src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,122,2024-09-04 02-28-50,31802,-58,40728680300,1398896378,vqxhqtci,40714145662
nokia,40,2024-09-04 02-25-57,681,-92,40798945586,980265327,hETyEgTn,40747945257
nokia,-79,2024-09-04 02-26-41,-23368,-103,40743591292,-790093235,dunKTgVy,40752005712
nokia,-126,2024-09-04 02-29-30,-26331,119,40757768797,2111970922,hWCxSZFu,40719551169
nokia,-75,2024-09-04 02-27-50,13686,-33,40717707176,-126761841,jBOmvEDh,40758321956
nokia,-108,2024-09-04 02-27-21,2615,-116,40758439351,128884193,PaLfRRpi,40788478350
nokia,-97,2024-09-04 02-25-31,-22378,-117,40764067740,-498079013,cmBGfEnI,40764885647
nokia,117,2024-09-04 02-28-14,30727,83,40787913199,-1347051947,GaYfqpnd,40741458340
nokia,50,2024-09-04 02-27-52,-20416,-55,40750047673,-1184913082,CjMMBWBe,40740469084
nokia,-58,2024-09-04 02-25-37,-28737,38,40790123120,-1855290119,lkhnCEDe,40730753590
nokia,126,2024-09-04 02-29-32,4555,-38,40735837746,-1828844118,unSZrUAe,40704298768
nokia,-61,2024-09-04 02-28-56,-25248,-90,40774973681,97137845,OgpjggoM,40736863530
nokia,6,2024-09-04 02-26-54,12244,-5,40726750987,2036187095,JgdnKZwI,40729755124
nokia,87,2024-09-04 02-28-41,10347,75,40783554202,1189128320,MgBdpPff,40799006766
nokia,90,2024-09-04 02-27-05,7886,54,40765656389,1752378624,VdEfETtd,40795693318
nokia,6,2024-09-04 02-26-46,-31556,-91,40707429558,-676731786,XcQzMigK,40766783497
nokia,-29,2024-09-04 02-26-27,18186,20,40739947482,-1653808905,VKPGudUM,40702927431
nokia,122,2024-09-04 02-27-21,-26933,77,40713861448,2033138809,FyGTGOEu,40759301792
nokia,-22,2024-09-04 02-27-22,5180,112,40778489259,-622722501,kYwEcjrO,40728363931
nokia,-74,2024-09-04 02-29-47,17032,58,40727687416,1311945757,qztCQRZx,40784756259
nokia,-94,2024-09-04 02-28-09,-13231,26,40784297063,1136801225,vYmwSavy,40767309602
nokia,-24,2024-09-04 02-26-58,-26467,97,40797490256,-1586753724,YzPwsToL,40701646379
nokia,-8,2024-09-04 02-28-42,31219,-106,40721107339,-1095813613,ioutFxOV,40706715788
nokia,-113,2024-09-04 02-26-56,-14044,14,40795047815,1423905431,yvadIzib,40706542285
nokia,67,2024-09-04 02-28-26,-12670,114,40786365189,202456054,ukuBfkId,40798229337
nokia,67,2024-09-04 02-26-56,6073,115,40747866829,1993279906,htsyHIxc,40701427253
nokia,-20,2024-09-04 02-26-55,-2540,-98,40705435041,533932267,YOfVxNKE,40701582667
nokia,124,2024-09-04 02-25-09,17073,61,40753357939,1549009693,pySARzlh,40761421091
nokia,117,2024-09-04 02-28-01,10156,103,40726737157,827125877,WJACTxKW,40786658703
nokia,115,2024-09-04 02-29-29,22932,-12,40784061184,-724838215,yRMVpMGS,40775472570
nokia,-10,2024-09-04 02-26-39,-7945,-120,40759437717,-122967380,ADuMGodM,40784014048
nokia,99,2024-09-04 02-27-32,-16741,-14,40700415254,-304026113,SJUSugZq,40797009783
nokia,57,2024-09-04 02-27-00,-13032,114,40776089550,-2099946640,BlBEMRZI,40773665862
nokia,-108,2024-09-04 02-28-53,-16018,97,40768673206,1272782029,SsuYhbVo,40788184696
nokia,40,2024-09-04 02-26-14,29462,-71,40779680125,-259805117,NAxcTLGK,40752908008
nokia,-110,2024-09-04 02-29-21,-29401,9,40702759553,-1738062233,TUBgTUvZ,40712961894
nokia,-94,2024-09-04 02-25-38,4936,99,40767001140,-1103778736,dkLpVjiE,40724040825
nokia,-89,2024-09-04 02-25-21,27513,-68,40737512917,-265865452,jelCYGuW,40702318855
nokia,-32,2024-09-04 02-28-41,4335,54,40774690985,1987481510,UGZNTuti,40777640960
nokia,118,2024-09-04 02-28-47,15655,-54,40725631753,481469354,eNzbtsWr,40720238179
nokia,-117,2024-09-04 02-27-58,31768,78,40743374821,31392455,gszpXIfL,40733182133
nokia,100,2024-09-04 02-28-11,28024,7,40737278703,-1174076998,iqJuZhfQ,40753712873
nokia,115,2024-09-04 02-25-50,10604,-54,40711124492,546766368,MvJWgMrM,40734412045
nokia,-89,2024-09-04 02-29-21,17082,-101,40796123236,824391872,XiHwNugy,40727591773
nokia,-126,2024-09-04 02-28-25,21223,127,40759650308,1243538327,ObbuprFH,40756342030
nokia,110,2024-09-04 02-30-00,4053,-99,40707777625,-1885434479,GcILiowm,40773289981
nokia,42,2024-09-04 02-25-13,28672,76,40708232078,-1618050493,ZkbZpjLa,40746856327
nokia,109,2024-09-04 02-25-03,24048,104,40797523053,263553870,jXpUGiGb,40765106299
nokia,116,2024-09-04 02-27-43,-3037,123,40771445662,73896160,HWycEvGI,40786098560
nokia,-79,2024-09-04 02-27-31,-28579,-93,40752383958,927597843,VtuuCwrX,40786597778
nokia,-77,2024-09-04 02-25-08,22714,40,40704869204,632471919,ivIYoUiL,40747221625
nokia,93,2024-09-04 02-26-08,27411,-115,40779737824,333280024,DszjIQYA,40736183589
nokia,-45,2024-09-04 02-25-33,-14166,4,40732078088,1461272039,LTYKKpje,40724480087
nokia,-71,2024-09-04 02-28-44,9942,-99,40728298094,787981916,ghATfGyl,40764964224
nokia,-30,2024-09-04 02-28-50,-19091,-86,40759209178,2104686989,axCwFYwS,40791150782
nokia,-46,2024-09-04 02-25-50,-15571,-108,40738249150,-1360858996,ZGDyVaVW,40727243291
nokia,-95,2024-09-04 02-27-10,28178,-111,40702106242,36146209,wfBDYNPB,40712807249
nokia,108,2024-09-04 02-25-32,-32682,-46,40759271094,903828091,kzjIslCa,40730136545
nokia,-40,2024-09-04 02-28-18,1279,36,40795925753,-1602614644,AvrFDMJH,40765659782
nokia,-54,2024-09-04 02-29-04,-2819,64,40762225331,356528795,LkefKDGc,40781556513
nokia,69,2024-09-04 02-28-26,-10532,-77,40736940299,-1465491573,gBYtLPsQ,40787536751
nokia,-58,2024-09-04 02-25-17,32753,57,40702872370,2115350812,kHtLZAlI,40744284363
nokia,58,2024-09-04 02-25-17,-12100,-108,40721039572,-1741129116,NAvTZGFk,40743717311
nokia,112,2024-09-04 02-26-57,-10938,80,40716990082,-439911805,ZMrJiPmY,40727328418
nokia,-87,2024-09-04 02-29-45,-900,23,40724963500,-1219848324,iGhFLndJ,40733665108
nokia,-60,2024-09-04 02-26-56,-7512,-18,40733436319,-37871903,XOUqWxOn,40704463554
nokia,-49,2024-09-04 02-28-59,17603,7,40756949249,698384736,JZaLnPSM,40714274441
nokia,-101,2024-09-04 02-25-21,-24421,67,40714163338,9773427,iWHYRvbB,40768138670
nokia,34,2024-09-04 02-27-11,-18405,2,40755018290,692861471,BAIQmAEc,40768287521
nokia,-37,2024-09-04 02-26-13,-9500,88,40765678220,-643886605,OcfdJMEQ,40744770564
nokia,7,2024-09-04 02-26-15,-10879,84,40739710312,-743141600,HBtGkIQC,40750409909
nokia,-77,2024-09-04 02-26-55,13150,-14,40799804524,756063481,gFSfbqXl,40747973890
nokia,-103,2024-09-04 02-25-12,-30686,-63,40785365498,-2067489162,goOPSvHT,40745815609
nokia,-30,2024-09-04 02-27-49,-14386,100,40747348909,444119464,VbmVeIUK,40799486822
nokia,-69,2024-09-04 02-26-11,-4755,9,40772786154,1167673102,VkXThWlA,40775870551
nokia,-10,2024-09-04 02-25-01,30844,37,40799275922,369812274,uDJBZVQd,40784421162
nokia,3,2024-09-04 02-27-47,-769,-58,40794168983,-1381668513,nddWKraw,40763373687
nokia,24,2024-09-04 02-26-25,1773,121,40788009128,2090183802,qWYfqwyN,40749684369
nokia,117,2024-09-04 02-28-37,20696,-13,40774182902,968515761,ZAVSQqpd,40712075372
nokia,109,2024-09-04 02-25-29,19284,28,40760840233,-1388250863,VLtmeHhz,40703060094
nokia,22,2024-09-04 02-29-48,5094,-36,40743404152,181575996,CNdJiITb,40793628031
nokia,-38,2024-09-04 02-27-21,24119,-17,40762226868,-2035971086,PwUTqucC,40747740606
nokia,0,2024-09-04 02-25-21,932,110,40749154446,-1449817712,aVXTVpeS,40780808045
nokia,-50,2024-09-04 02-27-28,580,24,40749819516,-1008284187,FvWtDUBX,40765325686
nokia,-71,2024-09-04 02-29-49,-30537,-126,40770638904,-2107120396,zBNfJcup,40747619392
nokia,72,2024-09-04 02-26-22,-10452,-116,40765618536,1996243396,WERyvGHC,40747768319
nokia,102,2024-09-04 02-28-53,-1602,86,40774758573,-1840059398,ALmZHomK,40764451306
nokia,27,2024-09-04 02-25-45,-23497,-14,40726223059,-497707543,QheAJpsF,40719262147
nokia,-110,2024-09-04 02-28-43,-18871,127,40734836534,-605771942,QNYKBfmq,40720590854
nokia,-90,2024-09-04 02-27-20,24881,-115,40725913508,1555739851,WaRKbtSC,40720887966
nokia,-95,2024-09-04 02-29-13,-15544,15,40747686224,-1023701521,vHWzbRIn,40723057067
nokia,-70,2024-09-04 02-25-58,31969,-95,40796921010,-2105745488,ZuqcgyDU,40778890416
nokia,-19,2024-09-04 02-26-42,-11836,67,40744228415,987561594,gUtAhgIO,40723232356
nokia,76,2024-09-04 02-29-33,29695,14,40729626012,1336179045,LJmjfXFp,40762725314
nokia,120,2024-09-04 02-28-58,16743,-79,40773530757,-820517158,OVCjiurZ,40714985789
nokia,-68,2024-09-04 02-26-26,-31950,-27,40752283732,74451869,GakVKVRU,40771048749
nokia,58,2024-09-04 02-29-03,-689,-58,40740987861,645719340,dUIUPFzM,40701263823
nokia,62,2024-09-04 02-28-27,-11164,123,40733500881,-1257359705,rDOSEBQB,40704537925
nokia,27,2024-09-04 02-25-59,-10410,105,40784421660,1440009894,sYsmqXTW,40751539258
nokia,-128,2024-09-04 02-28-40,-31500,114,40752219706,85894705,ftVCxQLC,40740008900
nokia,107,2024-09-04 02-27-28,-30814,16,40747057677,-540337355,JkGtvckV,40764798239
nokia,-71,2024-09-04 02-28-05,25836,25,40736135108,-1311274052,FzWunzCj,40788768404
nokia,59,2024-09-04 02-28-28,-15725,111,40775842758,-100754462,hwNsXwKR,40770999679
nokia,-25,2024-09-04 02-26-23,13510,20,40746247485,-484395146,qhgXpieY,40798479718
nokia,77,2024-09-04 02-29-54,5174,38,40774136267,-74457513,SJOkixwS,40717952258
nokia,-78,2024-09-04 02-27-24,13094,25,40702184230,1758915703,dIXZFube,40769015451
nokia,57,2024-09-04 02-28-56,-2125,11,40744691140,1405739674,joXTzZDg,40796846790
nokia,54,2024-09-04 02-27-27,-4726,125,40708645425,-911420310,smgIilHg,40702277616
nokia,65,2024-09-04 02-29-24,13984,48,40760025890,291141728,PnCdssPS,40742459960
nokia,-85,2024-09-04 02-25-30,31468,-114,40749673465,-494867354,LSAGqANP,40759296718
nokia,97,2024-09-04 02-25-49,8764,-58,40744578667,1048131965,nqfnSnnR,40709434928
nokia,-12,2024-09-04 02-29-27,14592,81,40715123552,-498883935,xhXdZuqE,40795364881
nokia,-57,2024-09-04 02-25-50,-7555,8,40724451400,2119508038,OynUggFG,40797642236
nokia,93,2024-09-04 02-29-55,25883,50,40778326389,1256598176,RRoOqFtm,40702347722
nokia,-92,2024-09-04 02-26-05,-12220,-118,40703766848,1179384108,cDygGaQE,40798432709
nokia,42,2024-09-04 02-29-40,-22653,86,40726960365,-1457858736,GEjhUMSx,40720590123
nokia,88,2024-09-04 02-29-26,11951,28,40739660114,1364220366,iqoZbPYQ,40756512021
nokia,-46,2024-09-04 02-25-51,10385,-123,40784623238,596413659,hbYSzRFW,40769963142
nokia,-113,2024-09-04 02-29-21,16978,75,40746476402,1656458282,NpYwewSz,40754569676
nokia,5,2024-09-04 02-28-58,-20917,-61,40764452140,-379859698,yimhyPIE,40764338528
nokia,-79,2024-09-04 02-29-22,-7029,29,40776923263,-551498020,TMEwrdYW,40713454738
nokia,41,2024-09-04 02-28-56,25220,87,40766089213,-1770064279,gNKcOugg,40711596440
nokia,33,2024-09-04 02-26-07,334,-9,40786503024,640327449,PpsWPhdk,40761531047
nokia,-38,2024-09-04 02-26-38,3606,-121,40736324040,2145213187,lNXCWmJP,40706542281
nokia,-112,2024-09-04 02-28-03,-9722,62,40728035287,-893929366,SgJwRhQy,40773815474
nokia,-94,2024-09-04 02-28-39,29364,45,40733386974,-879727955,RRDNQDfv,40709550594
nokia,0,2024-09-04 02-28-02,-8809,115,40703779335,-411682614,YXWKVbaa,40785349468
nokia,-128,2024-09-04 02-30-00,-21991,8,40728065573,416780295,aGozzywO,40744262939
nokia,-107,2024-09-04 02-29-03,9896,-74,40796883844,-1501678139,RTjnewDI,40785503398
nokia,87,2024-09-04 02-28-53,5705,43,40736559937,-1132376651,TVrRjXRK,40768060696
nokia,6,2024-09-04 02-27-17,17372,-32,40764694039,1785573499,zCZUEwAJ,40777974120
nokia,-32,2024-09-04 02-25-18,16352,-74,40757419214,-821034259,IcHVvHuK,40737972083
nokia,59,2024-09-04 02-27-09,29257,-71,40772731023,1711794446,nsWsABBa,40754181101
nokia,-125,2024-09-04 02-28-18,-22212,-21,40768151559,-153919156,VOPGgBUH,40784554231
nokia,-99,2024-09-04 02-27-38,23083,-112,40785183041,-136017457,YvKzKisL,40764983762
nokia,116,2024-09-04 02-25-54,21429,-11,40781825767,-471177160,MXmkADRR,40714455352
nokia,-8,2024-09-04 02-29-45,21350,-12,40755012916,1420569442,hUgWXFrU,40726416844
nokia,-51,2024-09-04 02-29-21,6869,6,40795630075,1300824735,bwRDHQkH,40791011180
nokia,88,2024-09-04 02-25-29,-21856,-84,40792507093,-942528657,yinUVJUb,40766512354
nokia,80,2024-09-04 02-29-30,-17166,70,40793429081,713320220,gDsjnpUR,40751832160
nokia,81,2024-09-04 02-25-15,14859,69,40742392598,1870522420,AJxfelfg,40737816895
nokia,80,2024-09-04 02-26-23,18339,-46,40723152141,1231632229,QYIPZFPQ,40734126594
nokia,-98,2024-09-04 02-26-06,-11141,-18,40700528383,1412855561,vGQjboAF,40727822870
nokia,122,2024-09-04 02-26-54,-24316,-85,40746161040,-849313987,PZiycLth,40792859308
nokia,-23,2024-09-04 02-27-06,-23646,-28,40746670883,703119640,VtZnUOwq,40761594018
nokia,101,2024-09-04 02-25-14,-12855,-1,40765599852,886478891,WqeOPEjx,40729062423
nokia,-76,2024-09-04 02-25-24,2255,44,40772882293,-769260079,TrLyUBNk,40791579859
nokia,-8,2024-09-04 02-25-39,10193,-4,40756268341,406531573,SNciXuqw,40740966581
nokia,-78,2024-09-04 02-27-25,9577,-64,40791463544,1482331290,uhGgsDIC,40798641687
nokia,36,2024-09-04 02-26-17,-23406,-80,40742505695,47198676,fMKKleJq,40752472764
nokia,-116,2024-09-04 02-29-35,26144,77,40732526603,-1298962196,hPYKRilJ,40733307475
nokia,-91,2024-09-04 02-29-12,8057,-72,40775526799,-1325683856,gocFpWRj,40705052945
nokia,37,2024-09-04 02-27-41,703,106,40715875675,-974830722,gfyNAoDJ,40710342152
nokia,49,2024-09-04 02-25-22,31384,-29,40734574321,1487709875,IHjzbcOa,40784859522
nokia,-115,2024-09-04 02-28-54,6577,-2,40709538984,-1002513221,XUmpxGem,40726404823
nokia,45,2024-09-04 02-25-08,-22786,95,40732868739,1490610871,SZwzJUSV,40725978282
nokia,36,2024-09-04 02-27-17,17282,-112,40728714902,4634552,JRTVFzeK,40792226833
nokia,63,2024-09-04 02-27-49,29603,-61,40759974255,1028376202,cTepASRf,40777914131
nokia,126,2024-09-04 02-29-37,16418,-3,40794970976,-1574728850,oQcqUYeC,40732295877
nokia,56,2024-09-04 02-29-12,-13880,-87,40710870916,1112763766,abtWpHZS,40722175038
nokia,91,2024-09-04 02-28-44,-8042,41,40799340241,847048699,OKXEnnRv,40781334890
nokia,100,2024-09-04 02-28-09,-18446,-5,40738381354,-2113047547,NgAHXABL,40714204011
nokia,74,2024-09-04 02-27-50,10782,117,40729939098,-791674404,iPpcOedj,40725620682
nokia,58,2024-09-04 02-28-16,-29874,117,40778132216,-131877765,gNXLWbAp,40799522191
nokia,-23,2024-09-04 02-29-38,-12365,79,40700610129,-1881612325,xcExvfJa,40775149432
nokia,-85,2024-09-04 02-25-12,-25525,55,40747405195,218605105,kNgukulg,40768874199
nokia,59,2024-09-04 02-28-06,6031,-6,40757887792,-7032623,TPnfNNKA,40726336799
nokia,-14,2024-09-04 02-27-48,23558,127,40711276823,2099833911,oFoEHNRA,40727566117
nokia,75,2024-09-04 02-25-32,7585,-81,40742974937,-953497898,fetmhvaV,40730406713
nokia,-94,2024-09-04 02-29-00,12895,-58,40741744507,1605085830,oqCuJXEo,40758465339
nokia,-61,2024-09-04 02-25-42,12538,10,40746943205,-271096753,cayWntBW,40743614774
nokia,-96,2024-09-04 02-27-28,23197,-23,40728460879,-1809682708,NwIYxiUR,40747155413
nokia,99,2024-09-04 02-26-52,-26581,61,40768957008,-246482807,xrQOqkyI,40717295467
nokia,28,2024-09-04 02-29-35,-21294,87,40752388307,389844740,UdUkDQJX,40727776057
nokia,-83,2024-09-04 02-29-27,11153,55,40782343486,1986988882,FSXgAlyl,40762287336
nokia,-31,2024-09-04 02-28-18,31050,-89,40785170034,579850970,NMAtNEQB,40792187976
nokia,-31,2024-09-04 02-27-55,-30394,-117,40798582126,161146268,PQXKvRhZ,40794108615
nokia,-62,2024-09-04 02-28-57,6705,51,40716638245,-767742959,vRyXLVSi,40724202702
nokia,-2,2024-09-04 02-26-49,-32006,-3,40749012489,1150015431,pkiNThpv,40785901341
nokia,28,2024-09-04 02-29-09,25534,96,40716287301,-2089081013,WwJrAMhs,40778648954
nokia,30,2024-09-04 02-25-13,-19627,64,40722223878,-2135037408,XMAjGMVA,40744878729
nokia,73,2024-09-04 02-26-36,-29993,-119,40762365458,140538020,BTBdPEwr,40726828324
nokia,1,2024-09-04 02-27-34,9095,-33,40722338800,-544189184,tRLcmKnN,40766983991
nokia,-24,2024-09-04 02-27-18,-3723,-37,40786608250,-493772357,QTEqIYMs,40709010912
nokia,-88,2024-09-04 02-27-06,5555,87,40769651235,-604894232,iQGQyjgj,40706225797
nokia,54,2024-09-04 02-28-02,-20541,-29,40714601129,-1784322350,pbqueEZD,40775025667
nokia,9,2024-09-04 02-27-40,17734,-8,40798887092,836771526,sDiVlmwN,40710462192
nokia,-105,2024-09-04 02-29-14,27373,-50,40708304676,-1921401215,LZUXqScr,40702664208
nokia,-32,2024-09-04 02-25-05,21066,45,40796061271,-203003531,awacUAPW,40758450412
nokia,-67,2024-09-04 02-25-01,-27847,-98,40739455660,1576670649,IJMMHuGu,40737991687
nokia,-12,2024-09-04 02-29-54,-7490,-86,40730171737,738847230,iJbpcbKR,40756985829
nokia,70,2024-09-04 02-26-53,-3011,-31,40753911438,1091070241,pWHsLIVi,40777210691
nokia,69,2024-09-04 02-29-18,29306,3,40783689756,1414742717,MdDruZJH,40768890987
nokia,75,2024-09-04 02-26-29,3997,64,40723484403,-1150778636,dwSfGTfo,40725719409
nokia,-49,2024-09-04 02-26-43,19060,15,40720350176,1712735085,TvLCJWym,40753964761
nokia,-61,2024-09-04 02-28-34,-11448,-21,40712055126,-1466298784,KxcrrPHn,40728010424
nokia,0,2024-09-04 02-27-58,-7522,-8,40761347925,-846235261,gwuEDjKe,40742119713
nokia,44,2024-09-04 02-26-52,-26036,65,40766230562,1978608152,AfctLyrb,40728681476
nokia,-68,2024-09-04 02-28-37,-9097,28,40763821331,-1294622118,pVkQVVpA,40730125615
nokia,-18,2024-09-04 02-26-42,-9834,51,40769374107,-1440251530,rLoEfseV,40727568027
nokia,39,2024-09-04 02-28-29,27742,-57,40768528877,615402353,MjuABxbZ,40785909327
nokia,-112,2024-09-04 02-27-25,4521,96,40788517348,1654568434,HSMrwCVF,40787077939
nokia,119,2024-09-04 02-26-54,11064,-97,40705927094,421231113,mHXfmIMV,40789424661
nokia,80,2024-09-04 02-28-02,-32325,-45,40764200217,934780389,CouGcTNM,40718778781
nokia,67,2024-09-04 02-26-45,-28546,-4,40733144895,-315283813,GFfINCRh,40786316144
nokia,-29,2024-09-04 02-26-53,-10475,108,40768829895,-650910746,lQmKSSix,40794988164
nokia,-9,2024-09-04 02-26-25,8560,-99,40729205527,-1103810223,eCSHtvmU,40745850756
nokia,2,2024-09-04 02-28-38,24025,100,40754300442,-132703420,ecUgvcnG,40700312852
nokia,-11,2024-09-04 02-29-19,26118,-34,40767377416,199766381,EwpioNyL,40739118829
nokia,25,2024-09-04 02-29-54,19895,-57,40721925902,1767116623,KUKLLrra,40784285956
nokia,40,2024-09-04 02-27-04,17690,91,40735266864,-517832274,HekyAqlU,40761110182
nokia,-61,2024-09-04 02-27-00,12064,-29,40714262605,-1225985157,DgZEtQQW,40761630980
nokia,82,2024-09-04 02-29-44,25291,79,40760275822,-1543668286,kGHvwmwW,40793792111
nokia,32,2024-09-04 02-27-08,26979,-12,40750282301,-177300114,NIxBhkGj,40749479308
nokia,-44,2024-09-04 02-26-17,-12266,124,40717881294,1673872804,fiQmMjow,40790522421
nokia,39,2024-09-04 02-26-54,18710,-25,40796687018,-62849561,fZEWSDea,40768731710
nokia,37,2024-09-04 02-26-00,31738,118,40742707023,1359748993,wmRNTJLp,40796608066
nokia,-124,2024-09-04 02-28-28,23276,35,40798846157,127099054,SfNWsExn,40784997614
nokia,122,2024-09-04 02-26-01,-25060,-63,40790036447,-1546143607,ZndhPyaK,40754837801
nokia,-66,2024-09-04 02-25-23,27607,98,40702041897,1638952669,ljtZFXUz,40799819799
nokia,-120,2024-09-04 02-28-48,-15937,59,40772255624,-1664967109,ifqkMWju,40742631870
nokia,-56,2024-09-04 02-28-21,-5218,-29,40762330470,40574449,KoVFsemu,40701850218
nokia,127,2024-09-04 02-29-35,-12714,-76,40704578256,410927048,DVQlpIdg,40749484081
nokia,-108,2024-09-04 02-28-04,8454,110,40703670877,-145717629,rTCzotkZ,40739825671
nokia,105,2024-09-04 02-28-42,18217,102,40792907866,-252207667,xQZOgCDz,40730122224
nokia,45,2024-09-04 02-28-53,-11762,-88,40792880973,-1307659201,aarzBWwL,40745829848
nokia,107,2024-09-04 02-27-52,-30519,66,40734148510,283555605,vybfVpzp,40712843156
nokia,-67,2024-09-04 02-29-41,-5619,17,40761938586,-734372561,fPUWDHZV,40764980585
nokia,37,2024-09-04 02-26-31,317,49,40713543876,-26504368,EZLwvBnG,40790231740
nokia,-8,2024-09-04 02-28-00,-11815,-29,40755800009,-1640360747,XhYCjFkO,40753578436
nokia,2,2024-09-04 02-26-04,9457,69,40709069994,-1763088487,QUdKndUX,40740260330
nokia,-110,2024-09-04 02-26-06,-20291,11,40793505283,-1258489520,ExkPrWbo,40762034201
nokia,94,2024-09-04 02-25-17,-10502,-116,40743283853,85973070,qzFJZVEn,40717971605
nokia,-68,2024-09-04 02-25-21,8656,61,40792880137,130380186,XNhdekMR,40792503911
nokia,73,2024-09-04 02-28-59,12099,-40,40720788199,-535051333,nDbubENK,40703154890
nokia,29,2024-09-04 02-27-09,75,126,40740656000,-1461582536,DMLJFzaM,40771423331
nokia,63,2024-09-04 02-29-51,-20385,27,40766450124,-212897488,pwQGUSsT,40700473742
nokia,63,2024-09-04 02-26-37,-3372,-111,40768893169,1867195325,kWKKMbDV,40796811204
nokia,-16,2024-09-04 02-28-35,-24257,75,40705956193,-1509051627,pegnKOIN,40714340536
nokia,114,2024-09-04 02-27-34,-8688,-48,40781216088,1203199451,XwpDNazk,40712852791
nokia,74,2024-09-04 02-26-24,27259,-92,40748891066,1383561823,zQzwcYBB,40711297911
nokia,38,2024-09-04 02-29-40,25753,104,40789048771,-351547938,fmYFnttN,40736484447
nokia,-11,2024-09-04 02-27-28,15169,-45,40707918237,1948283037,SVzyOdYx,40702156847
nokia,-98,2024-09-04 02-29-52,-10893,107,40736084988,1551227630,SkXeGtJu,40704031228
nokia,40,2024-09-04 02-29-28,-11870,-122,40750978435,-332865626,IpXgHyPV,40782992423
nokia,-93,2024-09-04 02-25-04,-15210,73,40783405763,2136075859,NPcfEXVy,40792623537
nokia,36,2024-09-04 02-25-31,-19465,4,40787929480,7782687,SwMqAKui,40748794111
nokia,101,2024-09-04 02-29-19,-14342,-7,40771902457,215975907,FIuLEEQQ,40720637969
nokia,88,2024-09-04 02-28-10,-20637,-66,40701277528,2100473534,GutPuhgK,40701036221
nokia,91,2024-09-04 02-27-18,-18605,-120,40751996391,-423440515,bHzVMarl,40793608973
nokia,21,2024-09-04 02-27-15,22376,5,40730388531,2074875795,URhxYtaj,40762342701
nokia,40,2024-09-04 02-26-54,-8590,2,40743177251,347084846,MNnyMuGh,40776406714
nokia,-111,2024-09-04 02-29-51,30847,33,40734801593,-514395651,uwOvtpGy,40783415321
nokia,80,2024-09-04 02-27-16,-6941,26,40746917963,-392263308,PoFkMPBk,40785848768
nokia,127,2024-09-04 02-26-28,23565,-6,40719401771,-2030374867,UTzEbSJw,40739723220
nokia,-58,2024-09-04 02-28-08,-12759,-97,40783675408,-902312861,pXJBVJmv,40770489534
nokia,-104,2024-09-04 02-28-57,20815,45,40782854545,264617520,LvtmldRE,40732647180
nokia,-40,2024-09-04 02-28-12,-23972,-88,40790999851,1619947551,aNBBmpxd,40713724782
nokia,-81,2024-09-04 02-25-07,22373,119,40780287422,954905739,bYSgLaaA,40789968639
nokia,21,2024-09-04 02-26-38,-30573,25,40758896181,-2071446748,JssFQGFe,40762423504
nokia,-71,2024-09-04 02-25-02,-9959,71,40724251231,1748697166,hQeeOdGx,40764675214
nokia,39,2024-09-04 02-28-26,14997,-95,40725994190,914179148,xptuMBYw,40795797351
nokia,-102,2024-09-04 02-28-33,-18677,-9,40745524833,-403593719,FEAKNaUy,40752265573
nokia,108,2024-09-04 02-28-54,10820,120,40793610920,-1680611139,LxrepOrD,40700965440
nokia,-20,2024-09-04 02-29-42,-2163,64,40780689517,1138034320,NQUUPINU,40778299498
nokia,-55,2024-09-04 02-29-40,11193,52,40717267963,-720694882,KFwNfmgD,40787273628
nokia,6,2024-09-04 02-25-13,25345,87,40785503389,-289447327,hOaILkRI,40778839143
nokia,73,2024-09-04 02-25-18,-7983,-54,40709652298,-1515154211,qVJAaVsQ,40727934326
nokia,96,2024-09-04 02-26-36,-28746,12,40795789771,935934416,xWoCWqIr,40768687808
nokia,107,2024-09-04 02-27-04,-29017,-105,40703098362,1551455529,MasCdlCH,40760812945
nokia,67,2024-09-04 02-26-45,-17826,111,40789877020,-984279227,JfDHOjMq,40780137150
nokia,88,2024-09-04 02-25-57,18867,-103,40791948194,105863613,lARDbiBx,40764224797
nokia,-89,2024-09-04 02-26-10,30618,82,40719090849,835357458,mKklDlBP,40771857421
nokia,35,2024-09-04 02-25-23,23706,17,40707893038,-1947157738,IjnyZJnF,40798106696
nokia,-12,2024-09-04 02-25-32,-30639,76,40794764763,-1195666282,UmjOvqWQ,40741893903
nokia,-12,2024-09-04 02-26-43,16615,-39,40733455364,190764558,iYTMREpc,40786378943
nokia,108,2024-09-04 02-27-16,-7039,20,40770193115,1515188730,CiMzqXAP,40721408246
nokia,84,2024-09-04 02-25-32,141,-116,40750204936,1314477570,gSIEJfIM,40728816275
nokia,-73,2024-09-04 02-27-08,4826,61,40721556345,1657480190,CByjNUvI,40744668012
nokia,11,2024-09-04 02-29-32,2083,53,40745782615,-193879811,uyWPFjKw,40748267944
nokia,84,2024-09-04 02-27-30,12957,5,40791984676,238998723,ebgSelbT,40734187348
nokia,-111,2024-09-04 02-26-19,-10576,-64,40740244810,229637806,PwQLOVBi,40779168239
nokia,110,2024-09-04 02-28-33,29101,110,40756244535,-1834836822,HMOMVfYh,40780929828
nokia,-108,2024-09-04 02-27-12,3573,61,40745412863,-552035240,aJLvXUxv,40732931637
nokia,7,2024-09-04 02-25-49,-19767,-106,40743947414,1323397449,VgQyvNok,40792508373
