src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-59,2024-09-04 04-16-22,-17664,-66,40773392313,1310202822,GPwSwxDI,40730166226
nokia,51,2024-09-04 04-17-55,-14557,104,40767850928,500489879,uiOMXcKE,40746924861
nokia,31,2024-09-04 04-15-20,32701,-117,40768864396,-424572869,HjtBtFPP,40724229901
nokia,-43,2024-09-04 04-15-17,-15972,4,40708021707,-136012736,LRtxiOCt,40763991756
nokia,3,2024-09-04 04-15-42,-7166,-20,40795766814,746317891,MjjOstWO,40740223756
nokia,20,2024-09-04 04-16-05,31232,86,40744767230,1776995118,zWhVnJYT,40745965768
nokia,85,2024-09-04 04-19-36,24438,-123,40711745777,1406645748,orLZvitt,40751130646
nokia,-70,2024-09-04 04-18-53,16858,92,40711699448,-1112617216,GRVoCWcE,40714580509
nokia,22,2024-09-04 04-19-36,20887,26,40736638352,1553834298,CZmaZYQx,40753637827
nokia,-36,2024-09-04 04-18-41,-21007,36,40794684036,328133487,xNXHXfeJ,40742297234
nokia,96,2024-09-04 04-19-59,-22238,38,40714121523,413127386,EQpNXdBN,40711314257
nokia,-118,2024-09-04 04-15-49,13474,31,40768580684,-529326151,gEvzrFzW,40737165407
nokia,25,2024-09-04 04-17-11,13653,93,40710940438,392501828,QKNvXAXB,40720299356
nokia,-62,2024-09-04 04-17-01,-12246,65,40730014375,360297855,GuyhyVGA,40777352161
nokia,123,2024-09-04 04-16-42,-26117,-4,40773270843,79202757,JNlpQPye,40773512811
nokia,90,2024-09-04 04-18-02,-27467,2,40787113114,465541769,bPwByYhR,40736691684
nokia,91,2024-09-04 04-19-37,243,55,40709112362,412165194,PhslxqaO,40793356319
nokia,-30,2024-09-04 04-19-17,17869,110,40716587070,452806755,vAZRrtdL,40785778153
nokia,-70,2024-09-04 04-15-41,-14042,111,40740648844,370760005,dGWAHEBH,40729125839
nokia,83,2024-09-04 04-16-09,30045,63,40740781233,-959009256,EzhavbdR,40739208248
nokia,37,2024-09-04 04-17-28,-31479,-88,40730053402,-1209879038,ODjoSuSe,40741359636
nokia,-63,2024-09-04 04-16-27,21002,-101,40753972933,656398961,dpRtkekp,40790926840
nokia,-56,2024-09-04 04-18-08,15364,106,40787648040,686087373,gAqhaRte,40751279895
nokia,-94,2024-09-04 04-19-26,-26060,-57,40791069898,2123960405,KiRgjmEO,40779591363
nokia,-64,2024-09-04 04-19-11,25200,-119,40777565215,-1048814139,RnJdYpPi,40731632471
nokia,16,2024-09-04 04-16-10,-19042,70,40731596685,554547923,rBfgpCak,40764357924
nokia,108,2024-09-04 04-17-54,18133,113,40751305201,-810418941,eJdCMjVm,40782297747
nokia,102,2024-09-04 04-20-01,-28029,100,40742371771,-458122698,mKOskXCY,40748243421
nokia,57,2024-09-04 04-18-43,-6079,63,40772007026,-964146225,huuhdYHF,40752717569
nokia,69,2024-09-04 04-19-01,-29069,-58,40770600444,1614815796,tXUcsCJV,40744511307
nokia,78,2024-09-04 04-15-41,19784,-100,40723343940,-1717785303,VMpwxSTH,40719717069
nokia,-10,2024-09-04 04-19-59,1518,73,40738829401,-2007400484,rGvasFkY,40742663668
nokia,-31,2024-09-04 04-15-23,23812,-9,40758669328,-919964631,WXtlapVa,40729570243
nokia,-92,2024-09-04 04-18-23,18474,7,40731676366,2037996783,wkBrKpua,40716878196
nokia,-50,2024-09-04 04-17-39,8469,-35,40721544222,408565986,OnciduLz,40765777509
nokia,-120,2024-09-04 04-19-09,-7007,-70,40733297878,1663365542,lMhPmiTW,40799158221
nokia,-1,2024-09-04 04-17-49,-18440,-14,40781402547,-1083383903,ssRYjIvM,40719010232
nokia,-5,2024-09-04 04-18-22,2122,93,40794364784,1919812161,rodbQkte,40783040737
nokia,82,2024-09-04 04-15-45,6992,108,40728122960,304403373,zbCSVHdf,40795370956
nokia,57,2024-09-04 04-16-24,26797,-106,40716807024,-261125603,XQglEtQF,40788670191
nokia,-113,2024-09-04 04-19-11,5509,-32,40774920280,675713884,mnjQEZFD,40779964704
nokia,39,2024-09-04 04-17-43,2226,-113,40767706266,917039568,SBppubFJ,40723773757
nokia,-26,2024-09-04 04-18-28,-26197,36,40732451022,-580865540,ryZGkvBX,40746312285
nokia,-33,2024-09-04 04-16-12,-27284,79,40710684738,-1431587168,mNXyBdHg,40700704961
nokia,-18,2024-09-04 04-16-15,24009,-112,40764511917,-1368537055,OjsCDMeL,40786517000
nokia,-11,2024-09-04 04-19-29,-22427,-42,40732659323,-1194000365,mDFSvibP,40777637475
nokia,-8,2024-09-04 04-16-38,26183,-77,40785861524,-1888325565,sQTcJGPJ,40749817129
nokia,-103,2024-09-04 04-16-20,877,5,40726477599,1337261471,QSVRwEcB,40709464789
nokia,-56,2024-09-04 04-19-57,-10469,60,40728024088,3295412,HvYbQCiq,40720878137
nokia,49,2024-09-04 04-19-53,-25606,113,40749553245,556983936,RGYhUSmF,40741662672
nokia,104,2024-09-04 04-18-59,1967,33,40757743395,1996187319,LEYGQAsW,40775404621
nokia,-50,2024-09-04 04-15-52,16222,-76,40704385558,-1503040304,zUFTTYuC,40733725571
nokia,-7,2024-09-04 04-19-11,21736,-66,40742011868,-1593993611,dcxYGMJl,40726986677
nokia,33,2024-09-04 04-19-12,30492,-75,40732753351,-1456117713,jhTJamCZ,40755185278
nokia,37,2024-09-04 04-19-56,-2024,53,40775548972,-1937808662,swsIysFx,40768587719
nokia,65,2024-09-04 04-17-01,3754,-5,40792846510,-21415877,dRJcllSi,40743820352
nokia,103,2024-09-04 04-16-04,-4279,65,40742712321,212779158,gDqaYfTS,40765842498
nokia,-104,2024-09-04 04-15-39,-19186,-29,40756233843,-428346873,WFBowMMK,40720918209
nokia,86,2024-09-04 04-19-26,-20936,83,40707499193,1545421444,wvCvoztu,40769919941
nokia,60,2024-09-04 04-18-11,17967,20,40728600965,1481909023,eyXaqhxI,40752644920
nokia,-64,2024-09-04 04-16-56,-22578,110,40765380112,-641137771,OuEpwnFk,40788451106
nokia,121,2024-09-04 04-17-15,27156,-54,40781890754,-1979426591,DYbTrMIP,40791322031
nokia,101,2024-09-04 04-18-40,17763,-42,40772443556,-2111725025,YzEYsXvu,40774274242
nokia,-65,2024-09-04 04-18-52,5651,38,40758349820,-1740055887,rHYuRpdI,40749284068
nokia,-34,2024-09-04 04-18-17,-28265,-45,40734450605,-505926764,DhoWKgFx,40759925701
nokia,106,2024-09-04 04-19-24,-22619,92,40783539058,-1200466709,ZckXptyt,40790853108
nokia,106,2024-09-04 04-18-57,-2686,56,40774580694,159695280,zFlmsBey,40788035462
nokia,-79,2024-09-04 04-16-19,29305,0,40748838073,-1726449457,teDusSMv,40734668304
nokia,82,2024-09-04 04-16-01,-30576,-15,40781300490,365320150,eIwmPXnc,40741216161
nokia,-60,2024-09-04 04-16-24,18408,68,40700354278,2061971533,nybhoDMi,40740891206
nokia,110,2024-09-04 04-18-12,16626,-28,40729342934,-1803183891,yIOhdXPW,40727906959
nokia,-54,2024-09-04 04-18-18,-3698,-24,40701316031,805697906,wzIDjwMf,40797822163
nokia,-59,2024-09-04 04-18-58,-8230,-83,40790663163,180425527,jIHpmrlG,40785197058
nokia,-120,2024-09-04 04-19-24,1347,-16,40773294704,-1041317647,pkvvkIsz,40756962041
nokia,-59,2024-09-04 04-19-36,27216,44,40717044353,-1262325730,spZqToUh,40766650493
nokia,-115,2024-09-04 04-17-10,-17302,40,40722625089,2044877548,tRNmPGKz,40713598281
nokia,40,2024-09-04 04-16-30,-18667,-1,40748505556,-2016730069,QNmbxohn,40783043364
nokia,114,2024-09-04 04-17-53,860,112,40786436569,700644304,OKQqFanl,40728179218
nokia,-33,2024-09-04 04-17-15,13776,39,40749273202,33839846,XvaLbWNh,40739477594
nokia,39,2024-09-04 04-15-55,-25740,-124,40730166996,1204753232,YcwQGrNQ,40775998972
nokia,-3,2024-09-04 04-18-24,9822,38,40720879985,943206391,bhturxOd,40747935642
nokia,112,2024-09-04 04-15-45,12273,35,40725721532,-621301773,vVKoicjQ,40733563957
nokia,82,2024-09-04 04-18-43,-18677,-18,40736068525,-1545392603,OQVJWfgX,40756333691
nokia,69,2024-09-04 04-16-58,23405,33,40712106727,1322603140,HnmVCyFK,40787161502
nokia,-72,2024-09-04 04-15-38,-671,-63,40769139335,-354432471,sHITDQfA,40711307561
nokia,-93,2024-09-04 04-17-35,-9931,21,40751580335,2040635265,lvgqGsKw,40750016891
nokia,79,2024-09-04 04-19-56,18330,36,40733228151,272545645,kAoHigUU,40798200478
nokia,-61,2024-09-04 04-19-38,-413,73,40775864107,-2011474900,jazEnZHX,40792437093
nokia,16,2024-09-04 04-16-44,-9454,68,40724726579,-230371536,nQCgfmVB,40718951174
nokia,-12,2024-09-04 04-17-28,13525,1,40740037077,-1044521950,hOUocjuo,40787602424
nokia,48,2024-09-04 04-17-31,-31603,9,40708084258,535123694,ltQuWtoe,40727393469
nokia,-20,2024-09-04 04-17-26,31599,11,40707127034,-980685022,sBwvzXDz,40704156543
nokia,-13,2024-09-04 04-19-00,-27691,-69,40729327920,-1522804185,KrlpuJIY,40725270385
nokia,-49,2024-09-04 04-19-43,-31195,-90,40742991508,-1440290254,iioSreAD,40770149834
nokia,102,2024-09-04 04-17-49,-2750,-2,40706777547,-1712549031,cMEmLGcG,40783763859
nokia,125,2024-09-04 04-16-56,13806,30,40788657554,1166142917,hODwbGQd,40779487935
nokia,18,2024-09-04 04-19-27,-8936,-83,40778130158,-644124627,bjaqfYof,40739457033
nokia,-61,2024-09-04 04-17-36,-29383,-54,40774198869,1462761474,ZjCxCVvT,40707523207
nokia,-80,2024-09-04 04-18-38,-5912,127,40793182334,711349669,jObpcDEq,40759940830
nokia,18,2024-09-04 04-18-43,-32558,85,40762870623,2098660751,uqbTKoDg,40722475279
nokia,-90,2024-09-04 04-15-25,-13351,-80,40782584928,-73497910,VKthjYQz,40707784345
nokia,25,2024-09-04 04-19-54,-6225,-94,40740254806,1503204166,GGgDaddZ,40773185773
nokia,41,2024-09-04 04-17-04,12867,60,40787923447,-1143937509,knuSLSBD,40772132858
nokia,-32,2024-09-04 04-16-14,-29529,98,40788530647,-993524094,VzuzvqkM,40701348013
nokia,-111,2024-09-04 04-19-51,6911,-114,40768296319,-825918736,TpvJDnkZ,40760658940
nokia,-124,2024-09-04 04-18-10,24475,-97,40737972047,-145570067,jXzxJNbq,40719506399
nokia,125,2024-09-04 04-18-04,4748,106,40750210264,-2108534716,VPxCxsqd,40721455917
nokia,17,2024-09-04 04-18-21,5271,7,40739640112,864381759,ZdBrWaUK,40722437721
nokia,-109,2024-09-04 04-18-00,5994,124,40731105944,975893098,qfECJikS,40796566886
nokia,73,2024-09-04 04-15-01,-31038,89,40721200570,-2004218811,qbiEuRkt,40745216382
nokia,-71,2024-09-04 04-16-51,14655,-116,40749075330,-47097751,QQguSTYG,40758523020
nokia,11,2024-09-04 04-15-16,-22581,-41,40751906525,-2050755008,WpgLBsJu,40798428660
nokia,72,2024-09-04 04-19-33,7348,62,40766020781,-20265904,uuqDPlbk,40781325115
nokia,22,2024-09-04 04-19-41,16123,-109,40709967129,-2081842081,MwbaVedB,40780526370
nokia,88,2024-09-04 04-15-33,29683,-78,40768209541,17827299,NYTITuUC,40709944680
nokia,69,2024-09-04 04-16-23,30712,85,40769633415,91994591,gHGKUmdh,40720674836
nokia,7,2024-09-04 04-17-27,2505,37,40782620985,1125300566,AaOGYrCF,40760588382
nokia,66,2024-09-04 04-18-57,-16877,-95,40703907876,273870886,AbBdduEo,40712165743
nokia,101,2024-09-04 04-18-00,-19280,-80,40781823255,189768728,kkGldIvS,40785526509
nokia,45,2024-09-04 04-19-07,17495,-61,40790208061,-1270626901,efTHGCOn,40732559218
nokia,-43,2024-09-04 04-17-37,-10452,32,40787559323,1553453722,iXpTJJLc,40737637175
nokia,-120,2024-09-04 04-16-13,-1661,1,40779626867,-307419762,hslfzlsW,40717605390
nokia,51,2024-09-04 04-18-13,17849,123,40733886745,1315629208,qAyZNAZO,40791503985
nokia,84,2024-09-04 04-19-21,-2016,73,40779566415,523834891,IWeIAsov,40751625287
nokia,13,2024-09-04 04-19-19,-1863,-57,40730896715,119896994,zSoSLaKA,40707177117
nokia,-55,2024-09-04 04-16-28,-1230,7,40782930168,185587498,TFGolqeH,40719684164
nokia,-36,2024-09-04 04-15-07,-16733,-80,40712190249,667493929,fKjZjOvI,40734485192
nokia,65,2024-09-04 04-15-31,14350,1,40728501511,1546616359,FyyebZeR,40789016961
nokia,-9,2024-09-04 04-17-12,19149,-49,40780085479,1094660190,WHOaGZHp,40790185137
nokia,43,2024-09-04 04-19-41,-27872,52,40707826883,-1567134892,JwVgvRzS,40715559003
nokia,-97,2024-09-04 04-18-41,2716,24,40785964147,2096115194,SChMzlTQ,40764679088
nokia,-47,2024-09-04 04-19-40,-1798,35,40778803154,-569065958,OZoIvycd,40782021942
nokia,124,2024-09-04 04-19-13,25884,17,40710969153,709249834,yMSTpxsX,40735489836
nokia,50,2024-09-04 04-15-08,30919,-39,40784774861,481259560,FSQMScFf,40797770966
nokia,41,2024-09-04 04-16-41,27768,-96,40707638890,1129833423,PRUtVsOL,40748463294
nokia,-36,2024-09-04 04-18-28,-7220,-1,40750784655,2096900959,bTTlRPMM,40790101852
nokia,-1,2024-09-04 04-18-10,-32567,102,40776387311,-715672136,CxnKoOFJ,40749563176
nokia,84,2024-09-04 04-15-45,26246,72,40702487920,-861873995,sRggiRRk,40793570567
nokia,71,2024-09-04 04-16-37,9939,59,40793368166,-1992134490,LooFZwJO,40710097233
nokia,100,2024-09-04 04-15-49,396,-46,40786454539,1135802761,QDtudFBw,40749076291
nokia,-123,2024-09-04 04-15-53,-27751,-124,40797394226,1971421225,EXRbyvPG,40753501988
nokia,-29,2024-09-04 04-19-22,13176,-34,40744932866,-486460259,WCMkAdKh,40780322047
nokia,-127,2024-09-04 04-15-56,15293,-93,40743671113,1079175908,QIDNksJT,40749964943
nokia,74,2024-09-04 04-16-25,13551,-5,40718098627,-1357524606,JWMhKxYR,40762856284
nokia,-120,2024-09-04 04-17-26,-21704,70,40725801081,-286091027,hrnisiXQ,40794747242
nokia,80,2024-09-04 04-15-37,-22985,30,40707007806,-55717664,dAVDcOhc,40754195054
nokia,79,2024-09-04 04-17-10,4434,-43,40797109952,-2093327549,koFbFPPL,40799597831
nokia,-90,2024-09-04 04-18-49,19940,-33,40767072265,2014392283,cfcuLSae,40790766571
nokia,-113,2024-09-04 04-19-13,23863,1,40797798502,721325408,LjDwxodN,40765647142
nokia,-65,2024-09-04 04-17-43,-13443,111,40765576607,1360785809,oxwDwHRC,40751871441
nokia,-42,2024-09-04 04-18-53,-28581,-59,40789601541,-2083715998,IKWVlSHD,40754579531
nokia,-97,2024-09-04 04-15-47,-8124,113,40741456943,-714487735,OhhzHOzR,40740616842
nokia,-82,2024-09-04 04-16-25,25576,-99,40786538925,-473311649,VRKpycDp,40720698255
nokia,107,2024-09-04 04-18-20,5429,21,40790936416,-127711428,IfQcSETI,40745111401
nokia,-55,2024-09-04 04-17-16,18991,64,40793092624,-1247627243,HkDBdgjK,40702616866
nokia,18,2024-09-04 04-19-00,-5142,58,40731491787,-1334554046,GMRoSRQz,40739115342
nokia,8,2024-09-04 04-15-53,-17729,120,40736924135,913246574,NzXGthyT,40761684933
nokia,68,2024-09-04 04-16-45,-30808,-27,40701240929,741814434,cicmHDaT,40761173939
nokia,49,2024-09-04 04-17-02,14759,53,40759891023,-1259048454,ZPFwhflA,40782563340
nokia,-2,2024-09-04 04-15-16,1625,-42,40711885387,-1599114546,FELINHDV,40732813143
nokia,48,2024-09-04 04-17-57,824,81,40740400650,-1730092509,TpVtGupJ,40739077253
nokia,9,2024-09-04 04-19-21,-10655,106,40744331936,1539968787,nZlxoRJz,40767823369
nokia,77,2024-09-04 04-16-38,25434,-119,40798227139,112769059,BXuUTJmP,40780084891
nokia,-92,2024-09-04 04-15-35,-6101,60,40736930844,1822545137,VXcCwhRA,40751661128
nokia,127,2024-09-04 04-15-17,-20911,120,40730789023,-171798532,dKINskay,40727426132
nokia,76,2024-09-04 04-16-04,3582,-128,40795526195,-1060316224,QPNvFsix,40750535582
nokia,100,2024-09-04 04-18-06,-27229,119,40701006066,-828142689,UOFrwSxp,40700851198
nokia,-5,2024-09-04 04-16-57,-23045,1,40776294740,-1785849430,SIQmPHkr,40707515470
nokia,-58,2024-09-04 04-15-38,3517,125,40762352074,1433782552,bEjxanaH,40757532685
nokia,56,2024-09-04 04-18-21,26736,-56,40766179826,-389564328,LlMGVkEI,40735117027
nokia,52,2024-09-04 04-16-20,-23182,-12,40723621094,1269766078,yoGNRGXD,40794628619
nokia,118,2024-09-04 04-18-48,-29950,53,40726534497,-1700243774,pXkRrqpf,40761694804
nokia,88,2024-09-04 04-16-54,-6467,-32,40753194005,1206125845,GaNqTMkz,40747468761
nokia,104,2024-09-04 04-17-14,-9735,-87,40737676580,-824547151,rpDYdoIH,40792690010
nokia,7,2024-09-04 04-17-19,598,-16,40738693164,-1394075659,pKVyQVZc,40701917557
nokia,123,2024-09-04 04-18-50,-19688,-87,40792479656,-1555551386,vpJnvgmg,40719626854
nokia,-120,2024-09-04 04-20-01,16513,92,40707968917,630055651,nKitsnWO,40785807447
nokia,4,2024-09-04 04-18-45,16056,-53,40735073896,-2085642502,zLtCQRDo,40716116266
nokia,-24,2024-09-04 04-15-33,-32570,-114,40721599240,-2034820157,ZYsSBnYk,40735476959
nokia,96,2024-09-04 04-17-40,17658,-55,40719940225,1962081235,hdYYjNDw,40701095873
nokia,-5,2024-09-04 04-16-59,22013,9,40702556308,-527915164,MHccbiQV,40778133037
nokia,9,2024-09-04 04-19-24,-13116,-22,40745526749,-2050659227,biixFDFK,40702750865
nokia,-111,2024-09-04 04-15-49,23261,-93,40723727702,-1483932048,weQIuOaI,40733802306
nokia,94,2024-09-04 04-15-16,15898,-98,40740618557,-1891548711,FrCXOPKz,40705380962
nokia,-100,2024-09-04 04-18-22,8529,118,40735917202,281347717,bBOsKwCn,40714680475
nokia,30,2024-09-04 04-18-04,-12785,12,40717568823,1390393854,BfGipvhV,40789607687
nokia,24,2024-09-04 04-18-00,15559,102,40793379298,1132187182,bqGSlfeh,40748908835
nokia,-123,2024-09-04 04-16-39,-28398,-6,40719747161,996140077,vqBOZaVq,40700019239
nokia,123,2024-09-04 04-17-55,-22297,73,40706132194,551626203,rdxaunjU,40763488689
nokia,26,2024-09-04 04-18-35,28511,-40,40789048692,-844127525,xglGNVhp,40770912318
nokia,-61,2024-09-04 04-15-27,21880,97,40721492119,-2113261515,pInocqiN,40746891294
nokia,-28,2024-09-04 04-15-59,-3948,68,40711050102,1908773973,DHXzJguZ,40769100317
nokia,72,2024-09-04 04-16-50,5058,-47,40727786740,-23224136,SXHsOOGb,40773337280
nokia,-56,2024-09-04 04-18-28,-18899,-77,40720631893,-1398030945,iWJWBqYs,40703745991
nokia,48,2024-09-04 04-17-03,-1788,0,40792564780,-552703507,CKSmrtjc,40760230315
nokia,-125,2024-09-04 04-17-34,-12578,104,40754064949,-1796916203,MjyovVxa,40750859916
nokia,-38,2024-09-04 04-17-52,-31468,-125,40762039257,968291274,CMnpQjRI,40721844026
nokia,-105,2024-09-04 04-19-00,-21488,1,40742612349,2027677730,iZdGlGVT,40731848235
nokia,108,2024-09-04 04-15-36,-18722,25,40722246225,804259516,DaOnDrFW,40779290291
nokia,-58,2024-09-04 04-17-31,-24096,-16,40774654358,1951939304,KEnLczsS,40750888933
nokia,68,2024-09-04 04-15-18,16245,14,40765712992,-1859220869,hGNfswks,40794358471
nokia,-93,2024-09-04 04-19-12,-6124,-126,40790033446,812727081,oTdBlYVn,40753958518
nokia,58,2024-09-04 04-16-16,-9097,-24,40766983698,1593771235,UbeBoPOA,40722910395
nokia,111,2024-09-04 04-19-46,-2979,25,40718673466,1930840145,zKLlZxQz,40744849084
nokia,52,2024-09-04 04-17-18,-22396,-86,40796733132,-759382054,hoOEUiqT,40764429371
nokia,35,2024-09-04 04-15-59,-25202,-81,40764027592,764280851,tJhYEeJm,40705987941
nokia,-28,2024-09-04 04-17-39,-4002,-123,40771150640,-1285651424,qQhFZMoT,40745871654
nokia,66,2024-09-04 04-17-17,18658,-70,40719339103,381332919,sXkLmomK,40764784788
nokia,-6,2024-09-04 04-17-06,-2103,3,40760472030,2111435444,MmLIlcHZ,40743910657
nokia,-55,2024-09-04 04-18-57,28188,-116,40786733020,-593470348,xkdWwffh,40755599134
nokia,91,2024-09-04 04-15-17,19927,51,40786245654,-140913693,hJkuRaho,40798910986
nokia,-17,2024-09-04 04-16-26,23343,-65,40713104966,683703488,LkBwhYCo,40707098093
nokia,64,2024-09-04 04-16-27,14333,-77,40713069970,-401060236,fLRlXMAI,40773490261
nokia,-123,2024-09-04 04-15-44,-26729,92,40746111673,924717936,epPAfYku,40785066932
nokia,-26,2024-09-04 04-18-59,3029,34,40769910226,1114774701,vLGSwOWC,40761768899
nokia,-117,2024-09-04 04-16-06,-24220,-45,40773942029,-291862545,wMOnLNRo,40722288764
nokia,32,2024-09-04 04-15-32,7095,-36,40735404946,-1693963193,xQhpzlab,40768487968
nokia,-111,2024-09-04 04-18-09,12897,-95,40795597309,-473217092,HuUrGAZz,40761285204
nokia,-39,2024-09-04 04-15-34,-2046,-23,40711171848,-128912492,XahPHWim,40725812992
nokia,80,2024-09-04 04-17-54,15740,-84,40739265156,-562329936,AtVoadVC,40786523987
nokia,-3,2024-09-04 04-15-38,11300,-128,40738181391,-1659344673,ubtKFQJa,40705680169
nokia,27,2024-09-04 04-18-17,-7035,87,40739880429,487328283,EOCcVLAT,40724269373
nokia,8,2024-09-04 04-16-11,27151,91,40778299584,-2010343489,hWAwSRpd,40785256959
nokia,110,2024-09-04 04-18-09,-2054,-57,40775901950,1055136731,xtROfdFC,40772053894
nokia,118,2024-09-04 04-17-23,9646,51,40739624885,1567100133,ppoTfoHY,40725810654
nokia,21,2024-09-04 04-19-38,21204,103,40762273439,900175406,sRYyKgJM,40703166656
nokia,-36,2024-09-04 04-19-37,-10956,118,40746823598,-1404009359,WxTkOatm,40764951922
nokia,13,2024-09-04 04-19-09,5276,-92,40767113551,-412482670,ZSVaVuRf,40771329923
nokia,17,2024-09-04 04-19-23,19279,-60,40774393300,1650795983,wdNsnKjd,40795587923
nokia,21,2024-09-04 04-16-46,-8015,-32,40773232097,2038863831,JkuRCKcr,40769859617
nokia,-24,2024-09-04 04-18-23,26844,27,40741040173,-1257313152,mIDSGaKR,40756694023
nokia,39,2024-09-04 04-17-00,-63,73,40767778727,696758605,HHrThSyo,40703304201
nokia,-123,2024-09-04 04-17-28,23667,29,40766737788,1513900055,geBOKirm,40789009357
nokia,-83,2024-09-04 04-17-12,-19059,82,40713586768,724407440,VQBspFxz,40737301010
nokia,-71,2024-09-04 04-17-41,-454,-25,40746795581,469114902,YwVfDLqP,40736983655
nokia,6,2024-09-04 04-17-05,-10873,-46,40793533009,1421654565,FrcktMDz,40756463639
nokia,-14,2024-09-04 04-19-36,-24250,65,40749197781,-982062553,oZrjfczP,40706617328
nokia,45,2024-09-04 04-19-40,-21826,-79,40713755518,426259522,VGSYLrny,40751008846
nokia,100,2024-09-04 04-18-58,-21984,-128,40783212553,-1221589183,pzLryzVm,40712545329
nokia,120,2024-09-04 04-18-08,30306,-114,40799704166,-713106384,CQYsGgCY,40709568879
nokia,-9,2024-09-04 04-18-32,-25909,83,40749384499,-970162028,isfsEMQB,40799126160
nokia,62,2024-09-04 04-16-24,-8756,-39,40764399612,924111542,zIRGpPFK,40771431872
nokia,21,2024-09-04 04-16-55,-28609,48,40753673866,-1530037275,npXEVQPt,40770816313
nokia,-44,2024-09-04 04-19-06,2159,111,40708198922,-631104610,GYZTLHoC,40763188203
nokia,46,2024-09-04 04-17-16,-22707,55,40740877387,-1572753872,oGjwxtfx,40779933458
nokia,-8,2024-09-04 04-17-33,-8122,126,40768540264,2061581482,evBnSpSb,40771781987
nokia,118,2024-09-04 04-15-37,18632,-128,40713052374,-158183165,YCsCYfWk,40718876103
nokia,50,2024-09-04 04-19-01,20211,60,40796092174,269162473,FwxLVgRK,40716182913
nokia,-27,2024-09-04 04-16-17,-17938,-55,40720841784,1682756167,JVsNGbXF,40795310893
nokia,0,2024-09-04 04-17-53,-5244,2,40708199880,1672146288,IVhOGEjT,40773543988
nokia,-84,2024-09-04 04-19-41,28953,-41,40739845819,-1685726225,yelwWyxx,40730240326
nokia,-4,2024-09-04 04-16-22,25129,-19,40756660173,1352128570,YomIpJwe,40778677741
nokia,10,2024-09-04 04-17-22,-29649,6,40751437221,-516609986,lbLDzKSQ,40759055084
nokia,-71,2024-09-04 04-18-00,6264,62,40750797114,546186945,EEeKWKzI,40710308466
nokia,27,2024-09-04 04-17-57,28002,-57,40775709260,-1539507597,MtxmVcIv,40794929572
nokia,118,2024-09-04 04-17-10,-17983,-110,40791806451,-1623231210,GdmkBkVu,40748669562
nokia,-76,2024-09-04 04-15-25,-24146,-62,40710440574,-733194176,MVBsCqPu,40708373467
nokia,-37,2024-09-04 04-18-26,-2561,31,40726388643,-19902983,YzoMoaSL,40724296506
nokia,108,2024-09-04 04-15-17,-5603,68,40742366244,1491509725,cNQFWKwA,40762356575
nokia,-103,2024-09-04 04-19-43,2433,114,40751286289,-373260485,MyHlImxc,40740944677
nokia,93,2024-09-04 04-16-06,10059,81,40723425802,-516678539,AFUHxffZ,40777266947
nokia,-76,2024-09-04 04-17-05,4273,9,40730486181,394090825,NMyKHxaV,40761156697
nokia,106,2024-09-04 04-19-52,25505,36,40772235084,28531433,ddgWlaOC,40710481899
nokia,-125,2024-09-04 04-16-43,-26127,-103,40779201493,-318251006,mRIofrTw,40779768234
nokia,31,2024-09-04 04-17-22,-11740,53,40764875114,719419526,vRYMSKrp,40749323685
nokia,-75,2024-09-04 04-17-47,26933,39,40713803666,1932653210,iEbqZbHd,40781555684
nokia,-103,2024-09-04 04-18-30,-3929,54,40747190009,1711085906,zbdfiNEN,40790651805
nokia,47,2024-09-04 04-16-48,-23499,-55,40737946637,44769226,EMtyRgit,40734429581
nokia,-69,2024-09-04 04-15-10,-12312,13,40752168241,-1737988236,smaIpaIz,40794040975
nokia,-71,2024-09-04 04-17-28,13843,-86,40732740790,-2002458342,YzfosGbe,40755095024
nokia,-108,2024-09-04 04-15-15,-12887,110,40701182933,-1840760073,BduhEIDN,40731611786
nokia,-119,2024-09-04 04-18-30,-7615,4,40760349150,139509908,MfQRHQll,40799071895
nokia,-57,2024-09-04 04-17-10,-17913,-75,40755345296,1316197941,pLFQMRdl,40715679064
nokia,14,2024-09-04 04-18-24,-13868,-60,40787814755,-1179363568,XvqJttCv,40773503416
nokia,102,2024-09-04 04-15-43,-13642,-29,40794183761,475776699,ItuDniuS,40722987419
nokia,4,2024-09-04 04-15-30,-2372,-122,40777723225,1090586766,gnwHdIIg,40756657254
nokia,111,2024-09-04 04-19-49,20401,53,40708368817,-36489230,xHEHkblr,40763217818
nokia,13,2024-09-04 04-19-31,6928,49,40729415478,-410868679,fsZjiLAU,40741348124
nokia,27,2024-09-04 04-19-27,12409,-2,40789123596,-1639782967,DEwwemLd,40713985455
nokia,-44,2024-09-04 04-19-26,5674,66,40795813043,-1146660415,CrvikkNg,40728758127
nokia,-21,2024-09-04 04-15-55,507,-85,40717915738,1976070449,YkkYPrlu,40744926949
nokia,-99,2024-09-04 04-16-07,-32562,28,40783969489,-1141975640,mvsUTXvf,40724357284
nokia,97,2024-09-04 04-15-44,-15672,112,40716659275,-2127267746,ekVnjVZm,40717034527
nokia,14,2024-09-04 04-16-20,17314,-101,40796324176,162963174,fCmhmXgj,40755378369
nokia,107,2024-09-04 04-19-14,-11635,-101,40728978581,987538718,faCxIYpr,40713153775
