src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,49,2024-09-04 13-04-13,-27500,21,40777421196,-1292842739,qGjTaJXT,40754864775
nokia,-81,2024-09-04 13-02-12,-26754,-64,40726717390,-1201099646,obgsNEVh,40705989534
nokia,-124,2024-09-04 13-00-03,11452,-69,40726661944,-1537083123,GIGyAXSH,40720792578
nokia,16,2024-09-04 13-02-56,-11836,8,40777029820,300681386,hLAboyDK,40723410850
nokia,60,2024-09-04 13-01-34,-25140,-91,40773758931,344426165,LpMKHCBJ,40781909820
nokia,56,2024-09-04 13-04-20,-11668,112,40751339604,-1487439630,VATZJHHL,40786041630
nokia,118,2024-09-04 13-02-46,-7473,11,40724093582,-1315841396,UAonTInJ,40714974632
nokia,-111,2024-09-04 13-03-00,24882,73,40775514540,-1239345,lexTuuiZ,40764959096
nokia,45,2024-09-04 13-03-12,16238,100,40771031784,1538487301,UxMVIosi,40796691538
nokia,88,2024-09-04 13-04-53,5148,3,40723274005,-922159456,fEsgkvak,40787989892
nokia,-34,2024-09-04 13-03-06,40,31,40740429095,-1214578348,RFKKrfKJ,40734970767
nokia,26,2024-09-04 13-01-28,2126,-107,40726892545,-729350432,FmDGJxbc,40732857201
nokia,-95,2024-09-04 13-00-24,31454,46,40704096592,-154920601,YbLwUVAh,40798992716
nokia,94,2024-09-04 13-00-17,-2529,-103,40713702368,497443937,tCeqpWxV,40738952798
nokia,7,2024-09-04 13-04-15,25014,-47,40731371362,-342759412,zGFuEANi,40795470247
nokia,29,2024-09-04 13-01-40,19204,-15,40720019171,1362920330,gPLwsgVh,40799363311
nokia,82,2024-09-04 13-00-22,2102,62,40762257934,963515565,SFPbLomr,40766518930
nokia,-122,2024-09-04 13-04-02,-1323,118,40772063093,-543090472,wWwWDxTZ,40730202322
nokia,117,2024-09-04 13-00-32,18988,-5,40707600808,-516962423,NNIBHqDU,40714097038
nokia,-24,2024-09-04 13-03-22,24703,-124,40714324937,-1048091051,mpXisrEI,40706995464
nokia,120,2024-09-04 13-02-20,-4654,5,40714755986,-1474907152,voeyULzJ,40752188761
nokia,20,2024-09-04 13-03-34,14865,72,40768498713,-87744463,VKnZzinL,40713415427
nokia,119,2024-09-04 13-03-12,10584,124,40732012676,-891064258,eCeEDuDh,40752442648
nokia,18,2024-09-04 13-03-56,1057,25,40721217194,784198668,xWpzEBax,40768352379
nokia,41,2024-09-04 13-01-42,31575,113,40709466215,354508408,VQCnBOey,40775638054
nokia,81,2024-09-04 13-01-15,-12033,122,40732686132,-1420464604,rClecdPn,40740139079
nokia,-22,2024-09-04 13-02-06,5018,122,40765602796,-1942343304,bakGixES,40712038972
nokia,-126,2024-09-04 13-02-36,18889,119,40780175552,-316664948,rSaLOdLX,40782020937
nokia,-110,2024-09-04 13-01-51,19979,86,40786012677,1999945731,vcAjjFCo,40703136249
nokia,-69,2024-09-04 13-03-04,30672,49,40747880819,32766586,QgrcKafK,40739378954
nokia,-57,2024-09-04 13-01-27,13380,-40,40726842208,-532725050,xTBMFEwX,40726707854
nokia,-115,2024-09-04 13-01-19,-8205,-85,40711828132,-317094467,OtqfmpyG,40731806155
nokia,99,2024-09-04 13-01-52,-8369,1,40735582509,-1260155484,gMQipBWS,40704687235
nokia,78,2024-09-04 13-01-30,-18613,17,40785189226,319404016,yFITVBwB,40765452947
nokia,-51,2024-09-04 13-01-34,17668,110,40771914548,-656598204,meTSYzjm,40793521394
nokia,-45,2024-09-04 13-04-03,-24409,7,40726659355,2065638206,GRXfqNSl,40775460175
nokia,-50,2024-09-04 13-03-41,24039,57,40720878904,-1257843593,ywyVEClo,40794304305
nokia,-10,2024-09-04 13-03-25,-23049,-96,40754697393,-390046749,lmcvJApK,40713351874
nokia,85,2024-09-04 13-00-45,29754,102,40797087402,-248537260,eUqeAikD,40775854012
nokia,14,2024-09-04 13-04-01,10304,60,40716633768,1927528499,QDudBdUz,40761884203
nokia,123,2024-09-04 13-02-16,30220,62,40757041545,840520680,VIacMPJu,40730416304
nokia,8,2024-09-04 13-03-20,15204,-70,40710656705,647878250,xVvZcxdR,40771032408
nokia,-108,2024-09-04 13-03-15,2859,-4,40787656144,-1135288998,ufZmmynm,40740888386
nokia,56,2024-09-04 13-01-46,18346,59,40741342754,-1931028525,TaLONomt,40715932264
nokia,114,2024-09-04 13-01-53,15106,-91,40791581803,1045196456,XfwMGefI,40767805882
nokia,18,2024-09-04 13-00-15,-26643,116,40780436773,849477357,TdJdWolA,40737699126
nokia,73,2024-09-04 13-03-34,10434,-109,40779976649,-1021833983,ObYNCkCe,40717432612
nokia,-32,2024-09-04 13-01-36,-24943,-90,40722346185,-1520751394,pdXlXqgm,40788761427
nokia,-127,2024-09-04 13-04-01,12375,54,40761060843,-1816492624,AeUWBpTg,40776516998
nokia,-75,2024-09-04 13-04-45,-6631,-87,40768851653,1005619131,XAJqDKFw,40778303617
nokia,90,2024-09-04 13-01-02,-30221,-58,40777171241,85703097,uwAKHozc,40749549185
nokia,-96,2024-09-04 13-05-01,896,-45,40742022239,496912570,qEbtFwvw,40774627920
nokia,-84,2024-09-04 13-01-12,15745,114,40791903446,-174660355,qVvFErkE,40704400437
nokia,-12,2024-09-04 13-01-17,-973,82,40751480047,-528893652,KFELwYxT,40720156644
nokia,-20,2024-09-04 13-04-57,-9609,107,40707718561,-272847472,CNEzhqgU,40783561537
nokia,5,2024-09-04 13-04-03,-32115,-52,40721992125,-1735260504,AJuAkoke,40756212286
nokia,-115,2024-09-04 13-01-09,-7855,-46,40792071294,-496997457,hwZjHUrT,40785941995
nokia,114,2024-09-04 13-00-22,19933,-34,40734138085,1959743255,CdiASsCZ,40738681923
nokia,-12,2024-09-04 13-03-51,-24026,-106,40752638890,540211111,SDbTDCmM,40700776786
nokia,16,2024-09-04 13-03-24,1566,105,40787458144,2073967316,ibgQhcTF,40778309889
nokia,-114,2024-09-04 13-03-56,1676,103,40716629846,370316866,HslgXkva,40700311895
nokia,-113,2024-09-04 13-02-26,25395,20,40773842450,-1617548730,ULleeYmD,40794387898
nokia,-10,2024-09-04 13-03-34,-32083,-107,40746278001,-106858231,ekTRCmjr,40771695154
nokia,-22,2024-09-04 13-00-13,10248,18,40796131017,-1579442821,etklORIq,40761483416
nokia,68,2024-09-04 13-03-26,6957,65,40756354535,-1103863497,JkJYsDlj,40785232001
nokia,-85,2024-09-04 13-03-45,-29940,-37,40748877614,1712892884,finNfFxY,40732049942
nokia,3,2024-09-04 13-03-17,12401,37,40766732680,-1334661586,JKqlCfKe,40789339467
nokia,-60,2024-09-04 13-04-39,21269,-85,40742190585,-69168733,DRsBFfTg,40721346644
nokia,34,2024-09-04 13-01-53,806,-59,40706691311,-1667705393,VIQUpKXa,40743601128
nokia,-121,2024-09-04 13-03-56,-10105,91,40784750879,232600924,xdShQcFW,40766221940
nokia,-94,2024-09-04 13-03-20,24593,-119,40728457074,-1191849602,nEymvIqH,40717219363
nokia,94,2024-09-04 13-03-27,21616,-77,40788777628,-560813863,ORnqKjRj,40758122739
nokia,108,2024-09-04 13-01-09,6330,-60,40757599350,-119137916,ZchBMkQW,40724858247
nokia,-110,2024-09-04 13-04-24,-166,91,40776746962,-1436038424,SqvuwroD,40734954380
nokia,-33,2024-09-04 13-03-43,-13197,-46,40723940431,-1430795739,jiQsvkjM,40749512972
nokia,-109,2024-09-04 13-00-49,30870,37,40769186353,1304264212,gPiguhkd,40771202887
nokia,-106,2024-09-04 13-04-29,8489,29,40778581670,-96453763,GEWpxyrQ,40712103214
nokia,82,2024-09-04 13-01-04,18778,-111,40786864313,1463942542,ATSFMwHi,40712150798
nokia,-18,2024-09-04 13-04-46,-23557,-3,40705281525,-1568154444,cMwFVgyN,40711901719
nokia,-33,2024-09-04 13-00-02,32703,-59,40758138312,-2051188397,hOKSLCGT,40748508962
nokia,-14,2024-09-04 13-02-31,-14864,-110,40783068782,504517211,dhznTvjz,40763417967
nokia,38,2024-09-04 13-00-24,-7286,-2,40790471402,1524184487,UtDcQTyf,40788692789
nokia,-63,2024-09-04 13-04-16,-868,9,40752122224,-83880648,OcqzmLZD,40749901534
nokia,121,2024-09-04 13-00-27,-28756,-77,40710929295,274449633,QtNAiKUO,40727102109
nokia,35,2024-09-04 13-00-27,-8168,118,40727189950,-1778445741,DmbXrDHY,40736519479
nokia,10,2024-09-04 13-02-24,16560,-51,40761342938,-1736241375,pjEVtVjq,40781401588
nokia,50,2024-09-04 13-04-08,-22707,-55,40796295486,-199467603,ASAydVPo,40733420392
nokia,-128,2024-09-04 13-04-03,-26365,-40,40767334391,-1872341601,kJMoZjvQ,40704123131
nokia,3,2024-09-04 13-03-51,12529,65,40742538424,-476700961,nHoFfLRr,40788425807
nokia,-21,2024-09-04 13-02-13,18010,-89,40734485627,277309593,CaiwJTpt,40764782926
nokia,-37,2024-09-04 13-00-54,25059,75,40761695451,1255004762,ESGVrdVA,40722803891
nokia,25,2024-09-04 13-03-24,-9064,84,40768748346,-1938681379,oTDGpeav,40778041704
nokia,74,2024-09-04 13-04-50,-31680,2,40764455091,982273130,aXjMHOfq,40752275456
nokia,50,2024-09-04 13-03-36,22315,-117,40711935566,-2126608870,jEJLSIja,40761182936
nokia,-18,2024-09-04 13-04-55,-9913,16,40791383923,-827845704,aWFaFcwp,40748157465
nokia,5,2024-09-04 13-00-49,-29281,-104,40747028682,78872495,JJZDYDQH,40795074226
nokia,39,2024-09-04 13-03-36,-1039,54,40725100289,-895661872,iKkNFHjL,40766252604
nokia,118,2024-09-04 13-02-26,-31044,114,40784768949,199747219,lEgRUUcr,40779665888
nokia,104,2024-09-04 13-02-43,-19135,12,40776149250,2123006150,dILNAJbV,40700869470
nokia,-34,2024-09-04 13-00-03,-2631,-89,40701150219,-73674128,zBQzzlGh,40758133196
nokia,-92,2024-09-04 13-03-31,-28435,124,40751937097,-728662094,ASCnhEAl,40789543597
nokia,94,2024-09-04 13-00-33,26920,-104,40782858752,-193137918,VruEkHIx,40723948370
nokia,-69,2024-09-04 13-04-49,25234,-28,40706955370,398009726,kbgmjBqS,40703125888
nokia,-67,2024-09-04 13-01-56,-25041,-122,40761682182,-2045020242,ekJJYsEI,40755142186
nokia,-62,2024-09-04 13-01-52,-16164,15,40769860983,-684408018,tHfjaEiV,40774127749
nokia,43,2024-09-04 13-02-21,-10268,-106,40768060462,-168511670,HBEBNhEU,40761236775
nokia,-94,2024-09-04 13-01-33,3321,-28,40762196672,777764722,CGiAlSpu,40776364040
nokia,-111,2024-09-04 13-02-33,-16350,106,40753670638,2002367409,SSpFLwTb,40747289327
nokia,60,2024-09-04 13-00-03,-13807,53,40712140973,-1182409833,seuNDZWB,40778002931
nokia,-21,2024-09-04 13-04-27,-15838,-120,40757420935,1990452592,IDBVKaLG,40718572624
nokia,100,2024-09-04 13-03-07,-15029,-32,40721803414,-473610357,kalpXkvg,40790768404
nokia,103,2024-09-04 13-02-51,15424,-17,40718710984,329462792,FgbFqQUa,40700651077
nokia,102,2024-09-04 13-04-39,-28219,-100,40753181040,723814343,baIGaEBK,40707802596
nokia,-12,2024-09-04 13-04-41,-21219,78,40743035105,-2140725586,qllVCiGf,40731022304
nokia,53,2024-09-04 13-02-05,-4615,104,40786581852,634820119,gLLUpdON,40792673923
nokia,42,2024-09-04 13-02-57,-28820,84,40756271788,-1066375337,roSDRdto,40733791295
nokia,-6,2024-09-04 13-01-37,-17406,-38,40731769073,-699252070,aKlhfvuS,40759968946
nokia,87,2024-09-04 13-00-49,-23297,19,40726185904,-71438632,kOPBnzTW,40784618232
nokia,-123,2024-09-04 13-04-39,-23309,93,40781238603,-1789676577,knXPGqhT,40743249668
nokia,48,2024-09-04 13-02-03,-4472,-80,40725743508,-1862127590,VQnDYZzH,40764486607
nokia,-101,2024-09-04 13-03-28,-6214,-73,40736024036,-56723747,OUMIRGcd,40795001083
nokia,12,2024-09-04 13-00-42,10502,66,40710561613,-1411038711,WTojunCw,40718686545
nokia,-127,2024-09-04 13-03-42,-18878,-9,40717683389,111355589,XQLYZzKs,40711677112
nokia,106,2024-09-04 13-02-48,-2909,114,40736238871,1805053424,BeopAMcs,40766271962
nokia,-121,2024-09-04 13-04-34,-28932,122,40734877107,1677775340,LHSHLeXB,40779360416
nokia,-122,2024-09-04 13-01-36,-30423,-29,40779854957,-1427443696,NapgqFXG,40714290876
nokia,-116,2024-09-04 13-00-54,27151,-47,40775821997,289719495,KgHBlEIc,40772247884
nokia,-2,2024-09-04 13-01-50,-12873,-69,40786241857,1636843873,wOFzvwTM,40755012252
nokia,-33,2024-09-04 13-02-52,-6923,81,40732582710,-298679077,ELDyqTRL,40711654425
nokia,60,2024-09-04 13-00-07,-11406,54,40758596880,1454485050,xqcQYFAP,40731682473
nokia,25,2024-09-04 13-03-48,18040,-97,40710055969,1730338525,rXMzCfoX,40777029038
nokia,86,2024-09-04 13-04-53,-14998,-99,40790832817,-2016460016,QyWyTrFm,40769675246
nokia,-56,2024-09-04 13-03-43,25881,52,40781376649,250449187,QfZdvVgY,40759105591
nokia,-36,2024-09-04 13-04-14,-22500,65,40717940601,898772069,fTrDraxS,40721786699
nokia,47,2024-09-04 13-04-38,7767,-46,40798153392,1464548637,lyytDqrD,40770567861
nokia,-110,2024-09-04 13-02-41,-6927,16,40738004417,-937562686,vFVTqVoy,40795455983
nokia,-2,2024-09-04 13-02-09,18216,91,40745016787,1335400124,awmXQRwy,40778235553
nokia,-31,2024-09-04 13-00-11,-27668,-107,40717061466,-1538365698,dHoFoQJD,40742148556
nokia,-89,2024-09-04 13-04-37,-6496,0,40799028486,-1531204343,cxxYLxwc,40713344902
nokia,23,2024-09-04 13-01-07,17690,-5,40738142589,1642930920,MbSHMOnb,40735898546
nokia,118,2024-09-04 13-02-48,25846,74,40782684229,-677150030,BsnQLvTr,40798966938
nokia,102,2024-09-04 13-00-59,30182,54,40712924298,-1146475536,cegXTmPN,40708320740
nokia,120,2024-09-04 13-04-07,-3538,119,40759226910,1089339813,JLYlSsxn,40757685106
nokia,10,2024-09-04 13-00-13,25657,-48,40736211334,-1710278615,hSPYVCLS,40746469097
nokia,-2,2024-09-04 13-01-53,14514,105,40797044492,1114488520,JzMTZnyz,40766313333
nokia,116,2024-09-04 13-02-02,-8360,94,40776320662,688935767,JAQpkHCZ,40773423660
nokia,-52,2024-09-04 13-04-49,6885,-111,40791328309,-1004276661,DWKTzHQf,40722043891
nokia,-110,2024-09-04 13-04-32,5172,-54,40720649661,1197383500,LVVymmdq,40761854907
nokia,-15,2024-09-04 13-01-33,13282,4,40765290937,-131737485,pbbzZLkC,40765824572
nokia,-13,2024-09-04 13-00-43,12770,-59,40709515047,-1683009700,mKPmRYdI,40756574671
nokia,84,2024-09-04 13-01-56,-30576,-76,40714923293,-1517423330,azaEJZgs,40780093002
nokia,48,2024-09-04 13-01-38,-14141,33,40751642401,1695050337,DjicxzLu,40792539872
nokia,60,2024-09-04 13-02-57,29302,-73,40737627065,-764044210,eaMTsCSp,40738240527
nokia,-72,2024-09-04 13-04-52,-561,2,40773498717,-1760290376,lrPrTvqh,40742404464
nokia,-22,2024-09-04 13-01-20,13893,58,40770481888,979572656,DEPoNUNZ,40764693091
nokia,-8,2024-09-04 13-00-47,-23704,73,40742242332,1480448098,qBfhmWTZ,40770658973
nokia,-18,2024-09-04 13-00-32,-29331,-115,40762024091,364119504,MxRGMQie,40726017963
nokia,15,2024-09-04 13-02-24,17540,8,40731380620,569812440,zTFFsLQy,40736485893
nokia,-125,2024-09-04 13-00-53,25013,-36,40724658158,1939736355,DEobmWKc,40747939955
nokia,44,2024-09-04 13-00-19,-31304,-126,40702976465,-1680636518,gnGayUcq,40792832367
nokia,-28,2024-09-04 13-02-57,21454,121,40708603814,1881909474,oukCTUED,40778063717
nokia,-114,2024-09-04 13-00-58,-24419,-57,40748771657,984816256,LUOcEjdQ,40761587388
nokia,88,2024-09-04 13-03-39,-18069,29,40789701185,-1038325009,LySDzrnV,40787339145
nokia,68,2024-09-04 13-02-32,19822,-16,40713363413,-373619447,UbgVnjgQ,40763527045
nokia,-47,2024-09-04 13-02-05,-14777,-118,40733226791,-256722184,SNMBlsVd,40799918939
nokia,-67,2024-09-04 13-03-22,-22962,-6,40731162439,306390950,WNZSUWGA,40705136927
nokia,-86,2024-09-04 13-04-38,-27766,-116,40764533205,1153761439,aGEFOJqd,40713928298
nokia,36,2024-09-04 13-02-17,-14503,-65,40777291105,1595767353,QHcgDlFD,40745951678
nokia,-35,2024-09-04 13-00-42,28750,-83,40727651426,1229540985,IkQNKcDt,40773889827
nokia,-46,2024-09-04 13-00-52,-185,-117,40795554182,212710337,kKSukofi,40731382964
nokia,-8,2024-09-04 13-02-40,21795,-114,40768640305,1807174008,ZzgxeYFH,40780207430
nokia,-3,2024-09-04 13-04-04,-9704,-91,40728744925,-2130144441,xRMaVYFF,40797173320
nokia,8,2024-09-04 13-03-45,17575,-107,40789856831,-1135693480,LptPiFic,40779280134
nokia,-85,2024-09-04 13-03-27,25262,31,40758462588,794825408,tSKsNuZC,40749487713
nokia,-22,2024-09-04 13-02-56,-6796,-43,40701208227,2027024115,FRFlyijR,40763808236
nokia,-12,2024-09-04 13-02-50,5563,13,40746253113,-608860836,vNMcjJdc,40775978203
nokia,-101,2024-09-04 13-00-02,21288,109,40725594115,523310465,tPEPiQXq,40775506549
nokia,-62,2024-09-04 13-01-41,8374,-95,40718666910,-1261406873,pDQlKJVy,40734666022
nokia,-46,2024-09-04 13-04-18,24368,-122,40765775722,2067897807,ypdVTQwo,40732734898
nokia,-26,2024-09-04 13-01-19,-13972,-77,40738500601,-857997904,GfEFmNRw,40739780992
nokia,45,2024-09-04 13-03-36,-17775,5,40713268473,-1232893569,UbAMXsgx,40720178606
nokia,25,2024-09-04 13-03-00,-4327,-122,40791320361,708117244,LIUtYQWW,40763280413
nokia,42,2024-09-04 13-00-15,-15477,-58,40746562314,1341955183,JxXxXWQl,40791989733
nokia,-39,2024-09-04 13-02-27,-6857,97,40712481700,-2114802951,dLNnXALm,40717235514
nokia,-79,2024-09-04 13-01-30,-26643,23,40737955689,-184061731,mpEVWloH,40704543864
nokia,-94,2024-09-04 13-02-26,14782,-17,40706751141,2122962147,zTbfibjV,40786900422
nokia,-2,2024-09-04 13-00-40,1469,44,40785666773,1649631298,ASyJgFTY,40751813067
nokia,-12,2024-09-04 13-00-17,12662,-81,40783572060,1820796316,FXVzvSkY,40761788504
nokia,-77,2024-09-04 13-04-57,18894,109,40768315234,-139049503,hCKFDQWw,40767908311
nokia,-40,2024-09-04 13-03-34,-6981,34,40738607819,1581699016,wqnBzcnB,40723510188
nokia,42,2024-09-04 13-00-28,-19438,-38,40715714878,-976799092,GkrOxkSb,40711070020
nokia,-45,2024-09-04 13-04-18,-16086,-56,40751839038,-51462816,qNWkcQDt,40747104824
nokia,-42,2024-09-04 13-04-04,-13768,112,40712510295,-1075781928,DjkrLHwW,40729373177
nokia,-15,2024-09-04 13-02-16,-25888,-28,40736830349,224629134,aneZUgsR,40754189058
nokia,-119,2024-09-04 13-00-26,30466,1,40778962844,-2021059701,VAKgdkWV,40765864935
nokia,-83,2024-09-04 13-02-08,-14722,64,40719420850,1442370674,hyDkMXWc,40734966838
nokia,-65,2024-09-04 13-01-19,-27611,95,40782436944,1306728820,IVdGiDzl,40702313147
nokia,117,2024-09-04 13-02-55,11339,-76,40737559165,-2006290768,GNFsiMOy,40757269647
nokia,127,2024-09-04 13-02-44,-28367,-64,40728406109,-1342510390,MJeOjEWk,40784005820
nokia,-4,2024-09-04 13-01-06,-24028,60,40726303651,1689244519,RWSQUvsW,40736743171
nokia,50,2024-09-04 13-03-11,-738,67,40779722099,1246733611,KAsDiSxc,40721694678
nokia,51,2024-09-04 13-04-38,-4718,39,40737391449,-2061644852,roCVRVae,40791110041
nokia,1,2024-09-04 13-00-33,23678,67,40746668542,2058945381,ZrfRpvaY,40795451930
nokia,30,2024-09-04 13-01-38,11319,-17,40756246489,1337518725,qeTwvphq,40736106550
nokia,-88,2024-09-04 13-04-56,25546,68,40742523539,2003346413,ZNOPlORO,40791020444
nokia,53,2024-09-04 13-03-55,-6567,-37,40794519549,1907189344,LghQqpPj,40761898268
nokia,-122,2024-09-04 13-02-02,-30725,-72,40736440319,-260891625,dvaCUhWy,40795082078
nokia,-39,2024-09-04 13-02-52,-12528,-116,40740267297,-1387846809,OHgqKkym,40711388663
nokia,55,2024-09-04 13-02-58,-8705,-16,40701084109,1438695617,yIccWeFs,40777456658
nokia,114,2024-09-04 13-02-12,9835,-110,40796174006,1288179833,KnHMOQsi,40776156719
nokia,17,2024-09-04 13-01-09,20843,-63,40728260010,-2063802179,qzwwqzBU,40775845114
nokia,13,2024-09-04 13-02-37,31096,-52,40716457811,2072296614,edBoYbCQ,40700781159
nokia,11,2024-09-04 13-03-31,-15031,-90,40769140500,353992644,BMeYJlZO,40728661293
nokia,73,2024-09-04 13-01-52,30200,-128,40770890313,887389409,vhAvClmJ,40707698050
nokia,8,2024-09-04 13-03-48,19863,29,40701415253,1932617803,CeZxNcum,40764389742
nokia,-68,2024-09-04 13-02-23,-27247,4,40719817865,348731678,ycXFNApO,40715776764
nokia,117,2024-09-04 13-00-54,11843,95,40711266594,-17497411,eUPLYzcg,40758276498
nokia,75,2024-09-04 13-04-43,-3368,107,40792122192,1803995211,KjrcfBDP,40797689880
nokia,53,2024-09-04 13-03-36,-27999,-119,40716159174,549544266,RCNcyjWR,40735081487
nokia,102,2024-09-04 13-04-06,26302,-72,40762067905,-1600013831,KxRZtsdW,40796274700
nokia,-64,2024-09-04 13-05-01,-6977,-72,40733217771,-22093222,DDCztDfi,40740055154
nokia,32,2024-09-04 13-02-36,-2554,-94,40709519824,400778750,mzTTOwtH,40781836457
nokia,45,2024-09-04 13-01-35,7714,98,40766630743,927716097,slAGVKMO,40790504568
nokia,-122,2024-09-04 13-02-00,74,-59,40788376404,982813009,SEDXqicX,40704260617
nokia,10,2024-09-04 13-03-05,14161,77,40753589372,-204770950,eqyqFQiJ,40798729359
nokia,112,2024-09-04 13-01-11,32562,108,40776757384,762781760,erCbsghG,40762670529
nokia,13,2024-09-04 13-03-27,28169,94,40715725737,-1722356101,OhxJjpSw,40752664632
nokia,-24,2024-09-04 13-01-10,-20812,-101,40722380094,1562812398,FraokuEf,40742311191
nokia,21,2024-09-04 13-00-45,22230,-105,40711138003,-694541571,rwRqZkHk,40762973528
nokia,86,2024-09-04 13-00-18,-8843,59,40756891984,1932246606,gJPQhnxg,40766588318
nokia,72,2024-09-04 13-00-57,16464,56,40713180667,-1234252259,eLBKNNUY,40776173473
nokia,-106,2024-09-04 13-00-48,-28750,115,40718157282,1867015428,ElyMezIT,40759345765
nokia,50,2024-09-04 13-03-51,18926,-20,40782414720,1738289912,LbWCibVQ,40753282365
nokia,87,2024-09-04 13-03-09,-2873,97,40709472108,1530206661,aJyhKKdL,40744726458
nokia,-58,2024-09-04 13-01-57,-2425,-90,40758026215,1443859431,nIHwKaMW,40788276678
nokia,58,2024-09-04 13-02-38,-21870,118,40768083470,-1352982071,XSmsiXys,40762290713
nokia,-73,2024-09-04 13-03-05,-22676,44,40729425684,-1153223372,iEZgcQHH,40792326287
nokia,89,2024-09-04 13-00-26,12213,109,40785338003,-1239107961,PyyZLHjg,40717514992
nokia,-50,2024-09-04 13-04-06,23417,116,40756252782,-44489571,sspkszhY,40718989286
nokia,-73,2024-09-04 13-00-59,-4506,-2,40758045601,-1358391648,emKCZsWD,40767102008
nokia,-102,2024-09-04 13-00-38,7431,-108,40763444539,-1629719226,SMvAdVbH,40764744807
nokia,-104,2024-09-04 13-04-05,17482,65,40736980210,-851108110,imbjzmVq,40763233525
nokia,-121,2024-09-04 13-04-55,-25280,51,40704752423,1715229575,SEWFZHjL,40712042408
nokia,77,2024-09-04 13-03-49,-1635,94,40771619389,257810479,rVWVnFFn,40743087172
nokia,-75,2024-09-04 13-00-28,-19893,-47,40708647758,86241859,gRAUxltA,40777524527
nokia,-29,2024-09-04 13-02-04,-3787,-80,40745756299,-2104301347,BuTvkKdG,40750572829
nokia,28,2024-09-04 13-02-27,11240,68,40702791111,1298051720,TnJlDHLt,40749934030
nokia,87,2024-09-04 13-00-37,32175,-54,40716305887,1085058857,bpLokuyW,40783894662
nokia,-17,2024-09-04 13-00-36,-25532,-120,40779418462,-1249440998,LGBPrgVD,40704230159
nokia,-72,2024-09-04 13-03-44,-10244,-33,40744417103,130667485,NrwtNkGQ,40747152257
nokia,103,2024-09-04 13-00-39,323,-41,40761363281,1063983665,nIxfdIic,40710596161
nokia,-90,2024-09-04 13-00-42,-6108,-70,40719709001,-242292156,pFUGcBgQ,40721914012
nokia,102,2024-09-04 13-02-37,-22410,106,40798431625,1606923618,kyJjnKxU,40706337158
nokia,18,2024-09-04 13-00-54,-19586,110,40738932931,214045893,lmUeAIez,40714295447
nokia,71,2024-09-04 13-00-28,-26909,40,40742314654,572489660,RUnQRVPM,40785830146
nokia,-65,2024-09-04 13-02-06,-15443,-86,40766890019,-1343000064,aRcBSLtm,40794332239
nokia,122,2024-09-04 13-02-08,-5760,-78,40759321912,-1912474527,ewGykGoX,40754189021
nokia,1,2024-09-04 13-00-47,-4379,-100,40725204053,742928010,SoVtrDuy,40791829336
nokia,77,2024-09-04 13-02-06,-14987,-6,40755416744,1525492576,PfVaJQkn,40702139358
nokia,-99,2024-09-04 13-02-38,19346,-54,40757119392,-436469589,AAoQsGby,40784778458
nokia,-8,2024-09-04 13-04-40,-22641,88,40786094131,-1505828070,SMHALWGG,40794384125
nokia,-72,2024-09-04 13-01-15,-20207,21,40774701389,-1714093348,IocDCREI,40715786407
nokia,-61,2024-09-04 13-04-31,29679,124,40769926846,-1006195597,JRqiqQRC,40786468729
nokia,30,2024-09-04 13-00-42,5879,26,40716315079,1405487497,CmAnmoFR,40709540091
nokia,-103,2024-09-04 13-02-15,-13348,30,40741884726,970677805,CTbiJHLP,40794933904
nokia,11,2024-09-04 13-02-31,15140,-75,40775044644,2078444676,kfNgUWEY,40740420071
nokia,-75,2024-09-04 13-04-03,27414,49,40708949541,-275360701,wwZWszyj,40710764888
nokia,-46,2024-09-04 13-01-58,8595,66,40725388224,2128709951,AteMmRIf,40738620420
nokia,-74,2024-09-04 13-02-55,8226,-120,40728377353,-157046928,DRxKiGAW,40706471333
nokia,7,2024-09-04 13-02-04,-17764,-123,40787872551,-647933675,qmVcedBe,40771471183
nokia,89,2024-09-04 13-03-11,-6274,120,40716703689,313656055,qRpjoHgl,40755093854
nokia,-87,2024-09-04 13-02-34,-30958,-31,40733924056,693709083,VTmEyWDy,40770472596
nokia,95,2024-09-04 13-03-55,-7962,-79,40758533378,-423447942,oEPRaxkf,40711772065
nokia,-64,2024-09-04 13-00-38,-19855,9,40788284965,-1794389883,yRnkhqmO,40723122521
nokia,-37,2024-09-04 13-02-45,24733,-24,40790372587,-515690195,PKeHpBvW,40799112754
nokia,-2,2024-09-04 13-04-05,14408,-71,40794952175,126662689,SSiTCOea,40782789501
nokia,-126,2024-09-04 13-04-57,-17873,-62,40749364741,1956483194,kvsmjxOS,40786316245
nokia,-14,2024-09-04 13-01-34,-32166,1,40722559353,-132558905,lYFmgDME,40741699140
nokia,89,2024-09-04 13-01-48,9802,95,40715674903,2125809072,DTzIlEpV,40720367722
nokia,122,2024-09-04 13-04-45,-22247,-3,40747876249,-1728307637,IPwOrkTr,40784593764
nokia,49,2024-09-04 13-03-53,15714,89,40760028287,-2094329177,UkkZFhLO,40786186744
nokia,-29,2024-09-04 13-01-23,13915,-105,40749623875,-1298692759,SpzRkOib,40707832681
nokia,63,2024-09-04 13-00-32,-24945,-97,40702836406,-1652815122,kCrFQtQg,40781056653
