src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,26,2024-09-03 23-55-29,-21137,-81,40740902828,631397565,iSnDIUgK,40734696139
nokia,-110,2024-09-03 23-55-56,-9851,25,40778772087,288222997,SweISXjM,40710305358
nokia,-76,2024-09-03 23-57-01,14857,59,40727967404,237207928,BgTbLHzj,40720034404
nokia,-99,2024-09-03 23-57-56,-7764,-67,40734441386,1516082441,jdKsvvEE,40766071673
nokia,91,2024-09-03 23-59-24,10471,-78,40768066900,-568750861,nGztoibu,40713463572
nokia,-52,2024-09-03 23-58-13,-10427,-102,40721733222,-21556462,crYUGvPO,40737727941
nokia,118,2024-09-03 23-55-38,-26957,82,40734858255,189719294,zwXtTJZZ,40731537246
nokia,-82,2024-09-03 23-58-31,-16951,-54,40726965082,-2108232275,HFVsZQXr,40780494490
nokia,77,2024-09-03 23-58-02,-7745,-65,40771162362,-988859785,FcyoyQMq,40751078446
nokia,-81,2024-09-03 23-59-58,-8521,110,40720646358,597682688,vSSYlEMR,40733664425
nokia,-107,2024-09-03 23-56-49,-25151,-21,40710634787,-56248898,EaMEHcQn,40715967822
nokia,-26,2024-09-03 23-55-04,3937,-88,40764204975,1523801796,LeCfqyRs,40768461743
nokia,119,2024-09-03 23-56-41,15627,-6,40745430651,1056764734,KmTcxqBk,40701506695
nokia,103,2024-09-03 23-57-03,19879,59,40724425416,-1893207660,TsXgBDHk,40725149443
nokia,118,2024-09-03 23-58-28,-1826,75,40777516813,709778989,mWikkabZ,40706471706
nokia,115,2024-09-03 23-56-23,-24851,-20,40741598558,-133454815,zYkjHUrs,40785607017
nokia,-61,2024-09-03 23-57-33,28292,111,40758300026,1176090936,CinUgiFD,40726676787
nokia,-125,2024-09-03 23-57-44,-26930,-125,40729031493,1132033118,tzavgmSl,40714868795
nokia,-77,2024-09-03 23-57-06,-8813,89,40700881406,-765158637,cGVKFBMT,40704016421
nokia,-56,2024-09-03 23-58-22,3252,-12,40729062164,-520684718,jCnsjCZa,40786943962
nokia,10,2024-09-03 23-55-45,-31548,5,40734419971,2018930350,zLWPcfuj,40792688663
nokia,-83,2024-09-03 23-58-43,1609,-13,40771873069,-1269487034,OadxJZlP,40708926289
nokia,43,2024-09-03 23-57-38,-21709,71,40741993587,-1857219624,eRRsXyOk,40724410900
nokia,59,2024-09-03 23-56-33,18873,93,40711984026,192976377,sFlPtsOW,40775306134
nokia,-102,2024-09-03 23-57-59,4652,119,40784723617,-1810855319,TeGxmVNh,40732762717
nokia,-12,2024-09-03 23-58-37,13777,-34,40768968369,1195894353,WpAVjFZN,40790638123
nokia,-61,2024-09-03 23-59-37,-28264,36,40718374519,-57598545,VDJrJkwW,40727231585
nokia,-89,2024-09-03 23-57-37,-4899,75,40758417145,1503840484,UQApiyhj,40787759058
nokia,-38,2024-09-03 23-58-46,-27128,62,40710268370,-2115168133,kydGmswf,40719783104
nokia,112,2024-09-03 23-57-56,14052,-93,40767476095,1233239224,CpnEGIIx,40771577592
nokia,-33,2024-09-03 23-59-38,10924,-16,40760271443,613137905,wjbmuwTx,40729262286
nokia,73,2024-09-03 23-55-27,-24078,-7,40741096275,867681155,XggxWAra,40705502204
nokia,-10,2024-09-03 23-59-39,-17094,6,40730615126,-811289983,nvXUVQAh,40726416177
nokia,103,2024-09-03 23-56-09,30232,-42,40707268781,1573072348,tSGrioxZ,40740472022
nokia,-66,2024-09-03 23-59-23,22158,94,40794793800,116285010,ksEuoJuJ,40736530639
nokia,40,2024-09-03 23-59-26,-31857,-14,40724643641,520100450,tIaqbvcl,40733279932
nokia,-83,2024-09-03 23-55-28,17099,-47,40706480442,1334617085,OhwCttLX,40722563043
nokia,-13,2024-09-03 23-57-01,8260,-18,40778407916,-743946811,FjbwXGJg,40752511054
nokia,-20,2024-09-03 23-55-52,-22263,59,40779191939,-1007070142,LOLEPYET,40763921829
nokia,-65,2024-09-03 23-58-37,1414,-108,40708997816,583995640,nbPYEsjt,40781327735
nokia,93,2024-09-03 23-56-45,21609,79,40743798186,651741667,OyQCGAOu,40799470729
nokia,110,2024-09-03 23-57-57,-6399,-61,40727711389,770682273,NLhJxOBd,40718329932
nokia,-83,2024-09-03 23-58-30,-5042,-56,40784022816,1201593471,rzAPOAWy,40773508130
nokia,-84,2024-09-03 23-58-15,-26659,-55,40702286617,-1610761286,iiqEYFsY,40752792619
nokia,-20,2024-09-03 23-57-45,28080,98,40780200311,1871432215,hROmLVaj,40738235606
nokia,-106,2024-09-03 23-57-14,-47,-117,40799702542,-703008674,RQpxBAPH,40738397221
nokia,-78,2024-09-03 23-57-17,14682,-78,40764676936,1445059890,BDByyhLd,40781354815
nokia,-96,2024-09-03 23-59-20,31060,-1,40750858064,-1372064747,cRbHxWky,40784895992
nokia,-54,2024-09-03 23-55-24,14626,-83,40782728626,453904465,jAIRBAKE,40710987351
nokia,100,2024-09-03 23-55-22,-2850,88,40768701671,570999348,MepfDjpU,40736762779
nokia,72,2024-09-03 23-57-19,23547,4,40705900222,-449132700,rkjebGKf,40718284157
nokia,30,2024-09-03 23-59-14,-4595,-97,40772135245,870920288,vhWiYCQF,40733519699
nokia,11,2024-09-03 23-59-11,22556,-53,40736538435,1363582920,sdRFRlRq,40719321804
nokia,53,2024-09-03 23-58-51,-27613,-50,40748761604,1324756043,aoLmdlZl,40733817674
nokia,12,2024-09-03 23-55-44,-18576,20,40707227544,2128313367,AjVodeLA,40734781949
nokia,111,2024-09-03 23-56-23,-2314,28,40748864004,1965453758,RIDLLRoY,40732175468
nokia,31,2024-09-03 23-55-08,-15744,81,40707408075,-1598302187,GUwGAPhy,40711300837
nokia,45,2024-09-03 23-55-32,16683,-127,40752132613,-601216311,EOAHQoja,40749183742
nokia,45,2024-09-03 23-55-45,-9886,11,40752573849,-1432475866,iCOwAxer,40784789166
nokia,-103,2024-09-03 23-58-26,12692,-4,40708268599,-2082568325,mGfjfSrw,40781315721
nokia,-124,2024-09-03 23-57-12,28510,120,40796266700,-964746377,AwtYnRuP,40796761885
nokia,-53,2024-09-03 23-59-21,-25885,28,40750523760,-2136062437,ZcnOceTJ,40725050495
nokia,-24,2024-09-03 23-58-01,9370,98,40732610453,-521486043,kzrdvuqF,40705227518
nokia,-115,2024-09-03 23-59-39,21224,-106,40727862997,-1831105362,bcxEaShA,40791707284
nokia,42,2024-09-03 23-58-03,25883,52,40700938841,749348313,LOLGMTXO,40792988305
nokia,69,2024-09-03 23-55-04,21363,-68,40751783740,-1808479523,ykttIzgz,40763132323
nokia,-117,2024-09-03 23-58-54,-586,-56,40707284408,1997803161,HYMkloCB,40773698151
nokia,33,2024-09-03 23-56-22,16368,-123,40722597746,-1070759369,HYbygjov,40761358348
nokia,85,2024-09-03 23-59-23,6744,50,40736543880,1720092759,qHhJaaCX,40773157401
nokia,86,2024-09-03 23-59-19,-19234,-94,40734605574,-101200600,EoVfzFPe,40738521193
nokia,-7,2024-09-03 23-55-04,-20594,-97,40700385399,790121426,auHPgkqM,40712561377
nokia,91,2024-09-03 23-56-19,-28678,88,40743856392,747385576,TpcbBFYO,40743502191
nokia,-23,2024-09-03 23-58-49,-4272,-120,40797687276,321339679,eTuInXOu,40755117376
nokia,75,2024-09-03 23-59-23,-32659,48,40779433928,1207325835,eNRjiGMK,40770696018
nokia,45,2024-09-03 23-56-14,9438,32,40730951672,-1116037936,liAGgUPs,40742714448
nokia,125,2024-09-03 23-58-32,-13776,-119,40790258079,514297457,hAiAvIDO,40735666354
nokia,-71,2024-09-03 23-59-50,-9650,114,40730728911,-1161498927,vGuUMmQi,40772217808
nokia,-127,2024-09-03 23-58-35,-4975,57,40799903280,1553473026,XvftlKhI,40741316270
nokia,102,2024-09-03 23-58-15,-26466,-86,40776711046,-52373258,EyeSOZeZ,40778171502
nokia,110,2024-09-03 23-57-21,1473,-75,40767820529,72963473,QlmRpExC,40740233875
nokia,-23,2024-09-03 23-55-02,-16572,-101,40735170612,-1331792601,jWOCDSQP,40745632078
nokia,-8,2024-09-03 23-56-48,-9100,124,40714627405,965584189,CDGDgJVM,40721652735
nokia,-97,2024-09-03 23-58-00,-26722,-54,40790335598,1991304320,xpIiEMBX,40739866646
nokia,99,2024-09-03 23-56-43,30487,38,40782927635,-1337302469,aisseGxe,40749880008
nokia,79,2024-09-03 23-56-55,18658,-86,40711115541,-526911760,ftwVjEhp,40780230308
nokia,-122,2024-09-03 23-55-24,24139,72,40760230047,2113999275,kgNVrHKE,40737300040
nokia,-107,2024-09-03 23-55-38,29324,78,40766904313,1573554843,IqRSIeVE,40747061377
nokia,103,2024-09-03 23-57-40,-14578,-104,40728678293,161694395,IFwCrfDE,40755819131
nokia,51,2024-09-03 23-58-02,-20289,-81,40733536563,-164639005,NnfnpOYx,40781954911
nokia,120,2024-09-03 23-57-31,29669,-44,40717344601,487109341,oDpPrvZk,40727349998
nokia,-1,2024-09-03 23-55-19,-19368,71,40727873762,800215598,gJfSXpQq,40762859211
nokia,87,2024-09-03 23-57-29,-27500,104,40786778409,1299787251,olnJIeQh,40705683824
nokia,-110,2024-09-03 23-56-48,-29264,-7,40754169165,-2065292615,kBvuZSly,40759623014
nokia,-81,2024-09-03 23-58-38,20995,20,40748132936,-1251157421,JMTYebzy,40742488949
nokia,89,2024-09-03 23-55-48,32461,0,40780465060,249232106,drBGOOyO,40707270148
nokia,64,2024-09-03 23-58-41,15581,103,40796053824,1573712215,CllaRTTd,40708906049
nokia,9,2024-09-03 23-55-17,-5087,-21,40737313168,-449944865,xIOXRxfD,40722606085
nokia,-40,2024-09-03 23-59-31,-28219,-35,40713687123,644979346,jwxpdwGV,40727489994
nokia,99,2024-09-03 23-59-01,-18695,-27,40765228844,896430954,HviWSNak,40721028053
nokia,-12,2024-09-03 23-58-00,-23519,-117,40770118075,7654481,mrzDAJYY,40795627735
nokia,15,2024-09-03 23-58-50,-20069,28,40792527605,-1340559979,ALfIjlQY,40717998805
nokia,77,2024-09-03 23-56-21,-28207,-90,40735683061,698779550,xWuHmyDU,40781944634
nokia,-62,2024-09-03 23-58-10,13550,88,40776085204,1169123775,fWyrOKQS,40771007329
nokia,-62,2024-09-03 23-59-54,-26949,65,40769194502,-146919539,NhmrZazM,40706133332
nokia,55,2024-09-03 23-56-07,5252,116,40766922619,-1873576271,FLGJJcBd,40771541356
nokia,45,2024-09-03 23-55-41,4747,-19,40750545951,806820281,vFzcLNAP,40785367261
nokia,61,2024-09-03 23-56-52,22806,-35,40716145992,2095039450,SEtEFtmw,40753214211
nokia,103,2024-09-03 23-59-35,7664,-64,40738103967,-1105254407,RCibrzWy,40714860388
nokia,110,2024-09-03 23-58-08,-3194,27,40781574681,-1825146340,EonvVCIW,40774120511
nokia,-79,2024-09-03 23-59-45,6882,40,40774203161,-797207604,OgyDCcYD,40781408502
nokia,-20,2024-09-03 23-59-50,-17814,127,40768033034,-20368374,mMQYtxFm,40723295681
nokia,-88,2024-09-03 23-59-54,-25275,14,40787984675,-850679629,ClCMCjCw,40785110737
nokia,86,2024-09-03 23-55-43,-19325,94,40779470268,-269458152,FXBIsOBv,40725237275
nokia,-51,2024-09-03 23-58-31,3876,108,40740353960,2011288039,XPvRKdoj,40736549972
nokia,-70,2024-09-03 23-59-48,-2042,102,40755255582,1245301060,tdPfBudr,40794058569
nokia,-55,2024-09-03 23-55-47,-11728,-105,40723947250,-516953278,rFWusEDQ,40713210907
nokia,-74,2024-09-03 23-58-42,-32219,79,40713606320,-1210003070,bzaDjwiY,40769256130
nokia,-109,2024-09-03 23-57-05,12201,47,40748933083,-752968776,EDJivUjf,40713464165
nokia,68,2024-09-03 23-56-10,32260,98,40796887653,1748260050,rTxFNubZ,40744729095
nokia,-31,2024-09-03 23-55-29,30945,56,40768203454,1010289992,sDFDMUey,40785271575
nokia,101,2024-09-03 23-56-08,22556,99,40710370991,1442836634,SRUQZOmb,40727396815
nokia,-4,2024-09-03 23-59-40,24491,59,40778695499,-977035937,txoOcvFp,40783333546
nokia,-91,2024-09-03 23-57-08,-4725,57,40796909938,269377820,jzubsMUe,40727622634
nokia,36,2024-09-03 23-58-23,12150,-30,40759416529,1384947542,tZLlbXXI,40796220986
nokia,96,2024-09-03 23-59-20,31852,124,40758955024,124829366,jVZzDnWK,40778564995
nokia,110,2024-09-03 23-58-28,31147,79,40751558467,-1054113899,LnwLdhmF,40712147073
nokia,95,2024-09-03 23-58-59,17643,-102,40748100971,795002484,aEiGKIwg,40721494926
nokia,-126,2024-09-03 23-58-45,2804,-104,40777551601,-1363263601,hBxdXyDS,40732624204
nokia,-119,2024-09-03 23-55-47,6102,101,40756969424,1342033099,SOTBCqyR,40759860428
nokia,62,2024-09-03 23-58-08,-28486,50,40757513598,-732460745,OxyJuiyf,40750047252
nokia,121,2024-09-03 23-59-25,-20711,-32,40742478655,-1122448469,NsFWSugb,40764591788
nokia,15,2024-09-03 23-58-26,-11856,-102,40723234421,-808578624,yQCIVOdR,40761396285
nokia,52,2024-09-03 23-57-22,-31005,-82,40785984383,-1746010821,mIYYBaBF,40775601887
nokia,103,2024-09-03 23-56-48,17824,-15,40743122853,-638959817,QcAyqNXM,40701916536
nokia,-60,2024-09-03 23-55-24,-9285,-89,40730980386,-1080279330,kOanLuhC,40769098770
nokia,81,2024-09-03 23-58-57,-18531,38,40760700401,1328220005,coSuIbjm,40782733715
nokia,-54,2024-09-03 23-55-29,-7121,-52,40736784976,-1827103312,VMToMcAJ,40743167356
nokia,-90,2024-09-03 23-59-15,9290,124,40738576108,-1940896322,ojRPHyMg,40797582464
nokia,39,2024-09-03 23-55-47,8992,-82,40793865786,-905933130,vVLbsPrj,40728426089
nokia,-111,2024-09-03 23-59-14,6848,-12,40785484120,-2084437908,ripFvLcL,40721169398
nokia,-123,2024-09-03 23-55-42,-9032,-15,40715974231,1762830377,HUfXHMxi,40745168188
nokia,79,2024-09-03 23-57-32,-600,-41,40762589592,-1352960006,nTPLGcXM,40745652711
nokia,116,2024-09-03 23-59-04,19327,27,40703165494,-1717326681,vWvQbJNx,40707541722
nokia,66,2024-09-03 23-55-58,-18863,-28,40707308973,74967683,LKaCfSiI,40743631578
nokia,-45,2024-09-03 23-55-51,16960,-89,40726140426,881695439,KrwMDdlT,40765794967
nokia,-6,2024-09-03 23-56-28,-30864,-76,40789132612,-146425181,EfDbGawq,40783318096
nokia,-27,2024-09-03 23-58-16,26457,-57,40740943443,-2130880668,yvFTYPWL,40780118244
nokia,20,2024-09-03 23-56-27,29587,44,40727680571,-1504454095,reSlhdXH,40723933800
nokia,83,2024-09-03 23-56-47,-22131,-19,40799929059,-949008593,xEpcqxdG,40724362071
nokia,66,2024-09-03 23-56-55,-12639,-94,40753364232,1536516845,XyYDoWhN,40773654964
nokia,105,2024-09-03 23-58-05,-15273,6,40797665891,991337997,wXdjWsQQ,40783484595
nokia,-43,2024-09-03 23-56-03,167,-14,40703662635,-332175861,XIWUWpgD,40790326410
nokia,-93,2024-09-03 23-58-34,-32080,-11,40735995323,543793794,VjGmbYie,40754228334
nokia,-96,2024-09-03 23-56-11,-1479,7,40760739718,-851346711,ClBVkVtU,40726379939
nokia,61,2024-09-03 23-57-27,-17830,-106,40791027917,1934729290,DinpOBNd,40758349387
nokia,-121,2024-09-03 23-57-52,-24851,127,40707741992,-362367852,ynzGYhxK,40743830460
nokia,11,2024-09-03 23-56-52,-12816,103,40769362109,-1008776514,UYpfvqLj,40702995712
nokia,-27,2024-09-03 23-58-11,-32286,101,40775412926,-1542776084,lGoqBCaV,40711287733
nokia,20,2024-09-03 23-59-18,-18895,-99,40703631633,824980998,OFxsIsfX,40716572840
nokia,-1,2024-09-03 23-57-56,-31681,-65,40775000130,2078850471,QjwzBGVo,40722704822
nokia,-89,2024-09-03 23-58-58,-14076,121,40771824998,1719267387,GBtfMqxy,40735699495
nokia,-26,2024-09-03 23-57-29,-212,-54,40742409999,-2026922846,CUnvirAX,40765834224
nokia,14,2024-09-03 23-56-35,28977,-53,40793469667,1560232575,JVoogKVN,40776984071
nokia,-124,2024-09-03 23-57-50,-28862,39,40791249586,1761859583,zxFrjdoc,40754767005
nokia,92,2024-09-03 23-59-31,-30214,101,40787424019,-1892118426,NWLvWHKe,40721357384
nokia,15,2024-09-03 23-56-48,14845,-4,40703695647,-777635890,zWNJRDIE,40729215576
nokia,62,2024-09-03 23-56-21,-4356,6,40753320614,-509115478,MrokQTgZ,40738780355
nokia,-35,2024-09-03 23-59-12,9279,78,40763653263,-2018932545,pzoRHCdH,40792701201
nokia,106,2024-09-03 23-59-50,11266,-115,40772790969,789282293,QzoIMBnL,40746493192
nokia,33,2024-09-03 23-59-39,-20534,-105,40752818872,-612315389,PRGwRILr,40767433627
nokia,69,2024-09-03 23-57-01,31953,32,40797829934,-196021902,OvjRAWHF,40783811591
nokia,-10,2024-09-03 23-59-48,-7717,-39,40788041546,1089299938,PfyHYAOR,40752850313
nokia,45,2024-09-03 23-55-46,-17629,-102,40704963170,1638342509,zhZGRIMM,40758316835
nokia,77,2024-09-03 23-59-11,29936,100,40728406519,-1203814546,ieZAiDuf,40713040010
nokia,-56,2024-09-03 23-56-42,-22171,-39,40769609972,-320415765,xIawuPek,40754110152
nokia,118,2024-09-03 23-55-03,-26444,15,40722358990,-344456089,kCpwtqvv,40739688429
nokia,-102,2024-09-03 23-57-11,6906,69,40720604257,10749041,QSnRYPyh,40780482377
nokia,63,2024-09-03 23-57-16,28216,36,40780658016,835636858,FwehoXfM,40790065333
nokia,71,2024-09-03 23-59-44,-19164,-77,40735869220,-1405754113,rcIoaKCS,40726574402
nokia,107,2024-09-03 23-56-35,23536,-8,40712488780,1834081013,USAPCzWu,40779169599
nokia,14,2024-09-03 23-59-10,-21036,91,40756853411,817718581,UXZWVcXl,40713374513
nokia,-125,2024-09-03 23-56-51,-13859,67,40769364524,1488030520,SzgFpncR,40713040914
nokia,-105,2024-09-03 23-56-04,29054,-126,40719474349,-1885743230,KyVUJWCX,40739483445
nokia,-64,2024-09-03 23-57-37,17111,37,40776586765,-1818797399,irLUovhl,40711725885
nokia,-59,2024-09-03 23-59-05,-7943,-117,40715286324,1527145780,ThspuLIr,40770530184
nokia,47,2024-09-03 23-56-14,30907,-14,40708283655,-1691213396,oXrOcRCY,40711058572
nokia,-52,2024-09-03 23-57-19,-5106,122,40712702768,621546769,uvNtKiGf,40781688241
nokia,-8,2024-09-03 23-58-22,11724,117,40750055950,-1399230430,fMMBNZyI,40791623528
nokia,-75,2024-09-03 23-59-56,-2408,44,40776015087,-1069354965,ROddMFjO,40711371202
nokia,44,2024-09-03 23-58-51,-27958,-101,40776466878,722385232,GIlNkQbK,40768373333
nokia,-93,2024-09-03 23-56-26,10002,-64,40711529505,1158364112,UezdRepD,40705304039
nokia,-87,2024-09-03 23-59-43,5538,32,40733205706,1172175125,FUgBcWIT,40780342344
nokia,23,2024-09-03 23-55-49,31016,-107,40751320674,-115114721,WIxaSPWV,40745214769
nokia,118,2024-09-03 23-56-04,2115,-123,40786052521,-991387440,uFqynmnd,40739450143
nokia,-92,2024-09-03 23-58-06,-6128,80,40722826822,-1924151072,jLfmIXYL,40766950746
nokia,107,2024-09-03 23-59-30,-21742,-12,40786447927,-942339950,eDPGTGwt,40789369644
nokia,40,2024-09-03 23-59-23,8490,9,40725942369,-1736297881,rNTLpdGZ,40788845781
nokia,-84,2024-09-03 23-57-03,-19843,-111,40705562309,343165128,inRgrNuy,40747202719
nokia,0,2024-09-03 23-58-42,-339,4,40701333293,1780612987,kYqFEvIQ,40732271283
nokia,63,2024-09-03 23-58-52,-10986,65,40760722318,-1441380474,FcDCyoMk,40789723364
nokia,96,2024-09-03 23-56-43,-12558,-56,40740427980,-1866545457,pYikCIAB,40716417220
nokia,111,2024-09-03 23-57-03,-23267,92,40787131274,-1503660565,CAlzVMlG,40710355618
nokia,-22,2024-09-03 23-59-00,23763,40,40798807300,347505340,flQorsAZ,40724286677
nokia,15,2024-09-03 23-55-04,-31983,78,40774613944,184601205,kxtbnTGf,40783596134
nokia,-126,2024-09-03 23-59-25,16913,114,40712544790,379486148,iAyhCmVX,40740573808
nokia,-22,2024-09-03 23-57-12,14096,84,40758105572,714475567,hTrDRChN,40785472547
nokia,-81,2024-09-03 23-55-27,17078,53,40767900123,176962737,SFyRIyOI,40704074948
nokia,41,2024-09-03 23-58-09,-6033,-69,40729660053,-526454300,nFXiLpIR,40780878895
nokia,-103,2024-09-03 23-56-12,9080,17,40745045133,1287363345,Yixebwbe,40770519920
nokia,47,2024-09-03 23-55-13,24445,-119,40744836472,-1487786909,FIwaLiFg,40758338298
nokia,98,2024-09-03 23-57-36,-7516,-14,40719440345,2021523212,UtXLzHJt,40794357804
nokia,120,2024-09-03 23-56-47,-22492,55,40772672913,1839749175,hKGpxsuj,40746105520
nokia,0,2024-09-03 23-55-51,30046,79,40790872294,-1651699126,TRWoizUF,40731274962
nokia,57,2024-09-03 23-58-10,31125,126,40726721747,-2427312,engMUDvq,40719642629
nokia,20,2024-09-03 23-55-42,-18622,-75,40724678696,-126606254,iYWAMqjU,40702870333
nokia,95,2024-09-03 23-57-12,29980,-123,40774647000,-1036841861,ZYKLlWbi,40721712321
nokia,76,2024-09-03 23-59-25,19500,-81,40766849876,-1274989999,icLVDNKj,40752966440
nokia,-105,2024-09-03 23-59-24,28589,91,40719805891,-71181456,YFiwRjjJ,40785174922
nokia,-103,2024-09-03 23-58-17,-24123,64,40790818316,-1153697327,CQktXwsD,40711224058
nokia,66,2024-09-03 23-57-55,16556,-62,40799130273,-992709826,iXZgmwIS,40773986493
nokia,-74,2024-09-03 23-55-32,9780,124,40745035123,2070593070,BudCKWdJ,40736113742
nokia,80,2024-09-03 23-55-44,6020,-36,40779610162,-1958044184,XckJOdwK,40783828250
nokia,4,2024-09-03 23-55-27,-13932,-121,40706186312,2071482909,VPxlrdNa,40726294044
nokia,-62,2024-09-03 23-55-46,-12447,-92,40765119532,-1645647598,SJAmIUhX,40749685869
nokia,57,2024-09-03 23-59-07,7287,-99,40711103251,-2067112470,UgHxgAly,40724689704
nokia,-77,2024-09-03 23-58-34,29810,-88,40771453738,447859816,QdFbvrsM,40740392121
nokia,51,2024-09-03 23-55-08,-7350,-22,40799822011,-1626652999,kzqvLlDF,40776883037
nokia,-73,2024-09-03 23-55-57,-29355,24,40769398885,-798604135,cOjVcWSy,40772565812
nokia,106,2024-09-03 23-57-13,25326,30,40776661780,306034521,zPVBkkNi,40701173289
nokia,76,2024-09-03 23-55-57,1680,107,40777890497,-303935975,BgLkaWTJ,40788358291
nokia,-42,2024-09-03 23-59-57,-17793,76,40765693988,401807087,NyVWfSMy,40743479569
nokia,120,2024-09-03 23-59-11,-10326,-4,40785136189,-2083466632,LgHsHcjK,40780509940
nokia,67,2024-09-03 23-59-32,-11954,31,40717556606,-822927360,LkStIdRB,40751256261
nokia,-41,2024-09-03 23-56-37,-12793,-85,40795261709,2015345684,onBaOlQT,40723795195
nokia,-85,2024-09-03 23-55-45,-24808,-26,40750230448,823305687,GnISCQPo,40746226324
nokia,-24,2024-09-03 23-58-29,21960,95,40789288421,-1275243780,yDsHMOCk,40706388583
nokia,-78,2024-09-03 23-55-07,31889,-69,40721138545,1274821085,QlhKYWOW,40710370901
nokia,-48,2024-09-03 23-55-08,16358,-15,40777660085,-197965629,wKSBWPjv,40743813690
nokia,126,2024-09-03 23-56-48,-17445,55,40789842554,1217580649,lIqhRPzF,40749790523
nokia,-44,2024-09-03 23-58-33,-28800,74,40710095147,1999188274,NdMznhIg,40729537631
nokia,81,2024-09-03 23-58-31,-30930,-109,40704624755,21483422,FtuqiVMM,40726734588
nokia,5,2024-09-03 23-55-06,12819,36,40734262285,144776465,lxhHQOin,40789113612
nokia,-123,2024-09-03 23-58-33,24725,37,40790899242,828213767,jqSfzHBQ,40710033276
nokia,34,2024-09-03 23-55-09,12015,82,40710545451,-910660063,FXMDZACx,40749877076
nokia,-128,2024-09-03 23-57-22,24093,-103,40796211849,1621746656,pETwfngC,40733785135
nokia,29,2024-09-03 23-55-38,-22836,114,40724223191,-1865304806,dIMitBpT,40753790047
nokia,-36,2024-09-03 23-59-00,-3800,-96,40751535791,-588704765,LvlvzRpN,40725114695
nokia,-127,2024-09-03 23-58-23,8014,110,40708572935,1919620356,ADOLPtWw,40789977139
nokia,96,2024-09-03 23-55-36,8576,62,40746798003,-1966252881,SWAyJkMf,40790965802
nokia,54,2024-09-03 23-59-49,20843,122,40734095776,-79346531,eLdODSNW,40770506091
nokia,25,2024-09-03 23-58-07,9569,-11,40738473213,-425380826,TARkGkNm,40791163824
nokia,-48,2024-09-03 23-56-11,25704,-70,40771232356,1093702458,SEjHORSn,40780938076
nokia,42,2024-09-03 23-56-25,-10675,-107,40715325804,1266853018,UaeXoOTC,40799250328
nokia,60,2024-09-03 23-56-47,5734,1,40774644758,1636273244,FtVEbfYa,40710626134
nokia,-93,2024-09-03 23-57-47,-12775,41,40752381852,-1556554819,rcBUZTvp,40705202033
nokia,108,2024-09-03 23-55-12,-17141,62,40717067180,-993653467,czJQZXzF,40759526219
nokia,69,2024-09-03 23-57-59,-23126,2,40715937282,2011913649,BVWGStxW,40745004783
nokia,-12,2024-09-03 23-57-41,22270,-37,40722476799,-1270305368,ihWsISfK,40742372742
nokia,-126,2024-09-03 23-56-08,29202,120,40718633189,-407741528,eVjvxMSK,40725361399
nokia,-113,2024-09-03 23-59-32,29394,-31,40753716786,444281537,dxDiBJyN,40741499516
nokia,-17,2024-09-03 23-59-20,24855,-27,40701602023,2103277111,JuylYsVv,40760063254
nokia,98,2024-09-03 23-55-51,-5339,74,40734816698,1293806666,BhaNXbAM,40700200369
nokia,53,2024-09-03 23-59-59,9085,-76,40784251218,231012005,TXRaEkpl,40766981180
nokia,-84,2024-09-03 23-57-12,-11820,-1,40774377182,-1079475835,KBNbsZGg,40700247587
nokia,-106,2024-09-03 23-56-40,19635,63,40768916569,1644582036,IKvTFAZx,40704295347
nokia,71,2024-09-03 23-59-30,-1338,-72,40793441680,-1530984060,bFvPrGgb,40785816687
nokia,35,2024-09-03 23-59-22,1994,76,40703819953,-325410854,MHchEwqq,40709816721
nokia,19,2024-09-03 23-55-02,-22125,32,40787329612,532482148,PdEbGfTW,40760433445
nokia,34,2024-09-03 23-55-06,-3636,-78,40740684182,-592416153,KGAeoaJm,40774622401
nokia,17,2024-09-03 23-59-41,-18304,77,40774787111,-1090548216,BpRUIguP,40787337008
nokia,-98,2024-09-03 23-58-16,-18797,-112,40706404672,-1855939352,HLsNKXMf,40708869802
nokia,-58,2024-09-03 23-59-58,23887,20,40726986785,305487554,fOcGjnTI,40753910545
nokia,31,2024-09-03 23-59-06,-15576,-99,40717223625,1661837826,BUSsuNfl,40756993465
nokia,37,2024-09-03 23-55-01,-600,-87,40732531774,-1478102358,pYxBDYRb,40729724051
nokia,109,2024-09-03 23-59-42,15141,-88,40709391227,149105623,sYJjitAp,40745754464
nokia,-5,2024-09-03 23-56-30,-8438,-67,40771113388,-963292040,ZCtsEwzu,40748001210
nokia,-9,2024-09-03 23-56-28,-23376,56,40701201074,-1251193353,myllIGeW,40787328164
nokia,74,2024-09-03 23-57-00,8307,-109,40759896711,-1999688224,jSMjCmma,40775365690
nokia,60,2024-09-03 23-56-58,-6785,91,40751934476,-1407961922,XNIFxjcL,40771811757
nokia,-74,2024-09-03 23-58-50,21649,-10,40713801898,389785112,UAluUvYX,40767821619
nokia,-6,2024-09-03 23-56-29,-18195,25,40757782242,1486903394,lvPjkdkQ,40774737545
nokia,27,2024-09-03 23-55-02,24589,-107,40780255080,1196905339,WvPybifz,40761081868
nokia,9,2024-09-03 23-59-28,-20987,-69,40779855843,419264719,lWXyIpso,40726150723
