src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,109,2024-09-04 03-44-19,-2986,58,40731327540,453464551,wWzGCnec,40713435533
nokia,-109,2024-09-04 03-42-57,-688,127,40744728672,-939398126,YtSnjYmR,40752199417
nokia,103,2024-09-04 03-41-01,-19167,-69,40758948634,1194312566,mYpeouVc,40713473662
nokia,70,2024-09-04 03-43-56,7486,55,40735321502,1598967988,CqTgJtLX,40759196703
nokia,-20,2024-09-04 03-43-35,19865,95,40732754060,553345509,coBTmsGL,40724020073
nokia,11,2024-09-04 03-42-06,31780,6,40706906343,-1580364860,VzUGzThU,40720254763
nokia,107,2024-09-04 03-40-06,-13126,11,40747284485,382999974,nysJBtnd,40764009432
nokia,-38,2024-09-04 03-42-00,-3947,61,40743518612,-774480057,nTcZKEme,40757599691
nokia,-24,2024-09-04 03-41-16,16545,-31,40705200962,1581119497,QnVuVnbh,40757276031
nokia,-42,2024-09-04 03-41-50,-14154,40,40717133508,395827068,xPMvasFy,40708061046
nokia,31,2024-09-04 03-43-42,-23377,12,40728134405,1604696902,VItSuclN,40776454543
nokia,-40,2024-09-04 03-43-45,-10957,14,40776634781,-1221869647,owbdVJbB,40768936758
nokia,102,2024-09-04 03-44-48,-18377,-75,40788743448,1467851379,yITvvvNf,40728711726
nokia,-127,2024-09-04 03-43-51,-616,93,40757179901,651050180,TwYPNNwR,40775265665
nokia,-32,2024-09-04 03-42-52,-12355,-121,40780271739,-732199301,AyJUZSBq,40763790857
nokia,-7,2024-09-04 03-42-40,-11279,20,40718716487,-1338661099,lREGTuuf,40715558677
nokia,-65,2024-09-04 03-42-39,15037,-125,40787347756,-1976330254,jrYWFanP,40768192662
nokia,46,2024-09-04 03-41-11,-13194,-42,40729740098,1613284879,IOSWFnWq,40755924426
nokia,-42,2024-09-04 03-41-12,9652,-108,40763701157,1007472028,mldrQNzx,40706033089
nokia,-23,2024-09-04 03-41-06,20972,46,40753476015,-1983916563,PunCOTCt,40758004326
nokia,-88,2024-09-04 03-40-56,-7924,-50,40768258023,1131662462,gaDdEErY,40782754177
nokia,-23,2024-09-04 03-40-49,-8917,109,40721186662,2096921740,ILDgXMgq,40753968875
nokia,3,2024-09-04 03-43-54,-21448,-75,40744545214,68885403,KdCYiobz,40755410325
nokia,-51,2024-09-04 03-41-22,-24207,-38,40754838999,925722227,tVFlSKbc,40700697260
nokia,-5,2024-09-04 03-43-03,-7700,-78,40775642024,-363722216,UsMJKIww,40773353166
nokia,-96,2024-09-04 03-41-54,26417,118,40723969369,1328599894,BsKlKfqQ,40706374605
nokia,48,2024-09-04 03-40-41,6290,31,40770501554,-156460219,SzGcTTVK,40720939513
nokia,-89,2024-09-04 03-44-28,-9674,-105,40752564270,-889561519,hnOuTrpz,40709274373
nokia,58,2024-09-04 03-43-28,-16539,95,40757407371,-1959179517,VWbpJbmK,40724071359
nokia,90,2024-09-04 03-42-24,-25769,67,40765781212,1979093040,mnriJqxK,40719812453
nokia,33,2024-09-04 03-41-39,24550,35,40748254228,-1925707997,JhrvigmP,40753567961
nokia,-27,2024-09-04 03-42-56,-32379,102,40727330090,647139698,FIVVcXHH,40717098329
nokia,-39,2024-09-04 03-42-52,9292,-42,40717085784,307186940,jIeRcrwA,40757308430
nokia,46,2024-09-04 03-42-11,-16204,73,40799494532,1977988152,sYSZNMWy,40736301840
nokia,-76,2024-09-04 03-40-58,-30872,81,40772352904,-2041930205,KylIoXzk,40738694041
nokia,-79,2024-09-04 03-40-53,-14732,-8,40726213488,-1620139009,kNcWzRTH,40767946152
nokia,121,2024-09-04 03-40-35,-4390,7,40790966599,1930778787,UGaqEIju,40709516347
nokia,24,2024-09-04 03-44-08,1872,107,40761595853,1569410582,ZwePmcCM,40709114215
nokia,55,2024-09-04 03-43-29,-19553,88,40731533990,699928976,KPKxsmDy,40717918669
nokia,-30,2024-09-04 03-40-25,15856,45,40785354438,997313576,eRTzwtjz,40763532053
nokia,-43,2024-09-04 03-42-42,24166,-61,40733119563,-455409718,vlvVZKSp,40790727455
nokia,72,2024-09-04 03-41-51,-6993,71,40700009132,532012199,hmnABvns,40738101602
nokia,-20,2024-09-04 03-40-35,-30747,-70,40733554958,-1951191029,TbAuCtYd,40763811797
nokia,-82,2024-09-04 03-43-49,-182,37,40711151925,-1482976975,YGOsCTBx,40735606539
nokia,-33,2024-09-04 03-44-43,10678,-7,40709261784,204302841,rXKhDHEm,40761667743
nokia,73,2024-09-04 03-40-24,-24369,20,40770049971,-451975363,uvaLMxPg,40715622399
nokia,32,2024-09-04 03-40-40,-18422,63,40772004460,1432962667,tndIXuyN,40735848212
nokia,-23,2024-09-04 03-43-22,6376,57,40770401255,1398600397,OuGZfKUh,40738947382
nokia,119,2024-09-04 03-43-22,31595,-20,40795877121,370537831,AgvOEVcv,40744445834
nokia,5,2024-09-04 03-40-36,-17790,89,40792581252,845855783,LwUOpFNU,40778929657
nokia,45,2024-09-04 03-41-22,-1,-81,40758557901,-336220088,bwUfvIJm,40713929289
nokia,30,2024-09-04 03-42-11,-20295,-128,40739023277,1588929189,PLabDQra,40742650362
nokia,86,2024-09-04 03-44-54,25788,-55,40743476044,183577669,rFMFEzHx,40714229684
nokia,95,2024-09-04 03-41-08,-25534,-47,40766283051,-1136462836,TiAWPZxD,40770899302
nokia,-80,2024-09-04 03-43-37,4417,53,40750619646,-697115142,pXntWrbf,40724878718
nokia,88,2024-09-04 03-41-22,13618,-33,40762844682,1210245035,JdBrTIbQ,40788465446
nokia,95,2024-09-04 03-43-49,23646,-96,40770191051,-1692756362,KwMREIkl,40726804078
nokia,2,2024-09-04 03-42-09,18003,27,40753664459,153187210,YTYyJIvg,40778473102
nokia,3,2024-09-04 03-43-08,-30501,98,40773202390,1763947541,DwyRpQSm,40787042500
nokia,40,2024-09-04 03-42-22,28402,-75,40790280135,1335192560,buymqvYv,40782197081
nokia,-96,2024-09-04 03-42-15,-4462,72,40784009959,1005576037,LAmnYTMo,40733118988
nokia,-24,2024-09-04 03-42-00,-10103,-55,40722793282,533852631,STRkxZjz,40796733578
nokia,59,2024-09-04 03-42-16,28443,-43,40734379489,-1740021205,pLxReROl,40729129793
nokia,-113,2024-09-04 03-43-56,14604,-107,40794778782,302032366,kNHqMHpA,40762244466
nokia,-80,2024-09-04 03-40-01,-23638,3,40776864646,1424676172,AqJQdXKA,40762963455
nokia,-4,2024-09-04 03-44-04,14394,38,40707608950,-43664566,XnLuUdLR,40788723110
nokia,-105,2024-09-04 03-43-38,-3157,-111,40755786334,-1584154441,iprzzGlK,40746394130
nokia,-72,2024-09-04 03-40-14,-24992,104,40738863022,1338071881,GfPmaTAB,40720601312
nokia,32,2024-09-04 03-43-28,-3459,-77,40717252781,-993067266,imRjhzMI,40767729819
nokia,-17,2024-09-04 03-43-16,28907,-125,40788802127,1972695489,EIjqNmBl,40743040345
nokia,35,2024-09-04 03-45-00,27522,95,40706042089,250566094,UmHWNTQO,40720009402
nokia,97,2024-09-04 03-44-39,-29409,-37,40795902075,-42152357,SEuAhuxA,40795311633
nokia,-81,2024-09-04 03-44-49,-19617,89,40719556933,1373251052,IITkTavf,40726248566
nokia,-8,2024-09-04 03-44-52,11710,6,40735076523,-976373836,JKpMjJVH,40761217609
nokia,-126,2024-09-04 03-40-02,5458,-62,40707618064,-1074519828,VheIvnlu,40776521286
nokia,97,2024-09-04 03-42-46,-14343,-44,40706311055,-1330322955,JWYsoStI,40741174780
nokia,107,2024-09-04 03-41-36,15250,-105,40764385824,-598326284,chxBGfiL,40771937089
nokia,-59,2024-09-04 03-43-11,23444,-100,40711803082,-709454199,lvrxIoAT,40748303962
nokia,-63,2024-09-04 03-42-20,-2049,117,40757544174,-845418156,ZvQaGjCI,40711851214
nokia,-40,2024-09-04 03-41-30,-7458,-28,40770025589,-1518625936,onLhbevE,40755363937
nokia,-40,2024-09-04 03-44-42,-22709,127,40738704001,443928473,TZjDJQKI,40756523447
nokia,74,2024-09-04 03-42-23,27684,67,40764248260,1301592463,hWFWzTYm,40763160072
nokia,43,2024-09-04 03-43-31,-8248,-55,40776805207,1365181537,DxSHQlDF,40788701933
nokia,-123,2024-09-04 03-43-09,30391,-15,40709782720,-1045101015,pnxlyUGv,40743981816
nokia,-64,2024-09-04 03-43-05,16445,59,40753501854,-1135069670,Xzwbwypu,40740815254
nokia,-30,2024-09-04 03-44-27,19619,12,40774865010,705079329,OjZEvled,40769504791
nokia,-113,2024-09-04 03-44-59,30974,119,40714451739,1199225123,ssBDWSmE,40750968111
nokia,113,2024-09-04 03-43-27,30904,-54,40705080746,655393778,ImfmNMIW,40725159791
nokia,-63,2024-09-04 03-42-23,-6070,-101,40788753022,-1296948084,qGcvDnSe,40718629173
nokia,93,2024-09-04 03-41-44,-17127,14,40783011789,29955095,yJvaiUmN,40783657568
nokia,-76,2024-09-04 03-42-42,16564,23,40755391522,199786687,BZoaOgik,40739036242
nokia,94,2024-09-04 03-42-12,5638,121,40758258805,646909226,rdgaKYRo,40793116380
nokia,-56,2024-09-04 03-41-37,31050,-15,40785657878,1555131122,ArCECqDq,40786914193
nokia,-96,2024-09-04 03-44-00,27161,39,40789957907,-1831936293,nngRWvSk,40781457392
nokia,2,2024-09-04 03-44-00,27653,108,40782649199,1396903774,aeIuRUcZ,40750266044
nokia,107,2024-09-04 03-42-50,3221,82,40763875572,-279497000,lFwBgPnh,40786065663
nokia,-36,2024-09-04 03-40-24,-26084,76,40769305587,-1787146296,imonUGFp,40743975734
nokia,-124,2024-09-04 03-40-29,30875,118,40724485934,573763379,zhfRFdsz,40739112196
nokia,45,2024-09-04 03-44-24,-672,-86,40735650017,1348549144,SutTVHrY,40779856884
nokia,55,2024-09-04 03-42-56,-3043,-95,40771044418,-1911206800,XFCSmRRz,40767298175
nokia,23,2024-09-04 03-43-05,4255,-120,40737868100,-1089658434,CsIOCyAd,40796823531
nokia,74,2024-09-04 03-42-03,32738,94,40738884969,-200347663,eXqKhyBI,40738308229
nokia,-106,2024-09-04 03-41-09,-8369,41,40728720856,1335490193,mVudbnOG,40779901004
nokia,-46,2024-09-04 03-41-09,31345,100,40710498022,1931325406,KrelstuU,40794216057
nokia,87,2024-09-04 03-43-55,5229,40,40750327996,-631384842,auBeLpGW,40761686104
nokia,45,2024-09-04 03-44-15,-32233,16,40796404393,-1355786320,zlCtNokX,40773915211
nokia,-87,2024-09-04 03-41-31,20291,14,40748857858,988379993,vVkJYoeJ,40788226430
nokia,-60,2024-09-04 03-44-47,4905,-33,40792125556,1840449762,RPymBBtJ,40750939929
nokia,-84,2024-09-04 03-41-45,-28755,-13,40788253932,375450874,qyEjqYKX,40735151622
nokia,-15,2024-09-04 03-44-05,23412,48,40783636903,2117881030,aSRZpdAX,40784166668
nokia,-91,2024-09-04 03-42-32,6209,-119,40750187336,-1879850890,rqWymtgO,40749571392
nokia,89,2024-09-04 03-41-14,-17610,114,40762595635,128477330,KpfCeGxO,40739529508
nokia,43,2024-09-04 03-41-20,27306,-125,40787086992,1666571349,yBSYIoTU,40706210176
nokia,-75,2024-09-04 03-41-49,-26826,-77,40731426804,436871780,AMZxgWzc,40776308353
nokia,-82,2024-09-04 03-41-31,-6233,-24,40722999785,148188434,WKhzQvAD,40781449625
nokia,-94,2024-09-04 03-40-17,-23633,-114,40713188990,-1072984841,AGEwTMsX,40700101962
nokia,22,2024-09-04 03-44-45,28973,78,40756629037,694286116,dELYdquK,40784699919
nokia,99,2024-09-04 03-40-57,-26766,118,40773322428,831239236,yZJgrSuT,40729263015
nokia,-82,2024-09-04 03-43-06,-4211,110,40724258855,-413161178,ZDtDpIUF,40767148545
nokia,23,2024-09-04 03-44-16,19338,89,40789474454,1085985989,GwLxjpTO,40756310851
nokia,30,2024-09-04 03-40-47,-20441,-104,40713312124,-473971057,MtTQlYkY,40704624577
nokia,-41,2024-09-04 03-41-54,-25220,15,40788604442,1372178820,SUNesSxZ,40743593067
nokia,-112,2024-09-04 03-44-11,-14624,-75,40784809240,-1428736672,ltAPByVv,40731972031
nokia,12,2024-09-04 03-40-42,-21305,-84,40749065057,-584260310,HjgvvfzZ,40790302840
nokia,-95,2024-09-04 03-40-35,24129,4,40753241998,-1838940928,PlCBpZAl,40761477817
nokia,-104,2024-09-04 03-40-13,-9512,-102,40756769580,-1018586111,lhQsmTap,40737740940
nokia,86,2024-09-04 03-42-33,10499,57,40714614096,1319893751,aPNATimr,40741481177
nokia,-114,2024-09-04 03-41-40,8621,-37,40758103953,796292978,yExpwxac,40790065100
nokia,-110,2024-09-04 03-42-26,-8702,20,40760950231,556820232,vbnyvrAc,40767575714
nokia,-50,2024-09-04 03-42-05,18701,-94,40727649941,106595784,fJgtoQif,40700489911
nokia,109,2024-09-04 03-41-40,-7897,35,40700701318,-669843497,dMkeqhWA,40701686924
nokia,-125,2024-09-04 03-44-09,-5108,-117,40764600256,-2116544284,WamXQPVd,40768370995
nokia,-79,2024-09-04 03-43-14,18413,-95,40786492038,-1158822768,gdIytNkh,40781724452
nokia,-5,2024-09-04 03-42-09,24837,36,40708507153,1476443890,bmqzrhrc,40760576791
nokia,-77,2024-09-04 03-40-45,-19781,-41,40782972965,1309216661,nNZUnLUc,40778959279
nokia,19,2024-09-04 03-42-02,-19987,30,40721380826,-2051958401,kfNqowFh,40701315455
nokia,28,2024-09-04 03-40-17,23318,-85,40747127272,-887760746,bFIlnXUD,40781782303
nokia,-71,2024-09-04 03-41-53,-25377,24,40712467457,-72657998,dmDYprib,40771855608
nokia,-1,2024-09-04 03-44-18,-1191,53,40730904312,-214605673,EbEUFZZP,40728784407
nokia,90,2024-09-04 03-42-56,29405,-32,40762322907,-8024009,opEOggVn,40790279192
nokia,11,2024-09-04 03-41-32,-3892,53,40735037793,-1142065649,svmtpDOs,40713531257
nokia,-80,2024-09-04 03-42-50,10360,39,40772493689,1021263592,NZmcFUBG,40726293701
nokia,78,2024-09-04 03-44-36,-21509,-63,40779512659,-1220469691,vmUtKeyv,40781998792
nokia,8,2024-09-04 03-41-42,-4681,76,40790602427,1659892602,ggnGVBzO,40740941904
nokia,107,2024-09-04 03-42-53,13308,-108,40741044448,14049231,crjHmPgP,40775727800
nokia,60,2024-09-04 03-40-42,1530,-43,40780387974,890635444,zYLJUqnk,40738898535
nokia,81,2024-09-04 03-40-45,-31748,-96,40732344313,2050023371,LSSVgzVb,40752600384
nokia,-21,2024-09-04 03-43-52,25418,2,40791605985,-351188912,BJsFljjY,40790767479
nokia,23,2024-09-04 03-43-36,14892,-93,40726702880,-1784338010,aZVHgDYP,40740218542
nokia,72,2024-09-04 03-44-55,4926,99,40762450909,1689187115,qQWUjNpv,40708569194
nokia,-88,2024-09-04 03-42-10,24887,111,40729852519,759310598,ieKbbdCi,40789621090
nokia,88,2024-09-04 03-40-38,19686,-68,40745714120,826002196,gPhEjaQM,40785128543
nokia,-122,2024-09-04 03-43-59,-10333,-54,40705125867,1212334865,rBXUJrGN,40747392313
nokia,113,2024-09-04 03-43-38,6916,125,40773595066,-983760310,xGveJFMH,40783774974
nokia,13,2024-09-04 03-43-20,2743,1,40704206745,296727833,tKmdyDTg,40774733400
nokia,127,2024-09-04 03-44-28,-17453,37,40737233991,722065055,TAhRbjgO,40776155860
nokia,20,2024-09-04 03-41-03,3080,12,40799961581,925345946,xxemMdIW,40755058619
nokia,103,2024-09-04 03-42-03,11917,-90,40716042590,1623588983,oubyQmHF,40791073952
nokia,98,2024-09-04 03-43-57,-1530,-75,40708996867,5605534,wPacCpMx,40794321990
nokia,-72,2024-09-04 03-40-18,-27800,-66,40769816048,-630988892,lZXZNviY,40738159306
nokia,-41,2024-09-04 03-40-50,-5951,-83,40789456419,1865022702,NMLHkwdg,40788537364
nokia,101,2024-09-04 03-40-31,-25364,112,40707993927,1722254994,pTERTuwQ,40737235777
nokia,-126,2024-09-04 03-41-13,4826,-51,40732083359,1662566315,IdaxlNOI,40712769009
nokia,48,2024-09-04 03-41-19,32450,-46,40722315596,288622617,DnjTuERc,40754114568
nokia,-13,2024-09-04 03-41-19,-23691,-37,40770882815,-933811643,qRdFddfk,40730579405
nokia,39,2024-09-04 03-44-13,-9606,114,40745817843,-965181289,xckpSQfU,40737134011
nokia,-49,2024-09-04 03-42-26,-12291,51,40715577025,502086685,cGfpFtxj,40724853034
nokia,-25,2024-09-04 03-43-39,22682,9,40775793382,-143654692,gNsfJFjn,40797594882
nokia,23,2024-09-04 03-40-41,-1261,97,40777693202,-1541011508,KMMrOfMq,40759235737
nokia,-15,2024-09-04 03-41-02,-9046,4,40721239414,1158061146,bdrtYGFk,40755435560
nokia,-70,2024-09-04 03-40-11,-13605,-83,40752992969,63112014,LhADORmF,40727497803
nokia,101,2024-09-04 03-40-25,-6199,68,40735241636,759223889,TxZZIqYF,40730906672
nokia,-43,2024-09-04 03-44-19,16707,34,40723985088,336704461,bxndoQcC,40772313018
nokia,-79,2024-09-04 03-40-54,24040,107,40725006832,-1186236338,qSjuQebK,40797624343
nokia,-30,2024-09-04 03-44-29,-19566,-100,40725407678,-1361202003,xXbyFCkv,40738276718
nokia,-30,2024-09-04 03-42-38,20746,123,40751506523,-111698759,ENYaBrgb,40730419829
nokia,124,2024-09-04 03-44-35,3951,8,40707204239,35272699,ZztnSdhJ,40706274690
nokia,-11,2024-09-04 03-40-57,18603,-102,40720164907,-657040770,rEjEPCHn,40762707326
nokia,-108,2024-09-04 03-43-32,30355,95,40754383278,-1220012312,YmTcUTdn,40737747939
nokia,-83,2024-09-04 03-40-03,3031,-24,40714351287,1194505160,mBiXaWVc,40795539417
nokia,46,2024-09-04 03-43-41,-27229,10,40710425561,-188178965,qxukWnOx,40725150714
nokia,-86,2024-09-04 03-43-08,-14975,-40,40783678669,-1622674789,jxQbgCMT,40771507586
nokia,100,2024-09-04 03-42-57,-1852,-94,40717092360,-1967844297,JRuJIzhG,40770416699
nokia,-91,2024-09-04 03-40-10,-6317,84,40703203931,-1975029899,wtXPiZtM,40717837026
nokia,121,2024-09-04 03-40-19,-6084,-15,40705785435,78279973,EpGTPhpt,40770433163
nokia,-49,2024-09-04 03-43-18,-28035,43,40792398106,1522319157,SvwOwDKc,40756396349
nokia,-116,2024-09-04 03-43-56,-19782,-78,40705330318,-1368191239,EzIcDken,40743145073
nokia,-88,2024-09-04 03-44-48,5876,76,40731668987,-1638138477,lZwIZhxK,40773956026
nokia,12,2024-09-04 03-42-43,-7174,77,40732372895,1128905441,BFrKUcOa,40794849257
nokia,-76,2024-09-04 03-40-46,-18609,52,40712857475,936501206,CsTGtNgQ,40710036363
nokia,-125,2024-09-04 03-41-53,-27599,9,40782286385,-637073004,YLbOEdYd,40768519554
nokia,64,2024-09-04 03-40-15,-11888,-19,40730089354,-908257013,uGfUgxyK,40756021732
nokia,-119,2024-09-04 03-43-42,-29049,-95,40725316027,-1525617481,nyqeGkCP,40708193790
nokia,100,2024-09-04 03-41-50,24474,-76,40740581845,-1577008204,LYRBJyVD,40740644468
nokia,56,2024-09-04 03-41-42,-23067,-10,40702553499,1351286196,ztXYfNYu,40796627784
nokia,-73,2024-09-04 03-40-46,-15888,-13,40743236649,-104957671,bIdoaZDG,40757886027
nokia,11,2024-09-04 03-42-08,60,98,40771497906,916216644,gSILoECO,40795054859
nokia,99,2024-09-04 03-40-57,9607,-37,40725931592,1548011427,nxZgVSxS,40726929795
nokia,111,2024-09-04 03-42-23,13273,84,40749476658,-724797896,EIRKxmEv,40727037154
nokia,-29,2024-09-04 03-44-03,15059,-112,40729057500,890760767,DkutLSnF,40701551519
nokia,-75,2024-09-04 03-44-15,12778,47,40796404116,1498016272,oRcjWTmp,40727714906
nokia,-115,2024-09-04 03-45-01,22429,47,40708773925,1708182129,oyQHMGhk,40719465411
nokia,-89,2024-09-04 03-41-11,-11024,59,40783279645,-525069285,ArqbBdQt,40714823746
nokia,-30,2024-09-04 03-41-53,11630,-67,40734652277,1815548945,bftQmoli,40720067917
nokia,-81,2024-09-04 03-43-36,9227,-94,40779890858,588858709,RRamDmGr,40776671278
nokia,93,2024-09-04 03-44-20,-30448,-12,40701998137,1953489364,mLWzOznD,40732314629
nokia,25,2024-09-04 03-43-28,8672,63,40756540692,2001143345,mRSqVeRq,40776107995
nokia,-23,2024-09-04 03-44-31,23594,-121,40797530970,1321326379,NkVfiJAf,40779942599
nokia,-60,2024-09-04 03-42-19,-2073,70,40784080680,-1706576407,OsKINBGo,40718889818
nokia,-52,2024-09-04 03-44-50,-7318,91,40767608778,255174700,lmvdijlY,40781619909
nokia,58,2024-09-04 03-41-29,28152,-80,40742925501,1550287039,TozxkjJP,40765505524
nokia,77,2024-09-04 03-43-31,32373,-6,40744487482,-1382092300,oTCinoxf,40762015879
nokia,126,2024-09-04 03-43-56,28081,35,40768235267,-461988036,mCNOpUqM,40728150380
nokia,-80,2024-09-04 03-41-17,-22046,94,40798949617,-1862629563,zgjHepRF,40722749134
nokia,92,2024-09-04 03-43-47,-3617,21,40777046629,-1210545316,jGkqlsdf,40732084348
nokia,-43,2024-09-04 03-43-12,-22959,123,40758769051,840994350,sgJadaTE,40746171104
nokia,31,2024-09-04 03-42-42,515,101,40761158210,-1846382732,oaMvdfHn,40735853708
nokia,51,2024-09-04 03-40-22,-29557,-104,40778107746,661567296,TWVfZaRb,40743937722
nokia,12,2024-09-04 03-42-58,8187,-122,40780668798,1762417610,OYjtTkcD,40744097622
nokia,-103,2024-09-04 03-41-10,-24183,-77,40765818693,1466960018,XpCdkDEW,40724154559
nokia,42,2024-09-04 03-43-15,32496,-113,40700641787,-1415142741,vZwWwkjM,40746203838
nokia,16,2024-09-04 03-41-39,-12074,73,40704387436,-1989188195,FrtVQuCr,40768191299
nokia,-83,2024-09-04 03-43-57,-15228,-117,40748666665,-1251387026,zBjejFLu,40766349028
nokia,-10,2024-09-04 03-44-43,23837,-15,40781608470,-921049163,ISEvuwHE,40740075746
nokia,-55,2024-09-04 03-41-17,-371,55,40709408117,-1122346195,fyaeChlv,40767941187
nokia,-91,2024-09-04 03-40-09,26773,-78,40752541269,1975630493,awsegjTT,40780181481
nokia,-58,2024-09-04 03-43-35,32263,33,40703879222,-808494811,RNstKPsM,40715550055
nokia,70,2024-09-04 03-40-14,-11857,117,40767831744,-259723622,WseGJhcH,40749602904
nokia,-69,2024-09-04 03-44-22,-18834,50,40751456977,1467385136,hOZbkRPQ,40793671509
nokia,-88,2024-09-04 03-42-25,7546,37,40713676525,-1756572249,lhsuXNkl,40772547935
nokia,91,2024-09-04 03-40-47,32025,-1,40777661556,871751768,jxqJHYei,40753234473
nokia,-15,2024-09-04 03-43-50,17079,-84,40736702918,-577026131,FXxrbPLh,40781002336
nokia,90,2024-09-04 03-42-37,22953,-118,40711977525,1051611669,TfSTEecW,40759458473
nokia,-48,2024-09-04 03-41-35,3303,82,40758808911,-279043509,OFdpcLes,40751200301
nokia,-3,2024-09-04 03-40-19,18302,-13,40786763755,-137115819,zBPKyJEx,40777950993
nokia,-85,2024-09-04 03-40-42,-10345,112,40759062353,1627283878,AjqCxSjY,40724074152
nokia,48,2024-09-04 03-44-18,17885,-85,40748252997,-1295325836,BbyUDYoo,40748682622
nokia,-68,2024-09-04 03-44-11,7573,-3,40724328234,634954106,UovuTgAb,40745759891
nokia,120,2024-09-04 03-40-05,24710,54,40711940898,750875768,yAtGYSWN,40733218302
nokia,-60,2024-09-04 03-44-56,-30770,-115,40700494197,80743630,dZMAyuuN,40743969518
nokia,-17,2024-09-04 03-40-16,-32394,40,40704168608,-56539668,HPgWlttP,40747432814
nokia,-17,2024-09-04 03-41-31,15088,71,40715400631,1780880080,aPyrLuHQ,40703790062
nokia,104,2024-09-04 03-41-03,9999,41,40782383962,2010320270,rEbABNks,40770190487
nokia,81,2024-09-04 03-44-53,-28744,95,40707727498,656344323,llxTJPEr,40789006549
nokia,-38,2024-09-04 03-44-02,10410,-88,40712654260,-214051201,YtdRJKgU,40771521590
nokia,126,2024-09-04 03-43-14,-7728,100,40746542172,217563146,TwmLxMSB,40718209061
nokia,-28,2024-09-04 03-43-56,-27916,-103,40742587402,1145854402,zkOxQEBP,40750648882
nokia,-106,2024-09-04 03-42-55,3705,27,40708778144,-1520985439,wPgvOQtc,40762037196
nokia,78,2024-09-04 03-40-27,27016,-109,40717284665,1779214244,GahxwGEz,40744180372
nokia,-96,2024-09-04 03-41-04,32401,100,40738062782,9612817,FqFSZAga,40719261822
nokia,61,2024-09-04 03-43-03,7830,-32,40714378519,948408407,ELsIFRTx,40722446345
nokia,72,2024-09-04 03-44-18,20512,23,40739957046,1360514455,ejAQqnfn,40790427741
nokia,71,2024-09-04 03-43-53,8489,-8,40768998261,527830431,UNlsbwcg,40713891947
nokia,-87,2024-09-04 03-40-12,24282,121,40795953022,-1879275640,ASFEWKiI,40760297810
nokia,100,2024-09-04 03-41-10,-9468,-50,40792055550,2077047319,jKcwZSXz,40738570401
nokia,-7,2024-09-04 03-44-05,27691,-67,40764977852,1962216531,AuXCScHt,40761558376
nokia,66,2024-09-04 03-44-08,10235,-112,40793179151,-1165102376,xWaEKXQU,40710252233
nokia,-99,2024-09-04 03-43-47,14996,9,40757418866,-226331724,nNIaUJiB,40790089593
nokia,-91,2024-09-04 03-41-14,-30953,-3,40746879649,-349439555,WfujNBpZ,40717967132
nokia,-121,2024-09-04 03-41-43,31564,-9,40797276204,2055463508,EztQWRgK,40752493169
nokia,-75,2024-09-04 03-40-51,26980,-92,40798698572,-2048608187,YxwRgPUB,40728409444
nokia,114,2024-09-04 03-44-29,15559,-63,40721112351,-1482252518,gIpMAIth,40723597735
nokia,-31,2024-09-04 03-44-38,-18864,37,40710466330,813670680,oWmJMUlt,40755571901
nokia,-108,2024-09-04 03-42-28,-11094,19,40743172062,86072650,ljRbgxnQ,40783325495
nokia,-76,2024-09-04 03-44-09,7964,-10,40735334731,581694011,btQCJfBY,40773727458
nokia,-18,2024-09-04 03-44-55,-25023,106,40730443305,-513382865,BllvqQow,40725601278
nokia,122,2024-09-04 03-43-34,-9746,-115,40709031437,-770847653,VOYqPPKQ,40785352180
nokia,127,2024-09-04 03-41-46,9473,-46,40780587999,-1970344368,AxViNtdI,40733916634
nokia,-18,2024-09-04 03-40-52,23967,-41,40700622610,-1215079205,rBEZxXzx,40779512365
nokia,-128,2024-09-04 03-42-19,-31391,-72,40704053251,714954091,rwBAFKgc,40756351044
nokia,81,2024-09-04 03-42-55,9453,-12,40765747662,-296691888,JHSEisnr,40780827640
nokia,59,2024-09-04 03-43-16,-29331,-42,40745195995,-1859509584,BqEWIZWq,40789673129
nokia,12,2024-09-04 03-43-11,-17454,-94,40783771278,1728074673,IcGNAOOs,40747807017
nokia,126,2024-09-04 03-42-08,18985,-7,40725676254,1532106936,fqcNpzhu,40757331315
nokia,-92,2024-09-04 03-43-30,14516,46,40741953587,-1875539524,JUCNohQE,40746664220
nokia,-53,2024-09-04 03-43-34,22037,-89,40752566614,1818143542,RofeFXLB,40789985705
nokia,7,2024-09-04 03-44-48,260,25,40708760489,-242182363,EcJKTuiD,40778453603
nokia,68,2024-09-04 03-40-41,28521,-69,40734756429,2067750312,EEvSNIZL,40741329226
nokia,121,2024-09-04 03-43-39,24923,72,40796696077,602844754,YtTFhWTX,40750801574
nokia,109,2024-09-04 03-44-34,9723,114,40765033437,-1990884053,gFJtfpuR,40794945622
nokia,-104,2024-09-04 03-40-39,12017,-75,40731371338,-2001240551,ooKEkhJe,40709255779
nokia,76,2024-09-04 03-43-35,-3084,-21,40758558378,-38195262,LOilitTo,40729117563
nokia,20,2024-09-04 03-42-26,-32181,40,40765157927,-1449352564,OYEypBPM,40710164819
nokia,45,2024-09-04 03-43-09,-13318,107,40739735696,-867712922,sAEFBEmX,40781376870
