src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-25,2024-09-03 15-32-33,15390,-14,40706908259,-2012803232,EocZghLv,40795492517
nokia,-70,2024-09-03 15-31-14,-2979,-1,40795085974,641508457,uhjHpHxB,40793296974
nokia,-108,2024-09-03 15-32-58,9724,58,40730152559,1172810056,TVRiWWod,40729734286
nokia,48,2024-09-03 15-30-59,29055,-38,40734621601,-613733694,gvFfsdJc,40745701931
nokia,-53,2024-09-03 15-32-57,24089,18,40798408114,1296918790,qCBgdvPU,40714411467
nokia,56,2024-09-03 15-33-55,-24113,54,40779718104,830523901,CHjwQamd,40729851414
nokia,49,2024-09-03 15-32-34,-4079,-81,40702546249,-803195568,IYexkhtR,40723442075
nokia,73,2024-09-03 15-32-08,-18246,2,40751165434,341658268,sstSTqoe,40701631740
nokia,-28,2024-09-03 15-31-41,-22026,2,40736841537,-443293610,NEXdilec,40794160404
nokia,-106,2024-09-03 15-33-50,14160,-17,40781581313,-324229622,cbhGIvcM,40731815011
nokia,-111,2024-09-03 15-31-52,8218,-65,40746077300,1695698599,wpcERPqe,40720484517
nokia,60,2024-09-03 15-31-54,-15616,60,40769273273,-718797969,OCBtAlgG,40781489337
nokia,104,2024-09-03 15-30-16,-20273,-1,40723212323,-19737951,XWmNMzHk,40780044328
nokia,64,2024-09-03 15-33-26,-32647,-106,40767482186,1209887836,YOQfbmnu,40716334435
nokia,103,2024-09-03 15-31-02,27799,108,40727829706,17851581,chPEsDnJ,40749845779
nokia,105,2024-09-03 15-30-48,17674,-76,40728610088,-934059827,FjwEfovl,40788400227
nokia,-86,2024-09-03 15-31-18,-1035,93,40789652880,-1782339451,tJkhdInl,40731639593
nokia,-76,2024-09-03 15-30-02,-22554,-39,40767982239,-213370683,fhguvyJt,40720350779
nokia,-117,2024-09-03 15-31-44,-11714,-91,40734345760,-2060013856,IJIkfBjE,40729472200
nokia,108,2024-09-03 15-30-36,32521,-97,40703983310,913362057,sRRLccKA,40750868008
nokia,34,2024-09-03 15-30-05,2521,-75,40764519497,-1854547947,aHRwYZjr,40792148794
nokia,124,2024-09-03 15-29-36,-28892,11,40777809728,38184327,GRYQWPvl,40753813841
nokia,124,2024-09-03 15-30-46,1581,58,40769443043,1797508031,jtkqSIUr,40744278798
nokia,111,2024-09-03 15-29-27,-28037,119,40786284484,325866918,mDqNNjko,40703493822
nokia,111,2024-09-03 15-29-14,12471,-95,40758081957,-291143070,gWTEnHKS,40799860122
nokia,-96,2024-09-03 15-29-13,21568,-19,40701426784,-557384247,JyWIgEGT,40726175547
nokia,-52,2024-09-03 15-29-49,-9791,-73,40702991778,1517545039,bxTQbWoy,40756489913
nokia,36,2024-09-03 15-32-17,14254,-93,40729265510,-2013503096,EKMolfBy,40736111068
nokia,32,2024-09-03 15-31-32,-1042,14,40716472891,-680899104,bfLeKBiq,40730103261
nokia,18,2024-09-03 15-31-27,14700,-46,40709284674,1406195476,wSzUcuOE,40749137526
nokia,14,2024-09-03 15-33-19,-18142,-58,40732521871,1341866779,FHUxtvDY,40719352034
nokia,-74,2024-09-03 15-34-01,-16222,-46,40792291209,1620570294,flOXNLoX,40715518699
nokia,102,2024-09-03 15-30-04,-12692,-93,40758780398,145934630,MoEBdDkq,40725948553
nokia,-8,2024-09-03 15-31-08,-24438,21,40728775270,1469286705,NhdUtQiI,40721999815
nokia,-15,2024-09-03 15-32-58,-7261,101,40753437547,-687728379,pejnxeJS,40705613899
nokia,69,2024-09-03 15-31-03,-30674,-57,40730725124,1067835412,mlnZzirn,40703731409
nokia,-52,2024-09-03 15-30-55,-1366,120,40793817770,1915691902,HCpNouwC,40767402715
nokia,74,2024-09-03 15-32-53,12922,-9,40763954773,1672564258,IiyQGdci,40778841963
nokia,-72,2024-09-03 15-31-22,-24187,-99,40796625385,46140327,SJLrhDTl,40762938441
nokia,5,2024-09-03 15-33-34,-14352,-5,40744955174,1563735533,qropDAHI,40735074012
nokia,-76,2024-09-03 15-30-55,29125,-57,40760728213,-2131626111,dbIrszzU,40704898860
nokia,39,2024-09-03 15-32-44,-27615,-44,40798439809,1281741950,zlFPQcHk,40727362967
nokia,-2,2024-09-03 15-32-17,-21921,-125,40753065572,1530564960,GGZuDwQE,40774454871
nokia,27,2024-09-03 15-32-59,24554,125,40774882788,1427343544,RONJHkzs,40792900859
nokia,-12,2024-09-03 15-33-58,27918,-84,40737945691,-676975705,YzikslqA,40720191090
nokia,61,2024-09-03 15-30-48,-19920,-22,40718543305,-359974602,cXHsbeSB,40743068205
nokia,-3,2024-09-03 15-29-16,-21056,-101,40779866481,676010165,QdYocslN,40746013823
nokia,82,2024-09-03 15-30-05,-21285,27,40760076702,-1691926232,TTmYJReS,40715574879
nokia,-57,2024-09-03 15-34-05,-9360,31,40739673961,-1569037980,SjCGSsbK,40796989871
nokia,-120,2024-09-03 15-32-09,-15266,-79,40719080786,1413258109,eAFNkZuf,40746233853
nokia,-15,2024-09-03 15-33-11,17369,-45,40745791175,-210292415,XYvfiHNA,40737785364
nokia,-9,2024-09-03 15-29-51,-19821,58,40751948716,-1133666146,XzQNCJTS,40780806103
nokia,55,2024-09-03 15-34-09,-28024,49,40785671435,-725685782,OMYYeyOi,40752995231
nokia,97,2024-09-03 15-29-53,-14993,-31,40780793718,2030539607,wObhxjuw,40785121781
nokia,89,2024-09-03 15-29-21,-27573,-110,40727795723,-945525663,ViNSkxve,40790457892
nokia,-70,2024-09-03 15-31-36,9689,35,40718335582,53959421,JvLhPLvK,40709514936
nokia,-67,2024-09-03 15-29-49,27615,20,40791502353,-1949866994,IcfmCWQf,40720515782
nokia,-38,2024-09-03 15-33-10,11103,108,40766828634,-284104639,LQIVTTna,40752898094
nokia,-91,2024-09-03 15-30-59,29806,-23,40739661455,-1962937855,lgaYefrQ,40754170363
nokia,-24,2024-09-03 15-33-49,-3807,-128,40769246293,-1773194625,iHLjBWbM,40728950002
nokia,-72,2024-09-03 15-32-57,-16766,-50,40789746372,-1076331824,IxbdeRwK,40793085643
nokia,-71,2024-09-03 15-30-01,-26331,89,40785679346,471775697,dppNOOxq,40738923612
nokia,-32,2024-09-03 15-31-37,20879,-57,40786030536,-1033712877,nBdAjbfc,40706303026
nokia,-7,2024-09-03 15-33-38,1203,15,40707335446,1916823351,cJtPTIOt,40792728915
nokia,62,2024-09-03 15-31-47,-10390,-32,40715930823,-1301920488,LIblEYGh,40776474424
nokia,75,2024-09-03 15-32-24,-18783,18,40731573299,-1494609538,eKbkxWnP,40730461312
nokia,115,2024-09-03 15-30-28,85,-49,40735254293,131089808,TuTOKEYM,40748160635
nokia,-92,2024-09-03 15-33-54,-31795,83,40745315086,803760955,eupBhpVL,40709015101
nokia,-83,2024-09-03 15-32-32,-19778,49,40745053184,-181868446,PtRNsEoO,40742330536
nokia,77,2024-09-03 15-30-20,13129,-120,40750896425,-54114696,nMrjzkaY,40700488032
nokia,-22,2024-09-03 15-29-18,27256,23,40750769176,1868573872,rplUizLN,40716519992
nokia,-112,2024-09-03 15-34-00,-25625,-71,40769095516,-944181475,sfHVuWVt,40742641441
nokia,73,2024-09-03 15-32-45,-1166,12,40756162467,430300205,bEgAkSqL,40729886423
nokia,4,2024-09-03 15-33-56,-15505,-51,40711724054,1804646687,NohNJFLx,40759900300
nokia,75,2024-09-03 15-33-01,6992,27,40703820124,392745694,LaHDnRnZ,40790138096
nokia,122,2024-09-03 15-29-19,31344,69,40703975688,1685711055,LDtEFcrU,40748954730
nokia,90,2024-09-03 15-34-08,-10728,89,40791098860,1771719093,iDGvORaq,40716236179
nokia,-59,2024-09-03 15-33-44,14200,4,40719298601,1770266719,eSsHHQLX,40726119275
nokia,80,2024-09-03 15-31-25,9660,74,40739065631,-216916388,mTXJzfIk,40707821824
nokia,11,2024-09-03 15-33-39,27771,120,40744247085,-1199687382,fMqcPBPm,40799206712
nokia,46,2024-09-03 15-30-52,8239,-56,40734169682,545721409,kvpUiBuh,40747719242
nokia,9,2024-09-03 15-32-19,15562,0,40789253659,1745835639,jslWzOcB,40764234737
nokia,12,2024-09-03 15-29-23,20375,118,40703125535,-235244671,iinnjpIp,40711102745
nokia,-35,2024-09-03 15-32-07,10905,-84,40711381810,-325593101,pnHxknGT,40739913912
nokia,20,2024-09-03 15-29-57,12039,48,40783216672,-1190781147,PYaIsskM,40785829964
nokia,-81,2024-09-03 15-33-49,365,70,40741928582,243097118,idysOtTb,40771551372
nokia,-6,2024-09-03 15-31-38,-1395,73,40781628057,1928631229,MkSqlPcs,40798543313
nokia,39,2024-09-03 15-32-22,5269,-40,40765499840,1068490926,HfCOwUaK,40774124804
nokia,-30,2024-09-03 15-33-45,10757,127,40765715431,1611111574,XxwXqbVq,40720346375
nokia,-8,2024-09-03 15-31-47,6919,92,40784816347,-225952916,bFiLgrUV,40741527204
nokia,127,2024-09-03 15-30-59,14335,-44,40797216565,-603430183,qPPHRyCz,40736329422
nokia,33,2024-09-03 15-33-01,-30362,-114,40798131181,-961236059,XhscfVCM,40793091303
nokia,-50,2024-09-03 15-31-49,-32292,45,40712260594,138756370,nFuJfBfP,40788749922
nokia,-77,2024-09-03 15-32-53,-17420,-16,40749819616,220966187,faGlNBbl,40722075794
nokia,-78,2024-09-03 15-30-34,21422,-32,40799902815,-1511831870,ssvMtsVL,40746570261
nokia,-4,2024-09-03 15-32-29,-9202,-44,40796770971,1956425523,FQfXTiMO,40791205094
nokia,11,2024-09-03 15-30-13,19549,78,40714557992,1004284579,vFxiYlCY,40728991015
nokia,-21,2024-09-03 15-34-05,-18418,-127,40730600339,1014547424,NLuPLXBv,40769664569
nokia,65,2024-09-03 15-33-55,-27107,41,40761706617,-1931459580,snWyjDHW,40740938192
nokia,86,2024-09-03 15-29-47,-17797,-66,40723417683,-1514362143,JShXwkac,40793175649
nokia,-61,2024-09-03 15-32-39,32694,-14,40700641212,-1727406391,naxvKuYc,40708497271
nokia,90,2024-09-03 15-30-40,29915,-85,40788724501,-1300941960,YZHtCNHJ,40764320623
nokia,-44,2024-09-03 15-31-52,-13135,119,40726007473,434374625,xblEKfpZ,40787103276
nokia,59,2024-09-03 15-30-35,8080,-85,40791215665,-1416453414,XKwmztNO,40788887043
nokia,-125,2024-09-03 15-30-31,29074,3,40703992077,1755103466,zhLTkLAT,40715372686
nokia,-42,2024-09-03 15-29-15,-32564,12,40716895346,1267641342,RjMUXgve,40732583684
nokia,-123,2024-09-03 15-30-10,-5648,58,40743893875,-1090815300,kidvedQt,40701652672
nokia,-64,2024-09-03 15-30-38,15840,109,40788420903,-1614133243,IOoetPeR,40767830863
nokia,-124,2024-09-03 15-29-47,-27083,86,40765740535,-514304135,emcffcWJ,40710867191
nokia,-62,2024-09-03 15-30-07,1967,-99,40730577242,-550439939,uhyZkqUC,40778037060
nokia,-95,2024-09-03 15-29-29,14648,31,40764008028,1557231280,SqhEewyQ,40742565463
nokia,-22,2024-09-03 15-33-50,-13567,-87,40711278544,-813222620,TEfGmSmJ,40719030050
nokia,57,2024-09-03 15-31-29,-28277,-44,40755439879,2054035428,KvrIpNrv,40762057897
nokia,39,2024-09-03 15-32-52,13602,82,40783484567,-50512475,RZzdJAxW,40744792164
nokia,94,2024-09-03 15-29-54,26797,89,40773958126,-519860739,VfoVvvbN,40777815297
nokia,-88,2024-09-03 15-30-50,10975,-19,40704669340,864298756,tNltSpHt,40745775600
nokia,92,2024-09-03 15-31-59,-6048,-87,40705825263,1859341167,tKVxmoGW,40720292390
nokia,74,2024-09-03 15-30-06,290,-37,40780616536,570289261,VIMCGzsN,40772261181
nokia,-49,2024-09-03 15-29-37,27409,-127,40736767665,-1953876668,qUStwcwm,40762587468
nokia,-2,2024-09-03 15-32-11,278,85,40767246324,-1401665010,oEAfCKEL,40748772666
nokia,-101,2024-09-03 15-29-47,3565,119,40788993240,-1558756183,UkssnyyX,40730010405
nokia,88,2024-09-03 15-32-24,15574,125,40708560947,311966014,rLCVyTRa,40729923546
nokia,-5,2024-09-03 15-29-13,-21010,52,40783481495,-279157229,FSxShMfy,40783507910
nokia,93,2024-09-03 15-34-11,-28305,74,40759193336,-1556597620,UpXvbKaI,40759604593
nokia,-5,2024-09-03 15-32-56,8367,65,40797541522,-122314912,yoSzmgyk,40759818564
nokia,-28,2024-09-03 15-33-03,31797,-79,40756150530,1642228560,aqvQsoQO,40716119449
nokia,-59,2024-09-03 15-30-15,-30863,-91,40777314160,-1109604889,DiUSMSiT,40797530200
nokia,118,2024-09-03 15-30-41,869,84,40790115192,-863546206,acHCIiKj,40712997954
nokia,45,2024-09-03 15-32-58,-13909,76,40730185815,1820871167,epCtGqLi,40720828224
nokia,87,2024-09-03 15-32-37,-3661,38,40720501468,407630484,ntdmpEBa,40745389194
nokia,-33,2024-09-03 15-32-31,658,-11,40779753517,1958829706,LEgoRvNm,40748101648
nokia,71,2024-09-03 15-30-53,9765,22,40749648583,833207890,aVszpQxK,40790846281
nokia,-34,2024-09-03 15-30-03,16582,96,40733850914,-1189022516,FbjJaBaL,40711274023
nokia,-17,2024-09-03 15-30-27,8816,49,40766739119,-2025489611,CAWLRmxT,40755029099
nokia,65,2024-09-03 15-33-08,-12871,121,40773677653,855627914,bMtTwvoR,40748698226
nokia,70,2024-09-03 15-30-07,28769,36,40767777043,-1346504340,CAQSEXRr,40718447845
nokia,-27,2024-09-03 15-30-32,29037,109,40732451647,-1894544610,DlJiHaby,40758061516
nokia,20,2024-09-03 15-33-59,-7313,112,40765204150,772049417,YZxbIEXo,40753770099
nokia,102,2024-09-03 15-32-41,17766,-43,40791531015,1561104469,zzHlHFuG,40749031028
nokia,74,2024-09-03 15-32-23,12624,-16,40702847299,-693544562,SktkGtKA,40702929799
nokia,-67,2024-09-03 15-33-26,15348,-123,40745607363,-978700216,ByHmcSNs,40740678966
nokia,65,2024-09-03 15-31-22,9065,-121,40786023836,1869867993,aOtApJMC,40773015227
nokia,-25,2024-09-03 15-32-58,17972,23,40745994515,-709128361,Jmtqqivm,40728326404
nokia,38,2024-09-03 15-29-17,24900,16,40705192921,1901023671,dCyKbhYb,40798796627
nokia,17,2024-09-03 15-33-30,-18955,-23,40762810276,-726461966,vztKPlJW,40741452935
nokia,-34,2024-09-03 15-33-01,9636,-40,40796387661,1671292933,ijRgZUkg,40732562451
nokia,-54,2024-09-03 15-33-48,3828,78,40769721795,1080419432,lTNbgYgR,40794036628
nokia,10,2024-09-03 15-31-03,24014,-24,40723052765,-1709903196,jIFLJEQF,40743620158
nokia,-47,2024-09-03 15-34-02,7414,-106,40787616654,270202835,rQatkXFz,40782575465
nokia,34,2024-09-03 15-34-02,-10956,-43,40734330558,1221447862,xFmmtONV,40745161164
nokia,43,2024-09-03 15-32-56,16180,-84,40749828747,-1435214328,mFBWYygA,40780304195
nokia,90,2024-09-03 15-30-09,-30216,-11,40747928422,-3000770,ogejATJL,40710228355
nokia,-9,2024-09-03 15-29-24,6387,15,40781842580,527927171,pNvnbeqn,40729289223
nokia,-39,2024-09-03 15-31-36,-10021,-16,40795035402,-1030930586,rQiKOaqq,40781546808
nokia,126,2024-09-03 15-31-21,25233,-52,40764347383,112186932,cXEdeCJr,40719338999
nokia,42,2024-09-03 15-33-27,31802,-84,40713306574,-1949096201,qyBzMiUl,40773423774
nokia,-110,2024-09-03 15-32-16,-21559,23,40782288077,-623975961,jfKvPoua,40776353113
nokia,-77,2024-09-03 15-31-43,-3464,-117,40715708536,2145850940,WEERAEwH,40766846202
nokia,-12,2024-09-03 15-32-01,-30379,69,40772987657,-1469919548,POvxsJKp,40709092746
nokia,13,2024-09-03 15-30-46,-6031,-63,40761152277,-1596680885,artOrpYe,40725574149
nokia,-35,2024-09-03 15-31-56,19269,119,40732493650,824858950,mXRazMTu,40724760176
nokia,-85,2024-09-03 15-33-58,12123,21,40741199754,1338313669,NvsACEmX,40766292294
nokia,92,2024-09-03 15-32-09,-19986,-24,40764615589,865715524,SiBVHGfD,40745063498
nokia,89,2024-09-03 15-32-58,-30429,-80,40784509168,1582497598,yBJVkRPO,40709394672
nokia,2,2024-09-03 15-29-19,31940,11,40785961865,-1710585673,MpbOUlOF,40786783444
nokia,50,2024-09-03 15-33-31,-19858,117,40790204918,-648125124,ADgWQJiX,40701865847
nokia,26,2024-09-03 15-33-47,8725,-123,40786690095,168802612,YTmRAhEY,40746775130
nokia,36,2024-09-03 15-30-15,-10862,100,40797532631,-1481676619,woMvszYS,40717038167
nokia,7,2024-09-03 15-31-01,32350,-55,40793191536,-579526676,WHsDdaZV,40783743214
nokia,59,2024-09-03 15-33-57,-20155,-82,40755689445,1601216085,GwgnvXOJ,40755343329
nokia,107,2024-09-03 15-31-48,14411,115,40722498265,-869796199,KmdDHwTf,40741033128
nokia,-58,2024-09-03 15-30-30,-32146,4,40701589540,-1139788650,dpHGVjWR,40795667304
nokia,-91,2024-09-03 15-32-35,16877,-118,40724836012,1649242045,TQmxebBp,40714314049
nokia,34,2024-09-03 15-30-16,-8279,126,40742335029,-430603037,AyWsvHNW,40703686509
nokia,81,2024-09-03 15-31-10,-24784,45,40701040736,1976466911,IvQoxyEs,40759281668
nokia,23,2024-09-03 15-33-21,28019,59,40732851188,-1941067138,eDYLXZkH,40765187082
nokia,-11,2024-09-03 15-34-11,21421,-74,40746979236,1889038259,koKtSmIU,40763851004
nokia,8,2024-09-03 15-31-23,27520,-101,40753775730,-1999492276,vnFwwBVE,40709639705
nokia,30,2024-09-03 15-29-13,-14100,-11,40769773235,-1772011481,RbCSTWix,40707075401
nokia,74,2024-09-03 15-32-53,21982,73,40777533311,-779307405,ZrDlXzHA,40761131080
nokia,118,2024-09-03 15-29-46,-20675,14,40797910745,574284107,vBfjFVrm,40727085837
nokia,-61,2024-09-03 15-32-29,-5364,-78,40776576295,823146481,dpILlwfo,40761274137
nokia,104,2024-09-03 15-32-11,26022,5,40789272157,-274482301,yhsOWfxY,40745443439
nokia,-100,2024-09-03 15-33-26,24268,0,40717139797,1668122251,DhbpppmE,40761976180
nokia,-54,2024-09-03 15-29-27,12192,50,40794413276,1676028079,jhVSrfcg,40730902402
nokia,20,2024-09-03 15-31-25,-6013,1,40748638111,1529689935,HxZnvzfD,40760981868
nokia,24,2024-09-03 15-32-10,-23128,110,40720005005,364894468,MccwDRZn,40742447176
nokia,-18,2024-09-03 15-30-57,1180,-94,40791697720,509665098,IHzHRbtf,40704991258
nokia,5,2024-09-03 15-31-16,13572,-124,40778297077,-1754205126,Mdiblabl,40710812876
nokia,-16,2024-09-03 15-31-09,-23743,-126,40706901448,-1428962879,dGfFdAHS,40707841588
nokia,61,2024-09-03 15-30-21,14702,-28,40747261323,1732608273,RNwBNWeo,40705801856
nokia,-82,2024-09-03 15-29-24,13242,-98,40713079412,137418383,JQWyUiKC,40734894516
nokia,-13,2024-09-03 15-30-19,10444,-84,40789988684,1595968901,LyhZFXUe,40747516796
nokia,-11,2024-09-03 15-31-08,-5383,-61,40789787760,-642265761,IRmticgO,40786201936
nokia,-48,2024-09-03 15-32-50,19313,-64,40738531867,-2009951380,Qxiipnfa,40752802006
nokia,-123,2024-09-03 15-29-36,21857,92,40763898150,18398206,ZeDyZQBE,40755288694
nokia,29,2024-09-03 15-33-20,4959,18,40774252021,-466448238,hLnSwWHp,40707389043
nokia,-35,2024-09-03 15-31-45,18009,-37,40725769843,-136248726,OfwbrpRt,40710430597
nokia,-61,2024-09-03 15-30-29,-4774,122,40778687877,992694741,hHfKWxIX,40740019230
nokia,46,2024-09-03 15-30-57,-22147,32,40739561697,1749718003,kNZieEow,40793084003
nokia,73,2024-09-03 15-30-26,25646,-84,40737916820,-115001267,MkhSTTUN,40742316702
nokia,-96,2024-09-03 15-32-50,3293,81,40722868989,691884265,ZurSJJkR,40737038701
nokia,-6,2024-09-03 15-32-42,24747,72,40753495735,-1426987146,lxuBJjmj,40704787986
nokia,72,2024-09-03 15-33-06,-2152,15,40773689522,1775073589,agceJywz,40750285009
nokia,-33,2024-09-03 15-32-55,-20403,-71,40795337414,-933753710,INTYBfVD,40718096257
nokia,30,2024-09-03 15-32-42,-25129,115,40785747763,-267149757,RAoFvDKH,40712348638
nokia,-60,2024-09-03 15-33-06,-3415,4,40718358486,1483178198,sfZvuUUM,40744544109
nokia,-56,2024-09-03 15-31-35,-15288,-68,40707692141,-1828984914,xBoJXMfD,40794979520
nokia,15,2024-09-03 15-29-59,-12471,41,40784882499,1025401021,bJbqrnmx,40721345993
nokia,53,2024-09-03 15-30-29,1711,-40,40720425315,-1678444836,hacsKMPo,40771803299
nokia,-98,2024-09-03 15-33-44,-4022,-33,40724457247,1443991100,HYbbdbvK,40704737128
nokia,93,2024-09-03 15-30-36,27989,120,40761607685,-486654677,BpWKqtlX,40731256279
nokia,-34,2024-09-03 15-31-03,23292,4,40735265592,-1861650805,wcwssnpP,40721421199
nokia,46,2024-09-03 15-32-58,11252,8,40734047604,2083108417,dUmbAVfX,40717374283
nokia,-63,2024-09-03 15-31-03,-30526,35,40748770505,-113197320,bcylxoJK,40753440019
nokia,-18,2024-09-03 15-31-09,-5440,-46,40791452057,-850423868,eUTvSzlP,40746524759
nokia,-72,2024-09-03 15-31-23,28800,-7,40711867407,-1265500808,AlRKGbbN,40793682702
nokia,-43,2024-09-03 15-31-45,26531,-48,40762671670,8076194,hqNACrAu,40764430334
nokia,-46,2024-09-03 15-34-07,19081,-74,40795395205,1206334992,uWNlcCtA,40745281771
nokia,77,2024-09-03 15-29-58,-9417,31,40713816126,1920617554,yGeZqHpP,40753685985
nokia,-111,2024-09-03 15-29-17,23649,-77,40727784178,97306984,HnqBHglk,40773220357
nokia,-42,2024-09-03 15-33-41,2130,7,40795908281,-1683681378,pQsLmPpk,40761183214
nokia,13,2024-09-03 15-30-01,2263,76,40758785472,-1197514610,ORKeUuur,40781037172
nokia,-48,2024-09-03 15-30-28,-31284,-29,40773656426,-1425990722,uJmvCpCK,40722813147
nokia,93,2024-09-03 15-29-53,-6100,110,40793721315,1891360580,geLjWHDJ,40770475044
nokia,-43,2024-09-03 15-31-02,-25464,30,40785430965,256348645,meYOOSEy,40790708792
nokia,-13,2024-09-03 15-29-21,-30860,-69,40788283413,1605570991,BsbDXdWh,40779592193
nokia,108,2024-09-03 15-33-27,-15672,51,40780902662,945514575,opVpMYrl,40717189358
nokia,-10,2024-09-03 15-29-37,-15060,88,40709326548,-419336396,YakckaVl,40726630758
nokia,1,2024-09-03 15-32-14,-1924,21,40739223554,-755775279,tooJaNUh,40747987699
nokia,-96,2024-09-03 15-29-24,-8470,40,40770491154,604070525,qdaSSeNg,40782453093
nokia,31,2024-09-03 15-31-31,3179,-42,40759823519,-847742197,pubAKxUc,40741718053
nokia,-40,2024-09-03 15-29-33,-28513,12,40736386244,864658901,qevfmYFg,40722830149
nokia,-72,2024-09-03 15-29-56,18301,-2,40776800866,-315733433,Vckytahp,40703389158
nokia,-19,2024-09-03 15-31-28,30373,29,40705195329,1866446684,RYtaglXz,40759519244
nokia,124,2024-09-03 15-33-55,-9616,82,40702142305,-707724069,nKbvcoLz,40761434573
nokia,125,2024-09-03 15-29-44,-4543,6,40734130958,456591452,NapMxXYX,40726752306
nokia,5,2024-09-03 15-32-46,9829,84,40774429152,234400905,HDfQJCLS,40746962202
nokia,-17,2024-09-03 15-32-01,24130,87,40783215358,120697077,ccxQgChW,40704423005
nokia,44,2024-09-03 15-31-24,14506,-110,40713101078,1966910280,HrzMaZou,40771901054
nokia,25,2024-09-03 15-31-43,7738,114,40712152013,-1476680184,uMVvUdsv,40780456752
nokia,64,2024-09-03 15-33-55,32061,66,40749436871,1750118302,onLZNzea,40771237867
nokia,-8,2024-09-03 15-29-36,-3583,48,40779360467,-1137887651,WbaTJTmC,40781061638
nokia,-3,2024-09-03 15-30-23,-2752,20,40753942790,1488941473,UTxLmDOL,40712983833
nokia,-13,2024-09-03 15-31-31,-25149,-47,40723571665,-690235146,xJiCbVci,40757510455
nokia,-77,2024-09-03 15-29-39,-27781,48,40704477610,2104826378,lWthpsMU,40712789606
nokia,7,2024-09-03 15-30-46,14965,117,40784759752,678889924,CQnbiEhY,40728628473
nokia,-64,2024-09-03 15-34-07,28064,-93,40723701108,-1206734815,gZoKBfCU,40707997982
nokia,18,2024-09-03 15-33-20,-21847,81,40721493069,482981037,tHdxXQYj,40725675187
nokia,41,2024-09-03 15-30-07,-5942,-53,40754688766,1998251341,zVrGNfUs,40735194712
nokia,-42,2024-09-03 15-31-49,12623,-94,40709774924,-955415148,LGdBVwBN,40706746804
nokia,-44,2024-09-03 15-29-27,14364,104,40782673417,-235066196,etMczxJK,40717236729
nokia,7,2024-09-03 15-33-20,32096,-46,40738840787,-1146837759,gOJTsrYP,40743316976
nokia,84,2024-09-03 15-32-09,-17797,-31,40707024856,-598485536,oLrwyTdj,40705388850
nokia,-48,2024-09-03 15-32-59,25489,14,40790197626,1982629958,CaByxYqy,40709555554
nokia,-96,2024-09-03 15-33-14,2377,95,40740315787,1892504131,ixgPFvHa,40739206873
nokia,32,2024-09-03 15-30-23,-7121,-36,40735586727,1153177014,bdzhKSXh,40794070519
nokia,115,2024-09-03 15-29-48,-11998,-113,40703108290,-383305999,gKiwmbGy,40785392513
nokia,-71,2024-09-03 15-29-47,-960,-40,40775303611,-541945684,BXmmRtnW,40724037195
nokia,37,2024-09-03 15-32-23,16091,123,40783617446,4374754,QpDBiSEJ,40794823858
nokia,-30,2024-09-03 15-33-27,18700,-110,40771915403,1707870836,uSPnOBCF,40789856282
nokia,-51,2024-09-03 15-32-14,-1560,-87,40790247364,-732289502,JPqBEhFo,40725325567
nokia,-118,2024-09-03 15-31-36,-23787,-47,40760762493,-1940258503,GZUlfiWY,40706612578
nokia,-98,2024-09-03 15-31-33,-30030,-123,40733792548,1010529860,tSIdevrj,40741853360
nokia,-64,2024-09-03 15-30-16,-32574,-72,40712893924,945091696,aJhhAGja,40736686424
nokia,67,2024-09-03 15-30-30,-16181,-76,40731664533,1893377454,YQNkdJtV,40712667278
nokia,-47,2024-09-03 15-31-48,-30474,118,40706390404,1846004216,uHgMDkLr,40717508688
nokia,-119,2024-09-03 15-30-35,21578,-84,40788383444,-1579703169,gQmqPyUm,40776208177
nokia,60,2024-09-03 15-34-10,29386,-23,40758375496,138801891,lvqhpjZJ,40784028299
nokia,-34,2024-09-03 15-31-17,30923,-93,40781450078,-16754499,oPsyrtWG,40709491621
nokia,-57,2024-09-03 15-29-55,-6867,-27,40798869850,-2119747220,vzGkAwjT,40731207263
nokia,-56,2024-09-03 15-29-37,5313,77,40737085933,-1687306803,kJHULdBX,40717785272
nokia,50,2024-09-03 15-29-20,15023,17,40705468559,2095069133,iRqYjYLs,40764450555
nokia,26,2024-09-03 15-32-28,-22318,-34,40797618055,1984117199,RDigzrMA,40708712969
nokia,108,2024-09-03 15-30-41,24115,-123,40794490787,241862593,urtgKmyC,40748338471
nokia,41,2024-09-03 15-34-05,31081,-107,40799446238,-984125803,JtjskuuW,40737797768
nokia,49,2024-09-03 15-32-51,-4106,61,40764253465,620281345,LmrAfMhr,40793748767
nokia,-97,2024-09-03 15-33-33,-29559,79,40766618120,401775730,EgeMUFCp,40770108870
nokia,-74,2024-09-03 15-29-13,30840,-122,40730502659,-1363568214,uMRfaOUB,40719540605
nokia,125,2024-09-03 15-32-45,22538,-7,40741930882,-991389904,phXKIPtZ,40702842817
nokia,122,2024-09-03 15-32-35,-32373,-1,40702706182,-192613046,iPJwNheh,40735185284
nokia,34,2024-09-03 15-31-56,-19076,21,40712260943,-1664574910,YFxKmqdJ,40765337470
nokia,89,2024-09-03 15-29-19,2093,-39,40706998862,989200516,rXruTYLm,40787148562
nokia,27,2024-09-03 15-33-59,18927,68,40720272931,2008526902,NClQsPFp,40788371227
