src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,UIl,-77,12,2024-09-04 10-34-16,40798312146,5857,40754185418
alcatel,cwTfZ,1,-75,2024-09-04 10-33-06,40726883289,-24823,40720066916
alcatel,eYia,-119,15,2024-09-04 10-31-57,40779864443,-32259,40702511076
alcatel,zECs,-91,-111,2024-09-04 10-31-27,40760903696,10614,40702891710
alcatel,LXZt,-109,-84,2024-09-04 10-34-58,40701031254,-736,40752703591
alcatel,Jly,4,11,2024-09-04 10-35-01,40714910106,-21991,40711440762
alcatel,LkKHHG,-30,-68,2024-09-04 10-33-42,40728275093,-27378,40721044812
alcatel,pDNjBI,-68,-69,2024-09-04 10-32-47,40711295990,23668,40710382901
alcatel,DBc,-100,59,2024-09-04 10-31-15,40701551770,1466,40760229334
alcatel,LUO,-120,-37,2024-09-04 10-34-48,40766392222,-20232,40783703246
alcatel,UmDwcq,126,-88,2024-09-04 10-34-57,40718946285,14450,40737969567
alcatel,zRdnA,-78,-67,2024-09-04 10-34-58,40722353859,22423,40725184667
alcatel,eyXQd,60,58,2024-09-04 10-32-16,40718215947,-30190,40745580708
alcatel,luUk,84,-93,2024-09-04 10-33-48,40713275983,4619,40716983131
alcatel,oAfhCs,-98,48,2024-09-04 10-32-37,40770869197,-26447,40778102685
alcatel,HxW,-102,-64,2024-09-04 10-33-57,40733739570,27358,40709947725
alcatel,epW,-74,-97,2024-09-04 10-30-13,40731737500,23378,40706332638
alcatel,WouzXv,-113,117,2024-09-04 10-30-58,40752408945,28676,40770699521
alcatel,RcKlhX,44,81,2024-09-04 10-32-19,40771980386,-4559,40720273186
alcatel,fFCk,-45,74,2024-09-04 10-33-17,40758901478,17685,40729609026
alcatel,RGz,-83,122,2024-09-04 10-31-33,40795521464,-15954,40767444271
alcatel,KABu,-121,-57,2024-09-04 10-30-49,40729679130,-19356,40777350461
alcatel,wOy,-104,13,2024-09-04 10-33-31,40776468507,-26734,40707959599
alcatel,huyTp,117,-32,2024-09-04 10-34-53,40776038840,-25950,40752428157
alcatel,cgT,17,-67,2024-09-04 10-34-31,40785541757,5976,40760897868
alcatel,ZAL,-71,94,2024-09-04 10-32-42,40766293948,7256,40748988466
alcatel,oKlBod,-85,97,2024-09-04 10-31-58,40772686895,30793,40759267934
alcatel,GWT,121,29,2024-09-04 10-30-06,40740418013,-30867,40714902272
alcatel,xdNp,-52,119,2024-09-04 10-32-11,40731407829,11733,40732277054
alcatel,DkmF,108,93,2024-09-04 10-30-27,40758890255,-26006,40701353171
alcatel,pJGByG,70,-99,2024-09-04 10-30-32,40720707388,21636,40730690240
alcatel,mjiid,103,-80,2024-09-04 10-34-15,40783701964,15996,40739598461
alcatel,fuJIhx,-115,6,2024-09-04 10-32-31,40783061815,-286,40776237719
alcatel,yMjn,73,66,2024-09-04 10-33-01,40789715768,18392,40707995506
alcatel,mQQV,53,53,2024-09-04 10-33-39,40786158120,4335,40731823396
alcatel,hjQR,105,113,2024-09-04 10-33-24,40787091880,5413,40781332802
alcatel,XqarB,84,-8,2024-09-04 10-31-48,40757021499,8521,40733966558
alcatel,ooQC,-87,28,2024-09-04 10-30-41,40796083198,30352,40726305695
alcatel,lslWm,-18,50,2024-09-04 10-33-58,40706922666,-25687,40781586056
alcatel,xKBU,-74,-33,2024-09-04 10-33-18,40765758142,-31834,40709911179
alcatel,GOH,23,-18,2024-09-04 10-30-39,40745621198,346,40757931879
alcatel,SfotlP,63,35,2024-09-04 10-32-07,40728418549,-9741,40760389687
alcatel,KuD,88,122,2024-09-04 10-32-30,40759993463,28396,40751261242
alcatel,VUbqq,-68,75,2024-09-04 10-33-15,40774826812,17824,40721983333
alcatel,huJVX,26,-62,2024-09-04 10-31-51,40777082641,18337,40740443424
alcatel,UGVw,58,37,2024-09-04 10-34-19,40792552316,-31527,40792683647
alcatel,Skp,-67,125,2024-09-04 10-32-15,40706643614,13768,40797837434
alcatel,NCtP,17,49,2024-09-04 10-34-41,40764380634,-18574,40793117703
alcatel,VQVA,-47,-10,2024-09-04 10-30-49,40777396107,-23392,40757677186
alcatel,IosX,58,-113,2024-09-04 10-34-20,40756977486,26643,40711939211
alcatel,aQbY,0,118,2024-09-04 10-32-33,40731507739,-6204,40740162643
alcatel,JmmfE,-80,-59,2024-09-04 10-33-42,40717960890,-8008,40799193748
alcatel,pjAO,-77,94,2024-09-04 10-34-37,40796608131,-25019,40791011464
alcatel,WlpvT,-58,62,2024-09-04 10-32-31,40717396118,15589,40784036816
alcatel,oSw,-62,-36,2024-09-04 10-34-10,40763360176,-21504,40708886728
alcatel,LPz,55,-74,2024-09-04 10-30-19,40714861841,-8338,40708513660
alcatel,Zuxr,115,7,2024-09-04 10-33-36,40725264052,-32641,40707359972
alcatel,LQAX,-99,90,2024-09-04 10-32-00,40786212282,31018,40702876006
alcatel,JeYymV,-43,-36,2024-09-04 10-32-59,40767316291,-23238,40711998234
alcatel,Ocqr,88,-3,2024-09-04 10-34-06,40793149329,10223,40764369573
alcatel,xwKpWl,-107,35,2024-09-04 10-34-58,40769278103,-23047,40716081410
alcatel,UGB,-120,-62,2024-09-04 10-30-58,40744148812,-19821,40710186388
alcatel,HShpAe,-115,-45,2024-09-04 10-31-39,40728452165,-29522,40755693397
alcatel,pLbY,-4,-98,2024-09-04 10-33-24,40760299222,-24624,40755299313
alcatel,kyHt,99,-23,2024-09-04 10-30-09,40745323383,16493,40749638482
alcatel,sUPW,111,109,2024-09-04 10-32-56,40746572095,-17783,40755367939
alcatel,DmI,24,89,2024-09-04 10-34-21,40766722677,16017,40779543571
alcatel,DuJVf,123,79,2024-09-04 10-30-25,40776274112,4477,40769748647
alcatel,ePXy,74,-30,2024-09-04 10-32-15,40722115660,26656,40764307086
alcatel,uFz,-113,27,2024-09-04 10-33-36,40780953992,3587,40758618946
alcatel,WcNEne,126,58,2024-09-04 10-32-31,40799730589,-12355,40763153704
alcatel,OIXD,-66,-119,2024-09-04 10-34-40,40737333029,-13684,40761008113
alcatel,vZKNDY,50,-64,2024-09-04 10-32-17,40712657862,-6005,40790207419
alcatel,Qmhj,-2,32,2024-09-04 10-34-34,40718645159,29451,40787351230
alcatel,wFoiKa,-104,1,2024-09-04 10-30-28,40744308784,-8554,40750146413
alcatel,zxcrw,0,82,2024-09-04 10-31-35,40718996222,8170,40746731257
alcatel,FrLMT,105,-12,2024-09-04 10-31-51,40739797859,1380,40777122481
alcatel,HIN,-61,13,2024-09-04 10-32-19,40740614753,16498,40737943551
alcatel,RFwaY,-28,-107,2024-09-04 10-30-26,40754980064,2849,40785700563
alcatel,JgmGj,22,108,2024-09-04 10-34-29,40742190690,-11139,40794055245
alcatel,FEOV,3,99,2024-09-04 10-34-33,40798671113,19167,40758237310
alcatel,wiTvb,-106,66,2024-09-04 10-30-16,40734403070,-23280,40765743910
alcatel,xCogbr,-97,117,2024-09-04 10-32-01,40706059785,27135,40725038022
alcatel,YdQBb,-20,4,2024-09-04 10-32-25,40747685224,-17608,40703304373
alcatel,toZ,-14,-29,2024-09-04 10-30-50,40749461106,-26639,40770038064
alcatel,DJTt,-61,-44,2024-09-04 10-34-39,40700055620,-26008,40799977108
alcatel,DMwxcT,125,-11,2024-09-04 10-31-33,40715625249,31471,40787001129
alcatel,Gcz,-11,85,2024-09-04 10-34-29,40782676688,-16802,40767782945
alcatel,HzADO,79,15,2024-09-04 10-30-07,40767887553,-20794,40791114196
alcatel,asLs,101,79,2024-09-04 10-31-58,40775249237,23532,40733154269
alcatel,jQZVL,61,-2,2024-09-04 10-31-54,40761546983,-8334,40709719464
alcatel,gJDo,89,41,2024-09-04 10-31-03,40700393088,-1013,40719590176
alcatel,Cubd,39,14,2024-09-04 10-31-19,40715318416,-29736,40793476306
alcatel,KDU,-32,-26,2024-09-04 10-33-28,40765249318,-13529,40753997169
alcatel,ahZVeo,-83,76,2024-09-04 10-32-30,40792526718,-19431,40784017840
alcatel,Bjt,-10,-26,2024-09-04 10-31-34,40795386596,4705,40723657092
alcatel,Cil,-52,78,2024-09-04 10-34-29,40742999329,27131,40731468196
alcatel,vVck,-4,118,2024-09-04 10-30-13,40734466757,11568,40721084633
alcatel,Czn,-6,-21,2024-09-04 10-34-39,40734991124,25898,40721615942
alcatel,HskQ,61,100,2024-09-04 10-32-16,40739318413,-10419,40796123198
alcatel,vIqM,-59,-111,2024-09-04 10-30-14,40716716594,-17915,40765909418
alcatel,NkC,43,-39,2024-09-04 10-34-24,40711932736,29482,40754245899
alcatel,puq,35,26,2024-09-04 10-31-29,40727951424,-29881,40785690468
alcatel,AUp,73,-81,2024-09-04 10-31-37,40769998592,-27857,40796890535
alcatel,EdrHi,-89,-58,2024-09-04 10-33-09,40715521621,-22845,40774558806
alcatel,qiF,-117,15,2024-09-04 10-33-12,40792897513,9291,40712596335
alcatel,AAS,-7,67,2024-09-04 10-34-47,40702759787,3325,40730261576
alcatel,wHpvf,-101,-27,2024-09-04 10-34-52,40723257906,-24427,40702415241
alcatel,YmUmq,51,-63,2024-09-04 10-32-14,40720543528,2004,40772280596
alcatel,waEqIT,96,-99,2024-09-04 10-31-07,40770551027,21751,40796852509
alcatel,gEYH,43,-3,2024-09-04 10-31-17,40782595972,-26739,40717377437
alcatel,kMFMv,5,-126,2024-09-04 10-30-40,40707223416,11157,40782621410
alcatel,ZAThn,19,-2,2024-09-04 10-30-46,40747316205,-16790,40731975708
alcatel,VFtqW,-61,25,2024-09-04 10-34-43,40779952181,-6224,40757037498
alcatel,SijGi,-24,68,2024-09-04 10-34-51,40768802242,23114,40723593249
alcatel,Flu,3,-46,2024-09-04 10-30-55,40714331691,32685,40794946231
alcatel,IJVPH,74,-57,2024-09-04 10-31-04,40711536084,26690,40704418550
alcatel,DyL,-128,-14,2024-09-04 10-31-57,40764768889,-30175,40780540829
alcatel,jsjwG,36,-113,2024-09-04 10-34-03,40780724530,2810,40787618157
alcatel,peh,10,13,2024-09-04 10-31-02,40779254332,15486,40785198496
alcatel,LhQ,-60,109,2024-09-04 10-32-50,40710363486,-29608,40787473681
alcatel,NArb,-16,-18,2024-09-04 10-32-32,40729335022,-19684,40700544224
alcatel,aahpz,43,-12,2024-09-04 10-34-58,40795335495,30059,40729267999
alcatel,spFqQV,66,-1,2024-09-04 10-32-19,40701850799,9011,40724846461
alcatel,fijqv,44,109,2024-09-04 10-34-38,40760500605,11285,40745579347
alcatel,xkPQr,121,110,2024-09-04 10-30-56,40770393371,-4255,40783436610
alcatel,ZLNdz,46,36,2024-09-04 10-32-16,40711476133,-21768,40726941363
alcatel,amLwe,-65,-101,2024-09-04 10-34-36,40767929820,66,40712353184
alcatel,gMkLsH,-64,-90,2024-09-04 10-33-07,40711460368,-27800,40777148363
alcatel,Mwn,-11,45,2024-09-04 10-34-27,40780374168,12255,40798251386
alcatel,hDrUt,107,44,2024-09-04 10-31-04,40753038510,-15774,40793644973
alcatel,ByO,101,-8,2024-09-04 10-33-02,40745285189,-10430,40722058381
alcatel,fzWni,83,-66,2024-09-04 10-32-04,40796570570,-3162,40767473021
alcatel,yogxgd,-31,102,2024-09-04 10-30-49,40780899729,-11429,40771986518
alcatel,GeKVM,109,64,2024-09-04 10-34-29,40705690665,-7619,40708230224
alcatel,Ttn,106,-117,2024-09-04 10-30-06,40789230637,-27681,40784586138
alcatel,OCIyX,-73,94,2024-09-04 10-31-56,40798158329,-2535,40712349901
alcatel,BzOi,-62,-77,2024-09-04 10-31-46,40742379380,-8961,40753894383
alcatel,fDyflK,102,54,2024-09-04 10-31-10,40742705208,15760,40782352598
alcatel,RUZs,64,-17,2024-09-04 10-32-13,40726197781,-16181,40760888195
alcatel,GBODe,124,55,2024-09-04 10-31-45,40754343550,835,40744730866
alcatel,LhXMe,-4,74,2024-09-04 10-34-15,40792244193,10846,40707873624
alcatel,ZQRcs,-102,-8,2024-09-04 10-33-57,40734894360,-5001,40778581058
alcatel,POWBov,23,14,2024-09-04 10-32-58,40752757740,-7227,40795507696
alcatel,XjyJNM,-77,-103,2024-09-04 10-30-26,40756834860,27015,40719258589
alcatel,HukZR,-113,91,2024-09-04 10-31-37,40780397484,-8435,40723715937
alcatel,aYFxCq,5,-98,2024-09-04 10-30-16,40785584969,515,40782564209
alcatel,HDkpA,100,8,2024-09-04 10-31-01,40755022125,12278,40751479154
alcatel,Pbxq,-77,125,2024-09-04 10-33-30,40756490373,-29367,40729653707
alcatel,FwAn,96,-99,2024-09-04 10-34-00,40765247755,4246,40745503821
alcatel,qGHkx,62,-55,2024-09-04 10-31-19,40714707579,-13825,40718318352
alcatel,dJILHU,-112,108,2024-09-04 10-31-53,40729818095,-14891,40745333639
alcatel,sglqj,-25,100,2024-09-04 10-31-38,40740935603,-2840,40781332050
alcatel,wMeFXy,-52,0,2024-09-04 10-31-02,40779292564,-16874,40728046683
alcatel,oluxCP,79,25,2024-09-04 10-34-58,40709220327,29539,40732913069
alcatel,JvRfY,-60,83,2024-09-04 10-32-05,40744921753,-14263,40770769150
alcatel,kGaYVi,-93,-42,2024-09-04 10-31-09,40757755628,-5924,40712461579
alcatel,WAW,-30,33,2024-09-04 10-34-44,40769804551,-32602,40739438829
alcatel,LTTgTd,90,125,2024-09-04 10-32-05,40782670833,7847,40701607353
alcatel,Cqo,112,106,2024-09-04 10-33-02,40713005978,-15338,40750603052
alcatel,sPM,105,40,2024-09-04 10-34-13,40776020132,26552,40731424618
alcatel,XgxoS,112,109,2024-09-04 10-31-54,40767654732,-24716,40701736623
alcatel,zyk,-22,115,2024-09-04 10-32-38,40741289615,-2460,40756974514
alcatel,IxZDnq,-56,37,2024-09-04 10-32-19,40734578622,-20816,40764068003
alcatel,rkWwu,-50,-102,2024-09-04 10-30-45,40752898429,-18294,40726454533
alcatel,SRG,70,48,2024-09-04 10-32-18,40771511734,29037,40748114773
alcatel,cTH,14,3,2024-09-04 10-32-26,40723962862,813,40713174413
alcatel,EdAvY,-65,-68,2024-09-04 10-32-31,40784774852,-23921,40785024588
alcatel,oQwAgh,-103,58,2024-09-04 10-30-42,40782536044,-17216,40790824498
alcatel,HNr,-46,-39,2024-09-04 10-31-50,40795452541,-8256,40711365879
alcatel,kcqq,-111,20,2024-09-04 10-30-09,40781232501,-26959,40795642461
alcatel,bkKP,82,27,2024-09-04 10-30-53,40748721283,2131,40785963883
alcatel,ttvlk,-59,21,2024-09-04 10-32-03,40716638870,-340,40770768059
alcatel,fJKmk,-77,88,2024-09-04 10-31-24,40706860298,6579,40788805067
alcatel,itC,-103,-85,2024-09-04 10-30-36,40755869775,-7538,40705595418
alcatel,IECKwl,-48,97,2024-09-04 10-30-10,40765111872,10388,40707475788
alcatel,pMLlD,-82,-5,2024-09-04 10-30-09,40773334445,588,40704847203
alcatel,Tcu,-97,116,2024-09-04 10-32-27,40798048237,-6908,40700554142
alcatel,OAdHO,-74,113,2024-09-04 10-32-46,40714891375,-26446,40734658097
alcatel,uPpr,68,-79,2024-09-04 10-32-07,40780305500,2866,40727335372
alcatel,WcjNAz,127,-57,2024-09-04 10-34-06,40779247982,-29550,40706382316
alcatel,Yntz,89,-73,2024-09-04 10-30-02,40712474324,23336,40765992893
alcatel,onFEB,-102,78,2024-09-04 10-31-24,40799633108,-4222,40762959159
alcatel,RCdT,37,119,2024-09-04 10-31-30,40798152646,5291,40751722026
alcatel,TGKqi,-128,-114,2024-09-04 10-30-54,40732501142,12506,40727078222
alcatel,MzqGze,116,101,2024-09-04 10-32-49,40734698785,5483,40719531314
alcatel,Jxh,-107,122,2024-09-04 10-32-39,40795711681,-17044,40743297760
alcatel,aRMI,-4,-122,2024-09-04 10-34-01,40702086465,28721,40719481354
alcatel,tQxHZ,73,-110,2024-09-04 10-33-36,40770532035,26019,40781388357
alcatel,wraLjw,47,57,2024-09-04 10-34-14,40766699500,21211,40751233986
alcatel,ZVd,62,120,2024-09-04 10-30-45,40743273949,10350,40777945623
alcatel,FBFZvV,84,14,2024-09-04 10-33-08,40797878469,29558,40792378391
alcatel,UUXjLY,38,88,2024-09-04 10-32-23,40726135389,-6923,40709654857
alcatel,QzS,-7,-35,2024-09-04 10-31-06,40705654769,28897,40781760641
alcatel,vWdPXf,-114,69,2024-09-04 10-32-14,40700223969,17628,40758695115
alcatel,pBMiWX,-18,120,2024-09-04 10-31-53,40730872776,6796,40719924665
alcatel,KgmeXY,-117,105,2024-09-04 10-32-35,40781058011,1400,40791262420
alcatel,avq,30,29,2024-09-04 10-30-43,40765400474,25498,40793285048
alcatel,VcaB,-10,33,2024-09-04 10-32-09,40792598909,-2155,40703799797
alcatel,olRl,94,95,2024-09-04 10-33-05,40736224470,-11089,40729221848
alcatel,qHaHlP,51,75,2024-09-04 10-32-06,40718358699,-11341,40756021000
alcatel,Xvyw,-95,56,2024-09-04 10-30-36,40762166532,8581,40790252867
alcatel,cKNFo,112,-69,2024-09-04 10-30-26,40731505893,-32036,40756927113
alcatel,WjYfQR,48,-26,2024-09-04 10-31-29,40783014819,19375,40700549304
alcatel,ZSAZ,60,-95,2024-09-04 10-34-41,40707997781,-1745,40751681186
alcatel,HyP,4,118,2024-09-04 10-33-41,40768747875,-7462,40756419815
alcatel,ExNEAu,17,109,2024-09-04 10-30-24,40750795583,4546,40704752311
alcatel,hhJKmN,47,24,2024-09-04 10-33-10,40719553455,19197,40756670848
alcatel,aKD,108,65,2024-09-04 10-31-57,40714111942,11334,40777227489
alcatel,rfNALk,89,31,2024-09-04 10-34-07,40742624198,-27074,40794277777
alcatel,XKtlO,75,-84,2024-09-04 10-33-33,40719570226,-2830,40778492170
alcatel,GfO,-77,-94,2024-09-04 10-34-57,40739045420,-4444,40739185444
alcatel,dukBA,26,-61,2024-09-04 10-30-30,40729473153,32707,40700138352
alcatel,BeHeXz,-27,16,2024-09-04 10-30-07,40792874836,9981,40732716981
alcatel,XERuD,45,56,2024-09-04 10-32-54,40789266647,-1675,40704671465
alcatel,ZCaupy,-90,-70,2024-09-04 10-34-24,40733782037,-13354,40761979034
alcatel,tyep,100,113,2024-09-04 10-30-15,40731055160,-13283,40741168515
alcatel,SvI,-33,0,2024-09-04 10-32-08,40724434351,-11064,40722376870
alcatel,vfr,-118,-59,2024-09-04 10-32-25,40795709816,21357,40709416712
alcatel,hSvKx,111,-36,2024-09-04 10-32-00,40776227175,29745,40723727319
alcatel,GqcPkD,59,-10,2024-09-04 10-32-13,40765971300,-4925,40713027749
alcatel,fbBgze,-65,17,2024-09-04 10-34-47,40702586892,-25404,40725182855
alcatel,oJDZ,-73,-127,2024-09-04 10-30-03,40767998142,16216,40719964705
alcatel,dxjXsn,8,-103,2024-09-04 10-31-46,40707822465,-1063,40775604475
alcatel,dSzdO,-118,-95,2024-09-04 10-31-11,40712470285,-12368,40793303374
alcatel,LCMsD,102,95,2024-09-04 10-33-55,40708434469,21305,40763228546
alcatel,Mgz,54,-75,2024-09-04 10-32-38,40754308209,-6546,40720526622
alcatel,AHpgLf,-87,-16,2024-09-04 10-33-09,40754170323,-6007,40755968518
alcatel,zQkLC,-25,101,2024-09-04 10-30-38,40703984734,13282,40705957135
alcatel,vrmp,-122,-86,2024-09-04 10-32-23,40776714883,22790,40795310061
alcatel,NWB,78,-77,2024-09-04 10-30-22,40761174116,-19396,40729617082
alcatel,ICMqf,-4,109,2024-09-04 10-34-54,40755156026,10807,40719798542
alcatel,bNlvP,31,97,2024-09-04 10-31-17,40735190748,1542,40744168103
alcatel,zCY,-54,-118,2024-09-04 10-30-40,40748180375,25269,40703907522
alcatel,CROhq,11,14,2024-09-04 10-34-27,40768320823,-14082,40797422174
alcatel,Mez,89,-96,2024-09-04 10-34-05,40765029479,11734,40784137527
alcatel,qJhelY,66,-107,2024-09-04 10-32-24,40742998354,-22871,40752052042
alcatel,eFG,-121,-65,2024-09-04 10-30-50,40728578370,-17573,40766118619
alcatel,hVn,96,-104,2024-09-04 10-31-50,40785009007,27334,40778435298
alcatel,TBROz,47,52,2024-09-04 10-34-30,40738280921,-20063,40731741033
alcatel,pbq,43,-118,2024-09-04 10-34-03,40781518879,2869,40773237605
alcatel,pzNzxk,-2,120,2024-09-04 10-31-05,40712594722,-18314,40757340415
alcatel,qUb,-84,78,2024-09-04 10-31-21,40752892229,-5288,40730300162
alcatel,ZFWwAu,31,72,2024-09-04 10-31-40,40757793545,-12357,40703530342
alcatel,GzX,-63,-72,2024-09-04 10-33-57,40796212313,3262,40705963235
alcatel,iHKQmF,-115,-92,2024-09-04 10-32-25,40744318815,-30262,40769871565
alcatel,PzgP,99,-109,2024-09-04 10-33-32,40726635588,-4721,40745530985
alcatel,taUEg,42,-107,2024-09-04 10-32-37,40722296189,6259,40704939430
alcatel,nwtftu,44,-4,2024-09-04 10-32-33,40700890186,-9798,40743195941
alcatel,ZrTpt,-106,-29,2024-09-04 10-31-49,40741876449,24429,40752038471
alcatel,KtZu,29,120,2024-09-04 10-34-19,40794052204,26431,40798416463
alcatel,IZC,102,126,2024-09-04 10-33-04,40720904690,-23505,40729693122
alcatel,FNsW,17,-12,2024-09-04 10-31-08,40733959242,17291,40729520724
alcatel,IBWomt,-9,-31,2024-09-04 10-32-50,40795015172,20130,40777852208
alcatel,hAfbd,-20,-64,2024-09-04 10-31-22,40782982107,2594,40705759528
alcatel,fTLe,88,-84,2024-09-04 10-32-10,40732036448,29732,40746605251
alcatel,cJHvv,112,106,2024-09-04 10-33-16,40749115167,27631,40718985836
alcatel,xPy,-3,28,2024-09-04 10-31-56,40770454323,1367,40736155405
alcatel,fJm,-6,-100,2024-09-04 10-32-30,40737153566,7738,40782547383
alcatel,oasl,-109,-81,2024-09-04 10-34-42,40704782003,-27115,40765441081
alcatel,zlVQLw,-75,-104,2024-09-04 10-34-04,40765762146,-21610,40766148403
alcatel,ASGTS,-122,88,2024-09-04 10-31-29,40752571351,2783,40781163872
alcatel,ZPUMk,3,10,2024-09-04 10-30-04,40770803535,10938,40705399685
alcatel,fEGgIw,-36,-115,2024-09-04 10-30-13,40773832600,10543,40782742283
alcatel,JcrDBg,78,-110,2024-09-04 10-30-58,40788391265,-32617,40714366374
alcatel,FJLEfm,-64,-111,2024-09-04 10-31-00,40745874428,-29269,40779121464
alcatel,mbFn,-122,76,2024-09-04 10-32-46,40794709716,32660,40783289524
alcatel,aBu,-70,35,2024-09-04 10-34-49,40738361017,15261,40710818039
alcatel,RBeQh,92,23,2024-09-04 10-30-12,40764531306,-20589,40791167489
alcatel,Edf,40,5,2024-09-04 10-31-48,40715099565,31513,40712995807
alcatel,SwGAf,46,91,2024-09-04 10-30-39,40736585883,-12004,40727191525
alcatel,VZNbg,34,119,2024-09-04 10-30-28,40750491095,24110,40774935009
alcatel,XArH,83,91,2024-09-04 10-32-49,40790893473,-3982,40744099445
alcatel,TJW,-30,-96,2024-09-04 10-31-38,40754430059,-1502,40732041645
alcatel,QsIu,-49,83,2024-09-04 10-33-43,40707020049,-3059,40758795892
alcatel,xAXh,97,89,2024-09-04 10-32-15,40722611103,-28285,40785115406
alcatel,sYh,15,-71,2024-09-04 10-30-49,40728424301,-10215,40735159299
alcatel,axo,-59,72,2024-09-04 10-32-16,40743772849,-15400,40751319338
alcatel,WPa,-77,-32,2024-09-04 10-31-53,40770635061,11503,40775818205
alcatel,gQz,-115,121,2024-09-04 10-34-37,40756491145,-10817,40749359340
alcatel,vXC,-58,-66,2024-09-04 10-33-44,40707933076,4611,40741973915
alcatel,DGIb,99,-71,2024-09-04 10-31-01,40707996678,28456,40792812439
alcatel,pgNKqb,-104,-111,2024-09-04 10-30-16,40703888102,-6821,40766326318
alcatel,hvE,52,37,2024-09-04 10-34-16,40718958910,-20163,40731800661
alcatel,PXiL,-35,110,2024-09-04 10-31-28,40717717497,-17319,40784220292
alcatel,mMPitj,27,110,2024-09-04 10-34-37,40742971184,6134,40706928213
alcatel,fUc,-104,-20,2024-09-04 10-34-36,40749683519,826,40790049586
alcatel,GlJDgN,-111,13,2024-09-04 10-30-22,40773534085,-17396,40706453401
alcatel,ncDFYE,-52,-9,2024-09-04 10-30-50,40791172841,30408,40741244668
alcatel,Qbq,85,-56,2024-09-04 10-31-21,40766882181,-15933,40706326024
alcatel,wedpGd,37,-108,2024-09-04 10-31-00,40780831555,1331,40720395893
alcatel,osck,-43,54,2024-09-04 10-33-09,40777755121,-6337,40761312800
alcatel,TNuVVU,-93,54,2024-09-04 10-32-02,40728367698,864,40736017817
alcatel,lsb,-41,-9,2024-09-04 10-31-11,40709938779,-21143,40791169483
alcatel,Vqs,-99,-20,2024-09-04 10-30-19,40792133651,-902,40747062861
alcatel,LJQAx,122,-33,2024-09-04 10-33-11,40718639985,1311,40773541904
alcatel,gJl,113,35,2024-09-04 10-33-07,40739631712,-3179,40738640411
alcatel,VNZ,-44,107,2024-09-04 10-33-40,40783261171,8973,40751023324
alcatel,BkR,-102,-42,2024-09-04 10-33-40,40745241090,10042,40798236377
alcatel,UnsEky,-46,-74,2024-09-04 10-33-36,40751227817,-14991,40799917338
alcatel,jDGW,-83,-26,2024-09-04 10-34-24,40764358136,16195,40723954992
alcatel,fZNtIF,-85,-61,2024-09-04 10-34-33,40733331927,-12448,40744991862
alcatel,lvYYoZ,52,-9,2024-09-04 10-33-40,40745333778,11659,40782082390
alcatel,Jeo,-45,-48,2024-09-04 10-30-48,40752224800,28697,40777867892
alcatel,cRsz,-104,-76,2024-09-04 10-33-05,40745826287,25402,40763823229
alcatel,HPghmC,32,116,2024-09-04 10-31-20,40773822062,-31849,40795538720
alcatel,Efr,83,81,2024-09-04 10-34-47,40719877892,-29485,40766813134
alcatel,Jmo,-2,12,2024-09-04 10-32-01,40724578673,8882,40721284304
alcatel,KkI,-50,-78,2024-09-04 10-33-45,40776253285,23531,40773352323
alcatel,ZrFcl,-128,-128,2024-09-04 10-31-03,40774219052,26612,40704359112
alcatel,neITj,23,-12,2024-09-04 10-33-49,40774635708,-28965,40703768102
alcatel,gLNQq,93,43,2024-09-04 10-30-29,40712860871,-25837,40759201473
alcatel,vhg,-31,49,2024-09-04 10-34-05,40711435789,-29591,40710271537
alcatel,hKPjuR,7,119,2024-09-04 10-31-42,40735505570,-3584,40739375779
alcatel,CkkV,104,5,2024-09-04 10-33-28,40705120012,-11855,40733091382
alcatel,XtrEbl,36,17,2024-09-04 10-34-49,40796861183,28791,40794524145
alcatel,SYdnhC,-124,55,2024-09-04 10-32-24,40712030513,-31350,40770597856
alcatel,GQeR,65,4,2024-09-04 10-31-24,40763168255,32164,40772146817
alcatel,Lanx,7,98,2024-09-04 10-33-00,40716269748,-27447,40781822267
alcatel,twLayt,-87,-67,2024-09-04 10-33-26,40703188131,-21974,40718933437
alcatel,FjnK,113,-12,2024-09-04 10-31-25,40754289280,-26184,40736933633
alcatel,ilQluo,31,72,2024-09-04 10-34-50,40769330624,4160,40731553287
alcatel,sTN,-50,34,2024-09-04 10-32-37,40790802152,-14490,40784436633
alcatel,WZYfe,-43,-102,2024-09-04 10-30-39,40738968264,20140,40796702712
alcatel,pyoFj,-13,87,2024-09-04 10-30-37,40798578577,-9608,40795218884
alcatel,xUknEe,-67,-58,2024-09-04 10-32-31,40790464969,18072,40724118005
alcatel,vTxi,39,-32,2024-09-04 10-33-41,40707731724,-3062,40779573548
alcatel,WYMQLo,-11,-117,2024-09-04 10-31-13,40739449479,-4651,40749963155
alcatel,YIiMc,67,-80,2024-09-04 10-32-52,40751102803,10490,40762161026
alcatel,bTuY,-30,93,2024-09-04 10-34-31,40798563465,1008,40749768174
alcatel,trswCU,101,66,2024-09-04 10-30-46,40722138277,24556,40733526027
alcatel,cXfiuy,-15,-83,2024-09-04 10-31-15,40751670197,303,40735117384
alcatel,RUE,-16,23,2024-09-04 10-34-44,40768857271,29460,40740508789
alcatel,EYnC,-122,83,2024-09-04 10-31-02,40782712231,24106,40791145813
