src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-48,2024-09-04 04-47-29,29921,-116,40785239169,-915534854,kPMHObts,40729376378
nokia,-104,2024-09-04 04-48-12,5837,-36,40784864937,1734743602,QWxsylyn,40788370832
nokia,94,2024-09-04 04-45-37,-29738,74,40701400448,-1433651955,QkiHUqwr,40744994854
nokia,-36,2024-09-04 04-46-54,30524,-90,40706085959,-1923571057,AODTvXiM,40768105808
nokia,-63,2024-09-04 04-45-48,20939,12,40710602324,-612199486,rxYtPJIn,40719280328
nokia,104,2024-09-04 04-47-02,25396,60,40742431279,-110737901,DEqjZKVl,40762670193
nokia,-84,2024-09-04 04-49-09,25431,-120,40781859341,-2071390922,uUBhkqxd,40753375772
nokia,-36,2024-09-04 04-49-28,-1844,10,40791271184,-154255420,eyHQqjJo,40744845644
nokia,-44,2024-09-04 04-47-04,31722,105,40783944435,688935244,jIgOsFfW,40741873389
nokia,-57,2024-09-04 04-49-52,25404,-53,40785848882,558765309,lcbQRKRw,40798330790
nokia,122,2024-09-04 04-48-05,27265,19,40761144081,-1296379816,tZdfKSKP,40798029320
nokia,122,2024-09-04 04-45-02,-10876,-15,40780917085,789277086,CGDOKSHz,40770299175
nokia,35,2024-09-04 04-48-33,5002,-108,40718174686,-491567336,VdxeCMFM,40748754080
nokia,94,2024-09-04 04-47-31,19721,100,40704560784,607006676,TjQlgUEX,40714874872
nokia,43,2024-09-04 04-49-06,16040,-44,40723790546,-53738578,HqXgZQuz,40714983453
nokia,-27,2024-09-04 04-49-53,10572,-27,40717502824,2058315277,PsGCmIjD,40712104619
nokia,121,2024-09-04 04-45-15,13362,-62,40760886355,-594716151,NjwWvsFw,40757457889
nokia,-67,2024-09-04 04-48-47,-14148,-46,40730627415,-1364615035,LRYTubVk,40799116153
nokia,121,2024-09-04 04-48-13,-32412,-1,40792568043,885998001,VDUXrzHi,40741915199
nokia,97,2024-09-04 04-46-12,24590,7,40797859538,1667469117,BnCFeKEQ,40706937177
nokia,-97,2024-09-04 04-46-23,-13309,51,40734177338,935662497,PKdKkbcc,40757934183
nokia,37,2024-09-04 04-49-40,-14726,38,40737896137,2092097074,xvUGjvJD,40791503699
nokia,-50,2024-09-04 04-49-28,-5819,10,40774664045,780050936,jlvCHPSn,40762088496
nokia,20,2024-09-04 04-47-00,-13780,110,40736174296,-954047687,FyIfgIZT,40766801505
nokia,83,2024-09-04 04-47-12,5935,91,40778465311,2063677503,PNqEUQZe,40776290975
nokia,-112,2024-09-04 04-45-54,-2796,-37,40703698099,-699974293,saanARXi,40703781454
nokia,-83,2024-09-04 04-49-18,-6680,-18,40792867150,-1233968488,kQfCAKZM,40756077614
nokia,-75,2024-09-04 04-45-50,17983,-1,40715175336,1569473150,ZtkpiSZM,40731005257
nokia,-59,2024-09-04 04-46-49,22398,39,40727256877,-1832444457,TLCvXSkQ,40749663461
nokia,88,2024-09-04 04-46-24,-16573,28,40725302106,-1047622448,ryXWuBIA,40750304892
nokia,122,2024-09-04 04-48-29,-3118,93,40762437820,1836156626,YYlDviXB,40748416781
nokia,14,2024-09-04 04-46-46,12548,-94,40764128042,1958199013,jduqCRIL,40760379435
nokia,67,2024-09-04 04-45-48,-1765,-64,40727258293,-1411884828,YltiCpzB,40762997589
nokia,114,2024-09-04 04-45-41,-22975,-126,40766329599,1075435770,XlHcCRiO,40760231689
nokia,120,2024-09-04 04-48-31,-4857,104,40791300927,-809617188,PoCmHmRZ,40714523013
nokia,75,2024-09-04 04-46-26,13839,-59,40743945457,-80467036,yDYcrxLa,40798607259
nokia,-50,2024-09-04 04-47-46,-8601,-23,40761617851,1423969596,aDHoosLL,40767800448
nokia,127,2024-09-04 04-49-06,-1117,74,40753202192,357428965,ZSzbMkUs,40775934804
nokia,-106,2024-09-04 04-47-01,-14359,40,40753173964,1765777640,FPQHWnbc,40790022446
nokia,56,2024-09-04 04-48-49,21900,-4,40781606474,360126652,hSiRxXsK,40724363352
nokia,-76,2024-09-04 04-49-08,-31464,-72,40737960643,-311302781,yseXgXYN,40777503589
nokia,92,2024-09-04 04-49-30,1784,-15,40722802558,179071604,wViiCzKO,40757524164
nokia,-123,2024-09-04 04-48-33,-27567,-86,40756484473,-877241229,mifBWuII,40716415164
nokia,-83,2024-09-04 04-46-56,4645,-36,40773104303,1799130137,otYqtgZl,40728789306
nokia,37,2024-09-04 04-45-35,-19054,-8,40790336531,-1338627515,QVUBbuXk,40747366620
nokia,76,2024-09-04 04-49-07,22035,-34,40765601636,-1814770590,nKtFvhbJ,40761111787
nokia,107,2024-09-04 04-49-17,-28344,-123,40777133806,588185979,wDdBqBCq,40726404337
nokia,64,2024-09-04 04-48-33,-8271,59,40776573637,-56465970,CJaVUnys,40784265708
nokia,-14,2024-09-04 04-49-11,-31125,0,40752808473,-1493694607,uIEoEamM,40748843075
nokia,-20,2024-09-04 04-46-07,-31742,58,40787942027,-1390823078,CiHrMhuI,40734972879
nokia,-2,2024-09-04 04-46-08,6932,-103,40730424143,850335499,HktwIynH,40780205170
nokia,14,2024-09-04 04-48-04,12261,-128,40718229293,-1565235165,jwIWipqE,40788820400
nokia,-85,2024-09-04 04-46-35,-10925,76,40739082807,1333799166,gSGYiPqN,40731997503
nokia,86,2024-09-04 04-48-37,-2371,78,40704344089,1540330486,jZvkbIYf,40767229438
nokia,-108,2024-09-04 04-45-33,32460,10,40726707069,1412710753,xQsVoEOb,40717139492
nokia,112,2024-09-04 04-48-38,2565,113,40755390545,-638727892,ljvFrMxt,40775902610
nokia,-124,2024-09-04 04-45-29,-25072,75,40752576677,-460301041,GuGlWtel,40730763674
nokia,-78,2024-09-04 04-45-27,-30301,-71,40775924876,943127447,PDvQkdnJ,40764802526
nokia,-39,2024-09-04 04-47-07,-23422,93,40707601522,-1228902944,kTqMdqTt,40787849735
nokia,0,2024-09-04 04-49-14,-27596,-4,40758157401,1173795329,fBkkaOwt,40774000603
nokia,47,2024-09-04 04-49-46,6151,-89,40789243051,1923077188,ULmmKfBV,40705058966
nokia,-22,2024-09-04 04-49-46,15124,-25,40739361011,1876218823,NgkVidRA,40735291164
nokia,35,2024-09-04 04-47-12,-12764,-21,40749694850,581462262,uMLvaqyF,40740748806
nokia,-81,2024-09-04 04-49-54,12821,-80,40770749330,-1682625996,DaaUVyKI,40773450971
nokia,57,2024-09-04 04-49-48,21247,21,40770527828,-1932529196,IKcJQgto,40793114836
nokia,48,2024-09-04 04-47-56,-3808,124,40787136539,1983947055,sdoelGHY,40793992627
nokia,-123,2024-09-04 04-46-22,20753,-60,40741380273,-411832855,iESkCcdD,40701500874
nokia,-54,2024-09-04 04-47-53,-13458,36,40728498370,-2140882652,vHkKVBqH,40707144943
nokia,12,2024-09-04 04-48-58,-27383,47,40795985783,281277280,uWcSDGmr,40765487076
nokia,-27,2024-09-04 04-45-19,32170,16,40709218006,143720810,vTJKxZKc,40795702700
nokia,66,2024-09-04 04-46-01,-4284,-87,40721612581,2098963497,xLdvCKfp,40703546662
nokia,-34,2024-09-04 04-49-01,-6071,-9,40713300806,-483275189,HFHrhKLU,40789281400
nokia,51,2024-09-04 04-46-04,-14853,-124,40725790872,1174669744,CDRrQJmg,40719647098
nokia,112,2024-09-04 04-47-13,-29924,-128,40744204563,-926914994,pjPVbLxT,40797962520
nokia,-13,2024-09-04 04-49-43,23970,78,40779600814,-1818144295,yncVCQsC,40731796729
nokia,-84,2024-09-04 04-47-30,-8527,-107,40757968707,-1883324691,dqosYvxx,40794968301
nokia,-9,2024-09-04 04-46-21,-19774,102,40786601273,2006444737,XlQqaMXR,40752394058
nokia,11,2024-09-04 04-45-37,17206,78,40759412037,-223923618,ScvtwMdk,40742968477
nokia,-117,2024-09-04 04-49-13,-28531,-126,40708603693,-1533106883,OXURNYVB,40767459681
nokia,-81,2024-09-04 04-48-49,-15269,-16,40799126735,-1929836533,PHOWqYvc,40739474889
nokia,55,2024-09-04 04-46-45,-1456,46,40716646568,-1943386246,kgdzQHsF,40701590428
nokia,-48,2024-09-04 04-46-51,18408,-10,40777866817,2055019395,priQCMmm,40773788084
nokia,-2,2024-09-04 04-48-03,-973,-11,40771957114,-1392298749,PJpabksE,40760098813
nokia,-1,2024-09-04 04-49-55,25848,-33,40787662129,-1415000594,rfepnRao,40748963626
nokia,-106,2024-09-04 04-46-28,4175,125,40778607249,238736492,LCFXKBVr,40718505188
nokia,95,2024-09-04 04-45-08,-16470,127,40730606555,557654431,BrAOorJg,40793743526
nokia,-96,2024-09-04 04-48-17,25775,-24,40702263374,1086303928,aJdjjoZQ,40777791942
nokia,-19,2024-09-04 04-47-58,6424,72,40707668732,327912392,OpmLATQW,40753157569
nokia,6,2024-09-04 04-47-31,32764,1,40736086955,-1516738821,QbZTaLsS,40766936479
nokia,-111,2024-09-04 04-46-47,25479,63,40766172592,1825133497,CmKWaMZc,40797230624
nokia,-38,2024-09-04 04-48-24,12927,102,40709625744,-1591118453,nRtejgyD,40798744846
nokia,9,2024-09-04 04-45-33,-19151,98,40767890818,724515777,eoydvKSE,40795001035
nokia,-2,2024-09-04 04-49-16,26273,-34,40709542342,1344873463,yVswhTsl,40754053932
nokia,-68,2024-09-04 04-48-06,-15500,-25,40733071424,336020543,VVQMjUPP,40719641455
nokia,91,2024-09-04 04-48-24,2878,8,40796328560,1934353706,vCFjyhVR,40796618543
nokia,-94,2024-09-04 04-46-43,-25229,126,40732111093,2040789056,CcuShsMh,40797577938
nokia,68,2024-09-04 04-49-57,-27226,-50,40769182750,953831759,MOZcSLKF,40772530275
nokia,-32,2024-09-04 04-45-17,25401,67,40793162274,2046052494,mRfYccPS,40782462489
nokia,115,2024-09-04 04-49-46,-8291,-89,40762072164,493632588,yhZXmIbS,40788836663
nokia,-17,2024-09-04 04-49-41,-30443,-17,40762898581,-1537472244,sTThYiNZ,40709194651
nokia,-38,2024-09-04 04-50-01,18011,77,40722586988,1978097655,sacixeYK,40759255118
nokia,-45,2024-09-04 04-49-56,14738,127,40737684535,56175323,chdLnlzs,40762698638
nokia,55,2024-09-04 04-48-22,20399,-100,40775008518,1382723763,PNoiJgtc,40761533107
nokia,8,2024-09-04 04-46-37,-9669,26,40747440326,1753921485,RDkZMGup,40786213221
nokia,74,2024-09-04 04-49-13,-25177,-39,40700381679,1812089722,CBMvcsCz,40777043331
nokia,30,2024-09-04 04-46-01,12499,-93,40733035750,-1433313432,HBKYddrQ,40770853460
nokia,1,2024-09-04 04-49-28,-15366,-99,40722745318,2117527297,UDrqEiaX,40732526086
nokia,24,2024-09-04 04-48-38,-1565,-102,40709849338,-845916746,nnWObrhq,40785589481
nokia,-26,2024-09-04 04-46-02,4398,67,40771778185,1614164365,uHMSWfQk,40734652648
nokia,-7,2024-09-04 04-48-30,21361,122,40778432221,517312609,QVNnnMPf,40760983613
nokia,-35,2024-09-04 04-49-25,-15024,91,40776690849,-1447402028,PXPvUGoX,40704502758
nokia,-88,2024-09-04 04-48-30,31261,-12,40716150215,-1262366045,lbDpgnPi,40719471960
nokia,28,2024-09-04 04-45-50,21019,-5,40716504410,-326563524,rDRJNglt,40765357713
nokia,-113,2024-09-04 04-47-52,31726,100,40758720123,908984722,gcXkuPMM,40733248334
nokia,62,2024-09-04 04-47-20,-19370,36,40700079011,1188109469,lKleRBjF,40788592140
nokia,90,2024-09-04 04-45-53,24240,84,40779081167,389640474,xZmhpyEN,40797557810
nokia,-35,2024-09-04 04-50-01,28970,-96,40760495557,-1087443452,fkDnNxPT,40752121491
nokia,105,2024-09-04 04-47-45,9974,-12,40799905494,1854140305,NOmNUfTA,40774634916
nokia,99,2024-09-04 04-47-04,-8869,-79,40791710585,-1345052653,lSbVCsFS,40737160073
nokia,30,2024-09-04 04-45-54,471,-82,40705906273,1353662643,AqHNCFRn,40704592281
nokia,-33,2024-09-04 04-46-23,-14512,79,40774028444,-752357702,QGToJNrG,40723041681
nokia,-100,2024-09-04 04-45-48,21652,-7,40740197333,1191919482,EaUTqmLx,40750734318
nokia,80,2024-09-04 04-45-49,-29456,103,40773356658,-1300781295,pooeAUXh,40784113820
nokia,10,2024-09-04 04-49-32,21761,-4,40740338688,1511627895,wBvwwmij,40777474221
nokia,-43,2024-09-04 04-46-23,7718,-101,40739215814,1454113100,gvOrBtHY,40710613172
nokia,-89,2024-09-04 04-45-12,-14966,-92,40722446102,-691385513,iyChPujV,40737472694
nokia,60,2024-09-04 04-47-47,-9868,-96,40742883196,147251694,LSjwnNZb,40738557626
nokia,-121,2024-09-04 04-47-10,-10413,23,40705747156,-655763603,syipRmiE,40798215136
nokia,-125,2024-09-04 04-47-35,11788,83,40785801940,-2034208697,GJWhWLjw,40752742503
nokia,118,2024-09-04 04-45-52,-15571,-82,40708262679,171793545,RYIOxzzd,40725942719
nokia,125,2024-09-04 04-48-55,21873,-50,40796618729,155400948,QnoEwzvE,40770369911
nokia,-71,2024-09-04 04-48-44,-24363,-46,40755321757,-626931190,IVTOAUQz,40748009524
nokia,-17,2024-09-04 04-48-42,-21005,-121,40708112379,-1785914601,WVkLWlgX,40736712031
nokia,-124,2024-09-04 04-49-48,-14609,126,40716213863,-422686043,IOhlRnJN,40797366537
nokia,-76,2024-09-04 04-49-27,-24604,32,40712080361,412035778,pjXKxvvo,40720345550
nokia,7,2024-09-04 04-48-41,-30779,-88,40726852766,861027248,mMQSCmQN,40715207785
nokia,70,2024-09-04 04-47-31,-25625,-104,40795108850,-453693256,IuqfhMsn,40705381702
nokia,102,2024-09-04 04-45-38,-20289,-127,40777000207,-85970164,tFqPLkBR,40791662354
nokia,61,2024-09-04 04-45-17,-21206,-128,40725546349,-1901702335,VEEJHWso,40779090298
nokia,91,2024-09-04 04-45-27,32659,-68,40729463323,923877909,iZeQVBEM,40779039137
nokia,-7,2024-09-04 04-48-56,16548,30,40716397373,1669554097,oQFpfpkp,40783367465
nokia,4,2024-09-04 04-46-03,-30496,113,40790684544,1711056042,ZocCgifL,40708065292
nokia,-58,2024-09-04 04-47-56,-694,-118,40798990060,487234559,AnzKniLL,40797483717
nokia,18,2024-09-04 04-47-51,13335,102,40735191623,961631595,UdWIkPJj,40762586631
nokia,59,2024-09-04 04-48-58,31952,10,40762143509,994792495,pWxZWEfs,40774146765
nokia,67,2024-09-04 04-47-06,421,-104,40706396104,1712385883,VVsfBIHn,40755700768
nokia,-14,2024-09-04 04-47-17,-32624,-93,40788650926,777225711,kqqynYuG,40763963605
nokia,45,2024-09-04 04-49-48,17353,80,40725681581,1796753271,UetNfxUC,40775363927
nokia,12,2024-09-04 04-47-39,32511,-124,40704108649,-1615369961,coHArROR,40786837264
nokia,38,2024-09-04 04-48-06,2042,-53,40736658376,2146985616,IkniLaha,40741640845
nokia,56,2024-09-04 04-48-50,-21272,-72,40750578010,-43816738,GZGObYmE,40729942411
nokia,70,2024-09-04 04-45-16,13934,78,40731719615,1239562370,LXkgTBdX,40727421398
nokia,-80,2024-09-04 04-49-57,16016,53,40745302966,-653646835,KtyjpZNi,40776344884
nokia,0,2024-09-04 04-48-04,-6015,16,40760244150,-1085686348,aLdoKydp,40787815158
nokia,116,2024-09-04 04-48-44,-7031,59,40798998371,-472584913,KYLPOPQh,40763027428
nokia,-124,2024-09-04 04-47-18,-7790,70,40719904998,-319826968,dKrJCIBf,40722830537
nokia,-92,2024-09-04 04-45-55,21208,-9,40790026635,109201230,wbbNKDQn,40763611017
nokia,16,2024-09-04 04-45-38,18938,-25,40744567059,1454016465,gZGurCur,40705934112
nokia,119,2024-09-04 04-49-14,-25907,83,40739975336,-2147202757,cmwszgiE,40796427027
nokia,-38,2024-09-04 04-47-43,28113,-127,40746111091,-795085071,xOPREPat,40703487270
nokia,60,2024-09-04 04-48-07,-16655,-12,40707033173,984298793,umdrktsZ,40713082573
nokia,-72,2024-09-04 04-50-01,317,115,40703122947,-768512892,xPvIedLa,40710170993
nokia,120,2024-09-04 04-47-21,-5167,3,40756181210,845293972,kjtqhNrj,40784770009
nokia,-23,2024-09-04 04-49-02,-20216,8,40794145773,823988213,rsABpNvx,40715006525
nokia,-9,2024-09-04 04-48-23,-4097,43,40785425194,52227902,DlHKuHfr,40739482090
nokia,29,2024-09-04 04-47-42,-4142,123,40746463686,-716385433,nTLYrqnT,40742324979
nokia,-1,2024-09-04 04-48-40,29731,-24,40783269629,-1936416867,hifVFWCS,40717292932
nokia,96,2024-09-04 04-47-00,-12998,-58,40771946703,-910378953,QoqrinHT,40738200524
nokia,52,2024-09-04 04-48-31,-17375,-32,40786197537,601565044,rcppFGkP,40715734852
nokia,40,2024-09-04 04-45-26,-32678,-47,40757521864,-1299412658,UliaNcWu,40720970625
nokia,-66,2024-09-04 04-46-48,27251,40,40735851048,-110852093,jjSrSVsf,40723487409
nokia,-67,2024-09-04 04-47-10,-21540,-84,40752962030,-1598942989,apSUTzDO,40711462295
nokia,-90,2024-09-04 04-45-57,8140,18,40746990641,1710806709,VbSzBtyh,40740929050
nokia,123,2024-09-04 04-49-40,31384,-123,40790543430,1350051304,TTEKzhwX,40775025445
nokia,14,2024-09-04 04-46-09,7163,-3,40711979155,-1890177099,cShIYCNT,40701359919
nokia,117,2024-09-04 04-47-04,-26724,-125,40731785255,1349333378,NkasXjKR,40751281414
nokia,114,2024-09-04 04-45-46,-5562,-32,40784499895,-1561898281,UegjDvWl,40725369365
nokia,-8,2024-09-04 04-47-00,10434,-6,40724236152,2011354834,EpHtALdU,40707887037
nokia,83,2024-09-04 04-46-48,-10389,-117,40705141520,-2089546153,deFTSCux,40781791392
nokia,-73,2024-09-04 04-49-14,-7628,3,40775038768,-1532190579,OrxpQvYD,40745887871
nokia,34,2024-09-04 04-48-18,11819,-73,40742927527,33476476,piIFgpOY,40794957388
nokia,-77,2024-09-04 04-49-46,-22758,20,40746034191,1425601533,QDxNctyi,40722370299
nokia,-86,2024-09-04 04-49-23,3576,-77,40757845911,1362874912,OpOoPkfb,40748829466
nokia,-33,2024-09-04 04-47-15,-7144,-20,40730693069,2074552173,wPpKPfAL,40796200042
nokia,107,2024-09-04 04-50-00,-32464,-126,40755757061,904320292,iKyyVplh,40714347165
nokia,-62,2024-09-04 04-49-54,4483,-19,40731994130,-765971411,OtokgQNL,40722297542
nokia,19,2024-09-04 04-47-31,7666,-97,40773385075,-1851115059,yRlorHFy,40783378741
nokia,-67,2024-09-04 04-45-52,-25395,-42,40767312561,-361004780,vBGKzxYG,40719769575
nokia,1,2024-09-04 04-45-33,15453,-2,40707862472,255104243,kOapGoIG,40749894976
nokia,107,2024-09-04 04-48-01,-13611,-80,40750515423,563606051,UmNDEtXr,40741404421
nokia,-123,2024-09-04 04-47-28,23659,105,40716491533,-1809400757,TQoKqHGT,40704872258
nokia,-125,2024-09-04 04-45-58,2532,-20,40742990013,-1089004036,iyYkycXw,40750537023
nokia,-83,2024-09-04 04-45-13,21095,94,40742475621,2050956539,ZnvfAlme,40737247077
nokia,-47,2024-09-04 04-46-19,13478,-19,40765152413,-859171287,EvHhJEEa,40742160061
nokia,-68,2024-09-04 04-50-01,-17595,42,40788655051,682592570,qASWWARY,40797018190
nokia,87,2024-09-04 04-48-55,4670,111,40708123821,1145611719,rFidoJug,40794678994
nokia,-35,2024-09-04 04-46-33,-23938,127,40779732722,2130306060,qJQXVhnY,40746771427
nokia,41,2024-09-04 04-46-12,-2844,-101,40743338422,104868086,MOLISqDl,40750549706
nokia,30,2024-09-04 04-49-21,-15945,-34,40762807536,-1913995921,TPHbOCve,40718747679
nokia,11,2024-09-04 04-49-43,20765,-25,40743663743,14301781,aOyHcKnY,40752973700
nokia,-31,2024-09-04 04-46-12,18118,6,40756553489,865738196,HAYjAkma,40761235814
nokia,125,2024-09-04 04-48-08,24681,-18,40796083979,-1544390476,TzwiApzy,40714168528
nokia,44,2024-09-04 04-49-06,15122,-71,40723989604,-1471411355,YBxyNpny,40751446201
nokia,70,2024-09-04 04-47-50,-24201,46,40703087010,-4727298,eChxgCoq,40775830382
nokia,56,2024-09-04 04-49-43,-26409,34,40744911994,1002402196,NjQGsyjY,40706931990
nokia,-31,2024-09-04 04-47-26,-9817,4,40780035426,-2070520923,aYaCnCqJ,40733746648
nokia,-77,2024-09-04 04-48-51,21160,-119,40780214833,-101658373,rtvWJqhD,40738492669
nokia,-26,2024-09-04 04-48-34,1116,-52,40759847779,1605257715,tDetKeNn,40793956995
nokia,62,2024-09-04 04-47-55,-10873,107,40742588605,-1907797614,KxsSbjNy,40742474473
nokia,-58,2024-09-04 04-47-27,-5923,-109,40713500490,584722944,GJvFjJRT,40742802438
nokia,11,2024-09-04 04-45-17,-26179,-19,40712257182,-211966337,VyEEHbDi,40792696273
nokia,3,2024-09-04 04-45-36,-31585,-22,40787475288,-1468123567,rsdHzdeo,40747163577
nokia,-46,2024-09-04 04-45-45,13578,-15,40735588275,1969561686,mQCHqanR,40762953671
nokia,120,2024-09-04 04-49-41,-4172,-102,40713996344,-634519722,RRQYUgFM,40796831409
nokia,5,2024-09-04 04-48-58,-3262,61,40745444364,-835916720,cjcFabqf,40709809674
nokia,-74,2024-09-04 04-46-56,-24742,-35,40703601718,574757515,CcLYSwQo,40799279881
nokia,81,2024-09-04 04-45-57,10921,80,40732299559,1570198308,BcFmZYIn,40771561863
nokia,-2,2024-09-04 04-45-27,30126,10,40752561092,1112401061,KRbXYnfc,40707926072
nokia,51,2024-09-04 04-49-28,2379,114,40748879676,148310118,LPSJWrBs,40761025472
nokia,5,2024-09-04 04-47-04,-29567,45,40767565924,-1130638945,fEpcWwWC,40798777375
nokia,70,2024-09-04 04-47-59,-13025,-80,40726175182,1219545226,tylvLNjT,40721514434
nokia,-103,2024-09-04 04-47-23,10636,-60,40741018783,-1958080681,thxrhZtS,40716385156
nokia,49,2024-09-04 04-46-28,-25763,122,40752105160,1186006929,UsEjLExE,40743005874
nokia,45,2024-09-04 04-45-45,-17560,102,40793147187,-1527949974,oqKskTGM,40705466840
nokia,65,2024-09-04 04-47-25,-1349,-11,40727284556,-781677399,Kliiknwt,40775676517
nokia,21,2024-09-04 04-48-37,-22944,-94,40756260537,1004280712,EoSXaHto,40747906968
nokia,-90,2024-09-04 04-45-24,-15763,-76,40705456249,305940769,mQgvOkyH,40792392227
nokia,69,2024-09-04 04-45-50,24577,121,40707240006,-787344372,BtktFJuh,40794493479
nokia,89,2024-09-04 04-48-00,17664,-108,40799529808,648014421,uyKkjhlP,40781271398
nokia,75,2024-09-04 04-49-03,-22559,78,40792818418,-1672886062,yBvGkpyh,40765601077
nokia,-99,2024-09-04 04-49-56,18983,85,40738659685,-1759287293,XQOzGqxZ,40721785993
nokia,15,2024-09-04 04-48-55,-23410,36,40719619345,-136549260,eQbrXMAH,40777869452
nokia,-19,2024-09-04 04-47-42,6628,93,40720847416,-222253320,vHJjTZyb,40735481539
nokia,71,2024-09-04 04-47-57,-29740,70,40742535105,-1457729709,UgQLodjv,40729756824
nokia,40,2024-09-04 04-45-41,-24660,2,40771350646,948535413,ptzHVSZm,40742775695
nokia,-112,2024-09-04 04-45-33,-27820,12,40742206267,1294368710,zXFGGNor,40769673450
nokia,124,2024-09-04 04-49-14,1561,88,40768401487,-483348557,gcXYboKI,40770803051
nokia,-100,2024-09-04 04-46-44,-15733,-69,40769180653,717497580,sjTnEWaB,40791482294
nokia,-64,2024-09-04 04-45-55,-24112,117,40792731329,516430054,GvJMgFgw,40715620812
nokia,94,2024-09-04 04-49-32,-31965,-16,40733948700,-947742214,QMbwGSoX,40710098831
nokia,-114,2024-09-04 04-48-24,-6497,-78,40741971560,-73930563,mNIImjna,40781309354
nokia,-94,2024-09-04 04-46-28,18703,-24,40774933112,-1599394292,mCjSYVmv,40755407967
nokia,-100,2024-09-04 04-46-48,29693,90,40753684446,457695680,qEKyLAaX,40729527952
nokia,-7,2024-09-04 04-45-12,-24861,10,40757607580,-956830014,rhkVQwFN,40748850314
nokia,-86,2024-09-04 04-45-10,8788,-128,40778633852,1452478730,CvSJrzvU,40777870393
nokia,-126,2024-09-04 04-48-21,-18758,75,40722272667,1274021732,nfjDpUtc,40700474669
nokia,120,2024-09-04 04-46-14,3906,-59,40734920528,-439736082,LNgecaiF,40717348540
nokia,-64,2024-09-04 04-48-57,-11543,62,40763387404,1788920480,GZSJIjnr,40725216002
nokia,60,2024-09-04 04-45-52,14066,-43,40703311274,2077772793,RzjMawab,40723208781
nokia,59,2024-09-04 04-45-15,31438,-62,40713508510,-214764476,hpAxhpNp,40785339663
nokia,-114,2024-09-04 04-46-21,-11133,37,40707559875,217536018,cDcLHcDu,40789943592
nokia,3,2024-09-04 04-46-31,29630,109,40798515051,-1205671941,CJXCoHFQ,40782511221
nokia,122,2024-09-04 04-46-46,-1666,-46,40791792711,1165509597,plCSbUnN,40719867995
nokia,-75,2024-09-04 04-45-07,-12869,-47,40752263111,-1062458662,kDUmjOxU,40719280402
nokia,-127,2024-09-04 04-49-57,-6027,-27,40761098513,-1424907010,jJZISvNK,40722967395
nokia,104,2024-09-04 04-48-49,-28406,-16,40713435409,892155907,TkOLXUkd,40734416395
nokia,111,2024-09-04 04-45-11,-20069,101,40718207754,-424021495,MgZgWrii,40729250839
nokia,-52,2024-09-04 04-49-27,24874,-29,40717214561,1183308958,vptTaeNG,40770055995
nokia,43,2024-09-04 04-46-01,19250,50,40751766989,-326452969,gVjOXeFE,40738106830
nokia,117,2024-09-04 04-49-37,-32342,77,40765943872,-1110093142,fXvREVvR,40748369898
nokia,-68,2024-09-04 04-45-39,-32389,-50,40785572245,1907596896,PdlhNBBp,40780995995
nokia,-51,2024-09-04 04-48-59,-31119,49,40747577416,304169149,qnXKxYJY,40750000811
nokia,-38,2024-09-04 04-48-45,21274,-94,40769498126,-1974408625,FdHgrrES,40796422968
nokia,-81,2024-09-04 04-48-20,21962,90,40770259218,-241491231,GtBLDJOg,40788288349
nokia,-15,2024-09-04 04-45-36,-10914,60,40725760944,-236547167,bAdgulLx,40795449008
nokia,-103,2024-09-04 04-49-58,-29230,-83,40715047514,706237145,vsXWAgcq,40749597661
nokia,-112,2024-09-04 04-45-20,-6627,-98,40778775584,1797735787,OhbCJlTa,40753303422
nokia,-18,2024-09-04 04-46-35,-17121,-85,40757846472,1061004241,TEZmQObK,40736287806
nokia,78,2024-09-04 04-46-42,5573,91,40734200616,-863422648,MocdaJIL,40774001457
nokia,8,2024-09-04 04-49-33,13834,-103,40775388582,1248613270,GqnbjPhT,40719167109
nokia,-70,2024-09-04 04-47-51,-31047,4,40753609925,871951589,oABMmYmr,40793311271
nokia,-63,2024-09-04 04-45-52,12186,-128,40703716821,1752019914,HtLgNXFm,40745663630
nokia,48,2024-09-04 04-45-55,20448,-54,40781429597,-2042963351,mmGZtyen,40770043544
nokia,-90,2024-09-04 04-46-14,-3097,6,40768309292,-827746450,LcfTzLXR,40759034842
nokia,7,2024-09-04 04-46-16,13071,91,40700143292,1220467004,WOcCXNuu,40782002432
nokia,99,2024-09-04 04-45-57,17514,88,40766816580,163137723,xSsZVQyk,40745636015
nokia,-7,2024-09-04 04-45-22,-6509,120,40795787968,-1662677162,ujraCytw,40713525189
nokia,-39,2024-09-04 04-48-04,19008,-74,40718154062,205212238,vzFZJQOb,40718585376
nokia,122,2024-09-04 04-49-16,-5206,64,40750436205,158339717,sLrxokHw,40728233216
nokia,-82,2024-09-04 04-46-14,-17368,-81,40793114165,1061791431,DhXtQNcJ,40719931284
nokia,-96,2024-09-04 04-47-07,30013,-24,40738779099,240964451,PFIZsDtt,40734031352
nokia,61,2024-09-04 04-48-12,-2086,22,40749088515,471364464,PQwNaPVy,40719475390
nokia,-122,2024-09-04 04-46-32,1742,31,40717866743,1889361277,EIVLkPkL,40732083797
nokia,113,2024-09-04 04-45-51,11175,69,40737912183,-266479625,mJiEOTCj,40724254402
