src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-93,2024-09-04 07-24-04,5345,-7,40719462950,-1796677046,APquFndo,40718949856
nokia,-1,2024-09-04 07-24-00,14526,5,40723547531,-207671799,bSYasGei,40774975935
nokia,-84,2024-09-04 07-20-58,12098,56,40763885716,1592383723,oOyphmhc,40706957930
nokia,110,2024-09-04 07-24-28,-4792,20,40704949021,-387409418,UxyQWUtZ,40766552558
nokia,27,2024-09-04 07-24-36,-9454,-38,40777509362,708457629,TLshnTjt,40707000732
nokia,87,2024-09-04 07-22-52,-29141,-17,40740316396,665719248,fkCdVKPg,40729891501
nokia,93,2024-09-04 07-24-45,-4054,-38,40769531981,-880890397,gEpcrhtS,40787922623
nokia,94,2024-09-04 07-20-15,11681,-19,40777118698,-1125555972,GmPjuRkS,40763813732
nokia,35,2024-09-04 07-22-10,2415,-95,40748702317,92156041,KjIhMkEy,40780900715
nokia,-128,2024-09-04 07-21-18,19895,-73,40702065551,1400109040,aaqfFNEr,40790424541
nokia,-51,2024-09-04 07-23-44,31011,50,40793987213,1708794697,MrfmIBVA,40777329735
nokia,-52,2024-09-04 07-21-19,-31046,-28,40729425196,-1665163837,UaqNIHgs,40749635987
nokia,53,2024-09-04 07-20-59,6868,-25,40758622425,1101588543,ausbXZVy,40737289292
nokia,63,2024-09-04 07-23-42,-2264,122,40713426324,515058358,ShEDheUU,40792968659
nokia,-79,2024-09-04 07-21-12,26849,-7,40729328296,20678563,KQhMZRco,40769972261
nokia,37,2024-09-04 07-24-38,25227,49,40784935318,658817969,JOeJBlHO,40752914159
nokia,-13,2024-09-04 07-22-13,6970,64,40756195980,1439021578,xLlkwnFC,40712230652
nokia,107,2024-09-04 07-22-47,29650,-101,40733978422,-1586648425,GTDABbZP,40782604379
nokia,-55,2024-09-04 07-23-42,-29434,127,40756535039,-2035372927,TGBQUZwM,40726432224
nokia,113,2024-09-04 07-21-52,6921,98,40729088665,353789138,sEPEACGB,40798056407
nokia,33,2024-09-04 07-22-58,21370,-34,40785986282,2013545266,tlRekCAB,40783511491
nokia,17,2024-09-04 07-21-29,19728,9,40787385715,-1667570678,opoVAdlN,40778355925
nokia,-123,2024-09-04 07-20-22,20769,66,40707584355,956218836,pynjAXeA,40791146010
nokia,-20,2024-09-04 07-21-11,16663,-11,40778657080,-1053999227,RzihOHfi,40733598514
nokia,83,2024-09-04 07-20-16,-30113,38,40799067814,156458780,fzXYtbiU,40796910982
nokia,23,2024-09-04 07-21-26,-3455,-6,40723551569,1756244923,STQSJALd,40777763529
nokia,-92,2024-09-04 07-24-05,-6257,-22,40780071935,-933065707,hRdzVFbU,40724015616
nokia,-109,2024-09-04 07-24-57,8889,-128,40780228422,27462359,PhvlJxkq,40740806806
nokia,125,2024-09-04 07-20-17,25754,99,40754916623,-980165552,SNeJrths,40799671359
nokia,-104,2024-09-04 07-21-13,-14222,32,40754349677,-1383530622,KgQSAhpP,40749260221
nokia,14,2024-09-04 07-23-33,6416,-62,40724786312,1099669291,JUYsMYEz,40726670582
nokia,104,2024-09-04 07-22-07,1827,95,40773401647,1750472104,oCzpbvrn,40799442180
nokia,119,2024-09-04 07-22-49,-19452,55,40781332405,1496573847,RoblBKeE,40749053689
nokia,3,2024-09-04 07-22-05,6154,79,40757357122,1546269993,ZVqEGNUT,40723105409
nokia,91,2024-09-04 07-24-44,8398,56,40760278881,-565413214,oikZuBFR,40742621769
nokia,102,2024-09-04 07-23-53,4702,42,40766105255,976995021,HpVDJoTq,40752109654
nokia,-59,2024-09-04 07-24-44,199,-24,40789957126,155967637,RxawmIsR,40757237346
nokia,67,2024-09-04 07-24-33,-18205,-42,40721830344,-1855722936,gosPPLrX,40703729908
nokia,41,2024-09-04 07-22-41,15784,-98,40714877726,1341847276,gOsdHOiO,40787286748
nokia,98,2024-09-04 07-24-27,-2173,-35,40755523010,-56525207,mEfKKJDY,40704500531
nokia,-72,2024-09-04 07-20-40,-19745,-72,40753259134,-965616428,eQQfpJNJ,40794952779
nokia,-37,2024-09-04 07-20-03,31562,-5,40713289170,-513149442,DaTruZlY,40779285163
nokia,114,2024-09-04 07-24-25,-9706,-66,40760342436,1602132212,sdylSKVf,40753480646
nokia,-26,2024-09-04 07-22-42,4204,-11,40747551206,-1103901910,AitnxcZh,40703437605
nokia,56,2024-09-04 07-23-08,-31414,-74,40747873398,-301120433,AFHFLBFu,40733930251
nokia,97,2024-09-04 07-24-12,-6151,126,40796278848,2146559889,cWnBzhOK,40766441267
nokia,103,2024-09-04 07-20-26,16203,57,40741867821,-1649415171,NVkPZLYz,40785464235
nokia,-117,2024-09-04 07-23-47,-20125,75,40714203960,1489636054,xrGpdtwB,40754017202
nokia,-108,2024-09-04 07-21-37,-5281,-18,40798563063,-1000087142,JEsRPAyM,40714421077
nokia,-111,2024-09-04 07-23-41,-16442,-14,40774749016,1395707381,pkGuqzGh,40753517969
nokia,-76,2024-09-04 07-21-37,3613,-61,40742381878,1940483108,vnLYIZoU,40780811150
nokia,-124,2024-09-04 07-21-06,11777,-5,40727526140,-958871792,EkfVNPFg,40731143992
nokia,-59,2024-09-04 07-24-17,-6389,119,40738114581,-1253495770,oLJbwNLW,40739814441
nokia,-23,2024-09-04 07-22-45,32057,-98,40729178831,1402974613,zWiCxjIf,40714551714
nokia,75,2024-09-04 07-21-51,7326,-66,40754521456,-1085512653,DCcHoXTN,40741676255
nokia,-128,2024-09-04 07-21-37,-3476,-66,40776303488,-1057970149,XvdPkcfl,40704180070
nokia,-101,2024-09-04 07-21-16,-7150,-39,40729342255,762476639,DzUrhDvp,40735379105
nokia,-52,2024-09-04 07-22-58,-4320,89,40773489187,1828254508,dVvrPxnv,40753338117
nokia,-44,2024-09-04 07-23-52,25173,-45,40757925300,800451138,OFzlsNio,40719623504
nokia,54,2024-09-04 07-23-15,-30785,89,40737743647,792587552,pbYdNxjL,40774013593
nokia,-106,2024-09-04 07-24-45,24252,62,40731142365,1713039952,UcNTIlQX,40737688693
nokia,10,2024-09-04 07-23-14,1915,87,40793021466,618196945,SSVaPFpb,40724152467
nokia,-100,2024-09-04 07-22-42,29894,38,40765105490,-1794584856,tjkrjPNR,40790453615
nokia,-106,2024-09-04 07-23-36,29886,-128,40774155161,888999375,lYNCZhBn,40722905861
nokia,-104,2024-09-04 07-21-32,10046,118,40783105492,360335721,dNVFmqal,40701165401
nokia,-86,2024-09-04 07-20-52,22052,95,40745089051,823910271,cljpgsZs,40703797909
nokia,100,2024-09-04 07-20-58,3730,1,40767741246,-1346121835,SGfgqhfK,40796106873
nokia,54,2024-09-04 07-21-43,-5497,21,40752431374,1741705762,jZXqCAOX,40796579814
nokia,-80,2024-09-04 07-21-19,16222,-61,40793614680,-225719193,HsaWzvSe,40721597966
nokia,-27,2024-09-04 07-23-20,-23872,-50,40707611958,1780827686,iEeRyLui,40730626015
nokia,40,2024-09-04 07-21-30,-21709,53,40761598741,-206352957,AKKfjzpR,40745127210
nokia,84,2024-09-04 07-20-10,4332,-81,40777035647,-2901378,LAcDsGWC,40793235001
nokia,115,2024-09-04 07-24-18,281,98,40787504348,-756447034,AJsrSywK,40717898933
nokia,-72,2024-09-04 07-24-05,-20309,1,40733641000,649688206,MFPDCuVz,40781328831
nokia,-124,2024-09-04 07-22-48,-19279,-125,40795446968,473661781,jUFCXyMj,40720561265
nokia,50,2024-09-04 07-24-48,13996,-15,40747415417,-342366586,gscDeMXJ,40759799307
nokia,29,2024-09-04 07-22-18,-13685,-28,40788143274,-342730906,ONPSYdEn,40729702595
nokia,-102,2024-09-04 07-22-46,23268,-106,40786624375,-889970133,JptvCxho,40703982229
nokia,-44,2024-09-04 07-24-16,-7169,122,40792681619,-695462938,TUBCmALx,40771275314
nokia,52,2024-09-04 07-22-07,8261,109,40707902378,-27807565,urNZAHuY,40759259055
nokia,44,2024-09-04 07-24-41,-13896,-33,40755625208,-1915805229,UwtDPFga,40753254414
nokia,-55,2024-09-04 07-23-32,12253,8,40752089424,992293282,akpOrkKS,40701818703
nokia,-104,2024-09-04 07-20-33,16634,98,40760371196,-629504826,oIAYQiVi,40762185253
nokia,107,2024-09-04 07-21-16,-28609,-16,40778589742,919726283,xrcFcWQt,40722647374
nokia,4,2024-09-04 07-21-37,23260,-110,40778483961,1337833201,nYgVSkbQ,40751471351
nokia,94,2024-09-04 07-21-56,-26523,-23,40776445098,-1799805310,BqKbIUhi,40769191177
nokia,-77,2024-09-04 07-21-44,-27947,11,40761080549,-212061985,OCdDLNFn,40739695349
nokia,-126,2024-09-04 07-23-00,-19072,44,40732319986,-2100351952,cwMXdPJv,40724588093
nokia,45,2024-09-04 07-21-54,9055,-52,40770139261,-21416564,JswjPJIq,40733640391
nokia,19,2024-09-04 07-24-54,-3409,107,40780310302,110477196,zZbkIwnL,40756561557
nokia,30,2024-09-04 07-23-05,4480,62,40784824901,442776435,zuCiMfFs,40760071230
nokia,115,2024-09-04 07-24-15,-5423,72,40709335717,-1062600133,lWCRCvYP,40785746200
nokia,75,2024-09-04 07-20-54,11796,-70,40782159006,813915915,HLNXoJfl,40781394208
nokia,-6,2024-09-04 07-23-01,32560,-62,40746898390,-1949602510,VkfGURZb,40709148934
nokia,121,2024-09-04 07-23-23,-27289,-71,40703586960,-775548356,bggCazMK,40768515554
nokia,-8,2024-09-04 07-20-55,7979,24,40769951270,612118327,NxjbOILZ,40754134722
nokia,36,2024-09-04 07-20-54,6627,118,40782678679,-2023810248,ryHiIjsY,40786421202
nokia,119,2024-09-04 07-21-05,-7942,-85,40789304209,224296880,hJyXnNjo,40700504852
nokia,-125,2024-09-04 07-23-31,-19870,-9,40729812794,1901112403,giWOiRqk,40704272066
nokia,-68,2024-09-04 07-20-36,-28455,-6,40770814043,-1370441824,SszbFsZf,40728419029
nokia,28,2024-09-04 07-24-12,-28780,-103,40716416869,1558365528,hYQtdGBd,40712417760
nokia,-45,2024-09-04 07-20-16,10640,101,40735592339,-732889481,GYkCBVah,40770311347
nokia,22,2024-09-04 07-23-27,21211,-76,40749674717,-152396354,VYOYHwvt,40700446494
nokia,107,2024-09-04 07-24-30,14618,8,40714028332,1056215299,JKjfWIQr,40713790590
nokia,-122,2024-09-04 07-24-12,1020,23,40790233651,-2102299768,YlChMkyO,40722783142
nokia,74,2024-09-04 07-21-45,-17256,30,40754957340,-1464025425,RKoeNDmo,40799913619
nokia,41,2024-09-04 07-21-23,19747,-100,40704397272,2059217391,uCDmIBMw,40700918552
nokia,99,2024-09-04 07-24-14,29452,3,40706547333,-977797814,qBgiQIcJ,40707368710
nokia,-124,2024-09-04 07-23-27,28488,102,40726101314,721955072,mtCYnoEo,40709548802
nokia,96,2024-09-04 07-22-46,-336,-32,40758044468,-53897477,kcjNOpNb,40784587144
nokia,-43,2024-09-04 07-22-26,5519,-74,40707735293,-731942217,ZhtVTYFz,40731956777
nokia,118,2024-09-04 07-20-50,14113,-37,40792839228,1372051197,TdleWbHh,40792475490
nokia,-48,2024-09-04 07-24-47,14144,-101,40702141916,2130913686,gQAdXoAn,40796025193
nokia,125,2024-09-04 07-23-02,1152,18,40722890211,58563774,ApkKMdfP,40760584580
nokia,15,2024-09-04 07-23-29,-7228,93,40750804279,-1020088374,MWTRcEcM,40705671331
nokia,91,2024-09-04 07-21-10,19886,-62,40721324201,-1664021415,DYSryDHh,40731087657
nokia,-14,2024-09-04 07-22-23,30719,-105,40791409187,-1241179464,EYonzejW,40779542915
nokia,-110,2024-09-04 07-23-18,-14154,56,40715433873,-2028255637,daOgcAiI,40791289187
nokia,-127,2024-09-04 07-24-49,65,-58,40743785230,576905888,cZepDuHD,40764688539
nokia,-63,2024-09-04 07-23-48,23120,16,40768553305,2116324162,ZibHeCcg,40779917494
nokia,41,2024-09-04 07-21-05,-7641,70,40724983174,737128138,KKOspQKZ,40792238628
nokia,-92,2024-09-04 07-20-43,30869,100,40765420695,-358306808,gtYaMOzr,40740212862
nokia,37,2024-09-04 07-20-51,1519,-15,40765180430,-642105505,IdgqSoKK,40737453106
nokia,33,2024-09-04 07-21-41,13069,-71,40759053541,-1310543349,knMngehT,40761026043
nokia,80,2024-09-04 07-20-09,18039,112,40721884584,-1638976045,sOwHjeqM,40784129579
nokia,51,2024-09-04 07-22-05,16369,-92,40780507867,-1086839015,aBFxwWTf,40796587249
nokia,-109,2024-09-04 07-21-12,7714,-9,40772347597,-1758051740,yUIMtGvw,40704863794
nokia,-46,2024-09-04 07-24-34,-24604,76,40704122693,1511194020,tjTVSXSK,40761403676
nokia,15,2024-09-04 07-24-39,19549,69,40793272219,-405902236,VTJZkXfG,40775592514
nokia,62,2024-09-04 07-23-47,7318,3,40772513878,-1309174731,RNUHPpWM,40718349278
nokia,-101,2024-09-04 07-21-34,28107,-121,40749118237,349101138,lgrpnQnC,40711954407
nokia,-75,2024-09-04 07-24-01,-26157,8,40791560841,1436481100,YaTHElrl,40737196791
nokia,28,2024-09-04 07-20-22,14308,-35,40728742124,-1747551552,nEoyeorz,40797980252
nokia,-56,2024-09-04 07-24-39,-777,101,40737590453,1071246799,XDCpdjNU,40768824023
nokia,115,2024-09-04 07-21-42,-8042,-45,40708591545,598756073,BPfYuBLE,40721954422
nokia,-10,2024-09-04 07-23-53,-2890,24,40783499015,-198634304,RidcyXEF,40751869711
nokia,42,2024-09-04 07-24-05,-28536,-25,40702033746,796562480,rTFleGIt,40739395702
nokia,104,2024-09-04 07-23-19,2585,-31,40798135254,2143684530,EiOcpbbd,40748163183
nokia,65,2024-09-04 07-23-09,-28398,75,40756595380,-722654846,GaJxFrNB,40715960755
nokia,60,2024-09-04 07-23-10,-7062,34,40770355122,-1402446781,vRYPZNrd,40718822436
nokia,27,2024-09-04 07-23-51,-15223,40,40792915041,830490645,WheamqnZ,40735797488
nokia,77,2024-09-04 07-23-47,-15520,-93,40794738519,971731590,KwKboVbD,40798816745
nokia,-123,2024-09-04 07-21-07,21388,20,40726754699,1831390266,QGTDrzCF,40796358324
nokia,-79,2024-09-04 07-24-57,-31007,-28,40725054219,-1053837497,WsoTHRUH,40747590912
nokia,45,2024-09-04 07-23-18,23976,95,40729977602,-236151880,HzKJoOwc,40746868121
nokia,21,2024-09-04 07-22-14,15678,-62,40741783637,76103890,rWflIvqU,40738224055
nokia,-103,2024-09-04 07-23-12,-6287,0,40761717098,1972179454,DFEXSCSD,40748452524
nokia,-89,2024-09-04 07-20-09,-12533,-111,40773888965,811922713,uHDSxLTx,40798341145
nokia,118,2024-09-04 07-20-36,13982,46,40791182511,827143222,McgvGRQi,40711934279
nokia,-87,2024-09-04 07-24-15,-10448,-103,40757257806,-1264546742,XkUZSVuT,40711563756
nokia,-96,2024-09-04 07-23-30,17516,60,40747322431,-468187882,SAvbdWZa,40735160060
nokia,-76,2024-09-04 07-23-06,-32024,27,40786823349,1214010302,PJhoEovu,40780093860
nokia,127,2024-09-04 07-21-16,-7893,60,40758816750,-1330242733,JbGtQBGj,40722281736
nokia,72,2024-09-04 07-23-17,24165,-118,40756415921,110726622,nQovyJQH,40786650541
nokia,30,2024-09-04 07-21-25,-11402,-48,40764771307,-279150358,aOZXXgzY,40781756952
nokia,-128,2024-09-04 07-22-47,-11106,-57,40779426439,-554381279,mISOwiyG,40721031929
nokia,14,2024-09-04 07-25-01,7039,99,40782267397,722071381,oBYHvcWa,40711593787
nokia,76,2024-09-04 07-21-04,30720,-19,40763695671,105634874,OVjICTur,40789691609
nokia,-13,2024-09-04 07-21-03,3429,20,40788611252,-1376357532,buKFdbDd,40719987256
nokia,122,2024-09-04 07-20-37,-22381,77,40798881947,-1816557959,jnGHiZCt,40785317109
nokia,60,2024-09-04 07-24-14,20823,75,40783353395,-648272955,cmEIidVh,40747763996
nokia,-44,2024-09-04 07-24-40,-23349,80,40737348106,938881707,dGRaSPGr,40725640656
nokia,-7,2024-09-04 07-22-10,3058,19,40787972391,1752533310,zDVyWCHF,40716415582
nokia,-70,2024-09-04 07-22-58,-21209,-58,40788234218,-1648051289,sWQdbjKO,40742876246
nokia,87,2024-09-04 07-24-42,-445,60,40779200493,-2105702359,XLPDmClX,40754114041
nokia,64,2024-09-04 07-24-42,14361,5,40753876123,1399720253,BzptKlBA,40769792413
nokia,-116,2024-09-04 07-24-28,-15134,-96,40730889039,206667867,vIAnfBGN,40730521706
nokia,-98,2024-09-04 07-21-13,27986,-39,40736499238,25645170,orpjUkjn,40780116988
nokia,78,2024-09-04 07-22-42,-5182,-79,40763309798,-1984502101,ZOZhpxbE,40768381955
nokia,73,2024-09-04 07-21-58,-173,105,40757310625,-645994796,XnBPBssC,40788704174
nokia,-121,2024-09-04 07-22-10,15518,127,40793216535,-551822659,gQCplVmu,40723502667
nokia,32,2024-09-04 07-23-19,-19721,117,40704193867,-1003245191,THkgsixw,40786819253
nokia,107,2024-09-04 07-24-30,-7147,94,40713859283,244890051,eQtpAvgz,40705273742
nokia,-5,2024-09-04 07-21-41,-5756,33,40757579874,-551062983,yHiSqjSG,40726265842
nokia,-117,2024-09-04 07-23-59,-3347,106,40798609301,-1763010579,yvlCTTwY,40789847969
nokia,-86,2024-09-04 07-24-33,-28100,126,40732784967,-1516508121,mpqgQnND,40778798662
nokia,78,2024-09-04 07-20-56,-8324,67,40758024545,1735507435,jyKXcRnY,40735529747
nokia,-78,2024-09-04 07-24-44,25079,76,40790442329,-66186758,kyTaCIVm,40795052882
nokia,-84,2024-09-04 07-23-41,6431,108,40767686261,637572573,XABvPOaa,40767131914
nokia,59,2024-09-04 07-21-07,14643,-108,40741561279,-2116437538,WcWhHOok,40733765091
nokia,104,2024-09-04 07-23-00,-13225,11,40716945354,1621128420,qCXkoqSv,40735088692
nokia,-77,2024-09-04 07-23-14,17619,-7,40750840786,-1538442415,VTXKJypN,40746734563
nokia,5,2024-09-04 07-23-43,24469,9,40765910182,240544030,eVCnhoyh,40744321356
nokia,102,2024-09-04 07-20-43,26655,54,40736854457,1919833689,akUpemma,40706236920
nokia,36,2024-09-04 07-23-47,22911,-72,40753685305,1650182158,KuAioUZt,40726882121
nokia,65,2024-09-04 07-24-27,13353,-70,40737383076,-867084533,NZdlzWnw,40782666006
nokia,58,2024-09-04 07-21-24,32029,100,40755823460,1981322633,DNAHkYEE,40771865831
nokia,-117,2024-09-04 07-24-21,12349,-119,40716230720,1147111161,kAKNjmfH,40743292143
nokia,27,2024-09-04 07-22-02,25711,43,40701835042,165127921,jkauJkMu,40787359253
nokia,-53,2024-09-04 07-24-45,-18423,-97,40778716504,686940187,VoQwKpNd,40723825612
nokia,47,2024-09-04 07-22-36,3261,-76,40701056829,735782115,sHSWUYRV,40701705521
nokia,-67,2024-09-04 07-24-03,-14245,-57,40765354550,49708120,JvMhFuSq,40764239975
nokia,55,2024-09-04 07-21-53,19885,-51,40754631345,-1133395650,CbovltuT,40787688434
nokia,59,2024-09-04 07-22-35,-12614,105,40737157344,1334650735,ZjLXPiZO,40778635837
nokia,10,2024-09-04 07-23-50,11814,-68,40777681518,-1133033501,tqJyCuLu,40751804431
nokia,57,2024-09-04 07-20-25,3559,-44,40715681802,1124508383,SUNDLiPA,40744207015
nokia,93,2024-09-04 07-23-44,23667,64,40757448226,-1984158396,KBMwGPCT,40713452752
nokia,25,2024-09-04 07-22-22,23134,115,40766207434,829451434,oMiCKLMh,40728906482
nokia,16,2024-09-04 07-22-41,9380,-86,40743182098,-523000555,ylnANgMZ,40788186105
nokia,64,2024-09-04 07-23-02,-12155,-82,40791368097,476615878,etUbJVdD,40715802455
nokia,100,2024-09-04 07-20-25,-8952,-120,40723218325,-1181508922,caigqesS,40707954169
nokia,27,2024-09-04 07-21-16,12077,-107,40792245282,1017667230,UtNnAdyp,40765125166
nokia,72,2024-09-04 07-22-43,-26584,-34,40725860606,-960498288,aqMmcceG,40708472028
nokia,-76,2024-09-04 07-20-51,17771,-64,40757793833,-763281282,HllPGMUy,40765769988
nokia,33,2024-09-04 07-20-16,-10359,-104,40710800223,-2069408705,TrempRdA,40716947300
nokia,-40,2024-09-04 07-21-19,21424,97,40748812992,-1554534522,tWuMhFKn,40775979811
nokia,27,2024-09-04 07-22-01,-29162,-87,40721750028,-101055718,lYqchpNM,40705855160
nokia,107,2024-09-04 07-23-43,18040,25,40744872547,-1472188028,vwpcjOXl,40743255483
nokia,-89,2024-09-04 07-22-13,-9577,99,40778708593,1945936222,FDnqgNPz,40797829720
nokia,26,2024-09-04 07-20-41,10331,-127,40799642241,372202898,kEelJTlw,40742718278
nokia,40,2024-09-04 07-23-30,9327,74,40711483912,295204593,sDgySMsE,40725648010
nokia,-95,2024-09-04 07-20-54,10379,112,40788331015,-404181608,ezuVBCAr,40785226208
nokia,120,2024-09-04 07-22-34,7126,-23,40749828395,-208779926,tPeYmWrd,40715086929
nokia,-46,2024-09-04 07-24-08,19783,8,40785713024,-1602639616,xXgMZiPV,40724836756
nokia,-98,2024-09-04 07-21-07,9765,-37,40775369865,-1094815405,QrLxJzep,40737669621
nokia,-51,2024-09-04 07-21-01,20141,62,40700567918,806229387,fXTaDCHm,40709350158
nokia,104,2024-09-04 07-21-30,7540,115,40720971733,43755753,FsoPtPTj,40741045085
nokia,106,2024-09-04 07-22-31,4210,17,40747007704,-2115657578,HRFeHWaV,40783057303
nokia,-48,2024-09-04 07-23-47,28319,-51,40727986592,965293429,ikvNtjDr,40771694912
nokia,80,2024-09-04 07-24-09,13287,-38,40709224227,256915698,BsCKgtLd,40752780984
nokia,-13,2024-09-04 07-23-34,-29604,52,40757318141,180783213,VrNDcjkJ,40733524771
nokia,68,2024-09-04 07-21-03,32308,7,40732938175,1558371361,rkLMFvmh,40773992522
nokia,-105,2024-09-04 07-22-45,7176,-91,40797251445,852227343,OxKiqWXs,40739011447
nokia,-13,2024-09-04 07-22-49,-17173,-78,40785783460,-808458284,kLsTYuap,40729878812
nokia,-81,2024-09-04 07-24-38,10425,81,40796896301,1577378766,AaFdqJDL,40759404923
nokia,-48,2024-09-04 07-21-28,-32474,-75,40744114648,1269796669,WhZvAOqK,40708644854
nokia,48,2024-09-04 07-24-40,31482,-103,40766707320,-1224057662,RVfBhVGU,40776171068
nokia,60,2024-09-04 07-23-09,-31697,-77,40721947475,-696158338,qxQtcDZC,40755066566
nokia,-21,2024-09-04 07-24-55,-29188,115,40751419389,-1491757493,EazFDAxn,40709705597
nokia,55,2024-09-04 07-21-23,-17967,119,40712573958,-1950622618,ljaIIDic,40731649710
nokia,74,2024-09-04 07-24-05,4058,63,40730754819,1459648997,zgPVdtgt,40756858259
nokia,-27,2024-09-04 07-23-38,-9552,-20,40722903869,1175870519,OhybvPHY,40754481139
nokia,28,2024-09-04 07-22-09,-25163,-89,40717465822,246011552,YYXdNwYU,40783096223
nokia,13,2024-09-04 07-23-42,-19127,-94,40720041323,468589394,yGQOkbkn,40700936487
nokia,-83,2024-09-04 07-23-10,3492,-63,40727841448,-779675916,ACbLjucV,40715471217
nokia,-101,2024-09-04 07-23-46,24578,72,40759560288,-1728477439,oSCSIwTS,40733702070
nokia,120,2024-09-04 07-21-23,-24313,-57,40712902049,-1867117773,RuvflAgh,40779232720
nokia,71,2024-09-04 07-23-05,29281,-69,40749034325,1958944728,rSQJJWIx,40790107175
nokia,-83,2024-09-04 07-24-30,-7015,-101,40740439852,1728163261,kATRVfam,40710857838
nokia,-97,2024-09-04 07-22-39,22784,-78,40772776034,-2068763066,BYXoPhYy,40798288177
nokia,49,2024-09-04 07-20-27,29085,96,40738002728,-1815337887,odHAtHTg,40755305321
nokia,-97,2024-09-04 07-21-37,12183,28,40730678127,1976321282,WWTokKSW,40708722845
nokia,-99,2024-09-04 07-22-26,-9147,3,40789773063,541330952,ehJOwcqy,40752826784
nokia,70,2024-09-04 07-22-38,-32655,-74,40739995078,-192289132,owipGPgb,40746866645
nokia,-91,2024-09-04 07-23-05,23504,-61,40744923107,-1345229814,StMiBbgV,40735237656
nokia,56,2024-09-04 07-23-44,-20567,-32,40751384284,-599803041,WpwaNNmk,40725988192
nokia,44,2024-09-04 07-20-29,-11154,-22,40725054811,1929747452,WEOxhkbf,40788168668
nokia,93,2024-09-04 07-23-50,-17018,-38,40799279747,-1389548924,yukEUBvH,40793354055
nokia,-113,2024-09-04 07-24-52,32492,-118,40782168613,12155303,jABhXpkp,40732572258
nokia,-70,2024-09-04 07-23-54,17655,-54,40776693263,-1515288944,vILhzmir,40750062587
nokia,36,2024-09-04 07-23-35,16596,120,40774414098,2088937708,AdZUblgj,40783647779
nokia,-118,2024-09-04 07-23-46,-31615,-104,40775901568,1356420702,rUfyGRZL,40745895063
nokia,-39,2024-09-04 07-21-50,-15656,-19,40770741472,-719428524,lTMkKxBE,40769807898
nokia,39,2024-09-04 07-24-12,987,44,40746794206,404069965,JMeNnoJl,40755567268
nokia,39,2024-09-04 07-23-51,19608,-115,40748152375,1532074690,PVZUXaNj,40734501207
nokia,47,2024-09-04 07-22-41,7203,37,40793500487,1509927844,wzdZQVru,40732109655
nokia,64,2024-09-04 07-20-07,-29640,60,40718082472,-1043944584,WGiVaxry,40733976791
nokia,-12,2024-09-04 07-21-15,16550,45,40706280696,-454889833,oNIjizfc,40703266208
nokia,114,2024-09-04 07-24-31,-25598,-30,40770051710,-913748039,HWRbJtMo,40700490564
nokia,13,2024-09-04 07-24-48,21096,99,40779541897,-1622026403,EYATZTYy,40713868179
nokia,-3,2024-09-04 07-23-32,17253,46,40706678862,-687982333,bjHeeZcc,40703851149
nokia,-103,2024-09-04 07-24-03,-32635,-34,40798560743,307873439,LTfyhNux,40782429365
nokia,-81,2024-09-04 07-21-08,8606,47,40740534739,-1669687161,SpQxQEoH,40788803305
nokia,-4,2024-09-04 07-20-45,-10803,-116,40728855828,1006277705,sHfDWQiX,40769894109
nokia,-55,2024-09-04 07-22-07,-10893,-103,40753247411,161172969,scsHwgRG,40779936456
nokia,15,2024-09-04 07-24-16,-29330,46,40726828045,696765510,yoCEfzhp,40778998326
nokia,-70,2024-09-04 07-20-38,-3837,30,40719494013,-2054456995,ZlZYLqWk,40724584367
nokia,-77,2024-09-04 07-22-37,-5676,-92,40701976758,1272426185,lIbynseL,40709753361
nokia,-97,2024-09-04 07-24-16,15156,-6,40734552839,1955578291,vDLLSNUg,40719315523
nokia,20,2024-09-04 07-23-35,10156,33,40711027205,1689178369,WczpzunR,40768918549
nokia,31,2024-09-04 07-21-58,6021,111,40719636574,-1448639639,emkiQXrd,40776738600
nokia,-42,2024-09-04 07-23-59,8328,50,40745367181,82571272,LoeSWnFY,40764061069
nokia,-11,2024-09-04 07-22-21,-15631,2,40735805573,-654548970,URndAREq,40771527300
nokia,28,2024-09-04 07-23-06,-19333,19,40771754958,1641464520,mCMCxBIs,40709289909
nokia,-125,2024-09-04 07-24-36,-272,-50,40709105152,-1541431634,YZCBzVBd,40785852241
nokia,122,2024-09-04 07-22-40,-1901,-27,40711861238,435366753,hIvCFCrY,40776578738
nokia,14,2024-09-04 07-24-23,-27621,-98,40744473207,-1680466794,DrjbKsTN,40771011073
nokia,-45,2024-09-04 07-22-18,23554,9,40776252616,-1102756949,uxWLRLZi,40706234734
nokia,-86,2024-09-04 07-22-38,8441,-28,40763271529,1366535460,gunPOjsH,40777265655
nokia,-25,2024-09-04 07-24-49,4741,51,40792870437,-238922689,zrRbgRXF,40764933073
nokia,-34,2024-09-04 07-24-46,6034,50,40776530857,-369636394,mgSLeUPe,40716954380
nokia,80,2024-09-04 07-23-25,-2663,69,40768338881,886316,uKKUClHx,40756612507
nokia,116,2024-09-04 07-23-23,6925,78,40768025307,2007230065,wrZKxPpg,40707846844
nokia,-17,2024-09-04 07-22-55,-18840,-68,40778431857,-531661818,cinZxFjg,40748991367
nokia,-30,2024-09-04 07-22-25,-31853,34,40712348507,-554899345,dBgOQlXo,40747633432
