src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,33,2024-09-04 03-30-49,-24337,-64,40763585801,2077099133,QCCnJaCZ,40711256622
nokia,70,2024-09-04 03-32-21,13491,-69,40742411400,1098822371,kVGKkIMA,40752941812
nokia,-84,2024-09-04 03-34-52,13413,-116,40716741293,-783716743,gWzyMDCi,40726586153
nokia,-24,2024-09-04 03-31-27,-7486,12,40769888109,-1252525373,zTcOlYqN,40778097657
nokia,72,2024-09-04 03-30-15,-18709,10,40728539573,335560873,cbViYMLi,40769059061
nokia,17,2024-09-04 03-32-02,-30882,6,40766478716,22078483,WVvVSBky,40723120188
nokia,34,2024-09-04 03-32-50,-23061,-60,40778535549,1069638916,tmMnMiRE,40792406880
nokia,-63,2024-09-04 03-30-42,-22713,65,40728837981,-373897253,rRsSVigm,40726561705
nokia,81,2024-09-04 03-30-49,-13205,-3,40767347292,-978171841,tantrHoC,40753776156
nokia,7,2024-09-04 03-34-00,19001,-39,40771716482,1024230140,BLOatkfn,40757694256
nokia,20,2024-09-04 03-32-25,-15355,-14,40711054166,690982844,WwEMWmQD,40722500477
nokia,51,2024-09-04 03-34-54,-14468,69,40724528271,151549140,NFbZhWOc,40752879590
nokia,-122,2024-09-04 03-30-32,29194,-49,40731094381,-1372487434,oytjLggl,40720626954
nokia,-76,2024-09-04 03-34-15,22360,-42,40788957756,-2018234045,BGCVfYHw,40736063454
nokia,4,2024-09-04 03-30-50,9392,104,40732132950,-101253097,CQNqrjgP,40714252756
nokia,-54,2024-09-04 03-31-43,17230,-86,40747608316,-1914276608,XrvkNMny,40743639542
nokia,17,2024-09-04 03-31-49,30794,-48,40706827095,2104549192,FFfQJuAZ,40761395310
nokia,-54,2024-09-04 03-30-38,-28077,68,40746443961,-711998142,KmSFrLDM,40705568043
nokia,107,2024-09-04 03-33-13,-18229,30,40796601279,-1345283854,kIoJtcYY,40755488945
nokia,-63,2024-09-04 03-30-32,27781,-28,40758773330,-341730840,dNAVYnNU,40727309236
nokia,-85,2024-09-04 03-33-33,-6044,92,40788942315,-247402992,wfDojwTZ,40738296126
nokia,-48,2024-09-04 03-31-54,15672,-31,40765238828,1847128924,kMMGTfzK,40714386043
nokia,-3,2024-09-04 03-32-30,13296,-100,40752162088,292011528,lyPBUWIH,40763044123
nokia,31,2024-09-04 03-33-12,7165,13,40735145361,545635459,XoFmRqiM,40797610609
nokia,124,2024-09-04 03-30-31,-1102,83,40751783441,-450173427,dpHVfaJM,40769389167
nokia,-107,2024-09-04 03-34-06,-21520,-10,40792220131,1947508750,nDxVoEbu,40777230179
nokia,-123,2024-09-04 03-32-25,13689,94,40723373006,805658356,QdnCImlc,40747131532
nokia,114,2024-09-04 03-34-11,-23430,-96,40783283462,-1206231036,unzFvNSv,40752859773
nokia,-100,2024-09-04 03-30-37,3922,6,40711399775,-76403721,WYlqwNFF,40703806470
nokia,-98,2024-09-04 03-32-55,-11650,14,40759411385,-1887833042,LParCBAi,40762318265
nokia,-101,2024-09-04 03-34-30,30158,79,40706080887,134681692,mgVBnVKq,40793908886
nokia,80,2024-09-04 03-30-34,25986,81,40737429562,-1383057439,jNfBCoQw,40707005023
nokia,35,2024-09-04 03-30-13,-30414,-93,40716202866,-993072696,RlWyJchm,40726953062
nokia,-17,2024-09-04 03-32-26,-1480,-54,40731485771,1517867053,GDJlgEVg,40743361590
nokia,64,2024-09-04 03-30-30,21548,58,40767290919,1400350132,cQsUyLRG,40789529633
nokia,-23,2024-09-04 03-33-01,15107,-70,40743996737,-1147866004,JdFhbtsw,40718472485
nokia,16,2024-09-04 03-33-08,13677,-74,40772681134,-897803650,BOmECIXc,40776770566
nokia,-103,2024-09-04 03-31-21,-12084,56,40755865115,354877102,RvfTWJrq,40780730355
nokia,-62,2024-09-04 03-33-42,17128,18,40741454422,-1216574165,mjPdtQCp,40748148887
nokia,31,2024-09-04 03-34-31,26487,126,40779071079,1382847927,CgsHMjGz,40721763018
nokia,123,2024-09-04 03-33-17,-5816,51,40701174507,971515498,ZRBWTxss,40737566325
nokia,13,2024-09-04 03-32-51,24974,76,40793666899,1767306876,xtAMlkfJ,40768513527
nokia,19,2024-09-04 03-32-13,-13622,10,40787040613,1060633151,vPyPxnNn,40766637858
nokia,-121,2024-09-04 03-34-33,21930,-56,40751778064,-2113387942,wkXATWhe,40701522721
nokia,86,2024-09-04 03-34-38,8250,-26,40775370280,-579294896,YUIxKvZd,40779631017
nokia,9,2024-09-04 03-31-40,15576,-119,40771690475,259407862,UKUeoPhQ,40739667070
nokia,-93,2024-09-04 03-33-13,12662,57,40746461117,703848317,qpOunvaG,40724905119
nokia,18,2024-09-04 03-33-59,-13619,19,40738267370,-896258374,ArqpDgzH,40782699769
nokia,-116,2024-09-04 03-32-51,-19426,-108,40706196541,-2047960744,MeGTFZjW,40778045695
nokia,-104,2024-09-04 03-32-58,-12692,112,40732199236,1009884993,TIurIeSy,40774207435
nokia,-48,2024-09-04 03-31-14,-31898,105,40714190542,-1473244867,KMVUOUXE,40709060622
nokia,121,2024-09-04 03-31-42,7026,-41,40794740238,2094234058,nEwecFDi,40714415770
nokia,-90,2024-09-04 03-30-57,-1359,13,40776633850,1297697879,xPhQXQvg,40764744057
nokia,109,2024-09-04 03-30-50,-17885,-14,40716307315,-1067205203,LFVeLIao,40762530793
nokia,50,2024-09-04 03-32-44,-27359,126,40727079569,887308637,ZPnOrrJp,40702406658
nokia,-69,2024-09-04 03-32-32,-7517,127,40778609134,614926019,FYlvTmHZ,40762663837
nokia,-15,2024-09-04 03-32-44,-17427,50,40701232735,1634580615,KVnzoNMd,40788591469
nokia,98,2024-09-04 03-32-53,17202,99,40743353030,-1132046386,kFHDHOUQ,40753232670
nokia,-7,2024-09-04 03-32-40,-13315,-88,40701231781,-681273086,EwPBsyGh,40720050810
nokia,120,2024-09-04 03-32-27,11559,115,40722399246,-1799918091,dTpkCkTD,40733348090
nokia,-26,2024-09-04 03-32-31,-16801,-116,40751009388,-1703551178,PvDjAiEk,40743272718
nokia,-89,2024-09-04 03-32-25,-22429,45,40706820156,772597095,hxDJMZLl,40735137068
nokia,117,2024-09-04 03-32-23,28008,-27,40791595785,-818166389,RCjiyMfb,40792244412
nokia,22,2024-09-04 03-34-07,-18023,-7,40704899937,-2007169592,wrYYoODO,40709778870
nokia,-106,2024-09-04 03-32-50,684,-12,40789590471,2034646045,nvpTWjOG,40775198458
nokia,-57,2024-09-04 03-33-47,2834,94,40776905829,1799624479,wbanvqMR,40739976783
nokia,-118,2024-09-04 03-34-53,-384,42,40786594619,944031951,vqXYudLP,40711146012
nokia,-122,2024-09-04 03-30-45,-18315,19,40779486623,192054652,JwoqtUIw,40708900923
nokia,-72,2024-09-04 03-33-25,31064,14,40749574334,1891476507,WeZKVOir,40783688747
nokia,-116,2024-09-04 03-34-42,-1900,-14,40712435130,1954184941,OFrIitJF,40770227156
nokia,-13,2024-09-04 03-34-48,-8428,22,40788663768,-1034518110,PJpUALZj,40770192881
nokia,80,2024-09-04 03-33-55,-29565,105,40762540489,-721021077,hvsaYyXE,40790668162
nokia,124,2024-09-04 03-34-09,10103,83,40776897507,1157757756,dvxOqIAj,40709358131
nokia,-111,2024-09-04 03-32-59,31737,-120,40730979710,2139918735,hdShrlWf,40739317330
nokia,75,2024-09-04 03-32-14,-25596,8,40785364305,1937051829,mAckPSNP,40765870731
nokia,72,2024-09-04 03-32-12,-533,-50,40784391372,535244067,qTWpzvZa,40781010397
nokia,69,2024-09-04 03-34-55,2921,-74,40768834384,-1080476228,XLZqAzcT,40745825479
nokia,68,2024-09-04 03-32-56,956,-10,40722371641,532211439,RyRhOmYH,40793476301
nokia,87,2024-09-04 03-30-29,12552,39,40783673024,-1715191380,umMXJucr,40736608662
nokia,-78,2024-09-04 03-30-13,-3694,73,40701977552,-2080850539,TBZOxlWO,40710520805
nokia,-93,2024-09-04 03-30-13,12065,-47,40765540029,-473801500,ARZIwxDK,40726675586
nokia,-57,2024-09-04 03-32-56,-19331,19,40791635124,-280892898,xCUdDUbF,40722081647
nokia,92,2024-09-04 03-32-27,-15205,3,40722742972,1541414149,tVmnONfI,40799173027
nokia,-3,2024-09-04 03-33-42,15120,117,40769587288,-2097892028,PrgCTPBk,40767930194
nokia,30,2024-09-04 03-30-19,7798,-97,40780080607,1613499913,TEFYMGUI,40727412726
nokia,13,2024-09-04 03-30-38,10778,-29,40793377681,1858609645,HidpIWIc,40778738613
nokia,72,2024-09-04 03-34-11,-29506,-106,40754588544,2005080016,OBSbJKRZ,40773017744
nokia,75,2024-09-04 03-31-33,-19977,-68,40790230074,-81985389,BlUBuRMu,40782138833
nokia,108,2024-09-04 03-30-32,-17762,-59,40716838407,677094352,pmXrQJGc,40737033515
nokia,57,2024-09-04 03-33-58,-6207,-30,40756055173,-1080086920,etrdHvpb,40748503798
nokia,-3,2024-09-04 03-30-16,18986,82,40712033529,1096283320,vXkLZDPL,40772873086
nokia,-32,2024-09-04 03-31-14,-18293,127,40714669226,-1619113009,mkmMiVhE,40771315705
nokia,34,2024-09-04 03-31-04,16460,19,40788786622,-1834421362,WzuRtlty,40738548442
nokia,-120,2024-09-04 03-33-51,15414,-35,40750627218,760147253,ugbVYdTx,40746849130
nokia,-10,2024-09-04 03-33-22,-11062,-16,40730642698,1659546341,XKROkLff,40782333852
nokia,92,2024-09-04 03-34-05,14228,120,40784703220,-1431606790,avZFLbmQ,40703130108
nokia,-2,2024-09-04 03-33-45,2892,54,40796657609,1055924290,FvpsyDJK,40772468178
nokia,-31,2024-09-04 03-33-25,-32726,-4,40752726489,1359439944,RJZbZyZN,40720874405
nokia,-108,2024-09-04 03-31-18,17695,-28,40783605794,-1225472793,RHpFfQDS,40751994330
nokia,-118,2024-09-04 03-30-50,-17700,-118,40750239983,512629395,gXrpJvWR,40725084907
nokia,-70,2024-09-04 03-32-29,12830,-36,40703142513,1309029393,loUiSxNX,40735567990
nokia,93,2024-09-04 03-32-08,-3031,25,40744122916,1532737855,tzsyeRDk,40745016557
nokia,110,2024-09-04 03-32-57,14582,-84,40757321855,-1428429876,PmBtJvlC,40757103590
nokia,90,2024-09-04 03-33-04,32597,94,40783855372,1681552795,wmBxHARu,40795072131
nokia,-83,2024-09-04 03-32-18,-9067,-58,40733536365,1050031255,iHieWjHa,40711940896
nokia,83,2024-09-04 03-32-24,-10062,127,40746741037,1456808421,ppognoQy,40729911832
nokia,58,2024-09-04 03-31-28,-9152,69,40739887637,-958403078,fpytIGQy,40774249901
nokia,54,2024-09-04 03-31-34,14542,13,40766552893,386449308,yvwTyIYD,40729441532
nokia,103,2024-09-04 03-34-33,-11154,38,40775542527,-122579290,FHRSCkpT,40755952715
nokia,70,2024-09-04 03-30-22,25408,-32,40733552181,1307157948,ovebdMOF,40735802060
nokia,71,2024-09-04 03-32-45,-27327,116,40793777106,2078685624,DlEFgxuf,40742603898
nokia,118,2024-09-04 03-33-32,14475,106,40789274025,2051355955,jMfUKiMf,40793085209
nokia,-69,2024-09-04 03-30-10,32004,112,40785525098,-234749967,xCCREHIX,40754204628
nokia,94,2024-09-04 03-32-53,15579,-79,40789975640,-1556699647,yrafjQXx,40701956941
nokia,22,2024-09-04 03-32-50,23337,-84,40721560452,1935635038,bDJJeGFD,40729908895
nokia,74,2024-09-04 03-31-18,19045,77,40709976697,1432994098,JWAsmtPb,40767648483
nokia,-67,2024-09-04 03-31-01,-19951,29,40769946250,-158296356,uxQFZcLC,40734955401
nokia,63,2024-09-04 03-33-00,-5768,-100,40792119487,-2020714441,HKYdXCBF,40739935659
nokia,-1,2024-09-04 03-32-41,-17185,57,40737725064,-1437901691,Dkhgjwmp,40747630712
nokia,-3,2024-09-04 03-34-57,4100,-8,40770536707,-1276718449,YPORvxsj,40714809166
nokia,114,2024-09-04 03-32-39,22141,122,40747293404,1486464407,VPuRvYMZ,40753642488
nokia,-9,2024-09-04 03-32-52,-49,85,40743949205,1385615150,lgzVGuXm,40740550054
nokia,-47,2024-09-04 03-31-47,29139,86,40767634171,-526715664,laSbYlKf,40764570028
nokia,-67,2024-09-04 03-31-18,13375,-32,40738670907,-865149103,lnhZbFwx,40778316194
nokia,82,2024-09-04 03-34-07,1179,82,40714816219,-1894686238,IBlinCBl,40794397057
nokia,-109,2024-09-04 03-34-55,-29664,-33,40794143741,-338944787,qeQYpXWG,40794355893
nokia,-30,2024-09-04 03-32-31,-19094,117,40764091345,553637370,KrazaHxh,40711105785
nokia,37,2024-09-04 03-34-18,24177,90,40701483923,1332715569,ySjykKyx,40764112795
nokia,-66,2024-09-04 03-34-45,-5234,12,40762438991,1959073799,edhfWKGI,40708627211
nokia,-44,2024-09-04 03-31-16,11283,84,40776391129,1474040366,fwVzsQNk,40701442064
nokia,-32,2024-09-04 03-33-50,-10950,2,40724351306,1622817191,mVPaAWaW,40764846193
nokia,-61,2024-09-04 03-33-14,-584,-43,40712736565,859436104,kbtSdDZI,40790566228
nokia,-117,2024-09-04 03-34-51,1974,108,40765900208,-1328881045,mFABStTZ,40746407613
nokia,-78,2024-09-04 03-33-51,-10406,108,40779718020,346822966,ByuOJbkc,40704451096
nokia,39,2024-09-04 03-31-00,-27477,-128,40765236889,-202091731,peJYFJaN,40793290250
nokia,118,2024-09-04 03-32-00,-3522,95,40789412482,-1357672137,qaLqpTql,40712435248
nokia,-58,2024-09-04 03-32-32,-27899,81,40794783084,1974757122,RfXzOGSR,40704595119
nokia,-110,2024-09-04 03-33-24,-27093,117,40747041792,1640870753,tJPVswQL,40727831512
nokia,46,2024-09-04 03-34-03,-15467,116,40723184640,-215241041,Ztgpqmcm,40745837263
nokia,-93,2024-09-04 03-34-49,12156,31,40767938780,-600223383,gEIJtCul,40751059589
nokia,-71,2024-09-04 03-30-39,-32078,38,40787426531,-2106506497,EFMAnvJL,40752822866
nokia,-78,2024-09-04 03-31-14,3745,29,40781562865,1115503856,BGlJYMrk,40713583342
nokia,13,2024-09-04 03-34-08,650,33,40793786904,-249164386,hwwnERia,40791864498
nokia,-85,2024-09-04 03-31-50,26582,107,40724606787,242086788,lCrSUrUE,40742776907
nokia,93,2024-09-04 03-33-59,-30770,-96,40752183848,-1756620282,HZHkZpmm,40756924607
nokia,-33,2024-09-04 03-32-12,28900,15,40750609384,946314144,OBLNtbVD,40793433920
nokia,-76,2024-09-04 03-32-53,966,-9,40739655419,-2082254034,WOutYetM,40733899447
nokia,53,2024-09-04 03-30-32,-30513,-123,40762751800,499058691,HSlDxSMn,40732480924
nokia,-37,2024-09-04 03-32-05,-6237,-27,40703633225,737210294,tawXUxKc,40724094204
nokia,-35,2024-09-04 03-34-14,23922,-45,40721618407,1388719992,ZiUlVlJN,40748225327
nokia,-22,2024-09-04 03-32-25,-2638,39,40731011294,183652219,nvTcsjwJ,40741636670
nokia,-52,2024-09-04 03-32-29,15664,33,40769249494,-1059111705,HZHPjkSL,40717023926
nokia,34,2024-09-04 03-32-43,20677,-26,40778580121,-1932503303,BHPfLiCe,40739015250
nokia,110,2024-09-04 03-34-24,11039,26,40791214857,432958692,NZnVXolO,40759731579
nokia,109,2024-09-04 03-34-36,-15691,3,40747813652,1517014324,NqHJcOXu,40772596667
nokia,90,2024-09-04 03-31-06,15082,-61,40751290013,-1052512539,ZdTRcmDR,40753843178
nokia,65,2024-09-04 03-34-58,-24332,-93,40729724620,386966927,bytYdKKU,40714796066
nokia,93,2024-09-04 03-33-07,-18698,16,40731052419,-1385494353,RETKsLBZ,40761874824
nokia,41,2024-09-04 03-32-07,7022,123,40766274749,-178054232,RhgHjrqQ,40737520604
nokia,37,2024-09-04 03-34-55,1851,-53,40789602800,517750375,VbReWhSv,40717138276
nokia,-104,2024-09-04 03-34-26,29989,-51,40766391545,2134435810,XOoYJlUv,40755018889
nokia,-16,2024-09-04 03-34-34,-16466,-111,40716010663,1536205168,zhQOOQov,40737051827
nokia,-88,2024-09-04 03-31-35,-13998,120,40703326191,-1509429722,oHFYAXJU,40747928450
nokia,-127,2024-09-04 03-31-28,-29139,-18,40781897487,1497761510,IIGLKgPD,40761376245
nokia,-16,2024-09-04 03-32-26,-2252,127,40704490576,-1454044164,ZIkfxxTp,40722021799
nokia,98,2024-09-04 03-34-30,8052,54,40787044544,-1049926709,OTdhdqhe,40705475464
nokia,53,2024-09-04 03-34-23,30465,-98,40734660222,657198445,cVmfgIfb,40787921918
nokia,100,2024-09-04 03-31-11,28180,-123,40741508442,177577403,zIaWzXuP,40710194970
nokia,-9,2024-09-04 03-33-23,7491,-79,40736143662,1445463142,rgxmuLUo,40789506667
nokia,115,2024-09-04 03-31-25,-29832,-80,40770738398,1390886556,pANvmUMm,40763137103
nokia,-76,2024-09-04 03-32-23,13845,-107,40773235203,-274352481,PGslEGEq,40724460626
nokia,-66,2024-09-04 03-31-35,28268,82,40716131176,791820685,vOWsHGDk,40721517597
nokia,-110,2024-09-04 03-34-29,5685,16,40794511981,1747364100,RBvbZfvd,40705743802
nokia,-101,2024-09-04 03-35-00,2501,-19,40727909395,261546363,ZZJvZWAc,40714928526
nokia,124,2024-09-04 03-30-07,18177,-33,40715663675,881178482,iwdoWPPY,40728504681
nokia,109,2024-09-04 03-31-45,-26109,-56,40758927716,1122698900,AcxBkvgZ,40765948183
nokia,-117,2024-09-04 03-34-55,-898,-18,40700657493,687251642,PMTwLPlg,40791480834
nokia,0,2024-09-04 03-34-37,21120,61,40782354672,812333915,qBuoOMxv,40770795339
nokia,-96,2024-09-04 03-30-47,-21853,6,40795590047,-222446564,zQfWSqYA,40796234046
nokia,-109,2024-09-04 03-31-15,-2751,-23,40749590172,-274409387,tkFBDvQc,40758013519
nokia,112,2024-09-04 03-33-25,-12333,123,40753195465,-874138341,ofaPHWiL,40766727387
nokia,114,2024-09-04 03-30-47,-3560,-22,40761875868,15024859,VhCFxkdO,40707158220
nokia,54,2024-09-04 03-31-46,32649,-54,40733445993,-1511414211,MtzTogTy,40794689758
nokia,104,2024-09-04 03-32-11,21648,-77,40715567426,-462565687,BVfUjjov,40751666964
nokia,8,2024-09-04 03-34-50,24835,-115,40741940905,1980005348,SsYBUTtR,40733554284
nokia,-110,2024-09-04 03-32-47,-3811,92,40789615413,-344872059,IgwCpafj,40727125937
nokia,5,2024-09-04 03-32-31,-15664,113,40744363173,1703484569,gUjNlmSW,40766817756
nokia,119,2024-09-04 03-31-39,19078,53,40774229551,1902477182,NTCGThxw,40761292180
nokia,51,2024-09-04 03-31-58,14832,11,40778781680,149194155,yqHXOXqR,40756812492
nokia,97,2024-09-04 03-35-01,13778,-57,40735894930,1693910294,UvHNUBux,40781603390
nokia,-123,2024-09-04 03-30-07,-6481,29,40735267507,-461027818,GnEllqfK,40717725560
nokia,-64,2024-09-04 03-32-59,-29458,-106,40799865951,-1407281929,nyDdIPHM,40732924510
nokia,110,2024-09-04 03-30-49,-22202,-113,40710287110,374214179,cMjtnCXo,40798238037
nokia,0,2024-09-04 03-32-12,590,121,40706499702,379308058,SKcQUVQh,40712753316
nokia,48,2024-09-04 03-34-51,3347,-10,40753593402,-456968520,rTAzMdHc,40751743569
nokia,119,2024-09-04 03-33-57,-26825,115,40721499506,1867059132,TiudeTyS,40760513685
nokia,12,2024-09-04 03-30-27,810,-30,40791997551,-2036656613,vyQDFPMP,40718173952
nokia,125,2024-09-04 03-30-33,16076,-31,40706763873,608180819,YNaPexjM,40704652589
nokia,-46,2024-09-04 03-31-14,-15106,108,40724525752,-1293023632,tkjlWwfA,40761721069
nokia,28,2024-09-04 03-34-53,-12536,118,40726066065,-1474766455,dNqkBjpj,40719225097
nokia,40,2024-09-04 03-33-35,31514,-88,40724347659,1122742071,zJoKBvNU,40741500610
nokia,102,2024-09-04 03-31-36,22053,-46,40773956095,-1246304134,jDSVWKpn,40728017585
nokia,-59,2024-09-04 03-31-35,20212,-23,40788230986,1425295325,kqEiIAQS,40763263337
nokia,47,2024-09-04 03-34-08,28749,73,40796490426,-1906624828,jNvcVYxO,40711690185
nokia,-55,2024-09-04 03-32-04,-4221,-55,40771366725,1509630095,jsesAIgQ,40744715341
nokia,116,2024-09-04 03-32-42,10609,2,40711036168,-1500590003,cyyjFFEw,40749138371
nokia,98,2024-09-04 03-34-53,7526,-11,40701410054,-1553662299,eqbobWvt,40731847372
nokia,-119,2024-09-04 03-31-10,5163,115,40734082447,48844547,YKhuBVkE,40747960166
nokia,43,2024-09-04 03-31-32,-16035,56,40772988935,760984909,hdwwXYxx,40764476031
nokia,82,2024-09-04 03-33-44,8772,-119,40790055056,46153831,WlKUkewc,40768088847
nokia,109,2024-09-04 03-34-34,-16206,10,40787317941,753716996,KKsZZTOr,40738826675
nokia,17,2024-09-04 03-33-26,30236,81,40758093509,-900193794,OAidCOyB,40742279672
nokia,-92,2024-09-04 03-33-34,-2457,-66,40705467466,713095075,ynGzlUlj,40717687648
nokia,109,2024-09-04 03-33-12,-16861,81,40761186879,-1943420995,RTIjOLdW,40783096250
nokia,30,2024-09-04 03-31-01,-18613,100,40757336451,1536814355,iSYFyXtD,40738660774
nokia,2,2024-09-04 03-32-51,31878,60,40755053197,1502841169,MxTtmJJP,40780198275
nokia,-67,2024-09-04 03-34-01,345,-50,40791661964,-802984034,PEnLpntF,40763362746
nokia,-89,2024-09-04 03-30-38,32238,100,40791817519,-1311031944,ImVfZEyB,40739924786
nokia,124,2024-09-04 03-34-33,30650,-113,40745899955,1711228825,EeUzlNjI,40743275305
nokia,101,2024-09-04 03-30-32,18684,18,40725206243,1080757870,vDGSZeWx,40746897226
nokia,-3,2024-09-04 03-33-59,16492,110,40727593846,-1442688887,YXGyhzkm,40762204972
nokia,85,2024-09-04 03-34-11,-25852,-88,40708319154,2008791869,pQLaumqo,40794643645
nokia,-25,2024-09-04 03-34-45,10683,4,40743442738,-1606747311,mqKXOjYG,40713424550
nokia,-105,2024-09-04 03-30-29,29544,-77,40737868345,-475799990,yoYFMWTP,40723437401
nokia,-122,2024-09-04 03-30-40,9633,-37,40706503162,-425982256,ManYZhhv,40736988431
nokia,29,2024-09-04 03-34-47,-25448,-101,40735496903,-318110511,OMhSccCe,40718784891
nokia,10,2024-09-04 03-30-34,475,-71,40704495845,35910008,pkwtSTrU,40783043588
nokia,76,2024-09-04 03-34-15,22610,62,40709616971,-1261882949,OzBnCZER,40749112689
nokia,120,2024-09-04 03-31-54,-32694,96,40792583222,-386471522,VMePFRxL,40717855595
nokia,89,2024-09-04 03-31-33,24931,4,40727454508,1348451561,WxzwllnY,40743824105
nokia,-37,2024-09-04 03-34-19,10345,63,40721469298,1722712188,myYMmiOa,40762961994
nokia,13,2024-09-04 03-31-39,30908,100,40712653250,-676121039,eIgDwgkj,40700730064
nokia,-47,2024-09-04 03-32-02,11820,-63,40734742815,1422995399,bbVufisL,40778914474
nokia,68,2024-09-04 03-34-23,21916,61,40731205303,-2009459110,stYYmmBy,40715498254
nokia,59,2024-09-04 03-32-13,-24076,-9,40799955330,-1256759494,gHWQhAwI,40790087277
nokia,-105,2024-09-04 03-33-26,21434,-28,40705465987,486513605,wDgxYzOA,40714810482
nokia,112,2024-09-04 03-30-51,-25361,28,40705792269,-860756992,tcOyNGky,40766838649
nokia,66,2024-09-04 03-34-59,-3416,-90,40717808238,622622915,ZWBXdNdP,40719319680
nokia,-90,2024-09-04 03-31-02,-32347,10,40793208145,-1342064719,COSxFHRw,40711903820
nokia,-75,2024-09-04 03-34-30,-16838,114,40758614550,-1830986978,JwfLRxHT,40742889961
nokia,124,2024-09-04 03-31-10,-23166,37,40717512039,-2093096561,cJrNKLNi,40799223719
nokia,-43,2024-09-04 03-31-09,6964,-43,40765803022,-215816125,gQtsFDqq,40743720048
nokia,17,2024-09-04 03-31-30,-13309,-51,40735985796,326660381,JUzqalPR,40757520147
nokia,103,2024-09-04 03-30-27,-23303,-17,40709196006,1450305028,gckXjpwd,40798614203
nokia,97,2024-09-04 03-31-57,28603,48,40701919689,-1154784129,YUtpyrNv,40724361131
nokia,18,2024-09-04 03-30-41,15448,-18,40735023756,-860169916,kEdbGGgY,40787022913
nokia,113,2024-09-04 03-30-26,-8501,71,40796520019,689869668,miYDypjt,40766596154
nokia,-125,2024-09-04 03-34-06,23474,17,40792246204,-468554395,ntrvXUst,40776250148
nokia,-76,2024-09-04 03-31-04,-27106,-64,40743573714,826622866,pCxswRzL,40766148447
nokia,13,2024-09-04 03-33-47,-32345,-111,40721836792,1631462994,YSEzSlLn,40785597661
nokia,-122,2024-09-04 03-32-37,12061,-33,40702411299,1898291439,vSoXzVpl,40763524787
nokia,7,2024-09-04 03-31-39,17965,62,40710138722,1701143566,WYXtogkQ,40785916284
nokia,-115,2024-09-04 03-30-19,-32462,-101,40744161859,-707840828,AnlbKnOS,40761235021
nokia,-97,2024-09-04 03-34-39,7961,-65,40728171000,-166970083,MbOcaAND,40738825515
nokia,117,2024-09-04 03-31-09,-21668,-111,40718152122,-978180742,YRHbyuEK,40725839397
nokia,-114,2024-09-04 03-33-57,13488,97,40775008187,1892765077,WBgtuDvD,40723145879
nokia,105,2024-09-04 03-34-08,23599,-50,40790354402,508089952,tYwXsTdz,40791736294
nokia,-114,2024-09-04 03-30-50,-19123,16,40721638201,-1874842425,sEYmmEHl,40767116008
nokia,98,2024-09-04 03-31-57,16120,86,40729400700,22207931,qrIhciGq,40706094484
nokia,-41,2024-09-04 03-31-27,-19900,-100,40754721993,-1533830680,nneuiLzf,40751975190
nokia,-11,2024-09-04 03-31-24,-26634,103,40730701139,1216402238,VfApRHfq,40781247959
nokia,38,2024-09-04 03-33-10,-2807,42,40776938988,2041500533,fOqGMFer,40714822357
nokia,53,2024-09-04 03-32-45,3619,123,40786496857,188390970,itHoNUkX,40785494708
nokia,12,2024-09-04 03-33-23,-17289,75,40773668993,-282416505,dhzJhsvL,40777546759
nokia,-6,2024-09-04 03-30-04,25396,-81,40754487668,-1605271245,prUVxcNY,40703578022
nokia,-78,2024-09-04 03-32-07,-1121,11,40765033650,-1504262384,lTwfOrip,40774144247
nokia,-101,2024-09-04 03-31-49,16707,14,40777059041,1461090056,FEZRUyzF,40785546112
nokia,71,2024-09-04 03-34-59,-32762,-73,40748549359,-1242541538,xvgBwKpO,40770446896
nokia,-42,2024-09-04 03-34-15,10017,-63,40708379657,809219494,GAvxvstG,40735340034
nokia,-46,2024-09-04 03-31-18,-23689,-107,40717751949,1698413238,WWWhidrQ,40787218320
nokia,-80,2024-09-04 03-34-05,24248,-13,40792627714,-917273875,JbYPXJdP,40721112361
nokia,-82,2024-09-04 03-33-37,7191,0,40721472833,-1709689155,fanJOUWH,40708579286
nokia,-49,2024-09-04 03-31-05,31026,-76,40776329742,1441194954,BGlSsSkx,40763441269
nokia,-23,2024-09-04 03-32-49,20064,-72,40766471663,-398714712,dHUZoLIR,40726358650
nokia,26,2024-09-04 03-33-54,-16555,91,40789955648,896746,WcPaGBSV,40773015187
nokia,-126,2024-09-04 03-33-45,4150,-73,40730070240,-232138644,FHbkQwqC,40787964721
nokia,8,2024-09-04 03-34-08,-31010,-13,40779164908,1195119274,YJSQDkPt,40765133873
nokia,-53,2024-09-04 03-32-25,-22571,-47,40781609349,866903185,voNgKzPH,40765761999
nokia,1,2024-09-04 03-30-12,-31856,-116,40790302304,-1237071962,nfeKrdyJ,40733960294
nokia,-13,2024-09-04 03-30-39,-24621,-51,40798864276,-1432369200,jXPhIbEa,40709012579
nokia,-19,2024-09-04 03-32-24,8297,-98,40742332838,-862877365,betEBDXb,40731705127
nokia,-73,2024-09-04 03-34-16,5051,94,40780824646,1586727953,WHfposxG,40753545293
nokia,73,2024-09-04 03-34-20,24367,-60,40711654610,-1791040965,mEHMyPJR,40732001186
nokia,-87,2024-09-04 03-33-05,-22393,-67,40774303013,1448016739,DooFhOho,40776845055
