src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,gDztYm,-51,120,2024-09-03 22-00-47,40748592262,-19528,40754397105
alcatel,LIj,-79,70,2024-09-03 22-00-58,40723470193,-11602,40795213242
alcatel,JCnXDN,-98,89,2024-09-03 22-01-00,40779373593,32589,40725494345
alcatel,jAuxgS,109,26,2024-09-03 22-00-19,40755949247,-11224,40768423846
alcatel,UzKJcm,-106,-2,2024-09-03 22-02-29,40792529280,-10943,40775689714
alcatel,MbgD,33,-45,2024-09-03 22-01-56,40723419514,-4877,40754579767
alcatel,neCTF,97,55,2024-09-03 22-00-57,40741406137,-13453,40769619622
alcatel,mRi,98,81,2024-09-03 22-02-29,40791752622,-6577,40764332496
alcatel,boVPU,6,-33,2024-09-03 22-00-21,40732260016,24362,40717653225
alcatel,GWa,96,-78,2024-09-03 22-01-13,40776577265,-16094,40743796179
alcatel,aEAWN,-18,114,2024-09-03 22-04-47,40742019071,13128,40796365983
alcatel,EYejuk,-31,-86,2024-09-03 22-03-35,40740730740,9651,40721720605
alcatel,wrgzq,-69,-101,2024-09-03 22-02-44,40798436579,7519,40754182069
alcatel,TXrnf,79,47,2024-09-03 22-01-41,40700268933,-6412,40740004997
alcatel,dcCKL,93,-127,2024-09-03 22-02-28,40794599064,31939,40712603914
alcatel,FEzvTZ,-87,-66,2024-09-03 22-03-06,40757845045,30329,40778837813
alcatel,dUvA,30,114,2024-09-03 22-01-10,40795042186,29550,40744776123
alcatel,qJG,-101,23,2024-09-03 22-00-11,40774433615,23515,40753547509
alcatel,MORs,-113,24,2024-09-03 22-01-40,40710407881,-20382,40775762811
alcatel,vvWVk,-87,-85,2024-09-03 22-00-15,40779406666,8416,40707748240
alcatel,hWhvM,121,-24,2024-09-03 22-01-29,40750176204,28693,40788056329
alcatel,LmkUdC,86,59,2024-09-03 22-04-44,40712146000,-23075,40778153410
alcatel,qsIcqY,-25,24,2024-09-03 22-00-50,40762758965,25928,40732335163
alcatel,QvBoy,-112,36,2024-09-03 22-04-15,40729431268,-1825,40703206408
alcatel,TOAt,-75,94,2024-09-03 22-02-38,40770693947,16006,40734269620
alcatel,sXJ,-30,20,2024-09-03 22-00-41,40768699924,-32026,40720085409
alcatel,yXF,-104,-105,2024-09-03 22-03-00,40707025702,28250,40768370018
alcatel,Cfz,-93,-103,2024-09-03 22-01-01,40728307890,-30345,40725989412
alcatel,XAow,-37,13,2024-09-03 22-00-29,40764936801,5098,40762142879
alcatel,DNRYs,-85,-99,2024-09-03 22-00-11,40739681895,-10413,40714361967
alcatel,NaQIm,16,-79,2024-09-03 22-03-51,40758443356,22111,40732627814
alcatel,opwOIv,-87,8,2024-09-03 22-02-54,40702539740,-12230,40779800276
alcatel,ghH,-74,-31,2024-09-03 22-00-05,40718793032,-15332,40770823734
alcatel,njT,-85,-20,2024-09-03 22-03-48,40706976815,16352,40719032208
alcatel,TsJA,-50,89,2024-09-03 22-02-05,40757694665,-22899,40720434724
alcatel,LuObwT,72,-127,2024-09-03 22-00-35,40709375441,27325,40739834738
alcatel,xJCEj,89,-104,2024-09-03 22-00-13,40740901216,24233,40787478716
alcatel,voumJp,-16,5,2024-09-03 22-01-58,40700665651,-32234,40794917481
alcatel,HmAj,-70,5,2024-09-03 22-04-15,40749666683,3145,40734989373
alcatel,Gzk,-51,-102,2024-09-03 22-02-47,40705053427,-19484,40742593854
alcatel,cCR,105,10,2024-09-03 22-01-01,40725014833,29038,40784379432
alcatel,fgjpI,0,-120,2024-09-03 22-00-45,40710809076,-16175,40717653457
alcatel,NpJR,-107,-78,2024-09-03 22-04-03,40768237871,-2911,40712874538
alcatel,BRE,-69,59,2024-09-03 22-02-14,40748477790,-15303,40788489626
alcatel,yYp,42,124,2024-09-03 22-04-45,40768770013,18824,40735828909
alcatel,SDej,-51,-30,2024-09-03 22-00-02,40774857144,-13798,40736733097
alcatel,oMop,-109,-57,2024-09-03 22-00-15,40730479849,-23709,40741426945
alcatel,lqQp,71,26,2024-09-03 22-00-44,40767200479,-15052,40765080182
alcatel,gEHvxb,-67,101,2024-09-03 22-00-37,40735350932,-23709,40794949972
alcatel,TMUP,21,-41,2024-09-03 22-01-28,40703977636,16697,40713825196
alcatel,mOq,123,-124,2024-09-03 22-01-23,40717247751,30717,40714818991
alcatel,YTyBPg,85,-68,2024-09-03 22-05-00,40799190751,5835,40793097760
alcatel,dqhdHS,68,-114,2024-09-03 22-01-36,40790409898,19659,40780405011
alcatel,bynPlU,107,-53,2024-09-03 22-03-10,40742623759,-19301,40753965584
alcatel,rlyA,100,-63,2024-09-03 22-04-47,40721523732,-6875,40737954928
alcatel,dBjNer,76,85,2024-09-03 22-01-55,40721203111,5754,40798211913
alcatel,CiW,102,-32,2024-09-03 22-01-30,40768349059,887,40740704892
alcatel,aYtaO,104,-45,2024-09-03 22-00-56,40735589111,30503,40755084812
alcatel,Pris,24,-25,2024-09-03 22-04-47,40742831947,26931,40733974758
alcatel,WfGgSl,95,-120,2024-09-03 22-00-08,40793469922,-8337,40784270194
alcatel,lHst,-20,-42,2024-09-03 22-00-57,40736153715,-11659,40797768366
alcatel,hgHZQ,-61,-41,2024-09-03 22-00-02,40778712694,13214,40754795736
alcatel,xMtXAc,86,85,2024-09-03 22-01-58,40765443706,9142,40743944110
alcatel,oVZMF,-116,72,2024-09-03 22-01-38,40795799406,585,40768609784
alcatel,GHF,-90,61,2024-09-03 22-04-46,40778768390,9271,40768511296
alcatel,lEy,60,-40,2024-09-03 22-04-25,40733451114,-6331,40735582089
alcatel,eSvc,-4,20,2024-09-03 22-02-57,40734563820,-424,40719991800
alcatel,XwDybn,-4,2,2024-09-03 22-01-27,40788571534,-13764,40726667253
alcatel,Mnjzj,48,-52,2024-09-03 22-04-28,40770330706,-30064,40730694301
alcatel,gguua,25,-104,2024-09-03 22-01-38,40798246000,23798,40718164274
alcatel,FOes,47,-65,2024-09-03 22-01-23,40741478097,-31387,40731704156
alcatel,oGf,-111,88,2024-09-03 22-03-47,40720239878,1364,40761999995
alcatel,RUSHj,-63,96,2024-09-03 22-01-22,40788898274,-27803,40782850732
alcatel,YuXMJt,12,50,2024-09-03 22-02-27,40758342791,15568,40707980028
alcatel,Ygd,103,73,2024-09-03 22-03-06,40775273000,-32762,40714779535
alcatel,ZyrfS,-43,-98,2024-09-03 22-04-06,40777125813,5499,40783339135
alcatel,mqmI,48,-88,2024-09-03 22-00-02,40764268984,-608,40724091742
alcatel,maGA,6,77,2024-09-03 22-02-48,40736770246,-19559,40746551509
alcatel,SDgfj,123,77,2024-09-03 22-00-21,40749183408,29746,40759733471
alcatel,FZV,-42,-17,2024-09-03 22-01-31,40700647509,-23945,40766524579
alcatel,SBI,-54,-19,2024-09-03 22-01-08,40723741870,15597,40756852247
alcatel,UXKO,-124,116,2024-09-03 22-00-22,40739010872,-31666,40782750765
alcatel,zlKj,-27,-98,2024-09-03 22-00-12,40799668570,1714,40710873005
alcatel,NgA,-15,12,2024-09-03 22-04-34,40789400118,-21188,40767684783
alcatel,WbfbT,61,-122,2024-09-03 22-02-24,40745935145,1052,40782972660
alcatel,TXYL,11,86,2024-09-03 22-04-49,40788939211,30183,40710731092
alcatel,ycN,124,-114,2024-09-03 22-01-57,40731629682,-12090,40797689427
alcatel,qgEA,24,-41,2024-09-03 22-00-04,40700937859,28669,40710475693
alcatel,gymBP,92,-13,2024-09-03 22-02-36,40746693174,-29722,40743698227
alcatel,NVjOjy,21,28,2024-09-03 22-00-31,40728552081,-4571,40786064658
alcatel,RaqNbz,39,-104,2024-09-03 22-00-43,40731692659,-9027,40780187480
alcatel,xGZ,-31,13,2024-09-03 22-02-01,40717280182,13423,40755584484
alcatel,BCw,-87,111,2024-09-03 22-02-50,40781581871,-27449,40789516393
alcatel,uStE,-91,-62,2024-09-03 22-00-57,40714821669,14983,40714579421
alcatel,OfqIdn,12,83,2024-09-03 22-03-00,40760141253,20076,40761218595
alcatel,GSZ,-96,-107,2024-09-03 22-00-38,40712620479,-21421,40777342529
alcatel,wEFw,-17,-68,2024-09-03 22-01-17,40724946240,-15414,40735603525
alcatel,lfAP,54,-72,2024-09-03 22-03-47,40774449667,-31730,40709207875
alcatel,EmvpdQ,-62,106,2024-09-03 22-01-03,40750171014,22671,40774667083
alcatel,ErlD,67,106,2024-09-03 22-02-57,40746163167,-10473,40737012295
alcatel,fWnSAS,113,-18,2024-09-03 22-03-52,40728697722,18696,40742076030
alcatel,XZUm,-77,123,2024-09-03 22-01-05,40723255289,-16059,40705882747
alcatel,AVN,-89,-78,2024-09-03 22-02-50,40770928173,-29348,40723673354
alcatel,SXcxyi,93,-107,2024-09-03 22-01-44,40763107023,-11777,40726915029
alcatel,fiGyU,49,82,2024-09-03 22-00-40,40752980061,23263,40779092610
alcatel,THgT,-45,41,2024-09-03 22-01-37,40700064182,19967,40794006973
alcatel,FgnMnT,97,23,2024-09-03 22-04-33,40726405716,-2866,40723550277
alcatel,huJB,-29,-35,2024-09-03 22-04-50,40702007741,-12117,40751776450
alcatel,zVbYKU,12,-50,2024-09-03 22-02-26,40739523914,-22401,40753651888
alcatel,pdkux,-108,32,2024-09-03 22-00-37,40730117291,-10309,40781036847
alcatel,cxDcQ,-71,-35,2024-09-03 22-00-24,40747412790,-4152,40772270144
alcatel,zvwf,100,13,2024-09-03 22-02-08,40731195462,23688,40706947742
alcatel,kHiiVu,79,81,2024-09-03 22-02-43,40742908831,11748,40700553313
alcatel,ttPhu,-36,37,2024-09-03 22-04-51,40713063485,-22783,40784701142
alcatel,MgxQ,-60,-65,2024-09-03 22-00-56,40788212528,4610,40796974666
alcatel,SEvD,19,-77,2024-09-03 22-01-22,40748508111,3403,40774868605
alcatel,EBj,-16,-13,2024-09-03 22-02-47,40768145854,-13746,40778799780
alcatel,WplZ,-92,4,2024-09-03 22-02-43,40798071411,-9051,40729814693
alcatel,tQlGke,35,33,2024-09-03 22-02-44,40789420289,-11978,40770375913
alcatel,cLyHQ,35,-31,2024-09-03 22-00-03,40751666521,28040,40794420419
alcatel,ZJlc,-72,98,2024-09-03 22-03-07,40794826747,4849,40784684471
alcatel,trpgIl,37,61,2024-09-03 22-02-47,40761279413,17823,40791386946
alcatel,DTzXn,118,25,2024-09-03 22-05-00,40771678709,26850,40798711817
alcatel,gywZo,5,-88,2024-09-03 22-03-58,40713725944,-16270,40708331414
alcatel,XHpFIW,-62,-71,2024-09-03 22-03-28,40755381956,-17797,40776456909
alcatel,cNB,92,89,2024-09-03 22-02-12,40794516696,-15601,40724198942
alcatel,Rgz,-116,106,2024-09-03 22-00-19,40706033128,-1041,40776825671
alcatel,crfe,81,-94,2024-09-03 22-01-05,40788248385,21308,40722999921
alcatel,VBL,74,-99,2024-09-03 22-04-49,40790677410,17279,40728615471
alcatel,cTx,103,-11,2024-09-03 22-03-04,40796471345,-12462,40756089065
alcatel,qMUg,-89,-74,2024-09-03 22-00-35,40722573278,-8248,40749508435
alcatel,XpKs,79,96,2024-09-03 22-00-42,40790406130,1570,40794029011
alcatel,MZR,74,82,2024-09-03 22-04-31,40744867439,5151,40781623352
alcatel,wZefI,-84,114,2024-09-03 22-01-23,40766352432,10167,40741204742
alcatel,IIinl,110,121,2024-09-03 22-01-03,40702036443,2820,40740498197
alcatel,WrdKgR,82,-15,2024-09-03 22-04-31,40780613537,-9429,40700930194
alcatel,JAyxW,-104,-101,2024-09-03 22-02-40,40718795372,-7897,40795190167
alcatel,BfSdDj,47,-13,2024-09-03 22-04-19,40732906802,-7307,40702957827
alcatel,eWJ,52,90,2024-09-03 22-01-14,40766990878,-14962,40789051001
alcatel,pmr,106,23,2024-09-03 22-04-02,40785871250,-13571,40738536817
alcatel,BPSH,69,-19,2024-09-03 22-04-54,40772072553,5685,40762707930
alcatel,kHkew,-41,49,2024-09-03 22-01-52,40734516394,-19059,40784600641
alcatel,jYUGoi,-6,77,2024-09-03 22-03-37,40700012201,10906,40776483290
alcatel,MCFFVJ,-42,-93,2024-09-03 22-04-01,40764728844,-10552,40721750131
alcatel,NAc,-115,31,2024-09-03 22-00-54,40760514845,-2649,40760042112
alcatel,egIBvl,-80,-5,2024-09-03 22-01-25,40724539557,17283,40766628996
alcatel,RsLdr,10,40,2024-09-03 22-04-27,40755397874,-32061,40781890155
alcatel,ORJcb,100,16,2024-09-03 22-02-22,40794874154,-8560,40706936895
alcatel,cIDiN,21,91,2024-09-03 22-00-33,40777978507,-16628,40762626716
alcatel,VwKzdc,-121,-8,2024-09-03 22-00-33,40712661063,-6041,40757415345
alcatel,wEG,125,117,2024-09-03 22-01-55,40747863504,-1103,40778486046
alcatel,GNhmUE,-47,-52,2024-09-03 22-03-02,40701122406,-5184,40740152474
alcatel,JHcj,125,-9,2024-09-03 22-01-55,40743184705,-2909,40723770737
alcatel,WdVAD,-55,46,2024-09-03 22-01-49,40771982551,-8091,40732836796
alcatel,QTVe,-39,105,2024-09-03 22-00-19,40723588183,3285,40717535546
alcatel,IDx,21,104,2024-09-03 22-03-45,40710327249,2090,40785002638
alcatel,IWaS,-90,-4,2024-09-03 22-04-13,40746538807,-29779,40718698876
alcatel,ytJW,-128,-69,2024-09-03 22-02-46,40710997292,-2823,40780890169
alcatel,MxLYlP,59,28,2024-09-03 22-01-12,40741636597,23779,40727527552
alcatel,uMmq,11,15,2024-09-03 22-02-30,40726651006,-1830,40705327314
alcatel,BCwA,122,81,2024-09-03 22-03-30,40789644810,-3719,40720200777
alcatel,nOhwz,-102,37,2024-09-03 22-01-14,40729610113,25118,40731623343
alcatel,QrW,-67,79,2024-09-03 22-04-04,40753413904,27796,40720838271
alcatel,hSkV,26,71,2024-09-03 22-03-30,40758309587,-28741,40787428983
alcatel,XxOxh,87,-123,2024-09-03 22-01-17,40769673891,-28633,40779234814
alcatel,KhkWIF,82,-35,2024-09-03 22-02-05,40715620956,-8006,40739295952
alcatel,koYH,54,-101,2024-09-03 22-02-02,40737258228,19806,40769942836
alcatel,sRQtL,-86,15,2024-09-03 22-01-36,40759265709,-74,40734463595
alcatel,AuFew,116,-67,2024-09-03 22-02-39,40708678425,21557,40761545285
alcatel,dcx,-92,-55,2024-09-03 22-04-43,40733059668,-2053,40745673223
alcatel,VDRej,-102,-32,2024-09-03 22-00-44,40708262257,17675,40798076335
alcatel,cFK,94,124,2024-09-03 22-00-47,40738831279,3678,40789091040
alcatel,veFxb,51,48,2024-09-03 22-01-55,40780437938,-15404,40701410712
alcatel,lMtW,-105,13,2024-09-03 22-00-27,40717245703,-17842,40719867038
alcatel,qyi,-120,-127,2024-09-03 22-04-19,40705235316,-2255,40725056510
alcatel,MGZi,74,-3,2024-09-03 22-01-39,40772212873,-8401,40728135815
alcatel,dubK,-75,88,2024-09-03 22-04-14,40711989476,2786,40769970076
alcatel,VPGF,-34,1,2024-09-03 22-00-07,40738950717,-26145,40720172266
alcatel,bmc,-50,20,2024-09-03 22-04-02,40781136866,4551,40761498161
alcatel,oPjLHo,-126,-32,2024-09-03 22-03-39,40759040171,4011,40795511878
alcatel,aJvSS,-115,86,2024-09-03 22-03-35,40718920263,-24142,40748809190
alcatel,TPf,102,64,2024-09-03 22-01-56,40760805284,2284,40754310966
alcatel,fjj,-109,30,2024-09-03 22-03-30,40777166846,26361,40733822996
alcatel,Icm,102,44,2024-09-03 22-04-13,40706502176,-605,40717495467
alcatel,niFJr,-80,-61,2024-09-03 22-04-25,40730769261,2896,40762230111
alcatel,MLoh,5,-63,2024-09-03 22-03-43,40788892939,11486,40711911290
alcatel,rGwj,-3,94,2024-09-03 22-02-36,40706281412,-6595,40748618419
alcatel,DXDl,-35,118,2024-09-03 22-00-41,40772874785,32439,40784607778
alcatel,VxaFx,123,112,2024-09-03 22-04-14,40737092608,18624,40723980298
alcatel,WTVzA,-23,-93,2024-09-03 22-00-59,40780615828,-4125,40725188947
alcatel,mfiEGD,49,-87,2024-09-03 22-02-19,40781421511,-22611,40745995414
alcatel,FSW,-39,-53,2024-09-03 22-01-13,40748511905,-11278,40703732583
alcatel,xAk,-106,116,2024-09-03 22-02-13,40761286887,-5256,40709852764
alcatel,SwanS,3,121,2024-09-03 22-02-27,40720801782,9432,40770717094
alcatel,gILSoq,-128,114,2024-09-03 22-04-06,40769736007,16193,40748582820
alcatel,HQzeB,62,-94,2024-09-03 22-04-04,40774795372,-20061,40713673352
alcatel,klrf,-116,-119,2024-09-03 22-03-04,40797503744,11995,40723536415
alcatel,IGrfl,-75,-86,2024-09-03 22-00-41,40758192458,15601,40709408963
alcatel,EMZ,117,-99,2024-09-03 22-04-30,40741988345,-12285,40700353843
alcatel,rbx,-21,127,2024-09-03 22-02-00,40745374678,29097,40745320733
alcatel,DWO,-54,107,2024-09-03 22-00-57,40777057991,-10826,40706891082
alcatel,yCBO,-67,78,2024-09-03 22-01-35,40776380770,23492,40755150901
alcatel,oMW,78,73,2024-09-03 22-03-42,40715613936,-4507,40744339064
alcatel,limp,-17,47,2024-09-03 22-04-26,40765513713,-23893,40784828953
alcatel,jPn,-41,29,2024-09-03 22-01-42,40705432574,-13144,40774494142
alcatel,hgJA,-72,-72,2024-09-03 22-00-36,40714285870,-16684,40722435557
alcatel,mQQvmH,66,111,2024-09-03 22-03-04,40750600610,4608,40764977865
alcatel,FPyT,113,-57,2024-09-03 22-00-21,40782525695,18086,40773640736
alcatel,uBPdzF,92,42,2024-09-03 22-01-57,40729134510,30513,40780363792
alcatel,ogY,51,-70,2024-09-03 22-01-22,40707474535,-32273,40729238306
alcatel,JDyr,-48,80,2024-09-03 22-01-17,40773495559,-30853,40750416805
alcatel,wyhI,111,-33,2024-09-03 22-03-25,40763591241,3549,40756452628
alcatel,noM,75,96,2024-09-03 22-02-21,40730244483,-20399,40711988901
alcatel,AXO,-44,54,2024-09-03 22-01-00,40770629242,17643,40767265469
alcatel,nnnu,71,-76,2024-09-03 22-03-40,40796274118,-11219,40789343008
alcatel,ClVvlD,-28,103,2024-09-03 22-01-08,40766589715,-31162,40715325977
alcatel,Mpe,93,-17,2024-09-03 22-03-45,40753138475,23614,40739670100
alcatel,IkbGej,-37,-83,2024-09-03 22-00-17,40775632871,-1585,40768719371
alcatel,hnjJeH,13,120,2024-09-03 22-03-14,40779254742,21138,40732042026
alcatel,RSk,52,56,2024-09-03 22-01-08,40774715503,15303,40702968438
alcatel,leQO,123,122,2024-09-03 22-03-50,40702190976,9443,40721640144
alcatel,ibkveg,65,-32,2024-09-03 22-02-45,40702516249,-1408,40716967212
alcatel,vLJD,44,37,2024-09-03 22-01-55,40736139069,-12713,40790072392
alcatel,fedMKS,10,29,2024-09-03 22-02-05,40735394858,29765,40731632380
alcatel,ySnVvb,-28,-120,2024-09-03 22-01-04,40724665116,-30577,40792325480
alcatel,TLEcfa,-82,87,2024-09-03 22-00-18,40737301443,9646,40772838616
alcatel,enIF,-47,60,2024-09-03 22-00-49,40734485932,16469,40789200697
alcatel,LtE,-58,82,2024-09-03 22-01-47,40770070290,-2211,40783403923
alcatel,XbbB,-102,50,2024-09-03 22-00-40,40720056178,14979,40761530050
alcatel,Mtvez,-120,-117,2024-09-03 22-04-12,40732570721,21437,40760610270
alcatel,TmqWk,84,71,2024-09-03 22-01-36,40708438904,-13023,40779909554
alcatel,grubF,11,59,2024-09-03 22-01-04,40739773263,-9143,40757756162
alcatel,hwWnC,33,109,2024-09-03 22-04-11,40715785902,28492,40719861178
alcatel,eIGU,14,48,2024-09-03 22-04-59,40798598874,-16148,40778354574
alcatel,pegZHB,87,-21,2024-09-03 22-01-27,40750120719,10666,40753869475
alcatel,ivx,21,-70,2024-09-03 22-04-50,40796324784,-17733,40720596195
alcatel,GGDE,-66,-1,2024-09-03 22-01-55,40730432259,16248,40733284653
alcatel,fGSNdO,-79,84,2024-09-03 22-04-38,40730314377,24469,40750500444
alcatel,nIt,26,-73,2024-09-03 22-04-06,40789847275,-910,40702944861
alcatel,WPWyQl,72,79,2024-09-03 22-04-02,40767566967,7182,40791342009
alcatel,ayvDf,20,-82,2024-09-03 22-00-09,40704583179,7068,40768065733
alcatel,ffhf,86,-106,2024-09-03 22-05-01,40794820253,-3063,40741473109
alcatel,TCucH,12,-118,2024-09-03 22-01-09,40788806257,20908,40723526443
alcatel,xbI,-64,6,2024-09-03 22-00-10,40701406113,-7032,40723583291
alcatel,yFln,-64,-51,2024-09-03 22-02-10,40726933720,-20133,40740875865
alcatel,nKpPI,43,-45,2024-09-03 22-04-19,40720694446,-8314,40752535014
alcatel,NWC,99,-74,2024-09-03 22-04-06,40795797680,32309,40743999054
alcatel,YQoeCR,-121,45,2024-09-03 22-00-36,40723847708,7597,40791907507
alcatel,aJe,10,46,2024-09-03 22-02-17,40760320564,28666,40714668227
alcatel,xyvpj,85,112,2024-09-03 22-00-02,40729204169,-11422,40724187765
alcatel,sAsiUr,21,-74,2024-09-03 22-02-20,40748540860,-20019,40787463499
alcatel,bnBdUN,-126,-42,2024-09-03 22-01-42,40758674327,8991,40765822478
alcatel,inyxuS,-98,-58,2024-09-03 22-04-55,40784950746,-4340,40776964118
alcatel,Vre,-59,-78,2024-09-03 22-02-47,40746789686,15416,40760871848
alcatel,Vtfm,-91,56,2024-09-03 22-00-24,40792668552,13287,40764159235
alcatel,CVJHK,48,-123,2024-09-03 22-04-03,40766136989,-5853,40705003121
alcatel,KByS,-115,-127,2024-09-03 22-04-28,40731684907,14097,40772396007
alcatel,zCB,-93,-74,2024-09-03 22-03-55,40755965510,26291,40712917769
alcatel,EsP,-116,0,2024-09-03 22-03-33,40745950826,13575,40710987208
alcatel,BnDAks,27,-126,2024-09-03 22-00-25,40703559157,-6294,40771706445
alcatel,BiILxE,-99,103,2024-09-03 22-02-42,40788811325,-25324,40711639610
alcatel,cVOS,-128,20,2024-09-03 22-02-53,40739729273,-17885,40723370694
alcatel,bvhr,-122,-1,2024-09-03 22-00-42,40770996427,-17574,40771265290
alcatel,tqplZj,-48,61,2024-09-03 22-04-04,40725282157,-2906,40775222389
alcatel,IvRECk,22,-18,2024-09-03 22-04-38,40757012133,-23767,40772074239
alcatel,GXSQ,120,-69,2024-09-03 22-01-09,40791849995,5850,40799830218
alcatel,owT,-98,64,2024-09-03 22-03-28,40764338151,5984,40760822445
alcatel,egC,-90,1,2024-09-03 22-03-14,40718686242,32144,40703404631
alcatel,vJVOL,6,78,2024-09-03 22-00-29,40770157307,-17473,40716148259
alcatel,sWXIKW,35,-57,2024-09-03 22-03-38,40736180235,-32309,40749152005
alcatel,ZTjmey,36,-57,2024-09-03 22-03-11,40795987506,-22137,40708765774
alcatel,AvIOw,36,2,2024-09-03 22-02-37,40769479155,18533,40724118321
alcatel,BIeSF,-88,84,2024-09-03 22-01-26,40701032018,-15008,40794909406
alcatel,hBYjX,-12,61,2024-09-03 22-04-11,40708311297,-31084,40730714069
alcatel,QLW,-79,20,2024-09-03 22-02-37,40728727524,-14116,40714364027
alcatel,hst,-125,103,2024-09-03 22-00-59,40764072207,-5778,40747231754
alcatel,woyh,-78,-2,2024-09-03 22-01-34,40754352127,-11378,40719403784
alcatel,NzPx,-92,31,2024-09-03 22-04-56,40736836922,17068,40791928824
alcatel,PVGOi,-60,94,2024-09-03 22-04-45,40787646726,-30461,40705772925
alcatel,onAf,5,-21,2024-09-03 22-02-05,40737024804,31174,40759350645
alcatel,jim,-92,123,2024-09-03 22-01-09,40751682051,8725,40749042486
alcatel,gIanJ,50,-100,2024-09-03 22-02-13,40735596017,-9936,40734734125
alcatel,Uszbwx,-76,37,2024-09-03 22-01-40,40713959165,26759,40728448911
alcatel,sbzuWH,-56,11,2024-09-03 22-02-48,40798078787,-7512,40745290621
alcatel,ltHL,41,-94,2024-09-03 22-04-33,40748359254,25254,40745151436
alcatel,nhc,-59,34,2024-09-03 22-01-17,40726218551,-12760,40762171140
alcatel,kAx,-22,46,2024-09-03 22-03-07,40783826651,-7468,40744577464
alcatel,iIFbU,-53,-114,2024-09-03 22-02-22,40765272965,13385,40763522431
alcatel,TuYu,62,-93,2024-09-03 22-04-58,40776264888,-31444,40744701600
alcatel,WCHNR,25,27,2024-09-03 22-04-10,40774383383,-4889,40743463308
alcatel,DLhyo,76,-74,2024-09-03 22-02-09,40738441065,-15768,40790797202
alcatel,ZfCO,76,103,2024-09-03 22-03-45,40787762819,12068,40784826907
alcatel,dmg,73,-38,2024-09-03 22-00-30,40782469866,-18800,40718105789
alcatel,KJIh,-35,-8,2024-09-03 22-04-03,40735840398,9921,40788043572
alcatel,HTPt,-71,-107,2024-09-03 22-01-41,40791027115,13138,40769949899
alcatel,Fgp,-113,-104,2024-09-03 22-01-15,40739935485,-16148,40752301048
alcatel,wVTS,90,-8,2024-09-03 22-02-23,40788535432,19184,40718730352
alcatel,XcXzR,-91,123,2024-09-03 22-02-17,40712311139,-15577,40758152364
alcatel,mIZeV,-36,-92,2024-09-03 22-00-23,40720620853,25366,40741374544
alcatel,qyAQbt,-30,-64,2024-09-03 22-03-15,40745995522,25226,40720257126
alcatel,dTsm,106,86,2024-09-03 22-01-40,40799805796,-5830,40785672381
alcatel,kYQ,21,-77,2024-09-03 22-01-51,40769660981,-24990,40792936829
alcatel,TMDU,125,-12,2024-09-03 22-02-46,40723001522,112,40716872734
alcatel,KXGzB,90,14,2024-09-03 22-03-29,40798379133,-25795,40732033961
alcatel,XvWlD,87,-13,2024-09-03 22-04-35,40705872995,3033,40706153258
alcatel,SwKv,52,-113,2024-09-03 22-01-49,40739092309,-23363,40714894732
alcatel,tBYAsd,13,-62,2024-09-03 22-03-18,40740673686,-20063,40739681151
alcatel,emcYY,69,38,2024-09-03 22-02-08,40757909091,26256,40711185665
alcatel,uKdLDG,-110,32,2024-09-03 22-01-58,40725856939,-2310,40784616727
alcatel,NUpu,5,47,2024-09-03 22-05-01,40733139036,13230,40715588576
alcatel,VlEuSV,-12,-8,2024-09-03 22-01-29,40717127241,-8009,40709738089
alcatel,PVtBq,5,-55,2024-09-03 22-05-02,40749798589,-3080,40728300593
alcatel,UcmctN,-57,123,2024-09-03 22-01-24,40760379087,4367,40773554594
alcatel,lnI,-47,30,2024-09-03 22-02-42,40724857305,-20453,40706476843
alcatel,HAB,72,-119,2024-09-03 22-00-53,40751206632,-13312,40769153471
alcatel,WQRJL,77,-29,2024-09-03 22-00-41,40794186923,5922,40700060276
alcatel,pGET,-101,-43,2024-09-03 22-01-42,40752529525,-10922,40736935060
alcatel,PPvg,47,-87,2024-09-03 22-02-33,40775461930,-8113,40727726202
alcatel,ixabga,55,93,2024-09-03 22-03-05,40774902022,18171,40726114696
alcatel,MJOBA,-114,40,2024-09-03 22-02-05,40773919664,8873,40713217416
alcatel,lusMqm,-69,-26,2024-09-03 22-02-38,40712855660,4532,40717991566
alcatel,pHvT,-23,-41,2024-09-03 22-03-40,40701162464,-17593,40765189552
alcatel,xkz,87,-127,2024-09-03 22-04-32,40780851168,713,40717040569
alcatel,cndD,16,43,2024-09-03 22-00-48,40764723112,-14751,40750762148
alcatel,hFt,14,-16,2024-09-03 22-03-50,40756053378,-6945,40763670153
alcatel,lLlYfK,98,-102,2024-09-03 22-03-29,40731585962,23824,40765659654
alcatel,GhHQ,60,-63,2024-09-03 22-00-15,40700538537,17217,40718458047
alcatel,rftPd,26,-17,2024-09-03 22-02-40,40794107621,5939,40789979253
alcatel,DNi,-73,65,2024-09-03 22-04-25,40790126501,-11811,40757910209
alcatel,YBsKIw,9,-102,2024-09-03 22-00-02,40786988195,-820,40727392555
alcatel,BUdCL,-94,-97,2024-09-03 22-02-21,40721546879,27087,40752494143
alcatel,eER,60,-126,2024-09-03 22-04-58,40770600789,-15820,40744025182
alcatel,NRI,82,69,2024-09-03 22-04-27,40787155907,10186,40726317335
alcatel,AeNMW,81,38,2024-09-03 22-01-23,40704365616,-31741,40703982754
