src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,rWikC,79,20,2024-09-04 06-25-22,40795702271,20736,40786773010
alcatel,RSLg,-12,-40,2024-09-04 06-27-03,40720861719,32061,40715478649
alcatel,mlGVqx,-124,59,2024-09-04 06-28-30,40717070565,10122,40711350342
alcatel,Xri,122,34,2024-09-04 06-26-43,40750528049,-18317,40773635779
alcatel,RPMFMT,95,80,2024-09-04 06-27-48,40763559888,23220,40700550025
alcatel,Cze,32,71,2024-09-04 06-28-16,40777769209,10727,40781822472
alcatel,hmG,97,-31,2024-09-04 06-25-18,40779704657,16757,40772959008
alcatel,aQRiVV,9,-34,2024-09-04 06-26-49,40701915406,8066,40736792656
alcatel,sHXHX,-8,124,2024-09-04 06-25-28,40771000499,18787,40797817375
alcatel,xjYIKM,50,113,2024-09-04 06-25-33,40722713078,-32403,40731148782
alcatel,hUnm,-17,16,2024-09-04 06-26-45,40790026480,-158,40703567982
alcatel,CWyQ,-33,-60,2024-09-04 06-28-47,40700018592,18967,40702291478
alcatel,TdGvYP,104,-72,2024-09-04 06-28-09,40730731888,-12541,40704828092
alcatel,GSuez,-27,76,2024-09-04 06-27-17,40723756162,8379,40703861639
alcatel,nQir,-15,-80,2024-09-04 06-25-41,40791224718,13275,40734728016
alcatel,mmUG,-79,-40,2024-09-04 06-27-27,40729626600,-10087,40752454756
alcatel,KzQZ,96,-123,2024-09-04 06-29-06,40789772071,-30013,40751727565
alcatel,Bme,-94,-25,2024-09-04 06-26-57,40739317741,29042,40751926326
alcatel,zbGI,54,-117,2024-09-04 06-29-34,40776681570,31056,40776853653
alcatel,lgFz,-57,59,2024-09-04 06-25-58,40795412017,-27128,40706266635
alcatel,YMlT,-99,59,2024-09-04 06-25-21,40737878925,16300,40705653878
alcatel,FPR,-94,-85,2024-09-04 06-27-58,40702130577,30936,40727324131
alcatel,iwvP,87,-8,2024-09-04 06-26-52,40789305135,2113,40767513817
alcatel,MPWZ,-51,-12,2024-09-04 06-28-24,40732756454,-25320,40703927778
alcatel,KAZLg,68,-42,2024-09-04 06-25-07,40706341729,-7602,40737698877
alcatel,ECW,33,20,2024-09-04 06-25-21,40768836706,-10048,40755065668
alcatel,dMb,-99,-36,2024-09-04 06-29-37,40770267848,13693,40758415879
alcatel,FNQvmF,21,56,2024-09-04 06-27-06,40705845378,18064,40768370263
alcatel,ITArJj,19,30,2024-09-04 06-25-02,40738333899,-4424,40721531698
alcatel,OzgX,-85,3,2024-09-04 06-27-03,40722076484,-22489,40769788715
alcatel,rzxX,0,125,2024-09-04 06-25-55,40708314114,-18094,40716105041
alcatel,WxHqJw,-36,-45,2024-09-04 06-29-12,40759932499,-1337,40739495044
alcatel,sXRU,-115,12,2024-09-04 06-28-27,40738427146,16283,40769354441
alcatel,gIZE,111,125,2024-09-04 06-28-04,40720076176,-15096,40799897788
alcatel,iLJe,53,58,2024-09-04 06-29-32,40782629606,5430,40740766395
alcatel,WaRqkz,-71,-87,2024-09-04 06-26-42,40722880182,-5985,40741855852
alcatel,oMEbJ,-28,30,2024-09-04 06-27-35,40783321022,-17015,40727171942
alcatel,olXgcb,61,-40,2024-09-04 06-25-02,40784053088,12191,40788344432
alcatel,aDnoH,106,37,2024-09-04 06-26-54,40704166386,17063,40774918779
alcatel,VcQXAL,-86,40,2024-09-04 06-26-20,40738919457,25433,40787917566
alcatel,RKhqh,47,33,2024-09-04 06-27-51,40724906675,-26492,40780195737
alcatel,gnVUmJ,-97,1,2024-09-04 06-26-41,40730950649,-11285,40726947279
alcatel,vCjlJ,11,-57,2024-09-04 06-26-42,40706389410,26539,40782809131
alcatel,Lpem,-38,0,2024-09-04 06-28-44,40768435373,32590,40716997460
alcatel,WRatB,-45,33,2024-09-04 06-25-57,40797018177,19980,40709627281
alcatel,vxRH,23,-65,2024-09-04 06-29-59,40741468484,-12987,40779560748
alcatel,GYUW,44,30,2024-09-04 06-28-25,40745203632,-24340,40730240655
alcatel,DQo,-88,-116,2024-09-04 06-28-04,40792191432,-8101,40774102609
alcatel,BMQK,114,-116,2024-09-04 06-25-10,40788588424,-6606,40721787852
alcatel,rtppF,81,60,2024-09-04 06-26-30,40794623461,-10363,40789490509
alcatel,KNSD,-64,31,2024-09-04 06-29-06,40733028838,-12299,40748786420
alcatel,FDLVN,88,-105,2024-09-04 06-29-18,40795439519,6175,40708252765
alcatel,JJkncP,-3,109,2024-09-04 06-28-58,40784317120,-19880,40739793429
alcatel,SDu,58,41,2024-09-04 06-25-29,40775539688,26370,40724797469
alcatel,IPMkF,90,72,2024-09-04 06-28-51,40789951759,-18324,40731708229
alcatel,mtbH,-125,-43,2024-09-04 06-27-20,40758927456,-18782,40732384464
alcatel,afV,-70,-40,2024-09-04 06-26-20,40799544290,-10363,40725198396
alcatel,ghjJ,98,-125,2024-09-04 06-26-50,40743189101,-974,40795952969
alcatel,qTwaRh,77,-85,2024-09-04 06-26-33,40782568074,-4453,40794171045
alcatel,rTiFD,101,82,2024-09-04 06-27-31,40754180969,2633,40702483279
alcatel,pbpOdG,-21,48,2024-09-04 06-30-01,40707490775,26848,40766116725
alcatel,iQXoa,-127,90,2024-09-04 06-26-47,40770098964,32636,40733253971
alcatel,QNOGz,112,-125,2024-09-04 06-27-10,40715183567,-3144,40752238861
alcatel,jhHp,-125,66,2024-09-04 06-28-37,40780159877,148,40781160890
alcatel,BTf,-103,-101,2024-09-04 06-28-43,40789159183,-22052,40744283301
alcatel,kAA,-12,76,2024-09-04 06-25-27,40745187814,10432,40776591429
alcatel,Kwji,-26,114,2024-09-04 06-29-52,40713557869,9818,40719674526
alcatel,KrhV,41,33,2024-09-04 06-26-13,40728777928,15850,40764865117
alcatel,qvtPY,69,-87,2024-09-04 06-25-55,40727910620,14552,40735636399
alcatel,jiFW,-69,124,2024-09-04 06-29-36,40750094980,5186,40755045364
alcatel,TJlaax,-72,127,2024-09-04 06-26-56,40736180119,-19691,40797902431
alcatel,hTMHc,-52,-63,2024-09-04 06-29-47,40724432912,1300,40720405476
alcatel,kYS,39,12,2024-09-04 06-26-35,40741921243,1553,40754288320
alcatel,DlWA,-23,126,2024-09-04 06-25-54,40781397383,-6787,40763697064
alcatel,CgUVy,-118,95,2024-09-04 06-29-29,40746053373,15969,40783300025
alcatel,ENQdX,119,39,2024-09-04 06-25-17,40731038966,9359,40720920915
alcatel,LMUAk,-74,-69,2024-09-04 06-26-29,40758493613,-9183,40703131697
alcatel,Thz,14,-50,2024-09-04 06-25-39,40733204323,21002,40723121886
alcatel,aOkfi,114,-30,2024-09-04 06-26-19,40751126586,-19625,40795388926
alcatel,XMbsFs,-79,-97,2024-09-04 06-29-59,40758633707,12271,40785826870
alcatel,HBZU,-61,-32,2024-09-04 06-27-13,40797861291,2500,40717361008
alcatel,xGYNl,-116,19,2024-09-04 06-25-44,40744337466,-23933,40701321085
alcatel,sIn,70,71,2024-09-04 06-28-33,40778426208,-25390,40728310258
alcatel,DjU,89,73,2024-09-04 06-29-13,40770232932,-20161,40796667876
alcatel,UUaP,74,3,2024-09-04 06-25-52,40711858040,-30576,40731029800
alcatel,PLjlEo,-60,76,2024-09-04 06-27-05,40777660318,12748,40735587958
alcatel,NnCZ,50,0,2024-09-04 06-27-56,40758553356,32208,40754584191
alcatel,fsnf,38,-101,2024-09-04 06-27-46,40784832440,-32396,40723589730
alcatel,QcCcS,-68,-79,2024-09-04 06-26-20,40767877849,995,40742299455
alcatel,YNaPX,119,57,2024-09-04 06-26-10,40762019570,24112,40705219748
alcatel,wNj,116,-78,2024-09-04 06-28-05,40799046686,19678,40702008007
alcatel,SUkg,-7,3,2024-09-04 06-27-18,40771757208,-25141,40738175379
alcatel,irBPY,25,-106,2024-09-04 06-26-29,40745114452,28975,40792363050
alcatel,FPw,82,6,2024-09-04 06-26-03,40726487906,16104,40734424564
alcatel,eWIJzz,-86,81,2024-09-04 06-27-02,40773456024,15174,40779904655
alcatel,ROD,64,7,2024-09-04 06-29-52,40701452299,-13426,40703001726
alcatel,XjTbw,-120,-109,2024-09-04 06-27-57,40790244645,20330,40775777189
alcatel,TAWY,-110,-122,2024-09-04 06-28-11,40721076484,-17862,40749206716
alcatel,fKFrV,119,-15,2024-09-04 06-27-19,40781612118,-22147,40797068127
alcatel,qMd,23,-61,2024-09-04 06-28-32,40742389989,10675,40733158721
alcatel,NzCPa,-80,68,2024-09-04 06-29-17,40743111116,-32630,40789495194
alcatel,unf,72,-50,2024-09-04 06-29-33,40785436515,28934,40747933850
alcatel,hAI,-36,6,2024-09-04 06-25-38,40729507586,-31049,40732572775
alcatel,wHYU,-54,18,2024-09-04 06-28-41,40729766604,-32115,40736288971
alcatel,msYySR,-73,78,2024-09-04 06-30-00,40726189139,17531,40732752881
alcatel,OxUdm,59,-79,2024-09-04 06-27-34,40729216058,-25368,40758815253
alcatel,eSHJhE,-17,61,2024-09-04 06-28-16,40706091635,-22784,40761348439
alcatel,jsd,80,-128,2024-09-04 06-28-50,40750161288,11159,40704782014
alcatel,Ywev,-85,102,2024-09-04 06-27-57,40783155423,-17065,40704776706
alcatel,GBM,90,1,2024-09-04 06-26-33,40761356213,18207,40761497149
alcatel,NhRbj,81,79,2024-09-04 06-25-01,40751943705,-29418,40734269226
alcatel,LNIu,-28,80,2024-09-04 06-27-01,40710668402,-16448,40793715837
alcatel,iUYc,104,91,2024-09-04 06-28-24,40719022624,32499,40705754471
alcatel,jnZcT,-1,-23,2024-09-04 06-28-34,40720205532,15569,40729661459
alcatel,vhqQ,69,-120,2024-09-04 06-27-19,40772096766,31102,40782793955
alcatel,kFjFYU,-39,-69,2024-09-04 06-29-57,40706687368,-621,40722162954
alcatel,cHw,-44,71,2024-09-04 06-28-38,40731934755,-4032,40793046060
alcatel,TEj,106,83,2024-09-04 06-27-23,40722242143,-24946,40724752030
alcatel,QwyG,125,-8,2024-09-04 06-26-22,40732420645,3645,40753297324
alcatel,EFWwG,40,58,2024-09-04 06-26-15,40773477381,-16636,40735462196
alcatel,aLJlYD,-67,-66,2024-09-04 06-28-32,40781291027,11283,40724189417
alcatel,OGt,-8,-104,2024-09-04 06-26-52,40747814045,-4034,40744386975
alcatel,cQkwdY,-16,3,2024-09-04 06-28-41,40743660335,-20927,40750898920
alcatel,Lmwri,-35,28,2024-09-04 06-25-53,40743320850,7839,40749290218
alcatel,xUAH,-68,-103,2024-09-04 06-28-49,40751065033,-25220,40774541820
alcatel,sqeXpX,-35,-90,2024-09-04 06-25-28,40763885944,32727,40756153626
alcatel,CtY,70,62,2024-09-04 06-26-41,40706925773,12823,40748957410
alcatel,Tsc,-48,-106,2024-09-04 06-25-07,40704666205,-8949,40735892187
alcatel,TJHl,-25,86,2024-09-04 06-26-06,40799276020,21397,40702420871
alcatel,owg,-7,-63,2024-09-04 06-26-24,40738656470,11468,40774794066
alcatel,EYD,6,-69,2024-09-04 06-27-34,40799475657,25270,40723239223
alcatel,snjK,13,-101,2024-09-04 06-26-35,40759103141,-26532,40739479276
alcatel,YcmRRa,-113,101,2024-09-04 06-29-41,40766200211,-12250,40750575802
alcatel,UkEh,-85,-94,2024-09-04 06-28-48,40761203472,24089,40716765624
alcatel,oKgeoJ,100,-119,2024-09-04 06-27-08,40720444365,-24672,40758905125
alcatel,nRHTUB,-55,-116,2024-09-04 06-29-11,40760844699,-22632,40765955921
alcatel,RFxwxi,-125,-4,2024-09-04 06-28-14,40757221026,-17417,40757797724
alcatel,dgexu,83,-29,2024-09-04 06-26-53,40776109708,148,40724878112
alcatel,nDAb,-81,43,2024-09-04 06-29-16,40781330197,-11993,40798686440
alcatel,rTFFTE,119,-13,2024-09-04 06-27-23,40778380596,-18089,40728735542
alcatel,KxLdT,-77,127,2024-09-04 06-25-32,40737085128,26939,40775759405
alcatel,iiko,83,-21,2024-09-04 06-27-53,40788854362,14366,40732819311
alcatel,FaTrG,-115,75,2024-09-04 06-28-05,40703523907,-6306,40755521169
alcatel,LDJHeC,47,-53,2024-09-04 06-29-15,40771757287,11697,40765934550
alcatel,witbX,86,51,2024-09-04 06-29-03,40789556476,7944,40757842316
alcatel,HaY,49,82,2024-09-04 06-26-26,40732891612,-23786,40782887462
alcatel,lXSe,95,10,2024-09-04 06-25-30,40739345675,-24181,40736844311
alcatel,oVO,110,1,2024-09-04 06-25-56,40792821187,19035,40795746063
alcatel,AGFHDg,-85,3,2024-09-04 06-27-13,40765833086,-20070,40776674189
alcatel,TsAz,71,-26,2024-09-04 06-25-01,40754066087,-24827,40726681772
alcatel,GLsw,94,-111,2024-09-04 06-25-48,40729652116,-12418,40749307499
alcatel,ZmR,56,3,2024-09-04 06-29-21,40777287899,-20253,40702349507
alcatel,FypGvl,-100,-64,2024-09-04 06-28-52,40769449511,-30697,40734710940
alcatel,LsU,-5,-82,2024-09-04 06-28-11,40777882981,-19524,40797318374
alcatel,LOUNo,34,55,2024-09-04 06-28-41,40734092672,-1614,40701036161
alcatel,IHo,-125,26,2024-09-04 06-26-50,40796890048,23383,40799396642
alcatel,ymMAr,-78,94,2024-09-04 06-25-25,40796984807,-31762,40761885320
alcatel,EWEX,-81,-31,2024-09-04 06-25-54,40787992578,5896,40715218996
alcatel,Dmp,70,2,2024-09-04 06-27-27,40713502400,8141,40761432092
alcatel,qLGSM,-67,16,2024-09-04 06-29-56,40795894723,27887,40757717135
alcatel,eUsyS,105,-28,2024-09-04 06-26-46,40768164455,18915,40777644833
alcatel,IdAXX,-26,51,2024-09-04 06-28-36,40708118202,-14177,40719434529
alcatel,lazBVg,9,127,2024-09-04 06-28-16,40740080731,-10874,40770090308
alcatel,JdljY,85,37,2024-09-04 06-26-44,40792599293,6575,40742587060
alcatel,pRQv,-70,120,2024-09-04 06-28-09,40763000461,8702,40768996593
alcatel,SxXNB,-124,-76,2024-09-04 06-27-12,40715454072,8209,40723566124
alcatel,QqE,96,-13,2024-09-04 06-26-10,40741996613,3195,40726198461
alcatel,Tgh,-127,-43,2024-09-04 06-30-01,40754592812,-21661,40732073015
alcatel,hBr,-112,-59,2024-09-04 06-29-48,40763331308,492,40762135455
alcatel,GAHNHF,100,-28,2024-09-04 06-29-36,40781596053,28441,40755713112
alcatel,sabJj,11,2,2024-09-04 06-25-13,40796939303,23407,40769959632
alcatel,dvuzt,39,69,2024-09-04 06-26-19,40742416663,-26393,40796707981
alcatel,SqP,-59,94,2024-09-04 06-27-53,40711294305,-3743,40747784804
alcatel,hAYr,62,-100,2024-09-04 06-28-14,40763754761,-12311,40730109726
alcatel,mqHm,126,14,2024-09-04 06-27-24,40777032750,-28390,40731503576
alcatel,CDeMmi,118,-52,2024-09-04 06-29-20,40718491411,11599,40718213573
alcatel,rlyUE,91,25,2024-09-04 06-28-32,40790573062,-15277,40772934554
alcatel,CrTqDM,-43,-118,2024-09-04 06-29-51,40755569719,8121,40718249094
alcatel,hWsBSW,-52,-83,2024-09-04 06-27-07,40768504591,-21519,40791484740
alcatel,ASQ,-64,-71,2024-09-04 06-29-56,40798480911,13674,40781569361
alcatel,gFBObg,92,-28,2024-09-04 06-27-54,40752799453,-12135,40791903792
alcatel,bzDg,-104,35,2024-09-04 06-27-26,40748654350,31942,40798026035
alcatel,PFvo,-27,-115,2024-09-04 06-25-19,40759166514,4124,40756047080
alcatel,XkmgPV,-128,-89,2024-09-04 06-25-40,40767180535,-30367,40734498284
alcatel,gueGJ,13,-74,2024-09-04 06-25-26,40786711957,-4687,40720222450
alcatel,HUioA,9,40,2024-09-04 06-25-23,40775539422,30419,40790680893
alcatel,wAmpm,-15,-9,2024-09-04 06-29-02,40783703616,30208,40720841556
alcatel,WhiPZ,-44,-33,2024-09-04 06-26-19,40700062708,-5504,40760208535
alcatel,jCEMX,2,10,2024-09-04 06-29-32,40797088546,4177,40783768484
alcatel,RZpy,86,56,2024-09-04 06-29-04,40774999848,29729,40788655550
alcatel,SUjel,-79,37,2024-09-04 06-28-18,40738775179,-21074,40794248862
alcatel,WbBV,-97,127,2024-09-04 06-28-58,40720865326,9805,40794774614
alcatel,ayZbuC,123,-100,2024-09-04 06-25-58,40764084153,21880,40788933325
alcatel,XQf,80,-49,2024-09-04 06-29-40,40731111584,-27034,40708845971
alcatel,qURViQ,23,122,2024-09-04 06-27-04,40716329419,-14410,40794258582
alcatel,cbc,-89,-15,2024-09-04 06-25-53,40745286502,-24861,40790394682
alcatel,kbUoyP,-29,76,2024-09-04 06-25-07,40703447506,9401,40742604461
alcatel,redqTT,-37,107,2024-09-04 06-29-19,40737562136,3766,40770373992
alcatel,GreOnP,-99,-7,2024-09-04 06-28-48,40723011797,23999,40785253757
alcatel,WVBJ,110,90,2024-09-04 06-26-47,40744462080,8269,40701536281
alcatel,Ako,-14,69,2024-09-04 06-29-19,40748646473,-13394,40735406524
alcatel,MztoR,72,89,2024-09-04 06-27-05,40727659971,-8246,40769303086
alcatel,VZMyuU,46,-39,2024-09-04 06-27-51,40740143689,-25464,40792163212
alcatel,dumcVu,-10,-98,2024-09-04 06-28-10,40715943677,-21952,40727208912
alcatel,Kvz,-5,-14,2024-09-04 06-26-00,40772217399,-10969,40718135297
alcatel,lFdd,-61,-28,2024-09-04 06-26-32,40768754642,-23597,40763243211
alcatel,ekwU,-103,-70,2024-09-04 06-26-15,40768765153,12027,40769451119
alcatel,tVxA,-82,-121,2024-09-04 06-28-06,40727499917,27727,40726639301
alcatel,PhqzF,-59,-87,2024-09-04 06-28-22,40772400368,-27036,40703164241
alcatel,XeNx,93,-65,2024-09-04 06-28-07,40765804828,1226,40768650248
alcatel,ydxZWx,30,-39,2024-09-04 06-29-44,40751469265,-18029,40711872231
alcatel,rvgTQ,-3,112,2024-09-04 06-26-48,40722616686,-31273,40769605058
alcatel,RmJkkn,-33,48,2024-09-04 06-28-48,40702638341,31741,40729790250
alcatel,aohIl,44,-94,2024-09-04 06-29-22,40768306654,-29809,40776812197
alcatel,sXVD,-78,75,2024-09-04 06-28-56,40703580263,-29053,40784901319
alcatel,snyRG,-68,68,2024-09-04 06-28-21,40772928782,-13963,40774344752
alcatel,YCZ,-6,123,2024-09-04 06-28-32,40796299113,18738,40756996073
alcatel,SMeST,-45,-78,2024-09-04 06-29-58,40706591890,-17849,40714081777
alcatel,Pyd,113,25,2024-09-04 06-28-42,40716791696,-23581,40740876963
alcatel,GndNQ,57,68,2024-09-04 06-29-41,40741326298,-3460,40714200820
alcatel,ocE,-55,65,2024-09-04 06-26-00,40783205101,-12455,40705515271
alcatel,XlF,-97,113,2024-09-04 06-25-34,40763966103,21371,40719226981
alcatel,beLaqI,-122,-85,2024-09-04 06-26-56,40749083024,-15155,40703313512
alcatel,wRWvU,-58,-13,2024-09-04 06-28-19,40722425100,-13075,40746769959
alcatel,Vqiz,12,119,2024-09-04 06-27-26,40779372071,-30086,40793898675
alcatel,KzRY,44,-84,2024-09-04 06-26-34,40700711582,-14635,40708905589
alcatel,jHMj,7,-48,2024-09-04 06-28-50,40700595337,25834,40773272682
alcatel,nFTzDp,3,-69,2024-09-04 06-28-17,40701779482,25007,40781358129
alcatel,lcoG,14,-56,2024-09-04 06-27-08,40724704545,-28839,40757131863
alcatel,Ums,86,58,2024-09-04 06-29-27,40710435417,28608,40783977899
alcatel,qxqf,113,-88,2024-09-04 06-27-07,40749004479,-10118,40706415254
alcatel,isvAdc,-49,109,2024-09-04 06-26-56,40764369535,-14881,40739814148
alcatel,byU,-110,65,2024-09-04 06-27-33,40736834973,-25791,40727698834
alcatel,Xwi,117,-116,2024-09-04 06-29-40,40792832420,-28101,40755386353
alcatel,SieM,93,42,2024-09-04 06-28-19,40770459647,-26963,40708089051
alcatel,jSihBF,-126,14,2024-09-04 06-25-48,40740695648,14984,40739257479
alcatel,MMR,86,89,2024-09-04 06-27-31,40783483639,14432,40792574252
alcatel,jTK,89,107,2024-09-04 06-28-03,40764430743,31796,40753296979
alcatel,FYCc,-73,-63,2024-09-04 06-27-22,40769469215,12257,40736380275
alcatel,Trdaq,26,53,2024-09-04 06-25-08,40706596811,-19091,40703682899
alcatel,gxj,-75,-39,2024-09-04 06-28-35,40763942445,25010,40766644043
alcatel,DTBi,10,-51,2024-09-04 06-27-48,40778838551,16621,40733834231
alcatel,sWAqxa,-108,-36,2024-09-04 06-27-29,40745170203,3315,40735661966
alcatel,mJZ,-122,-104,2024-09-04 06-29-20,40738160342,-31102,40716472233
alcatel,CvwRP,-40,-1,2024-09-04 06-29-05,40704708954,6788,40711312383
alcatel,TUg,-86,-118,2024-09-04 06-28-24,40753844831,17229,40718843213
alcatel,YfFUx,101,-51,2024-09-04 06-26-05,40733975514,-7571,40773672201
alcatel,QkpfF,-106,-76,2024-09-04 06-25-02,40758268894,1780,40714125907
alcatel,tvKwj,95,-47,2024-09-04 06-29-07,40730868119,-4942,40702114957
alcatel,Lab,-111,-48,2024-09-04 06-25-41,40749727915,-15171,40750770824
alcatel,leX,-15,46,2024-09-04 06-26-07,40714624184,10723,40728758282
alcatel,XRMjPC,-55,78,2024-09-04 06-25-33,40752802097,31205,40711644565
alcatel,FucRYS,-13,38,2024-09-04 06-27-01,40745108582,2087,40780009013
alcatel,jdwG,72,8,2024-09-04 06-28-54,40787777445,-512,40731112505
alcatel,jTtsn,65,78,2024-09-04 06-25-03,40760288355,26181,40783911835
alcatel,YvgwF,-15,114,2024-09-04 06-25-36,40726377290,32390,40726140632
alcatel,eACS,49,-50,2024-09-04 06-25-09,40715021259,-1411,40783000981
alcatel,icH,23,103,2024-09-04 06-29-10,40721679604,22078,40776773812
alcatel,JJY,-62,6,2024-09-04 06-26-17,40739000612,-14482,40797319755
alcatel,EyKCj,-24,126,2024-09-04 06-26-18,40707378760,-24875,40763541726
alcatel,uai,107,-5,2024-09-04 06-26-20,40752622417,-30784,40736884407
alcatel,qcVytu,114,15,2024-09-04 06-27-43,40710139273,-872,40774698341
alcatel,DUbN,80,-113,2024-09-04 06-28-23,40785330117,4579,40737572356
alcatel,VfBxW,59,-83,2024-09-04 06-27-00,40707424093,-30676,40785316573
alcatel,ANKwBR,106,-78,2024-09-04 06-25-34,40765821292,-11174,40769066450
alcatel,Szbc,-99,-16,2024-09-04 06-28-28,40714892478,21589,40764707531
alcatel,mqNcSS,9,-40,2024-09-04 06-27-16,40774125064,23505,40725710207
alcatel,rfLfg,23,117,2024-09-04 06-27-17,40779348257,-25656,40704861354
alcatel,xcLnN,-39,-123,2024-09-04 06-27-53,40721571653,-9945,40738161801
alcatel,dmiQye,-27,-30,2024-09-04 06-28-46,40742533734,-12878,40794637653
alcatel,NjzWDn,66,39,2024-09-04 06-29-21,40746752788,28341,40776467480
alcatel,NsfCX,-6,86,2024-09-04 06-29-37,40717363035,14021,40793724134
alcatel,YkqJq,-26,-5,2024-09-04 06-26-45,40707907440,1594,40785818269
alcatel,mwHzXc,122,-101,2024-09-04 06-27-05,40791503015,25541,40793978585
alcatel,LGku,-70,-50,2024-09-04 06-25-43,40757418252,8360,40776424464
alcatel,DVgTG,49,4,2024-09-04 06-27-42,40754608633,11818,40703920659
alcatel,DiV,55,35,2024-09-04 06-26-37,40775767709,-7594,40795340598
alcatel,yLzFMl,89,55,2024-09-04 06-27-37,40706650066,-16686,40763288745
alcatel,ixh,-34,91,2024-09-04 06-29-02,40763790447,-20139,40769876458
alcatel,xjMY,76,-88,2024-09-04 06-28-12,40708654636,-5258,40798974043
alcatel,RIhG,-122,15,2024-09-04 06-28-04,40745190699,17816,40791749753
alcatel,yVS,109,-96,2024-09-04 06-28-44,40752416617,13330,40794724768
alcatel,pEtj,-76,-62,2024-09-04 06-26-20,40711575962,23465,40723539338
alcatel,qwL,-116,-38,2024-09-04 06-29-30,40787706962,19245,40714438634
alcatel,Auv,-45,121,2024-09-04 06-28-31,40750518666,4044,40742616411
alcatel,lxaph,-19,73,2024-09-04 06-27-25,40794980102,18454,40773443288
alcatel,hxV,-11,-9,2024-09-04 06-28-04,40791393209,15900,40710376225
alcatel,OAy,-67,116,2024-09-04 06-26-41,40766125612,25589,40764537186
alcatel,vOzVI,-38,-97,2024-09-04 06-25-46,40760892234,-11663,40704668771
alcatel,GqKY,111,-119,2024-09-04 06-29-14,40770908173,-9869,40773755227
alcatel,URulEn,-19,13,2024-09-04 06-25-06,40780145672,-7182,40748297569
alcatel,xKBPV,71,99,2024-09-04 06-29-43,40758990253,-19331,40799622695
alcatel,EfiDhP,-120,-111,2024-09-04 06-28-40,40741460290,-9623,40723611208
alcatel,KenLvu,-56,27,2024-09-04 06-26-04,40744128098,-25348,40756453569
alcatel,lPplA,22,-92,2024-09-04 06-25-23,40751037232,-1009,40716517490
alcatel,jyrI,72,-61,2024-09-04 06-25-42,40751106945,-22061,40792417051
alcatel,drjf,29,108,2024-09-04 06-25-31,40760388481,9643,40725555715
alcatel,LRo,69,44,2024-09-04 06-28-50,40765717199,-28161,40718719018
alcatel,hGKE,-9,-72,2024-09-04 06-28-49,40715879440,20939,40705292167
alcatel,ulZ,-99,-111,2024-09-04 06-29-04,40746347822,-28239,40716321970
alcatel,RDgqZ,67,-18,2024-09-04 06-28-14,40708923328,19291,40703078338
alcatel,EuK,66,-97,2024-09-04 06-26-39,40717531458,16423,40752151399
alcatel,cmtyY,54,5,2024-09-04 06-29-19,40722340291,32049,40727016022
alcatel,okaSD,-82,52,2024-09-04 06-26-54,40716420919,-13033,40701187546
alcatel,UgeKdH,-65,-113,2024-09-04 06-25-36,40791114164,-12206,40790217686
alcatel,zJRU,2,-67,2024-09-04 06-27-55,40758911977,-1345,40736230234
alcatel,wyTVJW,19,-96,2024-09-04 06-26-50,40739500219,11034,40786794986
alcatel,URPecu,46,-71,2024-09-04 06-26-06,40719541378,-23017,40781338188
alcatel,vTQql,26,-47,2024-09-04 06-26-31,40710416198,-15072,40713624682
alcatel,qcTf,-24,-102,2024-09-04 06-26-20,40728929670,-24414,40782582732
alcatel,HuZqr,112,-104,2024-09-04 06-28-22,40791249999,-5443,40713757420
alcatel,zYyB,-102,27,2024-09-04 06-26-51,40733747698,23592,40730556979
alcatel,DnooCv,-18,-75,2024-09-04 06-27-07,40719435358,-28925,40784524722
alcatel,sesJ,88,102,2024-09-04 06-25-45,40745821245,-9775,40767458674
alcatel,Dyx,-38,49,2024-09-04 06-29-21,40752307589,25187,40790925383
alcatel,lUP,-116,-119,2024-09-04 06-26-30,40753438947,-12034,40772631198
alcatel,vhxgp,92,-58,2024-09-04 06-28-27,40710753954,-11658,40750144743
alcatel,gKDNkO,-2,82,2024-09-04 06-29-12,40702015696,-6867,40754769197
alcatel,OYSX,-73,110,2024-09-04 06-25-57,40720449688,-1734,40775931784
alcatel,yRLRc,-22,85,2024-09-04 06-27-41,40753486473,-19108,40710247729
alcatel,fQtXTo,-20,-11,2024-09-04 06-27-04,40771902346,19515,40704882806
alcatel,yZY,-96,76,2024-09-04 06-26-30,40728861883,15812,40757666509
alcatel,oMp,42,58,2024-09-04 06-28-46,40730542843,-28969,40794179304
alcatel,dMoD,-55,117,2024-09-04 06-27-27,40774714885,9376,40712824814
alcatel,TCmNP,-109,-111,2024-09-04 06-28-43,40739744246,23022,40728723631
alcatel,VOadtO,30,6,2024-09-04 06-26-19,40724805105,13362,40792264323
alcatel,IvUk,-31,-6,2024-09-04 06-26-13,40780654529,-428,40794870302
alcatel,OYT,-61,-43,2024-09-04 06-29-52,40792904285,-16049,40769573606
alcatel,IEusb,66,100,2024-09-04 06-25-22,40713250758,-27549,40764660018
alcatel,jhRtO,-28,21,2024-09-04 06-26-43,40741147562,-14572,40702434137
alcatel,dzl,-28,67,2024-09-04 06-28-34,40731904743,27598,40724776514
alcatel,IfjuIG,-117,-90,2024-09-04 06-26-36,40780897957,15505,40762773260
alcatel,xsedaf,-79,-106,2024-09-04 06-25-18,40718700646,-12039,40709866511
