src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,115,2024-09-04 09-41-41,-5806,-118,40788536132,1875759084,gEHqdruS,40762736330
nokia,-68,2024-09-04 09-44-56,31791,-28,40716924439,235242073,YTkMdovi,40710285889
nokia,-36,2024-09-04 09-41-51,20367,-122,40736992029,1105584549,LygklotO,40762004076
nokia,42,2024-09-04 09-40-45,-20997,-124,40795706281,308746725,nbuJBnro,40761102769
nokia,-2,2024-09-04 09-44-05,-20355,72,40725731763,1282315401,VxpaPssD,40756003810
nokia,105,2024-09-04 09-43-12,28383,-106,40745731002,-960453643,pBxSzbPc,40744812998
nokia,40,2024-09-04 09-41-22,29651,21,40767966546,-637542364,sVnaGcEg,40792176414
nokia,88,2024-09-04 09-40-17,2009,21,40725288103,-844552789,LMUHcENm,40766059415
nokia,64,2024-09-04 09-44-29,-14972,-85,40736315372,-884468830,WvQjadkx,40769622163
nokia,-63,2024-09-04 09-44-08,-4810,-106,40764737326,-1415375193,vDuPFMqc,40743881876
nokia,40,2024-09-04 09-42-52,-228,-84,40791312217,-1240485439,aOJLsYKA,40726048958
nokia,11,2024-09-04 09-41-42,-29880,-32,40702035285,1561635517,NxALWibZ,40761621866
nokia,100,2024-09-04 09-43-47,29127,-117,40760694791,-1205864199,mjwQmHSA,40747038098
nokia,30,2024-09-04 09-42-37,-10740,-128,40701337252,1600982197,xoGPJfoG,40772415939
nokia,-48,2024-09-04 09-40-30,-728,51,40709123074,-46641037,nrCukqTP,40794916440
nokia,38,2024-09-04 09-43-31,-16299,-109,40775282784,994959108,YNBjDsmi,40792213791
nokia,-13,2024-09-04 09-41-54,-247,32,40791541272,518315447,EeLmVLnR,40799931475
nokia,-46,2024-09-04 09-43-07,-9478,107,40793495612,1312028006,dAqpFrkJ,40712005940
nokia,-25,2024-09-04 09-44-51,20782,19,40761037383,-908631245,zIfEqWPa,40774852249
nokia,80,2024-09-04 09-40-09,-10815,78,40768615583,-1981850807,WFzILSpV,40782746677
nokia,78,2024-09-04 09-44-47,-27825,84,40773138072,1266209019,fHxwcsYZ,40724682795
nokia,-75,2024-09-04 09-40-59,18339,-111,40734158656,-1881498888,kAThmhAH,40704563250
nokia,110,2024-09-04 09-42-33,-14615,-62,40777974225,469631977,JRMuYowK,40726529268
nokia,-85,2024-09-04 09-42-17,16099,-74,40707478491,-1031708142,SsbpmBlf,40722111219
nokia,-84,2024-09-04 09-40-41,-8134,80,40763785514,1833947731,lRxiPqPt,40785510458
nokia,-11,2024-09-04 09-40-31,-18133,54,40756822319,-566752206,AbnvJCzK,40717264148
nokia,62,2024-09-04 09-41-14,-6336,64,40720263128,-1766533557,TeuHWyGX,40754788326
nokia,89,2024-09-04 09-40-38,-7697,-80,40744621421,-1171047004,csqwpvWH,40789575208
nokia,-98,2024-09-04 09-43-23,-12785,122,40786011157,-1561920152,hgpIxBPc,40788325167
nokia,112,2024-09-04 09-42-12,-9571,-22,40782180471,1435190578,cbKorsjw,40769511366
nokia,-76,2024-09-04 09-41-25,2504,127,40708380367,-621545655,ZDWREbfx,40701165507
nokia,101,2024-09-04 09-40-18,-6158,-128,40756595359,1327985393,SIMjjVUm,40771723320
nokia,88,2024-09-04 09-43-30,5426,84,40770783932,1393383806,uqNcIubI,40734461789
nokia,52,2024-09-04 09-44-32,4750,-9,40720693659,-739445304,aQtVUndN,40759399420
nokia,-31,2024-09-04 09-43-29,-25364,86,40766665853,-628576576,fZlkuGQk,40727912175
nokia,-2,2024-09-04 09-44-59,-4046,-60,40782056208,561977015,aVYoozFz,40726015944
nokia,71,2024-09-04 09-44-51,-28659,31,40774849808,-113772293,GShUwVPd,40742791893
nokia,90,2024-09-04 09-40-34,-23532,-97,40721739919,579712400,JkvjaXGE,40717429162
nokia,-118,2024-09-04 09-44-41,-18334,-23,40783825781,-226890294,HEdgjrZz,40723731348
nokia,18,2024-09-04 09-44-10,4740,-38,40705390159,-1590966156,gMceFheh,40782341836
nokia,-128,2024-09-04 09-40-51,10955,-110,40756575349,1765264333,dDxdYVWy,40781115088
nokia,69,2024-09-04 09-41-16,-4077,-7,40725515624,1299896299,tyqOGSxy,40763253931
nokia,37,2024-09-04 09-40-40,-15881,-25,40745510796,-1241123911,BUgMNbVa,40729651999
nokia,106,2024-09-04 09-41-28,31264,67,40724348247,620364562,HggFCqyq,40702229658
nokia,42,2024-09-04 09-40-18,14763,90,40782407393,-1577691287,hJaNDUeQ,40715473924
nokia,-31,2024-09-04 09-44-26,21803,100,40716709639,-1815104941,uLcRefMw,40713267373
nokia,28,2024-09-04 09-41-37,-12700,107,40778278856,1884867120,RDDyCZnM,40706532831
nokia,33,2024-09-04 09-44-30,10243,-102,40736852826,-1563118697,bGpunAbt,40797936419
nokia,59,2024-09-04 09-42-22,-23529,85,40782518527,-1047690251,BWktpDTZ,40730581139
nokia,-55,2024-09-04 09-40-45,-26975,-120,40725167530,-1652954429,BUCwuHHY,40714555578
nokia,119,2024-09-04 09-43-26,-18493,-55,40799795735,520540036,NfgGgWob,40732654372
nokia,-97,2024-09-04 09-43-33,27710,94,40733814770,1648947455,VmXcgOTY,40710326727
nokia,76,2024-09-04 09-44-55,8061,-64,40798280321,1592545853,JETCMTHe,40799336965
nokia,-127,2024-09-04 09-42-23,19929,106,40750703234,-669415038,CgECMxQK,40794986285
nokia,99,2024-09-04 09-40-55,-12519,28,40766158906,1821634913,hhAQhLho,40710754239
nokia,-48,2024-09-04 09-42-43,-2936,24,40756205732,-1756049292,ihKvTYbu,40754934572
nokia,57,2024-09-04 09-44-13,-15182,-123,40713359131,-2067450044,zcPBtOTU,40735396489
nokia,19,2024-09-04 09-44-09,18659,-42,40744603969,-1208990279,toPQzpZN,40778139419
nokia,-98,2024-09-04 09-42-41,7383,-2,40763727828,-613251468,dfABDjHg,40733758441
nokia,63,2024-09-04 09-42-21,-914,-28,40722632861,-1111739309,HnyHhXGS,40789795300
nokia,-104,2024-09-04 09-40-57,-21021,-41,40784550118,1360495949,mUKNszFr,40707061973
nokia,-107,2024-09-04 09-44-01,21695,-96,40785548262,1651100553,jEQiHNdF,40743594274
nokia,107,2024-09-04 09-41-03,17335,-9,40705727139,-958853867,CUpfCQwY,40787037007
nokia,117,2024-09-04 09-42-41,-14029,-85,40753159680,-428111603,eGGcNruW,40708407250
nokia,8,2024-09-04 09-42-13,-22734,-124,40747226000,1622722138,VKHLRuev,40702251159
nokia,41,2024-09-04 09-41-02,1350,-50,40733734019,-877680438,IsCFQEkw,40783836038
nokia,74,2024-09-04 09-43-25,-25830,101,40739347384,-320666397,XTdyPlTb,40723735477
nokia,27,2024-09-04 09-40-13,-19291,-14,40771070870,-1482620868,DyBJwUPZ,40791154909
nokia,-119,2024-09-04 09-41-51,16038,120,40733507672,-206974829,gIIrCEqb,40793877192
nokia,-8,2024-09-04 09-44-30,-14278,-36,40734101067,1285981927,IWXTdgAP,40707842703
nokia,14,2024-09-04 09-43-32,-23425,-124,40788353744,1584061423,rFCEOZLF,40779660411
nokia,90,2024-09-04 09-42-39,-3482,92,40794048891,-1939290897,kXHHiClQ,40768250970
nokia,21,2024-09-04 09-42-00,-20198,51,40799896871,14684541,wrqxNDXN,40721061167
nokia,-17,2024-09-04 09-42-52,-14849,-127,40711700624,191839926,vxbWHUBk,40757813672
nokia,-32,2024-09-04 09-41-30,21348,-28,40714916401,1563050340,mnHymzJq,40722374701
nokia,-68,2024-09-04 09-41-38,21050,-24,40750159689,-1882906183,vCYLzQfO,40784470906
nokia,57,2024-09-04 09-44-44,-4316,-38,40720806474,1114866657,tdNVHzPK,40732187251
nokia,66,2024-09-04 09-41-32,21165,-83,40783221939,-1425460177,gAfzRRci,40734490718
nokia,120,2024-09-04 09-43-12,-15456,112,40757611560,-2068593032,BFVzgjAc,40716111417
nokia,-87,2024-09-04 09-44-49,2211,16,40740306754,382665752,JorvEfOZ,40728284920
nokia,-65,2024-09-04 09-43-27,17209,116,40776261061,1023009737,PRqrmkop,40782027848
nokia,8,2024-09-04 09-44-23,-24380,-82,40729622522,-1575747136,wUzwvDyk,40747362803
nokia,-11,2024-09-04 09-41-08,-20427,-117,40755247743,-1012637924,UeCkoXgq,40740469463
nokia,-92,2024-09-04 09-44-28,-26204,36,40795411885,-364074850,ETJOaztg,40773068206
nokia,-73,2024-09-04 09-41-33,-21932,-41,40711975192,944990780,ruugeWwZ,40738774238
nokia,57,2024-09-04 09-40-34,7719,60,40731661126,2141901145,IfoWujRA,40718530987
nokia,20,2024-09-04 09-42-05,22109,10,40708630304,-1985393017,LtiZfVof,40751899140
nokia,-17,2024-09-04 09-42-26,-11675,-108,40754039700,1480505608,mxzNRmWG,40746776100
nokia,55,2024-09-04 09-42-49,17037,-107,40799612065,-1795176989,XudqmVpx,40702118903
nokia,117,2024-09-04 09-43-16,-11116,52,40733027252,-324218066,uzuvMPLA,40748719020
nokia,-115,2024-09-04 09-40-11,-16868,81,40722130149,-526686504,LYkGncXm,40791115152
nokia,-91,2024-09-04 09-44-52,17662,-120,40752452630,1084834951,UQZEqewi,40722152443
nokia,-49,2024-09-04 09-40-19,27588,-127,40731951739,-1507085418,TPkCOwXE,40710184912
nokia,-123,2024-09-04 09-44-45,-3911,6,40792648490,1747667900,kbYiFLqq,40759752107
nokia,57,2024-09-04 09-41-25,25249,113,40725268230,755244696,jiTruFcM,40782852009
nokia,47,2024-09-04 09-42-02,-32146,31,40785592406,-2127923081,FCFxNuRR,40772896798
nokia,97,2024-09-04 09-41-12,9463,-25,40791112495,1838494409,SBQWcFjp,40740696446
nokia,67,2024-09-04 09-41-14,-32637,-54,40758218035,-1236952253,QRHlkkOX,40789001335
nokia,16,2024-09-04 09-41-45,13152,47,40777471032,1958422659,izODtuqj,40789117615
nokia,-27,2024-09-04 09-40-30,25654,50,40706591161,-1294755734,pcGmWgOI,40703059132
nokia,-64,2024-09-04 09-42-30,-2585,22,40721538242,229433386,qfWUEnwA,40746181744
nokia,-22,2024-09-04 09-43-03,-1572,125,40710293368,2039397491,BZxlFDHN,40770133150
nokia,124,2024-09-04 09-41-34,24651,-46,40798433121,-988940135,dQpqxcgx,40700200986
nokia,95,2024-09-04 09-41-14,-27780,-89,40735241291,834515032,FoCDYmQp,40793794472
nokia,49,2024-09-04 09-40-42,-24146,-24,40784693482,1575403351,xLgUfoXE,40719232102
nokia,117,2024-09-04 09-43-18,11549,-118,40737346007,1540224162,IxBgJjpX,40793161398
nokia,17,2024-09-04 09-44-32,12645,87,40760693515,-1690212423,sUVCaZhZ,40781312881
nokia,-124,2024-09-04 09-44-50,6569,12,40791900900,493718028,JCSYeFfj,40704690099
nokia,8,2024-09-04 09-43-57,-23927,33,40766750153,1317173517,OGwNhHol,40765376659
nokia,-52,2024-09-04 09-41-01,21810,-100,40725256721,-1517171726,GnoGRjTO,40752254257
nokia,-21,2024-09-04 09-43-25,-29404,14,40773543963,-1278308638,jMVbACoo,40740850663
nokia,-53,2024-09-04 09-42-30,32419,-5,40739009733,-1646958283,YIfxNCQK,40775331559
nokia,-24,2024-09-04 09-43-43,-5328,57,40734476958,628838068,jYhKFGzJ,40775484771
nokia,94,2024-09-04 09-41-48,8008,-13,40700541638,1170357946,IJwsGFQb,40705306253
nokia,-63,2024-09-04 09-43-23,-24692,-105,40778590944,1729523537,IlMapUOz,40756798373
nokia,-7,2024-09-04 09-43-30,-3261,34,40755314748,39098745,YNaJXdII,40792381368
nokia,57,2024-09-04 09-42-55,23784,100,40743193588,-512433376,duAAxyTV,40747939766
nokia,42,2024-09-04 09-42-37,21625,83,40736145614,118639539,hUkgxUXk,40730375519
nokia,100,2024-09-04 09-40-49,-24303,-43,40734649684,-1703379600,kOdngoRV,40765147722
nokia,21,2024-09-04 09-44-16,-14599,-21,40790594742,241038578,yRXDAOYI,40752300528
nokia,-120,2024-09-04 09-41-57,-32080,-35,40782412020,296192287,OiRDTjLz,40715883696
nokia,119,2024-09-04 09-41-30,21972,48,40771526227,1801040119,migLSsOt,40772905478
nokia,40,2024-09-04 09-40-36,-552,3,40779104278,455765931,ejYiHuUZ,40747678476
nokia,-23,2024-09-04 09-44-47,-12150,10,40700480133,264370342,WTIACZRm,40706267233
nokia,-101,2024-09-04 09-42-05,-12047,-74,40710804315,1749503185,EQhXtImA,40706666399
nokia,-49,2024-09-04 09-41-32,8384,119,40753469028,-2117024599,DsphtmHI,40708438508
nokia,-66,2024-09-04 09-42-51,13709,56,40731612318,153578130,RbKBvAbj,40760490067
nokia,-91,2024-09-04 09-44-11,18171,91,40789288839,-803133832,TGZhcLlw,40742444092
nokia,-21,2024-09-04 09-42-25,24084,89,40736874399,-427948670,RBFewmBt,40754272398
nokia,87,2024-09-04 09-44-22,-19626,-80,40774195241,299068258,KCwUaCNY,40789651799
nokia,106,2024-09-04 09-42-47,18570,33,40795346740,454371102,tmLpMdrP,40765386122
nokia,-128,2024-09-04 09-43-28,-30055,75,40736794338,-1390926635,PeXFfFxv,40786555759
nokia,-121,2024-09-04 09-44-48,-3070,-96,40733262277,1097963708,IbKbbgTq,40731057620
nokia,-49,2024-09-04 09-41-36,15065,-38,40713544091,314229169,SVBlxdCi,40748283933
nokia,106,2024-09-04 09-42-40,-10562,69,40721175855,30359601,wZQnhtXA,40728886108
nokia,-73,2024-09-04 09-40-47,-26839,6,40735770318,-534459352,dmLvfmog,40718962863
nokia,91,2024-09-04 09-43-58,1108,-90,40751308269,-1840927175,DPPHRIpo,40781569716
nokia,123,2024-09-04 09-40-07,23087,-120,40788688216,1835301327,CEXpczSO,40789234952
nokia,-56,2024-09-04 09-43-10,-10647,58,40722686010,2130819232,ZeIkgLZO,40708363429
nokia,-33,2024-09-04 09-41-39,-2350,-128,40730080294,1107774493,YaJCiInI,40705244618
nokia,83,2024-09-04 09-42-02,-20165,-65,40760985231,188918450,TAkZCXJf,40739650903
nokia,-83,2024-09-04 09-44-49,-7096,-128,40702180502,-1412017705,ceNMypTa,40718630005
nokia,47,2024-09-04 09-41-56,3581,122,40740009579,-354795269,OUWnysfo,40712333972
nokia,-111,2024-09-04 09-41-30,-21206,-74,40779369179,47050043,PewOLtgW,40753916818
nokia,-26,2024-09-04 09-40-25,-28918,-53,40772552462,-1450688408,vmSVkjkE,40770562523
nokia,-77,2024-09-04 09-41-36,-29917,29,40788373778,183450651,AZxKZUGZ,40768701330
nokia,-73,2024-09-04 09-40-01,17707,-91,40784907956,976221631,STDBCDYW,40752007196
nokia,87,2024-09-04 09-42-49,-21083,-11,40713700709,-29809642,ApONsDKR,40770624859
nokia,-14,2024-09-04 09-43-51,5037,57,40759044509,862375106,rKMlvPjC,40795478408
nokia,-9,2024-09-04 09-41-15,-492,58,40705505251,89319519,FPcnWZmT,40762449882
nokia,-68,2024-09-04 09-44-30,9447,87,40784947454,2093748990,FHQoANtr,40775387833
nokia,27,2024-09-04 09-43-51,-2297,21,40769562774,963637147,UykDnnfJ,40709127187
nokia,-59,2024-09-04 09-42-24,-30200,60,40752592836,-1369172074,edfYtzWG,40753808626
nokia,92,2024-09-04 09-40-13,30420,40,40790148431,272754752,GDPUqlrv,40786927461
nokia,-15,2024-09-04 09-42-41,27843,-95,40735395502,-74199978,wvSNjkPY,40790589397
nokia,-10,2024-09-04 09-40-04,-10592,-39,40795659789,594883535,UrYXOmVY,40777603285
nokia,-57,2024-09-04 09-41-16,-3713,110,40750371419,-792329978,nFgFjPsU,40746166068
nokia,-128,2024-09-04 09-41-11,2942,35,40732922572,-1435049935,xRRWtGrL,40799758252
nokia,-100,2024-09-04 09-43-52,-27576,-106,40781409100,908768635,sOysTqmV,40724877607
nokia,19,2024-09-04 09-41-00,21617,-4,40771019712,1825423042,VYMBZYtm,40798494917
nokia,84,2024-09-04 09-40-03,3550,-99,40739233846,263491849,BPHkxYmm,40785207920
nokia,49,2024-09-04 09-43-08,19330,66,40728953156,922808099,FrYLDEZi,40740545093
nokia,59,2024-09-04 09-40-25,-13208,124,40750789756,360462002,uyahZgwC,40777054910
nokia,35,2024-09-04 09-40-37,-23679,-112,40711563001,343017335,kQMFOvxl,40722851845
nokia,-79,2024-09-04 09-41-34,-1636,100,40776915609,1161832359,dNURyljh,40783909861
nokia,57,2024-09-04 09-42-45,-10778,65,40747763784,-1387466750,gKhFhOFg,40785305533
nokia,37,2024-09-04 09-44-57,-13086,-113,40777792717,1449589352,QvOPecQA,40718597840
nokia,-121,2024-09-04 09-44-44,20621,-73,40703041669,1538898827,fejAkjfo,40767040966
nokia,46,2024-09-04 09-43-11,-26276,-124,40749091644,558915832,ZEETcGTk,40728849016
nokia,-83,2024-09-04 09-42-55,31380,-76,40771525701,1370313189,TarYapVg,40750026363
nokia,-96,2024-09-04 09-44-08,20112,-10,40766812234,-180571167,oWabRZiq,40760018925
nokia,95,2024-09-04 09-41-49,-3311,-92,40787244250,764467997,oWloGioX,40747609680
nokia,78,2024-09-04 09-43-04,4746,36,40742056245,-1911321528,rabbcnFk,40789436842
nokia,32,2024-09-04 09-43-57,9818,-82,40774246045,-231536674,PMCAZXiq,40742321930
nokia,19,2024-09-04 09-41-47,-25648,96,40706950984,432249836,HEiPQtOb,40797048224
nokia,41,2024-09-04 09-43-29,-12730,33,40766302458,808002640,HeUPjdfO,40746489588
nokia,109,2024-09-04 09-40-41,14169,31,40796448492,538622927,CmaINaOS,40736460519
nokia,27,2024-09-04 09-41-03,31110,-72,40704426823,-207412942,lMLWPumj,40763487339
nokia,24,2024-09-04 09-42-40,12726,-91,40714287868,-1727888576,MYCDCpof,40788307591
nokia,104,2024-09-04 09-42-20,-10158,-102,40748369618,-1538275563,HqSWdXyD,40720645684
nokia,87,2024-09-04 09-40-22,-25951,74,40722528312,-335877542,KLMlwAhB,40760021908
nokia,-39,2024-09-04 09-41-06,25446,60,40728222795,188520398,WpgguoIV,40722524926
nokia,22,2024-09-04 09-40-33,12749,44,40787310114,-1584724197,FTZMzRsI,40742043735
nokia,-110,2024-09-04 09-40-20,-21306,16,40762356006,1319871496,rmvDUiAI,40703819589
nokia,95,2024-09-04 09-42-29,-7896,-70,40738518788,1173745505,YHepVaSp,40782335766
nokia,75,2024-09-04 09-40-22,13727,67,40700062965,-881756349,struLYrg,40756423172
nokia,-23,2024-09-04 09-44-25,-18991,31,40774119075,-1230249570,YBTxJigW,40760703831
nokia,78,2024-09-04 09-42-09,18535,77,40766338602,-2059191183,GZvZxjZp,40753268554
nokia,-61,2024-09-04 09-41-18,-2517,82,40743316330,643567214,QJoxqaZt,40758082470
nokia,51,2024-09-04 09-43-41,-25944,-103,40747497194,-804791556,UkHylzsW,40789377563
nokia,-112,2024-09-04 09-44-30,20811,25,40758915772,-1098563013,oZsXstEY,40731956782
nokia,-82,2024-09-04 09-43-15,-25981,111,40741916943,124343913,ShdnBfZx,40798572878
nokia,-58,2024-09-04 09-42-26,-9643,-77,40798253029,-1497576236,eeFxTEcz,40779088257
nokia,117,2024-09-04 09-43-21,-27415,44,40702315417,-706371823,cKmMjziV,40798564414
nokia,-2,2024-09-04 09-41-52,3445,-97,40716384961,2116132959,xwGttxFb,40771499760
nokia,125,2024-09-04 09-40-04,-25405,18,40739995418,85801562,nwKMAoON,40736751643
nokia,-67,2024-09-04 09-43-49,7689,13,40793475143,800564156,CSlfYvoz,40736333504
nokia,-39,2024-09-04 09-40-15,-17921,51,40767921332,-1748030769,uCVFmNUh,40758328544
nokia,-96,2024-09-04 09-43-35,25167,-17,40760718121,1749563894,AiBKUDsK,40780619838
nokia,111,2024-09-04 09-43-56,8983,74,40703786871,-1494691213,Iwfzyrzq,40723020293
nokia,20,2024-09-04 09-40-44,31718,46,40719220682,-1517887517,BSnkjUpH,40772581492
nokia,91,2024-09-04 09-42-52,-27891,90,40732947352,2021592309,cWgkHiAC,40786602307
nokia,-111,2024-09-04 09-42-06,-6961,-14,40750976670,671246759,gxAbLThV,40785540158
nokia,-104,2024-09-04 09-42-21,-22286,-58,40771805678,460463444,RsXJVBIA,40720961984
nokia,85,2024-09-04 09-40-46,12536,85,40798395752,-1212844229,asYvQJlt,40725873299
nokia,22,2024-09-04 09-40-49,17959,-47,40795712739,1646911149,HKQKSlwo,40771235167
nokia,34,2024-09-04 09-40-07,22545,-49,40772077357,671084534,nAZFxRZW,40752793425
nokia,48,2024-09-04 09-42-43,20296,117,40782079978,169723071,HQrCZYTS,40729117887
nokia,114,2024-09-04 09-41-36,-16807,79,40705574466,-301342161,uGLsVagi,40713376585
nokia,113,2024-09-04 09-41-48,32512,119,40751057743,397021869,urrgPJsZ,40736624021
nokia,-5,2024-09-04 09-44-14,17923,104,40772843341,-1194046746,sZeLsngl,40790853449
nokia,-45,2024-09-04 09-44-14,7528,66,40721869182,-1964437485,DgAhWecN,40798952029
nokia,10,2024-09-04 09-43-23,32111,64,40722542263,-464683895,uBzUuOIE,40721617393
nokia,99,2024-09-04 09-40-11,12930,-95,40793871784,-982934825,LHplzBiq,40786339179
nokia,-32,2024-09-04 09-42-02,-5157,109,40761776806,-582059342,bpQMnJLP,40769111117
nokia,5,2024-09-04 09-43-58,-11689,-127,40704788878,-1178354243,bjXpPGVB,40715367296
nokia,-39,2024-09-04 09-41-24,-11051,27,40749042245,-708872312,ihevuCsp,40760699508
nokia,-81,2024-09-04 09-40-13,15368,13,40746997316,829546302,yusJYnno,40746812647
nokia,93,2024-09-04 09-43-31,12749,-57,40770138840,245710828,wSMcLYBp,40737174052
nokia,-19,2024-09-04 09-42-28,4038,98,40705657910,563816276,uhhJsUVz,40773413324
nokia,88,2024-09-04 09-42-13,-24680,60,40737537590,705405940,jUHVmvrb,40728778531
nokia,-82,2024-09-04 09-44-46,-4545,9,40775440396,297717979,SpsaOfxd,40712406967
nokia,-95,2024-09-04 09-44-37,-23924,122,40715945103,-1088246331,PNlAJEQs,40786508938
nokia,97,2024-09-04 09-40-41,-22831,-81,40718453056,797236567,cvhseyMK,40723394664
nokia,-59,2024-09-04 09-41-29,-9482,104,40714866464,-53731043,ftGWTGGd,40782288305
nokia,54,2024-09-04 09-42-31,-26718,-99,40713182683,680226400,RwxaHBjI,40717378966
nokia,83,2024-09-04 09-42-45,-4411,83,40722504873,1891935921,iRMcKNVz,40728535776
nokia,57,2024-09-04 09-43-19,4343,0,40746280460,296147370,HFGeWVGv,40725358460
nokia,-111,2024-09-04 09-40-10,22017,-1,40715150043,-1130786596,lJNcLxRK,40799452223
nokia,86,2024-09-04 09-44-50,8470,13,40742010642,-1545173620,bQwSUyrK,40740469429
nokia,-7,2024-09-04 09-43-23,19363,-37,40736956333,1289224209,IXnjhUau,40722159895
nokia,48,2024-09-04 09-40-36,-6437,-71,40717762484,-1341689103,qdIGfWPf,40724069619
nokia,74,2024-09-04 09-40-21,-25858,-30,40793078562,-223045684,sCHanngO,40706614877
nokia,-61,2024-09-04 09-42-27,1403,7,40715729415,-728658446,yAryxESZ,40790377146
nokia,-65,2024-09-04 09-42-46,-14115,-5,40707442807,-332203917,kFwGQLZK,40780510296
nokia,28,2024-09-04 09-40-56,-4052,5,40786106141,370796014,bWAyZjIr,40714706268
nokia,55,2024-09-04 09-44-34,1014,109,40748775680,1718052336,qClYmorn,40763634536
nokia,26,2024-09-04 09-44-21,-18231,2,40759654738,-1183833436,rQaGtnlz,40748173147
nokia,19,2024-09-04 09-43-53,-11722,-35,40763238214,664552580,sIaVwXSt,40742520407
nokia,27,2024-09-04 09-41-52,-9100,57,40775170390,1930662811,rEQnBsbk,40742265220
nokia,-100,2024-09-04 09-43-24,-25191,-79,40771786337,140774983,plIdmifv,40746180729
nokia,8,2024-09-04 09-43-34,-28243,76,40797981080,2009556682,TlcuPrWE,40769296882
nokia,105,2024-09-04 09-40-37,-20962,56,40777003447,644043495,zeNrcerS,40741376567
nokia,-65,2024-09-04 09-44-07,-19441,37,40768321725,-433519809,rbCIOLbo,40772956379
nokia,-59,2024-09-04 09-41-11,-27196,2,40757614704,344491451,KmXfjKQU,40714693759
nokia,82,2024-09-04 09-42-22,5501,-91,40725784968,-378062044,rNwvtjnj,40734775498
nokia,104,2024-09-04 09-43-05,18282,83,40722995620,1645609041,eCPLMfPf,40731136021
nokia,-106,2024-09-04 09-43-23,10543,50,40797873766,-2106176940,OFllUGic,40750938209
nokia,110,2024-09-04 09-42-25,-3237,52,40723570127,836958017,wgmxUFZV,40732573277
nokia,-74,2024-09-04 09-42-19,-19156,-25,40761163025,-1737183358,DBFsDNhs,40768153868
nokia,6,2024-09-04 09-40-57,-19915,-48,40746705843,348922544,OyIsaFPc,40736959488
nokia,127,2024-09-04 09-41-47,-16371,-110,40797468888,292457399,ZRMKOmsv,40767112550
nokia,116,2024-09-04 09-41-45,-18253,18,40721188149,1045793859,lKDfgSJI,40736159640
nokia,20,2024-09-04 09-41-42,20747,22,40777246733,-1235438345,INqzsfmZ,40756900519
nokia,31,2024-09-04 09-43-34,-1157,91,40765002397,-1254127868,cNSMAvUn,40787229484
nokia,-72,2024-09-04 09-43-08,-32405,-34,40793188421,1260225731,LZPKytpb,40728287445
nokia,19,2024-09-04 09-42-32,4095,-25,40759016569,2057497011,vduBORzK,40798999395
nokia,111,2024-09-04 09-41-01,26827,77,40791011133,-355842889,jizaZkQE,40739894295
nokia,57,2024-09-04 09-43-55,164,56,40765048316,469036423,gFfAxYav,40782340272
nokia,39,2024-09-04 09-41-30,27995,-1,40750102173,1057999910,UUwETXPH,40738157537
nokia,127,2024-09-04 09-41-24,30371,44,40728703158,104485483,JGetzMSn,40783123483
nokia,57,2024-09-04 09-42-01,-27661,37,40715634242,-2049577200,nzVUbzMj,40707095025
nokia,-117,2024-09-04 09-41-24,14448,-41,40796791773,1923068138,PLXdnTRn,40747987151
nokia,-119,2024-09-04 09-42-00,31777,20,40708766249,945066678,afrUvoGA,40704752762
nokia,-41,2024-09-04 09-40-28,8396,39,40773851030,-1642771455,kpffBuGa,40761696762
nokia,-64,2024-09-04 09-43-08,-23150,103,40727347699,764580505,iWrMPnFH,40749026637
nokia,60,2024-09-04 09-43-45,3854,25,40742256863,307707909,DXyhIdpq,40719426856
nokia,10,2024-09-04 09-44-30,20612,111,40713818387,1996268256,fdgHqfaC,40734089383
nokia,-72,2024-09-04 09-44-15,6415,-48,40771967027,499038312,tOlsIcHG,40723965910
nokia,-105,2024-09-04 09-43-07,-28695,79,40780776113,1082152291,PfmMuCtx,40761088931
nokia,-3,2024-09-04 09-42-20,-24763,47,40743326374,-1696423550,XYKPmyCI,40706900238
nokia,-79,2024-09-04 09-42-54,-9587,79,40706590449,55870985,uAMSvLTG,40746945360
nokia,-51,2024-09-04 09-40-24,8433,110,40755939399,1174552076,JiVwEgFg,40741664497
nokia,122,2024-09-04 09-40-40,-12863,-107,40768108504,-1568318673,JIBpuInq,40785902271
nokia,25,2024-09-04 09-42-26,10906,24,40744919823,-755290040,YbKRUMDX,40731231121
nokia,23,2024-09-04 09-42-01,-10578,76,40749056289,1343454965,AUJbZSic,40763976004
nokia,-100,2024-09-04 09-44-55,12952,-57,40740348444,1175068585,PnNhWFfY,40781450930
nokia,-48,2024-09-04 09-44-31,3844,-110,40738603615,-2001737046,POwLhzyj,40762033050
nokia,-107,2024-09-04 09-42-57,6396,91,40721357495,-1352817596,jwxuinuo,40787076171
nokia,6,2024-09-04 09-44-58,4184,50,40705039935,-1835713154,MOzsBktB,40761791004
nokia,39,2024-09-04 09-41-59,-10368,92,40737832482,240133591,LXtYaORR,40784825487
nokia,110,2024-09-04 09-40-17,-10859,-63,40703802495,1082560060,HedyIOsd,40709502848
nokia,-15,2024-09-04 09-43-54,12891,9,40788322024,-391952134,mzkSwzLM,40702885732
nokia,20,2024-09-04 09-42-56,-13277,-33,40713424165,204292156,FiVjyDgv,40748471121
nokia,-54,2024-09-04 09-44-28,1162,-19,40710459726,-1180444912,sFafrfIQ,40788299511
