src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-102,2024-09-04 03-17-11,31675,-5,40712556403,-138398844,zlIyZupw,40708989837
nokia,109,2024-09-04 03-19-37,-26780,-98,40785575714,-376130032,IQSatvav,40788296411
nokia,18,2024-09-04 03-19-08,-16835,28,40702436218,-1472025093,ArSzqjys,40745806450
nokia,-13,2024-09-04 03-16-55,5495,-126,40734914261,-1513503678,KEdchUTT,40776902218
nokia,61,2024-09-04 03-18-59,-31349,37,40740935541,-212424429,OdNOoYNv,40791509409
nokia,-60,2024-09-04 03-15-29,-10714,43,40772926150,74228869,SQTCVqzY,40774374392
nokia,102,2024-09-04 03-16-43,11113,113,40779073573,-1796964957,KxGRgSsU,40794179779
nokia,-106,2024-09-04 03-18-28,14379,110,40743369002,497042395,xADchiNx,40799192463
nokia,8,2024-09-04 03-19-18,-12668,-101,40797730528,459584779,oqcnOVKx,40724678814
nokia,45,2024-09-04 03-15-54,150,11,40790546854,-1175917168,SMpZCJpN,40745178435
nokia,43,2024-09-04 03-17-21,28513,69,40764004099,-2062785134,OpWSYdRJ,40788436407
nokia,123,2024-09-04 03-15-33,15688,-98,40778550611,752680944,DIvVijpW,40773195649
nokia,-1,2024-09-04 03-18-25,-14559,32,40716844784,2019338635,gQHCKRwT,40716083413
nokia,-70,2024-09-04 03-15-24,29194,32,40730958746,1715210098,hqXDenvk,40756864767
nokia,9,2024-09-04 03-19-25,6301,106,40730814009,-158840635,uavVBBUB,40753605162
nokia,48,2024-09-04 03-15-18,4913,12,40779584278,1407851115,sYFkfEdU,40732421061
nokia,34,2024-09-04 03-15-05,3224,24,40727800326,-1264858285,DBdcukGp,40706916581
nokia,-53,2024-09-04 03-16-48,-20418,64,40725916190,-710103705,PlLhvhdF,40735293589
nokia,-52,2024-09-04 03-18-02,23494,90,40799707286,-1509415551,hMkfQKEc,40778338817
nokia,2,2024-09-04 03-17-05,-1277,16,40738141037,-1786664177,ShzurBHh,40731726857
nokia,32,2024-09-04 03-19-08,7651,112,40711332233,-495452282,qnlnhKqX,40795697410
nokia,-39,2024-09-04 03-17-11,-28581,-50,40794011928,-1755329829,qPJBxZoM,40728048589
nokia,16,2024-09-04 03-19-47,-10546,-121,40721961317,-1495809492,umzrIHfu,40791246266
nokia,102,2024-09-04 03-17-04,24963,-80,40795167283,-1392495558,lYGexDFJ,40741353573
nokia,3,2024-09-04 03-15-16,20514,-18,40762162743,-380039055,pSqAKtWK,40762098402
nokia,109,2024-09-04 03-16-00,-7088,3,40722851779,1681019899,zeksnDrs,40784477117
nokia,-56,2024-09-04 03-15-14,11910,-51,40771597382,-1331995716,poygkWtA,40760068607
nokia,90,2024-09-04 03-18-49,21111,-103,40785699687,1169212914,GMHHBwCq,40775300855
nokia,1,2024-09-04 03-15-40,-9873,-94,40786249582,235066303,rSvKdsjv,40761140378
nokia,28,2024-09-04 03-19-46,20215,28,40707720961,-849278963,KzKrybvb,40759535436
nokia,126,2024-09-04 03-16-00,13612,-126,40789719950,737242511,vmyhhpqT,40726459931
nokia,27,2024-09-04 03-19-18,-21715,33,40719389339,-1059307582,VMIALRVv,40749848818
nokia,-56,2024-09-04 03-18-42,-18406,-77,40706133041,775067083,vnqkVfHI,40790806409
nokia,26,2024-09-04 03-19-27,8103,88,40725015595,-1128243383,cjWFjnrz,40747019378
nokia,-63,2024-09-04 03-19-28,-32340,15,40782377118,-581829730,NTHeiLTs,40717810030
nokia,51,2024-09-04 03-17-58,-16189,36,40705857177,366781870,vMOrNbJw,40799655697
nokia,114,2024-09-04 03-18-24,-27620,121,40734613382,-1146652479,LJNOXVGP,40732671311
nokia,90,2024-09-04 03-18-24,-22767,-18,40726786014,190811751,RdcDbbYB,40795398338
nokia,-85,2024-09-04 03-15-47,18670,73,40789835060,129000200,jCJuoYUz,40790513626
nokia,8,2024-09-04 03-17-14,12153,50,40770168844,1146598716,uUprQyoe,40704737734
nokia,85,2024-09-04 03-15-55,-24568,-103,40726186077,657333727,RVomxXis,40798805796
nokia,10,2024-09-04 03-18-26,17754,50,40712959112,-613944216,oyinTHCc,40729696302
nokia,2,2024-09-04 03-19-33,29556,-117,40704117083,783599996,ZqmXgLST,40773284441
nokia,-49,2024-09-04 03-18-59,6397,-113,40722684653,-1155817926,FMReROaQ,40718872565
nokia,84,2024-09-04 03-18-56,-17468,43,40732675765,1863240532,RNuYyPns,40734790936
nokia,51,2024-09-04 03-16-42,32211,16,40736986939,-1960378819,FIAhSMiz,40702385432
nokia,-61,2024-09-04 03-17-06,-19436,-48,40799617728,643725477,TmKiQkSN,40738589142
nokia,-108,2024-09-04 03-18-11,-13702,18,40757502070,-354916966,PtHDdEFx,40756224086
nokia,87,2024-09-04 03-15-06,14871,-6,40740830820,-900717529,zceVXNQi,40725347449
nokia,-84,2024-09-04 03-16-18,-32758,-94,40736875256,1430294754,ARBvvydY,40762995166
nokia,86,2024-09-04 03-16-42,-20588,-2,40707704941,722276818,RHOfPQZD,40707520929
nokia,-44,2024-09-04 03-19-53,-21299,-120,40767256860,-1987620965,pysDukrw,40784099733
nokia,14,2024-09-04 03-17-12,14529,91,40746984135,1669383065,uschfncx,40731618869
nokia,-87,2024-09-04 03-16-03,6860,15,40718707619,-540917614,LFDajooI,40757401631
nokia,-74,2024-09-04 03-15-54,27594,15,40721959455,-170914136,jtEnyhoh,40728982683
nokia,-98,2024-09-04 03-18-56,30274,-87,40780107563,1075474764,edmbXlBC,40749568684
nokia,59,2024-09-04 03-18-11,15972,-78,40772895186,-1363295923,IqCQbGDg,40798419122
nokia,-117,2024-09-04 03-15-15,31363,-11,40759736067,-1954977821,mywEMlUV,40759819377
nokia,94,2024-09-04 03-19-14,-11043,-34,40703477697,807412469,PqvXRdsm,40786399645
nokia,-122,2024-09-04 03-16-37,27288,42,40736878480,-753001464,JfOTmmJz,40728943076
nokia,-22,2024-09-04 03-18-31,20772,9,40745491677,2077962542,RhjgOnrf,40716475829
nokia,111,2024-09-04 03-19-06,-17993,116,40704732666,116945490,yHDOpTuH,40786114041
nokia,70,2024-09-04 03-18-26,-11586,25,40721146866,1063360004,tPxGNFVr,40720553383
nokia,-97,2024-09-04 03-19-44,-8399,-79,40728863858,290998429,ftsEKtbn,40761580607
nokia,-39,2024-09-04 03-16-42,25298,-57,40721066057,1684536115,jUkRlAbV,40754140996
nokia,-24,2024-09-04 03-16-35,-30146,54,40771425300,-1057394554,DYDegvtm,40791969678
nokia,-104,2024-09-04 03-18-53,-9109,-25,40728075970,1743249818,WsSModHd,40719093589
nokia,-19,2024-09-04 03-15-06,-27151,-32,40758592685,-1776156872,QIrVEjPJ,40725548204
nokia,77,2024-09-04 03-17-15,17309,105,40793391138,919698032,ZvfMRFNQ,40727338809
nokia,-118,2024-09-04 03-19-34,-22715,-27,40769432465,1845097209,AqxJxWvr,40715942010
nokia,57,2024-09-04 03-19-35,8371,84,40758643673,347065331,dGyJNemm,40778638061
nokia,78,2024-09-04 03-17-52,-23649,77,40781311355,1195760485,BnAXIiks,40763036328
nokia,7,2024-09-04 03-16-19,-24185,-13,40710457069,-1125583762,nlmjEJgY,40744012770
nokia,-64,2024-09-04 03-17-07,-10084,-32,40770379487,1452437553,wCqCkwKP,40764227594
nokia,-32,2024-09-04 03-18-10,32632,86,40706396582,645956422,jyTeXjXl,40777861089
nokia,52,2024-09-04 03-19-57,-31490,79,40775582848,1783244601,rQsDieTU,40716273412
nokia,-1,2024-09-04 03-19-56,95,100,40766433011,1251311521,AtAqOTDm,40739855084
nokia,-81,2024-09-04 03-16-10,-21176,-53,40751459258,-1208870233,oIkKeenL,40705877898
nokia,-97,2024-09-04 03-19-40,16295,118,40710310726,1662512390,BjQlCzPQ,40755209428
nokia,121,2024-09-04 03-19-58,-17477,-51,40721368649,1222006574,agnCfthg,40757175108
nokia,-1,2024-09-04 03-17-13,496,-99,40700821849,1767225146,xJodMwin,40758487170
nokia,-68,2024-09-04 03-19-46,-26377,72,40734060353,-1628309650,hNFceTqp,40730769038
nokia,-45,2024-09-04 03-15-28,23591,93,40752399264,1702604969,YVwDjWmZ,40787763586
nokia,-53,2024-09-04 03-19-58,-24039,-89,40737258813,-472790,TYbLZFXE,40785701488
nokia,91,2024-09-04 03-18-04,-25981,-98,40739816565,-1659017393,IAJvHGeN,40742185101
nokia,87,2024-09-04 03-19-29,-9056,-7,40762953185,1811117400,pqUnISoE,40758126019
nokia,77,2024-09-04 03-16-54,20318,124,40775761696,-1123412336,sZaMmShB,40736872322
nokia,67,2024-09-04 03-17-10,-4793,-119,40726766238,-612164714,bHvHxdhg,40737595828
nokia,4,2024-09-04 03-16-02,3866,44,40788810313,-884734369,zVJSMfGY,40756320039
nokia,-62,2024-09-04 03-17-32,-18896,-42,40767296977,-1066035861,CVMGOpdX,40724368638
nokia,76,2024-09-04 03-15-31,-24250,-51,40704181748,-130237977,jAniTsKZ,40734686702
nokia,125,2024-09-04 03-16-25,30231,-36,40755431034,1473313671,ZXfMbKjn,40762499156
nokia,102,2024-09-04 03-19-41,-10499,-17,40708760538,1053932248,yigfxQOW,40710732538
nokia,80,2024-09-04 03-19-55,13115,15,40776577311,1665870075,XPKbsdII,40758566925
nokia,-15,2024-09-04 03-18-44,-13739,96,40750297176,-1280106021,mDpdHTww,40757173830
nokia,-70,2024-09-04 03-17-52,-27495,-93,40765490120,1125061031,fOhOAkrm,40774898499
nokia,-1,2024-09-04 03-15-40,-10461,75,40703668342,1890097084,cllLkFYP,40787592334
nokia,-103,2024-09-04 03-15-29,-21546,-58,40704721426,-701057022,JsZPIyDa,40734170131
nokia,28,2024-09-04 03-16-23,-12441,97,40752855392,-1372225333,wNbfDLWN,40796260721
nokia,-15,2024-09-04 03-18-11,-31834,64,40796153471,2125678401,dOSyTsoT,40716727472
nokia,-37,2024-09-04 03-19-21,-24462,-26,40721934977,395715226,JCgYEKrN,40729595357
nokia,-111,2024-09-04 03-15-33,-10633,69,40759861956,-1272377220,qrjqNRSC,40722083042
nokia,106,2024-09-04 03-18-14,25599,72,40704473256,-1808183802,HnWAPOTm,40778615155
nokia,-53,2024-09-04 03-17-23,26779,122,40714807945,1960650764,hvjUsBFL,40725924473
nokia,6,2024-09-04 03-15-02,18448,-79,40717740560,806664788,vtWvxJMS,40745742633
nokia,15,2024-09-04 03-18-44,-23725,-93,40792956946,1350881951,TVulQOBR,40768736298
nokia,93,2024-09-04 03-15-09,23783,-49,40731217779,482082297,jwZtcsUt,40781631306
nokia,-12,2024-09-04 03-19-41,-3920,101,40748859619,-416802652,BkkjiuBG,40770662601
nokia,61,2024-09-04 03-16-49,-23519,26,40700237534,-1831853426,xZwloTqo,40739217176
nokia,51,2024-09-04 03-16-36,18133,-84,40721737296,198424063,fEivFFJZ,40780172732
nokia,25,2024-09-04 03-18-49,-18617,114,40736734689,549793050,dQLjhrcl,40737740240
nokia,-119,2024-09-04 03-15-35,22403,45,40722112201,1757550202,HoQsDVFM,40725216216
nokia,63,2024-09-04 03-16-18,-22874,-49,40712758185,-1935621556,XkvZNGzj,40732579305
nokia,-7,2024-09-04 03-17-37,25094,120,40743563842,953455606,OykAwkbc,40769122732
nokia,-24,2024-09-04 03-15-10,28066,75,40740607462,-521405206,syVHYCqW,40746675714
nokia,-63,2024-09-04 03-18-40,28605,92,40726066973,-1262791657,qrgMDjgD,40703803313
nokia,-28,2024-09-04 03-15-29,-19817,92,40785900909,2026149158,iIyIFgom,40777084161
nokia,84,2024-09-04 03-19-44,-8245,72,40793855277,765509184,ryjeHHNv,40775060322
nokia,102,2024-09-04 03-15-52,18941,60,40716684928,1304598049,hYaBYZVT,40778968044
nokia,102,2024-09-04 03-15-51,14866,92,40719480983,1048264920,IjAzHwLZ,40756612144
nokia,26,2024-09-04 03-17-36,8618,-78,40781889804,1897639182,dCCaJAFo,40743900849
nokia,-33,2024-09-04 03-19-42,9994,22,40728216998,-1764508400,CDEvwMmA,40717947899
nokia,-61,2024-09-04 03-19-22,10958,-107,40788171523,1832522037,OMUjkeaR,40713489769
nokia,-41,2024-09-04 03-15-36,-16872,-37,40741904372,-793961101,bGWCMwLm,40790686568
nokia,84,2024-09-04 03-17-34,-5251,127,40777538719,785905047,FGJuOYEX,40708450865
nokia,-109,2024-09-04 03-17-54,21635,-38,40751819019,-565908605,QzPVKjSG,40773341872
nokia,-14,2024-09-04 03-15-21,-16033,-110,40770609623,402499372,fFugEJhK,40789140766
nokia,58,2024-09-04 03-16-50,-1629,49,40748655669,-1187117413,LloJMfrm,40774361663
nokia,0,2024-09-04 03-18-06,-14181,-93,40750295123,145600202,RCcMcKBh,40748529220
nokia,-74,2024-09-04 03-16-36,-19897,-46,40792892860,-943085176,SEQoFsKE,40753974086
nokia,100,2024-09-04 03-17-27,7921,-63,40752991923,-2076970381,eEglZEOy,40762976771
nokia,-66,2024-09-04 03-18-19,-13729,-105,40759151562,2025845362,ZkwkZfkS,40716431600
nokia,7,2024-09-04 03-18-03,21912,-100,40742036187,1539287019,MmFkXxrg,40780766875
nokia,82,2024-09-04 03-19-17,15004,-63,40741790683,1359152196,wScVLHKZ,40770161296
nokia,62,2024-09-04 03-17-52,4293,-5,40707247317,2033676356,sWbQDSQl,40787844489
nokia,7,2024-09-04 03-17-02,8274,-12,40721631256,-260778239,DTwTdlgx,40736497530
nokia,-72,2024-09-04 03-16-42,16154,38,40740725666,753446093,HfEfcOfE,40758475602
nokia,40,2024-09-04 03-15-54,-32252,-82,40712259284,2053694929,lNJxOgiJ,40753547315
nokia,21,2024-09-04 03-16-39,6910,61,40744459244,-1595884441,FMDZMmFa,40716485922
nokia,37,2024-09-04 03-16-02,23586,-52,40763239915,-749446093,YivyaGcs,40713343152
nokia,-117,2024-09-04 03-19-37,474,78,40748941399,-483905094,fObyEpLx,40759849843
nokia,-19,2024-09-04 03-18-00,11166,-94,40720971384,-656016202,UJwVbzoA,40740462279
nokia,-25,2024-09-04 03-15-05,-7609,97,40755559828,689466656,AOmiROhl,40758151081
nokia,-4,2024-09-04 03-18-31,-823,101,40716668477,-264904276,EhAGMeva,40767224658
nokia,108,2024-09-04 03-17-38,18077,-64,40758053792,-1444247457,XAiRlQtd,40791324903
nokia,-108,2024-09-04 03-17-15,-23390,-49,40712883398,1360823679,DCfIflwH,40723394536
nokia,-18,2024-09-04 03-16-55,-21087,85,40725375737,-322832345,XOWBqVYr,40701308704
nokia,-96,2024-09-04 03-19-09,-2528,-60,40759327970,1227093185,VVzcHVcf,40736442712
nokia,36,2024-09-04 03-18-17,-23087,121,40727033868,-1210983740,vQEqivlN,40719792693
nokia,-32,2024-09-04 03-16-25,-12011,-22,40708882465,1567197396,FQwfCpxn,40726435250
nokia,-66,2024-09-04 03-16-38,-19731,-58,40751048266,1339505555,OmRGNpCu,40790018858
nokia,-32,2024-09-04 03-18-36,656,75,40738426397,1961739378,riJwWkqn,40747846409
nokia,17,2024-09-04 03-15-48,27339,-97,40790646198,1444450815,HeWiFaiO,40726602740
nokia,-58,2024-09-04 03-19-06,-22617,-89,40750838009,-938362967,ksyojUDK,40703763750
nokia,37,2024-09-04 03-19-06,31982,43,40741470197,-637137764,EwbWmBkL,40709899179
nokia,-56,2024-09-04 03-19-32,4297,46,40797023458,1322253160,rWUWKnYf,40731701598
nokia,-5,2024-09-04 03-17-52,16054,83,40740845961,795636363,AfrJNeiI,40731432928
nokia,112,2024-09-04 03-17-50,30373,68,40750301859,198594966,cQXllBPP,40789760081
nokia,-32,2024-09-04 03-16-50,32202,-33,40785533591,-99001296,sHcvmwwU,40789625837
nokia,-58,2024-09-04 03-15-32,-8112,-117,40702424680,-1182346092,huWlRpYR,40734813741
nokia,90,2024-09-04 03-19-04,2620,69,40701242904,1174694427,uJQwKmjR,40751702531
nokia,0,2024-09-04 03-17-41,-10228,84,40725217999,-1733588870,YprhCHjt,40788544809
nokia,-101,2024-09-04 03-17-32,10843,-120,40765632006,1711226028,iWSeHYhG,40791808029
nokia,49,2024-09-04 03-16-58,29294,-82,40780174170,-279884539,hkiFbeRo,40759094424
nokia,-30,2024-09-04 03-16-08,5129,117,40748878756,747469820,PdOFHePb,40797298154
nokia,68,2024-09-04 03-18-37,16207,-48,40703180264,-1445680707,wvrZCmgi,40717477960
nokia,-104,2024-09-04 03-17-00,-20705,5,40774587610,-1430816570,qfNbkfpq,40777745037
nokia,-70,2024-09-04 03-16-22,-23867,-76,40791798875,-2133149585,iBSLesCn,40704555583
nokia,48,2024-09-04 03-17-08,10227,-111,40731601370,-1385863975,mJOnwmLG,40790567451
nokia,82,2024-09-04 03-18-47,30489,-80,40778612578,1765774009,CytJxpfJ,40735474447
nokia,54,2024-09-04 03-17-05,16795,-24,40717887318,1445897265,wUEHzPcw,40778286306
nokia,-108,2024-09-04 03-19-57,-23756,33,40764023346,65118429,TEjsLkQP,40706822978
nokia,-50,2024-09-04 03-16-19,2446,37,40737046726,-877225646,fcHNNSwF,40768038383
nokia,-52,2024-09-04 03-17-51,-6588,34,40715680524,-881954010,MbbXwSNr,40736972596
nokia,98,2024-09-04 03-18-28,-30378,78,40717309091,-1938928735,hxIOBCIq,40747359199
nokia,-29,2024-09-04 03-19-04,-8765,116,40708390992,602872736,YveLDusV,40740467103
nokia,79,2024-09-04 03-15-22,19089,71,40700892224,-1016134886,PvheHYDB,40765630699
nokia,44,2024-09-04 03-16-55,3647,-108,40745655679,521460863,HVTSyqAi,40715713685
nokia,85,2024-09-04 03-17-37,-2438,15,40710075060,455202561,bNiTirUn,40783782098
nokia,-16,2024-09-04 03-17-20,3235,49,40761815376,114402743,mQKxJoMs,40786736602
nokia,-125,2024-09-04 03-16-39,-9678,12,40739205523,-1205884773,PjhyBoXx,40796189971
nokia,89,2024-09-04 03-19-12,15926,-4,40756058497,-969739852,GKCKwyEQ,40709386494
nokia,119,2024-09-04 03-16-47,-14595,35,40719861933,87926710,JSAcSElC,40760319810
nokia,-69,2024-09-04 03-17-47,3215,29,40753250822,-93000854,BpHkvWyY,40727213843
nokia,-81,2024-09-04 03-18-39,26911,-25,40790231029,-1532904580,HdZMDAVy,40770726058
nokia,-1,2024-09-04 03-17-29,9405,-107,40785058269,-1464604247,rJkiBRGp,40776533480
nokia,-62,2024-09-04 03-19-22,28592,-45,40781336504,1781264795,spytEzbY,40774484718
nokia,82,2024-09-04 03-17-30,24943,15,40703206167,-302201230,utfNTEGO,40725812635
nokia,-107,2024-09-04 03-15-17,7147,-106,40700250154,429401625,VqabiLyj,40732302644
nokia,-25,2024-09-04 03-16-49,13599,52,40723599475,-420219595,fHztQYJj,40715511602
nokia,-59,2024-09-04 03-18-07,18885,10,40723282743,1763167869,juzcIRCg,40729410137
nokia,21,2024-09-04 03-15-47,-2426,103,40744243273,619079102,JffjvFUs,40722953244
nokia,85,2024-09-04 03-16-08,-21471,-75,40773485899,1051961705,TZkCszyJ,40705684581
nokia,116,2024-09-04 03-17-47,-27648,-112,40746711545,-1116844821,JIecqTZw,40729633613
nokia,-57,2024-09-04 03-18-11,-15155,30,40780537714,1687596784,iFhQLkOt,40776791805
nokia,-126,2024-09-04 03-18-43,14403,64,40716577180,1178885248,sRmYBlSe,40769637866
nokia,-55,2024-09-04 03-17-48,15103,-17,40756440031,-119964527,uXSwAUOH,40710859750
nokia,59,2024-09-04 03-16-35,13034,-4,40783092423,-1547735178,mvOMBLZy,40779862715
nokia,16,2024-09-04 03-19-05,-2625,43,40777614614,-1710398586,yLsmWMRJ,40772921752
nokia,106,2024-09-04 03-17-58,31979,59,40756109307,-318068010,AXZRvctT,40776904983
nokia,62,2024-09-04 03-15-32,26381,-32,40730970502,-789486872,XQXqGUYr,40783108284
nokia,95,2024-09-04 03-16-00,-14741,20,40723185838,-442176240,SOlOStMj,40747325626
nokia,100,2024-09-04 03-16-55,15322,-99,40744124645,-218588130,caPszKQu,40738036995
nokia,-23,2024-09-04 03-19-50,-13439,37,40784550401,-72865806,lGEUwXDD,40740780900
nokia,-74,2024-09-04 03-15-25,1192,-38,40726426884,517296201,QBGyaXrk,40751194560
nokia,85,2024-09-04 03-15-03,-16207,37,40704353989,-355312908,pXQMEsMZ,40712193310
nokia,62,2024-09-04 03-15-14,-3205,44,40752014966,382065486,XRCFuvve,40790613196
nokia,47,2024-09-04 03-19-03,-32744,-118,40702637798,883368468,sfDTcWZB,40748653774
nokia,111,2024-09-04 03-15-05,-19227,95,40718511561,-289141049,xgqBTroV,40700473544
nokia,20,2024-09-04 03-15-04,17268,-79,40762311729,-123513045,DSwkgwDt,40797098167
nokia,37,2024-09-04 03-15-02,18994,-33,40736861384,441110833,qoBtdEQq,40717302958
nokia,79,2024-09-04 03-16-51,-5200,4,40796851692,-117588488,reWgdTuE,40767358913
nokia,75,2024-09-04 03-16-32,-19368,-18,40703991013,-864820384,zyhYpzAy,40704346885
nokia,121,2024-09-04 03-19-00,23732,-12,40795936125,-1216611486,zEWYsUEY,40774225385
nokia,16,2024-09-04 03-15-09,27097,-15,40751210644,-2090385173,sBJXHxOY,40764544102
nokia,28,2024-09-04 03-18-45,-2336,-42,40775457340,437846976,rfFeivjL,40764021662
nokia,-14,2024-09-04 03-19-37,21096,31,40714647027,-1452529799,rGypeuDO,40733134102
nokia,59,2024-09-04 03-17-47,19546,-59,40732833895,-1996094660,jImGFsxM,40754226839
nokia,-2,2024-09-04 03-18-54,3646,-62,40749838731,1385830682,aHtnkbpD,40721997820
nokia,-72,2024-09-04 03-15-54,11607,-16,40749462584,1714972119,KnRNUFtf,40766527335
nokia,32,2024-09-04 03-19-50,-10596,-38,40745871263,-2107304486,vQfDykJt,40754493818
nokia,94,2024-09-04 03-17-04,17164,21,40723113963,-1410938011,JwllQSiZ,40739924785
nokia,58,2024-09-04 03-19-52,-32686,-85,40708346490,-272760241,sSFJdqui,40759836377
nokia,-25,2024-09-04 03-18-21,16862,4,40772182017,-162497908,tjEKxSBP,40779740738
nokia,-51,2024-09-04 03-18-33,-18951,79,40763890753,-873362484,OMuxhgku,40711025267
nokia,21,2024-09-04 03-16-25,1965,57,40749437463,-35989252,JSEZXSad,40799631028
nokia,-80,2024-09-04 03-16-43,16950,-90,40751876696,-1681728185,RUTnmyTV,40760480381
nokia,-99,2024-09-04 03-18-56,6431,-118,40724728234,-1343548534,RmKHkVaP,40765849970
nokia,77,2024-09-04 03-18-59,26336,-36,40707455983,1826066284,ktbYPuRI,40777563054
nokia,-40,2024-09-04 03-18-39,-21367,102,40786643550,-1264031598,gYsCABAz,40766958836
nokia,63,2024-09-04 03-18-45,-20063,-28,40756648091,-1157843834,YdSQRtsE,40747715524
nokia,101,2024-09-04 03-17-45,-13488,-27,40749493143,2132072919,lUvbePta,40799130777
nokia,9,2024-09-04 03-16-20,2900,-18,40778272529,355229943,bItanumb,40710434113
nokia,82,2024-09-04 03-19-43,-7249,26,40758295344,-535009019,rQndMouA,40741176486
nokia,66,2024-09-04 03-15-46,12128,69,40710785596,1727882218,nzVXbONJ,40723508894
nokia,87,2024-09-04 03-19-32,-28087,32,40781461340,-1806525481,qRwzFoQC,40728797847
nokia,71,2024-09-04 03-18-48,24434,-50,40711543737,938956068,UIxZvTSX,40743128454
nokia,-10,2024-09-04 03-18-06,11675,39,40799977852,-113466427,sptCUQsg,40736847119
nokia,-84,2024-09-04 03-16-26,9067,-38,40735762865,-1606227727,HCCKkUay,40743716347
nokia,-18,2024-09-04 03-15-08,30251,-20,40725123878,-469607845,RsLPkhsF,40723654539
nokia,-74,2024-09-04 03-15-51,16396,115,40765739587,-1085732579,IwrPijve,40767958843
nokia,63,2024-09-04 03-15-33,-17720,35,40730111512,-2119165571,rFgDJPuz,40705169282
nokia,-62,2024-09-04 03-16-38,-23192,-11,40754526989,1521936600,SkUqrwwW,40717497709
nokia,-86,2024-09-04 03-16-09,10403,45,40728201449,2121418959,lkrngETl,40739437350
nokia,-125,2024-09-04 03-15-18,-5991,-67,40723698565,1792237263,TOzClhvy,40730313067
nokia,68,2024-09-04 03-18-13,-15430,-92,40700238211,-239438367,AqMHHHIS,40769581962
nokia,-104,2024-09-04 03-16-02,16087,-20,40726035676,-746681375,EcMkKuWK,40797556711
nokia,-119,2024-09-04 03-19-42,20348,36,40742273050,403738520,rwQFirVJ,40747004334
nokia,57,2024-09-04 03-15-27,17148,-50,40709417662,-501071273,qwSZVxqz,40796949760
nokia,26,2024-09-04 03-18-24,2749,117,40793777916,-1543333177,CehWJJCI,40733624022
nokia,89,2024-09-04 03-16-51,5346,-107,40775282491,-791473808,zDImNqcK,40709417132
nokia,-52,2024-09-04 03-16-57,25703,-9,40769062348,-139578612,wTmyBYpp,40708587231
nokia,85,2024-09-04 03-16-46,5463,70,40761200067,1440648195,AMUesEYd,40790187466
nokia,34,2024-09-04 03-19-31,15623,-59,40772729973,1953430044,RQVjgTgK,40783776494
nokia,37,2024-09-04 03-19-25,7646,78,40766086391,-873644393,EXafjdGZ,40733060578
nokia,-70,2024-09-04 03-17-45,11147,14,40799078202,1516811683,ZBcxKmkd,40781317684
nokia,-92,2024-09-04 03-17-34,24240,118,40704974927,45973295,NHqXtqmZ,40788586091
nokia,-11,2024-09-04 03-19-19,-7822,-29,40730665191,1783104572,gYLfkUEs,40795321729
nokia,123,2024-09-04 03-19-31,9591,45,40718709614,111270538,xCqvQtkW,40747410634
nokia,105,2024-09-04 03-19-37,-30880,-20,40799106593,1231591114,LkdAObMv,40713385010
nokia,-73,2024-09-04 03-17-31,-27276,-8,40790980369,-2099432894,cOzYCVRs,40797268706
nokia,10,2024-09-04 03-19-41,10442,-98,40730474585,1877794391,cpCnsANu,40746942087
nokia,75,2024-09-04 03-17-34,7856,122,40725166205,-1015807442,AYJVIhpD,40764394817
nokia,-78,2024-09-04 03-19-44,24291,-45,40793795275,1737552542,iMAzMKXG,40753679195
nokia,-118,2024-09-04 03-15-19,-14772,-37,40790905513,-749184211,qlifZPvX,40727378699
nokia,-44,2024-09-04 03-18-07,31867,-37,40711829824,1947367717,WeZsUMAR,40707887791
nokia,-73,2024-09-04 03-16-48,14357,-56,40738935100,1309372792,tGaEFUSO,40792340348
nokia,117,2024-09-04 03-18-40,29029,-52,40753360531,-2086140367,KjDiPcZO,40703703373
nokia,-7,2024-09-04 03-17-50,-8242,-94,40772688545,483238582,ZsXIZgBy,40786292356
nokia,100,2024-09-04 03-19-49,16527,1,40762167846,-1275930786,iXLaiuaP,40725622972
nokia,-17,2024-09-04 03-18-46,3361,-43,40775715516,63419045,peGDlDRi,40784638264
nokia,23,2024-09-04 03-16-46,-29603,95,40781812766,-1836210936,lmKVXgmu,40785596716
nokia,-51,2024-09-04 03-19-26,-21684,-108,40700378085,1840184364,MSofucex,40771462447
nokia,-125,2024-09-04 03-19-49,16485,38,40778655149,729551319,gQeBXlJc,40738466193
nokia,115,2024-09-04 03-17-14,12271,109,40757520006,-329379308,yEvwQfiv,40710975987
nokia,3,2024-09-04 03-19-07,-23369,20,40717504887,383047296,cEFGyivV,40797985201
nokia,45,2024-09-04 03-15-34,2374,70,40761018270,-97508945,oBEOWexJ,40750536099
nokia,14,2024-09-04 03-18-47,-882,-74,40748517898,2110520812,nYbvFuev,40780824350
nokia,-108,2024-09-04 03-15-57,4863,4,40764600194,-1076223519,FzFVTtRM,40788669767
nokia,11,2024-09-04 03-16-15,-23936,-96,40757327251,52552559,GOlSwYQz,40750661843
nokia,13,2024-09-04 03-19-22,1894,5,40778790913,-965680626,zHgrXfgO,40743751855
nokia,-51,2024-09-04 03-18-53,17520,86,40752398546,-392030545,BVdlqZpx,40775642653
nokia,-92,2024-09-04 03-16-35,-26610,52,40700060801,1283131736,OqMQHeSr,40776525742
nokia,46,2024-09-04 03-18-29,-19541,26,40705504321,-142103691,JDokhTMw,40738001949
