src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,mvzpK,64,-16,2024-09-03 22-40-09,40775778357,23750,40730716180
alcatel,LER,-75,-18,2024-09-03 22-42-25,40732229040,763,40751767799
alcatel,pGv,69,126,2024-09-03 22-43-22,40794174233,-25851,40757230023
alcatel,AaaaD,25,-102,2024-09-03 22-44-48,40724149126,19419,40702616639
alcatel,URa,-34,8,2024-09-03 22-40-34,40739051816,5509,40720840673
alcatel,TyCnl,83,97,2024-09-03 22-44-26,40711544311,-12438,40743510570
alcatel,JYUm,-88,48,2024-09-03 22-41-58,40723268466,6714,40739647580
alcatel,Dfy,-120,93,2024-09-03 22-42-03,40702637447,16958,40768038336
alcatel,qXLe,122,-127,2024-09-03 22-42-49,40765297053,-5174,40770869141
alcatel,QCdppK,-26,97,2024-09-03 22-44-25,40730331103,9086,40755591724
alcatel,ikyCdz,121,-6,2024-09-03 22-41-38,40751139710,6250,40754867580
alcatel,wEc,102,2,2024-09-03 22-40-20,40715350026,-28602,40797090902
alcatel,EyCYLt,95,35,2024-09-03 22-42-54,40708896266,6655,40783957838
alcatel,SWc,-83,44,2024-09-03 22-40-29,40768179863,-7905,40757705987
alcatel,Lhl,-18,-99,2024-09-03 22-42-33,40768132882,32247,40766814533
alcatel,vxW,-21,-105,2024-09-03 22-43-03,40731064924,17220,40762880854
alcatel,TeDEzk,105,-65,2024-09-03 22-44-50,40782250434,7982,40717090215
alcatel,KaToT,118,91,2024-09-03 22-41-26,40783000302,-22840,40719134769
alcatel,RtY,90,72,2024-09-03 22-43-26,40766634321,30792,40780454582
alcatel,ADRs,115,-46,2024-09-03 22-41-45,40780311057,-30246,40712551855
alcatel,XxcSv,51,-26,2024-09-03 22-40-26,40708374108,-22609,40791380529
alcatel,MBarDh,8,58,2024-09-03 22-43-39,40742067322,-30874,40767832750
alcatel,aGqDl,-124,98,2024-09-03 22-43-42,40763796159,19245,40747343908
alcatel,opa,-46,-125,2024-09-03 22-44-27,40700776346,3955,40784508728
alcatel,RPpoi,6,50,2024-09-03 22-43-00,40706964730,-15830,40722613247
alcatel,pdIu,81,-57,2024-09-03 22-41-40,40750108246,-21078,40753154729
alcatel,nxqkUV,77,40,2024-09-03 22-44-53,40757082073,-13544,40754895591
alcatel,QLtq,96,-71,2024-09-03 22-40-32,40772449576,-12454,40785490504
alcatel,ALZ,94,-108,2024-09-03 22-43-45,40794921572,31788,40754139433
alcatel,DxB,-86,119,2024-09-03 22-40-27,40743553832,-13648,40710399442
alcatel,mBL,-44,-72,2024-09-03 22-41-14,40746607501,-4601,40703480271
alcatel,lamhBy,115,19,2024-09-03 22-43-06,40792424311,23621,40750167857
alcatel,akAFHf,-95,61,2024-09-03 22-42-50,40784702019,-29747,40747004443
alcatel,mFA,-10,52,2024-09-03 22-40-48,40783313598,10756,40730648979
alcatel,quhvaB,121,50,2024-09-03 22-43-00,40708013995,29682,40790459785
alcatel,xQI,57,-26,2024-09-03 22-44-58,40713793646,-30910,40744637212
alcatel,GuW,-84,-86,2024-09-03 22-43-00,40772774146,23308,40717851854
alcatel,Wcq,-19,-92,2024-09-03 22-42-15,40751209445,15003,40752712384
alcatel,vlup,105,-1,2024-09-03 22-41-03,40743853187,-26526,40711937460
alcatel,TOCH,11,47,2024-09-03 22-41-49,40742857566,-4948,40747512384
alcatel,RpL,124,54,2024-09-03 22-44-52,40703045389,25774,40775921048
alcatel,NcxWmD,106,112,2024-09-03 22-41-58,40703560261,-31225,40790908886
alcatel,WKlw,-101,62,2024-09-03 22-43-53,40771784152,28652,40747848315
alcatel,XISogR,24,68,2024-09-03 22-44-25,40774861772,20812,40791669830
alcatel,nZPb,-46,105,2024-09-03 22-42-44,40768786136,9076,40787223614
alcatel,KexFgb,107,5,2024-09-03 22-41-33,40741755066,-2709,40714920416
alcatel,qXoxh,12,120,2024-09-03 22-41-13,40722401420,-20323,40769571761
alcatel,AvkB,-116,-114,2024-09-03 22-44-33,40750905278,-2598,40792048717
alcatel,aYShs,-96,-123,2024-09-03 22-40-51,40717345905,8632,40748425932
alcatel,fsOvX,-116,-44,2024-09-03 22-44-56,40716605917,868,40777360098
alcatel,LST,-41,68,2024-09-03 22-40-22,40735842881,-19840,40733632486
alcatel,CnQO,113,-48,2024-09-03 22-40-02,40723557910,-26582,40751592063
alcatel,dWW,-110,-115,2024-09-03 22-43-44,40785525153,16473,40743108854
alcatel,cRJgI,-58,12,2024-09-03 22-44-09,40724376661,9163,40761998622
alcatel,lmKHVG,-109,-116,2024-09-03 22-41-03,40718775969,-27833,40783766071
alcatel,xpkSQn,8,30,2024-09-03 22-43-34,40773232859,27255,40741134596
alcatel,vzjGXy,59,-119,2024-09-03 22-42-35,40799578256,-23501,40776448043
alcatel,aGnIQ,16,-69,2024-09-03 22-41-50,40705372170,-31090,40720649589
alcatel,huD,-65,-95,2024-09-03 22-41-28,40779059169,-10845,40763398831
alcatel,ZRw,-118,-111,2024-09-03 22-40-28,40729286688,-21814,40772472808
alcatel,qAmXF,53,-123,2024-09-03 22-40-23,40755598715,-29767,40700846800
alcatel,tol,37,53,2024-09-03 22-44-51,40771112253,19858,40764733120
alcatel,MzIalB,12,-31,2024-09-03 22-44-24,40706697267,18012,40767492324
alcatel,HVvUX,-36,121,2024-09-03 22-44-37,40741956769,16830,40709849957
alcatel,BMW,122,-39,2024-09-03 22-43-13,40705976184,-6071,40793207300
alcatel,KVElrC,-119,-71,2024-09-03 22-44-48,40773713829,15256,40730983952
alcatel,wtHIi,81,117,2024-09-03 22-43-23,40721232303,5023,40770021702
alcatel,Hlvy,41,46,2024-09-03 22-44-25,40767081667,-25532,40738751814
alcatel,NCEq,-35,59,2024-09-03 22-42-20,40768923911,19060,40765084090
alcatel,tFCz,-6,90,2024-09-03 22-42-07,40776906487,2585,40799134428
alcatel,BCLjre,-73,-122,2024-09-03 22-41-55,40737882692,19557,40777954916
alcatel,uyX,76,13,2024-09-03 22-44-55,40709034747,23763,40792518348
alcatel,sZs,-49,-120,2024-09-03 22-42-03,40780245315,22228,40787470172
alcatel,RvCYZ,-21,-44,2024-09-03 22-40-08,40783215249,19479,40743835052
alcatel,WNNair,-6,-35,2024-09-03 22-40-11,40771046687,-14447,40745432347
alcatel,UIsOWi,103,54,2024-09-03 22-44-26,40727724542,-27879,40709613702
alcatel,uSg,64,-69,2024-09-03 22-43-33,40710963073,-2248,40709728139
alcatel,XTG,119,-54,2024-09-03 22-43-05,40754658543,-7149,40754846009
alcatel,MCjpbV,53,-86,2024-09-03 22-41-47,40762648633,23506,40741311158
alcatel,MxDXy,-115,86,2024-09-03 22-44-31,40704304231,-31182,40781435471
alcatel,eHaM,-103,-120,2024-09-03 22-40-28,40750621887,-28841,40774048638
alcatel,dKo,-108,-61,2024-09-03 22-40-54,40769346199,14754,40770013695
alcatel,Mjh,-100,118,2024-09-03 22-43-15,40784580344,-15976,40721124165
alcatel,auOq,98,-19,2024-09-03 22-41-02,40702791656,32249,40762697497
alcatel,CEov,39,-21,2024-09-03 22-41-31,40777020846,20500,40781099212
alcatel,HxM,118,95,2024-09-03 22-43-20,40773468634,-26462,40727578610
alcatel,uIbAHs,-110,-113,2024-09-03 22-44-21,40753683125,28742,40721861079
alcatel,YOui,-120,105,2024-09-03 22-41-41,40776451251,-14324,40721180960
alcatel,ySRBEg,-92,-65,2024-09-03 22-41-34,40753848236,19074,40705732153
alcatel,dERp,52,-112,2024-09-03 22-41-27,40734658048,-30272,40740384291
alcatel,mzY,-113,52,2024-09-03 22-42-20,40799896810,542,40796918147
alcatel,fycZO,-109,117,2024-09-03 22-44-05,40770604725,8615,40765492533
alcatel,FyXH,-128,-106,2024-09-03 22-40-42,40729647998,2032,40736455576
alcatel,nESV,-100,-68,2024-09-03 22-43-11,40776221308,-27043,40733061762
alcatel,dzDkye,-42,-24,2024-09-03 22-40-20,40730436435,11352,40765636158
alcatel,JGIpM,7,-50,2024-09-03 22-41-13,40782575443,-12001,40783683471
alcatel,NjO,5,-89,2024-09-03 22-44-56,40768761915,3257,40731114526
alcatel,VyK,-55,95,2024-09-03 22-42-11,40766068181,-18451,40756337616
alcatel,BEgbp,-83,-35,2024-09-03 22-44-25,40700741018,16123,40771396705
alcatel,AMj,-85,-26,2024-09-03 22-41-44,40710786324,17225,40761240452
alcatel,CSbg,-8,-51,2024-09-03 22-43-52,40797157214,-17707,40738391174
alcatel,wVEIkd,48,-41,2024-09-03 22-41-06,40741624514,13229,40791506505
alcatel,jkA,-73,-74,2024-09-03 22-43-47,40741890976,-23253,40744232940
alcatel,EtLC,108,109,2024-09-03 22-40-48,40706279155,-28650,40787464231
alcatel,gJYLW,-9,-24,2024-09-03 22-42-36,40799570298,28673,40797464044
alcatel,Rtd,-89,64,2024-09-03 22-41-17,40744164242,-3949,40752515123
alcatel,PvoF,41,-43,2024-09-03 22-44-49,40796999815,19427,40746426569
alcatel,sDgBX,-106,94,2024-09-03 22-41-31,40771847205,-12020,40751952700
alcatel,uxe,-30,-91,2024-09-03 22-42-20,40771329730,11185,40744327503
alcatel,crNhx,50,-56,2024-09-03 22-42-42,40770108057,-11745,40726719143
alcatel,GjEpP,20,82,2024-09-03 22-40-13,40777772551,-11420,40703224306
alcatel,YTEo,-63,-128,2024-09-03 22-43-06,40743449633,-24881,40711431603
alcatel,Reeo,66,103,2024-09-03 22-44-52,40790976269,-25913,40715789627
alcatel,FYbg,-96,-117,2024-09-03 22-40-34,40771656837,1311,40735908582
alcatel,vlIxiD,52,-6,2024-09-03 22-40-51,40776192762,-16642,40787997326
alcatel,MXzWd,-112,-116,2024-09-03 22-44-34,40798572607,-6541,40766941050
alcatel,ZAFs,111,100,2024-09-03 22-42-58,40751244484,-25257,40784569159
alcatel,KMbh,93,37,2024-09-03 22-40-23,40766912510,-26455,40782404047
alcatel,qJmct,48,-32,2024-09-03 22-41-23,40764168911,25403,40775640491
alcatel,GYil,-20,86,2024-09-03 22-40-32,40759452505,3851,40720403163
alcatel,OdJfM,-55,28,2024-09-03 22-40-16,40785420658,28416,40769221289
alcatel,IhFypj,-111,-117,2024-09-03 22-40-31,40767499515,-30530,40712404263
alcatel,tkbo,48,-8,2024-09-03 22-42-15,40770242093,16008,40795878169
alcatel,BZSX,10,85,2024-09-03 22-42-03,40793475807,17946,40776286360
alcatel,oWxyPq,-66,-22,2024-09-03 22-41-02,40763262303,-10935,40777969999
alcatel,NxPT,15,5,2024-09-03 22-41-38,40799563656,-17918,40739173985
alcatel,WcuG,44,23,2024-09-03 22-43-45,40739367463,2258,40741471888
alcatel,vbPhRO,-3,-128,2024-09-03 22-42-21,40796555999,-11570,40749238951
alcatel,GUex,-76,92,2024-09-03 22-40-24,40754494758,-12995,40705911498
alcatel,wcgHB,63,-53,2024-09-03 22-44-47,40734872465,-31694,40784702121
alcatel,vpJ,-99,44,2024-09-03 22-44-58,40711765558,29945,40762815976
alcatel,guWac,-80,97,2024-09-03 22-41-06,40766369353,8366,40709211794
alcatel,shGng,-17,-81,2024-09-03 22-42-43,40716286456,-21498,40774382500
alcatel,ZyNP,115,-81,2024-09-03 22-40-58,40767311235,30394,40704263188
alcatel,qXH,126,-41,2024-09-03 22-42-50,40741092926,1195,40748022402
alcatel,FvRCB,-67,-73,2024-09-03 22-43-49,40748597627,-10782,40716980757
alcatel,jMDR,113,53,2024-09-03 22-42-08,40788686980,1330,40721203221
alcatel,zDGO,-97,63,2024-09-03 22-43-48,40725456821,13929,40712680487
alcatel,WkY,-53,19,2024-09-03 22-40-28,40736096735,-27174,40721071265
alcatel,clC,-43,64,2024-09-03 22-44-17,40704246357,-17084,40779671749
alcatel,WVIM,-87,51,2024-09-03 22-41-03,40744313692,1287,40716675973
alcatel,uFsBHJ,-125,-36,2024-09-03 22-42-42,40731591774,29963,40706005869
alcatel,njxpTj,36,-125,2024-09-03 22-43-13,40748125381,-22573,40773239816
alcatel,hBoqO,-77,11,2024-09-03 22-41-44,40702577462,-14182,40739448558
alcatel,OzhD,-19,-67,2024-09-03 22-41-20,40782709337,-26968,40760225546
alcatel,Pghj,39,18,2024-09-03 22-42-03,40736326896,-3924,40706856809
alcatel,xLjR,18,0,2024-09-03 22-40-51,40749727287,-25803,40733996252
alcatel,GSr,117,-34,2024-09-03 22-43-05,40743678508,-29069,40773588433
alcatel,FnlNKE,38,61,2024-09-03 22-42-39,40746245706,-12357,40728747009
alcatel,jAXP,-33,28,2024-09-03 22-43-27,40779084316,5916,40761345834
alcatel,PmHa,113,91,2024-09-03 22-43-17,40780883805,8757,40777400738
alcatel,QHw,48,-119,2024-09-03 22-40-45,40792413632,-24389,40715723694
alcatel,uHjm,-57,-28,2024-09-03 22-44-25,40774243303,-30616,40775825085
alcatel,hcmOqa,-112,-101,2024-09-03 22-44-16,40702101122,-14745,40721236413
alcatel,erMUA,-14,-54,2024-09-03 22-44-44,40723926911,-7557,40795234319
alcatel,eWcgya,-5,68,2024-09-03 22-42-29,40701215141,-3821,40735389933
alcatel,GhJtB,-58,-39,2024-09-03 22-43-56,40785373780,14066,40719222630
alcatel,tvvFGq,-63,-36,2024-09-03 22-43-26,40718626072,-24178,40775652487
alcatel,zznDIl,100,96,2024-09-03 22-40-30,40724081724,-8903,40714406401
alcatel,lFigx,14,98,2024-09-03 22-44-58,40793171523,-26187,40704106355
alcatel,QjjI,113,-105,2024-09-03 22-42-13,40755554228,20615,40783143680
alcatel,epRV,-81,-16,2024-09-03 22-42-49,40705408206,-30577,40761949094
alcatel,cHpiii,23,54,2024-09-03 22-42-21,40735833579,17446,40748749985
alcatel,WFZ,-76,73,2024-09-03 22-44-06,40754026380,-29541,40780299915
alcatel,FGjiKT,116,62,2024-09-03 22-41-18,40753164712,-26728,40758860823
alcatel,stG,22,2,2024-09-03 22-41-10,40706626921,-2919,40743851554
alcatel,pIRtnr,-82,67,2024-09-03 22-42-07,40739985019,20843,40765934166
alcatel,cDd,-121,-100,2024-09-03 22-40-55,40793599412,1050,40773645830
alcatel,BZXh,106,115,2024-09-03 22-41-56,40728205965,29788,40717093585
alcatel,BHtur,-108,69,2024-09-03 22-41-48,40746270991,-6767,40786293161
alcatel,IuhL,-123,-85,2024-09-03 22-41-42,40790459182,-23877,40755587821
alcatel,XzNPqJ,53,31,2024-09-03 22-41-32,40799569415,9418,40720819939
alcatel,xfJEL,39,-103,2024-09-03 22-41-18,40786253439,-10407,40710688805
alcatel,eQJFym,88,116,2024-09-03 22-42-23,40780566538,-19882,40730811724
alcatel,aUq,-26,-22,2024-09-03 22-43-26,40773240456,-18992,40795935633
alcatel,RNQb,70,-28,2024-09-03 22-41-02,40714156150,17236,40779375933
alcatel,CyiFA,-4,5,2024-09-03 22-40-59,40774517553,1284,40743548746
alcatel,gVjH,59,-67,2024-09-03 22-43-42,40711716735,8960,40789130525
alcatel,BXJ,-72,-34,2024-09-03 22-41-09,40750891921,24070,40743755700
alcatel,RjhAL,-75,67,2024-09-03 22-42-48,40741370594,-29142,40799329506
alcatel,zsQ,-41,-94,2024-09-03 22-44-41,40756973357,-8996,40782637725
alcatel,GgV,-115,96,2024-09-03 22-40-11,40732378651,29190,40702445778
alcatel,vAjyWq,-69,-31,2024-09-03 22-40-58,40787436247,-4439,40795126310
alcatel,chivf,95,74,2024-09-03 22-40-54,40705655018,2842,40766243006
alcatel,DllBhm,-11,-93,2024-09-03 22-41-16,40773163165,-17521,40709946656
alcatel,mEun,-86,-126,2024-09-03 22-44-02,40717838848,8817,40736468353
alcatel,cLG,45,107,2024-09-03 22-42-01,40754584462,-7077,40764117389
alcatel,QTJbt,3,-98,2024-09-03 22-43-06,40769347720,13056,40772509263
alcatel,CTqCf,92,-27,2024-09-03 22-43-06,40739832356,11842,40787882845
alcatel,ARTt,-57,16,2024-09-03 22-44-14,40752651046,32752,40736767394
alcatel,nbHjf,-86,-6,2024-09-03 22-44-57,40757981685,32160,40724613912
alcatel,sek,-120,-48,2024-09-03 22-43-40,40727760662,-14920,40777080112
alcatel,HwYwu,19,38,2024-09-03 22-40-42,40791432244,30735,40751365032
alcatel,xDk,108,-9,2024-09-03 22-43-27,40746536085,-10688,40786893070
alcatel,yCg,115,101,2024-09-03 22-41-13,40730495967,-4453,40769564098
alcatel,njJ,-114,-27,2024-09-03 22-43-56,40711202289,9776,40793958935
alcatel,TqH,-47,29,2024-09-03 22-43-44,40732389108,3052,40736186237
alcatel,zfw,79,-62,2024-09-03 22-41-37,40777220366,-856,40772856184
alcatel,Fpao,88,121,2024-09-03 22-42-34,40701915430,-20751,40717596822
alcatel,ZdUz,98,-35,2024-09-03 22-42-45,40764006216,25501,40732453841
alcatel,XwaKH,-45,-3,2024-09-03 22-43-05,40789638807,7834,40761898541
alcatel,Kex,-82,-81,2024-09-03 22-44-57,40750832491,-3577,40782132475
alcatel,OlxT,120,-9,2024-09-03 22-40-44,40779505050,-13545,40729530974
alcatel,GhntI,-119,111,2024-09-03 22-41-20,40794204572,-194,40763833032
alcatel,fcruK,-34,-21,2024-09-03 22-43-51,40770332241,-1225,40785182869
alcatel,aHhTt,-80,23,2024-09-03 22-43-18,40747257520,17415,40704538345
alcatel,YWlGJ,121,-102,2024-09-03 22-40-34,40700274927,31737,40780157569
alcatel,xKZ,-1,95,2024-09-03 22-40-52,40790857836,20832,40782879067
alcatel,MlK,-105,-95,2024-09-03 22-41-31,40787722429,-2790,40735613486
alcatel,VLLEU,-119,-48,2024-09-03 22-43-23,40753393199,5549,40745081705
alcatel,NgkV,39,83,2024-09-03 22-43-44,40725162522,29388,40743412090
alcatel,mnnuHx,74,-51,2024-09-03 22-41-55,40731918959,7237,40760836047
alcatel,fPyB,102,-120,2024-09-03 22-40-43,40795079190,-19691,40733361311
alcatel,yaFWkU,-51,-29,2024-09-03 22-41-32,40745593039,4733,40781451228
alcatel,nBL,-34,111,2024-09-03 22-41-05,40730833914,-226,40799386246
alcatel,HTo,-99,7,2024-09-03 22-40-38,40734568485,-12142,40759695031
alcatel,NOdZKt,-75,22,2024-09-03 22-43-49,40744569705,32605,40722353366
alcatel,GirW,56,-106,2024-09-03 22-41-10,40736969607,-9584,40770347942
alcatel,IUnjP,-72,93,2024-09-03 22-41-38,40754993119,-4915,40791572686
alcatel,gxIK,-102,35,2024-09-03 22-43-04,40755921367,-17605,40722192598
alcatel,aRun,-39,46,2024-09-03 22-42-37,40720107008,-20575,40783482830
alcatel,BlNH,-44,68,2024-09-03 22-40-32,40771014280,-6441,40737679109
alcatel,JynB,-17,-38,2024-09-03 22-40-33,40790921746,11133,40769106236
alcatel,EckTPS,12,119,2024-09-03 22-44-36,40711731916,-18503,40726243903
alcatel,kjzaA,10,-20,2024-09-03 22-44-34,40796773609,-25036,40743587736
alcatel,dMruZ,120,-48,2024-09-03 22-41-19,40787965373,30434,40747260999
alcatel,vEeZi,26,-94,2024-09-03 22-42-08,40737419016,12648,40752290880
alcatel,HdD,-8,-68,2024-09-03 22-42-53,40701307095,2775,40711919103
alcatel,ghH,6,-80,2024-09-03 22-45-00,40721981474,-31849,40709130386
alcatel,cQWV,43,83,2024-09-03 22-43-42,40768002777,17348,40740114614
alcatel,BvN,-12,-16,2024-09-03 22-40-33,40769033579,-19585,40717958652
alcatel,QdretL,77,44,2024-09-03 22-41-33,40791955921,7856,40709888069
alcatel,MZmNy,63,116,2024-09-03 22-40-54,40723687925,-20837,40757167775
alcatel,OHtwr,-69,52,2024-09-03 22-44-44,40747217771,21219,40730839385
alcatel,DeDv,-9,-127,2024-09-03 22-43-53,40737642642,31192,40733401232
alcatel,Epe,-105,106,2024-09-03 22-44-10,40781133198,-12166,40734657801
alcatel,IxXjbQ,-2,-5,2024-09-03 22-44-58,40784133947,-14362,40774822511
alcatel,bKVmD,127,53,2024-09-03 22-41-56,40730191876,-1289,40713431151
alcatel,HlkQI,-50,84,2024-09-03 22-40-11,40749910914,-1308,40744326972
alcatel,ZVbj,-111,-22,2024-09-03 22-44-54,40779278785,12275,40748945205
alcatel,Bnr,-96,99,2024-09-03 22-44-18,40773596986,-10802,40755054859
alcatel,KzBjcw,-55,-55,2024-09-03 22-44-49,40778243392,12153,40705240814
alcatel,QTdou,120,-114,2024-09-03 22-42-40,40799547473,-28591,40783488370
alcatel,ZTL,39,109,2024-09-03 22-40-48,40790954984,2866,40782801718
alcatel,Mgddey,84,-120,2024-09-03 22-43-29,40739866847,3185,40751967701
alcatel,VQao,-97,94,2024-09-03 22-40-56,40773882234,-16180,40761897989
alcatel,iSG,0,-39,2024-09-03 22-40-35,40781516558,28997,40702969934
alcatel,vDncRH,81,125,2024-09-03 22-44-20,40720904199,27939,40751712850
alcatel,JLN,68,-113,2024-09-03 22-40-18,40749128519,30825,40757072092
alcatel,rzu,-68,54,2024-09-03 22-42-21,40722064324,-27509,40700015019
alcatel,tGZe,-4,24,2024-09-03 22-40-42,40769578673,-6063,40734519997
alcatel,zCki,-32,-97,2024-09-03 22-43-39,40768672145,-30319,40702765136
alcatel,mxoEWM,57,-17,2024-09-03 22-43-32,40793203606,27979,40729467727
alcatel,BXXMBk,116,-6,2024-09-03 22-40-20,40738809979,178,40729770520
alcatel,FCwpd,-20,73,2024-09-03 22-43-46,40760487362,10321,40703097565
alcatel,zofXrA,-21,-35,2024-09-03 22-40-29,40795702130,8053,40755655018
alcatel,xEmCWs,124,-56,2024-09-03 22-40-08,40731597607,2868,40736063802
alcatel,zWqkY,-3,89,2024-09-03 22-40-08,40764826996,-25855,40741564331
alcatel,yDs,-31,29,2024-09-03 22-41-37,40788478603,-31002,40793721506
alcatel,fwFe,25,29,2024-09-03 22-40-41,40793390045,-7134,40789752208
alcatel,QfY,62,-36,2024-09-03 22-41-11,40702366687,30494,40780818194
alcatel,rPCl,-52,82,2024-09-03 22-43-02,40798685505,2210,40725711019
alcatel,akT,-38,28,2024-09-03 22-40-53,40765325163,-15864,40759374735
alcatel,iBmx,96,-40,2024-09-03 22-44-51,40790948436,-18831,40795618108
alcatel,Jflqd,30,-83,2024-09-03 22-43-24,40716655654,-17014,40729606898
alcatel,UicHoZ,13,-86,2024-09-03 22-43-38,40710478901,-21350,40755899364
alcatel,JHHJ,6,-39,2024-09-03 22-44-15,40792189963,-751,40742372285
alcatel,tFOHsY,99,-22,2024-09-03 22-44-08,40772200080,11486,40717399998
alcatel,UZuza,-41,79,2024-09-03 22-40-46,40727733964,-3079,40757009223
alcatel,DXzq,33,111,2024-09-03 22-43-59,40724327288,11949,40715640877
alcatel,AJu,43,13,2024-09-03 22-41-21,40726035796,8921,40794544613
alcatel,ScSm,-118,-50,2024-09-03 22-43-45,40794952068,-30992,40706246887
alcatel,pzEGbU,13,-123,2024-09-03 22-44-59,40770793133,-31349,40772417360
alcatel,hYzp,-46,33,2024-09-03 22-41-28,40765839218,-17374,40779814880
alcatel,zhYmIg,27,-94,2024-09-03 22-44-47,40760424113,-29465,40754429829
alcatel,mkO,-116,88,2024-09-03 22-44-16,40745182415,-22277,40733124480
alcatel,SpRGV,38,-45,2024-09-03 22-43-39,40716006546,10734,40790301235
alcatel,wOMA,-108,121,2024-09-03 22-40-45,40752825878,19451,40752711613
alcatel,vJvyyz,31,-63,2024-09-03 22-42-33,40775747221,25133,40719328974
alcatel,Jupyz,96,-85,2024-09-03 22-43-14,40783773416,8177,40764488117
alcatel,Qcq,-62,-46,2024-09-03 22-41-34,40744265086,-19426,40736511598
alcatel,qhRakF,-19,38,2024-09-03 22-44-52,40782154728,-8367,40716285836
alcatel,MUNfc,116,-122,2024-09-03 22-43-59,40740529379,15863,40727868069
alcatel,UUksc,-52,77,2024-09-03 22-41-13,40744853451,-8874,40737115015
alcatel,FjCqPw,-52,9,2024-09-03 22-41-56,40740725051,17622,40787568893
alcatel,ylBUP,-68,127,2024-09-03 22-44-49,40794730786,14504,40797180899
alcatel,WNyh,-99,76,2024-09-03 22-44-46,40770651996,-18961,40706654988
alcatel,nWTCzK,31,-124,2024-09-03 22-42-48,40738749225,11229,40795225277
alcatel,fXKc,33,18,2024-09-03 22-42-23,40713147017,3701,40736033724
alcatel,rgJJEt,99,-94,2024-09-03 22-44-02,40756970617,20615,40784373527
alcatel,BUvuh,33,51,2024-09-03 22-43-31,40736072612,-9520,40758483219
alcatel,xTSId,42,119,2024-09-03 22-41-26,40735597699,-20092,40778035767
alcatel,jkUc,-114,57,2024-09-03 22-41-59,40714139066,-24435,40727472301
alcatel,ZxrqwR,-70,67,2024-09-03 22-43-07,40749107917,-5651,40715364676
alcatel,BsQOK,-55,88,2024-09-03 22-42-02,40778635999,-8467,40771311406
alcatel,Xhatld,110,-103,2024-09-03 22-44-02,40728669417,9785,40700713726
alcatel,vxAsL,-63,6,2024-09-03 22-41-41,40779519343,15093,40753471145
alcatel,wgJLY,-40,68,2024-09-03 22-41-36,40799332110,-25845,40751596652
alcatel,kbpCnp,-45,-76,2024-09-03 22-43-46,40750613704,-25085,40706815134
alcatel,DGiC,27,37,2024-09-03 22-41-24,40700361102,-32361,40782143688
alcatel,JPzRaq,29,-33,2024-09-03 22-42-51,40771797199,3246,40731489719
alcatel,zsVWul,-66,-14,2024-09-03 22-41-33,40756658888,-26270,40794128442
alcatel,JCFh,41,119,2024-09-03 22-43-26,40724020611,-16698,40783307580
alcatel,TMo,-38,110,2024-09-03 22-41-40,40797729393,1271,40706871007
alcatel,DuaF,41,-92,2024-09-03 22-42-23,40760129068,-23518,40723009919
alcatel,yhZSc,45,-34,2024-09-03 22-43-17,40765461921,28900,40777512257
alcatel,cgI,-35,21,2024-09-03 22-43-38,40722010719,-14213,40785601661
alcatel,HotuN,108,89,2024-09-03 22-40-51,40702440087,-5324,40708053885
alcatel,Vcr,-100,119,2024-09-03 22-44-19,40732274819,31072,40795640688
alcatel,LwX,49,-56,2024-09-03 22-41-39,40716707564,-27065,40762434039
alcatel,TSZYLR,36,-87,2024-09-03 22-43-13,40715127341,20977,40720576210
alcatel,BTHgk,23,-114,2024-09-03 22-42-18,40700771137,27636,40789721784
alcatel,Zess,120,60,2024-09-03 22-42-59,40703877655,7872,40788356282
alcatel,KeC,36,-53,2024-09-03 22-40-07,40769222835,979,40759211781
alcatel,gQuE,-70,93,2024-09-03 22-41-35,40720633028,27747,40793631609
alcatel,Raij,78,-51,2024-09-03 22-42-24,40713555225,8133,40751236010
alcatel,WKHlFy,54,95,2024-09-03 22-45-01,40712477851,-21808,40787710415
alcatel,yVZHan,125,-37,2024-09-03 22-42-13,40712210205,-24097,40710782737
alcatel,dDay,-35,-65,2024-09-03 22-41-10,40786095154,15081,40763174249
alcatel,BEs,95,-30,2024-09-03 22-44-41,40747153312,-6856,40777291141
alcatel,PxB,-20,124,2024-09-03 22-42-02,40712641747,14743,40767086601
alcatel,OrtVnG,29,79,2024-09-03 22-40-09,40768922569,-6823,40728463456
alcatel,XeL,-93,24,2024-09-03 22-44-50,40722741483,31561,40771675100
alcatel,qcX,85,67,2024-09-03 22-40-43,40786748304,22240,40701673779
alcatel,zUoLWX,35,62,2024-09-03 22-44-42,40723085501,11936,40753084233
alcatel,ViZBHs,-54,11,2024-09-03 22-40-15,40782874961,16509,40724501870
alcatel,TEA,59,-56,2024-09-03 22-42-16,40787680206,2617,40782541633
alcatel,iCwgZ,-55,59,2024-09-03 22-41-41,40772732001,-4916,40702376596
alcatel,qxMTdx,-64,51,2024-09-03 22-41-40,40772547067,22187,40772780095
alcatel,aukn,-100,-63,2024-09-03 22-41-14,40735245955,-7825,40748832150
alcatel,YyL,-83,-43,2024-09-03 22-41-49,40745257764,13158,40758420891
alcatel,mvNj,90,41,2024-09-03 22-44-14,40785592018,-29202,40742903606
alcatel,upHlr,21,115,2024-09-03 22-43-25,40773216222,20639,40745905702
alcatel,cWgS,35,114,2024-09-03 22-42-34,40726266068,-17026,40710592391
