src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,0,2024-09-04 09-29-17,4199,115,40734651756,-71127992,kUGlmxTU,40711094280
nokia,110,2024-09-04 09-27-26,10208,-72,40788649017,-1124742365,XREoVsNK,40710473778
nokia,122,2024-09-04 09-27-22,-21922,-103,40720166798,149099380,YiylJvsy,40749157637
nokia,-53,2024-09-04 09-29-38,-93,64,40735678856,-7443788,GiKSnmjC,40769607638
nokia,-43,2024-09-04 09-27-30,-28358,-120,40759370692,1621305487,pYaMEmWB,40712256814
nokia,-40,2024-09-04 09-27-04,1898,-18,40742126092,-1566981619,DfNoQGSh,40763838274
nokia,-38,2024-09-04 09-25-12,-20208,-60,40710493337,788132735,fpSvMdcB,40709645909
nokia,71,2024-09-04 09-27-48,4394,-104,40772923250,1977873024,rowcEvsQ,40740860432
nokia,56,2024-09-04 09-25-55,8275,-125,40734034961,320571009,KGlOMKBP,40726933786
nokia,-81,2024-09-04 09-27-16,-31774,39,40723603168,-285275188,vFOABIxT,40770854889
nokia,28,2024-09-04 09-26-09,-6634,-111,40741889977,297469986,HyrqsdJO,40728682361
nokia,-52,2024-09-04 09-26-46,19522,-93,40705355842,-848290889,yKOEGQXu,40728366521
nokia,10,2024-09-04 09-29-35,13744,-66,40737570019,-1665567080,bWOqsUOM,40790912809
nokia,101,2024-09-04 09-26-51,-31720,31,40771623071,599996784,VppNqDWc,40716164205
nokia,30,2024-09-04 09-25-49,-27469,-40,40709045572,652014473,uVFHuaeL,40761128480
nokia,-23,2024-09-04 09-28-14,3695,10,40731278330,52224883,CjKXjbib,40723545615
nokia,126,2024-09-04 09-26-19,24227,126,40709450225,-2115267497,GXDnpvWn,40774263652
nokia,110,2024-09-04 09-25-52,-2744,-128,40746010023,62946195,FUXdzKgL,40742699727
nokia,-74,2024-09-04 09-27-22,11433,-43,40707941698,-276925476,LRWylJKq,40780363596
nokia,-7,2024-09-04 09-28-29,-903,90,40788461694,-508023721,twtdooFA,40734589620
nokia,-62,2024-09-04 09-28-25,19903,-22,40720608809,1005334105,vhzhPfYJ,40715594485
nokia,-63,2024-09-04 09-27-14,-13740,-72,40700307208,-1642888775,UWDhcdVV,40766304057
nokia,123,2024-09-04 09-27-23,-10988,-66,40775216832,-687448335,knhFGeHa,40795101570
nokia,57,2024-09-04 09-27-53,-15381,-61,40701123160,1392842329,RYyULXfc,40757874869
nokia,118,2024-09-04 09-26-42,12431,113,40725589142,-1674593515,eqswMcSC,40794460813
nokia,-67,2024-09-04 09-29-56,-14984,-108,40741574280,-171752491,txVkqgrK,40789863819
nokia,-94,2024-09-04 09-26-46,10289,-115,40795609995,169627284,IMMFbIVZ,40765840631
nokia,47,2024-09-04 09-25-31,21675,99,40742563584,1850109442,EMJnpwKe,40725112603
nokia,50,2024-09-04 09-29-45,16481,9,40764542535,-1211881205,UYzAOqew,40798481276
nokia,52,2024-09-04 09-25-11,17333,-37,40735161629,-1797130417,NaKOadvy,40744608946
nokia,-30,2024-09-04 09-29-33,-10322,90,40797292114,1929281698,ZNjqNSzn,40745704704
nokia,90,2024-09-04 09-26-50,23849,-16,40748132222,1560945222,qUmhGQnA,40747242459
nokia,-35,2024-09-04 09-27-45,-15460,42,40751810237,1400115661,ZUXYkvUZ,40719204031
nokia,98,2024-09-04 09-27-28,24689,-98,40749784835,1574992882,wGzglEvT,40794922724
nokia,82,2024-09-04 09-25-19,17859,-78,40792069374,1095039015,tkjpZQEc,40718513117
nokia,-115,2024-09-04 09-26-23,-2506,51,40783814724,-303117799,ZXcAXzWb,40767541871
nokia,21,2024-09-04 09-28-36,-1932,-45,40733234220,-2078578766,fAUYyhRK,40783942955
nokia,33,2024-09-04 09-27-58,-24307,-48,40796883228,-1367502490,pYYnivxP,40741971336
nokia,102,2024-09-04 09-27-24,32461,9,40751702669,966333878,XXtyZhey,40755041462
nokia,120,2024-09-04 09-26-31,-2024,121,40727436720,823455992,kQOCkvhm,40749088908
nokia,-57,2024-09-04 09-29-51,15855,124,40758119028,-1049999901,xEvZpEeR,40713952238
nokia,66,2024-09-04 09-26-12,6346,38,40733201409,-1465918912,PyBodGqy,40770156359
nokia,-61,2024-09-04 09-27-30,22955,-114,40710893125,1646600940,oLljbdYR,40761154711
nokia,-73,2024-09-04 09-27-44,-21604,13,40701641075,1134825953,VsVJehwT,40723758845
nokia,64,2024-09-04 09-26-10,-9402,40,40773895289,-1228707450,wuFYWcms,40713973420
nokia,18,2024-09-04 09-26-22,-26614,-55,40713464136,-2071742874,kBGhSHxA,40707422770
nokia,35,2024-09-04 09-26-54,22160,47,40797725727,-1254317212,adSyVOnF,40719122066
nokia,83,2024-09-04 09-28-06,26851,-120,40773275110,-1377882903,vsyeRJjd,40746972858
nokia,-103,2024-09-04 09-29-50,30823,-2,40746303880,971508564,XOGoZFwc,40752849032
nokia,-29,2024-09-04 09-27-16,28419,-48,40731157428,1321571996,vDGwpiiN,40757990295
nokia,28,2024-09-04 09-29-43,31941,-111,40717407147,-1384446617,syKkDNIv,40790900729
nokia,-47,2024-09-04 09-28-39,-29489,52,40760940334,-1777825718,MiVGtKKj,40796224042
nokia,69,2024-09-04 09-26-03,-25549,59,40724981124,862030129,qbGJqnkq,40716841954
nokia,-12,2024-09-04 09-26-33,27543,38,40716444362,1076268876,DCkHcLyW,40767590215
nokia,-66,2024-09-04 09-29-37,8617,-25,40782231097,-22399330,zmGcrNez,40705422819
nokia,25,2024-09-04 09-28-39,-7811,-7,40718122474,1606419372,jGVdpGOg,40745072119
nokia,-109,2024-09-04 09-28-48,19004,74,40754603729,1939392427,xdQRdOox,40795973256
nokia,-116,2024-09-04 09-29-58,16624,92,40794287693,772142970,AesQWZbb,40778497101
nokia,70,2024-09-04 09-26-02,30354,14,40711994966,-424447752,ddxzWMKK,40755326394
nokia,57,2024-09-04 09-27-38,-5345,23,40711356168,698294550,BpnWNTdu,40703458225
nokia,122,2024-09-04 09-26-11,-23830,106,40703726709,174121481,xYtfIWaQ,40796511377
nokia,-96,2024-09-04 09-28-55,-11298,28,40756118644,-147214769,NidGBiXm,40774623041
nokia,31,2024-09-04 09-28-26,21635,-7,40784663233,-1751581338,fdJUOjxF,40744312677
nokia,70,2024-09-04 09-28-25,-29544,42,40746463877,222060377,OhuBdwvW,40719477786
nokia,-57,2024-09-04 09-27-34,-7401,127,40781852667,-1574035888,NOjMHKRx,40730270382
nokia,94,2024-09-04 09-28-24,-18262,-90,40718861363,1178110623,ueDSYerm,40707435964
nokia,85,2024-09-04 09-28-46,-10473,-51,40703473351,624076253,keIBxdMx,40720018661
nokia,30,2024-09-04 09-28-53,-14585,56,40765961772,-941812744,MUhhoJpG,40719395605
nokia,-37,2024-09-04 09-27-27,-25883,-75,40790555825,-594337531,zVOnBThR,40780970896
nokia,114,2024-09-04 09-25-11,-25642,99,40744666178,-2050334129,jITlMjfF,40752042038
nokia,-73,2024-09-04 09-29-10,-20371,12,40710653791,-1557379503,bzPSQXRn,40726982907
nokia,78,2024-09-04 09-26-32,29012,70,40759404390,-397301937,zgPcwPQE,40752294697
nokia,-69,2024-09-04 09-30-01,8142,64,40758042415,1952391223,hHfRMkfl,40725676302
nokia,-34,2024-09-04 09-25-46,-2412,64,40753296293,588463964,sauGAIuD,40748239014
nokia,-11,2024-09-04 09-26-22,-25535,13,40710217500,-497889327,xKnMmWER,40747175752
nokia,-80,2024-09-04 09-29-58,28383,65,40713947170,-398823858,gKMJUTQW,40750527723
nokia,-104,2024-09-04 09-25-13,3464,24,40766946331,-518729873,XZniDvfl,40729442180
nokia,80,2024-09-04 09-26-45,-14521,47,40735279222,1797744606,XZDGlFNk,40774589918
nokia,73,2024-09-04 09-25-43,-12967,74,40795103373,1720615597,VEJNDDOI,40773301938
nokia,-127,2024-09-04 09-29-05,-29522,38,40780769244,808746434,LaCzwLXd,40771775207
nokia,19,2024-09-04 09-28-51,-16268,-61,40777848715,-198220039,OJreUubs,40739418882
nokia,-44,2024-09-04 09-25-17,-32336,97,40798927709,-996518249,UxBrBFUW,40738945214
nokia,96,2024-09-04 09-28-33,-28850,106,40791680819,-127963340,iRzCEjKD,40749555317
nokia,38,2024-09-04 09-28-58,4059,73,40706389191,1001246290,ULChvzpW,40725152871
nokia,-6,2024-09-04 09-30-01,-25007,24,40716083312,-1419644487,FGJIPJPs,40768438548
nokia,92,2024-09-04 09-26-54,29144,41,40767805568,2063186763,oXMcZypD,40772793723
nokia,61,2024-09-04 09-29-48,6412,65,40717767083,260285777,soUXWVEw,40784855232
nokia,92,2024-09-04 09-29-16,15359,-9,40767546711,2001463787,iUfOVJBM,40746460068
nokia,74,2024-09-04 09-29-42,-6298,24,40730439764,-564194730,dWAhXcBJ,40743568192
nokia,-50,2024-09-04 09-25-04,19171,74,40714762176,-1945684981,KtfvfHli,40740875706
nokia,-11,2024-09-04 09-27-17,27767,23,40749147796,-853238907,JxwLvSJP,40746545819
nokia,-98,2024-09-04 09-26-26,17205,-42,40760483537,2075954236,ArzPJrKl,40704291832
nokia,31,2024-09-04 09-28-58,-14856,-103,40769175137,2056030188,RQMCrHBC,40735235657
nokia,-124,2024-09-04 09-28-15,-27759,57,40708635141,530172437,rNdCuQzM,40736661651
nokia,13,2024-09-04 09-25-07,-21532,76,40780582289,1533554270,HvNiMsab,40717552734
nokia,-70,2024-09-04 09-29-25,5072,73,40768363099,-293757663,qewtqBMr,40774054434
nokia,-87,2024-09-04 09-28-08,-19186,62,40783778991,-1416901552,AteSXvKF,40763228555
nokia,-80,2024-09-04 09-29-21,-23959,-128,40719988807,-772409115,QfeLqSsy,40769286812
nokia,122,2024-09-04 09-26-56,-21895,68,40774160151,-1870010474,IbAYgyTz,40770916753
nokia,-69,2024-09-04 09-29-52,-9696,-21,40766497890,-282425175,DruMeYRI,40709125198
nokia,-116,2024-09-04 09-26-09,-29021,98,40708109637,-1602711428,WzShMlIq,40727796633
nokia,104,2024-09-04 09-28-21,28431,-78,40786787535,-754517625,UeeFxbRB,40761289348
nokia,-21,2024-09-04 09-25-53,-9167,-40,40795306864,-499992821,iIKqEtmT,40722741003
nokia,-118,2024-09-04 09-25-26,7562,103,40799982808,723842252,uamsEDTh,40776354538
nokia,94,2024-09-04 09-25-47,-22160,-52,40706639491,1149275636,noyJfNia,40749962001
nokia,-3,2024-09-04 09-29-44,22514,23,40743375692,752032951,MsjjfrIY,40728227165
nokia,89,2024-09-04 09-25-22,14193,-33,40728619773,-323197438,QHojhAsj,40746234651
nokia,51,2024-09-04 09-26-21,1298,-41,40791974768,1028660754,uJMHaUjr,40769386760
nokia,-12,2024-09-04 09-29-02,1052,-116,40771334596,-730177795,HazLXryh,40783815375
nokia,-6,2024-09-04 09-29-11,-27205,28,40760392633,335855227,GDqSANJy,40709039562
nokia,-64,2024-09-04 09-27-42,-2996,31,40753395904,887670521,IINeuLCk,40798101280
nokia,-2,2024-09-04 09-26-47,-27875,-77,40740032052,1945509170,LztMssnf,40758248146
nokia,104,2024-09-04 09-26-33,-25728,119,40786767345,1965101335,HOieDJWZ,40711486317
nokia,-16,2024-09-04 09-29-29,-18527,-105,40731001530,1842146207,sNMXgcjh,40796742082
nokia,-110,2024-09-04 09-28-07,-7339,80,40751250666,-1525362033,hxVlSeEd,40778747916
nokia,-92,2024-09-04 09-25-30,-6949,-126,40791131730,624266388,QsaASsVu,40793998462
nokia,-117,2024-09-04 09-29-27,10074,-80,40737277382,-642525738,PAOnIWBg,40757793593
nokia,-28,2024-09-04 09-29-07,20877,97,40795221856,-599512645,IPJaIUxm,40717986779
nokia,123,2024-09-04 09-25-23,-15339,-36,40722509331,1880441717,ciLnsJkY,40711271599
nokia,-101,2024-09-04 09-29-22,28084,94,40788525287,594603476,slOHZtlY,40763132132
nokia,-55,2024-09-04 09-26-38,25273,104,40716141398,-921646960,NUrqTyAJ,40724091450
nokia,37,2024-09-04 09-25-13,-9636,-69,40771418518,-1473356763,CaLKTyrW,40748564376
nokia,-115,2024-09-04 09-26-41,-26486,18,40714692135,1198264645,uIDBwphJ,40771977474
nokia,70,2024-09-04 09-25-13,12150,-32,40733825338,613403702,kvfbHTnV,40799051220
nokia,17,2024-09-04 09-27-48,-96,-36,40748145564,375621640,TesbCCFn,40765023122
nokia,-21,2024-09-04 09-29-28,-13607,42,40734176884,-378003300,WZoCcxni,40727736259
nokia,-104,2024-09-04 09-27-56,-16457,-69,40750146778,-1124228813,KzRWUEaM,40754969469
nokia,-122,2024-09-04 09-28-03,-11309,-8,40793435137,1096047643,tkvlHGIA,40772422378
nokia,55,2024-09-04 09-26-24,13769,-54,40738838990,-104236817,awajurDl,40726444920
nokia,-67,2024-09-04 09-25-17,-6024,-125,40700426281,-2046893348,VqvhkqwY,40779538288
nokia,-89,2024-09-04 09-27-15,14664,101,40768028782,676531057,nsTgHQHw,40750183541
nokia,90,2024-09-04 09-26-13,-29762,-105,40718021349,-1477069465,WWKxUFwj,40731690227
nokia,115,2024-09-04 09-27-39,-8915,87,40700162779,1044327836,JsAmhaxx,40776909968
nokia,-86,2024-09-04 09-28-47,21373,-12,40740473135,-1542811740,rPlaXhCq,40762065803
nokia,92,2024-09-04 09-29-07,-20519,-5,40788532536,2138737941,FynJSDnG,40796473822
nokia,23,2024-09-04 09-29-04,-29230,0,40776014033,837556982,BJvhIysQ,40749566575
nokia,25,2024-09-04 09-25-15,17191,-92,40767135156,1873481407,imDJMjiM,40729741678
nokia,-112,2024-09-04 09-27-59,26260,42,40793057176,718461522,motVkyRF,40745661480
nokia,-86,2024-09-04 09-25-28,-15513,-27,40744817810,493124748,aUMrGuWU,40721778141
nokia,95,2024-09-04 09-26-38,-466,-119,40796563396,-1603131469,BTMfKRFh,40702117169
nokia,121,2024-09-04 09-28-09,-5743,-91,40781974319,476954133,GvjRPBTw,40712849634
nokia,-89,2024-09-04 09-28-34,27390,-63,40737068786,1634054940,KVcCxAIG,40753344711
nokia,73,2024-09-04 09-25-04,-24878,-99,40736451036,-110405024,xRDxOwVq,40778419126
nokia,-58,2024-09-04 09-28-22,10687,63,40742123833,1741181503,ybadgkWw,40740645325
nokia,7,2024-09-04 09-26-09,-4402,19,40773022588,-982357534,VxIyMzrp,40769603428
nokia,-55,2024-09-04 09-29-10,-15866,-29,40724265772,576712862,RGVozNQm,40723814206
nokia,53,2024-09-04 09-28-18,-21441,121,40762897867,795363652,ncTXsAiu,40738126225
nokia,19,2024-09-04 09-29-43,22867,80,40776438586,-1605681762,ZetgnjYi,40791814104
nokia,87,2024-09-04 09-29-18,-22922,0,40770902410,413372127,vZlNCLLt,40740539668
nokia,1,2024-09-04 09-25-17,23237,-109,40782701572,-947801211,gOaJjUJo,40780051744
nokia,17,2024-09-04 09-25-31,-8434,114,40793423473,-823429930,vdTdDiMv,40761591800
nokia,-76,2024-09-04 09-28-03,11957,77,40747146392,-981910631,pyJxqjpm,40701322523
nokia,-114,2024-09-04 09-28-52,7297,-48,40789916859,1373041376,TDFrsooN,40762085672
nokia,39,2024-09-04 09-26-33,-9120,20,40759663550,-57323417,NIzOjHks,40752425892
nokia,12,2024-09-04 09-25-54,-20447,-65,40721581729,-463904128,mndioQOf,40705551935
nokia,41,2024-09-04 09-29-35,-8474,126,40740670817,745944251,iLjQiwyk,40703567309
nokia,104,2024-09-04 09-29-14,11557,-94,40797873604,-594828016,JCCPTbLN,40768747888
nokia,71,2024-09-04 09-28-26,-19020,49,40731685452,-922821444,tFudhFck,40713101400
nokia,53,2024-09-04 09-29-00,27690,65,40760084213,736741432,ZdpkAkTD,40780187536
nokia,42,2024-09-04 09-29-28,21289,-33,40768752359,-1094602727,IuziDXwE,40715557360
nokia,64,2024-09-04 09-25-30,-8804,-96,40733723725,1720598654,nrqFPHhb,40788321003
nokia,30,2024-09-04 09-28-07,15723,100,40754954463,-2406032,FiolfVVV,40732493795
nokia,104,2024-09-04 09-28-19,-1683,-56,40747221872,-1572516701,axTuHQnK,40747787172
nokia,-46,2024-09-04 09-25-27,11806,-39,40782059296,14073105,bWrAuZMx,40740587039
nokia,-79,2024-09-04 09-29-57,-25998,-20,40751258582,-740177160,sWIYLBgY,40786141679
nokia,31,2024-09-04 09-26-38,-20306,78,40707271083,252414124,zilyuySC,40793476363
nokia,81,2024-09-04 09-26-54,12547,56,40786877336,-1209757991,IqJIURFJ,40738132799
nokia,-48,2024-09-04 09-27-33,-30880,51,40701035004,11431392,PQjBiDdt,40742790027
nokia,120,2024-09-04 09-29-43,15411,35,40764596888,-368491888,mXtPAzts,40705342160
nokia,113,2024-09-04 09-29-15,-18760,-72,40782043345,-872301247,yrdsFkGo,40746839233
nokia,61,2024-09-04 09-29-53,-15897,-57,40721714207,-1555558051,mbLFvpNP,40738185018
nokia,-47,2024-09-04 09-27-00,2200,-32,40721558520,-243133378,uxUuwqXA,40756339284
nokia,-92,2024-09-04 09-26-01,-969,20,40778429947,-925096227,yzItMZSb,40752698828
nokia,-46,2024-09-04 09-29-55,28820,-68,40715426765,1598238934,qlSasbjN,40716276911
nokia,6,2024-09-04 09-29-43,9605,-36,40788248212,-472800091,bheUINKH,40740965030
nokia,-40,2024-09-04 09-28-00,31243,29,40775881192,1750422587,TjOYDTnD,40780230448
nokia,30,2024-09-04 09-26-46,23019,-38,40771156952,1026973815,HJBnEToa,40780195883
nokia,43,2024-09-04 09-29-23,21798,7,40716790340,1713123407,qdrVhtmU,40766993423
nokia,-86,2024-09-04 09-27-24,-14521,120,40709414940,795869755,kGjfIxcV,40738045404
nokia,58,2024-09-04 09-27-47,-25906,75,40705144348,-1732030416,XQjqhiAi,40709980198
nokia,42,2024-09-04 09-25-58,-8467,124,40764354992,-685100738,GdwhRAyA,40760116925
nokia,121,2024-09-04 09-28-24,32417,54,40788433177,1461872655,xdEiRgSW,40703888009
nokia,94,2024-09-04 09-25-09,-2231,68,40703742865,1117620643,LFjLpmXX,40772597963
nokia,-6,2024-09-04 09-29-44,-2775,66,40713588010,-577871150,sncHkFpw,40767109653
nokia,-12,2024-09-04 09-25-55,10217,1,40765052829,753059616,MIVzNTwt,40797583042
nokia,-46,2024-09-04 09-29-41,13506,12,40798851609,-934640299,JLGfuHmw,40732598585
nokia,-21,2024-09-04 09-25-47,-8617,25,40755286524,1867852060,NfwprrJO,40730739203
nokia,-103,2024-09-04 09-27-36,-21590,-71,40708977197,-1920034455,YaqFxVjs,40789634837
nokia,14,2024-09-04 09-29-53,4398,89,40737940308,335636679,YcZkEEYo,40776604403
nokia,-103,2024-09-04 09-26-53,1344,121,40792767424,-1679602843,OKGVPaGh,40789515044
nokia,-33,2024-09-04 09-27-52,1007,88,40730669508,-1403787273,oKSMWvOV,40756353123
nokia,-77,2024-09-04 09-28-05,-4214,11,40727116232,-2028853318,LgczxmwI,40796538926
nokia,74,2024-09-04 09-25-43,4287,38,40772020768,1878278489,fLsEwgJc,40751283339
nokia,-25,2024-09-04 09-28-38,9946,120,40742834093,-1893578397,LOvqAAwU,40799490855
nokia,48,2024-09-04 09-29-41,-3846,91,40798558811,2081493109,CDBMMeTU,40743462876
nokia,127,2024-09-04 09-25-16,21504,-8,40703835397,-246623467,pcOLqyOJ,40767960765
nokia,69,2024-09-04 09-27-14,16612,-18,40782494616,-218124076,dwBfVeal,40757645233
nokia,53,2024-09-04 09-25-39,10014,-41,40704206932,2010852035,QWmqxxmg,40786289938
nokia,4,2024-09-04 09-26-21,-26114,68,40737993524,174464511,LiAEfiHw,40719539546
nokia,110,2024-09-04 09-29-12,54,108,40768969830,-1114302290,WGAiseMt,40746617642
nokia,-74,2024-09-04 09-28-44,10197,62,40780849886,-751715661,sWxWNLVq,40793736844
nokia,54,2024-09-04 09-29-16,-13751,28,40799696473,867044817,wMZigMxH,40781611385
nokia,-126,2024-09-04 09-26-15,-15778,-86,40767294150,568369779,VfMHPAod,40711747892
nokia,-123,2024-09-04 09-25-20,6850,-15,40732970583,-568031817,deBsIzSo,40752442227
nokia,-123,2024-09-04 09-27-42,9734,17,40740429161,-368971665,HkptMxfa,40774702307
nokia,-21,2024-09-04 09-26-44,-4127,-66,40792460544,2046803510,flWshdVD,40750928229
nokia,-64,2024-09-04 09-27-01,30206,-3,40700867212,-1444543209,RCrAcTUc,40735619219
nokia,-74,2024-09-04 09-25-35,15565,-30,40736945147,1240756572,iCifrOSo,40774167965
nokia,-35,2024-09-04 09-28-56,-14895,-119,40789514009,-1432380666,NxRwgmNd,40716833371
nokia,71,2024-09-04 09-28-51,6120,10,40775496128,-781088356,pRCslLNs,40770696840
nokia,-13,2024-09-04 09-29-33,-20550,12,40707101534,-759567072,BbAdqSLL,40730207146
nokia,86,2024-09-04 09-28-20,26348,-57,40768066201,-838158585,WqqgWzkB,40726613935
nokia,67,2024-09-04 09-26-50,10896,-29,40777651832,1572137519,xgNLWCuv,40700171910
nokia,34,2024-09-04 09-28-02,-9435,-114,40706093889,-1793415363,kWzWWkhW,40764008299
nokia,106,2024-09-04 09-27-02,-7092,24,40709819093,-1004387673,yrCdJtnT,40748364478
nokia,-73,2024-09-04 09-26-34,1590,-24,40714106095,1613266613,CkysshBe,40714930528
nokia,-25,2024-09-04 09-28-14,8651,83,40760330375,524674820,SJyPyzoX,40700757613
nokia,62,2024-09-04 09-29-42,24428,20,40731349388,-1752761147,dCBGeQWa,40766566997
nokia,100,2024-09-04 09-29-30,10119,90,40774595266,1572528990,SgTwXlTj,40766498171
nokia,-51,2024-09-04 09-29-47,27296,-16,40720543024,-1102346819,HclKYaBe,40751406752
nokia,22,2024-09-04 09-28-38,26850,-12,40718528312,-345532193,dNhVxaRc,40761872053
nokia,-112,2024-09-04 09-25-47,-5207,-49,40793104918,1576776787,oZWtiRQw,40728376687
nokia,104,2024-09-04 09-25-24,26939,-13,40763388993,1468436599,xaNxJCqI,40724016362
nokia,-82,2024-09-04 09-28-59,29004,-30,40724924933,2011694386,QqntFtmu,40779507032
nokia,-101,2024-09-04 09-29-43,18634,-62,40705345568,1830647038,XLPdoTUG,40704944333
nokia,-7,2024-09-04 09-26-05,-27598,37,40767164842,-1537001621,VrPQIUXC,40782065959
nokia,118,2024-09-04 09-28-12,21662,67,40701075534,1264428947,rTIWOFVe,40742605634
nokia,105,2024-09-04 09-29-47,-27962,-98,40759157271,2045285865,fehwIjMW,40786226320
nokia,-77,2024-09-04 09-25-23,-9414,-44,40727936758,-1828433449,xhVxSIaJ,40723259585
nokia,120,2024-09-04 09-27-45,-12373,122,40717073070,-1327803638,tKnnZCDj,40780124076
nokia,-78,2024-09-04 09-25-15,21284,126,40799177476,-444331151,BuMqKrxc,40722089886
nokia,-103,2024-09-04 09-29-44,31425,21,40766924962,755501149,kowQmmoa,40752924811
nokia,-28,2024-09-04 09-25-42,-31162,-77,40727282589,-916744481,DjnRBSWk,40773131187
nokia,7,2024-09-04 09-26-15,-31634,28,40741017591,-394353939,TTLAOBEF,40751746230
nokia,115,2024-09-04 09-28-03,8312,-44,40741270655,2023068530,wArOxlbQ,40785071454
nokia,39,2024-09-04 09-26-46,-7846,-47,40765657031,289692069,GRQGIHLG,40716929400
nokia,28,2024-09-04 09-27-57,-25477,88,40737457264,-1497697527,uPxywyyS,40700990545
nokia,-20,2024-09-04 09-28-30,-11692,114,40767683395,1982486642,GvcNNSfp,40779672739
nokia,64,2024-09-04 09-26-29,-14838,-92,40720818353,-11872313,UvMXbYot,40790242339
nokia,-127,2024-09-04 09-26-49,6355,47,40771897476,988375668,ubiJlpTS,40756244593
nokia,-88,2024-09-04 09-28-55,19052,117,40788565625,201586117,WpTIsGFg,40731468392
nokia,121,2024-09-04 09-26-57,-16258,81,40734797264,-442755341,aqxKeFBu,40776343219
nokia,-89,2024-09-04 09-25-58,-21043,-115,40746435537,2060800288,QMVVCcno,40730692940
nokia,-101,2024-09-04 09-25-50,28013,74,40785693709,2111271616,uwvZlxLJ,40799040882
nokia,97,2024-09-04 09-26-31,8421,-124,40770295306,633211644,EiiYdfBF,40792751004
nokia,-87,2024-09-04 09-27-57,-32303,-62,40717145816,-295711054,FavxYNUF,40731854916
nokia,15,2024-09-04 09-29-24,-24789,-14,40753102084,-423827904,zsVtyemr,40724260502
nokia,-117,2024-09-04 09-29-12,-16673,96,40772164058,2016541343,tlEUJTcO,40783217836
nokia,-47,2024-09-04 09-28-21,30749,65,40733364680,937985467,OqPiWcis,40795714688
nokia,-98,2024-09-04 09-28-23,20438,57,40799845155,2067215038,azbVFRLQ,40786926489
nokia,112,2024-09-04 09-27-51,18021,-12,40720160267,1466828714,EPyseasC,40733981890
nokia,-89,2024-09-04 09-29-34,-20687,-76,40706450343,1983728147,qSwYrohO,40757427981
nokia,105,2024-09-04 09-27-21,-10855,-44,40781183574,1667029962,ZLPQxKSu,40719994025
nokia,-100,2024-09-04 09-26-47,-16757,49,40720099863,1691033938,VVpOZaKC,40712139947
nokia,-83,2024-09-04 09-25-31,5118,82,40702016408,-1557595403,ypMzTklp,40702091238
nokia,-125,2024-09-04 09-27-24,10574,28,40799685335,1810397813,aneFIjmE,40708230413
nokia,-35,2024-09-04 09-29-23,20060,77,40713842570,1046334604,llPRWpRP,40725437694
nokia,-119,2024-09-04 09-25-20,10802,-66,40708564486,2135252108,WmEUxsde,40722797428
nokia,-31,2024-09-04 09-29-57,-29184,116,40704982312,877801671,kwtsrSLH,40712016106
nokia,43,2024-09-04 09-25-43,16814,72,40794985019,-2134177132,UVHRiQIK,40765737837
nokia,102,2024-09-04 09-27-43,-17396,16,40709892362,-1654032458,TThfHvJt,40751790881
nokia,0,2024-09-04 09-28-42,-4100,-119,40791952666,943319222,rjdMjZxF,40712505036
nokia,24,2024-09-04 09-26-40,-19021,36,40738527677,-1366071728,XOGjLnru,40767597381
nokia,4,2024-09-04 09-28-29,28783,84,40734140013,-229680907,qRkFzPbD,40780358190
nokia,62,2024-09-04 09-29-06,-12017,-4,40775778248,1708119349,YFqlqwaK,40780757395
nokia,92,2024-09-04 09-26-34,-16664,-98,40766058149,2071763493,eBvokVDA,40784801044
nokia,93,2024-09-04 09-26-47,28259,-46,40714627392,-422356121,iksicgVA,40794703094
nokia,66,2024-09-04 09-25-49,-6650,-72,40751983300,925438303,TzJisjGd,40702169487
nokia,-127,2024-09-04 09-29-02,-19368,72,40728954182,-247285258,YbeNnpZn,40798582144
nokia,105,2024-09-04 09-27-26,-15597,-61,40714135798,1807724604,fsnYcQQc,40704853964
nokia,-104,2024-09-04 09-26-53,29858,73,40751806633,-707020136,auRNbtVD,40785253657
nokia,60,2024-09-04 09-26-07,-8080,-62,40764156463,-2047466300,HcrgcQan,40754917783
nokia,-108,2024-09-04 09-29-33,-25784,98,40724474064,1602583900,OYpVLvqs,40795637756
nokia,-97,2024-09-04 09-27-53,-8583,21,40761385015,802370371,adrBKxeL,40764925241
nokia,95,2024-09-04 09-27-11,21828,108,40795542202,-1083542876,pclRwjDJ,40744545650
nokia,-25,2024-09-04 09-26-00,4674,-50,40726837514,-372788385,UWQStYNf,40758060644
nokia,35,2024-09-04 09-27-43,-9252,12,40730541064,1086403807,tWkCtCse,40707358202
nokia,82,2024-09-04 09-27-07,1024,19,40746325367,-731122683,RFTqMGgr,40740252692
nokia,-42,2024-09-04 09-27-11,-28245,-108,40711155910,1662551429,SZICENcK,40746706662
nokia,-63,2024-09-04 09-27-28,12284,31,40700509967,908210374,TatUMUNG,40721442685
nokia,48,2024-09-04 09-25-46,23673,-59,40794599269,-2039089171,aNgfNbXK,40785360847
nokia,-51,2024-09-04 09-28-12,3703,13,40782668762,156042198,ersYWzdY,40773408414
nokia,-76,2024-09-04 09-27-53,14358,-86,40703811579,606588872,RyFiWOrL,40776944545
nokia,43,2024-09-04 09-28-32,-30927,-96,40738482476,-291075360,sgIKcwng,40739354797
