src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,83,2024-09-03 20-06-54,23561,89,40778346669,1358276535,hXlWwUVX,40786122498
nokia,-38,2024-09-03 20-09-49,16150,-107,40791353970,1511610524,GCQmlnuo,40723346064
nokia,-96,2024-09-03 20-07-04,-13450,89,40784273578,1734085421,scXSidAS,40771976604
nokia,105,2024-09-03 20-08-37,31283,-51,40761431744,1137481340,sVHcIEgR,40755808852
nokia,-68,2024-09-03 20-08-03,-10473,80,40794997329,141300877,ncOlWtbk,40700618256
nokia,-128,2024-09-03 20-09-56,27404,-2,40787820433,-1288545626,RggsPHFZ,40767919184
nokia,-126,2024-09-03 20-06-10,16104,32,40770979733,-390951574,xRXOwhpv,40775253858
nokia,38,2024-09-03 20-07-56,-31588,-56,40717009551,1860459366,isUJKavE,40725385803
nokia,-43,2024-09-03 20-07-43,-31910,42,40754052180,59399422,iVvJLGBR,40787743806
nokia,54,2024-09-03 20-07-40,25059,-93,40764484504,-1495098589,vbeXhXOG,40703798198
nokia,27,2024-09-03 20-09-14,30656,103,40765579366,-1101410849,MAFEMrIE,40754696618
nokia,17,2024-09-03 20-08-16,3673,-39,40741240193,-1545793667,qlDegqPQ,40747826216
nokia,-93,2024-09-03 20-05-08,-738,-50,40789611330,-1476785086,KzMRbjiq,40718551286
nokia,106,2024-09-03 20-08-35,17654,17,40707880704,201350213,wvlGcztx,40741129352
nokia,77,2024-09-03 20-07-56,-13741,59,40739491879,-109218390,KhucEwSh,40732750903
nokia,75,2024-09-03 20-07-10,19505,10,40720100114,1768957767,oOaRgeAS,40706455093
nokia,46,2024-09-03 20-06-07,-28617,95,40723939559,-1011932382,KOMMPsFR,40755414995
nokia,-61,2024-09-03 20-07-47,-31751,30,40713767731,1139718381,BMPVEyQy,40713073286
nokia,59,2024-09-03 20-09-13,9954,-70,40767618133,-826320492,anHDQYoj,40792227122
nokia,-14,2024-09-03 20-06-59,-19435,109,40790594550,249318594,vKIaqpqV,40718422285
nokia,59,2024-09-03 20-06-12,31496,58,40772946085,726185392,BoIoVoFs,40704899222
nokia,33,2024-09-03 20-09-43,23064,-15,40799110550,-655016228,jOCviAnw,40749196235
nokia,52,2024-09-03 20-05-18,2747,25,40784006371,-1790628472,gWNvMrUh,40703971027
nokia,0,2024-09-03 20-06-19,31449,92,40742445121,139141218,AcPyCrSu,40717143962
nokia,4,2024-09-03 20-09-11,25867,127,40793183893,-1226582788,KQucvuma,40774258499
nokia,-80,2024-09-03 20-07-54,1163,-108,40784997121,915871322,epggQoso,40772201975
nokia,-83,2024-09-03 20-05-29,-18388,-123,40721728939,-1662448198,KovALRiM,40726367515
nokia,73,2024-09-03 20-08-10,-8246,-96,40718639953,-952461902,dfOcbYQN,40711318772
nokia,97,2024-09-03 20-07-46,24050,-16,40746374033,-26120553,MdIbNGNd,40769390360
nokia,-65,2024-09-03 20-07-19,-22860,96,40793534934,2018880941,YcbpEXlV,40754795704
nokia,99,2024-09-03 20-06-06,11225,-18,40706484994,907150939,unXVvnQs,40752431014
nokia,59,2024-09-03 20-05-49,-25829,-54,40749869396,450011770,tXCrQfVS,40753255396
nokia,36,2024-09-03 20-09-49,-16614,44,40722483202,-1999762086,udwRfoRt,40760989214
nokia,-122,2024-09-03 20-09-00,-9229,-56,40730205354,-601306333,VEIPaJqq,40776502803
nokia,79,2024-09-03 20-05-21,16035,-22,40773245890,1570598493,tBYVgZdK,40720662009
nokia,58,2024-09-03 20-09-35,-13828,-117,40706649040,-1624060690,DnQMWkAv,40770260652
nokia,-45,2024-09-03 20-08-19,14092,-35,40760858899,351914790,sJqcdqEg,40766514577
nokia,35,2024-09-03 20-08-47,-24924,-122,40777371592,-1410621403,sAAPXXkv,40759451283
nokia,-123,2024-09-03 20-07-18,13909,42,40760902942,455655012,MunkLmgw,40767515776
nokia,13,2024-09-03 20-08-09,11291,-40,40772024526,-1673791747,dOADpLKK,40746160361
nokia,-13,2024-09-03 20-08-34,27191,-44,40749402693,1787653052,TeGQpDfH,40782003729
nokia,-36,2024-09-03 20-08-30,-10143,121,40726030926,1463260376,dkwfLAFx,40729957348
nokia,-12,2024-09-03 20-09-12,-23468,-75,40799054758,2085484953,yKhEBasp,40782522646
nokia,119,2024-09-03 20-05-12,27772,13,40749573207,1141458749,hqBUMhpL,40714414957
nokia,120,2024-09-03 20-06-26,-10343,-9,40766676317,1759072992,XtQTrbaU,40729742110
nokia,7,2024-09-03 20-09-57,4427,89,40737514978,-2080285672,nWdzrehF,40775091379
nokia,-113,2024-09-03 20-09-07,-27907,68,40746894564,-322679547,gjOZqVDj,40799575464
nokia,124,2024-09-03 20-09-45,-30403,-41,40732159097,-713151511,tHewzxkz,40742478422
nokia,-17,2024-09-03 20-06-55,-3063,-88,40794268935,-656952100,EsxhYfXf,40710139488
nokia,-61,2024-09-03 20-05-05,-27560,82,40704440996,-235506330,HoijMhng,40716817493
nokia,-106,2024-09-03 20-05-56,32317,-72,40774541356,466866934,nUDBCEuW,40736048246
nokia,63,2024-09-03 20-06-31,-15250,76,40721345953,1191401687,hlIyqwiT,40788473006
nokia,45,2024-09-03 20-06-53,-3187,14,40755975675,534629509,wpYbSdwc,40721774274
nokia,-123,2024-09-03 20-09-00,9453,-3,40752787276,1455233684,cYLLHkJG,40776041308
nokia,19,2024-09-03 20-07-09,25265,30,40758681830,1001055138,wefRcbMd,40757346952
nokia,-61,2024-09-03 20-05-23,4205,107,40755511283,-494453221,FXLxtQVW,40740677877
nokia,-50,2024-09-03 20-05-25,15832,-42,40724857191,-2081633586,AHhhvBTD,40748633491
nokia,-120,2024-09-03 20-05-45,11126,42,40701360062,-1394108942,PjycAOgo,40757773399
nokia,83,2024-09-03 20-06-29,13078,-117,40783627534,1957639056,WzBgsIcE,40724836232
nokia,117,2024-09-03 20-06-55,5671,-75,40743171166,-1643761918,HNWNwymw,40709219860
nokia,-117,2024-09-03 20-08-51,13547,111,40761842117,555672009,rLzHNIHy,40726580119
nokia,104,2024-09-03 20-09-55,2335,-107,40785244570,-348038678,uieMgopb,40747146863
nokia,-31,2024-09-03 20-08-28,-16279,-104,40704541763,839287582,xEHQIoyS,40763985364
nokia,-55,2024-09-03 20-09-40,7646,-23,40776640365,-1802104329,urbjvexq,40707387721
nokia,-48,2024-09-03 20-05-29,-32247,3,40789962853,1030718510,RqlgOmRp,40745679176
nokia,-124,2024-09-03 20-09-29,-29895,15,40795496189,-1351197772,JWFJljjk,40705442478
nokia,88,2024-09-03 20-06-16,16375,-4,40779768076,41436694,ICGRPDbG,40788772475
nokia,40,2024-09-03 20-08-14,16788,13,40740169171,-1890223738,CiYKufJu,40729633594
nokia,-11,2024-09-03 20-06-14,4307,-90,40716670378,902733978,WuxtqxxP,40774890500
nokia,99,2024-09-03 20-09-40,-31090,-63,40750704137,-1793861376,oaAwndPS,40734577663
nokia,91,2024-09-03 20-05-49,-518,-53,40785200636,2095138961,HOwWuICU,40711062760
nokia,-72,2024-09-03 20-08-06,-31831,55,40705945398,-1918419804,UscQdSiL,40760008342
nokia,1,2024-09-03 20-05-44,3571,-105,40725372232,1674907209,AcULYjqR,40704236192
nokia,-13,2024-09-03 20-09-13,10064,-112,40724051746,866898565,WkbjwdhY,40779340608
nokia,-73,2024-09-03 20-07-44,28472,-50,40726644717,1524731968,OpjWSwtm,40759548537
nokia,-23,2024-09-03 20-05-57,-18855,44,40777661074,-1077502628,AjMXziPq,40745623948
nokia,48,2024-09-03 20-08-42,25776,48,40762008701,941736644,KCQVsNNZ,40707808463
nokia,-13,2024-09-03 20-06-27,4726,-60,40721356933,2134716592,CKZjEIRd,40787629040
nokia,2,2024-09-03 20-08-00,10383,50,40706192331,140381294,ozYruFqC,40774045978
nokia,-4,2024-09-03 20-06-56,-30430,-42,40796260019,493781541,wFkFwYFc,40769772328
nokia,-4,2024-09-03 20-08-05,-20638,14,40744498979,-1574842489,hRpYTTwM,40770322698
nokia,-13,2024-09-03 20-06-05,16707,-77,40739247659,113751583,vFEciRct,40751793247
nokia,56,2024-09-03 20-08-59,4757,-68,40765461906,1158796701,slZIYgGg,40728134432
nokia,78,2024-09-03 20-05-57,17256,-112,40782946663,-1667625991,TuhcullO,40713680659
nokia,117,2024-09-03 20-05-37,22055,42,40731244994,-2133565297,iYRElpTl,40727325241
nokia,99,2024-09-03 20-07-29,-4637,-109,40774171625,-1282248274,pMzAzzbE,40769404650
nokia,-36,2024-09-03 20-08-31,14555,13,40749095179,1863236476,URRngyVj,40700864319
nokia,58,2024-09-03 20-07-30,-7057,-2,40788871635,-792875625,YyszottG,40745938031
nokia,43,2024-09-03 20-07-10,-22815,126,40764624755,507187095,jRsGBudR,40740490004
nokia,55,2024-09-03 20-06-24,-21688,72,40725572332,2016265644,CfSnZisk,40718036820
nokia,-15,2024-09-03 20-09-59,-7069,89,40773644009,881523841,DbFCPbLD,40731455315
nokia,-70,2024-09-03 20-05-37,13342,-20,40766152575,-559995704,rCazgzZD,40728005794
nokia,112,2024-09-03 20-06-03,25110,43,40712423367,-197560727,WmigmkDL,40708899474
nokia,-2,2024-09-03 20-06-43,7622,47,40724103837,284425395,nBgfufsQ,40767383599
nokia,-1,2024-09-03 20-06-20,2249,-124,40771823648,-690866173,NWPpWHlC,40730418217
nokia,15,2024-09-03 20-08-10,-14954,120,40736136076,1897849808,OyVhbssk,40739184163
nokia,27,2024-09-03 20-05-47,-24098,6,40762959767,395496353,gtogDuWv,40708653530
nokia,-96,2024-09-03 20-09-13,15205,104,40718504569,1347585649,HqZEvXbN,40746035757
nokia,113,2024-09-03 20-07-27,-5710,65,40726169066,1347631341,ZnjUEcbi,40763076007
nokia,115,2024-09-03 20-07-02,-13610,-42,40741561292,484410592,ewbQyUXP,40758661256
nokia,-17,2024-09-03 20-08-52,7337,10,40789676990,-291096587,hXJFpUPv,40750428143
nokia,-109,2024-09-03 20-06-14,4254,-60,40713586905,1988165708,tXbfrlvd,40721103802
nokia,-1,2024-09-03 20-09-04,3088,110,40789356317,1201437687,BmCWpQzZ,40716710774
nokia,-67,2024-09-03 20-07-51,-27324,40,40777044709,216153394,nkyWIRzf,40746167185
nokia,-29,2024-09-03 20-06-49,-15062,-94,40727828526,-1486267816,tyNKHZOM,40720588161
nokia,0,2024-09-03 20-08-47,-26358,67,40763917424,1321118219,kKOyudbQ,40784556569
nokia,-80,2024-09-03 20-08-54,-3594,16,40735558132,-2094714208,tToIGAWT,40784189877
nokia,105,2024-09-03 20-06-05,6530,-3,40764848487,1183743227,xaPinIPr,40705314984
nokia,-75,2024-09-03 20-09-39,-31324,-128,40739703511,670662667,eYrhyYQP,40707732675
nokia,-91,2024-09-03 20-07-38,-1674,-72,40732470199,-1569589036,pjcTzeZT,40763122754
nokia,-18,2024-09-03 20-06-28,-30876,98,40718974182,-946230542,eSasFnDj,40763326296
nokia,118,2024-09-03 20-08-18,17116,53,40742517830,1109304174,TzRtvFVr,40786904717
nokia,-21,2024-09-03 20-05-47,-31985,-41,40718204421,-1317611101,JPSXVhmP,40700738827
nokia,32,2024-09-03 20-09-07,29458,-8,40745845815,-1784029246,nvUmpBXt,40784323057
nokia,-106,2024-09-03 20-06-22,3919,40,40751368112,-48829614,eWGroyNP,40773370234
nokia,45,2024-09-03 20-07-15,-25721,12,40796501313,-497447660,fRqKXjBe,40715761642
nokia,-115,2024-09-03 20-06-19,-23698,24,40732261354,1538678120,nlHwAQNH,40753653431
nokia,-39,2024-09-03 20-09-01,11007,14,40702047531,1744208398,saUTzdKF,40795426706
nokia,99,2024-09-03 20-07-14,-11638,13,40777008690,749249455,ecmHvVNe,40743499647
nokia,80,2024-09-03 20-08-54,27009,37,40738722078,-1680121945,gxukQOef,40742315058
nokia,33,2024-09-03 20-07-06,5134,124,40710809806,-338270616,vVLaUriG,40759004338
nokia,103,2024-09-03 20-06-25,-8457,-22,40706108285,-485435614,rlhvwJso,40709259318
nokia,72,2024-09-03 20-05-36,29487,51,40703176949,-81853991,zCDuOcMl,40792759518
nokia,120,2024-09-03 20-07-25,-31446,27,40710210705,2047835097,uSPUKoWO,40736618496
nokia,-27,2024-09-03 20-07-50,-30327,99,40707847386,83079407,tpyGSWYK,40763520625
nokia,-110,2024-09-03 20-06-59,-578,31,40791580355,-275117790,JZPZJrpJ,40727132857
nokia,-101,2024-09-03 20-08-18,21507,50,40767925738,1542610046,sYvDAbtr,40715955003
nokia,-22,2024-09-03 20-07-53,-3595,-119,40743878126,-403710908,dNIYkDgo,40730683232
nokia,-5,2024-09-03 20-05-02,7267,-15,40759638368,1520281619,olUbBEoF,40700638325
nokia,-88,2024-09-03 20-07-44,-2677,108,40725143088,892679202,QrdxUhtW,40775314501
nokia,-55,2024-09-03 20-09-01,-27417,-19,40782240754,270191702,mcgzcgHU,40705109399
nokia,-3,2024-09-03 20-07-23,23452,71,40784970906,-331067791,spbifTyS,40794553676
nokia,111,2024-09-03 20-07-46,-1183,-7,40737062388,529922188,ANBQBdip,40790707968
nokia,102,2024-09-03 20-10-02,-3376,-120,40784321694,625289984,LXggOOuN,40741879569
nokia,125,2024-09-03 20-07-32,-3349,-30,40749162077,1526803957,BPkyDJMu,40726252790
nokia,-45,2024-09-03 20-05-07,-26199,-57,40725037911,1378038844,meKipkOm,40760282525
nokia,-12,2024-09-03 20-08-13,-29100,91,40761046240,-1323331941,tpCGpUfI,40715223838
nokia,107,2024-09-03 20-05-05,-19720,-13,40741084439,-1976933047,hGDdmmPw,40751405097
nokia,-47,2024-09-03 20-08-55,3780,-39,40710230879,-1932599630,srxOtDyL,40713885154
nokia,111,2024-09-03 20-09-21,-27762,60,40777952265,714141877,RoVIqtfI,40744067552
nokia,82,2024-09-03 20-07-03,-27705,-100,40787793610,416831563,qNzWpjYw,40740301924
nokia,23,2024-09-03 20-08-43,-11249,5,40782299640,-1574145286,uOEAGYTl,40743403518
nokia,-59,2024-09-03 20-08-53,-21154,111,40729139684,-1434530817,CQcokoWv,40798862323
nokia,120,2024-09-03 20-05-49,1850,-57,40753144528,-1931603728,yncowgXa,40767883717
nokia,71,2024-09-03 20-08-00,20216,-95,40709970070,-1583292293,WtLBCcVU,40703546762
nokia,-109,2024-09-03 20-06-55,21667,34,40746699841,1636627797,dzEcmLZt,40799998961
nokia,-56,2024-09-03 20-09-45,-2919,-103,40733979911,1930665931,qcQjRGdz,40761252589
nokia,-58,2024-09-03 20-07-44,19920,-33,40753086547,-453170416,oJBkmplL,40740803843
nokia,48,2024-09-03 20-09-54,-21908,68,40794254690,692444321,ABioNSab,40768192885
nokia,-20,2024-09-03 20-08-59,-9187,-76,40734460443,1131421074,EmjGVRZe,40789828868
nokia,63,2024-09-03 20-06-28,4913,-76,40788510407,-1927739377,GePgLGNJ,40793310583
nokia,-79,2024-09-03 20-08-59,24720,-93,40760342474,1472084242,vHUTgCOd,40735345462
nokia,95,2024-09-03 20-08-55,-31067,72,40715122022,1556950736,BpuykxSR,40760581471
nokia,19,2024-09-03 20-07-06,31896,78,40791146551,301756543,HLXtETsU,40729027910
nokia,-113,2024-09-03 20-05-12,4539,-85,40750493796,-1231486427,bAPlZQCq,40766441552
nokia,-24,2024-09-03 20-05-57,-5192,-61,40798016906,1239047979,TpvGLEZW,40721576735
nokia,18,2024-09-03 20-08-41,17872,31,40785700654,1048605168,iiuxlnDg,40726559843
nokia,105,2024-09-03 20-07-37,-15422,-44,40775584062,1032178514,gJdpxexs,40772555909
nokia,-123,2024-09-03 20-06-50,-12784,111,40782752878,272527752,tWPBZljf,40777114770
nokia,103,2024-09-03 20-06-55,30944,16,40713727179,1165309585,PepyrsLy,40775590927
nokia,-13,2024-09-03 20-08-14,-4467,75,40760276106,1081294810,gxxEYuvb,40777636515
nokia,-75,2024-09-03 20-05-22,22588,51,40788443632,-613761875,ZhpgWCLv,40722281275
nokia,-30,2024-09-03 20-07-38,-10642,68,40771835548,1993339784,wkiFGdVd,40720313985
nokia,-120,2024-09-03 20-08-25,32424,-119,40703762410,-1516939040,lSTOQyCL,40716824385
nokia,-8,2024-09-03 20-09-08,-779,113,40723712195,1576334935,EgvNeQPo,40762130454
nokia,109,2024-09-03 20-06-45,8905,-96,40772561724,882294489,SisnEeSA,40793765639
nokia,-61,2024-09-03 20-05-50,21365,1,40766964422,2001415969,hJkqadBz,40785183435
nokia,12,2024-09-03 20-07-36,-9477,98,40782346944,442395649,XwJhpXnq,40784446629
nokia,-111,2024-09-03 20-08-16,7721,87,40782339903,187774771,kgKmVjDa,40789149066
nokia,-83,2024-09-03 20-05-26,24351,1,40748134513,-826811910,qqQCUqyV,40708084632
nokia,-87,2024-09-03 20-07-13,-19079,-62,40710043848,1633912649,VWHUfOxd,40731366723
nokia,2,2024-09-03 20-08-08,-27347,64,40739409979,1729695554,xSBTJgJt,40790254180
nokia,31,2024-09-03 20-08-02,26139,86,40786231724,-1103831752,xWdfbsvc,40705656031
nokia,-73,2024-09-03 20-09-32,-20639,67,40743454944,-236768764,SvcxyTYB,40770321148
nokia,-23,2024-09-03 20-05-12,19414,81,40776629800,-723864143,SBVitkfS,40741946496
nokia,79,2024-09-03 20-06-23,20123,107,40727145454,1552683064,QTMPqBlv,40706261868
nokia,-102,2024-09-03 20-05-14,-9462,85,40773095465,-1393751114,rztEMxYC,40723181033
nokia,-67,2024-09-03 20-07-59,-8999,-36,40769755028,2109219587,jdBnAbBz,40707160556
nokia,117,2024-09-03 20-09-26,-14102,13,40717485318,-848072796,zKJtEKek,40747989767
nokia,18,2024-09-03 20-09-27,11085,-63,40719575737,1113564368,oCnmFeCR,40745058828
nokia,-54,2024-09-03 20-06-02,-16079,115,40796735424,100433310,gUsyOFGr,40745748170
nokia,-89,2024-09-03 20-08-59,25139,-28,40745099759,-1850248674,MGYgHize,40708900036
nokia,-58,2024-09-03 20-06-55,31879,-46,40704727263,-1781091560,qZrVzfMI,40736508482
nokia,-25,2024-09-03 20-08-42,26233,-78,40716680523,-95771386,sGBlAFOd,40724521967
nokia,-121,2024-09-03 20-08-47,4472,78,40736789309,-1595501425,WddwIzaP,40726660430
nokia,-76,2024-09-03 20-05-16,19064,12,40743626989,774506295,tPkeCOrJ,40720518252
nokia,25,2024-09-03 20-08-46,340,-19,40708483962,1494360940,kQxZsXWs,40777703327
nokia,2,2024-09-03 20-05-06,-28839,16,40710378076,-126485693,bUSfEjYk,40705081148
nokia,39,2024-09-03 20-07-52,-11452,6,40794986215,791240446,swpSDDrb,40737062141
nokia,-98,2024-09-03 20-07-58,-9998,60,40775615236,669549232,gjnaWbPX,40721164120
nokia,-111,2024-09-03 20-07-52,2242,-114,40746697101,1352862885,FluRvadh,40722481380
nokia,86,2024-09-03 20-05-18,3343,-46,40766557408,1795017215,spZejlxj,40764505505
nokia,106,2024-09-03 20-06-33,-2079,-97,40760801721,1133532675,yLFUORnB,40703831020
nokia,101,2024-09-03 20-06-57,25975,73,40704321397,-573234496,dYSfpQuD,40798773738
nokia,117,2024-09-03 20-07-08,12696,13,40702545972,1773584863,XVCsRsOc,40727200909
nokia,-90,2024-09-03 20-05-23,-3678,16,40790548530,1289647594,nqMymwGL,40731960544
nokia,8,2024-09-03 20-08-25,-1408,-98,40744020344,1139436634,NIudsoCF,40713057178
nokia,118,2024-09-03 20-06-57,-18290,-52,40769858487,-79605231,XZVJpjNC,40773360867
nokia,83,2024-09-03 20-08-21,8458,-2,40770776124,-288916093,mXkyKcqn,40724571517
nokia,53,2024-09-03 20-07-53,28524,56,40792552326,-583971113,JdegMiks,40770045262
nokia,117,2024-09-03 20-06-27,-27685,72,40754153529,1192495989,spINwaSw,40723885643
nokia,-54,2024-09-03 20-08-15,-30363,-82,40734817980,-336685675,dKHwkPWi,40751704126
nokia,-126,2024-09-03 20-09-04,12605,-32,40781140343,-100982361,CPgGLNac,40710227096
nokia,122,2024-09-03 20-05-29,107,-97,40719988079,1044239930,fCVUjGVR,40729258329
nokia,-73,2024-09-03 20-05-29,9175,-23,40739899510,450753393,IwwRnnwC,40720921491
nokia,-37,2024-09-03 20-08-10,23892,7,40727559470,-745345719,YldxbPIj,40764369814
nokia,21,2024-09-03 20-09-54,-20873,-87,40774774871,1981954947,ErPmCCiz,40785113323
nokia,-41,2024-09-03 20-06-21,21375,1,40799016266,-614970533,bZNKPDlE,40700399371
nokia,-82,2024-09-03 20-05-36,-20510,-30,40745636391,157710136,uPiIbzTh,40776320747
nokia,-55,2024-09-03 20-07-35,12471,105,40747904733,1707824543,oNYjQXwo,40728102604
nokia,126,2024-09-03 20-07-31,11956,6,40754939925,758635257,gCHaIOze,40759745380
nokia,-63,2024-09-03 20-09-49,-17613,-6,40704004831,1944009371,mzjEmhhf,40716599702
nokia,55,2024-09-03 20-05-05,-21891,-52,40724367635,-1804883046,TRnHLgbA,40716830468
nokia,71,2024-09-03 20-07-51,-20374,24,40784159134,1162186417,UjEFiINP,40705388456
nokia,71,2024-09-03 20-06-49,9251,-120,40725478608,260763909,YpjoKUZr,40763359869
nokia,-62,2024-09-03 20-07-30,-4048,64,40730347214,150853599,eHznLpQH,40724137018
nokia,52,2024-09-03 20-06-58,24416,-110,40745474734,-1190110309,qNcpijYT,40786500970
nokia,8,2024-09-03 20-09-16,-18893,35,40773327563,-1383906783,nHXbxWXC,40776606212
nokia,36,2024-09-03 20-07-54,-29561,-55,40701638630,1214062960,hEQMTDZJ,40750384330
nokia,-70,2024-09-03 20-05-02,-290,-106,40793985961,-691699197,lQsnYotO,40723097663
nokia,79,2024-09-03 20-05-30,-32482,-77,40745005188,148570306,abwmRHRk,40759325514
nokia,-44,2024-09-03 20-06-51,17136,-9,40761810705,1986504307,GPxBRqAT,40796540759
nokia,-107,2024-09-03 20-08-48,11176,22,40766470326,2033259965,uGYNeZJu,40713521887
nokia,-7,2024-09-03 20-05-50,-11616,-62,40728099607,645236567,lmOagUyQ,40729463264
nokia,57,2024-09-03 20-07-27,-2949,-5,40790832664,2051761465,NjlqgbJU,40713612569
nokia,25,2024-09-03 20-09-26,-8405,-81,40791040121,1643937227,QxpLXssn,40727050671
nokia,-1,2024-09-03 20-09-16,11613,71,40747169334,-2077999570,aDrICHhr,40706783657
nokia,17,2024-09-03 20-09-24,-1137,112,40730333872,36898323,EGpHRnew,40748698160
nokia,76,2024-09-03 20-06-30,1338,-26,40722096614,-984804561,jrKaQYXT,40726780773
nokia,50,2024-09-03 20-09-34,9285,5,40728112251,-394711335,ofHwYgqg,40759166611
nokia,-71,2024-09-03 20-07-37,-5204,-63,40726975693,-1551683229,ALZzojFz,40714517076
nokia,-51,2024-09-03 20-08-38,10931,-73,40762794086,1633179364,KUamrfgx,40724560932
nokia,9,2024-09-03 20-08-16,-31885,101,40779182624,1428759720,xWRqaFTc,40780899110
nokia,-30,2024-09-03 20-05-19,-24809,6,40759719661,158318421,insXgpcZ,40747831165
nokia,85,2024-09-03 20-09-25,-18204,-118,40772741095,-685260485,QZVHGGXr,40718661625
nokia,-52,2024-09-03 20-05-20,-17745,-113,40705629639,-1756863247,hoezhOzl,40753794079
nokia,-85,2024-09-03 20-08-57,-29833,-113,40744284567,1054071160,sorwXMKB,40703988857
nokia,-122,2024-09-03 20-05-32,-13513,85,40739540635,-1127486093,dFDIyJgt,40726297678
nokia,59,2024-09-03 20-08-43,20234,38,40784768704,-251108659,fnlyQhej,40706995723
nokia,80,2024-09-03 20-08-03,21900,-128,40785068017,-1538852025,DfSrhidD,40735726006
nokia,-28,2024-09-03 20-06-47,-2460,34,40723417102,-2002455130,GHravMcu,40711191541
nokia,8,2024-09-03 20-06-30,32623,32,40703378473,-2060455935,ZWsMnFpT,40760873630
nokia,92,2024-09-03 20-07-13,26816,-54,40758863703,1212003875,essyFIIq,40743936211
nokia,30,2024-09-03 20-05-46,4119,-115,40780568160,-584752627,FbDkewaN,40741087403
nokia,-57,2024-09-03 20-07-13,-24905,68,40743091478,-1515823135,HfBdPqgY,40756010026
nokia,-78,2024-09-03 20-07-16,-7725,56,40759648007,1277374494,VKRyUFBk,40762993187
nokia,-34,2024-09-03 20-06-41,-23794,-61,40703905398,1623984398,pXsoEerE,40737347052
nokia,-117,2024-09-03 20-06-40,9262,-98,40739477087,1839506382,ylaCdICn,40721635782
nokia,-81,2024-09-03 20-06-55,13955,-16,40791585986,-211687360,eqsYjFfa,40748957713
nokia,-72,2024-09-03 20-07-46,-29181,-26,40742094249,-1374178901,BADCtupa,40727020838
nokia,-1,2024-09-03 20-05-20,-15999,66,40789714535,32941960,lnOEKphI,40777420273
nokia,-85,2024-09-03 20-08-28,9281,-56,40752070997,-1073167567,HRYRsqwW,40726055166
nokia,42,2024-09-03 20-08-01,1180,-62,40729486342,-1845685147,pmjqiUNB,40721569504
nokia,73,2024-09-03 20-07-21,-18033,-5,40713293655,-1542206222,VKAjdSLH,40791874413
nokia,-72,2024-09-03 20-06-13,26624,-125,40725727062,-349692122,CtSQpDUd,40747821935
nokia,-71,2024-09-03 20-08-29,-23328,-79,40759305874,-658407643,DGAKZWJK,40773786964
nokia,64,2024-09-03 20-09-19,3726,-8,40791424983,960055632,bOaPuymc,40786949623
nokia,31,2024-09-03 20-05-20,27247,-29,40786597316,888778072,KzCOeOor,40737948857
nokia,45,2024-09-03 20-10-02,-31415,-13,40785889836,1703817785,USsaAKNo,40769130031
nokia,118,2024-09-03 20-09-57,-29043,-63,40734257852,1774397391,wqVokZNV,40733728400
nokia,81,2024-09-03 20-08-23,-10778,4,40765368945,-1870693097,gDcBnXmH,40727410882
nokia,-110,2024-09-03 20-08-54,26970,-118,40768719066,1548486613,NecRBboJ,40791606600
nokia,-83,2024-09-03 20-09-34,16825,-90,40723354444,213832099,mjGeFwul,40712154459
nokia,85,2024-09-03 20-07-35,10476,-84,40756339644,-382023736,YwVUXaVi,40733790243
nokia,39,2024-09-03 20-07-37,26996,-92,40713903729,673255836,YukqMRxp,40713285142
nokia,-106,2024-09-03 20-05-44,16522,-36,40757280053,-1532785758,lVZVqwAU,40771666134
nokia,-104,2024-09-03 20-06-12,17138,-41,40723475663,-917951878,QyJjMaJg,40764577438
nokia,25,2024-09-03 20-08-30,4282,30,40767754671,1304244681,LYbBezMq,40762862095
nokia,3,2024-09-03 20-06-55,-18635,95,40737350661,912592967,OzcltggO,40715955957
nokia,56,2024-09-03 20-09-05,12885,-56,40725680380,-1404776984,OKrjxPST,40724363217
nokia,6,2024-09-03 20-09-34,-25720,-26,40730661342,-1657999115,KQenANFP,40793888292
nokia,-17,2024-09-03 20-06-25,-432,-76,40774369923,85877338,FhLzwlqi,40749439928
nokia,-79,2024-09-03 20-07-24,-24520,-20,40755926349,-196791479,jZThuyjg,40773087174
nokia,-35,2024-09-03 20-09-45,-3036,-23,40749290721,-474291993,FaAQtFde,40728487206
nokia,70,2024-09-03 20-06-15,-29008,-113,40750172051,1307248117,hIQfEeXt,40703378520
nokia,-124,2024-09-03 20-06-28,8334,-124,40709114385,-570127870,MAupIHCK,40773272833
nokia,101,2024-09-03 20-05-35,-29949,-102,40759791920,2049321004,vFBWmVhx,40732582249
nokia,21,2024-09-03 20-06-35,-26119,-96,40726365054,-50621446,TXviAECy,40741466682
nokia,-126,2024-09-03 20-08-28,16215,-102,40778223873,684772706,vaotQpro,40745087351
nokia,-60,2024-09-03 20-09-17,8627,-72,40740254758,-2031039936,FpZZAVDf,40779404506
nokia,-23,2024-09-03 20-06-38,-18346,87,40724436654,501947222,lSfwLTLH,40743421201
nokia,85,2024-09-03 20-07-24,928,-43,40766375079,57526639,JhXoSOsr,40772653630
nokia,56,2024-09-03 20-06-34,1273,-57,40771011217,-1402738032,zyycFiuI,40735644918
nokia,120,2024-09-03 20-09-42,2551,-113,40774325876,248991451,qCTrDxnE,40739855291
nokia,-8,2024-09-03 20-09-30,-27008,-75,40748921845,1026421188,UXKGiGXp,40757566917
