src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,KMXB,-12,56,2024-09-03 17-29-39,40793479095,-11567,40717337613
alcatel,FiEF,-71,-15,2024-09-03 17-29-34,40754045583,3189,40744727095
alcatel,Huhhu,-6,73,2024-09-03 17-26-23,40727015567,-18010,40752141212
alcatel,rkxAH,96,22,2024-09-03 17-29-45,40721276271,-28626,40766108207
alcatel,qQV,-1,-117,2024-09-03 17-27-01,40711828184,20612,40786699995
alcatel,peoT,-105,-50,2024-09-03 17-27-05,40734352652,-20493,40779646476
alcatel,quKoJb,124,50,2024-09-03 17-27-50,40770387098,630,40752331383
alcatel,zMS,3,90,2024-09-03 17-29-27,40780968052,9111,40714328808
alcatel,HOhZEX,-26,-10,2024-09-03 17-26-55,40762557614,15549,40764298671
alcatel,VsPM,-24,87,2024-09-03 17-29-03,40714607387,-3459,40706220687
alcatel,zwEsv,78,76,2024-09-03 17-26-57,40710860693,10108,40729005901
alcatel,dvXh,63,-93,2024-09-03 17-25-24,40734437790,9814,40732717851
alcatel,rbu,-68,105,2024-09-03 17-26-15,40725700412,-28787,40752720342
alcatel,vGNvji,-13,-27,2024-09-03 17-26-35,40771329768,-7604,40701910933
alcatel,jGTX,-108,-40,2024-09-03 17-29-18,40775509347,-6320,40702581714
alcatel,ZMrj,96,-58,2024-09-03 17-28-57,40782358070,-23430,40753339432
alcatel,ydUm,26,-2,2024-09-03 17-25-24,40749933287,-26765,40717072545
alcatel,Lce,73,7,2024-09-03 17-27-57,40787675332,23527,40747764735
alcatel,IlA,-95,-47,2024-09-03 17-26-37,40746864077,2632,40706344629
alcatel,yzDlZM,-126,-18,2024-09-03 17-28-21,40765745047,3999,40775298058
alcatel,DIXfm,-121,-29,2024-09-03 17-26-26,40796934755,17355,40706090323
alcatel,YuoF,67,0,2024-09-03 17-29-41,40770609316,-1906,40739292554
alcatel,gmPq,-27,1,2024-09-03 17-28-10,40784781263,-12168,40795798157
alcatel,SqRwc,46,23,2024-09-03 17-26-32,40778157737,26699,40746190318
alcatel,VRvE,81,3,2024-09-03 17-27-52,40787117405,-2789,40786025876
alcatel,mFubu,-77,115,2024-09-03 17-26-07,40722282236,-19272,40786338543
alcatel,zrki,-119,66,2024-09-03 17-27-11,40723680232,17100,40793558870
alcatel,jnHDU,46,2,2024-09-03 17-29-15,40711843114,-19300,40756851943
alcatel,xZiqv,29,-45,2024-09-03 17-27-25,40750220701,6415,40785063051
alcatel,iJB,-77,-102,2024-09-03 17-27-48,40760079358,-12447,40741142238
alcatel,BnG,24,91,2024-09-03 17-29-00,40700799568,10805,40758596151
alcatel,YxAdfu,-61,-2,2024-09-03 17-28-00,40787131830,-30369,40702280896
alcatel,jEES,-56,-116,2024-09-03 17-29-23,40702645948,-29179,40757701179
alcatel,gKWLS,-14,-4,2024-09-03 17-25-47,40758107596,25667,40784547395
alcatel,DaN,68,-74,2024-09-03 17-25-08,40751485552,-14817,40762512746
alcatel,kXbqgo,-30,89,2024-09-03 17-29-09,40771668181,-22754,40799172439
alcatel,vgG,66,95,2024-09-03 17-28-05,40720005962,-25855,40765036932
alcatel,nTviq,-23,-25,2024-09-03 17-26-35,40764527297,29274,40721075262
alcatel,ZNdwL,103,51,2024-09-03 17-27-38,40763291101,1509,40785195814
alcatel,Ubxfp,-19,-104,2024-09-03 17-26-05,40742727093,-19660,40751154831
alcatel,UiH,21,40,2024-09-03 17-28-35,40708156789,-6967,40775182719
alcatel,rvGuiO,121,-41,2024-09-03 17-29-32,40762209825,10289,40716935131
alcatel,gdf,85,-109,2024-09-03 17-25-39,40720825063,8567,40781817988
alcatel,myD,40,91,2024-09-03 17-26-31,40755505201,19170,40712046975
alcatel,PWwQ,-44,-42,2024-09-03 17-25-49,40782622905,639,40783862026
alcatel,mlCWBO,79,-104,2024-09-03 17-28-41,40719153351,17082,40772420760
alcatel,Lrec,21,-20,2024-09-03 17-28-45,40752320877,16152,40790027173
alcatel,hUMW,63,93,2024-09-03 17-26-33,40712555330,-22704,40769975628
alcatel,zvRmV,37,-121,2024-09-03 17-26-48,40756173637,11854,40742403446
alcatel,UMGz,-11,-26,2024-09-03 17-26-55,40712387786,-30841,40748034965
alcatel,wXCvCz,87,-18,2024-09-03 17-25-40,40740501730,-31548,40763940008
alcatel,AKoOd,107,-82,2024-09-03 17-29-59,40704498213,-31400,40762012542
alcatel,ACtB,11,-82,2024-09-03 17-29-24,40740438309,-1250,40772477031
alcatel,FQH,-105,-71,2024-09-03 17-25-31,40741944133,27530,40703518374
alcatel,bqDUxF,-41,-44,2024-09-03 17-29-01,40789262562,-11091,40710850817
alcatel,ciCn,-3,-10,2024-09-03 17-29-49,40733716488,425,40709286335
alcatel,kEDRP,107,47,2024-09-03 17-26-16,40764981378,-19300,40752434508
alcatel,GlVz,-75,38,2024-09-03 17-28-18,40753476793,-3547,40778849144
alcatel,tOUWnv,52,-3,2024-09-03 17-28-49,40776593108,-10645,40787802421
alcatel,hdNkW,95,60,2024-09-03 17-26-32,40709533203,2579,40735818564
alcatel,uRHH,36,-122,2024-09-03 17-26-31,40725771323,-28834,40753912874
alcatel,POfxdK,-76,83,2024-09-03 17-26-16,40701368350,-31900,40701038814
alcatel,gyLr,79,-26,2024-09-03 17-28-01,40755296943,28770,40791729746
alcatel,Owwk,-77,44,2024-09-03 17-28-48,40774747112,-4502,40702056325
alcatel,uDwy,74,118,2024-09-03 17-26-41,40703036014,-14417,40796299295
alcatel,WaWl,-61,-123,2024-09-03 17-27-56,40764428865,7139,40757253339
alcatel,JOgf,-99,-117,2024-09-03 17-25-03,40707986093,17030,40757127666
alcatel,GHaC,-91,-82,2024-09-03 17-26-44,40790079656,-16321,40736365177
alcatel,sRPPR,29,-30,2024-09-03 17-30-00,40789402758,-20270,40736243118
alcatel,PGLf,112,-94,2024-09-03 17-26-55,40732532129,-1068,40791159755
alcatel,GsY,120,67,2024-09-03 17-27-02,40731436237,19430,40714393904
alcatel,qsdN,79,7,2024-09-03 17-29-25,40769202378,-24246,40722615361
alcatel,JbHtTI,-27,36,2024-09-03 17-27-10,40731852153,-17936,40710337576
alcatel,WqD,91,18,2024-09-03 17-26-24,40760372937,27177,40712639348
alcatel,kWja,119,-82,2024-09-03 17-25-31,40767769507,-31033,40782849371
alcatel,Zrpme,-110,-87,2024-09-03 17-26-05,40749398731,-5388,40797660036
alcatel,vrKXNI,0,50,2024-09-03 17-25-15,40724192808,-5452,40751517366
alcatel,aXwa,62,46,2024-09-03 17-27-23,40774538862,-23930,40799796505
alcatel,yqv,97,-48,2024-09-03 17-28-47,40766381209,27992,40750987400
alcatel,dJvPr,77,-72,2024-09-03 17-25-19,40757263998,-9600,40704508308
alcatel,dXdjDV,52,67,2024-09-03 17-26-13,40701741060,12994,40745828253
alcatel,MgT,-2,-61,2024-09-03 17-28-32,40777074081,5952,40736842095
alcatel,sts,-57,-88,2024-09-03 17-27-34,40770490739,26024,40725758560
alcatel,KKgc,126,-30,2024-09-03 17-26-50,40725041893,10409,40790839098
alcatel,ioAFC,-95,-30,2024-09-03 17-27-40,40711868414,5663,40777668010
alcatel,XDq,66,-86,2024-09-03 17-29-22,40766360008,-804,40740928164
alcatel,kkpIUX,97,-117,2024-09-03 17-28-20,40772083954,-20830,40765018447
alcatel,oSNcy,-117,57,2024-09-03 17-25-10,40771904790,-8860,40775999118
alcatel,XEVUy,-105,102,2024-09-03 17-26-11,40709856398,28848,40702943867
alcatel,OXuASO,-3,-128,2024-09-03 17-29-08,40744471916,-14619,40732666928
alcatel,dCWa,-13,36,2024-09-03 17-27-54,40722862073,-15278,40726284368
alcatel,nls,36,-113,2024-09-03 17-25-15,40724308141,-16776,40703064048
alcatel,TUF,61,42,2024-09-03 17-27-52,40707864985,-9851,40794938367
alcatel,OYzhn,-94,23,2024-09-03 17-29-48,40716658918,-23866,40727448276
alcatel,uZDW,-98,-96,2024-09-03 17-28-11,40720025467,-28696,40798809849
alcatel,WIXuWa,-47,20,2024-09-03 17-27-54,40738036921,18238,40768262627
alcatel,sAj,41,-96,2024-09-03 17-26-33,40700584635,-10366,40716020203
alcatel,ken,24,69,2024-09-03 17-27-55,40749239005,-15114,40710955537
alcatel,eGqT,-114,-124,2024-09-03 17-27-10,40799783779,-23620,40719638025
alcatel,ZMU,44,58,2024-09-03 17-28-18,40758915042,-32277,40778115786
alcatel,iQq,-19,-8,2024-09-03 17-29-59,40738856518,-643,40721954161
alcatel,jTbVQq,68,-123,2024-09-03 17-25-40,40734460142,-13343,40737411473
alcatel,FPC,-20,-50,2024-09-03 17-25-08,40735746107,-19005,40772306887
alcatel,yPNY,99,40,2024-09-03 17-29-59,40788727011,-31755,40772262655
alcatel,kAf,6,-61,2024-09-03 17-28-13,40708923741,3382,40720701425
alcatel,gkEm,38,74,2024-09-03 17-25-01,40781893917,-14009,40768139215
alcatel,PDx,81,110,2024-09-03 17-25-49,40793968312,-4376,40738599181
alcatel,pMLV,72,-128,2024-09-03 17-27-30,40777083287,-32083,40768765718
alcatel,HbBYGO,26,-81,2024-09-03 17-25-13,40700946191,16242,40742512833
alcatel,gECpk,-121,56,2024-09-03 17-25-41,40724799751,-17285,40759372973
alcatel,KsT,70,41,2024-09-03 17-25-20,40783390487,-2653,40763036135
alcatel,uYFp,-39,-40,2024-09-03 17-29-31,40726278331,-22539,40732668138
alcatel,wPWow,72,23,2024-09-03 17-25-44,40709492582,4037,40725513354
alcatel,ywDhz,-102,69,2024-09-03 17-26-28,40791030816,-4985,40750242270
alcatel,DxZp,-14,124,2024-09-03 17-25-06,40716424009,32016,40768619457
alcatel,JczK,77,17,2024-09-03 17-26-05,40784902342,-12249,40778596211
alcatel,UjQI,37,50,2024-09-03 17-25-04,40777815741,588,40704988489
alcatel,DzO,-94,-95,2024-09-03 17-26-21,40789385717,10496,40706120825
alcatel,TIV,40,-73,2024-09-03 17-25-30,40744088004,-5220,40724293705
alcatel,agKUlJ,-103,-109,2024-09-03 17-25-20,40758931152,-20606,40797902218
alcatel,Zvpo,-9,86,2024-09-03 17-26-58,40790998811,-6001,40766342884
alcatel,Qro,-85,-82,2024-09-03 17-27-25,40764619898,-83,40715798700
alcatel,tHa,-37,-25,2024-09-03 17-29-34,40720333438,10711,40795151029
alcatel,sBF,-127,14,2024-09-03 17-26-33,40729932462,-25253,40716929680
alcatel,uakSjH,111,88,2024-09-03 17-28-48,40743871980,-5776,40717256171
alcatel,oFu,63,111,2024-09-03 17-29-18,40722700713,-24406,40713623100
alcatel,NMcpCe,-30,-126,2024-09-03 17-29-50,40751031882,-4849,40726739138
alcatel,oeIOGX,82,104,2024-09-03 17-26-59,40754660444,22722,40799258008
alcatel,DvR,-124,29,2024-09-03 17-29-58,40773782685,4124,40719236400
alcatel,JwSA,42,65,2024-09-03 17-27-50,40781000346,-5973,40738452692
alcatel,kWka,9,-25,2024-09-03 17-29-34,40710855611,-19607,40796570227
alcatel,GPw,-89,-106,2024-09-03 17-26-56,40701524394,5874,40770030162
alcatel,QhzbK,33,-122,2024-09-03 17-29-31,40725953944,-19503,40751330368
alcatel,pHu,-29,-119,2024-09-03 17-28-43,40735904215,24158,40799822304
alcatel,gtjUTJ,-20,73,2024-09-03 17-26-05,40709866303,-28077,40733134382
alcatel,HSzJ,75,45,2024-09-03 17-28-16,40749168867,14015,40714319175
alcatel,NTn,69,-50,2024-09-03 17-29-53,40721704990,30302,40772667884
alcatel,hjDAX,-64,27,2024-09-03 17-25-51,40779553091,-21518,40722477762
alcatel,BfiTmz,39,-93,2024-09-03 17-26-37,40787867582,14470,40756839361
alcatel,edb,47,60,2024-09-03 17-28-40,40718644528,-12016,40750981985
alcatel,PlXdx,-50,102,2024-09-03 17-25-59,40759361865,18823,40790617799
alcatel,sNNZ,31,3,2024-09-03 17-25-05,40732671776,-17713,40736032210
alcatel,iQA,-5,-68,2024-09-03 17-29-15,40718978551,-7630,40768659371
alcatel,MGLW,47,-123,2024-09-03 17-27-08,40712884729,-18424,40732882231
alcatel,Yau,9,-90,2024-09-03 17-29-41,40720380992,-11280,40739208367
alcatel,zkE,50,78,2024-09-03 17-28-10,40766451430,7207,40740367754
alcatel,sBEQKS,4,-36,2024-09-03 17-28-44,40790574367,-3556,40711138017
alcatel,ezF,-115,-87,2024-09-03 17-25-06,40780747984,26228,40720493735
alcatel,GAVLP,-98,-35,2024-09-03 17-29-03,40743931669,-7325,40710038997
alcatel,rWKiJA,95,-108,2024-09-03 17-26-13,40765886875,-15662,40727083429
alcatel,keEOTB,-12,75,2024-09-03 17-28-33,40782342731,8520,40759430339
alcatel,aepoU,86,96,2024-09-03 17-27-41,40799308880,19372,40742583294
alcatel,qna,-8,-124,2024-09-03 17-27-34,40747688233,1210,40769697101
alcatel,fOu,-103,-127,2024-09-03 17-29-37,40763487740,-29262,40701524245
alcatel,sLOTM,0,-26,2024-09-03 17-29-22,40723601691,8810,40739884875
alcatel,GyiMyJ,-111,-68,2024-09-03 17-25-33,40750529745,19202,40719195629
alcatel,EFtoZ,0,98,2024-09-03 17-26-19,40744568560,-31903,40762579916
alcatel,wYY,-14,119,2024-09-03 17-29-37,40764057460,-2093,40796750448
alcatel,mJm,-70,84,2024-09-03 17-26-52,40736808899,26756,40780577641
alcatel,yicZnB,41,43,2024-09-03 17-27-29,40778630372,-25701,40776069608
alcatel,VSnVh,-112,23,2024-09-03 17-26-42,40704060457,-2165,40779313229
alcatel,SLOkln,-111,-54,2024-09-03 17-28-09,40785640011,29988,40722698389
alcatel,cbgBXH,55,28,2024-09-03 17-28-07,40704674899,-11557,40704010107
alcatel,PuBnAf,-88,-39,2024-09-03 17-27-59,40778364857,-30533,40775459674
alcatel,rVLl,-72,56,2024-09-03 17-26-54,40738614106,13720,40741808010
alcatel,rlCE,-114,-111,2024-09-03 17-29-39,40781278795,-20938,40797733758
alcatel,zszND,-1,-128,2024-09-03 17-25-06,40760049992,6896,40740486889
alcatel,hsL,59,-51,2024-09-03 17-25-06,40743399838,1382,40769001304
alcatel,bDTElc,110,29,2024-09-03 17-25-17,40716494916,28102,40778987179
alcatel,HtX,-74,-16,2024-09-03 17-29-07,40702453136,1193,40755129217
alcatel,JDrbQ,3,-72,2024-09-03 17-27-35,40719672075,1253,40772710862
alcatel,xtzjL,-104,53,2024-09-03 17-27-02,40761770449,-24614,40766481537
alcatel,acvd,100,79,2024-09-03 17-25-24,40755809089,6360,40702561885
alcatel,pwnGZ,47,-2,2024-09-03 17-29-49,40785402327,9963,40742680952
alcatel,gjY,12,65,2024-09-03 17-27-43,40794708689,-1164,40776736483
alcatel,QSO,78,-80,2024-09-03 17-28-11,40721454217,7203,40753403691
alcatel,vVUy,-40,-34,2024-09-03 17-25-18,40739882606,-13390,40776393145
alcatel,EmcSJ,38,-87,2024-09-03 17-26-08,40776105437,-23046,40757464372
alcatel,IRCkA,-53,-48,2024-09-03 17-26-59,40709777497,27519,40778607363
alcatel,yNTeN,3,112,2024-09-03 17-29-54,40749990441,-3699,40730885804
alcatel,ZfUAO,109,-31,2024-09-03 17-27-46,40714802080,3776,40725342094
alcatel,pfls,-122,30,2024-09-03 17-29-29,40778302907,-4158,40789460356
alcatel,gvUm,-15,101,2024-09-03 17-28-53,40720402103,892,40701261123
alcatel,dvDID,-111,105,2024-09-03 17-29-57,40743351170,-17303,40700394679
alcatel,dzgq,-64,-37,2024-09-03 17-29-02,40722293315,24299,40720053483
alcatel,qVl,59,108,2024-09-03 17-29-15,40719965527,-23724,40724259206
alcatel,OtD,-66,-62,2024-09-03 17-26-08,40773828308,-25804,40773523060
alcatel,XtRZ,-51,-86,2024-09-03 17-27-51,40710723558,-18436,40748031607
alcatel,sKXS,-100,29,2024-09-03 17-29-28,40747700306,-1319,40794930261
alcatel,pjFEEO,30,-83,2024-09-03 17-29-42,40777537652,6039,40762560405
alcatel,XeggYI,23,36,2024-09-03 17-29-08,40750332526,-19521,40720456981
alcatel,UXFKRw,85,-1,2024-09-03 17-27-46,40709263171,12074,40729467019
alcatel,CjDSh,-128,57,2024-09-03 17-27-27,40703318679,-3199,40703000349
alcatel,BJCW,-106,39,2024-09-03 17-27-30,40727718254,6891,40736520708
alcatel,oMs,-121,-122,2024-09-03 17-26-07,40769566218,-31796,40799862624
alcatel,grofK,40,54,2024-09-03 17-25-11,40781455879,21081,40737238861
alcatel,oYhZjG,17,103,2024-09-03 17-28-55,40726770244,-26683,40793365520
alcatel,DhXwAo,-107,3,2024-09-03 17-26-59,40780734860,-8815,40766495798
alcatel,sYOz,-71,41,2024-09-03 17-26-06,40753063005,-3503,40788741767
alcatel,yhXgxh,74,88,2024-09-03 17-27-07,40722342561,-24630,40720082431
alcatel,Ctf,110,50,2024-09-03 17-25-56,40778815983,30619,40747503483
alcatel,Asqgi,39,15,2024-09-03 17-26-10,40726292041,-3211,40700836176
alcatel,VTW,-117,-49,2024-09-03 17-28-06,40730377232,-29735,40738613052
alcatel,DJhBtX,103,-32,2024-09-03 17-28-50,40791940021,28510,40779531812
alcatel,CneAZE,-14,20,2024-09-03 17-25-11,40747555438,1783,40732317681
alcatel,WZi,-126,121,2024-09-03 17-29-43,40717292305,-5730,40701240544
alcatel,zfJFGu,-100,34,2024-09-03 17-25-46,40736480894,7192,40750722743
alcatel,aQmrZB,55,78,2024-09-03 17-25-19,40731552091,163,40713856624
alcatel,QhDF,71,-124,2024-09-03 17-28-08,40735747395,-11706,40785295283
alcatel,ptLVZv,59,-71,2024-09-03 17-28-46,40711087605,28802,40784874951
alcatel,Wph,44,20,2024-09-03 17-29-16,40789476231,3424,40734376523
alcatel,gJEO,-63,-83,2024-09-03 17-29-59,40739800413,-25539,40749951248
alcatel,oMnIXN,89,-35,2024-09-03 17-25-45,40764207478,19656,40774861619
alcatel,IhQw,68,99,2024-09-03 17-28-33,40790030391,-15874,40785569506
alcatel,pvU,70,24,2024-09-03 17-25-15,40784049618,27873,40706900831
alcatel,DecET,-14,-66,2024-09-03 17-27-13,40739928438,-13981,40777348212
alcatel,WrDal,-91,105,2024-09-03 17-25-46,40721358920,-8738,40750077922
alcatel,lTyX,-36,101,2024-09-03 17-29-57,40750159097,-16868,40731792112
alcatel,mIH,57,-77,2024-09-03 17-27-24,40727454463,32060,40788509935
alcatel,Srp,-72,-72,2024-09-03 17-30-00,40746965916,3626,40781591554
alcatel,KWza,-52,-5,2024-09-03 17-27-04,40700112028,21472,40700102016
alcatel,keLg,127,31,2024-09-03 17-26-10,40769171138,28923,40760204363
alcatel,Rbbkh,-24,-40,2024-09-03 17-25-51,40706915902,-11366,40712076949
alcatel,sOu,2,-6,2024-09-03 17-25-21,40749171491,-6890,40795454551
alcatel,XlRnxn,9,-97,2024-09-03 17-26-34,40735341979,18292,40709318247
alcatel,vKv,80,-66,2024-09-03 17-25-17,40767013331,-25623,40758517347
alcatel,inJi,54,69,2024-09-03 17-29-44,40707871641,13661,40773115151
alcatel,SHtQ,-83,92,2024-09-03 17-25-36,40785540946,-23985,40715662156
alcatel,CNd,-28,-94,2024-09-03 17-26-23,40713220810,-21120,40777275572
alcatel,ZtmHwM,-68,43,2024-09-03 17-26-23,40707241975,24688,40780420752
alcatel,xnoMTN,72,-127,2024-09-03 17-29-18,40781197378,-6122,40746445902
alcatel,qJIaaV,40,-14,2024-09-03 17-26-52,40798046983,-14865,40758146557
alcatel,rmFb,-70,119,2024-09-03 17-27-01,40791717808,-30797,40791011814
alcatel,JoUzN,20,-8,2024-09-03 17-28-08,40760798334,13033,40781366232
alcatel,kSVlGW,-52,-33,2024-09-03 17-25-50,40706792633,-12175,40774526961
alcatel,eKi,36,21,2024-09-03 17-26-01,40716959696,3403,40768034666
alcatel,HAQY,-92,-101,2024-09-03 17-29-43,40760869689,-2418,40770115938
alcatel,iuWcop,-46,-39,2024-09-03 17-27-31,40709636844,603,40711422217
alcatel,eDje,-35,-28,2024-09-03 17-28-42,40769511581,4417,40718012863
alcatel,IXxRwd,17,99,2024-09-03 17-28-42,40783899529,-31787,40708457828
alcatel,DqT,-23,-81,2024-09-03 17-25-07,40779067105,-21751,40737271430
alcatel,AHG,48,123,2024-09-03 17-28-14,40712630319,-22084,40720407237
alcatel,dnE,67,-110,2024-09-03 17-28-10,40745897014,12809,40707376416
alcatel,NcEx,-116,-18,2024-09-03 17-26-30,40712994966,-13471,40779184901
alcatel,mgXZB,99,-105,2024-09-03 17-29-37,40705424453,20956,40738914092
alcatel,Tviq,20,-115,2024-09-03 17-29-58,40723462251,-31186,40717993235
alcatel,HUV,-7,-8,2024-09-03 17-28-22,40790492955,-15999,40745709042
alcatel,kHgv,-117,-99,2024-09-03 17-28-40,40787136924,-13343,40737396762
alcatel,tOqsdf,89,3,2024-09-03 17-27-58,40769805184,23325,40799644750
alcatel,IcAK,14,-127,2024-09-03 17-28-04,40704321699,14395,40716758131
alcatel,sWm,-64,99,2024-09-03 17-28-26,40792788143,-14224,40760442831
alcatel,WwUfgN,-104,-17,2024-09-03 17-28-29,40796806539,-15904,40720929682
alcatel,xbXZ,82,-89,2024-09-03 17-28-33,40731549067,-19806,40741611339
alcatel,IRw,-101,91,2024-09-03 17-26-08,40740421994,25518,40764470914
alcatel,oLba,65,-101,2024-09-03 17-28-38,40782616005,11884,40707015242
alcatel,GeJLNM,106,44,2024-09-03 17-27-45,40784311997,8493,40750688507
alcatel,EKnEgD,-65,5,2024-09-03 17-29-01,40708542990,-23910,40730318932
alcatel,MfPj,-63,-32,2024-09-03 17-28-06,40713215336,394,40792012344
alcatel,Dbjs,-90,-117,2024-09-03 17-25-37,40790972878,23847,40720295219
alcatel,Fkfwc,15,102,2024-09-03 17-25-09,40744020621,-9022,40738756755
alcatel,Avfbd,-6,-45,2024-09-03 17-25-20,40785591150,-12639,40740943592
alcatel,YWwIj,124,67,2024-09-03 17-25-35,40700029355,2590,40704777688
alcatel,htR,-49,61,2024-09-03 17-29-58,40741708108,-26311,40726806252
alcatel,hjJvNf,117,-71,2024-09-03 17-27-33,40703500383,32055,40795665831
alcatel,gOPkvt,-20,-121,2024-09-03 17-25-18,40702300670,25670,40795590197
alcatel,nIny,-74,59,2024-09-03 17-26-48,40784919001,-25062,40742358651
alcatel,LFiO,-9,67,2024-09-03 17-28-19,40713332220,-2385,40763685798
alcatel,JBv,23,-53,2024-09-03 17-28-15,40785384546,-3992,40766751536
alcatel,ZpI,-38,-89,2024-09-03 17-26-34,40730028114,-28913,40715041871
alcatel,dAgcc,39,57,2024-09-03 17-27-45,40770091602,8946,40779081238
alcatel,aGEMV,-31,-24,2024-09-03 17-29-54,40788157797,5681,40784453794
alcatel,rnQ,-74,106,2024-09-03 17-26-47,40729781746,-25977,40773816059
alcatel,dmvFY,87,-116,2024-09-03 17-28-39,40778730648,-26809,40718192977
alcatel,RXohz,92,3,2024-09-03 17-28-08,40731204512,-23704,40728896531
alcatel,BXd,106,28,2024-09-03 17-25-29,40700344155,-25756,40763417079
alcatel,eGX,-125,6,2024-09-03 17-28-34,40716274034,-13746,40713686567
alcatel,ZLzjZu,-42,11,2024-09-03 17-27-55,40778522802,-6090,40754671936
alcatel,WDSy,84,-89,2024-09-03 17-29-48,40797375614,18959,40781608229
alcatel,HUeP,83,-16,2024-09-03 17-29-29,40761361162,-1061,40707151498
alcatel,eJQ,127,43,2024-09-03 17-27-11,40773791473,-24456,40788691864
alcatel,ZUex,55,72,2024-09-03 17-29-11,40772568403,-67,40776671455
alcatel,zRr,126,8,2024-09-03 17-27-13,40750059954,-32720,40703415820
alcatel,sdJj,-33,-81,2024-09-03 17-26-28,40711196273,2569,40756702140
alcatel,xRqrOP,-79,58,2024-09-03 17-28-20,40709992800,1762,40710898112
alcatel,hjJXuG,62,-23,2024-09-03 17-26-18,40762070786,16915,40737120527
alcatel,oNlNRl,-70,-20,2024-09-03 17-26-32,40795539880,14569,40796461374
alcatel,jPwx,-104,-13,2024-09-03 17-26-41,40766606165,-15291,40737447374
alcatel,UnFmcn,92,-123,2024-09-03 17-27-47,40747283235,-32223,40755472361
alcatel,GYdn,-13,9,2024-09-03 17-28-37,40771064632,-29707,40791177321
alcatel,chBN,-51,43,2024-09-03 17-28-27,40711738131,32234,40793531844
alcatel,jwN,-22,85,2024-09-03 17-25-38,40727244520,-16356,40710009550
alcatel,sgvL,-103,47,2024-09-03 17-25-39,40786309120,-24368,40749901319
alcatel,OSG,70,15,2024-09-03 17-28-44,40721414033,16845,40729866365
alcatel,RyXd,121,-21,2024-09-03 17-27-02,40724660306,22219,40720578120
alcatel,xhGQ,108,84,2024-09-03 17-26-37,40739648138,32250,40728196761
alcatel,wpDfBD,20,-83,2024-09-03 17-26-28,40741672184,-2078,40706176089
alcatel,tNO,32,87,2024-09-03 17-26-30,40775453846,-21632,40753656511
alcatel,MNTeU,110,36,2024-09-03 17-29-43,40735406122,3249,40782983112
alcatel,kWfT,-34,1,2024-09-03 17-29-41,40762715948,8049,40784489455
alcatel,wEB,-32,38,2024-09-03 17-29-00,40755164201,28600,40705883780
alcatel,aaoPi,126,64,2024-09-03 17-26-43,40721594605,2886,40752790687
alcatel,dGVXe,16,-120,2024-09-03 17-27-28,40769293886,108,40752987272
alcatel,tuSvo,-10,108,2024-09-03 17-29-23,40731035851,2479,40753058248
alcatel,LMyN,33,69,2024-09-03 17-25-44,40757271576,-17055,40780992228
alcatel,sKSlTD,101,18,2024-09-03 17-29-34,40750848801,686,40780536584
alcatel,oTxS,74,67,2024-09-03 17-28-01,40729624371,-24629,40789607043
alcatel,GIM,-98,0,2024-09-03 17-25-27,40707934551,-5530,40729959363
alcatel,dsEvg,-102,-49,2024-09-03 17-26-15,40790537443,-6949,40755216986
alcatel,hgFd,52,122,2024-09-03 17-26-40,40791331589,19164,40707722347
alcatel,wiEf,112,66,2024-09-03 17-27-59,40786501634,-18435,40752901532
alcatel,crj,56,100,2024-09-03 17-25-07,40725574737,-12266,40759104186
alcatel,VbfYar,62,-120,2024-09-03 17-28-47,40746711939,-25368,40751678687
alcatel,JOL,-53,-100,2024-09-03 17-26-20,40726962141,-9081,40739903882
alcatel,cUPgWB,89,2,2024-09-03 17-26-50,40791402379,-17762,40719628984
alcatel,jHmMRs,85,-15,2024-09-03 17-30-01,40794097269,20607,40727863080
alcatel,uty,66,-17,2024-09-03 17-27-29,40762322523,17819,40763440276
alcatel,iFaBR,-11,-20,2024-09-03 17-26-38,40747493292,-4134,40769953276
alcatel,CzBp,12,112,2024-09-03 17-28-27,40757937948,-30461,40785859173
alcatel,cGVgT,-46,127,2024-09-03 17-27-24,40767513456,-15371,40767418461
alcatel,EbB,-113,5,2024-09-03 17-29-28,40766630020,16386,40773305223
alcatel,CvDEMW,117,-23,2024-09-03 17-27-55,40774736903,-8859,40738460154
alcatel,GDYC,112,-80,2024-09-03 17-26-11,40719601311,9849,40793637964
alcatel,sCHQ,18,-15,2024-09-03 17-27-55,40784760799,8820,40789984940
alcatel,lKYdlF,-97,-126,2024-09-03 17-26-55,40779415792,32033,40765569121
alcatel,llgm,-89,-79,2024-09-03 17-29-10,40752098076,31375,40793168794
alcatel,ODunz,17,68,2024-09-03 17-28-40,40730640025,27899,40708877548
alcatel,QYs,18,-13,2024-09-03 17-27-40,40705435463,13592,40712046407
alcatel,LCEb,59,117,2024-09-03 17-26-38,40712216199,-19255,40748493689
alcatel,ZbpMFy,74,-123,2024-09-03 17-25-44,40778215376,22057,40773254781
alcatel,LxHs,37,-47,2024-09-03 17-26-16,40745866415,10013,40780213818
alcatel,QJGJse,22,105,2024-09-03 17-28-07,40738422099,-22011,40734536350
alcatel,icMZAV,58,-18,2024-09-03 17-25-28,40729707568,-18726,40786860925
alcatel,KRK,50,83,2024-09-03 17-27-49,40711257483,29695,40716719390
alcatel,JqpHDc,125,-3,2024-09-03 17-28-36,40742457445,-6892,40758306202
