src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,32,2024-09-04 06-12-25,29179,57,40709575547,1301282479,vFraChNf,40761209736
nokia,-33,2024-09-04 06-13-49,4717,45,40719993079,286816009,oKpWJiKL,40734496072
nokia,39,2024-09-04 06-12-00,-8235,96,40775415635,-1681406808,CkULUIOz,40711364369
nokia,38,2024-09-04 06-12-26,-10849,-128,40783869336,1805280322,qOWrkTUe,40752294101
nokia,24,2024-09-04 06-12-04,29603,-59,40744376636,-1851045158,XczlEmHv,40741356787
nokia,30,2024-09-04 06-10-10,-3105,-125,40728836625,1778203042,auflODRc,40709950937
nokia,55,2024-09-04 06-12-38,-27516,21,40750438743,650656535,xdJkuSoS,40728600477
nokia,-18,2024-09-04 06-13-31,23813,20,40726689417,1622868898,GiJcRnKQ,40718502198
nokia,-122,2024-09-04 06-12-24,-6406,-24,40718251647,-1669071238,YttBAaFC,40716493754
nokia,83,2024-09-04 06-13-07,-14090,22,40758789006,2037258164,uSYUtRui,40761737217
nokia,-7,2024-09-04 06-13-47,-3859,117,40708634450,225870098,DAPTVqhg,40758888851
nokia,-12,2024-09-04 06-13-54,-7281,29,40760341586,1337517568,DeQcclbE,40789814111
nokia,-111,2024-09-04 06-13-06,-21904,73,40756131701,657240499,kPjIJtNy,40721716261
nokia,64,2024-09-04 06-13-00,-18877,9,40740194893,-1217589670,utFuPsvU,40716208344
nokia,-83,2024-09-04 06-11-36,-28968,23,40732982165,1657660179,JZWTcVas,40718306703
nokia,113,2024-09-04 06-12-20,-26295,-89,40700888865,1729804663,swNmEUII,40712645455
nokia,41,2024-09-04 06-13-36,14169,-81,40723308053,483905952,yHoqJeFz,40791247413
nokia,35,2024-09-04 06-13-51,-2107,-74,40765806341,1648340974,jKAIzLSL,40790136115
nokia,-26,2024-09-04 06-13-34,30608,-23,40766060445,-289710249,SvXBexUF,40776874875
nokia,-70,2024-09-04 06-11-43,16717,123,40706071925,-1906324139,AjvkvBwb,40708965257
nokia,-125,2024-09-04 06-10-43,-9291,47,40798901563,1228174220,WYQpatsg,40754597062
nokia,-38,2024-09-04 06-14-56,-4220,-120,40769486596,-16257367,tUOwCsVE,40778740846
nokia,56,2024-09-04 06-12-00,17845,-10,40726153015,176867866,REDgJXDd,40708683918
nokia,89,2024-09-04 06-13-10,14450,-29,40718568563,-1370316390,cziDdokM,40780196866
nokia,104,2024-09-04 06-10-19,-10632,52,40782327253,-647807083,CsFMBhAc,40747128983
nokia,-44,2024-09-04 06-10-51,-162,64,40733641241,-949168880,WCzKDVlV,40716119111
nokia,-123,2024-09-04 06-11-06,-15949,34,40789502653,1751865928,pnaciIcJ,40728236343
nokia,-126,2024-09-04 06-13-43,15055,-92,40779737305,-1422553285,fipoHJrO,40796887132
nokia,63,2024-09-04 06-10-59,-31137,45,40724327256,-669602281,HnsHDloC,40730941568
nokia,102,2024-09-04 06-11-07,-7831,116,40770235931,1311081237,RaDOyjyD,40740804940
nokia,92,2024-09-04 06-10-38,-21307,6,40706917279,-1596688336,SlFEyOdJ,40793321878
nokia,60,2024-09-04 06-14-46,20137,-104,40723543382,-283828805,vXRjbIjb,40709820853
nokia,49,2024-09-04 06-10-23,-26584,-31,40748066223,1173730083,WjuupyNj,40752066082
nokia,-98,2024-09-04 06-12-11,-326,95,40755658785,-873420588,xTkeXAwi,40741142824
nokia,41,2024-09-04 06-10-08,-19994,68,40747812006,1398681269,dxlGXltA,40718718116
nokia,12,2024-09-04 06-11-13,-16787,-18,40772611553,1352667792,ajpnlONE,40789576996
nokia,-92,2024-09-04 06-13-29,-10654,-48,40745669582,576823946,OmXbhfDB,40716102146
nokia,23,2024-09-04 06-14-13,-7525,11,40796388746,-1159302891,GdHLYKxi,40718384345
nokia,0,2024-09-04 06-10-56,29794,-79,40736365512,-1063962346,NetLVijr,40724338644
nokia,-22,2024-09-04 06-11-59,-2914,22,40758056080,-172820054,BCAgItNm,40729257995
nokia,-81,2024-09-04 06-10-59,-11324,94,40705187625,-1117081889,JZPuhzSm,40776692934
nokia,90,2024-09-04 06-12-08,-5879,-80,40759148440,174107141,tGOHkPQp,40703068683
nokia,97,2024-09-04 06-10-39,-48,17,40742555916,-324251254,AMnWQdKT,40712847643
nokia,80,2024-09-04 06-10-01,20803,-8,40782079650,48631482,oUVcyOcy,40738889507
nokia,-34,2024-09-04 06-10-26,-25909,-105,40747502100,515433556,WedAVmol,40724596745
nokia,91,2024-09-04 06-10-40,29351,-15,40728696585,-1314421970,qpIOhqgi,40744349059
nokia,-25,2024-09-04 06-14-34,-22477,-53,40700313467,1068788756,CDzxKjoc,40714010782
nokia,15,2024-09-04 06-13-02,-13584,5,40795744968,1134672368,XRudtKbz,40705635177
nokia,20,2024-09-04 06-13-53,-27366,-84,40774585831,269579259,IiboLlMO,40773444702
nokia,38,2024-09-04 06-13-46,16427,38,40787009260,949570970,FWxHBqTs,40778014468
nokia,116,2024-09-04 06-14-55,-8298,-82,40795458875,686959594,oSOolstr,40716962883
nokia,-35,2024-09-04 06-10-13,-22357,115,40794860129,-830972589,YBPEpcUJ,40719352524
nokia,15,2024-09-04 06-13-02,100,81,40781326930,-268211682,xqieclQT,40757001356
nokia,48,2024-09-04 06-14-02,12422,-6,40722013792,-1187525794,OTXEwKsT,40731323061
nokia,-36,2024-09-04 06-10-24,857,81,40765312448,-1527901930,NvqAfuQu,40752305395
nokia,10,2024-09-04 06-12-39,-28562,-121,40797195447,-1277519150,MdqEvadp,40728927507
nokia,-112,2024-09-04 06-12-10,25001,52,40797644767,-1879494220,TaqDysVZ,40785892532
nokia,92,2024-09-04 06-10-57,12046,-42,40724734405,-2058138482,vYtzYiea,40742019142
nokia,62,2024-09-04 06-11-44,-24080,-35,40794716637,-1364154513,RzjweUzb,40762928893
nokia,2,2024-09-04 06-13-20,8279,91,40754968534,619377513,phPhsSDn,40723709325
nokia,-68,2024-09-04 06-11-55,-27029,-105,40758490340,740744567,yuqSwgsc,40781733137
nokia,70,2024-09-04 06-14-34,13333,93,40713089033,421260017,whvvrbUY,40733743574
nokia,-60,2024-09-04 06-12-54,-14845,-126,40762965393,1229830974,uPbykuOH,40766192261
nokia,-20,2024-09-04 06-14-06,-5545,57,40743190393,34098254,WDuEAydW,40796038150
nokia,120,2024-09-04 06-11-58,-28944,-17,40766116493,1680495372,ZuaYTFOQ,40719408084
nokia,-49,2024-09-04 06-12-56,15063,-108,40786500129,-1047031867,OCLmTZUV,40772347867
nokia,-8,2024-09-04 06-10-50,-20463,-37,40768998538,-64555093,UIEUjavf,40711784642
nokia,-80,2024-09-04 06-14-35,-31628,102,40724343591,27565382,uHfyjGvu,40782337322
nokia,104,2024-09-04 06-11-51,-20557,60,40790307412,-248593861,KGWoVlIv,40758372225
nokia,80,2024-09-04 06-14-38,-27022,98,40712973924,-1049103700,wEDJMHnw,40715213837
nokia,-11,2024-09-04 06-12-31,-556,-79,40796592653,-1957855640,AaPtiUeW,40705261652
nokia,104,2024-09-04 06-10-55,1793,-86,40781102280,-467824634,oxUQtfpU,40777822525
nokia,-25,2024-09-04 06-14-07,-28852,76,40740389935,656233188,kYYnceEx,40790399301
nokia,82,2024-09-04 06-14-17,-15956,92,40773007569,1930977479,ddUkiKTr,40777055985
nokia,-58,2024-09-04 06-14-34,15543,59,40780940969,1040603885,iqwFHYbe,40703036889
nokia,19,2024-09-04 06-12-48,8853,49,40717590397,-1005561409,WxSFCXlY,40775265212
nokia,-77,2024-09-04 06-10-56,-22145,-70,40705578804,1086195128,xGjYOUYV,40740145435
nokia,88,2024-09-04 06-14-39,26799,57,40796979607,-503886905,wezhbQWn,40786285001
nokia,43,2024-09-04 06-13-12,-605,-50,40739070041,-1536927530,MJRngCIq,40755937836
nokia,48,2024-09-04 06-14-51,15421,10,40732466640,-824949011,OGRGddMm,40794026388
nokia,27,2024-09-04 06-12-39,22311,-104,40700959535,1440232496,lnJnWDkb,40704819291
nokia,4,2024-09-04 06-13-48,15163,83,40794055516,1117601588,kMZoiuCQ,40784920685
nokia,-104,2024-09-04 06-10-51,1175,-13,40709074533,-1013862720,GlLjwNrS,40772706747
nokia,-45,2024-09-04 06-11-03,19945,-91,40710305656,1754865044,axDzYlnr,40753689318
nokia,117,2024-09-04 06-14-53,-12723,8,40795726515,1456716834,zUUAdGvY,40767621553
nokia,64,2024-09-04 06-12-06,-9025,93,40754738115,-1777778032,SrXQriJI,40799475041
nokia,78,2024-09-04 06-10-45,-21557,3,40721530113,1462359648,uLwAJCYR,40779287273
nokia,43,2024-09-04 06-10-43,21262,67,40727784879,1365080517,QezlRgBq,40766902014
nokia,62,2024-09-04 06-12-17,-7810,-79,40741937299,-768835633,JldBgoIM,40785677941
nokia,-110,2024-09-04 06-14-46,29506,-65,40736259302,1728899668,tLdZamri,40719390145
nokia,117,2024-09-04 06-13-44,-12681,-19,40774987094,697806965,EedUIgID,40737729134
nokia,-97,2024-09-04 06-13-20,441,15,40714631406,1555132916,sbcKbFVn,40747505476
nokia,-88,2024-09-04 06-12-05,28981,-101,40763178686,660340478,MRVFGEcK,40707464417
nokia,111,2024-09-04 06-10-54,27379,97,40731046855,-1303304392,jrZRiRWg,40799771811
nokia,-16,2024-09-04 06-12-31,-17967,115,40746666825,-81815114,MmQHqbtJ,40741061685
nokia,96,2024-09-04 06-14-17,18869,-46,40792130574,-2005244001,qmKmRagA,40747573716
nokia,-43,2024-09-04 06-10-48,3056,6,40752373413,350559043,kWXllvmw,40715013502
nokia,-3,2024-09-04 06-14-44,-11474,-69,40705734587,2059615777,iiJukPCa,40745186718
nokia,81,2024-09-04 06-11-01,-20731,-110,40756698212,1741363042,cDLDYmiy,40774640739
nokia,42,2024-09-04 06-13-58,-6444,-56,40739466783,-2078860059,VczOplDZ,40704501401
nokia,21,2024-09-04 06-14-08,-28989,126,40739003717,-1437329475,stnaqQfB,40727646643
nokia,32,2024-09-04 06-14-25,22461,-67,40745436683,415213293,AUaAaApg,40740889589
nokia,118,2024-09-04 06-12-48,30194,40,40781378918,1719734936,aGBnrezM,40761440390
nokia,-63,2024-09-04 06-11-05,-14457,-29,40715964244,-234688533,XCMZSuCn,40796963520
nokia,32,2024-09-04 06-11-48,-30852,46,40749131405,598202516,kGCUATtR,40738700935
nokia,-90,2024-09-04 06-12-01,22781,106,40772264397,159782914,sjamNJsT,40729021982
nokia,33,2024-09-04 06-12-52,-4337,-111,40719198266,-1537098873,tuvGWqqs,40753236295
nokia,76,2024-09-04 06-14-37,30512,-122,40729140722,2027967246,prOFuxff,40759077059
nokia,92,2024-09-04 06-12-19,24384,-112,40796005177,-603764128,pnqzCrPV,40757849087
nokia,-25,2024-09-04 06-12-30,17734,-17,40760163674,2047573324,ySUcQbek,40725458811
nokia,-106,2024-09-04 06-12-48,28919,44,40761642510,1147265318,FdCggxum,40708209680
nokia,84,2024-09-04 06-11-30,12493,-101,40730872982,1799836047,EaHFddmz,40705612931
nokia,83,2024-09-04 06-13-01,11439,73,40773204998,1737195348,BTYvETgl,40736430307
nokia,115,2024-09-04 06-12-36,9165,-3,40721934354,1149888121,wSvTNVsz,40771940953
nokia,-25,2024-09-04 06-10-14,9244,-57,40763121888,2029241480,gfqEKivU,40795096544
nokia,-127,2024-09-04 06-13-59,-32659,100,40783884690,2104421009,tMUpNVbk,40781829017
nokia,42,2024-09-04 06-11-36,-16230,123,40733272716,1578615994,oWeemREl,40797795670
nokia,31,2024-09-04 06-14-05,-5547,-97,40779913099,-716074119,SjRGvJFU,40760331236
nokia,26,2024-09-04 06-12-09,-15033,-90,40722253530,-2016867857,vQqMHbrm,40758144245
nokia,-100,2024-09-04 06-14-19,-18164,27,40721612354,1443969869,lYFrYHer,40782336600
nokia,88,2024-09-04 06-14-05,30602,91,40731771925,-1661393964,ZpJVbDyW,40713329411
nokia,17,2024-09-04 06-11-15,-10329,-72,40723011145,2053796544,xqJPuCQw,40722044669
nokia,-49,2024-09-04 06-14-19,4142,-14,40740823129,-1257765687,IJjeymqY,40786457654
nokia,-74,2024-09-04 06-13-29,31017,-6,40752317027,-9713553,RFUAGeSJ,40712084005
nokia,105,2024-09-04 06-11-53,26219,-120,40722889565,1890302575,ufRkLqEy,40703181358
nokia,-92,2024-09-04 06-10-30,-9157,-86,40750866712,-12939254,biaBsMnY,40785334301
nokia,4,2024-09-04 06-10-51,10837,-112,40759980774,1408855523,tOfcMhIa,40719339383
nokia,111,2024-09-04 06-13-55,9405,34,40790737042,1508190919,VtPqOFWU,40718175836
nokia,-42,2024-09-04 06-11-29,-21831,-106,40751149754,-1870926385,qiTgQHeg,40772558109
nokia,-41,2024-09-04 06-14-38,-6728,-105,40799115123,-104416805,CMHlWajy,40787829294
nokia,-113,2024-09-04 06-11-47,2253,82,40750176832,-306996658,uHCdpYNQ,40753238547
nokia,-73,2024-09-04 06-14-14,13814,-56,40775388054,540922781,GaZzwUGF,40732907784
nokia,19,2024-09-04 06-12-20,25099,93,40753317055,1375935430,AjUnQloK,40771058416
nokia,-108,2024-09-04 06-12-26,20400,0,40720976550,-2146532506,xxjAUxSD,40759116599
nokia,-23,2024-09-04 06-10-43,10200,-10,40763054596,-1457618270,bVXnQHrM,40781621057
nokia,-100,2024-09-04 06-13-54,-19791,94,40767014951,2052014094,DCfQEgoE,40779076366
nokia,-93,2024-09-04 06-10-27,-7187,28,40777394984,-1850839065,oLmLeieP,40789586330
nokia,-67,2024-09-04 06-12-06,-4519,82,40795237976,-2070161216,VmphBkGY,40742946682
nokia,-112,2024-09-04 06-10-06,700,-71,40739058245,1330380397,WykNlhLG,40730888384
nokia,-25,2024-09-04 06-13-30,-15082,47,40770858760,255974533,hWitslts,40727421415
nokia,12,2024-09-04 06-14-20,-569,-24,40726485484,1894832582,ZJMmRHNd,40747108269
nokia,50,2024-09-04 06-11-13,-22063,-94,40771582216,-342568979,TISRlZwA,40716981965
nokia,113,2024-09-04 06-10-35,-29511,-96,40707808896,-1522048838,RDGjNjgZ,40796178235
nokia,20,2024-09-04 06-11-56,30207,-119,40758021985,-1913242493,MqqqhfrY,40730120065
nokia,29,2024-09-04 06-10-41,5103,-34,40730731165,-353000087,UJTcoNyp,40702698877
nokia,11,2024-09-04 06-11-05,5576,-109,40785408088,-2021463920,ETfxTYty,40735215000
nokia,-36,2024-09-04 06-13-10,20044,37,40797569141,1360403492,kgteVcby,40715873981
nokia,-15,2024-09-04 06-10-13,-24046,-46,40747773658,302013141,BXzkahFq,40710213005
nokia,-87,2024-09-04 06-10-54,-8616,-113,40774238040,-2107717329,ryKGmOre,40730535422
nokia,-30,2024-09-04 06-11-18,23253,-75,40740092387,-1719995739,cnufKbYJ,40791545343
nokia,77,2024-09-04 06-10-12,21921,46,40747279566,1201448117,yCzvghtm,40779412244
nokia,-74,2024-09-04 06-11-00,-2896,-24,40794063340,-998212398,XGGTwlGg,40782101394
nokia,-52,2024-09-04 06-12-53,27414,36,40791819276,1082825826,feAzPuWO,40762900135
nokia,-76,2024-09-04 06-13-38,-13017,92,40708913985,71962505,OIkeeNRY,40780640183
nokia,100,2024-09-04 06-11-32,-16572,-14,40765450321,821375792,NlyArJiX,40788462794
nokia,-99,2024-09-04 06-13-14,-14024,127,40731526558,1584285764,AHqUUrnD,40747703439
nokia,-80,2024-09-04 06-14-54,-6361,-8,40770155319,1098048756,QZRGtqfb,40748195622
nokia,-99,2024-09-04 06-11-39,-6503,-57,40701724947,2096153058,psByShTS,40734727856
nokia,12,2024-09-04 06-12-45,1162,-94,40774542689,353075562,JTsYdDlb,40763755775
nokia,-58,2024-09-04 06-14-35,-27208,-73,40767391119,-1536394175,EUVBqcTy,40723307908
nokia,-56,2024-09-04 06-10-57,14162,-97,40787297705,-1988556193,qNGovcvT,40786553358
nokia,87,2024-09-04 06-11-41,-24058,-39,40716481540,-1704815583,tfEAoaqk,40762359091
nokia,35,2024-09-04 06-11-54,-30732,16,40705274368,-1926798814,AzWypWWn,40742993225
nokia,86,2024-09-04 06-13-58,29641,-65,40719818002,183265574,KqssEizC,40775335658
nokia,-107,2024-09-04 06-13-19,28011,-6,40743857596,968773433,OITuGFkw,40740274860
nokia,-53,2024-09-04 06-10-05,-8831,-87,40708175165,1598337632,losUTvYs,40721440321
nokia,8,2024-09-04 06-13-03,-4528,48,40777792349,-1870243834,rqnrXnwu,40761146964
nokia,49,2024-09-04 06-13-43,5796,102,40772906899,-295303320,iPQlLUnO,40744355138
nokia,90,2024-09-04 06-13-06,30063,18,40751663726,-420865527,PMBlecAW,40722226149
nokia,9,2024-09-04 06-12-59,22182,-128,40720529523,-1086956415,LLmdHynj,40792927964
nokia,-23,2024-09-04 06-12-28,-9224,-61,40769636222,-1398930045,vcbVgfcG,40730596078
nokia,107,2024-09-04 06-12-52,31200,57,40788181471,1466222703,rEGyWcwd,40724368520
nokia,-63,2024-09-04 06-14-30,1434,20,40706043983,-381214869,HmxQNCss,40766407403
nokia,58,2024-09-04 06-14-49,-10792,-21,40797295692,-371130379,RFVcAWHB,40720131100
nokia,-2,2024-09-04 06-13-19,-5643,8,40704170469,-681996402,rOSCzGwT,40728807212
nokia,32,2024-09-04 06-11-56,-19337,-23,40719879290,1974907070,NFqaYTWp,40763119849
nokia,126,2024-09-04 06-10-57,11567,-106,40738524238,1765913915,BuaFUsDI,40781925538
nokia,13,2024-09-04 06-12-59,18752,-47,40762291951,-2067045531,pLkMzSXE,40736937152
nokia,14,2024-09-04 06-12-03,3367,39,40738617262,-512241755,QttpEZxy,40735106686
nokia,-52,2024-09-04 06-10-14,10792,-115,40727264173,1422626171,mntwVjtv,40706381437
nokia,119,2024-09-04 06-13-48,4533,104,40756799087,1805327579,LHoqYZCk,40734412369
nokia,113,2024-09-04 06-10-42,12358,-125,40724982382,-513239430,RoxvtRUB,40756584703
nokia,116,2024-09-04 06-10-31,27477,-124,40791655258,-2068155320,PGTwaEFv,40708480391
nokia,38,2024-09-04 06-14-43,-8477,-38,40781498520,-249300055,bMpQYahb,40743187094
nokia,10,2024-09-04 06-13-37,-3399,64,40772740137,-246873341,AjRTjRvo,40724026924
nokia,-78,2024-09-04 06-14-37,-15454,30,40701276238,225310586,MBcjUQFy,40740252429
nokia,28,2024-09-04 06-10-01,-30564,15,40727440962,132820169,PMFJHcVK,40759872856
nokia,-96,2024-09-04 06-14-35,-15225,-113,40744719520,1297308885,wyWMdHLf,40799265786
nokia,9,2024-09-04 06-12-51,22430,29,40787888861,2125821339,uAZBJyQY,40738060473
nokia,116,2024-09-04 06-10-38,439,118,40711823156,88189595,TNwPbeLV,40786792444
nokia,-25,2024-09-04 06-14-17,-8173,-10,40742446954,1106228806,hgklUunZ,40788739057
nokia,-74,2024-09-04 06-12-10,-3657,89,40709946855,588912821,sfuzJrgq,40767290622
nokia,-15,2024-09-04 06-11-24,-21605,75,40705434636,-1426627558,rITQcSPS,40760049827
nokia,79,2024-09-04 06-13-53,15508,41,40742108905,749968698,pETLNvhm,40736431886
nokia,-39,2024-09-04 06-10-18,-18475,59,40708450739,686252369,Jabayqld,40734441016
nokia,95,2024-09-04 06-11-28,16089,32,40752318744,-565720851,GptQeHDc,40744966025
nokia,-59,2024-09-04 06-13-16,-17513,-124,40777815571,268104346,DedHmzjW,40702378645
nokia,-126,2024-09-04 06-13-51,22817,-99,40718704946,1551585367,QbpdXMzm,40799976473
nokia,110,2024-09-04 06-11-11,20285,-36,40770897977,1975928002,PFDzjBJv,40770021583
nokia,-12,2024-09-04 06-10-49,18798,105,40798451106,-900065872,fyLyhvTL,40775472503
nokia,-32,2024-09-04 06-11-37,-30800,-40,40730938754,-1697346209,wWIkzXpw,40721282783
nokia,-19,2024-09-04 06-10-47,-24865,-94,40717935584,-469034228,sLCWAIzQ,40730334323
nokia,111,2024-09-04 06-11-23,18346,-67,40743145333,103927891,mrWcLdWC,40781531647
nokia,36,2024-09-04 06-13-41,2257,51,40756166662,1189727321,FhhzjVge,40797165913
nokia,71,2024-09-04 06-13-58,19039,43,40757619930,2119304422,APLZJpyS,40764502273
nokia,-22,2024-09-04 06-10-59,-32749,-127,40706293130,-344196584,MkXjJrue,40786496483
nokia,-34,2024-09-04 06-14-23,-30821,50,40761532243,1842408676,njSdmGrI,40737365828
nokia,-123,2024-09-04 06-13-42,15702,7,40712342813,-343933673,hcqwSNWb,40744832469
nokia,88,2024-09-04 06-13-56,28283,35,40768685525,589366063,fnxDcslk,40746062137
nokia,-27,2024-09-04 06-10-56,-19232,-39,40701537178,626277235,ZmKuoedX,40748370428
nokia,-72,2024-09-04 06-10-06,11636,-60,40772911501,1476207883,HUdtSzHY,40777853170
nokia,-88,2024-09-04 06-12-40,19398,108,40780332245,-1702973762,TOkfungC,40706783804
nokia,-56,2024-09-04 06-14-41,8810,34,40721900361,493110298,ZlgVqptb,40713019375
nokia,-81,2024-09-04 06-12-28,-3386,39,40732256464,82121254,sactDecG,40766907159
nokia,89,2024-09-04 06-12-10,-20868,108,40749309275,1811738049,nWZIJdkK,40757833783
nokia,-102,2024-09-04 06-14-41,94,27,40722089895,-838766488,wbdqSsyc,40786185391
nokia,98,2024-09-04 06-12-43,-806,-110,40743091421,1757168103,dIhwKiZB,40798794468
nokia,-34,2024-09-04 06-12-17,27650,120,40794896335,522717618,kaJwDBXl,40703011472
nokia,-109,2024-09-04 06-13-32,-7775,0,40759876471,-854968340,nbTljcSL,40794964195
nokia,-24,2024-09-04 06-13-01,28300,124,40730842502,454378591,HKtBnoBY,40749312486
nokia,-126,2024-09-04 06-14-27,22440,-104,40745012967,1005318474,rQiZVTJJ,40706851910
nokia,-126,2024-09-04 06-12-32,-21187,93,40795334333,-886950124,sWrgiTNq,40706892197
nokia,-6,2024-09-04 06-12-53,1338,-47,40740932796,484611512,bIScGPHO,40707515317
nokia,-11,2024-09-04 06-12-28,-19161,-125,40719098373,1266246978,JxcfSSpj,40773256306
nokia,-90,2024-09-04 06-11-09,-29740,-48,40756501869,-1846426026,kjyPcrqW,40784901367
nokia,91,2024-09-04 06-10-41,32565,-94,40739316643,552796723,MdWhtwjp,40775798628
nokia,30,2024-09-04 06-13-00,13231,16,40714291337,2147362756,xgriKNgJ,40774590322
nokia,-13,2024-09-04 06-12-56,-16427,91,40737430773,-1484579508,LWmqHNuW,40700008889
nokia,-98,2024-09-04 06-13-36,-21749,-60,40750198050,1265662621,JldNFuSS,40741438227
nokia,80,2024-09-04 06-13-21,-23140,62,40722889251,1064556469,xeHYGMRP,40700251044
nokia,116,2024-09-04 06-11-42,26023,-61,40754630348,-1344439309,VkylLXYJ,40708497314
nokia,105,2024-09-04 06-10-47,28981,-67,40758800513,857290202,ldsRuBHk,40742531848
nokia,8,2024-09-04 06-12-30,12960,-64,40735765380,-1765979978,BAGlzObn,40763062054
nokia,-43,2024-09-04 06-10-35,-4590,-71,40759423152,-735343863,jrYyZBtH,40754934700
nokia,62,2024-09-04 06-14-19,-4734,38,40738206789,1328858081,vQIwjSFd,40762865004
nokia,-22,2024-09-04 06-14-52,11251,-107,40789557372,1655540295,KeMokNhr,40727076127
nokia,54,2024-09-04 06-11-01,-17070,105,40701231295,500090955,cEyYYQkB,40793597563
nokia,45,2024-09-04 06-12-37,-23236,80,40784918308,638622591,HThFhbSq,40728295800
nokia,-64,2024-09-04 06-11-14,-32082,127,40732403932,204740929,aaDBujfq,40785692270
nokia,81,2024-09-04 06-14-23,-31504,-32,40786740913,-789776799,PbPfajgO,40729335710
nokia,90,2024-09-04 06-10-36,31995,-117,40724515478,156629775,CDoSeWJA,40790993259
nokia,75,2024-09-04 06-11-11,-16889,-56,40780263675,1566097198,xpwdnJTG,40751718377
nokia,6,2024-09-04 06-14-44,-5015,-16,40772751447,-696693413,JyHFeQQu,40796180144
nokia,56,2024-09-04 06-11-50,20180,91,40787359707,-2016188384,BFmjrLcQ,40726207156
nokia,-26,2024-09-04 06-13-46,-12525,-74,40745074560,680704149,ygkfugWU,40737752826
nokia,-49,2024-09-04 06-10-40,-27292,-37,40742984890,49325216,LtqhBhNl,40712791292
nokia,40,2024-09-04 06-12-50,-10104,-1,40775596285,-1697009116,bDRDodWS,40770791512
nokia,10,2024-09-04 06-11-42,-9696,-6,40717544863,-1825063054,GBFzcojR,40726516476
nokia,29,2024-09-04 06-10-34,14482,-72,40745394219,388426536,nNkBrOZd,40743504609
nokia,-126,2024-09-04 06-11-36,9336,7,40772816804,-2014520425,knErPLFJ,40786811578
nokia,65,2024-09-04 06-13-43,-23118,-106,40760821800,811569916,QmeSvTDQ,40797518386
nokia,7,2024-09-04 06-14-03,5979,-17,40732416147,-1416040734,SntxHojr,40783619919
nokia,-78,2024-09-04 06-14-20,-18070,-36,40774501712,-686026710,gqRcKXcm,40712473944
nokia,-13,2024-09-04 06-13-48,-32073,-105,40754064316,-1873619781,SWrXAwWM,40783338204
nokia,-20,2024-09-04 06-11-59,5761,73,40715957457,1029790071,mvIqIWpa,40769931364
nokia,48,2024-09-04 06-12-53,32041,-48,40717155355,167390001,glhAojXR,40799470786
nokia,-81,2024-09-04 06-14-51,1181,-22,40798853174,119215836,EcdtllSb,40789121753
nokia,27,2024-09-04 06-12-57,32095,104,40713937730,-1195730053,PIqCNVnm,40745218453
nokia,-3,2024-09-04 06-11-54,-19974,-93,40762160465,-1505073521,yZybeyZn,40705482714
nokia,36,2024-09-04 06-13-30,17863,121,40747781647,-893921271,TazwteoE,40764311497
nokia,11,2024-09-04 06-11-39,17853,81,40750300687,1155332811,bjBizeXv,40736238471
nokia,-17,2024-09-04 06-13-57,10106,59,40722173220,-299755682,jaeMqMeX,40791780983
nokia,51,2024-09-04 06-14-44,4029,-57,40748499379,1561715456,vAIOeWks,40702806969
nokia,18,2024-09-04 06-13-34,-886,60,40706099016,-60517273,ucAnotow,40710030458
nokia,24,2024-09-04 06-11-04,-26725,-24,40793210262,-1073139993,yghfgauc,40792895487
nokia,66,2024-09-04 06-14-29,-17225,59,40750973290,1707047228,NWYjyYZS,40726629428
nokia,1,2024-09-04 06-11-08,-25856,-88,40760486568,2087555537,pzBBSQhU,40769338341
nokia,-92,2024-09-04 06-14-23,25777,116,40762510430,-1098278526,ZTejybQe,40782582319
nokia,23,2024-09-04 06-11-52,-31449,-34,40702705532,908170322,bLyNzJdT,40713325281
nokia,-94,2024-09-04 06-14-30,-24999,-36,40703612089,165089820,VvRtxAxo,40750478318
nokia,98,2024-09-04 06-12-39,4501,-23,40756505095,-461059788,HHOgerlo,40711799059
nokia,28,2024-09-04 06-10-38,-15558,-76,40756400062,40476589,emJnDxyu,40788153965
nokia,-20,2024-09-04 06-12-08,-19952,-25,40784308727,-333305784,TZXAfLLM,40755337620
nokia,10,2024-09-04 06-14-48,25992,-92,40725747281,1222989668,iftkoYDV,40703341665
nokia,-5,2024-09-04 06-14-33,-19995,-79,40713369823,-659564760,VkMxqJXx,40776104848
nokia,-94,2024-09-04 06-13-08,-11236,-90,40791347972,404174288,ekGKEPVq,40757215899
nokia,111,2024-09-04 06-11-58,3441,66,40701241836,-1953834164,zktOpbxT,40768807215
nokia,48,2024-09-04 06-10-06,-23842,113,40709101335,269558603,vcVjCEfX,40788544827
nokia,-107,2024-09-04 06-14-34,8464,118,40767458265,2020617862,bSSWmQKF,40726776611
nokia,9,2024-09-04 06-11-10,25723,91,40701959813,-1722721137,YwlLHNkN,40759015564
nokia,-33,2024-09-04 06-12-52,-27366,43,40711009608,-542552584,vhzrpAuQ,40760348238
nokia,109,2024-09-04 06-12-48,-27019,-99,40799069754,268187905,GPicSynS,40788421576
nokia,-77,2024-09-04 06-13-31,21407,87,40745965467,-769613891,jekDyhuL,40780325906
nokia,95,2024-09-04 06-11-33,22802,100,40765329493,1655837528,aKlSvkwd,40789510803
nokia,-52,2024-09-04 06-10-37,-6404,7,40769721500,567649614,XwqhVSTq,40726465769
