src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,39,2024-09-03 23-42-40,7250,9,40732533298,1684196080,wVhHwSUM,40720115490
nokia,24,2024-09-03 23-40-16,-28957,-59,40798152552,780933050,HHgmmVwX,40787673723
nokia,55,2024-09-03 23-44-46,26632,-66,40703623759,794400330,cywBeQJB,40711908732
nokia,-5,2024-09-03 23-44-43,-12091,-6,40729896788,-2125085210,uRRKHrmt,40740377029
nokia,124,2024-09-03 23-41-07,27046,-29,40754929163,-472957092,lGklLlZB,40710136284
nokia,69,2024-09-03 23-41-36,19412,-55,40755386664,-829637900,mOBkhyYj,40701648530
nokia,-106,2024-09-03 23-44-48,-22575,-108,40760769008,-1291180395,hgqIKnit,40782081669
nokia,-76,2024-09-03 23-45-00,-21421,30,40771758448,-99492967,JQIvwfdB,40746722462
nokia,32,2024-09-03 23-44-14,-1483,109,40787305655,1863333654,VNtKvvGh,40782332620
nokia,121,2024-09-03 23-41-28,28423,117,40793487113,1340825078,fgUMDJWO,40792573617
nokia,-26,2024-09-03 23-41-22,-979,125,40760685936,-1099198897,hsRiuZWM,40723725418
nokia,22,2024-09-03 23-43-54,-21708,-25,40706301251,-781108462,zhaHbGOX,40774318518
nokia,49,2024-09-03 23-44-57,24039,92,40757707679,2116585344,ElaWlQJj,40707505216
nokia,-93,2024-09-03 23-43-07,-2804,59,40733825399,-419130231,vYwOcedY,40759913148
nokia,1,2024-09-03 23-42-01,28861,-92,40724827071,864184763,hHyxcXdc,40737828299
nokia,-19,2024-09-03 23-43-18,4445,-42,40785925137,-1547593579,osMrSPXt,40790189083
nokia,102,2024-09-03 23-41-48,5602,106,40721752345,1276206366,dMJoxtAD,40787666095
nokia,-80,2024-09-03 23-40-52,-17356,65,40790291529,-2143689896,lDGfRYom,40755415054
nokia,43,2024-09-03 23-41-33,12354,95,40700812161,1494591721,JwPEsEDl,40758785706
nokia,-22,2024-09-03 23-42-29,11342,-24,40776598500,914513188,FJWpNpdR,40798675610
nokia,33,2024-09-03 23-41-08,16667,76,40775237523,838930950,lOKcPdnh,40727874053
nokia,84,2024-09-03 23-44-58,22811,62,40743351717,2110422273,zZaYDVGD,40711443391
nokia,106,2024-09-03 23-43-25,-1706,-113,40796423194,958880592,KcDPXPpz,40749239869
nokia,-104,2024-09-03 23-43-07,-14434,122,40705874642,-1016208903,cOGJBzea,40741910230
nokia,97,2024-09-03 23-41-36,21746,4,40756685541,1344387562,TuyykZZq,40731260955
nokia,60,2024-09-03 23-43-40,-32060,25,40768289115,-130078002,ZWXGtHTt,40743677369
nokia,-70,2024-09-03 23-42-34,21725,48,40736207737,-1446917181,IuYFXuWd,40774723125
nokia,44,2024-09-03 23-41-30,23301,-82,40738183541,212619762,YwspNftx,40735075359
nokia,77,2024-09-03 23-41-30,-8243,96,40791013078,881002738,ycJVOYDU,40765443258
nokia,-54,2024-09-03 23-41-37,5286,-69,40713335658,306091942,ZBcCJERV,40792678257
nokia,38,2024-09-03 23-42-39,32440,27,40798245373,-1281777703,WbPMTAgL,40708142848
nokia,-44,2024-09-03 23-44-26,25666,-43,40709401669,1573226242,PsbHTyZt,40795002501
nokia,-59,2024-09-03 23-43-02,4518,86,40762148005,126373103,jXODmXeN,40775034609
nokia,19,2024-09-03 23-43-00,18094,-91,40715475251,-1695142891,agwOVeKm,40783765637
nokia,15,2024-09-03 23-43-17,-9651,-4,40798188792,-586396757,eaaoLASm,40764718553
nokia,-39,2024-09-03 23-40-21,-172,77,40769981699,1694508781,vMCrKybT,40744347633
nokia,109,2024-09-03 23-43-21,-27673,-42,40700479357,111114328,bcCwWMXa,40710791784
nokia,-11,2024-09-03 23-40-30,-17559,68,40723988000,-532151139,KFpkePPR,40770788851
nokia,58,2024-09-03 23-40-34,25513,93,40778705566,843870964,SzELQsuZ,40783438952
nokia,46,2024-09-03 23-40-56,29264,-22,40721031261,1858934077,sppesHyh,40700887271
nokia,-2,2024-09-03 23-43-23,1944,-86,40703043289,1331490581,YikHJIAt,40796172729
nokia,69,2024-09-03 23-43-02,27380,-99,40792768531,-1561805935,XomWNeRF,40723834504
nokia,60,2024-09-03 23-43-31,31234,74,40728291475,408933287,SWanvOwo,40714800595
nokia,57,2024-09-03 23-42-42,-20610,83,40756414818,2085830431,kSZpooFq,40792107529
nokia,-30,2024-09-03 23-43-14,-228,97,40719286976,1303349747,lBZJDVOu,40762520769
nokia,-121,2024-09-03 23-41-48,32121,-125,40735313326,1675695169,pKqJVsqg,40713935813
nokia,12,2024-09-03 23-40-12,25166,-38,40744273775,-2095369774,jMFkrVsW,40777343632
nokia,-40,2024-09-03 23-44-31,-29559,56,40737403302,1370002494,TtLeZCaT,40732496614
nokia,-38,2024-09-03 23-41-06,9440,8,40748317903,805939383,OPZgNndr,40732070509
nokia,125,2024-09-03 23-43-53,-28852,-53,40763532540,-189925944,SkWsqiOE,40729156189
nokia,32,2024-09-03 23-43-40,-6286,-71,40751008686,-1914336670,XgbWqCEk,40787302272
nokia,78,2024-09-03 23-41-31,-408,-53,40799236716,-2004220335,qvxDJQfr,40720357214
nokia,-39,2024-09-03 23-43-45,27465,36,40776629379,672394653,HbVVvBEZ,40730568523
nokia,-66,2024-09-03 23-42-54,3594,-12,40720261876,1159893908,COoBeOlE,40707291898
nokia,2,2024-09-03 23-40-17,7211,54,40755996687,483021144,ltNhTutj,40742594169
nokia,84,2024-09-03 23-43-55,25008,116,40784163501,-1225167042,gekHBGDZ,40715854379
nokia,-115,2024-09-03 23-42-29,1202,92,40792309971,1945622118,vWiwUwln,40792010823
nokia,46,2024-09-03 23-44-52,31436,37,40758933312,-1823101455,nFYgKzPQ,40775391462
nokia,-86,2024-09-03 23-42-07,-22122,63,40778299563,1276072243,fIbhuQjB,40762394649
nokia,-28,2024-09-03 23-44-02,6432,-36,40768823161,1564191753,kBpIfUfT,40795107570
nokia,-119,2024-09-03 23-41-36,-22544,99,40700958325,-909117342,nNDbTYpn,40762224140
nokia,1,2024-09-03 23-43-21,594,43,40742224274,-1118170358,NMxynJQW,40773603276
nokia,-25,2024-09-03 23-43-08,-4804,-61,40742136342,1749366421,hbQQLYVz,40780333714
nokia,-92,2024-09-03 23-44-31,10316,-78,40719097433,1012173839,FvwYZdTQ,40761096456
nokia,-44,2024-09-03 23-41-50,-12709,93,40725045661,438666081,RrEoTDYl,40780168814
nokia,120,2024-09-03 23-42-16,32523,71,40777084662,1812050631,cuJOSkgw,40797826054
nokia,-95,2024-09-03 23-40-38,27418,-7,40700726200,344456123,WfbYSnHy,40754562805
nokia,6,2024-09-03 23-44-21,-24773,26,40746279988,1800446094,tkRiZfHB,40705636192
nokia,-10,2024-09-03 23-40-02,18131,-111,40773268935,79749634,OmkDfCfv,40799182944
nokia,-70,2024-09-03 23-41-13,-8690,72,40746663706,1484813326,KYsHQbRH,40722354074
nokia,68,2024-09-03 23-43-15,-18072,52,40735408540,-1416639047,IQzYTGCH,40776219080
nokia,90,2024-09-03 23-41-12,10511,0,40782081036,969040041,ADGdvBWH,40770245305
nokia,42,2024-09-03 23-41-14,23318,41,40706717703,1812772201,uqNxFUwC,40783876440
nokia,115,2024-09-03 23-41-24,18065,-37,40797439407,1286741979,FOFBsdxx,40719149249
nokia,31,2024-09-03 23-41-31,-15731,114,40728753230,76274474,EexkKGqD,40744594822
nokia,-64,2024-09-03 23-44-53,5361,9,40749141934,2009742267,CoNpgqoO,40768064292
nokia,0,2024-09-03 23-43-12,13964,26,40702634718,1452028196,PdISxxNb,40743630541
nokia,-76,2024-09-03 23-44-21,29539,-31,40714933114,-373444070,uvKUuzrw,40722968617
nokia,78,2024-09-03 23-44-46,2387,-37,40788293574,661322825,lNVKGtRE,40731165961
nokia,-73,2024-09-03 23-41-01,-26224,106,40748647236,-951432832,AcNfRVKm,40792988056
nokia,-25,2024-09-03 23-43-29,-26699,-93,40709242711,-1077836404,ebJuuuLd,40700364047
nokia,78,2024-09-03 23-41-25,-21003,99,40737420566,-473630069,NqZQkxxc,40743527065
nokia,-63,2024-09-03 23-43-51,11227,-67,40715540269,-61914095,VKLoTUaV,40736639241
nokia,-50,2024-09-03 23-40-21,-23871,16,40777834058,-1012454365,giQrCqDP,40769748573
nokia,-126,2024-09-03 23-44-08,-9997,-83,40702810858,1873925554,PdimvsyU,40734746517
nokia,1,2024-09-03 23-43-53,7258,-123,40768457347,-721377099,CTCHNDPo,40789637410
nokia,-95,2024-09-03 23-41-13,3649,75,40796643185,169160507,LKQJqeQN,40799413234
nokia,124,2024-09-03 23-42-28,16841,47,40772901080,194311201,nvvdVrxw,40761210337
nokia,6,2024-09-03 23-41-38,-19149,43,40788748525,-471213689,TuLpvrxx,40799227095
nokia,122,2024-09-03 23-41-46,16348,66,40728395795,403229873,UveTLiCN,40794205745
nokia,-1,2024-09-03 23-43-05,-17018,-21,40752618775,1464208451,JNVYRCaU,40719602648
nokia,-46,2024-09-03 23-41-35,-15270,-59,40775288475,-1713216737,RckVNCVZ,40742679981
nokia,1,2024-09-03 23-44-47,9824,-28,40770648618,-1498740198,dCckJVVy,40749163271
nokia,-127,2024-09-03 23-41-18,17557,-77,40765911879,-2061328429,UPyLByKc,40702884486
nokia,-86,2024-09-03 23-44-43,3656,90,40728727036,-2070144577,hhRmRPhu,40765884289
nokia,-31,2024-09-03 23-41-24,8964,7,40741382814,-307424026,hqhzHfqw,40723451570
nokia,-15,2024-09-03 23-44-13,26875,-95,40700905286,-870416620,ODvaEDQZ,40733498406
nokia,106,2024-09-03 23-41-20,-13160,13,40701305463,1574920959,eyNhYdnS,40772290705
nokia,79,2024-09-03 23-44-55,14514,55,40785576595,1288329076,WecoXvGl,40762073721
nokia,-13,2024-09-03 23-41-37,26864,-88,40779563747,1023172776,uYWAiYjJ,40747596674
nokia,27,2024-09-03 23-43-51,-22051,100,40719729648,-1670533400,iIDeMyRc,40778328449
nokia,-116,2024-09-03 23-44-03,24524,23,40758213633,-450890371,sDLefWep,40788131169
nokia,-80,2024-09-03 23-41-42,-2802,124,40761177407,-723135246,xFvqQvAL,40793843630
nokia,-50,2024-09-03 23-44-50,-28522,-88,40789896349,-64430712,WsJrDqfb,40786187525
nokia,-75,2024-09-03 23-43-12,559,103,40735222815,1518404350,pmiseQCt,40727480325
nokia,63,2024-09-03 23-41-12,-13646,82,40772650835,1665146602,XFViMbxo,40797122385
nokia,-120,2024-09-03 23-43-14,-23486,44,40749327193,1109249262,bZUNDkzF,40761771735
nokia,-1,2024-09-03 23-44-29,6008,62,40716208625,-148783741,KDnTHPNj,40748415525
nokia,-73,2024-09-03 23-44-09,3386,107,40715617914,1365682334,XmbgWSRv,40703656179
nokia,50,2024-09-03 23-40-50,26245,40,40704611981,-1045396851,taFpJgoK,40773118299
nokia,58,2024-09-03 23-41-04,14990,-127,40761365650,394524094,eEsxOBVC,40738529655
nokia,5,2024-09-03 23-43-27,-14896,-110,40797640891,-1203207056,AfnPLemw,40784565382
nokia,-67,2024-09-03 23-40-33,27447,56,40713550773,-1353712691,imlMrzvL,40774114289
nokia,63,2024-09-03 23-43-28,-20915,-102,40716349620,-819217231,NCNNuoyJ,40708002007
nokia,-121,2024-09-03 23-41-51,20067,0,40790913244,2147155423,VLgCerKt,40709238132
nokia,-59,2024-09-03 23-44-21,-885,69,40779284372,49526765,ebmAqsUY,40780083487
nokia,55,2024-09-03 23-41-05,-28295,83,40753946252,2111214714,tBJuWcnh,40747977649
nokia,8,2024-09-03 23-42-35,3263,-110,40711055204,-634952542,pZpGndhR,40736087704
nokia,-37,2024-09-03 23-41-20,-12363,94,40760274438,1806836713,DpzJByBA,40751554600
nokia,100,2024-09-03 23-43-43,-17001,-49,40725953972,-1879360171,GeohIBLu,40755613877
nokia,-94,2024-09-03 23-42-06,18263,-114,40786611844,652830273,hzcAmfTe,40766050818
nokia,51,2024-09-03 23-44-47,935,-126,40776267543,1268970886,CsDxahCn,40723660585
nokia,47,2024-09-03 23-42-09,-6485,-26,40732359379,-230734972,ThZcEodS,40771642722
nokia,-80,2024-09-03 23-40-38,-746,6,40763301336,-532960397,MyWQlhxv,40712112436
nokia,-80,2024-09-03 23-40-45,23748,67,40793902014,1517989020,OamVVJTK,40757694263
nokia,-57,2024-09-03 23-43-30,1985,25,40783811723,1734547411,rIiDyupu,40799708820
nokia,96,2024-09-03 23-44-50,15440,11,40700132782,-1613800987,OxInoSfv,40775769698
nokia,-38,2024-09-03 23-41-12,-2453,2,40711916907,-1127851570,CIklfges,40749674059
nokia,-127,2024-09-03 23-42-27,21359,47,40791209594,925340489,lTXSstQV,40733151067
nokia,59,2024-09-03 23-44-22,2643,-94,40735916814,-654072691,STjCljza,40778188307
nokia,-63,2024-09-03 23-40-29,-9317,64,40797552857,-307593793,qzmTkYCZ,40756844798
nokia,-40,2024-09-03 23-41-58,-930,-1,40714887187,-2004475313,URZiBYPV,40760881240
nokia,61,2024-09-03 23-40-15,-27390,-120,40773405810,-423077295,CyarewYB,40779416538
nokia,50,2024-09-03 23-44-15,-28750,105,40791947950,-1954811310,WHbpCldR,40759466802
nokia,-7,2024-09-03 23-43-12,16569,61,40730988394,670830516,QYcroHBf,40749897283
nokia,-51,2024-09-03 23-40-25,8372,-121,40775394968,-1176548163,LlSGhgvV,40782012906
nokia,-15,2024-09-03 23-41-22,17359,126,40709984869,-1847565320,zSlvxffd,40774017631
nokia,97,2024-09-03 23-44-10,-22096,125,40721397707,1608350478,LpwNFyWZ,40714669095
nokia,-120,2024-09-03 23-44-20,-24531,30,40718924992,1601700364,RAZOIyCT,40731147055
nokia,-34,2024-09-03 23-42-23,23653,123,40757885149,-113210036,ayXHvxqs,40725736212
nokia,50,2024-09-03 23-40-59,-12322,66,40723429109,-1955354592,iXCQXxRr,40735841297
nokia,-51,2024-09-03 23-41-42,16556,108,40799529750,-342703238,WCnFnTLm,40705796234
nokia,74,2024-09-03 23-42-45,-10573,86,40779017571,1220422695,MStbcnVL,40735153235
nokia,-60,2024-09-03 23-40-45,-22352,82,40709158681,961131765,xWkPTyCu,40715578950
nokia,114,2024-09-03 23-44-10,19008,-2,40750681157,1732966381,yhjpHEte,40780415573
nokia,101,2024-09-03 23-42-39,14325,-128,40746249359,-1623344299,ZjZtJbsW,40733713223
nokia,41,2024-09-03 23-43-45,3714,89,40703742401,-442834556,QVkfOFJd,40795326274
nokia,-112,2024-09-03 23-40-39,-8801,41,40716696040,-1555785859,lKzaOXgs,40772460494
nokia,-53,2024-09-03 23-43-06,-8170,4,40760970371,-1031974274,QhBdtkov,40767677050
nokia,81,2024-09-03 23-44-43,-27921,0,40790828434,950559164,BfrjfQXP,40784005251
nokia,50,2024-09-03 23-43-26,11511,92,40707441418,2076047073,KVzkcYvs,40791579176
nokia,-61,2024-09-03 23-43-27,26037,-59,40779918691,1969242913,SoPrKeEk,40780151017
nokia,50,2024-09-03 23-43-59,19950,6,40740153053,-334138538,AhNDQxQz,40706765900
nokia,-127,2024-09-03 23-44-54,32232,-41,40748463592,1690983890,QqMuRAGm,40781202161
nokia,127,2024-09-03 23-41-37,13501,-66,40730057442,167378583,MvXHLhTi,40747290905
nokia,-41,2024-09-03 23-43-09,-25558,-26,40718557903,-1027131880,KXwCvptx,40750169895
nokia,-4,2024-09-03 23-43-17,21785,24,40787336577,-2068734232,aeloCziY,40728729819
nokia,-126,2024-09-03 23-40-12,-25319,16,40730500354,-1728066833,lrWVidyg,40705960896
nokia,-44,2024-09-03 23-45-00,15829,122,40732040866,417622483,tAnZfwmD,40785458098
nokia,58,2024-09-03 23-42-13,-30025,-63,40763866941,1707411771,VbJoiYrN,40751593748
nokia,98,2024-09-03 23-43-19,-10624,-104,40750114355,1468434195,GmRWxfFR,40729869252
nokia,94,2024-09-03 23-42-59,-28295,-93,40719284295,989871593,GrFspBWM,40755270514
nokia,25,2024-09-03 23-42-15,-32604,-107,40718155141,-1763739250,CsSvyLFX,40788235595
nokia,-35,2024-09-03 23-43-53,8090,18,40700443563,546887028,PGvCHFhA,40745304122
nokia,-44,2024-09-03 23-44-24,19373,123,40748857482,1087213993,WnsfhImi,40726641402
nokia,-82,2024-09-03 23-43-43,14610,-62,40732982811,-555477195,kavVbWTq,40799603570
nokia,-23,2024-09-03 23-41-05,-483,-106,40747530248,1103448545,htOqhnjc,40783379971
nokia,-13,2024-09-03 23-43-20,-9207,78,40788666970,1989453904,oUWfIJLC,40701134279
nokia,99,2024-09-03 23-40-11,4728,26,40700361165,-708804729,JnIyHVQL,40733542251
nokia,-125,2024-09-03 23-42-55,-13925,-53,40779930881,1334195298,UbOcHtgb,40711064315
nokia,15,2024-09-03 23-42-38,28592,-20,40703722557,656939032,pXFiRadn,40744128163
nokia,-101,2024-09-03 23-41-35,4194,63,40736192932,1384513651,ETjQHqDp,40770610027
nokia,-67,2024-09-03 23-42-11,13178,86,40745936157,-1866964314,GbMXXDHA,40743911497
nokia,124,2024-09-03 23-42-44,9216,32,40757154363,-1623545906,XUQOWTTg,40719305024
nokia,-60,2024-09-03 23-42-54,13749,-89,40703483224,183894604,uXEKfFCA,40757450449
nokia,19,2024-09-03 23-40-13,12777,71,40751734196,1944256433,uvXcTOgr,40738382673
nokia,102,2024-09-03 23-41-07,-18526,-104,40740182525,661746325,vneyTOIS,40720885242
nokia,-80,2024-09-03 23-41-52,12873,92,40719925308,1364997193,UdskrdnO,40792391187
nokia,49,2024-09-03 23-40-28,-20434,71,40714181454,-749275855,TpEzXGgM,40754827465
nokia,-85,2024-09-03 23-42-18,-5674,-98,40740112219,-1318589045,Oplooiyl,40798237011
nokia,-14,2024-09-03 23-43-30,-12245,-26,40761965870,-1850713902,zwLCsWya,40761163982
nokia,31,2024-09-03 23-40-41,-14122,-36,40788668227,-11015546,QlLBxLVu,40708699333
nokia,57,2024-09-03 23-43-38,-27156,22,40713768047,2107366599,qplkIdQf,40753797143
nokia,-10,2024-09-03 23-40-54,-5765,-73,40757572390,-1177297342,XpAAbkfs,40760988424
nokia,72,2024-09-03 23-42-11,26621,30,40763927503,88249487,wBWykFUo,40793110196
nokia,0,2024-09-03 23-44-05,1978,6,40776785191,290560789,pDWfBBTH,40738196072
nokia,32,2024-09-03 23-44-13,15778,-26,40724729249,541308116,gHpiDyzM,40791585346
nokia,11,2024-09-03 23-44-54,-10788,116,40772095123,1418842229,ZRfBKvJI,40794619750
nokia,-23,2024-09-03 23-44-06,17898,88,40754446153,1892755337,RXvrnawP,40786224435
nokia,-57,2024-09-03 23-42-06,-21854,-31,40747944860,-1604988834,cEyNWGVX,40717277258
nokia,127,2024-09-03 23-41-38,-19080,24,40744348208,736655528,pqVhdlli,40746390767
nokia,-88,2024-09-03 23-44-26,-17549,44,40775955294,-1853992825,McUiRdYd,40773179829
nokia,-106,2024-09-03 23-43-19,12973,79,40705199386,-1035483963,GDxOwSnb,40701114522
nokia,-14,2024-09-03 23-42-25,27501,26,40755833435,-2105798549,wVXBQCBr,40788264031
nokia,-87,2024-09-03 23-40-43,19734,-16,40782900568,560399306,WoRBFsgE,40784419132
nokia,-127,2024-09-03 23-42-41,-2588,-20,40781379223,2067406683,GrFxnnTt,40744338200
nokia,3,2024-09-03 23-42-37,-2805,-8,40794291742,1400221400,NkksdTHe,40738112458
nokia,-100,2024-09-03 23-43-32,30809,63,40789127149,-197369961,oeUncOIE,40735297579
nokia,-27,2024-09-03 23-41-24,26009,0,40736213338,738454027,unslcwwL,40781306397
nokia,-86,2024-09-03 23-43-49,12488,-115,40708462845,1902570975,vgkcqqPF,40762557546
nokia,113,2024-09-03 23-41-10,24932,-53,40799921838,-25046885,nJdZLviQ,40766029736
nokia,-58,2024-09-03 23-43-04,-322,38,40789505076,-143590267,AITZuDGj,40722243029
nokia,59,2024-09-03 23-44-16,-11786,-74,40787718685,-432092690,usJOZbqY,40705184861
nokia,-2,2024-09-03 23-44-09,-7490,-88,40762499819,-307053450,RtKIeyyC,40729501071
nokia,50,2024-09-03 23-44-09,-7728,73,40795338412,2016861769,SZvLdkGc,40744232551
nokia,51,2024-09-03 23-43-36,-1272,108,40736126158,1036602615,ARmDugEu,40790493461
nokia,4,2024-09-03 23-40-40,19411,-86,40700150329,-109139454,gxOJcncL,40716964920
nokia,31,2024-09-03 23-41-45,30406,-2,40782819726,-1958095577,wBLyzvir,40701117117
nokia,41,2024-09-03 23-44-40,19085,-2,40762831556,-428637678,ilSqwkDT,40780495139
nokia,-124,2024-09-03 23-43-34,-20091,-66,40779128591,1047237458,xORnfQse,40762701237
nokia,-109,2024-09-03 23-42-26,-19881,-12,40708626060,1489417952,CeRLzBGz,40762317794
nokia,-108,2024-09-03 23-42-02,-6615,114,40744381561,939633291,tbJctgOa,40771256856
nokia,85,2024-09-03 23-40-26,1422,96,40745289051,-1968050426,pFgpMAXd,40791751728
nokia,12,2024-09-03 23-40-42,-30752,-43,40754569871,1646428547,zctRPfrH,40703267390
nokia,-98,2024-09-03 23-40-42,-11589,-34,40727418813,-991168129,THWcqGtC,40701127938
nokia,-106,2024-09-03 23-44-06,-8821,-58,40761685096,-360350084,tRPCdFPW,40769917877
nokia,69,2024-09-03 23-42-36,-30283,-30,40723966010,-708946783,cfQyGjYD,40763994575
nokia,49,2024-09-03 23-40-31,19116,-64,40786485182,-50317656,NZHxOHww,40703406897
nokia,-69,2024-09-03 23-42-12,24785,70,40778802938,1353696069,LMQzwKlC,40740263889
nokia,8,2024-09-03 23-41-10,-24764,7,40773600789,-227527355,lTSSXQtM,40741627885
nokia,76,2024-09-03 23-43-09,-22401,49,40761006349,1610655602,viFJdSbS,40750526126
nokia,112,2024-09-03 23-44-52,22177,11,40733586961,-983508022,dESarzRs,40708780015
nokia,115,2024-09-03 23-43-45,22429,-30,40756887331,1069367627,lbJhumVd,40710174695
nokia,-14,2024-09-03 23-44-52,-31201,-93,40775204478,246783502,RoXacHNS,40717145012
nokia,-55,2024-09-03 23-40-48,-7136,-100,40789550823,-524003298,MebOUcod,40705427133
nokia,90,2024-09-03 23-41-44,-28184,99,40731795086,-1627249791,bzNQPtid,40792067375
nokia,-22,2024-09-03 23-41-20,26935,112,40736431800,331692601,pFWhQNxm,40776822489
nokia,-79,2024-09-03 23-43-19,-31018,72,40756653984,2082553240,LKDMoouA,40720111454
nokia,90,2024-09-03 23-44-49,-32243,22,40747288106,-1101971376,mgwLOSxJ,40704587289
nokia,-64,2024-09-03 23-42-12,8358,-121,40753369117,-1580682413,cFlFJlJx,40789122625
nokia,-52,2024-09-03 23-42-44,-684,-107,40770345124,-2051609763,HovlviPm,40725732492
nokia,-66,2024-09-03 23-43-52,10694,-9,40712336968,2120873324,vjZHqFZg,40749123280
nokia,-29,2024-09-03 23-43-53,-29241,-67,40733939041,1736945317,bLfANWfn,40709246149
nokia,-106,2024-09-03 23-40-36,8472,-79,40716909380,404645012,RPruezJY,40793982220
nokia,-109,2024-09-03 23-40-03,-9603,94,40718253599,-1904212570,eBZbVNwA,40758692493
nokia,6,2024-09-03 23-43-39,8758,-128,40779498197,262318645,ZVCkqNei,40704022515
nokia,-61,2024-09-03 23-44-33,-15573,-23,40794042161,-686517210,suGsbcpg,40704414532
nokia,21,2024-09-03 23-40-57,-4949,-3,40762914433,627568628,UvWbuUlw,40739656154
nokia,105,2024-09-03 23-42-07,-13249,65,40722636787,854146431,lQQoKuQc,40792124444
nokia,87,2024-09-03 23-41-23,-1156,65,40766214339,-168725865,eCjhYDPj,40707109467
nokia,123,2024-09-03 23-41-21,22672,-10,40794075502,2140951670,hWBISVuL,40792558668
nokia,116,2024-09-03 23-44-44,8496,62,40732006216,191720714,oyyUVeNy,40795137830
nokia,64,2024-09-03 23-41-58,6062,66,40782095725,-393000040,SyDNaBrM,40769312803
nokia,-106,2024-09-03 23-43-56,-32464,90,40708866024,-1385035834,ANEhsHIi,40744964708
nokia,-60,2024-09-03 23-43-18,5025,-14,40789252164,-985722237,xRRhJLwE,40794122816
nokia,87,2024-09-03 23-44-32,23553,-39,40762080371,1416690473,scwtShZF,40704116440
nokia,-29,2024-09-03 23-41-36,31028,-68,40757863231,663734699,HUaeWbTH,40781689798
nokia,-122,2024-09-03 23-40-15,31340,107,40777872333,-254172379,DxVdEMca,40736262135
nokia,14,2024-09-03 23-44-48,-31498,96,40781582738,475997283,HDJDyQdH,40707206521
nokia,75,2024-09-03 23-42-48,-7001,-101,40775743758,-2033942821,mTljBmwZ,40746790419
nokia,-52,2024-09-03 23-44-52,13500,-83,40780469410,-1423043216,UsQMGVEf,40710990762
nokia,-32,2024-09-03 23-40-17,-315,-107,40745999360,-562995234,SlfwgnLx,40758292448
nokia,72,2024-09-03 23-44-23,-27028,-106,40796889586,1383059643,UsqJrxJq,40741383861
nokia,109,2024-09-03 23-40-06,-6923,1,40788675239,1672244249,wbjXfBgF,40717238411
nokia,38,2024-09-03 23-44-31,-26731,-41,40763928971,295214698,GSvvDodl,40794494239
nokia,120,2024-09-03 23-41-33,-14258,75,40789213895,1940796268,BfpSrbec,40758769546
nokia,-66,2024-09-03 23-43-04,6275,124,40718703017,1363808227,edErJuPx,40732120996
nokia,-91,2024-09-03 23-40-20,24107,-61,40788648925,-1065077417,qJJrxdho,40707479405
nokia,-1,2024-09-03 23-42-24,-26458,-121,40725627746,1549751931,SyNczBOG,40782970403
nokia,-117,2024-09-03 23-40-31,-27389,-70,40719000469,846353157,nvREoyBN,40757681614
nokia,64,2024-09-03 23-40-40,-18966,113,40707666254,483101406,VFHKGhzY,40792569744
nokia,111,2024-09-03 23-41-19,-29706,-55,40761166135,-2110119160,cVqkLQCw,40704404822
nokia,-87,2024-09-03 23-41-48,-22094,89,40747561901,2113639571,ZXtqFtRW,40793863932
nokia,101,2024-09-03 23-42-45,-1350,-127,40790730331,279389917,ErsiIrSw,40726760381
nokia,108,2024-09-03 23-42-29,-7997,88,40736321923,-1381458420,jYTSQbPw,40731941013
nokia,114,2024-09-03 23-43-34,18107,-19,40727828669,-2024302853,yEvxhUYY,40704816071
nokia,-10,2024-09-03 23-44-03,29976,92,40771464453,-1645303513,ibOPfrVc,40708963760
nokia,119,2024-09-03 23-41-48,16422,-91,40710712566,387566156,uLxzictC,40780010703
nokia,-34,2024-09-03 23-41-19,-22711,-22,40742576843,-1534608149,qegYyhxy,40704927487
nokia,-86,2024-09-03 23-43-57,30440,34,40787761372,-587580644,xZsuAcqY,40778209218
nokia,-58,2024-09-03 23-43-23,17297,8,40743198887,-1520210795,gxFHAMzd,40756232925
nokia,-55,2024-09-03 23-41-45,-25885,77,40724608280,926554605,DnsycEGQ,40755884835
nokia,-105,2024-09-03 23-41-03,-10767,-23,40776966824,-1070757867,HxnfUEAU,40732496552
nokia,-97,2024-09-03 23-41-58,13704,-64,40746818834,-1495428692,NaQzorPF,40774465328
nokia,20,2024-09-03 23-41-04,-2481,65,40790918568,-2001308597,eFkYyxBo,40707228755
nokia,-7,2024-09-03 23-44-14,17529,56,40720966261,-2072955422,etjFTzLx,40763589960
nokia,-50,2024-09-03 23-42-16,-16926,20,40791158384,-65983390,ebMlwWtZ,40704802944
nokia,-116,2024-09-03 23-43-11,-5438,95,40749100621,-1348228917,NSIPcsHW,40792885705
nokia,24,2024-09-03 23-45-01,31212,-56,40746154977,1002135430,uIdrutQZ,40735566711
nokia,-68,2024-09-03 23-41-50,29137,-20,40799634954,1133124549,xsiiYxNV,40774114578
nokia,62,2024-09-03 23-43-23,21480,-44,40726518681,-1924048423,HUBsYEmR,40779135797
nokia,-35,2024-09-03 23-43-54,-31413,-53,40774120658,1813756838,LfIybtYV,40755161083
nokia,-58,2024-09-03 23-40-03,-27184,-29,40703530578,1160987623,tZYifsji,40734010101
nokia,-88,2024-09-03 23-44-36,-17520,91,40769725185,770084233,qmQPCACp,40716643874
