src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,72,226056840971819,40732733640,2024-09-03 22-38-43,150.142.50.22,-737529874,internet,154.225.59.120,-1882266052,-813065164,-11556,42
huawei,37,226057912051242,40701114407,2024-09-03 22-37-49,135.234.155.227,1716514496,ims,78.187.77.109,1813135814,-725284284,18018,63
huawei,-52,226059313207271,40795149798,2024-09-03 22-39-35,141.22.115.87,1503584256,internet,244.52.224.177,854221445,220269965,-25891,-92
huawei,-77,226058749607320,40764566719,2024-09-03 22-39-11,255.214.11.147,516531623,ims,237.129.29.242,1034544361,1896284780,20444,-41
huawei,-26,226055606773255,40729513119,2024-09-03 22-36-07,19.242.192.170,-1846292503,internet,149.207.67.225,-451999666,-1647169706,29203,108
huawei,-77,226055891270935,40750845203,2024-09-03 22-36-43,215.107.194.214,972678293,ims,91.132.57.96,1055108317,-1919638405,3708,-104
huawei,43,226051839536756,40751390558,2024-09-03 22-37-37,49.230.184.97,-2003577747,ims,65.61.145.46,697601291,1916532835,-17624,-4
huawei,61,226058052932682,40701778898,2024-09-03 22-35-26,156.219.19.52,706211571,ims,128.99.80.88,2084645612,390984161,-9938,-51
huawei,120,226056946105976,40781576996,2024-09-03 22-35-11,216.190.136.233,-66399540,ims,127.73.50.223,216905784,-1587129079,-8792,107
huawei,84,226051618670358,40783281806,2024-09-03 22-39-52,235.83.175.210,1141927515,ims,121.241.16.127,482878962,1398737763,-9943,-31
huawei,40,226053238436979,40733689971,2024-09-03 22-39-04,110.128.190.170,1103887358,internet,160.189.133.172,-734681080,-718383479,-30905,-42
huawei,-39,226050151282464,40730023579,2024-09-03 22-35-40,26.184.178.116,1380120036,internet,243.2.191.188,1463620686,1447019458,13570,-83
huawei,5,226053211166184,40749082783,2024-09-03 22-38-25,209.70.179.184,-798760577,internet,146.49.163.136,651657552,-1167343832,11861,-2
huawei,-53,226054074940589,40752287470,2024-09-03 22-37-04,89.99.79.66,-245794393,ims,78.202.195.111,960933167,-1602428768,11861,-47
huawei,119,226056799538714,40749760719,2024-09-03 22-38-10,42.79.210.225,-1732282522,internet,230.230.211.155,51725548,-311069848,-21333,127
huawei,-100,226056770173190,40721380762,2024-09-03 22-36-35,95.187.18.87,791339778,ims,51.39.209.20,454343223,1306828432,-22107,-48
huawei,121,226054014806609,40744633616,2024-09-03 22-35-23,155.51.51.228,780771454,ims,190.77.164.45,360932564,-703925760,-24699,32
huawei,23,226055885482927,40715525031,2024-09-03 22-36-57,142.31.135.24,-549739959,internet,127.57.75.124,1848960882,1724687370,16796,43
huawei,125,226054471807335,40789464387,2024-09-03 22-38-20,78.12.19.218,-260034364,internet,33.71.255.247,972016194,852154983,-9581,123
huawei,20,226051324448928,40747796172,2024-09-03 22-38-24,94.125.58.177,493006132,ims,218.80.187.113,1656279394,776561852,-27671,-87
huawei,-7,226051630685593,40732424913,2024-09-03 22-38-00,39.48.153.243,-1913670838,internet,184.133.12.97,1287614612,1851148608,-27121,26
huawei,-83,226051069660263,40798414773,2024-09-03 22-39-18,91.236.232.166,-100025899,ims,244.219.177.232,1955142022,-455289451,-8804,96
huawei,86,226057350758313,40798652731,2024-09-03 22-38-03,74.156.109.48,-76570005,ims,160.95.60.211,-545222085,-1752661963,-31144,-98
huawei,-118,226054781976447,40774608952,2024-09-03 22-35-39,234.221.17.109,1097409246,ims,155.133.90.71,562738836,-1823410060,-17958,-1
huawei,-32,226057425311305,40750650394,2024-09-03 22-39-12,253.241.115.183,-824212177,ims,215.1.82.135,-1927719735,1156477141,-17430,96
huawei,-82,226057466497040,40771424913,2024-09-03 22-35-35,228.162.133.148,-1022816713,ims,171.247.119.137,-176659845,-512556545,9865,-41
huawei,45,226057600436483,40750769923,2024-09-03 22-38-51,147.115.176.112,-823107900,internet,103.60.150.84,-226129008,422961913,11448,-82
huawei,55,226054994103883,40709867636,2024-09-03 22-39-56,248.94.140.164,-554504613,ims,196.66.112.75,-1283333069,821585095,14183,105
huawei,55,226058339458214,40798124588,2024-09-03 22-39-24,160.26.68.180,-319191812,ims,35.199.105.231,569727427,1733163427,-21364,-83
huawei,16,226051879359997,40779910746,2024-09-03 22-37-58,120.236.111.101,-444175307,internet,116.97.113.194,1049959515,297825055,-10472,85
huawei,-14,226055211584882,40747925396,2024-09-03 22-36-25,31.16.235.231,-2030846244,internet,18.133.103.112,1863000371,765478894,2565,-81
huawei,0,226051755789308,40705671925,2024-09-03 22-37-19,205.63.22.224,1059111510,ims,122.92.28.186,-1719193743,1981254581,28516,-104
huawei,-43,226057845565147,40729047389,2024-09-03 22-38-52,217.173.96.61,-129607089,internet,142.79.22.95,-654334576,-863969509,-27200,28
huawei,0,226055138968164,40744151110,2024-09-03 22-39-14,3.128.51.190,-1525743019,internet,120.157.116.84,94900725,727812163,22477,-119
huawei,109,226052023902854,40740095696,2024-09-03 22-35-55,50.47.140.74,1003301181,ims,59.86.110.4,-1776008261,-1584088263,-24593,22
huawei,73,226053125128691,40703134769,2024-09-03 22-38-48,248.254.60.173,1791298093,ims,234.146.28.154,-1689360330,1138604814,26282,-66
huawei,-125,226057637122024,40772102027,2024-09-03 22-37-19,59.123.158.116,-494032402,internet,118.237.181.15,1012009313,1690557053,-5850,-29
huawei,-15,226054039960349,40761758900,2024-09-03 22-37-37,161.43.162.135,1508875640,internet,80.223.118.138,815087084,-1490941478,32071,102
huawei,28,226055157661055,40754188630,2024-09-03 22-36-41,102.115.30.214,949923033,ims,100.131.251.21,1363373030,-165426971,20805,121
huawei,-37,226059478243069,40712277033,2024-09-03 22-38-28,158.70.48.193,-232852135,ims,96.243.77.98,-2062629382,-687092477,26385,-31
huawei,-102,226055960004821,40778606525,2024-09-03 22-38-54,222.179.216.79,-670363661,internet,239.119.146.74,-587896378,-366788061,-25701,-1
huawei,88,226056212750682,40787868355,2024-09-03 22-35-41,147.137.203.230,1667856171,ims,184.0.11.246,1203917580,1254623671,-2694,13
huawei,7,226053852996051,40763762039,2024-09-03 22-37-16,160.188.203.225,-231956755,ims,216.214.142.215,-560872837,-2088090112,913,34
huawei,72,226050487275503,40749564307,2024-09-03 22-39-01,109.175.102.153,-1572547457,ims,47.91.190.247,-1994234977,1256850592,31537,45
huawei,0,226054773070107,40784070799,2024-09-03 22-39-45,86.98.13.180,-299001008,internet,107.6.222.255,1553779033,-1801564070,32479,37
huawei,110,226056497626382,40799983891,2024-09-03 22-39-24,118.68.156.170,948022761,internet,187.31.91.182,1221490231,823276291,23582,15
huawei,97,226052228076756,40781313358,2024-09-03 22-36-06,228.75.119.15,-1079790202,ims,184.65.195.16,-1335659968,-66718725,-4357,45
huawei,124,226050652898866,40704030014,2024-09-03 22-35-22,208.14.187.60,-1843952433,ims,214.216.28.134,-1072874722,672613836,7480,-100
huawei,-120,226056824070871,40708899385,2024-09-03 22-37-53,134.178.237.120,-124446522,ims,219.31.132.100,-324398525,-1091728850,3750,76
huawei,44,226055087909518,40724839886,2024-09-03 22-38-05,6.189.212.41,-497559975,internet,208.74.180.185,-1173761747,-1048399418,-30279,-31
huawei,-56,226059541469568,40710616686,2024-09-03 22-36-23,59.219.127.240,1406455541,ims,182.100.11.18,2085972433,-544218096,28158,-47
huawei,19,226055540818079,40734827642,2024-09-03 22-35-15,0.142.103.26,-999552270,internet,143.45.68.182,-2069681159,1890741625,-2413,-28
huawei,70,226054814908459,40718352866,2024-09-03 22-35-38,240.105.64.253,-1639374043,ims,118.44.106.132,1530705478,-1909926107,-14239,107
huawei,115,226058801740135,40755167752,2024-09-03 22-39-34,75.50.102.130,-316724153,internet,139.167.17.163,1616963053,1544534654,-1067,-100
huawei,-99,226050511933775,40700564075,2024-09-03 22-38-12,86.255.216.117,-189951834,internet,250.12.29.97,1118140457,24700723,31225,58
huawei,-119,226056553782598,40720821296,2024-09-03 22-39-36,104.38.8.108,1477016637,internet,146.235.43.130,-1878985337,-943502843,7741,-93
huawei,57,226056616887195,40719614072,2024-09-03 22-36-19,193.70.208.48,340957197,internet,212.51.255.146,-1965255732,586054237,-30696,-2
huawei,105,226054286082290,40755867035,2024-09-03 22-38-55,224.16.223.70,1343783309,ims,175.113.67.229,1968331046,-20938411,-25082,-11
huawei,-41,226058780424354,40752968079,2024-09-03 22-38-44,238.55.14.217,-821775942,ims,37.36.155.86,-453392959,-2035642647,21361,103
huawei,114,226056414285509,40723815193,2024-09-03 22-35-17,46.108.240.231,-1448212337,ims,143.82.48.241,-1992742719,1627599127,-16946,-23
huawei,-73,226057501017954,40797918841,2024-09-03 22-39-06,157.114.186.39,1214732905,internet,254.232.44.23,-876902167,2096687256,31527,41
huawei,-94,226057942174981,40768303443,2024-09-03 22-36-42,98.214.70.197,734770212,ims,199.171.90.86,2088443008,1808375229,18682,-18
huawei,-86,226056059074803,40729001370,2024-09-03 22-39-59,156.211.3.202,528403098,ims,235.188.163.32,1370387561,369934356,-12414,-94
huawei,69,226055289055531,40715973996,2024-09-03 22-36-49,95.200.6.189,1197558594,internet,17.65.59.51,1435281777,-682795979,20594,-1
huawei,-2,226054583627221,40728103402,2024-09-03 22-37-55,51.113.197.110,1792073403,internet,156.193.203.217,1144700856,-1217762871,-30020,-26
huawei,118,226054036302028,40729077239,2024-09-03 22-39-18,149.193.24.191,-81303606,internet,171.20.230.108,-1478813702,-2132479248,8981,-92
huawei,40,226052556058462,40747256316,2024-09-03 22-38-33,32.134.99.176,636585973,internet,103.206.121.64,-515069864,357422652,-26197,98
huawei,-65,226057753648032,40746268060,2024-09-03 22-37-45,129.69.236.128,-86242596,ims,252.43.0.18,1662348117,1815133464,25321,31
huawei,-83,226052182220080,40741558210,2024-09-03 22-35-59,153.134.182.72,1322982133,ims,34.125.105.127,989157140,-2061154644,-30488,-50
huawei,-46,226058759667659,40795201630,2024-09-03 22-36-49,5.28.240.127,2095776129,internet,10.90.174.114,553613629,-1763317573,-13086,59
huawei,-102,226059852955241,40793729198,2024-09-03 22-36-13,173.70.157.224,81134520,internet,101.151.76.96,1977499875,-766167829,20945,1
huawei,4,226053397253435,40793241067,2024-09-03 22-36-24,180.45.37.219,-1765806841,internet,79.146.236.175,-1795460512,-706362866,-3674,8
huawei,20,226053901838136,40714954803,2024-09-03 22-38-59,16.149.134.6,-97378698,internet,218.89.1.54,1852424896,1519535149,-29342,79
huawei,-80,226059936805471,40718218784,2024-09-03 22-36-42,7.179.77.34,-483611624,internet,206.86.90.177,1569387265,943453472,-27228,-43
huawei,-30,226053650387777,40722334424,2024-09-03 22-35-03,98.12.144.228,-130147193,ims,56.97.172.195,-421982773,1199369933,-25906,121
huawei,5,226050001310300,40785622741,2024-09-03 22-37-59,42.163.173.27,-193525210,ims,132.201.254.21,1851522798,-250714466,4337,7
huawei,-118,226057658211716,40789334273,2024-09-03 22-35-43,55.83.135.183,-1280321793,ims,3.175.171.179,1536905397,1854392400,28644,-52
huawei,92,226056651284219,40783096846,2024-09-03 22-37-52,52.127.105.157,-772613040,internet,204.254.94.33,-1568116189,-1290169896,30167,50
huawei,30,226051769353207,40732546569,2024-09-03 22-39-52,202.151.8.178,-1796140631,ims,31.232.230.190,-544164039,-780212372,-26396,95
huawei,127,226052990595776,40722978673,2024-09-03 22-37-48,8.229.25.108,382748568,ims,198.32.169.106,1766912644,-1643737113,-4457,-55
huawei,124,226055806386217,40708423840,2024-09-03 22-37-49,91.140.149.48,951683381,internet,217.74.237.183,1408079630,614787033,-28128,-113
huawei,-57,226057427816719,40746747423,2024-09-03 22-36-23,196.64.154.167,-1557760422,ims,117.96.119.32,1454903779,1640342797,15759,-52
huawei,90,226053721233129,40797757404,2024-09-03 22-37-04,195.201.119.72,1140061535,ims,61.168.214.25,1412158514,2002368031,-307,69
huawei,-13,226058444297954,40746281256,2024-09-03 22-39-15,18.85.136.134,-1778143490,ims,117.241.82.202,1401984418,-1917078167,-6825,112
huawei,75,226057255442661,40720687655,2024-09-03 22-37-50,63.158.203.152,258480907,ims,161.92.119.221,1363508427,1256827274,1354,49
huawei,-23,226054264572063,40702411893,2024-09-03 22-38-18,211.54.201.231,-1639171470,ims,12.135.107.212,-1791074861,-63057367,14988,93
huawei,121,226059795366271,40749393229,2024-09-03 22-37-13,29.4.134.156,-230659067,internet,192.189.52.103,180889426,-1923993988,-30721,-102
huawei,30,226055272662675,40792970187,2024-09-03 22-37-27,207.79.11.219,-1736869211,internet,25.189.132.28,-152293273,124084296,-818,78
huawei,-33,226057996973135,40783557049,2024-09-03 22-37-17,237.232.232.249,185000069,internet,45.85.179.178,589828434,-2009087455,-1099,-98
huawei,-123,226055800216928,40769705955,2024-09-03 22-35-54,115.108.165.232,1801594057,ims,130.68.74.93,1735377013,1277163476,3271,-56
huawei,-102,226050342089621,40703630583,2024-09-03 22-37-45,133.170.172.194,160796690,internet,116.88.187.2,-1820768382,1651115359,14598,24
huawei,-68,226051797050701,40715712834,2024-09-03 22-36-58,190.127.91.185,1387182373,internet,94.85.133.229,849750675,1627023772,-13234,-77
huawei,36,226052933239516,40725538524,2024-09-03 22-40-00,249.22.9.17,-1351530197,internet,105.68.21.134,-953177867,-2069030361,-29215,-1
huawei,-69,226052520979920,40749874604,2024-09-03 22-35-35,196.198.81.59,-2135369345,internet,26.7.155.62,-1002719495,-738322623,-17832,-64
huawei,13,226059303461892,40747338898,2024-09-03 22-36-24,23.70.143.88,1242224585,internet,184.180.111.49,497832056,-491829304,-23598,77
huawei,32,226052840225124,40728492556,2024-09-03 22-38-22,185.3.198.21,-263376518,ims,41.220.219.151,1196657654,-696988789,-24248,34
huawei,-52,226054930831728,40739828153,2024-09-03 22-39-27,107.5.101.227,1044187377,internet,87.167.46.159,699847822,938648962,-19280,110
huawei,-82,226058749954325,40711861500,2024-09-03 22-37-27,133.85.117.139,1369137970,internet,118.168.87.224,1480102728,741923145,18775,88
huawei,-7,226054459654321,40774634319,2024-09-03 22-38-32,250.223.123.45,1701492178,internet,68.59.240.17,1547089665,-1575188293,-14043,127
huawei,9,226052359508903,40706458606,2024-09-03 22-37-17,2.77.98.21,-836113766,ims,206.85.80.90,883044330,1760780800,-5802,18
huawei,-74,226050543674248,40789800806,2024-09-03 22-36-53,50.170.171.63,1548159998,internet,76.60.22.218,758355436,962168095,-16855,71
huawei,-83,226057437307227,40719063654,2024-09-03 22-37-08,95.231.91.97,-1256458138,internet,175.185.109.220,606441649,1435681628,-18615,-74
huawei,63,226050448992450,40740612509,2024-09-03 22-38-23,243.84.22.72,7913226,internet,189.57.209.31,313476220,-704470849,11369,-13
huawei,93,226059236608401,40792114169,2024-09-03 22-37-23,150.62.192.227,927940806,ims,19.197.179.160,-704635805,1936461585,31357,-51
huawei,-25,226055831739330,40783126285,2024-09-03 22-35-42,107.63.90.58,-693521677,ims,119.223.149.3,1168109907,-1556921642,-4792,125
huawei,-105,226051845911828,40734332249,2024-09-03 22-40-01,246.204.159.132,1570822983,ims,184.142.155.133,1815477049,1052258268,19607,85
huawei,12,226051356953092,40783475986,2024-09-03 22-39-48,203.55.251.243,-576348664,internet,253.137.152.158,-296219429,-1241937691,-6053,-50
huawei,-124,226051779234479,40749364549,2024-09-03 22-38-00,147.20.131.197,79035555,ims,243.155.254.109,1169277659,-1476017449,-9030,-11
huawei,84,226059741016658,40706562782,2024-09-03 22-36-28,138.176.212.67,-1841207236,internet,180.28.177.207,440857927,-691837806,29444,-119
huawei,-46,226055598311109,40714087687,2024-09-03 22-35-33,123.115.243.254,-1679715790,ims,105.165.51.164,-1858787914,1525217701,-5633,64
huawei,101,226051097225380,40795178209,2024-09-03 22-35-03,235.98.37.131,-1252308593,internet,161.195.95.175,-2145743340,1228926436,19883,-90
huawei,93,226057488002263,40737937770,2024-09-03 22-38-09,114.15.27.104,-1503536377,internet,202.138.116.19,399215967,654364142,14522,-97
huawei,119,226053418625837,40791102439,2024-09-03 22-38-14,175.166.34.53,-332864695,internet,77.205.65.52,930983273,220995607,-1947,118
huawei,-8,226054107553428,40786239823,2024-09-03 22-35-12,18.167.6.177,1790312543,internet,40.194.200.95,789817319,190069568,32165,-101
huawei,-40,226057476201354,40775904577,2024-09-03 22-37-41,16.171.42.182,-1487896267,ims,111.163.157.183,853722803,109361288,-32687,-33
huawei,-114,226053429078575,40766458793,2024-09-03 22-38-37,119.81.39.98,-1817050565,ims,185.61.202.15,1683260011,-1826918460,26459,-35
huawei,83,226056647047948,40705810450,2024-09-03 22-38-00,42.76.53.34,1741459484,internet,199.246.33.13,-2060406073,1544563082,-1391,117
huawei,-117,226054218755597,40793067180,2024-09-03 22-36-45,15.24.23.172,1677745155,ims,42.226.182.16,-1431935813,792495646,5018,-120
huawei,76,226053523658557,40724499764,2024-09-03 22-35-46,20.87.207.122,-1005561719,ims,31.142.200.11,1470207936,559327119,-22822,-109
huawei,110,226057397915025,40721166140,2024-09-03 22-36-57,148.227.113.137,-1749297024,ims,139.60.186.97,-765875029,104131846,8381,-22
huawei,-13,226055651967876,40794858100,2024-09-03 22-35-18,66.218.0.250,1463556486,internet,55.57.46.146,-733143106,99566854,5867,5
huawei,89,226056952269855,40744929900,2024-09-03 22-37-05,161.66.133.180,227519296,internet,68.186.68.49,926207589,1883981250,-4649,36
huawei,53,226055129914662,40707024071,2024-09-03 22-36-30,113.146.112.96,1445952395,internet,145.202.105.243,531657777,-1666037450,-4340,124
huawei,88,226059907420734,40711012972,2024-09-03 22-38-01,201.173.228.88,-1177484379,ims,218.70.110.165,-1230889381,-996254536,-17573,-90
huawei,34,226053801316578,40764040695,2024-09-03 22-36-12,186.68.220.96,666113419,ims,228.53.114.16,-1423950173,-2002732761,3968,-65
huawei,21,226054581093402,40772297735,2024-09-03 22-39-28,5.79.35.184,-469558917,ims,18.27.217.122,-1693438531,447366441,-27994,91
huawei,-53,226050424591400,40705652084,2024-09-03 22-37-47,145.173.129.196,547220420,ims,80.251.193.195,405283425,-719861462,-12369,-60
huawei,27,226051309712226,40737812986,2024-09-03 22-39-23,95.157.151.116,-99264119,ims,209.73.118.203,-1943268857,331550141,-16126,8
huawei,49,226053218715322,40702394907,2024-09-03 22-38-49,62.74.190.24,-56262566,internet,216.231.3.64,-517232278,415153691,16701,59
huawei,-5,226059428816980,40718848421,2024-09-03 22-35-42,120.85.129.241,77324306,ims,229.29.212.147,-609010794,-1281197469,25804,-115
huawei,120,226052658540565,40724210222,2024-09-03 22-35-31,158.16.177.228,685991932,internet,163.50.124.76,-782129708,-219860170,-6308,12
huawei,-88,226052251526299,40730463248,2024-09-03 22-36-18,150.249.207.78,206852830,internet,135.127.191.71,-1570139700,1297182576,-23662,38
huawei,-97,226058271466684,40769274361,2024-09-03 22-35-53,154.219.97.208,-582728824,ims,229.72.124.192,276354046,-2142907806,-19517,91
huawei,31,226053258554293,40745979309,2024-09-03 22-35-53,36.140.88.198,-293375188,internet,3.141.133.232,2114277322,-342196930,-14927,10
huawei,-17,226059612340237,40794227484,2024-09-03 22-35-02,52.163.217.28,2057363838,internet,89.220.172.1,-1782148384,-1779671478,10320,-47
huawei,71,226052289812403,40710484578,2024-09-03 22-37-12,185.72.211.92,1773858494,internet,178.34.23.122,-70526534,-834350110,15810,31
huawei,-100,226050105489176,40733783161,2024-09-03 22-37-20,9.60.19.214,958775853,internet,208.170.200.0,-1783102998,-97833161,-13409,-39
huawei,-98,226052493012059,40797415171,2024-09-03 22-37-40,18.48.151.218,-1635993518,ims,26.75.147.220,1612616082,1547934500,31371,115
huawei,52,226057514827366,40755439273,2024-09-03 22-36-45,136.67.123.116,217311952,internet,116.32.111.90,-1255456958,-273566597,19646,120
huawei,25,226055224691445,40771987997,2024-09-03 22-35-05,196.146.234.139,1668616655,ims,221.185.78.161,1054246931,557131008,511,32
huawei,-36,226052379846947,40714497257,2024-09-03 22-39-07,22.58.252.50,-246728192,internet,123.56.88.133,16820677,-238498305,-23876,-122
huawei,23,226059549728465,40725447674,2024-09-03 22-36-45,179.51.17.135,68188484,internet,40.196.207.252,-646913179,-96578415,7621,78
huawei,-10,226057102827899,40798740482,2024-09-03 22-36-35,93.210.109.188,-803070989,internet,212.35.226.99,-1137404986,-772546250,-21136,-78
huawei,1,226057206182064,40720236469,2024-09-03 22-36-27,191.155.134.144,-857490336,internet,31.65.162.2,316460498,-234763611,-28431,91
huawei,-72,226058365897063,40772347340,2024-09-03 22-37-55,159.123.111.44,-1104521965,ims,198.4.244.239,-1825269567,-570977247,-31086,-119
huawei,-6,226051403606250,40783893921,2024-09-03 22-37-25,178.239.22.83,1462401370,ims,167.76.197.39,963199585,1482068457,-29841,-38
huawei,109,226058107237247,40742536934,2024-09-03 22-35-02,136.48.62.14,-2131043818,internet,251.7.146.65,236032524,1276101038,10196,27
huawei,81,226057912004410,40797168232,2024-09-03 22-36-49,134.223.163.118,425509955,ims,19.199.81.138,-1514351454,-999247655,7533,-98
huawei,-114,226059382939673,40794796396,2024-09-03 22-39-36,196.150.191.230,-1411839763,ims,199.121.185.124,-1223449805,1372586848,-2497,59
huawei,104,226058811372520,40749787866,2024-09-03 22-35-57,246.153.186.116,-1871337718,internet,220.19.31.198,1159421371,-548497886,2752,-3
huawei,96,226051805650442,40769572837,2024-09-03 22-36-15,176.112.119.128,1380641148,ims,1.15.78.114,-244170521,-1364387148,2083,-107
huawei,-72,226058092645321,40746980315,2024-09-03 22-39-13,126.98.198.55,-295456500,internet,252.250.154.83,85894600,1268153049,16538,18
huawei,8,226057421440851,40766075259,2024-09-03 22-38-38,72.48.99.228,-1289752707,internet,189.195.22.211,-1320170442,1773853039,8959,34
huawei,81,226051932408666,40790961471,2024-09-03 22-39-46,16.162.170.69,-57851363,internet,96.121.252.182,1372977306,2031819369,-28558,-13
huawei,61,226059224475597,40771780546,2024-09-03 22-37-30,147.250.151.27,280588891,internet,178.43.117.215,1716108801,-866578609,-4506,15
huawei,35,226059844657622,40747267136,2024-09-03 22-35-28,226.97.123.78,1067914478,ims,33.235.21.186,196757936,-721897972,-4339,-102
huawei,-74,226056467589087,40783672584,2024-09-03 22-38-39,178.180.132.77,-89856746,internet,214.178.142.169,-629890338,547641851,5677,-11
huawei,-79,226050093481463,40774240541,2024-09-03 22-38-24,47.4.125.150,-505927907,ims,155.136.40.124,-1595228451,-988296097,-24404,103
huawei,-102,226058289273097,40750107792,2024-09-03 22-37-59,111.55.140.81,411354429,ims,218.235.121.247,-2138445371,1739268694,8593,-88
huawei,-126,226050479809942,40720959778,2024-09-03 22-39-04,125.115.64.251,61517546,ims,52.37.249.106,-91232748,-1350601374,-17548,-97
huawei,-67,226057758522100,40744943164,2024-09-03 22-35-42,249.128.60.135,509427752,ims,63.37.131.249,-675897161,555389038,7635,-105
huawei,77,226053580100760,40722632523,2024-09-03 22-37-14,59.169.243.8,1906720394,internet,207.32.182.131,811053042,-1079220672,5319,-21
huawei,54,226056183385439,40731399696,2024-09-03 22-36-06,232.67.219.165,1397086337,internet,189.139.254.213,-403952072,1788987403,-8563,-118
huawei,-19,226051661942957,40733660211,2024-09-03 22-36-25,50.108.89.137,27581492,internet,98.219.38.20,-765023069,-1502131079,-7229,-110
huawei,65,226056183522968,40763593631,2024-09-03 22-35-31,227.104.82.206,365851459,ims,203.194.115.226,183699138,-383895532,11784,-88
huawei,-21,226058546159090,40778771776,2024-09-03 22-37-45,162.136.52.119,-1912844404,internet,66.200.103.127,447020020,373760707,-15661,-56
huawei,14,226059674562409,40732486108,2024-09-03 22-38-01,207.221.57.72,-508671282,internet,40.49.161.188,1803948135,386077367,10506,63
huawei,53,226053607002038,40777330612,2024-09-03 22-37-08,76.231.140.89,-261722643,internet,154.218.232.219,-1304607542,1663092487,-32027,85
huawei,33,226051531348654,40794004034,2024-09-03 22-35-50,179.160.51.132,1371261109,ims,28.159.16.155,-1501020126,-1983776685,-30410,-39
huawei,-76,226058226445863,40768938027,2024-09-03 22-39-15,207.127.221.218,1437302918,internet,200.209.60.74,-369374243,-1810718867,-19775,-110
huawei,-66,226051196764590,40792021517,2024-09-03 22-37-31,39.108.22.146,-755623790,internet,206.201.164.196,360417507,-915719056,-1319,111
huawei,-45,226050372667356,40731700807,2024-09-03 22-37-35,226.168.23.151,-1088331224,ims,213.43.204.177,-1157701086,429593217,27736,97
huawei,66,226058691108154,40745520497,2024-09-03 22-38-42,107.46.124.187,561540810,ims,208.22.252.175,-1616594799,-565038542,-31031,-63
huawei,49,226056714115114,40791601021,2024-09-03 22-39-11,165.147.242.56,-1405815285,internet,216.127.252.142,1175277013,-225737284,-31778,122
huawei,-106,226058551756537,40785143374,2024-09-03 22-39-00,23.220.26.175,-728026558,internet,238.236.58.167,-127977675,-1508962388,30701,-10
huawei,98,226052528315565,40743625023,2024-09-03 22-39-56,47.149.77.136,889194291,internet,252.167.186.14,-547125505,-1579089555,5477,58
huawei,69,226050960663874,40735090087,2024-09-03 22-35-42,204.23.123.120,378335306,ims,60.188.119.202,404109828,1493041135,-687,-14
huawei,104,226051803663900,40798287355,2024-09-03 22-38-45,186.72.78.169,147844429,internet,199.39.239.44,1038312903,-1107034347,-3049,24
huawei,121,226055954595521,40740303846,2024-09-03 22-39-29,102.75.153.110,-1889266315,ims,191.219.139.143,2120053302,-1368246195,24020,76
huawei,-34,226057813674677,40770373387,2024-09-03 22-35-21,13.185.120.198,-232759154,internet,44.41.250.164,-1324126694,2028745030,10443,-109
huawei,-74,226059007034662,40709795141,2024-09-03 22-35-01,176.103.58.107,-107704478,internet,25.63.80.143,2124331789,-1318192333,3734,-114
huawei,76,226054052747648,40706403611,2024-09-03 22-35-07,108.126.63.69,-394644904,internet,65.28.122.64,-1097471607,-506408381,-5874,-90
huawei,111,226056283854053,40726049576,2024-09-03 22-39-36,89.176.140.168,-1179696867,internet,199.24.211.76,58052992,-1500182340,1316,-81
huawei,-20,226059049672801,40739441417,2024-09-03 22-35-28,146.63.68.249,1326080726,internet,215.54.193.73,-1994983492,1214313169,-10182,116
huawei,-18,226052188168558,40738945858,2024-09-03 22-37-35,8.74.242.212,555689543,ims,70.249.126.48,-261324205,-1268918860,-16168,35
huawei,56,226053683493264,40732786018,2024-09-03 22-37-05,82.37.21.24,-577348723,ims,24.88.43.127,367642690,1406312980,-5697,47
huawei,-20,226056681249643,40763735645,2024-09-03 22-37-44,64.152.241.156,1225251565,ims,27.61.55.243,-573126241,1210047378,27584,1
huawei,-31,226054711967456,40790260173,2024-09-03 22-38-31,3.166.144.198,959006523,ims,174.131.106.177,-989695582,366188272,5410,-72
huawei,-109,226050233950292,40778115481,2024-09-03 22-39-57,189.57.185.74,1196226875,internet,110.236.129.78,-1543593294,-1162588522,3227,-128
huawei,-43,226057812415498,40761506391,2024-09-03 22-35-15,119.201.117.245,-737066382,ims,34.72.72.211,-196081230,1166442143,-32379,114
huawei,-108,226053873656769,40794031401,2024-09-03 22-37-08,142.195.199.97,-1951961399,internet,183.4.40.157,-408266735,-1528073724,-1531,76
huawei,27,226054761022085,40788339267,2024-09-03 22-36-13,79.181.239.35,1182349510,ims,98.29.27.240,957293619,-1637495917,-18585,72
huawei,-120,226051950342667,40771727981,2024-09-03 22-38-58,170.84.100.156,2097508633,internet,254.175.254.145,-1530070127,-956566006,-410,112
huawei,96,226052111934905,40759234579,2024-09-03 22-35-23,254.243.13.236,1775651455,ims,236.134.231.206,-484942971,1119191190,-1302,64
huawei,-42,226056192679140,40778650577,2024-09-03 22-36-13,108.215.158.136,-1219483106,ims,137.56.31.71,-2009635260,-1288504890,9956,-81
huawei,19,226055207698752,40724087880,2024-09-03 22-38-06,211.44.224.73,744343864,ims,254.220.221.16,158481032,-95403768,-2350,75
huawei,94,226054830242332,40710495983,2024-09-03 22-39-39,109.12.240.124,2082234969,internet,198.169.96.229,1557079149,-1142315731,-8421,-15
