src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,97,2024-09-04 01-20-40,18552,117,40776920003,536480487,bakevEyO,40729139689
nokia,11,2024-09-04 01-23-58,7992,104,40798136659,-644646741,yANGNcVZ,40799111083
nokia,-35,2024-09-04 01-24-28,828,-55,40759244291,-1340010164,KHDkcLho,40719250655
nokia,95,2024-09-04 01-21-35,-26626,-61,40785267227,-120660043,kuGbiRho,40729534883
nokia,108,2024-09-04 01-21-25,383,-57,40779909905,-1779048710,STKfGFUn,40744688469
nokia,72,2024-09-04 01-22-08,6676,-77,40719126335,1549773407,dGJaihpi,40741988415
nokia,34,2024-09-04 01-21-26,750,-53,40726585387,1713921224,qVijQwxI,40749279902
nokia,23,2024-09-04 01-20-23,-25922,85,40789637456,-636866706,qkVrkwxR,40702404451
nokia,28,2024-09-04 01-21-11,-23671,-93,40771256399,140384887,YWcuVMDU,40702317007
nokia,105,2024-09-04 01-23-28,-8464,67,40714430263,1346653838,xttdDjYO,40705610885
nokia,-55,2024-09-04 01-22-58,-16391,-8,40744589217,-1579956382,HjZPfGkZ,40736217673
nokia,102,2024-09-04 01-20-15,-12200,98,40730846716,-1621039111,RpkoIzLJ,40707122274
nokia,-114,2024-09-04 01-23-57,6004,-82,40712151814,-1983740817,HKdXusmQ,40776651821
nokia,61,2024-09-04 01-24-19,13963,102,40748737081,1181959993,GJuNQdmL,40760082420
nokia,-83,2024-09-04 01-24-57,15453,81,40749134909,-1421926752,AlUpywwE,40759504245
nokia,-126,2024-09-04 01-21-17,-27480,56,40761257983,621195968,SSuJIdsi,40795453889
nokia,27,2024-09-04 01-24-07,-20167,122,40742877681,1212644578,oyhhQSQz,40763692271
nokia,78,2024-09-04 01-24-18,-18988,-30,40751776903,1244570862,KYZbHFMx,40710967393
nokia,-37,2024-09-04 01-20-55,-2721,42,40717279048,-1293073116,IECzVEPO,40759571444
nokia,-119,2024-09-04 01-21-21,-24887,-16,40718907500,-264372806,eaUKZtUo,40707182883
nokia,-124,2024-09-04 01-23-04,-25006,86,40706636424,-1908074508,EsgIqxji,40726904421
nokia,-30,2024-09-04 01-20-31,28413,-15,40789850537,-1615133728,qadEHAUG,40728023196
nokia,-40,2024-09-04 01-22-32,6269,1,40743027656,-1607723169,YHVobxSH,40776376660
nokia,124,2024-09-04 01-23-29,-8520,-46,40797506778,-619559483,nrqKzqYs,40760189046
nokia,38,2024-09-04 01-21-51,-11592,44,40747578336,-1361740698,KchhLScx,40799808311
nokia,-32,2024-09-04 01-22-23,-4518,97,40712091475,1721487293,mbxdFlcs,40791955936
nokia,5,2024-09-04 01-21-43,7385,-51,40731930303,1870530002,AdioOibg,40704553829
nokia,19,2024-09-04 01-24-11,-4575,17,40773688031,-1804222667,qOtfGLYL,40789721524
nokia,19,2024-09-04 01-21-41,-31203,-122,40722597501,1257250083,AGTFmNQG,40777208397
nokia,7,2024-09-04 01-21-48,-10010,-50,40773467322,-1809397991,ldyUfQiM,40728876323
nokia,125,2024-09-04 01-22-55,-16477,67,40793428474,302853616,CtyEqqIF,40794819664
nokia,-91,2024-09-04 01-21-03,-29555,-91,40748146031,1428080130,ofhlwxHy,40768711616
nokia,-85,2024-09-04 01-22-14,-26579,-74,40778664952,-2024473026,LAtKHthV,40701595105
nokia,93,2024-09-04 01-24-53,-16527,76,40764039999,-713293874,VuXwFgSV,40752585824
nokia,126,2024-09-04 01-21-22,4610,-29,40705010700,452320844,BfAdyWIZ,40726522269
nokia,80,2024-09-04 01-23-52,3655,96,40711250154,-2132287692,WcrlQqWF,40796989816
nokia,71,2024-09-04 01-21-07,31426,15,40797311245,-1441519050,rwNuhTbR,40750079966
nokia,83,2024-09-04 01-20-26,-30885,68,40721370626,2080132824,bChYIVep,40750684499
nokia,84,2024-09-04 01-20-48,-7115,-44,40769798133,157168870,apmLfVkj,40766254011
nokia,105,2024-09-04 01-22-59,12697,85,40701815430,1344087328,LswckdLS,40783342298
nokia,78,2024-09-04 01-22-15,24619,-81,40787111203,-338132630,EPIPvnFg,40709616100
nokia,-85,2024-09-04 01-22-39,-8639,100,40798823134,-91663677,XBktoSsJ,40709857392
nokia,-19,2024-09-04 01-24-35,-5333,-45,40755018044,-1973300728,KFgXXDxv,40722919992
nokia,52,2024-09-04 01-21-37,31181,23,40705005860,-1054818744,IiMJdGpu,40731939596
nokia,-78,2024-09-04 01-22-56,20933,-120,40777778461,-742019500,xwxMeYRj,40700096228
nokia,99,2024-09-04 01-23-26,30844,6,40726147487,122411403,OnvcpsUq,40770992576
nokia,95,2024-09-04 01-21-34,-30512,87,40783273177,-225406531,aDozcosz,40780772605
nokia,-96,2024-09-04 01-20-34,-4841,110,40796695872,424094541,NAqOuUmY,40756792700
nokia,-117,2024-09-04 01-24-22,13689,66,40717798715,-1572105409,GukiiDvL,40778533383
nokia,-128,2024-09-04 01-23-00,-14207,7,40721916794,1018245387,PwEtQRsI,40729544186
nokia,-44,2024-09-04 01-24-38,14377,-110,40784022692,1455299172,qAeGLfBr,40702917561
nokia,-111,2024-09-04 01-22-46,-29879,41,40716960179,925931754,ssbgUPnz,40708835472
nokia,112,2024-09-04 01-23-22,-21925,-69,40767289463,-1594526091,qOcRQHlP,40748030485
nokia,-114,2024-09-04 01-24-16,20749,-97,40772679988,-479453181,NVMzTdgl,40768492829
nokia,31,2024-09-04 01-21-02,13733,48,40729263226,-630639825,FKZLEipc,40760226661
nokia,-20,2024-09-04 01-20-36,8223,118,40766360140,776703513,YCvluBmQ,40735065377
nokia,104,2024-09-04 01-21-19,-28669,0,40790680429,-1701875614,KBWBoDiq,40760699641
nokia,98,2024-09-04 01-20-21,9939,-118,40752380490,1262367764,sDsjGWgu,40721870042
nokia,-68,2024-09-04 01-23-44,-18009,123,40795948973,-603736398,KnMLNONu,40762348445
nokia,19,2024-09-04 01-23-00,5027,49,40793608944,1301644827,FAbIbcwM,40758585000
nokia,47,2024-09-04 01-22-58,-14556,122,40718258705,-116662104,dZqUBIkJ,40732526189
nokia,-38,2024-09-04 01-20-41,-14455,-77,40712359894,65818944,LZvgDLPN,40717523408
nokia,-96,2024-09-04 01-24-29,-23807,-121,40733129791,-1706983177,PicZxtVN,40763317953
nokia,7,2024-09-04 01-24-01,17315,-74,40775341097,611014,pUcyftFc,40776951508
nokia,-93,2024-09-04 01-20-02,23758,-33,40746468100,1899797876,uAKCxjLI,40728835340
nokia,-115,2024-09-04 01-24-20,23896,-64,40730240710,1321348166,iPoTnsVK,40758887301
nokia,24,2024-09-04 01-21-51,-24974,-58,40776252922,-1387158253,stRIHSQR,40700016709
nokia,-95,2024-09-04 01-24-25,-4646,-92,40774530739,103753086,bIrEkbkH,40774022994
nokia,115,2024-09-04 01-23-43,-4341,30,40777546885,755035026,UkYPrUVJ,40768145666
nokia,89,2024-09-04 01-24-26,-14358,37,40738936287,-1381821321,lgwzPOAr,40794945364
nokia,-121,2024-09-04 01-23-54,26645,24,40783291787,-193603865,VkunFlVc,40739368323
nokia,-54,2024-09-04 01-20-33,14137,-81,40784850752,-1057613733,WVbuQqvp,40776393884
nokia,-117,2024-09-04 01-20-16,-11055,-110,40778675904,1268064603,JywNQMEO,40755003840
nokia,-69,2024-09-04 01-22-24,-15082,-15,40714935157,-1454843298,vGrBjirq,40777136489
nokia,-76,2024-09-04 01-21-20,11166,-105,40749420056,1487763820,PXgKZYKZ,40712616086
nokia,63,2024-09-04 01-20-47,8216,70,40749568660,-1239302668,fLRKCDfq,40728822672
nokia,-45,2024-09-04 01-24-59,6617,-32,40782191949,1890609639,wAuPVHMo,40789740632
nokia,-24,2024-09-04 01-20-48,-29798,-72,40778099707,509179917,vlnxAyPX,40784278654
nokia,-105,2024-09-04 01-25-00,-31653,-33,40706290125,323498648,KPSksozj,40773347380
nokia,-46,2024-09-04 01-20-53,19503,28,40796182734,-228236818,rNBhSCtF,40796610539
nokia,-102,2024-09-04 01-23-50,-15137,-62,40762837650,168089448,uVLfrlzX,40758620098
nokia,30,2024-09-04 01-24-02,-30134,9,40776346087,1574470833,FhYppZoc,40778289997
nokia,111,2024-09-04 01-20-22,-6946,-51,40778205398,-1496037835,vDNncjoT,40709677911
nokia,-123,2024-09-04 01-22-20,-10904,-24,40729896062,-370232370,gJtevjbV,40777075614
nokia,105,2024-09-04 01-24-37,7511,117,40765456984,995702448,wVnjglru,40723067014
nokia,18,2024-09-04 01-23-29,-13808,87,40718240065,-1615970026,faBRskRH,40710229852
nokia,-1,2024-09-04 01-22-34,-9645,78,40705618491,42585324,nYGhIjaW,40733258346
nokia,-27,2024-09-04 01-21-30,-19510,101,40757415262,664193715,KaKxWJuz,40795359006
nokia,-119,2024-09-04 01-24-24,32634,-53,40772895718,1225002957,BPgnDife,40724485599
nokia,-95,2024-09-04 01-22-59,-25212,126,40745181902,-1984886967,vzkUqnUr,40735641477
nokia,-5,2024-09-04 01-23-49,-31526,32,40773444912,-507255047,QCIfkWzs,40780264260
nokia,81,2024-09-04 01-22-54,27051,70,40721645532,-1052632296,rJCvLbRG,40718334709
nokia,-69,2024-09-04 01-21-26,-13385,81,40713692297,166813320,idAOiCib,40754242698
nokia,-30,2024-09-04 01-24-30,-7384,-5,40756177619,-670480408,WKWuEUrr,40786046610
nokia,-47,2024-09-04 01-23-12,12991,-96,40783992389,1517231722,JMuFGTnG,40715868733
nokia,26,2024-09-04 01-24-50,10292,44,40796867178,-1511188360,unMhqeXi,40735660798
nokia,-53,2024-09-04 01-22-15,4132,49,40766462844,-1998059050,LSKeWdPF,40798528176
nokia,-86,2024-09-04 01-22-50,-28704,109,40730630692,-2041334235,EVEbeVbr,40783322560
nokia,-97,2024-09-04 01-21-12,9934,26,40780884863,-900706511,FWFSfPgK,40776421492
nokia,-105,2024-09-04 01-21-07,-5727,5,40765267125,2026325460,lsrhoPlR,40762087533
nokia,89,2024-09-04 01-23-38,-26196,32,40750320647,-90917515,TiFWQBif,40766549936
nokia,-119,2024-09-04 01-23-07,-23430,-18,40722451293,1262352448,LtoewCbO,40701047395
nokia,-19,2024-09-04 01-22-53,24018,-122,40720319894,-385716087,QHokTLqd,40722772191
nokia,79,2024-09-04 01-23-30,-26622,43,40719420539,-2048095340,aHjLdLQK,40710696835
nokia,126,2024-09-04 01-23-33,10535,-22,40729421364,-31123646,uhdouoSu,40783350505
nokia,-6,2024-09-04 01-20-23,15642,-22,40745993399,594197788,ZVdrfsRF,40765573645
nokia,94,2024-09-04 01-21-20,-14735,-87,40746071951,717476806,DDtoUFqy,40719245631
nokia,-75,2024-09-04 01-20-59,20999,-75,40759454346,499669496,VFpIizvg,40738428697
nokia,28,2024-09-04 01-23-46,29867,-114,40781323538,-670051296,QaWXcwSw,40773871331
nokia,-35,2024-09-04 01-24-28,16067,12,40777092063,-1288280248,RYFrLkgt,40718163036
nokia,28,2024-09-04 01-23-33,22203,-2,40715944614,1340036057,HdOuDFRN,40723633940
nokia,17,2024-09-04 01-20-07,-9447,85,40709021834,380920818,eYGqBpzG,40707910037
nokia,72,2024-09-04 01-22-44,-51,-68,40784764641,-2092254494,oaTMhLRl,40791362289
nokia,66,2024-09-04 01-23-14,-30292,39,40726265084,-1229917439,TFINUrGF,40761165800
nokia,54,2024-09-04 01-22-34,-8271,-2,40729303920,821150960,KmAxuNzg,40713537447
nokia,77,2024-09-04 01-21-57,-31838,113,40777745588,1213172372,sbVFJcwu,40790914713
nokia,-27,2024-09-04 01-23-05,27414,3,40752843156,860543681,SAQGZTzj,40715443140
nokia,1,2024-09-04 01-24-11,-8011,23,40726516213,1827223677,tCzKeRNr,40757526077
nokia,-48,2024-09-04 01-25-00,-4539,-36,40735701524,695742747,eSvbqKwm,40760244854
nokia,-37,2024-09-04 01-24-20,-3388,-118,40773180408,-2127177864,WoZBetJE,40741970281
nokia,109,2024-09-04 01-20-19,26449,60,40745985700,1748970755,tMjaSjJC,40766503583
nokia,77,2024-09-04 01-21-22,4979,-99,40743010661,-881387782,wRCwWcqo,40755327522
nokia,-39,2024-09-04 01-23-07,-26540,-123,40739451103,584069139,FVELGOdP,40749452099
nokia,-63,2024-09-04 01-24-43,-16422,-100,40728260530,197070635,vyptkacB,40770456695
nokia,16,2024-09-04 01-22-59,-2817,46,40793869693,1101775659,ucWgJRbI,40711372529
nokia,-50,2024-09-04 01-21-39,30087,-29,40725725294,515767469,EEYzXiNe,40734206943
nokia,0,2024-09-04 01-20-13,-25213,-43,40797692717,-1369831474,dMrbnIGd,40776941275
nokia,-124,2024-09-04 01-20-52,19965,-58,40705045643,-390735220,lxvzZglK,40728349551
nokia,-100,2024-09-04 01-23-00,-19746,-47,40711350632,-723061177,ghEupuIQ,40717938412
nokia,-94,2024-09-04 01-24-21,-28886,-113,40719578956,-805207637,CpFKNjny,40714233753
nokia,-77,2024-09-04 01-24-20,21312,-67,40704551835,-429705505,KLcZhDnC,40711422844
nokia,-65,2024-09-04 01-23-07,15566,-106,40784662844,-814463790,bKwtskBY,40736890611
nokia,61,2024-09-04 01-22-19,-16446,-62,40777006389,-1556984221,OqAZFrgt,40764774446
nokia,20,2024-09-04 01-22-16,31251,-26,40733572782,1580720878,kQBfxnzp,40772021620
nokia,17,2024-09-04 01-22-15,10054,27,40757649150,1752036467,lrZCUuZj,40727177312
nokia,123,2024-09-04 01-20-06,1181,90,40700012705,-2110097658,INkOjPKN,40728090686
nokia,-89,2024-09-04 01-22-48,-3981,9,40720004045,1784615966,hNraJXSQ,40766673471
nokia,56,2024-09-04 01-22-26,-6141,-1,40773829892,-206405987,OUTpXDfL,40757192803
nokia,-31,2024-09-04 01-22-52,21259,82,40756038750,1313879359,JivydSKo,40779312843
nokia,-1,2024-09-04 01-24-53,-2836,-118,40775171307,-1452558566,daVmqOGW,40702365585
nokia,72,2024-09-04 01-20-58,-24089,55,40788030131,769427535,GiKZjRiF,40787428536
nokia,-105,2024-09-04 01-22-08,18512,63,40713555682,-1177240756,IEHmVNkC,40787690982
nokia,3,2024-09-04 01-24-21,-6331,85,40736772094,-1851958815,BIbiZuyG,40761340522
nokia,17,2024-09-04 01-23-32,4153,7,40744332511,1749614906,SvztcPlg,40777628687
nokia,-82,2024-09-04 01-21-16,-30793,-1,40724601572,739092096,nujmSpAc,40799215090
nokia,-100,2024-09-04 01-23-39,6389,100,40790178943,586068415,reQHRDig,40773406159
nokia,123,2024-09-04 01-24-57,-4920,53,40785175544,191161288,WHUePLrv,40749725081
nokia,54,2024-09-04 01-20-45,1709,-17,40711851166,-636381483,WxvnrkNG,40778288619
nokia,49,2024-09-04 01-21-25,6014,68,40741667362,-611816042,sDRRBJso,40708092928
nokia,35,2024-09-04 01-23-16,-27915,-126,40752855487,1477911401,tPQjPYks,40748457653
nokia,-75,2024-09-04 01-23-37,-28593,-90,40727001955,-368798131,ZgbQHsPM,40777129997
nokia,122,2024-09-04 01-22-12,15124,99,40799328287,-1761320109,HJCXipDk,40755005558
nokia,89,2024-09-04 01-22-30,25344,-61,40725464683,1856826234,fgmXmWkz,40709505722
nokia,7,2024-09-04 01-22-48,20288,-53,40708238742,-397823268,bcshZrAI,40711969849
nokia,66,2024-09-04 01-23-03,-25607,-105,40796828094,-2110630687,tyIRtgwG,40725052524
nokia,11,2024-09-04 01-23-27,20609,-78,40763407863,-1261883564,iitsxInU,40733323654
nokia,2,2024-09-04 01-23-39,-28489,-81,40710448837,-1883336896,zoiKOWvI,40754992348
nokia,-125,2024-09-04 01-23-31,-29478,39,40728206188,-696348856,sWejIFvI,40725609928
nokia,80,2024-09-04 01-23-11,-17183,23,40739989527,1199838471,QLZvqPXj,40764420601
nokia,96,2024-09-04 01-21-38,-23572,-81,40743824483,-1110128142,FOtUhXTr,40758297589
nokia,81,2024-09-04 01-24-09,-10441,-50,40779039148,1984973167,SWKhEQoG,40745716511
nokia,14,2024-09-04 01-22-26,31841,-65,40788628305,1425746697,sFHCcNdS,40709502229
nokia,-93,2024-09-04 01-23-11,32047,46,40718143952,-612585201,RKRopatW,40791594146
nokia,-84,2024-09-04 01-21-25,31971,53,40773192557,1571188653,QabxbaLA,40766881623
nokia,-61,2024-09-04 01-22-33,5117,-59,40733156737,424686792,PyMUQHPh,40733727366
nokia,-30,2024-09-04 01-24-56,-11377,46,40735205873,-639977872,yocwGeFz,40779605002
nokia,28,2024-09-04 01-22-55,-3307,-102,40723095152,-1130823895,fqCEpkil,40717289672
nokia,83,2024-09-04 01-23-13,18919,-54,40732257120,887894683,fJYJnviG,40787447950
nokia,-78,2024-09-04 01-20-49,-22228,-31,40796235543,-59773765,WazdQkNu,40742053752
nokia,69,2024-09-04 01-21-37,13390,109,40757588808,436494335,iwhsBglT,40788049840
nokia,127,2024-09-04 01-21-07,10656,105,40749182102,-31087065,FgaMIzPk,40751342068
nokia,-121,2024-09-04 01-24-36,-17096,41,40720449540,-641398621,nHjkrkgv,40702259947
nokia,-14,2024-09-04 01-21-23,22382,-86,40785448184,1181494005,qJNaAdnd,40732891800
nokia,-47,2024-09-04 01-23-49,-2693,82,40749033765,1809734302,ftkIusOt,40786720943
nokia,-2,2024-09-04 01-23-29,-21849,-15,40774235887,-884368916,bRgCFsTQ,40791911473
nokia,-11,2024-09-04 01-23-05,26052,5,40747032488,1811289077,lNKhkBiE,40767538253
nokia,-82,2024-09-04 01-22-08,-28165,28,40738807796,-1881087843,uVcCgeAC,40725402095
nokia,-119,2024-09-04 01-21-12,-22305,-62,40783232479,570925131,yyUeWKSb,40724411711
nokia,-62,2024-09-04 01-20-53,13332,55,40770788724,-1323107394,XbqZLAEY,40796987795
nokia,9,2024-09-04 01-23-25,-24433,108,40783846872,2060712650,cMGHGgXL,40732907586
nokia,-111,2024-09-04 01-22-33,-25779,81,40770322022,1875274807,ypLnFQQL,40783575948
nokia,-21,2024-09-04 01-23-57,-30673,122,40737689022,-279448284,dfxXaVAO,40748402932
nokia,91,2024-09-04 01-23-35,-17234,98,40771685900,1981123124,SfcAVgAc,40791416321
nokia,90,2024-09-04 01-22-55,12148,-5,40700832894,95351698,zYGOmtIe,40701113460
nokia,50,2024-09-04 01-22-12,2444,-81,40706254607,1058650639,CGgcrgQI,40758861461
nokia,79,2024-09-04 01-21-13,-7120,80,40745669420,-1922607350,zFDvozah,40783820045
nokia,74,2024-09-04 01-21-26,-26775,-42,40723495110,1814060949,mPcLndFs,40782263400
nokia,104,2024-09-04 01-24-31,30841,59,40754186577,-68771422,fVghtaWL,40714023487
nokia,-44,2024-09-04 01-20-19,-2875,-44,40715054604,-879429469,JoKMkojk,40781594971
nokia,-115,2024-09-04 01-20-03,-1594,-40,40796572404,958408199,LmYyHtfL,40736860207
nokia,-65,2024-09-04 01-20-12,1589,4,40772648918,-1358574994,mnpepZxE,40793570214
nokia,-96,2024-09-04 01-21-25,2360,-54,40768234727,140746413,TsfkFZAT,40771950732
nokia,-56,2024-09-04 01-21-01,9570,1,40754237242,-698420960,FlVmLPFp,40778903236
nokia,-81,2024-09-04 01-24-58,28649,123,40710004997,770076862,ZVDXNjXY,40767893048
nokia,-4,2024-09-04 01-24-06,-12636,78,40789517227,-883652880,OFVSCmUu,40701791619
nokia,105,2024-09-04 01-20-39,-31940,89,40716687060,-1382939561,BSWpJlvq,40713307449
nokia,78,2024-09-04 01-21-10,31882,86,40743038132,1789924286,HvROfNOb,40793032098
nokia,81,2024-09-04 01-20-51,-10579,71,40794084864,1445196778,scUxyNIZ,40768242310
nokia,-33,2024-09-04 01-23-41,-16583,-114,40762684944,-1666860612,GrFilxtM,40739481154
nokia,-4,2024-09-04 01-20-35,-21892,-126,40756899796,-1096152221,wnTKbBTG,40799132000
nokia,-78,2024-09-04 01-22-45,7433,5,40713496371,-1193424531,mqdUHtIL,40769719951
nokia,42,2024-09-04 01-22-10,-22825,88,40799876334,-1013256340,mZIPXuVd,40780673351
nokia,-75,2024-09-04 01-24-11,6561,98,40722169176,-493166941,yZiMJWUR,40779783471
nokia,20,2024-09-04 01-23-30,8174,-20,40792407936,-1879015592,vGlfeMiA,40709063960
nokia,98,2024-09-04 01-23-14,29821,-42,40754557399,-591513751,idIoGuFY,40786572502
nokia,-79,2024-09-04 01-20-27,-25977,-67,40700081071,864047993,HKFgozyy,40722943779
nokia,61,2024-09-04 01-23-37,23469,-33,40792918440,-292538686,QGDeZBdS,40761833512
nokia,73,2024-09-04 01-22-25,-19981,86,40765207985,754670583,VHaowJHy,40728104744
nokia,-97,2024-09-04 01-23-15,-24502,2,40718995442,-1576239239,tRJQtqTB,40778000157
nokia,3,2024-09-04 01-23-54,-4899,-72,40796039505,1839211750,YptjtpLy,40775865598
nokia,-64,2024-09-04 01-20-57,32036,-76,40785721946,697015194,sIijrmQo,40743381414
nokia,-106,2024-09-04 01-22-51,15589,44,40774460540,1715879071,EkueSAps,40795847026
nokia,42,2024-09-04 01-23-01,5910,13,40719025614,419208143,NHokZCKX,40750957654
nokia,49,2024-09-04 01-22-21,-8722,63,40747272978,72506000,iYUHXylz,40749792139
nokia,43,2024-09-04 01-24-45,12037,-108,40794099941,-863980150,nFLyUlye,40757128291
nokia,107,2024-09-04 01-24-15,28052,-4,40786200363,-376740632,SUMkKHNN,40706388573
nokia,-32,2024-09-04 01-21-14,18131,9,40793030287,-1862531143,lUFCDmmX,40723264341
nokia,-20,2024-09-04 01-24-38,4171,-43,40717372167,-1011639088,kJcOHoKT,40769745043
nokia,88,2024-09-04 01-21-44,-12412,121,40776457487,1572372803,okoCRxuR,40758341574
nokia,107,2024-09-04 01-21-48,-22780,-56,40711961281,6832911,GmSHEGGi,40706300844
nokia,4,2024-09-04 01-23-15,-30820,22,40759096673,1952503238,oHgJTIDv,40755977310
nokia,22,2024-09-04 01-23-30,-15357,-70,40748731342,1682278829,eVGtgVup,40792633239
nokia,-51,2024-09-04 01-23-36,11991,2,40724125783,1176766836,SoMfqqgZ,40706094219
nokia,45,2024-09-04 01-22-56,30724,101,40707172694,1494097118,jBLeNvoD,40723391437
nokia,123,2024-09-04 01-20-06,-25785,65,40739752139,-1800790235,pstYYSVx,40721837187
nokia,-107,2024-09-04 01-21-25,9963,-27,40750742365,-1707474433,fTKXLZem,40706461332
nokia,102,2024-09-04 01-22-11,-20421,127,40716653777,454626984,DVeFjbHu,40740749467
nokia,-7,2024-09-04 01-23-40,-11314,-27,40783829283,-1101598527,MpCLOGip,40759382069
nokia,-78,2024-09-04 01-23-09,-19913,91,40768347139,1955101108,klnvjJIN,40771393158
nokia,-42,2024-09-04 01-21-33,32016,60,40707321032,486336471,muKrzWlq,40753246053
nokia,-92,2024-09-04 01-20-06,-22249,86,40739097577,-686521311,iKotxyjf,40712779295
nokia,-110,2024-09-04 01-20-09,-31917,65,40795120287,-2100295386,mSVbdFjW,40761281955
nokia,-25,2024-09-04 01-22-16,-27024,19,40750757180,330851291,CUaPQGXi,40713602602
nokia,77,2024-09-04 01-22-24,25696,22,40720149981,2087548173,wepbVejE,40749019214
nokia,65,2024-09-04 01-23-28,10178,107,40790559055,1585306008,hTwCYdAy,40734301529
nokia,63,2024-09-04 01-22-30,-1758,-47,40712334419,-1154168969,kRLvcrJo,40760590464
nokia,67,2024-09-04 01-21-51,-16200,73,40728662641,388330413,vrGKBHXG,40778288811
nokia,-27,2024-09-04 01-23-12,16983,10,40747701005,436314619,DAvXrqQI,40710451256
nokia,37,2024-09-04 01-20-13,29120,21,40706439933,-1773465184,azDLEwWx,40781096919
nokia,24,2024-09-04 01-22-49,32535,-121,40762680237,-1243186546,SXKXSNmL,40789745251
nokia,-32,2024-09-04 01-20-22,8314,-114,40749784316,403737908,cuNdRDhz,40748173926
nokia,-30,2024-09-04 01-21-11,-32661,-3,40784777802,-145272178,PIUEUnPN,40775780694
nokia,-51,2024-09-04 01-24-31,22104,41,40702997037,260838974,kZaryaQO,40779590235
nokia,-1,2024-09-04 01-20-44,-30880,-57,40771225109,-1227310594,OLpzCBSm,40713961910
nokia,60,2024-09-04 01-20-21,19214,-41,40750465975,1335386809,uOgVnsCS,40716267757
nokia,-113,2024-09-04 01-21-19,837,37,40777791663,1257152860,aRXTlXBp,40762800647
nokia,30,2024-09-04 01-20-31,14762,-123,40796912109,846962139,cLlPDthB,40758409161
nokia,-46,2024-09-04 01-23-34,20786,77,40735223421,1120780583,aXGdkevE,40781386847
nokia,47,2024-09-04 01-23-37,23646,40,40711169952,-1882595803,ZctOtsje,40702675842
nokia,38,2024-09-04 01-22-58,18502,-54,40790870678,-1770538017,QKPEddtP,40790669394
nokia,-62,2024-09-04 01-22-07,1194,52,40789603523,-100024440,bVqBNwGi,40718328204
nokia,-6,2024-09-04 01-20-04,-31437,119,40754770920,1831191388,tIgZEuOs,40790721864
nokia,-121,2024-09-04 01-23-33,-28810,-16,40704886429,-1289934019,LKUAnfis,40705043618
nokia,117,2024-09-04 01-21-37,30156,12,40735192280,1170125472,rIKeScWo,40765057692
nokia,-128,2024-09-04 01-20-05,-18146,-5,40719142275,592314849,EnPAuEVu,40705301231
nokia,-79,2024-09-04 01-20-51,-3796,105,40798445631,-1947018084,APmXOzKt,40738047884
nokia,-51,2024-09-04 01-24-07,-6552,-77,40732608823,-1485619626,pYDOpZEj,40745798701
nokia,-21,2024-09-04 01-20-07,31345,66,40785741123,-193782773,dnCxvnTw,40782615813
nokia,-2,2024-09-04 01-23-46,12781,85,40795182567,-1013797165,zVGipjMq,40747449400
nokia,-11,2024-09-04 01-20-55,11447,-22,40791682660,1208915380,pLjyOApZ,40753958476
nokia,7,2024-09-04 01-20-12,31738,-81,40757751360,1114367641,JLJLTOaa,40748276152
nokia,-97,2024-09-04 01-20-50,19353,-19,40703469052,1132817213,QIrDoQkk,40715519305
nokia,86,2024-09-04 01-21-12,32040,-95,40780197618,1588949098,PsMCjWbK,40795589970
nokia,-111,2024-09-04 01-20-53,-7259,-99,40759034033,-1202047142,aNIgSNFi,40720225054
nokia,-75,2024-09-04 01-22-05,-25254,64,40782073462,-1639586338,dnBYSeOZ,40759307866
nokia,-128,2024-09-04 01-23-23,-25947,-73,40706407979,-639386729,qLGoeBjQ,40784528553
nokia,63,2024-09-04 01-22-51,-17184,59,40727993325,-471483550,IErgZnYr,40745168091
nokia,-91,2024-09-04 01-23-15,2832,87,40776876920,-588561689,PAWNffLE,40793821736
nokia,-80,2024-09-04 01-24-06,-15825,22,40785231903,-1277882020,SmRKCOYA,40760977111
nokia,-32,2024-09-04 01-22-20,28622,70,40713784105,-985146821,VRbVNIOz,40712336848
nokia,24,2024-09-04 01-22-39,11600,21,40776137465,239029782,DklfAxtP,40709274800
nokia,32,2024-09-04 01-20-43,1224,-39,40755884399,-719630322,NdNdYasb,40766893323
nokia,-61,2024-09-04 01-24-35,26023,-13,40741563682,-113609474,JGUfURhC,40739800389
nokia,30,2024-09-04 01-21-07,24640,-32,40743885457,-132268715,OvJxmtpZ,40741418427
nokia,55,2024-09-04 01-23-38,18236,80,40713993613,-327197202,KWJdtRDW,40736103307
nokia,-89,2024-09-04 01-22-01,-21470,113,40704855194,588436260,uAoZTQTo,40773351540
nokia,0,2024-09-04 01-24-29,10830,114,40763591184,-57856105,lpDdAlLK,40788135732
nokia,-62,2024-09-04 01-22-27,-26023,111,40745529943,-927149676,qcRXfAlw,40788429809
nokia,-5,2024-09-04 01-20-42,-26751,-66,40733248752,-2134475314,sqfASTxo,40791536888
nokia,47,2024-09-04 01-22-18,-2813,69,40761864278,864846148,pOkxNoQW,40773918446
nokia,-32,2024-09-04 01-21-55,20896,-78,40716563522,-1829766304,SYsYKiMg,40718869190
nokia,47,2024-09-04 01-20-07,15069,-38,40770738295,-479706107,VigHJcnh,40757110925
nokia,-6,2024-09-04 01-21-31,-28333,-30,40710288915,229513659,DGGgDUSc,40705850504
nokia,-22,2024-09-04 01-24-41,-26632,23,40716781998,-1460419081,YQECmLom,40762134862
