src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-100,2024-09-03 19-34-19,19761,12,40797893702,1076728433,ofkTMqXd,40766695108
nokia,-58,2024-09-03 19-31-28,-31205,25,40742194088,-1885254510,iRvDPRZe,40735837619
nokia,-27,2024-09-03 19-30-46,31641,10,40711696530,-1521472547,rodkafRJ,40786406709
nokia,-30,2024-09-03 19-34-48,-20326,8,40779895092,773804514,LACoUHPO,40744855129
nokia,-20,2024-09-03 19-30-08,19434,46,40795998594,-588491329,CvQVViWw,40763093061
nokia,12,2024-09-03 19-32-11,11449,80,40763003901,985956557,OkIkSXrO,40727775838
nokia,1,2024-09-03 19-32-13,-17032,-60,40794862868,1624777240,ZczNBuyB,40746231648
nokia,-66,2024-09-03 19-32-09,26915,-111,40702462202,2084205686,fbnALTPS,40735878304
nokia,112,2024-09-03 19-31-20,18548,-84,40741077211,-1186460749,dywRGGxT,40728704358
nokia,93,2024-09-03 19-34-06,26955,63,40741819743,-1691180881,XUvrMLmV,40746529752
nokia,124,2024-09-03 19-30-19,14584,-25,40761076998,-1113026998,mTSAVpGH,40782580778
nokia,8,2024-09-03 19-34-25,-30403,82,40729921930,-998802846,xIJEWtLn,40795476589
nokia,-23,2024-09-03 19-33-32,3726,-7,40756258147,-186915079,EIuycdRg,40703835037
nokia,14,2024-09-03 19-33-57,26067,111,40727852936,317499300,oVCbLeDH,40798151013
nokia,123,2024-09-03 19-32-08,-27254,-13,40780628204,-1722985553,bRNZJCgc,40794712507
nokia,-93,2024-09-03 19-34-01,-29357,113,40705843366,-1847824910,cihIKXcF,40703954050
nokia,111,2024-09-03 19-30-41,-28565,116,40724658478,861481873,sPLlGUqK,40702454634
nokia,79,2024-09-03 19-30-13,-7325,-89,40748107396,1220581034,sxceLhyJ,40756386864
nokia,117,2024-09-03 19-34-16,15379,-115,40771075559,424616599,gEtQRHqK,40731917130
nokia,110,2024-09-03 19-30-25,27831,13,40760389958,-1720790724,hTAzPiOP,40761146161
nokia,-108,2024-09-03 19-32-41,-19171,77,40706518184,1684322197,zTBsWRxo,40732871630
nokia,104,2024-09-03 19-30-23,-30846,46,40797306683,1194315069,guFrueFw,40700696363
nokia,103,2024-09-03 19-30-17,-21642,100,40759117672,2048566630,bPmWwABC,40729269978
nokia,50,2024-09-03 19-32-10,-29992,-97,40701385350,-1553036225,vUtBziUu,40751583827
nokia,61,2024-09-03 19-31-37,8639,86,40701376241,1431791373,XSWLUFUq,40702368346
nokia,-54,2024-09-03 19-32-56,7096,-49,40709276759,1919444760,BfHyedYc,40762959164
nokia,67,2024-09-03 19-31-19,2628,80,40732517728,-1907144675,qZfGQSyb,40792883019
nokia,-62,2024-09-03 19-33-09,18647,-41,40706642793,1559070621,eFoQvIGO,40793526625
nokia,122,2024-09-03 19-34-48,-9966,-117,40723216397,1419835216,yGPYNUqL,40761361518
nokia,-88,2024-09-03 19-30-39,4682,-122,40730618577,-49044980,gYHEnzGA,40741694117
nokia,116,2024-09-03 19-30-12,-31040,117,40777665352,-80864312,fjeYUuOo,40752840722
nokia,75,2024-09-03 19-30-10,4694,93,40721407440,838764874,SXvkTMOD,40762032481
nokia,74,2024-09-03 19-31-04,-29379,-68,40791686974,183931260,JSFZgEmj,40760087894
nokia,-122,2024-09-03 19-34-43,-4031,-37,40719860680,-371565994,mlzrqKJt,40767176347
nokia,107,2024-09-03 19-30-02,738,2,40757011738,340981594,hxazZfME,40779784431
nokia,51,2024-09-03 19-34-42,-27508,-48,40703168020,348369312,hHAaiPEs,40795587752
nokia,50,2024-09-03 19-32-42,-28589,-124,40740412617,38735611,GtQtcOBY,40788215769
nokia,60,2024-09-03 19-31-44,-20826,94,40760686917,392867276,JEIlMRqx,40712407330
nokia,53,2024-09-03 19-33-00,23160,-33,40733400128,-1552558037,CYbNYLcK,40729592173
nokia,12,2024-09-03 19-33-12,-117,15,40796029950,-871343641,vyetBPtO,40717600012
nokia,-38,2024-09-03 19-32-13,-1494,-69,40753924116,1156030176,yPPbbzqD,40713420818
nokia,83,2024-09-03 19-32-11,22323,-121,40742392720,864941378,bFEbQlNh,40721649887
nokia,26,2024-09-03 19-32-33,7785,-85,40764244948,-2038689855,okxcWFPT,40760922298
nokia,118,2024-09-03 19-31-38,-18328,-18,40769867476,-369668335,yXhotzJO,40785590162
nokia,-99,2024-09-03 19-32-58,-5754,-59,40708308899,-1858340954,AKLDTzfX,40745116491
nokia,88,2024-09-03 19-33-49,2770,6,40794034529,-920960351,rIQyYOtf,40757165736
nokia,-9,2024-09-03 19-34-59,8957,-112,40719593598,221726672,QBUczCdN,40708754568
nokia,106,2024-09-03 19-33-41,24453,15,40735850528,1260073913,hvNSQdqy,40715170549
nokia,125,2024-09-03 19-30-01,-9644,-81,40723714290,374621029,SeNdBPXY,40762355968
nokia,-48,2024-09-03 19-30-22,-12143,95,40766714182,720452944,DpECgqwo,40711992692
nokia,-44,2024-09-03 19-31-56,-11865,2,40705655935,-61848858,qrMEwAUJ,40788768164
nokia,-25,2024-09-03 19-31-33,-17559,22,40728825162,-436512353,vAHUdbXy,40779504526
nokia,-88,2024-09-03 19-33-47,4284,-69,40725412414,-1933060523,LfctJlMw,40785878973
nokia,-35,2024-09-03 19-30-26,-12493,-128,40793924768,-1770607285,UAIVttMC,40737531224
nokia,-16,2024-09-03 19-34-28,20659,59,40707956224,-1520520070,UsGBjyhU,40760664600
nokia,116,2024-09-03 19-31-00,12560,107,40772710577,1271391762,zLzdRLpP,40720804318
nokia,-69,2024-09-03 19-33-46,-13089,-32,40796226405,-135695815,LJJgAELx,40723108397
nokia,94,2024-09-03 19-33-01,-9574,-17,40735438299,911321517,YVrOQWSI,40736481096
nokia,-125,2024-09-03 19-31-28,32119,-99,40760915510,-1497745283,OXHtMqXC,40757849130
nokia,-110,2024-09-03 19-31-25,-9358,63,40728756736,2059859452,cJKOLXPs,40795893760
nokia,-47,2024-09-03 19-31-06,-5640,-96,40791732431,1150775174,HjpmOpUW,40705338014
nokia,90,2024-09-03 19-34-36,-27670,63,40715465326,-1994111410,qcVaGWBz,40726880683
nokia,30,2024-09-03 19-31-38,-23582,-70,40753143695,-1673386872,LCWXYnTA,40763574499
nokia,-120,2024-09-03 19-32-27,23761,-100,40765452811,-789521901,XEjaOyUd,40772057530
nokia,-115,2024-09-03 19-31-25,-15718,-15,40714823392,-2066642335,xILNkLzJ,40736101982
nokia,-26,2024-09-03 19-30-41,17762,-62,40751137419,1050356687,mmFTbywq,40786996082
nokia,-33,2024-09-03 19-33-06,22047,-62,40773669140,-319175921,DrnwMLEv,40716230225
nokia,83,2024-09-03 19-33-20,-31044,91,40719254798,358276331,puXCTYji,40716868957
nokia,-36,2024-09-03 19-30-40,8056,-77,40725067395,-1824930235,MBitCEqm,40741789805
nokia,27,2024-09-03 19-30-05,7530,58,40752591986,1169424413,uthyNlOu,40726809233
nokia,121,2024-09-03 19-31-22,-29876,119,40763581741,-113247786,djFNonXY,40778804408
nokia,-70,2024-09-03 19-32-09,337,-41,40743102398,-743481888,uXNMsQNW,40752796862
nokia,-103,2024-09-03 19-31-25,6904,-65,40786870866,-990852488,uNOvsJGL,40711612704
nokia,-50,2024-09-03 19-30-28,-6519,-72,40779498445,-1081596421,atkxhHbH,40748802492
nokia,74,2024-09-03 19-30-17,11331,27,40730888829,20416189,vxTVOxUO,40760536341
nokia,-56,2024-09-03 19-32-57,5794,17,40730301140,341034353,zpSqdnBZ,40725881325
nokia,-2,2024-09-03 19-33-35,-20996,123,40762488790,1667436953,dtgbgbyj,40710404370
nokia,45,2024-09-03 19-33-38,12407,18,40742355950,455594123,QXrRPUrs,40786323825
nokia,-44,2024-09-03 19-32-21,13762,116,40709885577,964088729,NzKZTJXt,40732892200
nokia,-57,2024-09-03 19-31-54,-15468,121,40770287693,521658176,AnXroaoZ,40788235446
nokia,19,2024-09-03 19-34-55,-20602,30,40791956725,-1385378041,LFjhikAr,40721602114
nokia,94,2024-09-03 19-33-02,-27090,-67,40795264433,73206449,ahnOxEXE,40772332051
nokia,126,2024-09-03 19-32-15,12816,-118,40706866728,2062675336,gHaJcQMT,40767874147
nokia,-24,2024-09-03 19-34-46,23281,24,40783636739,-1147962304,GagkWzOO,40786877268
nokia,-60,2024-09-03 19-33-03,-29152,-108,40739528322,48671835,nYoBiBNv,40757341289
nokia,-3,2024-09-03 19-32-08,26874,-89,40766957025,661871662,OpZsrtAY,40705793919
nokia,-111,2024-09-03 19-31-03,-10882,-63,40791733849,-582552006,fnzYprUk,40701164205
nokia,-30,2024-09-03 19-30-26,-29412,-51,40722799604,1220601073,SsShLhzu,40799931331
nokia,75,2024-09-03 19-31-27,-13196,73,40729290732,1984793964,gWEVTvJK,40712558198
nokia,28,2024-09-03 19-31-40,-6580,-26,40731637656,1623022052,WKmqoxap,40768214003
nokia,-88,2024-09-03 19-31-39,-3102,60,40770397707,399281183,mqQVlNEj,40752535071
nokia,-36,2024-09-03 19-30-50,27098,-45,40722954094,1307246839,uMJBifow,40750966812
nokia,101,2024-09-03 19-31-02,-13694,126,40790493587,-1107120602,cnxvJAFn,40797472141
nokia,54,2024-09-03 19-32-49,26184,-52,40793887359,-323234539,YvfIpcNG,40748428435
nokia,-98,2024-09-03 19-35-01,12004,67,40772520566,1177142709,ADFHQnaR,40765206073
nokia,-32,2024-09-03 19-33-55,-27209,-119,40754678572,-562117591,DbxgxApn,40766958449
nokia,71,2024-09-03 19-31-43,-7916,103,40780233414,53129356,sHWdABPW,40763711065
nokia,-54,2024-09-03 19-34-33,23420,17,40796583929,2100708023,SElXXQmn,40782653796
nokia,-6,2024-09-03 19-31-11,-9980,-79,40723595441,-316983980,hpNxzZVr,40743235985
nokia,-118,2024-09-03 19-31-21,26098,105,40794621736,-799249906,hrKRXwwV,40777176911
nokia,34,2024-09-03 19-31-49,-5261,49,40732064101,1934519423,azSkuCJZ,40711547608
nokia,77,2024-09-03 19-34-29,15839,40,40767864649,1719572047,FQtNsUfP,40735431965
nokia,57,2024-09-03 19-33-58,12489,-35,40706789475,302482017,zVFrjZHs,40776806829
nokia,-19,2024-09-03 19-33-49,7327,-36,40744303767,-1883815910,jhVcckPp,40766029987
nokia,-13,2024-09-03 19-30-51,-24346,-2,40759279899,-1462422883,HamNgdcS,40736350248
nokia,-55,2024-09-03 19-31-35,21490,-85,40767888593,-165731768,EWlgCpgS,40788161690
nokia,24,2024-09-03 19-30-06,-17383,49,40704308717,1721669015,dpJMsrCr,40719203743
nokia,-30,2024-09-03 19-34-22,-10246,21,40794851468,735401661,xyNzDgrW,40793898276
nokia,-115,2024-09-03 19-30-31,19700,-51,40718591900,-2026147287,OYvltBCL,40775232738
nokia,-47,2024-09-03 19-32-19,-6019,-90,40789393867,-1559322696,aIXEsYGO,40792566594
nokia,-28,2024-09-03 19-32-18,-17240,-8,40778682265,-1410940116,mEHtADgq,40745450858
nokia,-22,2024-09-03 19-30-24,22172,-66,40719037957,-1010940401,xtaESkKz,40755126946
nokia,-72,2024-09-03 19-33-49,5440,-87,40751631417,1335148161,BpNfVXLf,40783708627
nokia,105,2024-09-03 19-30-55,12111,0,40741763300,1025580761,cWISWbJH,40739958502
nokia,85,2024-09-03 19-34-13,-26674,55,40766971665,-1667352969,fLaWfuWd,40791648292
nokia,-111,2024-09-03 19-30-29,21832,-95,40704689006,1444915742,cKjvzAoQ,40740080914
nokia,102,2024-09-03 19-31-53,3294,-34,40772042034,-1339842989,OkeIOfJp,40764931929
nokia,127,2024-09-03 19-32-34,-21841,-123,40771285695,1640798290,GmhgxOYG,40789519485
nokia,-89,2024-09-03 19-34-15,32709,37,40711481165,584511225,nqebKwIx,40705546963
nokia,100,2024-09-03 19-32-46,20701,-18,40790703259,-575922001,BtipQVPP,40730044976
nokia,-91,2024-09-03 19-33-03,-2344,84,40796057701,1978816097,KFnTHgWw,40737483078
nokia,60,2024-09-03 19-32-49,30277,-44,40732881218,1723195516,uperfsor,40773275620
nokia,-51,2024-09-03 19-31-22,-32220,-44,40767323979,1284421111,WIrDSiIe,40703921126
nokia,-15,2024-09-03 19-31-29,29279,112,40774045265,-53053941,YdZFdfEc,40768726150
nokia,-81,2024-09-03 19-33-10,966,-26,40776251574,-2083856395,CBGMXVFH,40713901184
nokia,-76,2024-09-03 19-30-05,1182,51,40780878710,1057856382,sHbzjcAt,40725623184
nokia,59,2024-09-03 19-32-22,-13270,-124,40788173248,1123074251,jziMOYRf,40782433788
nokia,86,2024-09-03 19-31-38,-15343,-111,40750212927,-1152439748,LKbOCrZt,40754757732
nokia,-90,2024-09-03 19-32-16,24677,-84,40729514608,61368565,XnBWbtFb,40782508520
nokia,51,2024-09-03 19-30-02,7458,-118,40785719801,-1540527993,pTrRlPrp,40721620974
nokia,7,2024-09-03 19-31-17,-32400,-31,40705449910,-1687907664,sRqEWzLT,40788505449
nokia,100,2024-09-03 19-34-59,31715,33,40787993208,-733444473,bEtQteTM,40785082382
nokia,32,2024-09-03 19-32-33,26301,-111,40750312486,1726199010,ZlqfCrAH,40761589096
nokia,-61,2024-09-03 19-32-35,3654,-104,40735787843,647772975,MwCNqqpq,40786418516
nokia,-61,2024-09-03 19-30-50,4586,81,40726425217,-999553645,iJSOnPjj,40704203788
nokia,-25,2024-09-03 19-32-29,31635,82,40796803428,-797023097,vsJEZyST,40772579219
nokia,-73,2024-09-03 19-34-35,12584,57,40769859318,-441503606,tHEskHod,40724665401
nokia,-51,2024-09-03 19-32-28,-6714,1,40748762008,-1387236387,udDBDZie,40760497796
nokia,-20,2024-09-03 19-31-39,24088,70,40745923707,624873067,KLRpBkOK,40784441694
nokia,-1,2024-09-03 19-30-30,1195,-88,40745558126,-1262464414,UIiEcolk,40784615104
nokia,117,2024-09-03 19-32-32,-14075,-72,40746354811,-1187510872,gUtKWOwl,40777296771
nokia,69,2024-09-03 19-30-02,-16870,121,40742119498,-391810235,hnZeEhOO,40716487564
nokia,-10,2024-09-03 19-30-05,-13776,58,40768622532,-488295071,yafDClPs,40708996992
nokia,-74,2024-09-03 19-30-55,14871,109,40700976993,666892123,RgDmEfNi,40724937551
nokia,47,2024-09-03 19-31-11,21835,91,40748754053,-1150457325,ZFSnpdMF,40767968773
nokia,-77,2024-09-03 19-30-30,-27882,-114,40769627365,451834658,mkbLPXbU,40796539639
nokia,22,2024-09-03 19-34-27,18452,71,40784139036,309210220,GsxjCSuT,40727155978
nokia,-51,2024-09-03 19-32-32,-9998,27,40783196017,1742368314,zrjiuhVh,40756024925
nokia,-73,2024-09-03 19-32-05,-21924,-69,40711853615,-641555720,PTeyEIYG,40752086050
nokia,-57,2024-09-03 19-31-32,-4819,100,40702077710,-1027304114,xHghRJTG,40738623065
nokia,84,2024-09-03 19-35-01,-6146,28,40742388877,380161132,pNepEHRb,40787070975
nokia,94,2024-09-03 19-34-37,23806,-64,40770491848,534936188,iViHbigq,40720470070
nokia,-91,2024-09-03 19-34-36,11227,16,40758654439,-516227241,tbFdMTCA,40766198417
nokia,-54,2024-09-03 19-31-54,1247,-122,40745277964,1839515136,WAKHLkeG,40714106030
nokia,65,2024-09-03 19-31-47,27038,-99,40790711563,965067384,GgyjNRpP,40752335994
nokia,-46,2024-09-03 19-33-42,-18172,-61,40760099475,-1424646487,rPyfuBhn,40713836237
nokia,-123,2024-09-03 19-31-45,-23025,29,40777839121,1968993593,acfJKuJO,40767219908
nokia,-69,2024-09-03 19-30-06,14697,-85,40739608903,1138572576,JaZlzRBb,40747909000
nokia,52,2024-09-03 19-33-00,-8992,118,40750208057,-485387782,rxTWXjPy,40758455780
nokia,-13,2024-09-03 19-34-19,-19864,-99,40738025786,-150181685,uOBFuZzW,40744503719
nokia,64,2024-09-03 19-31-22,-29951,-124,40749673060,1554463944,vzlIzfMb,40735302348
nokia,41,2024-09-03 19-32-16,14395,-111,40700208967,-662061143,vmmzmRmS,40791517166
nokia,99,2024-09-03 19-33-09,-12701,77,40772133195,-1688841299,kkDEEhWr,40714566863
nokia,-55,2024-09-03 19-31-55,-20582,-21,40770997466,-4149800,usJHtsdF,40711380788
nokia,-73,2024-09-03 19-31-47,28878,-23,40768124195,-937591235,wHOzTwoO,40714309292
nokia,-42,2024-09-03 19-33-25,-21134,-105,40793577590,-564758477,ogRnvsdx,40742164320
nokia,53,2024-09-03 19-34-40,22925,30,40745154799,-1778699708,LwgrCuAK,40775000744
nokia,-14,2024-09-03 19-33-54,260,-57,40730773477,1143479332,iBWsSarK,40704472288
nokia,24,2024-09-03 19-32-21,-3969,82,40796921052,-1520248983,kcFJFFgA,40741381917
nokia,100,2024-09-03 19-30-16,4550,22,40746742670,-1791672858,bJoEFXbs,40799173192
nokia,-94,2024-09-03 19-34-03,19328,-87,40765653102,573021121,mLJBrDpA,40742673415
nokia,-93,2024-09-03 19-34-59,23142,-99,40766963706,-1392188782,qKawtDEz,40739273046
nokia,29,2024-09-03 19-34-02,-27021,-48,40787280162,-835020836,ajQdCMJY,40777245428
nokia,-122,2024-09-03 19-31-57,-14736,88,40735908702,-1149057404,CrEgsCnQ,40758816117
nokia,109,2024-09-03 19-31-50,-24312,-90,40753611905,463394607,wrqJSIEK,40724082862
nokia,-23,2024-09-03 19-31-58,-8156,-85,40701929794,-1667567815,RafjCVwx,40783085335
nokia,-41,2024-09-03 19-31-21,-792,-121,40767015639,819465088,PDMajTwZ,40745396043
nokia,-91,2024-09-03 19-30-35,-15602,120,40750636940,-1491406620,JQmKlgpi,40728831475
nokia,-119,2024-09-03 19-32-59,3184,4,40732740086,-896613793,cuzZNaom,40761830573
nokia,20,2024-09-03 19-32-20,-1018,-44,40773970491,462118666,TreOOWrB,40713049705
nokia,81,2024-09-03 19-33-12,14901,23,40778813548,1745549876,uGdBptDp,40706651936
nokia,-90,2024-09-03 19-33-07,-27816,25,40738994443,-738433463,rbczuiaR,40796728973
nokia,-71,2024-09-03 19-34-37,30183,117,40746502037,-917842085,sOlTvkAB,40768498683
nokia,26,2024-09-03 19-32-30,11778,17,40729414328,-448710490,ERjEyWKE,40795758291
nokia,-98,2024-09-03 19-31-32,6663,-48,40789511131,1654032102,VGZGbRKO,40749487070
nokia,-59,2024-09-03 19-30-09,2538,-90,40759192490,-2108981770,IZKLYGQW,40751545067
nokia,19,2024-09-03 19-30-35,-27468,7,40712069189,-499443229,kbxLmaGM,40754787092
nokia,33,2024-09-03 19-34-50,-2129,-77,40717785874,1078270181,XIusHXJD,40755737768
nokia,108,2024-09-03 19-33-35,-14921,52,40715436185,1775732278,TLRWtXWO,40702783684
nokia,15,2024-09-03 19-34-05,28196,76,40740296133,1699644782,LGHwTHcH,40750699507
nokia,-69,2024-09-03 19-33-51,-22693,110,40737483043,-1289398560,teSoTaeX,40730411673
nokia,92,2024-09-03 19-30-21,7736,4,40728019353,-1594842913,OFlaqntP,40776698933
nokia,16,2024-09-03 19-30-43,-22418,-82,40751319240,878762164,gCDBeFuI,40791384278
nokia,-74,2024-09-03 19-33-32,28370,-93,40769201484,-93723149,uUQByUhT,40741416936
nokia,92,2024-09-03 19-31-02,-24205,-77,40725389539,1332201130,yadnozwk,40716495451
nokia,-119,2024-09-03 19-32-21,17082,119,40775692813,-661836318,aUyJUSYG,40730210098
nokia,18,2024-09-03 19-30-40,-31683,82,40775202321,-190637062,kSwhMJUA,40796079628
nokia,21,2024-09-03 19-33-52,19274,-116,40783928745,-1617081249,gaItTASZ,40766909282
nokia,3,2024-09-03 19-33-52,-28224,-125,40758824198,-2059972896,IsXmWQtT,40749595845
nokia,65,2024-09-03 19-34-27,-2987,-83,40792087473,1976326516,EfRPGGzf,40791418886
nokia,-24,2024-09-03 19-31-42,-15556,-56,40782256015,274562644,buVOHJWq,40703746710
nokia,70,2024-09-03 19-31-18,-22898,81,40735945604,-1315405243,rgmMpeXp,40720413534
nokia,52,2024-09-03 19-34-38,-30376,-56,40748153242,-2025057916,QGcnTdoh,40707071792
nokia,-95,2024-09-03 19-32-15,7234,-12,40781391364,-2075761239,yMSyRtwl,40736891694
nokia,-93,2024-09-03 19-33-23,12031,-79,40788083750,-763306184,HrXrLtpJ,40742592813
nokia,3,2024-09-03 19-30-48,23814,-10,40700945298,-1100983032,fyvsWlQu,40763668889
nokia,99,2024-09-03 19-34-00,-13683,72,40776544573,-667613610,naqpFoGl,40739989070
nokia,71,2024-09-03 19-31-32,-26004,-93,40783119810,-1753023010,uARGdNoX,40797167022
nokia,-109,2024-09-03 19-32-24,-9046,1,40779527924,-1607903901,dmSGvqOR,40774608878
nokia,-43,2024-09-03 19-32-24,-24615,-123,40727275556,603986314,urEwggXw,40736173457
nokia,3,2024-09-03 19-33-41,28263,-23,40746643765,1421772849,cXuYTOFc,40762719416
nokia,-61,2024-09-03 19-31-48,31119,-14,40757819082,-1745603483,VatmprCn,40780465387
nokia,-13,2024-09-03 19-31-45,-16051,65,40718961752,-1189822568,aLBxqyhC,40707371170
nokia,5,2024-09-03 19-33-19,-11419,-39,40767517194,1671183347,lAXshBuB,40728939756
nokia,16,2024-09-03 19-34-57,-4513,90,40709560977,-38427927,GyrJGXey,40757980173
nokia,-29,2024-09-03 19-34-15,2321,-81,40767591362,-308994035,NFSOKkrP,40753141656
nokia,96,2024-09-03 19-30-56,22416,-84,40738009132,1164970094,DttYLwoc,40726600923
nokia,-86,2024-09-03 19-31-48,-25596,-104,40710316652,247470734,djNWyhDD,40717803300
nokia,-24,2024-09-03 19-33-41,-5503,57,40738662308,1341710098,FDfgMMbV,40748769628
nokia,85,2024-09-03 19-33-46,24234,81,40779376155,727483437,lbIdkvWc,40705304857
nokia,-20,2024-09-03 19-30-03,29385,120,40715772576,-1778067592,bqpltMFp,40770868888
nokia,-53,2024-09-03 19-32-29,-25717,73,40788931084,-216968835,XxMuTtRG,40780373346
nokia,-82,2024-09-03 19-34-14,-25005,34,40729811064,-851717149,qwQXezcy,40733207653
nokia,-76,2024-09-03 19-34-00,19426,-91,40761975487,-968226728,wXrHVDSS,40708867340
nokia,12,2024-09-03 19-33-52,30642,117,40729135625,1732570990,VjQCRLtc,40730259792
nokia,25,2024-09-03 19-33-05,19563,-88,40789868936,451571921,ZxoPJGXr,40748034127
nokia,-8,2024-09-03 19-30-27,-20137,-100,40706924313,243015626,vacooiPs,40783063495
nokia,-28,2024-09-03 19-34-09,4938,-119,40708924522,762352433,qLrxDGXR,40790901097
nokia,-81,2024-09-03 19-31-43,-12222,-121,40752587386,-205340051,hlTBlMue,40704076011
nokia,35,2024-09-03 19-30-53,-23939,45,40735623326,1522227902,gqzpbGYG,40762114381
nokia,59,2024-09-03 19-34-39,-5755,55,40749487132,265682420,gkfKkUOV,40728122542
nokia,-92,2024-09-03 19-31-27,15198,-52,40776148988,384630468,IgwLkaNZ,40725037182
nokia,-86,2024-09-03 19-32-54,2324,125,40783112872,-342924508,HXeeJWOk,40712403359
nokia,7,2024-09-03 19-33-20,26599,62,40754958230,-1589597302,TJDVUdvI,40760445991
nokia,2,2024-09-03 19-33-10,30668,27,40785331145,1481135571,rMAqKufp,40726191832
nokia,-18,2024-09-03 19-30-28,17201,87,40752723576,971264485,NnNsadYw,40725983025
nokia,-50,2024-09-03 19-34-45,7018,45,40746782850,-770568498,FcbJMTkg,40776692506
nokia,-1,2024-09-03 19-33-39,-5022,118,40795119008,-1938513322,DceDoCuT,40786150699
nokia,-121,2024-09-03 19-33-52,21815,-47,40729835976,1775720646,vQveYCUy,40781661901
nokia,-24,2024-09-03 19-31-46,30326,53,40783914368,1106326478,JDavQaMJ,40751881824
nokia,79,2024-09-03 19-30-22,20526,122,40729286526,521927057,LeKAiiir,40711564410
nokia,-119,2024-09-03 19-31-02,6406,89,40765265144,-380692875,wxwiMaak,40750931865
nokia,104,2024-09-03 19-33-24,15349,-47,40781979582,-173306916,vSLKsVCO,40756609462
nokia,81,2024-09-03 19-31-40,-25818,-16,40747574316,877988224,MxLAKpau,40769898668
nokia,90,2024-09-03 19-32-59,19591,-72,40721649396,1859376013,qSwszXqP,40792839308
nokia,63,2024-09-03 19-30-52,30187,-105,40779026983,2145921682,oMryjYZU,40767043310
nokia,-118,2024-09-03 19-32-47,13485,-80,40777646037,-1044547137,tLavtKnQ,40799337923
nokia,4,2024-09-03 19-34-36,9073,120,40788397474,-1540756637,SAPWZIIj,40708175590
nokia,-54,2024-09-03 19-31-49,-2718,-120,40779313545,-470547441,xhrzvzyR,40746224538
nokia,86,2024-09-03 19-31-37,14048,43,40790588930,-535976813,SqoBjsip,40738018254
nokia,-87,2024-09-03 19-32-33,-17363,46,40771071984,-834044604,IOKQHSRj,40740209820
nokia,-52,2024-09-03 19-30-42,20852,17,40757184810,2093453509,RDrwLyUs,40704094989
nokia,-43,2024-09-03 19-32-48,-29449,-28,40744359453,-1039519538,BbKLIGCp,40748394556
nokia,-125,2024-09-03 19-32-30,-13233,-52,40733192263,-294987304,tQwJTSgT,40791229302
nokia,-41,2024-09-03 19-31-20,5564,-125,40706034162,2025111523,YpwfkETc,40795780854
nokia,-86,2024-09-03 19-30-35,23443,-8,40722647945,-677592758,jLYIQYaJ,40739136231
nokia,-105,2024-09-03 19-32-10,-26767,-70,40761906382,1386372068,eRjLSMff,40705601830
nokia,97,2024-09-03 19-33-23,-1290,-92,40702958183,-347544216,NPcAxGBK,40788486719
nokia,74,2024-09-03 19-30-59,17437,-102,40722808594,-1489206419,SbpoNaGE,40744455857
nokia,-55,2024-09-03 19-32-06,20417,35,40741479658,-1706255674,btLMhOKF,40782712351
nokia,21,2024-09-03 19-34-50,-28299,-12,40793451498,-303990947,xovjeOtu,40751311716
nokia,124,2024-09-03 19-34-16,15016,-119,40788462661,91349574,qWUILuuY,40730550746
nokia,-124,2024-09-03 19-33-49,-6104,-66,40781666004,940633542,XBqTohox,40758245527
nokia,127,2024-09-03 19-34-28,25121,65,40725890708,189170,gpdIaKxM,40773198999
nokia,-68,2024-09-03 19-31-23,10444,48,40747849994,-2022652827,NXZwMcXJ,40759225844
nokia,-127,2024-09-03 19-34-16,-5095,-83,40710851041,-802368978,xiuwKdtH,40734019124
nokia,1,2024-09-03 19-34-44,11628,-106,40752508324,-166341319,PdaJqncr,40758360363
nokia,-119,2024-09-03 19-30-07,27102,68,40714601308,-453799335,ajFbqNSP,40778081359
nokia,1,2024-09-03 19-31-01,-18141,121,40775520162,1997318750,DUSEVsoD,40774954044
nokia,59,2024-09-03 19-31-25,-18388,17,40734917119,-1075731303,gEhmuVYS,40708880418
nokia,43,2024-09-03 19-31-37,29018,97,40755772893,-1368709456,tBJmbqXO,40764188940
nokia,-123,2024-09-03 19-30-21,20824,32,40730795600,1689144196,ItKsXuuj,40709568933
nokia,71,2024-09-03 19-34-05,29299,-61,40766700575,-1635784822,hAqTGtjo,40721601587
nokia,72,2024-09-03 19-34-07,20331,-86,40761329809,-1536624681,fQLgkGwr,40760789230
nokia,49,2024-09-03 19-32-56,13635,50,40762366999,1497957743,sjCtTDmF,40767301409
nokia,16,2024-09-03 19-31-38,-18464,-74,40731483972,-1840295178,CdYVzStP,40765336066
nokia,30,2024-09-03 19-30-40,-801,-58,40743886123,742004258,uRLlrBLk,40766489065
nokia,-122,2024-09-03 19-33-53,26548,-23,40781575546,-1836619241,XYzqxXdb,40789198716
nokia,-42,2024-09-03 19-31-12,20419,41,40743880871,-429687912,LGeCqmTr,40721604703
nokia,-1,2024-09-03 19-30-44,21478,-94,40738306192,-2129034534,mAhulvJr,40730405951
nokia,-110,2024-09-03 19-30-19,-31415,-57,40758143472,-1877920301,skJcZrHs,40785395375
nokia,-75,2024-09-03 19-31-13,18553,113,40704615122,-292122555,akgaRoFv,40739351405
nokia,-9,2024-09-03 19-30-51,-31613,0,40779654281,1530161755,ZKhBdVpe,40705073154
