src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,125,2024-09-04 03-58-46,5335,72,40707311174,-107765690,PMRAeoYZ,40799868919
nokia,78,2024-09-04 03-59-17,1535,-64,40786147657,-1149727382,mEKHxWAh,40768898661
nokia,-61,2024-09-04 03-57-10,20431,22,40758341400,1059564001,ETmXWSRN,40782671280
nokia,-75,2024-09-04 03-59-57,-25498,-53,40754127211,757579311,unWRUFXB,40719202138
nokia,17,2024-09-04 03-59-43,29418,-88,40773855246,-1938800225,ChfHVjeS,40725928019
nokia,61,2024-09-04 03-55-27,-8224,39,40755642742,-1892298653,iTlFawFj,40735315336
nokia,-109,2024-09-04 03-58-40,6036,-117,40789830040,-1943527934,IKoCzDNG,40744115192
nokia,104,2024-09-04 03-59-55,-777,58,40708485638,64844960,IejsUMCt,40792588580
nokia,110,2024-09-04 03-58-43,21915,-79,40744708700,1561665274,erytozKh,40722712536
nokia,-38,2024-09-04 03-56-33,23844,-20,40756290294,647504499,FRpQudrg,40776541051
nokia,45,2024-09-04 03-58-36,5151,66,40790455025,142979023,WOInKlOQ,40740711681
nokia,71,2024-09-04 03-56-51,-6281,-76,40762389406,-2114956167,WnCmFwhZ,40779758437
nokia,-122,2024-09-04 03-55-46,2205,79,40705784352,229468288,asEbAQlC,40744542315
nokia,21,2024-09-04 03-55-52,-24732,76,40740561130,336710408,QldCrbyy,40788690472
nokia,-7,2024-09-04 03-59-17,25223,-119,40786822530,-1558929130,KBTYqfKO,40758200455
nokia,67,2024-09-04 03-56-04,21850,13,40742564620,-2006227210,aPtKawwB,40790679490
nokia,-101,2024-09-04 04-00-01,-31825,-70,40792755115,1141011603,ofxKhyFr,40754721441
nokia,47,2024-09-04 03-57-35,18314,-117,40751318409,-1791260901,kKufQUIj,40719397724
nokia,-38,2024-09-04 03-55-54,-13165,66,40736103553,973563451,KTyuGvGa,40757798209
nokia,-33,2024-09-04 03-57-32,14738,-65,40763751467,370398951,FvccyVzp,40799718723
nokia,87,2024-09-04 03-55-31,32171,63,40778753235,-325130679,nDgMDjYE,40763252863
nokia,62,2024-09-04 03-57-14,24498,-90,40760936932,-222534778,mNmpRdQL,40742083249
nokia,77,2024-09-04 03-55-18,32740,60,40744690032,-700913004,kDzQdYVS,40704721649
nokia,6,2024-09-04 03-57-02,-16542,15,40725820281,2127191635,CorYsAth,40795444684
nokia,-21,2024-09-04 03-59-11,-15308,-118,40738878209,-301996891,RyFMeTAp,40744773496
nokia,-100,2024-09-04 03-57-19,9376,-18,40749575395,1187274977,CWpBMmrJ,40757585101
nokia,-46,2024-09-04 03-57-27,27012,111,40796764385,-295666221,AYaiEHfd,40713356164
nokia,3,2024-09-04 03-55-09,-31513,-119,40797094998,640730452,RwsIEnuS,40776920437
nokia,37,2024-09-04 03-57-27,-12856,17,40761052012,1740133813,PJeOJOYx,40762593726
nokia,22,2024-09-04 03-55-51,-23307,-46,40766394479,923295292,ryofLipg,40729702390
nokia,-43,2024-09-04 03-56-48,-18856,-88,40779507168,-1987293169,NZwxKkiz,40797829785
nokia,59,2024-09-04 03-58-52,-20271,109,40727589530,-1689473916,ezIdkqfG,40742816705
nokia,5,2024-09-04 03-55-15,18499,27,40794955431,-1312712208,fHOuLqBA,40786272182
nokia,114,2024-09-04 03-59-10,-14937,1,40756954900,-493994212,GmEorOhB,40785573125
nokia,-87,2024-09-04 03-55-51,2716,47,40771654124,-1574588345,UbTonveG,40740684887
nokia,64,2024-09-04 03-57-35,29196,-120,40795108592,-511599222,nrwIWyfO,40728394388
nokia,-22,2024-09-04 03-56-08,4845,-19,40770848353,-65020462,UOiQqzqf,40751345335
nokia,-93,2024-09-04 03-58-35,1195,-16,40741377446,-185977116,dLpHtgXm,40723597030
nokia,-69,2024-09-04 03-58-20,-21633,19,40748524950,-1195585554,goMmtklX,40797899539
nokia,-92,2024-09-04 03-55-07,-9804,96,40769589037,270709647,yifmaYaC,40738748988
nokia,-80,2024-09-04 03-59-39,-21983,-29,40753818673,1365524107,qoaAiBKg,40721704985
nokia,47,2024-09-04 03-57-47,-18074,38,40703512111,489782248,wyTefbUA,40748297775
nokia,-32,2024-09-04 03-57-24,-1349,93,40775410537,796557110,NHrfWRyY,40753673017
nokia,-81,2024-09-04 03-59-39,-30032,-45,40701978853,1514861291,ArmRgJCF,40732116174
nokia,45,2024-09-04 03-58-34,-32065,-44,40778469573,-155049960,FplEigHp,40743631324
nokia,-79,2024-09-04 03-58-51,19151,25,40798032958,-1616760597,nrkIeKAj,40770469454
nokia,123,2024-09-04 03-58-34,-5977,73,40752290208,-248610355,FfgeJNoA,40783442294
nokia,-23,2024-09-04 03-57-37,16010,-59,40716575427,-575814138,QvwPmlTL,40745704631
nokia,-29,2024-09-04 03-57-40,-26434,113,40766001687,599454652,bUFxZUXR,40787998141
nokia,64,2024-09-04 03-59-07,15968,104,40735974001,-741124870,cMgNlOCA,40756226739
nokia,46,2024-09-04 03-56-44,11890,88,40752402034,-1659710732,yfloUlWA,40715252681
nokia,-69,2024-09-04 03-58-19,-12469,17,40747582051,1974143155,DGAHftqj,40723973996
nokia,31,2024-09-04 03-57-05,16139,-92,40752131726,-1074688336,XiQvSmdY,40707050512
nokia,104,2024-09-04 03-56-40,22028,-61,40796348584,-1683824740,eglloXxm,40737681197
nokia,-123,2024-09-04 03-57-36,-28816,-5,40732294596,1470110182,DdpJLfOC,40766401188
nokia,-72,2024-09-04 03-58-08,16545,31,40741326347,-309135100,JZURiwSv,40718798154
nokia,-108,2024-09-04 03-56-29,-10444,57,40770076707,1116137677,orEPRUIu,40759407794
nokia,-99,2024-09-04 03-59-36,28292,-125,40782193759,1432868752,pnZtukMX,40740341052
nokia,-9,2024-09-04 03-56-36,11178,-110,40780405807,1545466659,pbLsJjtb,40795396987
nokia,-122,2024-09-04 03-55-47,-31468,-110,40759847219,1305798158,QWXcxHbB,40731288451
nokia,-40,2024-09-04 03-56-19,12673,-48,40786411791,2044709685,pBbEeUVm,40720511322
nokia,-80,2024-09-04 03-55-56,17004,-62,40752227218,-386719366,zBmQJGgB,40770194417
nokia,76,2024-09-04 03-57-29,-27474,31,40784154581,1761662027,rXPjjVSn,40797114563
nokia,24,2024-09-04 03-56-31,-17458,91,40722802935,1328751752,SngNWTdm,40791726948
nokia,31,2024-09-04 03-57-11,-1261,-77,40717539176,1734021392,zFTJEzns,40727744613
nokia,87,2024-09-04 03-58-38,19885,-99,40760443684,1833920546,EIqHtvJN,40789895782
nokia,98,2024-09-04 03-55-52,24085,40,40787902356,-578763769,KvFOELnR,40759503906
nokia,80,2024-09-04 03-57-55,31258,-119,40776719700,1611345495,IeHBOoFp,40783979509
nokia,76,2024-09-04 03-56-26,20171,-69,40766085668,-1193074462,jEDdeHwR,40725075011
nokia,79,2024-09-04 03-55-55,-28040,99,40731509045,-1678199479,UYipEnCJ,40780284035
nokia,-37,2024-09-04 03-57-20,-25935,103,40746453217,194240031,EtumMoZU,40799736536
nokia,117,2024-09-04 03-58-28,18234,2,40751484282,782443933,vFCNDLue,40712803216
nokia,116,2024-09-04 03-57-38,-25405,80,40759251547,1669086584,MzHdLMmd,40774695967
nokia,35,2024-09-04 03-58-46,-19175,-71,40757127846,12311107,vckkrcTv,40730202458
nokia,91,2024-09-04 03-59-58,-23628,115,40756473082,-675255415,xfOJSSoh,40748143304
nokia,-64,2024-09-04 03-57-56,4750,-6,40718690441,-2072541224,KnqwbvCI,40713062420
nokia,57,2024-09-04 03-57-55,-18834,101,40773936719,1244764467,QemfUUfS,40744100542
nokia,-93,2024-09-04 03-59-42,17081,30,40773215528,1380657013,lqADusWp,40714386552
nokia,-31,2024-09-04 03-58-03,-17558,19,40784340021,1344564999,bWVFAVFD,40730426482
nokia,-35,2024-09-04 03-55-04,22283,-71,40772779866,1147889077,qVvbCrlS,40739787970
nokia,-54,2024-09-04 03-56-26,-13911,-100,40791422177,-182258755,XWBGPbNA,40770165511
nokia,-15,2024-09-04 03-59-43,6719,-31,40789563960,-1694290618,tCqOvmNv,40729867505
nokia,13,2024-09-04 03-57-31,-10219,34,40734750978,759098126,ZcNJtDPd,40720032721
nokia,51,2024-09-04 03-55-05,13708,39,40737377062,447731077,xhtpbYpG,40769713009
nokia,-71,2024-09-04 03-59-47,19517,-10,40737460984,-119765553,SkMbmiPn,40731184094
nokia,62,2024-09-04 03-56-54,6796,109,40716847607,-562227216,aiMECOnd,40767596883
nokia,79,2024-09-04 03-55-06,-1645,25,40705394197,1879137475,jhRYYOAF,40777726032
nokia,63,2024-09-04 03-57-22,-11128,30,40772933164,1896026314,BQdrQkIQ,40733800368
nokia,-15,2024-09-04 03-57-13,28098,3,40727098137,-1530776639,CCaPlcNf,40759717810
nokia,-108,2024-09-04 03-57-00,-12956,93,40775492623,552047000,rWlWXTsw,40728056238
nokia,-54,2024-09-04 03-58-44,-17515,111,40745062290,66323852,oIRPiGWY,40727784810
nokia,1,2024-09-04 03-58-55,-11915,72,40702595965,-1761990137,bzokBAsa,40799293421
nokia,85,2024-09-04 03-59-33,32573,120,40709323931,334018577,LjFuQAta,40780971029
nokia,48,2024-09-04 03-56-01,7145,61,40707345730,557130526,ulMvmRKw,40701908930
nokia,-114,2024-09-04 03-57-02,-5556,58,40750668909,370563291,zzDsIrEM,40791650574
nokia,127,2024-09-04 03-57-27,18216,-1,40700566040,162243878,pSZgPvgE,40767219221
nokia,38,2024-09-04 03-56-14,-25792,113,40714087316,2438040,slCmeqEZ,40765681097
nokia,-109,2024-09-04 03-58-36,-27576,-108,40777942101,1291845569,tCTtRbhm,40705750649
nokia,95,2024-09-04 03-59-50,-32723,6,40716647937,200067567,hTzquqPf,40742507501
nokia,-100,2024-09-04 03-57-50,-13595,-15,40749230976,-2080562694,qtpxcUeY,40791186832
nokia,40,2024-09-04 03-59-25,4348,88,40738153354,-577100891,QdGOAsDR,40779513740
nokia,31,2024-09-04 03-58-53,-24064,-37,40776139701,1515030059,gZWIfiZD,40704559287
nokia,-96,2024-09-04 03-57-26,-15949,106,40748370082,-1543336074,duQrzwmX,40701327126
nokia,12,2024-09-04 03-58-28,19160,-41,40724818769,-327056892,bChmzlHb,40711978130
nokia,-97,2024-09-04 03-57-46,-15157,-56,40732572175,31422078,SMRGqtCg,40705044268
nokia,127,2024-09-04 03-56-44,-9488,49,40795248989,1440534606,OMQBhFnM,40754203855
nokia,57,2024-09-04 03-56-27,12264,43,40766862942,1919228560,XPLMiyhU,40741410937
nokia,52,2024-09-04 03-59-03,-2335,-10,40754447402,-1527961401,ffylQxls,40786109055
nokia,60,2024-09-04 03-59-03,24318,38,40758402164,1686350729,wrbKygEy,40737158193
nokia,-68,2024-09-04 03-56-36,-17013,68,40759485669,909596915,uOtMtcko,40731181816
nokia,113,2024-09-04 03-59-35,-15041,110,40769997733,-1987960571,MIrHAgAx,40793882075
nokia,-108,2024-09-04 03-59-48,7280,-109,40768475048,-1451749423,IhIMAbVA,40751350379
nokia,-89,2024-09-04 03-58-04,-7749,51,40721589943,-1840638876,XzfHbjnx,40763598355
nokia,112,2024-09-04 03-59-35,14762,96,40753556959,-1336609297,jCUiKjfY,40755293357
nokia,-18,2024-09-04 03-58-06,26376,39,40743928107,115993203,pSlKpDtF,40781401093
nokia,-55,2024-09-04 03-56-40,30852,-39,40704532322,355833697,pOdhslsA,40724344867
nokia,-46,2024-09-04 03-57-59,15469,52,40778389589,-1705604756,FbgIdnmT,40712656025
nokia,-62,2024-09-04 03-59-53,26997,110,40775430175,-503114373,nxJPirWW,40715235207
nokia,-37,2024-09-04 03-55-10,1456,0,40759586029,1487784714,yMQjRTbQ,40770015161
nokia,88,2024-09-04 03-55-36,23765,-18,40761442168,-1413491702,bhqOXAHP,40775435460
nokia,-3,2024-09-04 03-58-03,22613,-39,40738781620,929644469,qlABXCNP,40759405034
nokia,71,2024-09-04 03-56-56,27274,-40,40739351665,-1736247958,xZopbsTG,40796852261
nokia,46,2024-09-04 03-56-28,-20366,1,40717659289,-1868097199,PIKyvMzX,40715599732
nokia,13,2024-09-04 03-55-01,-13244,-93,40732261621,1358704115,yGSvPnYF,40720610193
nokia,19,2024-09-04 03-59-05,32150,97,40705915782,-720043986,UOPvYDTB,40768025257
nokia,-125,2024-09-04 03-57-04,1158,71,40743019727,1763546815,RQtmhgov,40774716581
nokia,101,2024-09-04 03-58-04,9934,51,40766917397,90230354,CbLlFjII,40723394500
nokia,21,2024-09-04 03-59-12,28752,-121,40778591528,99448276,IFrLQgdJ,40745855753
nokia,112,2024-09-04 03-57-04,-28906,48,40790259522,-183855740,ZvdpSYuT,40787115445
nokia,-110,2024-09-04 03-59-58,-23316,-121,40774008230,-1226973926,lgwNHKHy,40761320768
nokia,-93,2024-09-04 03-55-09,30871,82,40761074588,-1550946635,bIeezFiZ,40793313574
nokia,127,2024-09-04 03-57-53,-22001,27,40702006354,298625335,JdmtYVjS,40754318808
nokia,71,2024-09-04 03-55-04,27963,-2,40767238115,-721241231,gRkCmjLJ,40714438916
nokia,56,2024-09-04 03-57-39,7285,39,40713101015,1814213480,hWPvgjSD,40712776085
nokia,19,2024-09-04 03-55-47,-8625,-92,40792094146,1779552970,kZAGGJWr,40793490625
nokia,-75,2024-09-04 03-57-56,3058,-36,40770946582,-1593824407,TneLxPAV,40722325668
nokia,-24,2024-09-04 03-58-51,-4838,30,40787593386,-1429926699,MWKtfLGm,40774064927
nokia,-57,2024-09-04 03-55-21,27040,-122,40753074818,-804199979,uaxAQRNX,40764842765
nokia,118,2024-09-04 03-56-22,1728,-55,40746352998,-1541684972,ksISBpGw,40715330252
nokia,118,2024-09-04 03-58-22,14586,-101,40785255700,-1563236053,xiLQhqHY,40781220665
nokia,-96,2024-09-04 03-55-46,-7679,10,40766094005,-1888589710,JsKJbUcn,40711071377
nokia,-125,2024-09-04 03-57-50,-22585,-97,40728622427,1315851771,JarvySCq,40706910516
nokia,-23,2024-09-04 03-57-30,27583,-62,40715601287,656481789,gHbPHnsf,40776892691
nokia,-98,2024-09-04 03-58-27,6029,77,40730840855,-1938274752,EKYAmHsr,40798326514
nokia,28,2024-09-04 03-55-06,-6772,59,40738536219,1820074433,kvIOCfYp,40716803364
nokia,68,2024-09-04 03-59-58,-2170,51,40746462525,1639651635,WEbdvwRQ,40745099711
nokia,-108,2024-09-04 03-57-59,-4854,85,40720293327,-1634944414,qGucJiRD,40706548389
nokia,4,2024-09-04 03-57-56,-1392,124,40786106468,1949220653,XWGQEJHI,40777865259
nokia,6,2024-09-04 03-57-17,30656,-33,40712413610,-2134707264,sDGgLlxw,40788853264
nokia,-49,2024-09-04 03-59-16,-23550,70,40754234897,-523708930,LoPgYtzx,40792342831
nokia,38,2024-09-04 03-57-56,-7768,-123,40790686502,-1364797793,ZRFmrUgW,40784866170
nokia,80,2024-09-04 03-57-35,-5636,-127,40794080744,171679773,yZWWcmxk,40783499088
nokia,82,2024-09-04 03-59-40,22359,-128,40724329088,-1670387825,uPiiKvVk,40701883209
nokia,1,2024-09-04 03-55-32,-28953,-115,40755018419,956504409,NzelBNHd,40763800099
nokia,125,2024-09-04 03-57-08,-29625,8,40716837553,336951082,NkCYOCGD,40700373468
nokia,-45,2024-09-04 03-58-58,-22214,69,40749006086,-2066414187,KciTrxDY,40728118667
nokia,10,2024-09-04 03-56-27,13091,56,40731887946,1154898276,prCqSkIa,40708783267
nokia,-105,2024-09-04 03-55-59,28991,-35,40778691157,-2068450295,iQfpxPLO,40704778374
nokia,8,2024-09-04 03-57-58,-24148,-76,40714788588,-2110560878,zZJwwTGw,40755899009
nokia,56,2024-09-04 03-59-08,22443,10,40729317239,-2054160827,jCrBWCca,40752900404
nokia,73,2024-09-04 03-57-14,3670,68,40738860593,61529600,PFSfVeJY,40716618170
nokia,115,2024-09-04 03-58-43,17968,-95,40799316947,-1254827443,ERBHzjFD,40782788171
nokia,-70,2024-09-04 03-59-25,2251,109,40721667480,-656037314,pgwVqIGM,40718351420
nokia,17,2024-09-04 03-56-19,-5060,82,40703008273,1943627007,kIzmjepA,40732886820
nokia,-124,2024-09-04 03-59-40,-9659,72,40776446273,318795893,ZhmcxOTX,40747483278
nokia,50,2024-09-04 03-56-09,24623,-74,40748233731,-1625137408,PsNgeLZH,40757688956
nokia,-61,2024-09-04 03-59-37,258,-68,40740911409,102148381,mnUhFGSn,40771776620
nokia,28,2024-09-04 03-59-06,-32697,-119,40767488805,-1538320754,EgOoDGJs,40724178462
nokia,-8,2024-09-04 03-56-41,-856,-83,40764702343,1954370322,ozCRcdic,40713012245
nokia,11,2024-09-04 03-59-07,-26262,-24,40726814846,-1927437427,GdfTcWMc,40751981792
nokia,75,2024-09-04 03-58-25,-11582,36,40740601842,-1101634868,BnSdPRhV,40723362016
nokia,-20,2024-09-04 03-58-01,-26688,-66,40705048851,-1482194523,ZboBdOpA,40773322562
nokia,87,2024-09-04 03-59-54,-5156,55,40763332570,-3882111,GfpXTBCZ,40783779062
nokia,97,2024-09-04 03-57-29,-14076,61,40789666564,-34194716,xKQIOyIA,40765867693
nokia,11,2024-09-04 03-55-58,18197,123,40703288128,-784944528,NusHMPFb,40794505508
nokia,9,2024-09-04 03-57-42,13751,44,40771738294,-648231727,WqZbFtKL,40749219761
nokia,97,2024-09-04 03-55-24,-5801,126,40718501253,-772920351,SwdwBViW,40744745755
nokia,-7,2024-09-04 03-59-52,15925,0,40787368845,1822283631,nPxOWVLB,40717718255
nokia,81,2024-09-04 03-56-25,-21933,84,40734120250,-1749024233,rzoFeADg,40733050844
nokia,126,2024-09-04 03-55-47,-3622,-74,40794099483,1281202600,FNqBwKBJ,40726501950
nokia,-78,2024-09-04 03-55-52,10970,-9,40756520549,-1293724679,DLQQiIqe,40714097264
nokia,-13,2024-09-04 03-56-12,-25821,41,40797300905,-1036958970,qbdQbkbi,40728559869
nokia,-36,2024-09-04 03-58-48,-12688,-64,40714703543,674846462,eITIEXCe,40753735273
nokia,-99,2024-09-04 03-55-36,-2852,-83,40710794287,-1044303433,IQUyQOwm,40753510025
nokia,16,2024-09-04 03-57-44,-18853,-77,40772234115,-206682092,SYavJAwg,40753991620
nokia,-89,2024-09-04 03-55-20,8562,-90,40791439740,-1683890411,QdgywaNk,40795949040
nokia,-83,2024-09-04 03-59-31,12478,30,40780598312,766920914,HwmNwxJh,40715934091
nokia,5,2024-09-04 03-57-56,19156,22,40789113145,-952990239,QQsEbnZE,40736913952
nokia,77,2024-09-04 03-59-41,24826,-56,40732338469,2124392644,ADrMBgLR,40768860593
nokia,99,2024-09-04 03-58-50,16546,-65,40705313203,1267900341,LGipLOXM,40776290754
nokia,20,2024-09-04 03-56-13,27083,-55,40798452906,1971250708,cfjOOWRo,40775099219
nokia,72,2024-09-04 03-58-48,28610,-73,40771134863,-1933416492,pxRafbMD,40764858786
nokia,49,2024-09-04 03-58-21,15226,62,40764257827,917827749,WWohBrKv,40732091401
nokia,89,2024-09-04 03-55-19,-18992,-43,40784274321,1173473971,XzksWsxK,40723694391
nokia,-61,2024-09-04 03-55-28,14884,15,40761213317,1383099728,ATOMldbW,40736433714
nokia,-49,2024-09-04 03-58-04,18085,25,40782849980,34998344,IKtfwxGd,40738478919
nokia,77,2024-09-04 03-58-20,-15716,-50,40721377107,-925500988,zSdDxKdK,40702978147
nokia,101,2024-09-04 03-55-36,26035,-99,40702495908,8886232,EELqmvCP,40787512483
nokia,31,2024-09-04 03-57-34,-29708,35,40724171042,-917485425,bBAZgrZy,40735119676
nokia,36,2024-09-04 03-56-04,-27960,7,40740478587,783516295,wsJNjvPv,40783549271
nokia,106,2024-09-04 03-59-43,-30616,47,40744645058,2288308,ShKBQsXN,40750552954
nokia,-14,2024-09-04 03-59-43,22742,53,40716247668,-964316894,VVOHRpvg,40751569121
nokia,40,2024-09-04 03-59-23,-1762,-75,40796632962,-1846448255,nYAMQqjx,40724358617
nokia,54,2024-09-04 03-59-17,18776,-45,40722374639,-581995968,QKnWtJyF,40792389509
nokia,10,2024-09-04 03-57-50,32333,-17,40790558133,-1659417786,qNahGfhT,40712602035
nokia,-19,2024-09-04 03-55-12,-16302,18,40706775551,999981854,bRTEKbII,40754494058
nokia,-118,2024-09-04 03-59-35,13762,-124,40718626438,1064217442,LymNuhuV,40790818453
nokia,22,2024-09-04 03-56-09,-26154,13,40788763753,-666423549,ZnVcdqee,40767088635
nokia,-53,2024-09-04 03-56-43,25425,15,40785759784,424808119,FMIcMLJW,40750842660
nokia,-54,2024-09-04 03-57-50,-20537,-93,40775494299,-1911446545,jEuPZbLI,40717947877
nokia,120,2024-09-04 03-55-51,25549,-55,40794292808,525396118,njYmWJDq,40799112885
nokia,-18,2024-09-04 03-55-14,-13108,-82,40750668165,-887532581,JbOdKONt,40741018723
nokia,-55,2024-09-04 03-59-44,-8758,-18,40755856280,-178875461,MeduorJb,40702910857
nokia,107,2024-09-04 03-56-42,31408,67,40727008351,-55691970,bwkVVqOl,40755729912
nokia,82,2024-09-04 03-55-19,-14493,44,40742985648,377873599,ibqYvIKa,40724282827
nokia,-41,2024-09-04 03-55-52,2320,12,40795095017,-137305789,aUrErrHo,40730439245
nokia,-69,2024-09-04 03-57-59,-11886,83,40754501788,-32916350,PnxaBDDC,40761669634
nokia,50,2024-09-04 03-55-05,27051,41,40737956212,720873866,zLOSPXXB,40776639266
nokia,14,2024-09-04 03-59-17,3488,-75,40741474626,-1834324504,gsvaeWWB,40796076638
nokia,-95,2024-09-04 03-57-50,8631,-7,40777154045,1019078267,NABPCuNt,40775653500
nokia,-82,2024-09-04 03-58-40,6636,115,40747954320,-555745141,fTBDCPPx,40795359344
nokia,80,2024-09-04 03-56-55,-16024,-26,40719353115,1034354978,dJkoiNwL,40750370628
nokia,-124,2024-09-04 03-59-04,31613,112,40761589787,1885939319,nxUJGnMp,40741477568
nokia,20,2024-09-04 03-58-55,818,49,40705054687,2037979470,BomZUkVs,40752179044
nokia,-47,2024-09-04 03-55-55,-3817,98,40756360521,1602606341,fYAfQIfZ,40791855700
nokia,28,2024-09-04 03-58-36,-17009,-93,40792597778,451749734,BPsaGdRc,40758567045
nokia,-85,2024-09-04 03-56-20,14214,116,40781068558,-1176569965,ULGQGKJk,40791808141
nokia,-45,2024-09-04 03-58-19,11697,103,40704129976,-424255139,RXNqMYxY,40722998315
nokia,91,2024-09-04 03-55-49,11521,70,40731268192,1323035131,UeGPmggN,40732185921
nokia,-19,2024-09-04 03-56-46,23038,-47,40784295518,-1338862580,cYUazjoo,40743129297
nokia,56,2024-09-04 03-58-11,-10593,55,40739000358,334137227,vnhRFcsN,40776934782
nokia,42,2024-09-04 03-58-18,-26921,15,40780084803,1769328649,iQNJoLoO,40744014978
nokia,83,2024-09-04 03-59-56,20376,-49,40711645404,-2007600833,WYslKbrF,40702792698
nokia,49,2024-09-04 03-57-02,-14649,19,40786267672,85492834,ohOPPMMb,40726872114
nokia,94,2024-09-04 03-56-15,22691,82,40796761926,-1823906127,MULJHZPh,40700565926
nokia,4,2024-09-04 03-56-42,7586,-77,40768865332,-672162995,MjyiuAJR,40768450436
nokia,-111,2024-09-04 03-55-12,-8627,59,40716625623,-1422466647,nRFbNilW,40757274410
nokia,-110,2024-09-04 03-55-47,11505,-44,40779569293,1341353353,UuNejWGe,40788451448
nokia,-128,2024-09-04 03-56-27,-28512,-38,40700073007,-90414546,jPAPCKaL,40747672545
nokia,79,2024-09-04 03-57-40,26603,126,40789870760,-1014681313,NhLSBxcC,40742874247
nokia,103,2024-09-04 03-59-07,21381,-13,40764863362,1393370527,LNTnINeY,40793682769
nokia,73,2024-09-04 03-58-00,19948,-39,40747209309,-1922139840,FKGETFqS,40734134789
nokia,-107,2024-09-04 03-57-38,-6898,-105,40764333445,-1930808530,IRKjkvtC,40752810994
nokia,101,2024-09-04 03-59-17,-11448,-98,40716531828,-1081834634,ILLFTPIH,40739013140
nokia,-31,2024-09-04 03-58-08,9262,-104,40782431051,1599576540,LpLCIMKC,40741213428
nokia,-123,2024-09-04 03-57-06,-10732,-12,40716536928,-1761936369,eSOZHSRp,40770996593
nokia,122,2024-09-04 03-57-53,-1326,20,40712922546,214120102,fEUiyJkZ,40766803333
nokia,107,2024-09-04 03-59-45,-31848,-40,40763832860,1225440168,NCaIJTIS,40773226728
nokia,103,2024-09-04 03-59-11,5444,-77,40749356058,-1310946245,dcbyiIXV,40761161711
nokia,103,2024-09-04 03-56-42,-27112,-50,40780733641,-1900600703,NDWTiWZG,40781829872
nokia,-111,2024-09-04 03-58-37,-29424,-108,40781946867,-956086379,mtGPHyyG,40706733235
nokia,-18,2024-09-04 03-59-07,-14437,92,40755923109,-521204596,NODBvATt,40710484874
nokia,118,2024-09-04 03-56-06,10698,59,40797152300,1081242623,AcivBvAo,40771785777
nokia,37,2024-09-04 03-55-25,-28069,83,40725009108,1493129205,dinFEjFl,40778442393
nokia,24,2024-09-04 03-57-36,11837,-61,40746748395,-810840054,FTdCjTqE,40722312496
nokia,-45,2024-09-04 03-57-26,15564,66,40720510210,-1472368776,ESbnXDlU,40798205018
nokia,80,2024-09-04 03-56-27,17077,40,40744734110,151629069,yJvjYZcU,40747724893
nokia,18,2024-09-04 03-59-46,-991,-71,40702944788,-1095091009,WPvEkgwt,40710060032
nokia,45,2024-09-04 03-56-27,-31453,-34,40739709215,1362178043,AWVZDvJd,40798614061
nokia,27,2024-09-04 03-59-07,4158,-78,40745745755,-970351214,VZwXowTx,40714671460
nokia,52,2024-09-04 03-58-39,27511,109,40704195424,987134595,XDheCPEx,40785522078
nokia,-81,2024-09-04 03-58-17,-6860,52,40749176885,1374813004,hpVbyZNJ,40747666354
nokia,-46,2024-09-04 03-55-49,3228,-66,40764388368,-1802956490,DCCwdmRc,40722584042
nokia,-43,2024-09-04 03-57-08,4335,108,40745744279,-903146594,SIWTcNKs,40701646927
nokia,48,2024-09-04 03-56-47,11764,94,40717167891,1039856702,koIkCyRz,40737686265
nokia,112,2024-09-04 03-57-37,3897,-3,40766657352,-1973193992,mFNAYVar,40723984564
nokia,-73,2024-09-04 03-56-59,-30422,93,40750926480,-2017908551,VIVrCiow,40780352378
nokia,-56,2024-09-04 03-56-53,6529,-5,40737165093,-142804799,hqpLkjZm,40701906971
nokia,41,2024-09-04 03-57-06,-4065,-49,40723968743,-1331586699,wFfzlzad,40745465407
nokia,-7,2024-09-04 03-59-19,30563,-79,40782475231,-563712338,vcUUDhGd,40792034274
nokia,121,2024-09-04 03-56-10,-17888,17,40797752830,1171642793,bnhwVfHf,40720889215
nokia,52,2024-09-04 03-55-14,-5563,28,40761916607,477698844,CFfTBJoq,40787816189
nokia,-63,2024-09-04 03-57-52,-15088,-61,40728540024,-582894686,lyVyhEek,40798423132
nokia,-63,2024-09-04 03-59-59,-27732,-9,40705145499,-2016367350,CUeLzQeN,40735757581
nokia,-69,2024-09-04 03-56-54,24229,20,40705104358,377405107,XdbrCibn,40713054086
nokia,-60,2024-09-04 03-58-58,31608,4,40739698325,1047987065,kGzzjAlr,40713615385
nokia,2,2024-09-04 03-55-55,19321,-105,40736832701,1598827452,lqTOzDSf,40795003502
nokia,-14,2024-09-04 03-56-45,-2994,115,40742522708,-1679019726,prckCPtI,40734723550
nokia,18,2024-09-04 03-57-33,20530,49,40729923018,-1507604615,TaSzzzFg,40777973112
nokia,76,2024-09-04 03-55-27,23882,34,40798628606,127081803,gWlJmaRp,40705335761
nokia,-35,2024-09-04 03-57-18,371,0,40729388495,541896452,tTcbBubO,40781940941
nokia,-99,2024-09-04 03-59-53,-22529,44,40723035880,1668094000,tFLHWQZc,40730608143
nokia,-79,2024-09-04 03-55-13,-10776,52,40746005051,2053530054,tRALwGPm,40705619085
nokia,-52,2024-09-04 03-59-11,31333,-1,40779200726,1927109919,tyzfVxxs,40728251199
