src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-94,2024-09-04 06-32-51,32119,89,40771088608,1097042015,tFKXMetI,40732091382
nokia,-15,2024-09-04 06-30-37,20133,-116,40750689064,-2072360248,AmqaSiBR,40762259619
nokia,115,2024-09-04 06-31-52,20646,-15,40774944314,-1520519015,hRTccVXm,40786391397
nokia,-34,2024-09-04 06-35-01,8606,22,40709366816,1451543540,nanvpOuV,40711699166
nokia,108,2024-09-04 06-32-57,13151,-125,40794236961,1228692378,gYMGDJKy,40763174637
nokia,126,2024-09-04 06-30-17,-15836,-59,40709714300,-1648148994,IdiTuHoj,40702962020
nokia,13,2024-09-04 06-31-46,10960,-52,40791016093,1971131280,srxRDMEz,40773621305
nokia,-15,2024-09-04 06-33-57,-12634,-98,40794998482,-2047058554,ZQAHVhRq,40737575409
nokia,-119,2024-09-04 06-32-24,-19531,-124,40790340105,1679410856,zGsfDMYH,40788782164
nokia,-55,2024-09-04 06-32-38,18798,-80,40711799912,1667494202,CMuPevZP,40787002096
nokia,17,2024-09-04 06-32-01,-9111,-49,40731019353,1182749380,xENHmmeY,40712422681
nokia,-23,2024-09-04 06-34-18,-7575,-36,40717194997,-1929727534,FEIKasrs,40794301158
nokia,-108,2024-09-04 06-32-06,-2889,100,40781787107,1202215660,CrzvYTWf,40779087026
nokia,-9,2024-09-04 06-30-22,-2818,76,40794938985,1082315232,utFSpUSX,40726366193
nokia,-120,2024-09-04 06-33-37,-3761,-45,40706626742,-1582004064,mRMFlIfv,40729721153
nokia,42,2024-09-04 06-34-41,-20563,-64,40713889334,1802347870,aOKVEEsG,40740267170
nokia,109,2024-09-04 06-31-55,-21368,66,40763513062,-1099680233,ZCsnaNwe,40753756766
nokia,23,2024-09-04 06-32-28,3732,-103,40748851340,861219893,HjLhqilT,40749497351
nokia,123,2024-09-04 06-34-34,-28797,-41,40712876399,-661438085,wNYhJOEM,40730897151
nokia,-86,2024-09-04 06-32-18,-29258,-13,40765678178,1985115169,TrbJxskj,40703048189
nokia,-70,2024-09-04 06-31-44,-25853,55,40786114121,-466171596,SNgdYJTJ,40748839451
nokia,59,2024-09-04 06-34-37,-10172,54,40700090925,-2094575032,oBYnFQrp,40746400323
nokia,72,2024-09-04 06-34-28,17969,60,40771315822,1845760566,qdpkDisk,40718615300
nokia,14,2024-09-04 06-34-18,-26485,37,40712689030,-1471175508,dmytHhfX,40785794749
nokia,-49,2024-09-04 06-32-20,20652,126,40708122236,-1779499816,yNewLpNM,40747434075
nokia,-5,2024-09-04 06-34-38,14233,-16,40716683402,1108086610,hiDQPgeM,40771724431
nokia,115,2024-09-04 06-33-30,26596,-37,40752820586,-1706633544,xezSPour,40724717072
nokia,-11,2024-09-04 06-33-47,16989,-118,40776183173,-1634068177,FAIaTanW,40772715155
nokia,-84,2024-09-04 06-32-03,7578,-93,40788313329,133740983,LEVyEygu,40728727761
nokia,18,2024-09-04 06-32-26,-1351,58,40753787370,1049346033,JRbEfDLW,40774144870
nokia,-67,2024-09-04 06-32-45,-12049,-113,40716553690,-2020877427,ralmeqrk,40700941153
nokia,35,2024-09-04 06-33-05,-7555,-39,40731992775,1469138864,hfKuveza,40774408944
nokia,-19,2024-09-04 06-32-59,-20703,49,40717237316,1925414599,kdtOLgxj,40744294557
nokia,-18,2024-09-04 06-32-08,2122,-24,40755606988,-42370958,vPwuODsv,40735842227
nokia,109,2024-09-04 06-30-13,29673,-27,40742679489,-1514309190,UoPbawEp,40736687972
nokia,-42,2024-09-04 06-32-38,-29736,56,40750818507,-1851148124,QBBHZyZF,40759029582
nokia,41,2024-09-04 06-32-53,-24003,109,40759408442,-1092824955,GLYzobeU,40729724918
nokia,15,2024-09-04 06-33-40,-10260,122,40770401314,516632849,fKFvOSkt,40756735931
nokia,-77,2024-09-04 06-34-13,-19080,11,40764309703,1621623964,fsewbNTC,40766274073
nokia,-94,2024-09-04 06-31-16,30858,27,40744958408,-2075264220,HpAyKqks,40797592792
nokia,-41,2024-09-04 06-31-47,-23348,29,40743749209,1658392910,SDnjJmrd,40746950525
nokia,-65,2024-09-04 06-32-51,12972,-89,40738928310,-1230011729,SDdGINkL,40786158670
nokia,103,2024-09-04 06-34-42,-13885,29,40723911294,1076765137,HtKNDmEe,40716190495
nokia,6,2024-09-04 06-32-48,12865,115,40726923608,-1499500180,UtppteTh,40733820293
nokia,79,2024-09-04 06-32-52,2633,55,40701523206,2076082284,VXqIJJfY,40707335972
nokia,-21,2024-09-04 06-31-15,-21556,10,40715124733,66532795,fcxYQLfI,40774944779
nokia,7,2024-09-04 06-31-03,-13342,116,40752543638,387809978,nNOLWuwS,40752145263
nokia,-109,2024-09-04 06-34-49,22672,-94,40780997597,1866660077,YBoiCGFI,40781233771
nokia,4,2024-09-04 06-32-50,1075,-9,40757818139,1405970630,iDxswTFY,40705840861
nokia,39,2024-09-04 06-34-03,21688,43,40787116983,-2014131686,tvAkKSvM,40761610113
nokia,41,2024-09-04 06-30-07,17455,84,40786659547,146362684,AXgrtkxT,40788397679
nokia,54,2024-09-04 06-30-59,-14848,-114,40723846040,562849721,ZbicoJDE,40744299821
nokia,-113,2024-09-04 06-32-49,4628,78,40706602391,-230053259,FATcRHfY,40735350934
nokia,27,2024-09-04 06-33-16,-27365,-29,40713999814,-2092270724,rekBXOkl,40720973071
nokia,-96,2024-09-04 06-32-07,-124,-84,40741248570,1428429087,IuyqTEzw,40715111500
nokia,-34,2024-09-04 06-31-09,8096,125,40769901582,-1220943763,aLRaLYSD,40793271740
nokia,-92,2024-09-04 06-32-08,493,57,40728090389,1177998230,dxcVTdYt,40790862756
nokia,1,2024-09-04 06-33-10,9394,-113,40781853950,-414804589,xWHcPNZr,40781677996
nokia,-24,2024-09-04 06-30-37,31332,-113,40736492947,1073229017,mzyhXHpi,40729102886
nokia,-108,2024-09-04 06-30-38,-28921,69,40767259183,2014150378,yhUzujJG,40705794056
nokia,11,2024-09-04 06-32-40,32478,-96,40712475650,1671021697,DqsTEyzA,40720222511
nokia,-16,2024-09-04 06-34-28,-29152,-119,40723974517,1454502432,IRQKjVYl,40705560061
nokia,-10,2024-09-04 06-34-30,1895,15,40750820806,1362602385,irgIqHVu,40714523685
nokia,53,2024-09-04 06-30-15,13178,-119,40761182027,266068683,wIwkqaDq,40757455931
nokia,112,2024-09-04 06-32-27,-12031,-61,40744082198,2130714917,oHczofyp,40735109888
nokia,65,2024-09-04 06-32-49,-32715,-16,40766676689,-1898891856,WXjDICqV,40790694585
nokia,-80,2024-09-04 06-33-00,-6241,-106,40770151156,931548894,qTrWLboX,40724110947
nokia,103,2024-09-04 06-32-36,-8043,-124,40717001974,1449997864,CKroHupY,40753246195
nokia,-39,2024-09-04 06-34-40,24647,3,40728567353,-1408112641,MpbnCgxK,40780864437
nokia,96,2024-09-04 06-34-49,15215,-69,40729770272,1591650796,sNWNjveI,40710897312
nokia,-1,2024-09-04 06-30-48,-4939,16,40769352991,1104734104,BjcOQUbT,40758724903
nokia,-12,2024-09-04 06-31-47,21633,79,40724952571,-1571111612,TjaAbEMF,40730604999
nokia,-36,2024-09-04 06-31-56,-24141,38,40716665012,-2079747190,zTEdUtqW,40762620378
nokia,117,2024-09-04 06-33-38,8571,-94,40709715752,-760481591,sGGhCIiX,40724347884
nokia,41,2024-09-04 06-33-47,-31478,-54,40762394234,-1282647450,MgvhVwVR,40763449251
nokia,48,2024-09-04 06-31-29,5020,92,40745328998,-1200332115,NgmxRkeE,40726310213
nokia,9,2024-09-04 06-34-04,-6199,-43,40793034626,-1554833103,lmWBElZF,40718629992
nokia,-56,2024-09-04 06-30-28,-12742,-103,40703227161,-2033309972,aZOjDLyL,40741530715
nokia,-99,2024-09-04 06-32-12,-19728,126,40766000230,-1549905510,bWjJTDOz,40779656792
nokia,-79,2024-09-04 06-32-48,-24629,38,40787607562,-552922912,aDpCPyej,40797110551
nokia,5,2024-09-04 06-31-11,-32526,46,40754547183,-1897482096,nYEIkYkS,40797837654
nokia,-40,2024-09-04 06-30-20,11936,-61,40764001290,-1101817457,mGKXevPe,40778550967
nokia,83,2024-09-04 06-31-18,-8522,71,40712880430,337364893,CqIqhtGr,40742686133
nokia,104,2024-09-04 06-32-13,11679,102,40733837428,2056579413,DfjGTMBf,40745479612
nokia,-10,2024-09-04 06-33-52,-30150,-49,40797573744,-85019636,XzifCiUz,40790719296
nokia,107,2024-09-04 06-34-27,-11657,109,40791281150,-1616774080,KWFeybkU,40741001575
nokia,103,2024-09-04 06-32-36,-25834,-2,40763208813,-559417015,nnQzRNRx,40706892551
nokia,-49,2024-09-04 06-32-28,20125,91,40732407217,2022867784,snsYhqeG,40788480147
nokia,-46,2024-09-04 06-34-36,-20037,-106,40710801481,-571742091,vkdLXLge,40762562949
nokia,-82,2024-09-04 06-34-14,4678,59,40773959046,544675749,OIWUHFQR,40777637020
nokia,-24,2024-09-04 06-32-12,4708,118,40727176903,-287879912,gavaLMbV,40748215115
nokia,14,2024-09-04 06-33-43,5164,11,40744881384,-1049250930,LcCtBIQu,40757475621
nokia,-1,2024-09-04 06-33-51,13034,70,40709994707,-1779365466,EtHsCdPB,40723412148
nokia,-97,2024-09-04 06-30-01,-8576,-51,40707413366,-1218126508,FagLllph,40771088961
nokia,-70,2024-09-04 06-34-51,11594,-46,40781208551,-1508023612,lGBUIUnN,40750222084
nokia,81,2024-09-04 06-31-44,2476,78,40797135064,-955762190,guXTIjth,40738425938
nokia,28,2024-09-04 06-32-16,3369,33,40781735402,-1538924351,pnzGyuaS,40766200260
nokia,102,2024-09-04 06-30-55,-687,68,40771700164,786984976,qSQGHTxZ,40704593007
nokia,-68,2024-09-04 06-32-55,2410,22,40717428061,846790469,LCRPejSS,40722459294
nokia,70,2024-09-04 06-32-18,21479,72,40797703676,-1995896281,DeSiKDBA,40712876616
nokia,62,2024-09-04 06-34-44,11772,123,40790991485,1892162587,PnHLvnnw,40757439116
nokia,93,2024-09-04 06-34-19,-5164,117,40702621543,1606270271,ycNYdBFQ,40761083691
nokia,-7,2024-09-04 06-32-47,-5263,-126,40725528150,-1736048922,oKTpFWQM,40752451934
nokia,66,2024-09-04 06-32-49,13473,-115,40705635320,-1282233654,CLDfebaO,40709026130
nokia,60,2024-09-04 06-32-45,21926,14,40716595507,-903531043,LNQvYgKq,40756587078
nokia,41,2024-09-04 06-34-31,-18627,116,40771854614,-545883374,sqAuBzOB,40786821486
nokia,-52,2024-09-04 06-34-33,2893,100,40774702515,632079391,ADwvdUja,40717117252
nokia,-52,2024-09-04 06-33-06,-775,-20,40717144358,-579699526,yWcVNRjN,40771108418
nokia,-11,2024-09-04 06-30-03,5483,-72,40718072731,90017117,BipxmEUj,40780433696
nokia,-119,2024-09-04 06-33-06,-23946,-111,40778030033,1420255876,MevdiQDr,40704851956
nokia,-25,2024-09-04 06-30-21,-6898,3,40739427847,-1648344557,uChHzGhF,40720911387
nokia,-97,2024-09-04 06-30-09,-6715,77,40734368408,1355354554,pgpndPem,40748195427
nokia,100,2024-09-04 06-32-01,14882,-9,40794269222,2011874477,tqaPDBiu,40729217100
nokia,73,2024-09-04 06-30-44,1,-77,40709263843,943346955,dvJmLaOJ,40716332171
nokia,-10,2024-09-04 06-33-07,24036,-81,40768159174,44037148,qAhLbRUC,40799890471
nokia,94,2024-09-04 06-34-46,12321,-53,40744739126,-616618271,xfeBAjGl,40751092802
nokia,60,2024-09-04 06-30-52,-12187,-56,40709802071,-1582362552,YnNZarqG,40764232953
nokia,5,2024-09-04 06-32-26,25571,59,40736172988,-831874948,TDSucvii,40788079499
nokia,84,2024-09-04 06-34-59,-2510,-71,40790994913,1933828480,HdqvsJuA,40779825843
nokia,99,2024-09-04 06-30-26,-4215,72,40783276419,1032879912,ACRAWjpz,40704266642
nokia,-105,2024-09-04 06-33-39,-6115,101,40768256534,-109176345,guYfgJCF,40782974995
nokia,49,2024-09-04 06-31-00,3146,-38,40764831929,-798024123,scDuVJKR,40797288627
nokia,92,2024-09-04 06-30-25,-2758,-56,40761641339,-327329305,OTUsEssr,40780005927
nokia,-14,2024-09-04 06-30-45,-1566,72,40741332451,-1871863819,QtuklSEv,40786445714
nokia,119,2024-09-04 06-31-19,1008,45,40736245054,1252922174,QCIquWlY,40781079100
nokia,67,2024-09-04 06-31-48,9376,87,40724631413,183446759,sLzKCxfT,40711282483
nokia,-56,2024-09-04 06-32-35,-20458,7,40714568702,1433064718,NGaFtPTw,40768174175
nokia,46,2024-09-04 06-31-03,-5558,19,40787201948,-1200595860,rRvaPACl,40754226340
nokia,-105,2024-09-04 06-32-23,-25255,-66,40707681347,-1963338304,PEZJLGxl,40773953106
nokia,18,2024-09-04 06-31-24,-8359,14,40749138844,1222274451,hZWttaih,40762320894
nokia,42,2024-09-04 06-32-11,-25106,105,40791669210,1191917008,LKhmgWfl,40741215007
nokia,-107,2024-09-04 06-33-21,19133,40,40722025187,974686003,TqThqTny,40707101591
nokia,2,2024-09-04 06-31-37,-27421,-124,40784597919,-1330407683,FYVxKbVL,40776268718
nokia,58,2024-09-04 06-30-39,7871,80,40754496834,1860555457,ENWAaBDg,40756702647
nokia,64,2024-09-04 06-31-21,-21052,95,40735840353,-453624058,ZQLCTTvb,40703548856
nokia,54,2024-09-04 06-32-07,23143,-18,40705743156,-2099813001,mNnuCoOd,40701048861
nokia,88,2024-09-04 06-32-13,22592,-104,40796811834,235092520,TRygoctj,40774069603
nokia,79,2024-09-04 06-32-59,-2213,12,40792846884,-372450272,aDvXjFgi,40729311706
nokia,90,2024-09-04 06-31-36,-20107,-19,40772280156,140265035,PJgdrerI,40784759680
nokia,-8,2024-09-04 06-31-42,-19495,-107,40755754269,668613732,mlTYbqvK,40762505360
nokia,112,2024-09-04 06-30-04,-27231,-71,40763700687,1262025620,CeFHCnup,40741159228
nokia,113,2024-09-04 06-30-14,30536,58,40710040128,-1813778136,MPUgeBeF,40705807276
nokia,-6,2024-09-04 06-32-22,25711,72,40754695279,-1183782725,LUhbZPSG,40712163049
nokia,-80,2024-09-04 06-33-18,26328,114,40769171374,-507573437,ZgUEjzrW,40769782520
nokia,96,2024-09-04 06-31-13,10109,-24,40703954231,-1042509446,WhMwppFD,40705911193
nokia,83,2024-09-04 06-34-03,3205,11,40717815598,-917358509,TKIvjFyM,40753513987
nokia,46,2024-09-04 06-32-17,-31754,92,40770385358,649834540,aEBIYXeI,40785845513
nokia,-50,2024-09-04 06-33-45,2765,22,40743216773,1875574413,wnaSjqfl,40717085894
nokia,-34,2024-09-04 06-31-57,-17855,125,40709893761,1230082748,ZrXaVwPG,40751750411
nokia,-39,2024-09-04 06-33-53,31951,30,40718409189,-1884704539,NHGQnNxS,40774319368
nokia,-4,2024-09-04 06-33-09,-13833,-123,40742596752,1881346437,eqfaGkXG,40730761098
nokia,-98,2024-09-04 06-33-07,-3477,-79,40798904716,-1512913437,INVTEXUA,40702795905
nokia,80,2024-09-04 06-33-52,-3460,-87,40794954415,-408651534,HbkjAoNX,40718091678
nokia,-83,2024-09-04 06-30-22,-18855,7,40769467095,-1267278078,THsvBmpT,40736437406
nokia,-52,2024-09-04 06-33-00,-22012,-2,40753339709,162779476,OppJOmpg,40798699391
nokia,55,2024-09-04 06-32-59,-3510,-20,40721972454,-1427749855,bPCUgmso,40716550964
nokia,90,2024-09-04 06-32-20,-2489,-34,40753230003,-730660828,RwFnNZGL,40731082040
nokia,-115,2024-09-04 06-32-16,-23362,109,40711288793,-211584303,zRFGsnrF,40753828510
nokia,20,2024-09-04 06-34-54,-23847,-34,40785793916,-135643070,lDQaeAzN,40767859408
nokia,3,2024-09-04 06-31-18,-4836,-99,40787293455,1640029092,GXbRunYT,40772015097
nokia,-112,2024-09-04 06-30-08,27207,96,40700982655,-2103544210,LAxzEqTC,40764470705
nokia,123,2024-09-04 06-34-26,-26883,-62,40754750254,1544032459,kzKFQeee,40795718240
nokia,103,2024-09-04 06-31-00,-29147,4,40738182135,-1279401182,UlCCkBnn,40716344786
nokia,-74,2024-09-04 06-30-50,-22880,-126,40771247715,7634520,GToWpely,40744348122
nokia,-109,2024-09-04 06-31-06,-6049,75,40728893702,1774493280,dkVSCevS,40734204324
nokia,115,2024-09-04 06-34-13,-24460,8,40726929037,1121111319,WrlTZhdb,40788583052
nokia,33,2024-09-04 06-34-29,-2126,-97,40776792102,-1269265400,MPcUQIJj,40780122331
nokia,-33,2024-09-04 06-33-40,-70,-7,40790878893,-1194842070,JUcQFmnw,40737758729
nokia,8,2024-09-04 06-30-20,24719,58,40726716346,-1988862925,KQLWxguT,40781296931
nokia,-10,2024-09-04 06-32-51,-14759,-41,40763321584,-1243468641,CuJNERrK,40787265982
nokia,68,2024-09-04 06-32-12,13453,77,40701901740,-1904703301,fMHwKPJc,40758257156
nokia,50,2024-09-04 06-30-59,8514,86,40755449379,2050810613,NlSSYXmh,40750236544
nokia,-69,2024-09-04 06-35-01,6492,85,40774022708,-387878089,ZOAmpXze,40768704538
nokia,-64,2024-09-04 06-34-51,-17743,-58,40778598816,-2115238633,tAECqOrm,40785525875
nokia,-20,2024-09-04 06-31-44,30393,28,40728364423,418590633,hfZcMvPK,40768043000
nokia,55,2024-09-04 06-34-04,29247,121,40768988092,-604316210,uYWQQHnD,40786013994
nokia,-102,2024-09-04 06-30-12,-9568,-57,40721040469,-1568493962,ekgwGiWd,40741628673
nokia,29,2024-09-04 06-34-53,-28237,69,40780409228,500865534,rYbFvjXO,40777298457
nokia,-97,2024-09-04 06-34-37,10501,-3,40731578181,-1676878332,KkNAMRcz,40779691459
nokia,-27,2024-09-04 06-30-14,-6812,103,40736781379,-218163220,lQOOltCK,40796157849
nokia,19,2024-09-04 06-34-19,-20375,114,40712793366,202802278,pheYNWOx,40774768826
nokia,-108,2024-09-04 06-30-50,14336,-49,40751202450,1824932785,AcWQxEcL,40719313735
nokia,-56,2024-09-04 06-32-40,22348,116,40722115781,-1897096973,ebXUJmNS,40704159925
nokia,-97,2024-09-04 06-33-21,5854,-68,40744552234,565298900,XNgprpDg,40744557333
nokia,3,2024-09-04 06-32-18,-9038,-85,40739363443,-1531035190,yjcbHMHa,40747839467
nokia,-85,2024-09-04 06-30-16,15704,88,40716707577,-159204437,LfBmOEsh,40735144442
nokia,-100,2024-09-04 06-34-19,-22871,71,40705665155,-1629011462,JvmxTNPE,40727584202
nokia,-85,2024-09-04 06-30-28,-3303,-120,40761641502,-716689093,IANpfTUA,40704971520
nokia,92,2024-09-04 06-33-19,-4147,39,40786652596,-723765652,CqNJgjeB,40704105982
nokia,32,2024-09-04 06-30-05,-23286,118,40778351508,1394780715,lFUjyFIH,40769054241
nokia,-80,2024-09-04 06-30-43,17508,-96,40748186290,-1482496368,LLtFWVfL,40796583324
nokia,115,2024-09-04 06-32-43,-3914,-81,40763008605,-1480276920,mgAndSbu,40700132315
nokia,50,2024-09-04 06-34-19,-18402,-50,40777042300,-585721053,BfSoqRrZ,40740012337
nokia,19,2024-09-04 06-33-17,-12271,104,40729391045,4045689,tPhiXQPp,40766345444
nokia,25,2024-09-04 06-30-48,310,61,40791129525,-438879556,dwMGXnBh,40767929203
nokia,17,2024-09-04 06-30-18,-7129,78,40751794563,-477784410,MHLIzLEc,40729763557
nokia,-123,2024-09-04 06-31-55,10505,105,40702207881,806958035,QEPVPZyy,40780881912
nokia,34,2024-09-04 06-31-06,-6923,56,40748094694,-1508998797,hRrKpcay,40737005595
nokia,-83,2024-09-04 06-34-36,18294,-37,40767045297,-1603063792,mwTJfryV,40794602549
nokia,42,2024-09-04 06-32-38,28819,88,40703766394,-1653881754,bZiqvZyR,40705224728
nokia,-111,2024-09-04 06-34-17,-26247,52,40727168454,1906089864,fnUDXtlx,40750103000
nokia,-5,2024-09-04 06-32-17,10182,21,40766917824,-1284682543,MuARwvEa,40782399653
nokia,62,2024-09-04 06-30-03,-8225,-121,40742269870,1460342961,GUKSuxxy,40721173330
nokia,-81,2024-09-04 06-32-10,1022,47,40757602858,241691779,PECDrBUQ,40749477065
nokia,-52,2024-09-04 06-34-15,-7880,-70,40770498094,195166518,aJEgRyyD,40776216867
nokia,94,2024-09-04 06-32-58,-9198,115,40701404646,-1674604371,bhJTGWmE,40710079203
nokia,3,2024-09-04 06-33-11,14260,3,40704221361,-269413908,xlcWtOxh,40763793092
nokia,4,2024-09-04 06-34-41,-20613,110,40716819451,-1872237391,XFSTZybB,40718344225
nokia,-110,2024-09-04 06-33-48,-18222,9,40755753681,1043232895,DjVEFSDy,40770072023
nokia,113,2024-09-04 06-31-46,6004,104,40777767450,272271861,kKwMwiez,40725249504
nokia,3,2024-09-04 06-31-55,-9088,-36,40713478870,-2073221275,SQmacbFQ,40713644697
nokia,-55,2024-09-04 06-32-15,29122,-79,40790821164,45711221,guEsnqGf,40792604754
nokia,-4,2024-09-04 06-30-34,-13726,75,40721804863,1113589696,OPMOcULW,40734621565
nokia,-126,2024-09-04 06-33-48,27655,22,40710479256,248451412,quyUwmrK,40797610670
nokia,29,2024-09-04 06-31-14,6776,103,40763334212,1344141211,OpFphfpt,40700148600
nokia,-10,2024-09-04 06-32-25,-12814,-86,40779087191,-1767783979,LewlErrh,40728546167
nokia,21,2024-09-04 06-33-11,-30932,-64,40780799610,1798403404,RiZRtkWr,40716428696
nokia,122,2024-09-04 06-31-20,28324,69,40784136355,-1500923297,ujhqxrEn,40774398462
nokia,-111,2024-09-04 06-31-41,-31898,-27,40760411112,1438476630,wquShahB,40758120893
nokia,115,2024-09-04 06-32-44,3349,22,40703266949,-906878355,DKphQRHe,40739977512
nokia,93,2024-09-04 06-33-46,-10987,-104,40734527864,1268771148,uFforxYE,40738734532
nokia,-32,2024-09-04 06-33-46,6586,45,40797095560,1345689525,gweXrOBj,40734409818
nokia,46,2024-09-04 06-33-58,-30944,-108,40734641900,1273149316,wLRYKPNn,40773902417
nokia,35,2024-09-04 06-34-51,-17912,75,40717482381,769892002,RoGFNbLn,40720513246
nokia,121,2024-09-04 06-34-39,-3642,42,40797507089,-1997254609,uFWCSjJL,40781031458
nokia,107,2024-09-04 06-33-47,-12352,101,40720402300,1220703535,KqMYXPcK,40768845810
nokia,-46,2024-09-04 06-30-15,20698,-91,40765245650,-822381745,uhvsdtRd,40772821114
nokia,-103,2024-09-04 06-32-11,-13752,-28,40755445164,-1108024731,YYiQxOui,40786833473
nokia,85,2024-09-04 06-34-22,7516,-15,40748674830,-1044943026,dCuDRIbz,40798787472
nokia,17,2024-09-04 06-32-36,32562,25,40715403282,2110667656,bDVborhG,40730668905
nokia,-47,2024-09-04 06-30-49,17084,101,40726537124,-696559155,vFqzqmWa,40704786706
nokia,-23,2024-09-04 06-30-34,14836,122,40715468370,-1721969619,DpnobBhJ,40766746852
nokia,78,2024-09-04 06-30-12,-15253,1,40775403704,-1889367378,WpaaYdFx,40777464016
nokia,122,2024-09-04 06-32-08,2326,91,40788861591,1477539839,hvJANJoJ,40761162560
nokia,-49,2024-09-04 06-33-57,-25139,-59,40773128324,440211767,KjLKvlcx,40732796692
nokia,113,2024-09-04 06-33-04,-27629,69,40765101975,168516082,oOOyDdAs,40741873284
nokia,-74,2024-09-04 06-30-22,20186,127,40718310236,-2130171286,UsFGyrFg,40796686233
nokia,110,2024-09-04 06-30-03,-3546,-121,40701877068,-1229245824,OUZjYcKx,40740461941
nokia,24,2024-09-04 06-31-49,31861,81,40744060002,-244317414,WYpXvdav,40749961244
nokia,37,2024-09-04 06-30-37,30288,-74,40703936213,-529281188,qdfUVkEt,40703300869
nokia,42,2024-09-04 06-33-18,20971,73,40778947282,-780357380,aTkSgYiz,40702399978
nokia,-74,2024-09-04 06-31-22,-11428,-126,40764800990,-520554036,yAnmEQQj,40752173967
nokia,-85,2024-09-04 06-31-55,27705,-113,40708344358,1718760457,EzdcVEBV,40766463398
nokia,-31,2024-09-04 06-33-03,32476,16,40744246596,-1514665461,KWPImKpq,40729565983
nokia,26,2024-09-04 06-30-48,-23461,-91,40732082873,-838442236,hTBaiDmD,40796939663
nokia,15,2024-09-04 06-34-28,-7181,-94,40704622689,-45500626,QandFJrD,40739731476
nokia,14,2024-09-04 06-34-58,28684,97,40780057505,410335091,aMIjNgrw,40741159937
nokia,46,2024-09-04 06-31-06,7538,-91,40700020507,273408011,DtOGZKOY,40708117438
nokia,-77,2024-09-04 06-33-10,-24120,27,40703001459,100078967,SdmBndUI,40727429115
nokia,116,2024-09-04 06-32-30,-20062,-21,40766017563,109167392,stOcjJmE,40749111462
nokia,-111,2024-09-04 06-34-38,-3658,82,40745177086,-1450782229,yaBuOFwF,40704847834
nokia,26,2024-09-04 06-31-01,-27437,32,40729769057,-318560227,pEZkiVnI,40787491929
nokia,41,2024-09-04 06-34-15,16329,-64,40739954682,-1488942773,zwSZGNNL,40784132663
nokia,-124,2024-09-04 06-32-55,-13944,23,40768152138,1378612320,sthkmfpe,40720733576
nokia,-107,2024-09-04 06-33-02,28031,77,40714084511,1230058663,srNlPhMM,40715333172
nokia,84,2024-09-04 06-34-59,-19386,-34,40752605113,-1129125812,eqqrbtnT,40754884182
nokia,-75,2024-09-04 06-34-57,-7229,-49,40775262705,-1228493033,rYatNYkA,40790239351
nokia,63,2024-09-04 06-31-13,-5553,114,40756325222,-1223672725,fEqQzajO,40785303396
nokia,6,2024-09-04 06-31-20,-32659,-43,40773799507,199889579,ZVvKRbYi,40712590697
nokia,73,2024-09-04 06-32-21,18429,7,40781747393,1888768982,SbjjwfIP,40750619591
nokia,-81,2024-09-04 06-30-57,-29262,-24,40724197995,410877262,pzaeOEbT,40790377421
nokia,-55,2024-09-04 06-30-38,26090,62,40740756141,814041388,FlFWOROU,40761955492
nokia,46,2024-09-04 06-30-55,-32348,-85,40726956071,-1620017365,kRcLbBas,40713234589
nokia,-97,2024-09-04 06-34-46,15312,-103,40772434930,77834197,vcgpfVxc,40720808186
nokia,-102,2024-09-04 06-34-43,-26571,67,40750660014,1056132371,MukXZasc,40733151303
nokia,-9,2024-09-04 06-33-25,667,15,40768153449,-931608436,kvkCYccO,40797515967
nokia,-65,2024-09-04 06-33-07,24414,-42,40751215802,-1183108176,WdfZRnaH,40775141856
nokia,23,2024-09-04 06-31-45,-14379,18,40787731316,-1646650013,PslSNOEW,40704332667
nokia,-13,2024-09-04 06-33-45,-15658,32,40740024979,1004887880,mfBUGtRX,40766603977
nokia,-85,2024-09-04 06-32-49,11226,-103,40790524231,-1857176528,PQCWGJZV,40790111071
nokia,1,2024-09-04 06-34-35,31672,69,40758193547,-972832318,afOrIPGF,40708040981
nokia,-51,2024-09-04 06-32-57,20978,-100,40747069826,-1930549068,fzURlEgx,40706331850
nokia,66,2024-09-04 06-33-23,27215,-63,40702258203,-1009302025,UxxWtdjZ,40719546731
nokia,-58,2024-09-04 06-33-46,-30157,-79,40757896787,-287655226,YFZwbKxu,40745548635
nokia,-80,2024-09-04 06-33-58,14622,-103,40702556450,426353442,RvKuTBxv,40747524788
nokia,127,2024-09-04 06-34-08,-4135,-88,40761466471,-1918872182,NxSXNGjp,40761632852
nokia,-97,2024-09-04 06-34-45,17000,69,40713335530,-724599435,edGBfIhJ,40722112989
nokia,-26,2024-09-04 06-34-22,-29634,-111,40798593572,820208075,cTugSDOb,40768092907
nokia,125,2024-09-04 06-34-02,13009,36,40712204308,-1574446799,ktqsnDbe,40745727967
nokia,104,2024-09-04 06-31-10,-26850,-21,40780942753,1350368627,JwQEtOFf,40792816615
nokia,10,2024-09-04 06-31-15,-27347,-19,40745437910,1769886211,VsEsfWAC,40797747254
nokia,-123,2024-09-04 06-31-46,29721,-102,40768182961,304608901,JwWbBKBO,40734945668
nokia,-63,2024-09-04 06-34-26,-2670,113,40746698810,-738403451,YZbpXQIy,40751286497
