src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,3,2024-09-03 22-21-20,-32237,71,40720830272,1310001917,cHEKZFTa,40764419353
nokia,112,2024-09-03 22-23-23,-23043,-27,40792239875,-1207628458,QRIgYhlt,40768149278
nokia,-17,2024-09-03 22-20-23,20992,-113,40770618183,-613334791,iAPoQQtm,40754096192
nokia,65,2024-09-03 22-23-41,-903,-72,40737293944,-10991770,rMsrxFCM,40795759739
nokia,-18,2024-09-03 22-21-15,-32592,47,40743375918,1818184115,eHSLmBwr,40792592135
nokia,-2,2024-09-03 22-20-23,32715,-25,40729469180,-1846705061,YbJvlvks,40796617134
nokia,120,2024-09-03 22-22-14,20550,-47,40748438760,-623884474,MAeMmiHa,40748845718
nokia,-24,2024-09-03 22-22-00,-538,-75,40720494874,2119845593,xNtWzsjC,40732709382
nokia,107,2024-09-03 22-23-05,-16674,-31,40718859809,1428261982,ZURjWPmn,40755566369
nokia,91,2024-09-03 22-23-59,7977,-14,40793832171,-1344968192,aosbfdSt,40779075722
nokia,-100,2024-09-03 22-20-09,-12339,116,40774603831,-1292369109,LElNBMFD,40728907153
nokia,-33,2024-09-03 22-21-41,21960,39,40737168056,1385781652,OZnDfSFT,40705566418
nokia,-86,2024-09-03 22-21-34,-29916,-124,40774143299,778481639,wZqJDXaE,40738290397
nokia,50,2024-09-03 22-23-17,-18537,-77,40727158430,1924260345,kVSDFcdh,40741227383
nokia,-109,2024-09-03 22-24-11,25985,10,40746500298,2034458101,ATbZcODL,40716304392
nokia,-50,2024-09-03 22-20-09,9903,69,40703636201,1410415325,FegFKQMG,40731901369
nokia,-113,2024-09-03 22-24-38,27424,-80,40799651850,1162971174,liGJvGGr,40724046898
nokia,11,2024-09-03 22-24-06,15368,-41,40760422481,607809663,SNPhxOCC,40760839918
nokia,-88,2024-09-03 22-22-03,24514,7,40767934954,1614677258,eUylFaFL,40721731376
nokia,88,2024-09-03 22-23-22,4057,-106,40733640692,1658543046,CNytVimu,40717565701
nokia,-79,2024-09-03 22-23-35,-27649,82,40743038967,325730949,NbiFIjQM,40763027188
nokia,-115,2024-09-03 22-20-18,7868,-57,40799450791,1232907134,loABsfHh,40762869107
nokia,47,2024-09-03 22-21-30,-13953,75,40736861217,-910784137,KoVkmBQB,40733192192
nokia,127,2024-09-03 22-21-29,10802,-92,40770379500,-1424239736,nvCwydHM,40702664580
nokia,-127,2024-09-03 22-24-20,-23428,106,40719714025,-699398944,hZYEKxfo,40727863389
nokia,-86,2024-09-03 22-21-15,-1917,52,40797828847,-585518770,eavfXioE,40797812854
nokia,-100,2024-09-03 22-21-01,-31808,103,40793630225,1916410281,GXKzAeFv,40763155634
nokia,53,2024-09-03 22-20-19,25531,70,40759672261,-2113856858,CxYgyEfy,40792810980
nokia,-107,2024-09-03 22-20-43,4928,-110,40735252555,-2019099407,AxtqnBvj,40763742007
nokia,4,2024-09-03 22-21-29,13712,37,40743540775,-811562510,WCPIueay,40789679543
nokia,-1,2024-09-03 22-21-17,-22739,61,40714190209,-802788296,YWxtMYJx,40775211038
nokia,51,2024-09-03 22-24-55,23494,109,40721257617,-510816343,JCWsTgtW,40786462239
nokia,-126,2024-09-03 22-22-02,25674,-15,40721679949,-413447735,PvTjRPDi,40740074129
nokia,62,2024-09-03 22-20-39,-4665,126,40765505945,-2088793909,WrTXhKCm,40789260972
nokia,64,2024-09-03 22-22-37,3617,-108,40716815173,-189314459,rlYSEqfw,40705783406
nokia,-50,2024-09-03 22-23-38,23020,-69,40702266671,-696142235,icjzuVXy,40723608936
nokia,64,2024-09-03 22-22-11,27664,78,40718615920,1569618087,DZzuymBV,40787770545
nokia,19,2024-09-03 22-20-05,-746,-121,40708026137,-2049378428,KiCHsYJU,40790729744
nokia,-56,2024-09-03 22-23-28,-2272,46,40702047727,-225507470,AWFpbTKN,40779684667
nokia,26,2024-09-03 22-23-51,-32676,-3,40739408318,-829160823,HsMTTjFN,40794886908
nokia,4,2024-09-03 22-21-24,6287,-25,40787451779,858621842,zBMfJsgN,40741553708
nokia,-64,2024-09-03 22-22-37,1336,12,40720122391,614139435,DjUyjcme,40722571884
nokia,18,2024-09-03 22-20-03,482,-50,40723234267,860015425,zikhVNfa,40712135160
nokia,116,2024-09-03 22-23-30,-27581,94,40704624996,-88079997,stsFsydN,40761385798
nokia,-50,2024-09-03 22-20-32,7249,42,40794024313,2119170415,lEVavMzG,40700166375
nokia,122,2024-09-03 22-22-59,-12615,-93,40784229357,-1181446316,yRvfTFAO,40726591918
nokia,-40,2024-09-03 22-23-37,-7503,59,40743917697,-2140550488,EUeqhNhn,40706708950
nokia,123,2024-09-03 22-23-17,-3088,5,40778147263,-847567485,BMUzMFbQ,40788144263
nokia,56,2024-09-03 22-21-01,4503,-28,40713318750,-1399571446,jvQGbBxa,40752465189
nokia,111,2024-09-03 22-20-54,10216,39,40730632345,471938792,fzBMRplQ,40767041878
nokia,65,2024-09-03 22-23-45,6504,14,40752682404,782471785,vpyPsDGn,40706453180
nokia,47,2024-09-03 22-21-21,836,-111,40730892847,1750588194,xHGsUOFh,40759157940
nokia,-61,2024-09-03 22-23-56,2155,37,40748180355,-2063250948,GqTIhnLZ,40795521985
nokia,-77,2024-09-03 22-24-59,11697,109,40768124585,846191538,FlboEljh,40749567420
nokia,79,2024-09-03 22-20-06,29221,17,40773383996,-1991574602,AUcKdrKz,40704126826
nokia,42,2024-09-03 22-22-16,-17806,-101,40743045786,-1787825838,SoeyzRFO,40726277387
nokia,72,2024-09-03 22-22-02,32555,-37,40706036761,1357378305,wsQaOFcD,40779586560
nokia,17,2024-09-03 22-21-29,12803,-80,40786387541,671977874,HZxbeDMk,40719564715
nokia,61,2024-09-03 22-24-21,-11042,-45,40729727901,764143454,bhrdTonk,40721563949
nokia,82,2024-09-03 22-20-27,-6887,-101,40756893858,-535688396,YEcUTKQd,40754840042
nokia,126,2024-09-03 22-24-15,-26063,77,40763270205,691582434,cUzKKHpd,40770559601
nokia,107,2024-09-03 22-24-08,-14885,-95,40773353410,-1723492521,CUPoukTC,40747811270
nokia,112,2024-09-03 22-23-17,-6814,49,40738610077,-1006704651,ImXmmGlK,40738871756
nokia,56,2024-09-03 22-20-42,28272,-56,40722911634,-1486128990,nSzEEdNJ,40730089077
nokia,-47,2024-09-03 22-22-28,-6966,-83,40799925683,-586532756,uPvqHBwp,40714970721
nokia,-111,2024-09-03 22-23-27,22627,59,40783685714,1513973922,NiKXvfcD,40794808905
nokia,-12,2024-09-03 22-22-57,32361,77,40766552025,1872834786,zJDFByfS,40752662091
nokia,74,2024-09-03 22-22-40,30836,93,40775687827,957907331,AObNvFNF,40797265972
nokia,17,2024-09-03 22-21-01,32524,-14,40750657123,-67447671,aRsTVhIX,40728369169
nokia,-125,2024-09-03 22-24-24,-31713,21,40708833474,944429113,BwxGGaQD,40733337015
nokia,-54,2024-09-03 22-21-41,24637,-69,40792082839,1882997606,uFHGWSMr,40771959507
nokia,-118,2024-09-03 22-23-06,-5878,87,40773530814,770824467,PbmtbohI,40762523110
nokia,-38,2024-09-03 22-24-10,22592,-22,40702650335,-598917358,VKGPwZBk,40790943722
nokia,-65,2024-09-03 22-20-26,-32309,75,40742161944,191094558,OQpEtaNF,40772963916
nokia,-99,2024-09-03 22-24-47,-22866,-4,40715884351,-981997823,sIEmSzKZ,40719856507
nokia,78,2024-09-03 22-24-05,22462,-111,40746902654,682133230,sHSSsEsa,40742066193
nokia,98,2024-09-03 22-23-43,-13969,25,40753713243,-1840155586,yrXCayap,40792573673
nokia,44,2024-09-03 22-20-23,-26434,54,40754865334,542183193,WeoqZHRp,40774987947
nokia,17,2024-09-03 22-21-17,28532,-61,40745395634,913037217,tlfEJnyp,40778543094
nokia,-22,2024-09-03 22-21-49,11009,20,40783160506,1926589066,nYuFePHF,40739461898
nokia,-29,2024-09-03 22-21-47,28667,-12,40780263937,1022017420,NEYocCNK,40739552577
nokia,-92,2024-09-03 22-23-43,-7423,20,40779651276,-1760753420,YevLKxoz,40747973316
nokia,-67,2024-09-03 22-22-18,133,-120,40701631511,66530353,QUWoqwUG,40776822269
nokia,62,2024-09-03 22-20-41,24556,-71,40705409998,-60377485,IVutWqgS,40787616690
nokia,-17,2024-09-03 22-20-05,8833,34,40703692133,2074593935,lnkVfYhm,40752718004
nokia,16,2024-09-03 22-22-38,19215,-72,40792205683,-2128349032,CRUgYJyu,40751430488
nokia,99,2024-09-03 22-23-10,-26954,-65,40785498851,952032767,bWyQZBIA,40712406405
nokia,105,2024-09-03 22-23-42,27793,-21,40754723996,2142690988,FiiGApMs,40794344116
nokia,85,2024-09-03 22-20-50,-23750,112,40782677066,1066934144,iqRfMxHg,40738379428
nokia,-66,2024-09-03 22-20-55,7673,-45,40789621632,856735136,yleZkrLu,40797127790
nokia,71,2024-09-03 22-23-03,-30497,19,40737141891,182459257,ZzNEzGNx,40797518443
nokia,-111,2024-09-03 22-22-22,20635,-104,40741270189,1919541770,VnNagfsn,40722773208
nokia,31,2024-09-03 22-20-24,-27193,-57,40715789105,-731890700,JFYwJhqZ,40773351875
nokia,-84,2024-09-03 22-20-34,17397,92,40768774172,1260500146,apsnLHaf,40770073062
nokia,59,2024-09-03 22-22-30,26664,49,40766786328,186742573,NvyTxQIA,40762382968
nokia,42,2024-09-03 22-24-47,22677,-61,40700560508,-56566308,LoPLCKho,40775256002
nokia,-128,2024-09-03 22-22-19,-14376,-120,40729398599,-1472219501,pfchCTbH,40719298830
nokia,109,2024-09-03 22-21-40,22696,1,40707855193,-1458300794,GfUhmWdN,40798268325
nokia,85,2024-09-03 22-22-22,31076,26,40721000458,-1221396466,PdiZCYTN,40700466529
nokia,-18,2024-09-03 22-20-21,20387,127,40795312056,-1780157051,LEhArqOV,40711514633
nokia,-15,2024-09-03 22-20-37,-13979,-50,40700782645,-1683760763,geFqzkjQ,40744027332
nokia,101,2024-09-03 22-21-51,26905,114,40704439060,-1375298876,OBXZcBuP,40788195202
nokia,97,2024-09-03 22-23-21,3348,98,40765960879,-321087430,jSWaGZgX,40788189666
nokia,-100,2024-09-03 22-20-48,17110,-28,40725571862,2128353757,ZIlVRocb,40752170387
nokia,29,2024-09-03 22-21-20,-10206,-106,40756294026,21089954,HAFBOMIM,40705873401
nokia,-86,2024-09-03 22-21-00,-3838,-70,40791419308,-941404926,dPmyNdwu,40735895441
nokia,60,2024-09-03 22-21-47,28224,-26,40733172595,1695207455,CikVrGly,40735152982
nokia,19,2024-09-03 22-21-14,-16058,-53,40783827040,-1795069371,EopFRjxr,40731896269
nokia,38,2024-09-03 22-22-14,29851,-40,40725210416,1432594484,PGZmkYBk,40718604652
nokia,60,2024-09-03 22-22-01,8533,-87,40727275873,-22583571,YFhHbodc,40715959276
nokia,15,2024-09-03 22-24-56,-1855,-73,40764548557,2077765868,cQLrOTWS,40790279694
nokia,-121,2024-09-03 22-24-47,1167,82,40726935215,-1421368160,GxAHXzRa,40788160637
nokia,17,2024-09-03 22-20-25,15688,-56,40788752091,-1421443339,sFuCPaCM,40795267193
nokia,-25,2024-09-03 22-23-10,-15462,-30,40715174462,-1341611708,tiugpGgQ,40772467492
nokia,67,2024-09-03 22-20-08,-7203,-54,40736999424,-1914204983,OOSyizfx,40719413143
nokia,-80,2024-09-03 22-24-16,-14267,56,40762261707,104050676,uKDgmdGQ,40712846197
nokia,-90,2024-09-03 22-21-01,31317,-72,40733671365,910713112,FzxRPvJj,40795162015
nokia,-122,2024-09-03 22-24-49,17139,-66,40721771714,-1826738886,XeWEFLuw,40724307547
nokia,62,2024-09-03 22-24-08,-3826,124,40785214659,-1946720134,bRpFDQpZ,40782593589
nokia,62,2024-09-03 22-20-21,28850,-79,40771115472,-2074768613,PSfrJQvb,40777365267
nokia,26,2024-09-03 22-23-14,-18532,33,40724021345,-2022949315,qXNzxAel,40761002403
nokia,-119,2024-09-03 22-24-44,28634,-109,40737958814,-915860011,NmItbkuM,40779022165
nokia,113,2024-09-03 22-22-20,-7998,13,40788815899,847898303,LPCncpac,40734239853
nokia,-93,2024-09-03 22-24-39,21437,88,40728935122,497672296,jIbpwlSv,40739528462
nokia,94,2024-09-03 22-22-34,5254,55,40706202576,1855329352,elwdfAZs,40754408509
nokia,121,2024-09-03 22-24-30,1736,1,40796235113,-983273582,gHCklfAl,40726421223
nokia,-106,2024-09-03 22-22-49,3047,-112,40715415192,-1148035246,SMejhknu,40767216938
nokia,-61,2024-09-03 22-23-11,30732,-56,40752874346,844103027,URyZadBu,40793667155
nokia,84,2024-09-03 22-24-56,1920,102,40762502729,1329958583,LyffjoGC,40711151567
nokia,20,2024-09-03 22-20-28,26972,-46,40710397482,312495194,PtzmltxZ,40799772611
nokia,-7,2024-09-03 22-23-38,-4497,-63,40710831016,432340112,zkbIRqIe,40797504932
nokia,20,2024-09-03 22-21-55,-32296,-64,40781063539,685883796,qfhmDABE,40717211824
nokia,-114,2024-09-03 22-24-28,-6104,10,40765763319,396864302,JSUEOuTi,40731558826
nokia,-24,2024-09-03 22-22-20,-25248,55,40776019003,1201057745,XArEzzKc,40771416730
nokia,-86,2024-09-03 22-22-37,-28489,13,40770825386,-815681542,tpQaYIhE,40764713341
nokia,48,2024-09-03 22-22-27,14186,38,40798506168,-549047328,GcvXZfDq,40784798149
nokia,3,2024-09-03 22-22-55,-8618,121,40740980326,1841365444,VOFXoGwk,40734353901
nokia,16,2024-09-03 22-22-36,5418,-24,40740345278,1846927920,kXggzeXf,40770433793
nokia,50,2024-09-03 22-21-43,5538,-78,40795525290,962323980,FHfoBvWR,40786584155
nokia,-21,2024-09-03 22-23-51,-24748,112,40784918412,-1824175153,ufnyCpzW,40743606943
nokia,12,2024-09-03 22-20-33,-19449,-62,40713144584,1789125015,sGePnYOt,40727835057
nokia,5,2024-09-03 22-21-43,-2567,-109,40797907519,1132692926,zsqJdBeI,40723051980
nokia,22,2024-09-03 22-22-23,1211,-89,40770715134,2051546862,EQdnONCT,40791266404
nokia,-15,2024-09-03 22-23-47,-3082,-58,40773032630,-698906724,YnkUGelL,40702320182
nokia,-17,2024-09-03 22-20-19,-11802,-76,40757896407,157477741,NwuCnUvJ,40735524787
nokia,-34,2024-09-03 22-20-47,28143,-98,40723419583,-1089354009,rimUHqJG,40726349018
nokia,-24,2024-09-03 22-20-13,11479,-76,40737045409,2086099597,fscqOKVc,40767203220
nokia,69,2024-09-03 22-20-02,-14034,-10,40732898247,1789873198,uOQJwOkb,40747604009
nokia,29,2024-09-03 22-22-49,15116,106,40771934602,-139909876,rqWuZdsE,40795873242
nokia,-123,2024-09-03 22-23-52,29887,38,40796141566,1458394203,cgsXiWgu,40725491011
nokia,-79,2024-09-03 22-24-22,-31573,-75,40715655162,-463124022,HajNjsGy,40753056635
nokia,-10,2024-09-03 22-24-05,-14084,56,40700337778,1093725181,GjBHAMzx,40763142539
nokia,-88,2024-09-03 22-21-02,32007,52,40728072989,636251711,CcXooGib,40755693687
nokia,53,2024-09-03 22-22-23,-6094,74,40735419590,-2042359966,YvyhqiNN,40733005041
nokia,-40,2024-09-03 22-23-43,4985,-123,40748697381,1747080844,QUVHitoq,40724953192
nokia,30,2024-09-03 22-24-55,15121,93,40766794479,613700821,JtYvEHzI,40742439415
nokia,55,2024-09-03 22-23-39,-18584,-38,40718978321,1053926997,nSNpgDSd,40790562578
nokia,-102,2024-09-03 22-23-56,-27763,-66,40750074596,-1078925148,ZlItjVic,40753243439
nokia,-55,2024-09-03 22-23-19,-31415,46,40782965611,338840594,oiXerOli,40760353368
nokia,-97,2024-09-03 22-23-25,-29224,81,40758987180,-725498449,WSQfhIbA,40762480690
nokia,-118,2024-09-03 22-23-43,23884,-128,40733301302,300653767,SWrWbELe,40760922829
nokia,-8,2024-09-03 22-20-21,-22340,123,40717447542,-1296756164,aWNrxQxL,40703653542
nokia,-111,2024-09-03 22-23-58,-562,-109,40764568890,916358957,tSrMYbjv,40709620371
nokia,-19,2024-09-03 22-21-06,-20463,98,40745218943,143052311,YKmoeydb,40774555444
nokia,79,2024-09-03 22-22-20,-15296,-8,40750151792,1344419852,oeSZqTqR,40737721886
nokia,-38,2024-09-03 22-22-26,-16227,-120,40768937530,-1743831371,LKjrezir,40703390902
nokia,106,2024-09-03 22-21-54,14556,-119,40767710244,1969236682,ikSRHIUj,40717076824
nokia,-64,2024-09-03 22-24-44,-465,-47,40703695410,-389100758,MnGKlXnA,40727664180
nokia,-11,2024-09-03 22-21-55,-281,-115,40722223625,-1554474636,RerwKEqe,40762482623
nokia,-48,2024-09-03 22-21-09,-5510,-100,40764160105,660001312,hXQNHHla,40774704999
nokia,-30,2024-09-03 22-23-49,-3831,-116,40723100072,1533347601,WYynEoqR,40764810123
nokia,11,2024-09-03 22-23-17,-29831,113,40791079757,1453482130,ftTqTCiz,40794568114
nokia,-67,2024-09-03 22-22-46,-19176,-111,40729638872,20362135,iblkEtBy,40775406976
nokia,65,2024-09-03 22-22-12,25024,70,40787210321,660449802,IMqgxCXj,40749296045
nokia,18,2024-09-03 22-22-15,30873,-20,40719181619,-1489770027,AoiMzNcX,40757488078
nokia,13,2024-09-03 22-21-22,4438,112,40786881756,-1370606755,pPSWmtke,40746008278
nokia,113,2024-09-03 22-23-50,21711,38,40754268924,-521775317,bLFftpJI,40746228629
nokia,-75,2024-09-03 22-23-23,-26159,-98,40710880670,-211377325,ghKfnMBI,40749443047
nokia,-40,2024-09-03 22-23-28,22306,104,40757021109,1750480932,eqQSXpyr,40768127465
nokia,89,2024-09-03 22-23-52,-8302,-101,40789396798,1243961658,brrDhzpa,40721962871
nokia,113,2024-09-03 22-24-58,26788,-83,40752334340,-1187874740,cFdUAGKQ,40717098027
nokia,-56,2024-09-03 22-21-09,28368,-48,40799275125,-948940972,uStcVvvZ,40750682777
nokia,44,2024-09-03 22-22-45,10467,-18,40755802094,-395621234,zxEMMzrN,40711500767
nokia,-68,2024-09-03 22-20-27,-984,0,40723726950,-1445379912,aKjerEhc,40777537227
nokia,-87,2024-09-03 22-23-55,32400,-107,40715568222,-234404039,ZwIZEjMP,40710071772
nokia,53,2024-09-03 22-23-10,4102,87,40756567369,2040487453,hlTbaOeK,40746063156
nokia,105,2024-09-03 22-24-27,11273,-75,40733925212,2121845797,gVsbBOGd,40722001289
nokia,92,2024-09-03 22-22-39,9332,-116,40769687725,90879330,ilokAIDT,40740405104
nokia,80,2024-09-03 22-21-39,-18827,121,40735255457,900894721,wzMbMIgi,40703270362
nokia,-52,2024-09-03 22-21-28,-16034,-1,40709819761,-1358404716,GDsdaBpH,40735911255
nokia,74,2024-09-03 22-20-13,-22974,-56,40703601369,1254280131,AabtpAaF,40716893666
nokia,-100,2024-09-03 22-24-46,-12120,-101,40702220519,-1707125670,ZXJOnukx,40708761306
nokia,-43,2024-09-03 22-23-44,16104,-35,40726443027,-1327603452,EIUkrYxA,40794901823
nokia,76,2024-09-03 22-21-45,29320,-119,40752663824,-1203425732,XMatxspP,40780939718
nokia,-50,2024-09-03 22-22-55,7201,-7,40736890946,1584350929,PWbmWxuw,40788308575
nokia,-123,2024-09-03 22-23-16,-28059,-24,40769380544,-330138801,JCklmJrz,40758588852
nokia,-56,2024-09-03 22-21-45,18623,-75,40739593877,1293774847,IjIQuOyK,40786561192
nokia,8,2024-09-03 22-24-41,-4935,93,40778866497,-2135438991,lKdkuXSm,40719790345
nokia,8,2024-09-03 22-24-58,-32144,89,40798936331,-1165913776,yPAlLmrQ,40769936044
nokia,-3,2024-09-03 22-21-38,28546,-85,40745637241,-1954024141,ekdAXpOR,40761494160
nokia,-45,2024-09-03 22-22-16,-9404,23,40734687596,-112276985,tzsyXbfd,40751397287
nokia,14,2024-09-03 22-21-09,-13869,-8,40710524700,2138119031,HHdxqrCs,40749124812
nokia,-111,2024-09-03 22-24-13,8000,-16,40765466078,-1582336313,poxEobJa,40717160907
nokia,-92,2024-09-03 22-20-47,-12791,-36,40771065079,-525361810,DRcNfblB,40706015000
nokia,-91,2024-09-03 22-22-11,16235,-127,40726486247,1331516198,gZpczezH,40723094565
nokia,38,2024-09-03 22-23-26,2034,-78,40749945992,1314925524,dvuWOoMU,40749939397
nokia,-115,2024-09-03 22-21-02,2987,-55,40757265688,1464690763,ZVwBscrS,40719407614
nokia,93,2024-09-03 22-24-10,-27356,8,40742397517,1467779175,utWAjytw,40737906308
nokia,59,2024-09-03 22-24-51,-1391,-55,40741777329,-1545474967,lSyYbdXO,40749207580
nokia,-81,2024-09-03 22-22-48,22074,-67,40790746551,744987952,yrljbiQP,40763100442
nokia,-122,2024-09-03 22-21-24,-15080,57,40705461186,-1218368492,NlQtITSv,40774866156
nokia,-56,2024-09-03 22-20-44,19618,-118,40747035056,1247864508,pwPSSrJB,40741844364
nokia,-1,2024-09-03 22-22-42,1207,-76,40738425159,-347539291,pzgvuwyx,40753829943
nokia,41,2024-09-03 22-24-25,-19608,-113,40711920510,842244273,wWPsqmed,40761700755
nokia,-52,2024-09-03 22-21-40,-13333,-12,40774609317,-753762099,wRldkvJU,40782331345
nokia,100,2024-09-03 22-23-54,-25413,43,40712452494,5853648,poROEGJP,40715925770
nokia,-69,2024-09-03 22-20-28,-16175,55,40776282621,-552234118,JKHiuvVU,40753770246
nokia,17,2024-09-03 22-21-17,1713,-90,40787878753,554855397,dtIIkBre,40769461817
nokia,124,2024-09-03 22-20-33,-18506,83,40734882704,-248436342,SpAKLLAz,40761203394
nokia,92,2024-09-03 22-22-05,-2686,-17,40712060996,1326235012,ztLLgjmd,40753257411
nokia,-76,2024-09-03 22-20-48,25913,-117,40790080938,251453732,ZQcVQRPi,40775365149
nokia,-102,2024-09-03 22-22-15,22770,-45,40781805286,1594088634,FKpNfHbd,40733998031
nokia,-122,2024-09-03 22-22-29,-29004,-42,40705594266,971276560,oqbXgQfl,40786168968
nokia,50,2024-09-03 22-21-07,-12814,108,40748463977,111468917,oTVCwbfm,40747617060
nokia,46,2024-09-03 22-23-04,-31430,64,40705913661,609682858,FgENDUat,40757979684
nokia,-58,2024-09-03 22-24-36,-8027,-128,40755136725,1861574741,hTbMDJgR,40796610073
nokia,-52,2024-09-03 22-21-12,30664,-37,40741281353,-484615752,NkSVnfHG,40725510871
nokia,-93,2024-09-03 22-21-32,1874,-96,40733392720,-114088369,VsLUAoDb,40753636540
nokia,96,2024-09-03 22-23-04,28989,-94,40720920709,1510140421,AjfvsqFO,40779844842
nokia,114,2024-09-03 22-20-25,-5251,6,40704631250,-1033744316,HseLIKwf,40789097761
nokia,44,2024-09-03 22-21-44,-25523,-21,40741085965,-1252948648,JXJAAgVN,40766534012
nokia,17,2024-09-03 22-20-09,-14318,50,40776459695,1138404837,QMsUTTvM,40758614859
nokia,-39,2024-09-03 22-22-55,13968,41,40774641006,-1849055350,ZHSRWkqT,40726365355
nokia,-29,2024-09-03 22-24-41,20793,-37,40726338433,-1455821675,hUbBzmUz,40770638812
nokia,-52,2024-09-03 22-24-02,16090,-54,40769658228,-739907953,TCqCgLrh,40750224814
nokia,-42,2024-09-03 22-24-19,-5445,-57,40768717862,448583805,okeItWby,40741805222
nokia,94,2024-09-03 22-21-51,-614,92,40737366912,-764467190,YjWjEGuN,40787678454
nokia,-10,2024-09-03 22-21-29,28049,63,40728200231,455534801,dCCTEfpE,40764241747
nokia,-28,2024-09-03 22-24-21,-29291,9,40764183790,-1202762938,GpXNjCTV,40776813400
nokia,35,2024-09-03 22-21-17,19625,-6,40735457812,-1765012441,lbHIgTep,40773362869
nokia,89,2024-09-03 22-20-43,-7548,121,40774983452,752028348,wVxxpKYV,40745298081
nokia,-74,2024-09-03 22-22-20,-14475,-43,40792534206,70638576,BQrhzGEe,40786529482
nokia,-107,2024-09-03 22-21-58,-9101,111,40733068621,345392880,ebgCAHoW,40746372296
nokia,109,2024-09-03 22-20-11,-13768,13,40700177941,1818320288,mlDFhCHE,40704019407
nokia,-109,2024-09-03 22-22-23,21495,-22,40783425559,-1728444036,orWyIsOP,40708488695
nokia,-21,2024-09-03 22-20-13,23804,121,40755773943,-50028078,pymHFUrV,40750336176
nokia,-112,2024-09-03 22-22-32,10294,-122,40749908130,1179018474,yyYgDRsj,40751358370
nokia,-38,2024-09-03 22-21-00,31348,-85,40712217143,-2135104943,QZbwlNDI,40794595685
nokia,7,2024-09-03 22-23-21,12410,-31,40734046386,-1168394312,yrbBAntt,40737509373
nokia,39,2024-09-03 22-20-16,-4985,-5,40776910154,-1251244341,qmBVTOQy,40736060685
nokia,116,2024-09-03 22-24-49,-16050,111,40784814722,124493274,sMSvkRyS,40713885024
nokia,-110,2024-09-03 22-20-22,24356,-65,40729441967,569380964,CglJIlDf,40796784448
nokia,55,2024-09-03 22-20-08,14114,69,40704401671,1435452583,wqXiqTOg,40708152124
nokia,-102,2024-09-03 22-24-02,-5336,69,40731844157,1089129168,GxkjbgVJ,40773154716
nokia,32,2024-09-03 22-24-03,-8243,35,40776903973,1374636464,cCkYUzwC,40746898841
nokia,84,2024-09-03 22-21-44,-7048,100,40744994672,-1979448999,SIhhGdBg,40779919462
nokia,-24,2024-09-03 22-20-47,21385,-83,40769060756,402561870,bkDJZyfk,40754801041
nokia,-123,2024-09-03 22-20-19,24452,116,40763075583,-547824360,ZyuzYDcH,40711267287
nokia,-121,2024-09-03 22-24-29,29324,105,40708180586,2039751761,duSabnSM,40737788360
nokia,-44,2024-09-03 22-20-03,16260,127,40732188478,-403401340,aMVMaZVM,40798409855
nokia,-84,2024-09-03 22-20-38,-9344,-49,40703554109,1061194781,wCThsuBX,40701389125
nokia,99,2024-09-03 22-24-56,12678,22,40719755951,1231730718,LdeadCUg,40740970388
nokia,-85,2024-09-03 22-24-57,4458,-18,40702663495,-1737790064,PTPKKbvQ,40713162395
nokia,46,2024-09-03 22-24-00,-14831,-90,40761598943,-1419032403,pUnipNmU,40737794180
nokia,-11,2024-09-03 22-22-12,30336,-92,40791184206,1219972713,HLlrNUQb,40749268146
nokia,123,2024-09-03 22-24-52,-1599,-47,40722437440,-308670399,JUJHSFZM,40719645218
nokia,3,2024-09-03 22-24-18,27594,26,40714749160,1291971703,jIfFfasu,40765292148
nokia,32,2024-09-03 22-20-26,-5360,-39,40744708030,-1006410348,tkoueqiY,40724934811
nokia,63,2024-09-03 22-22-20,4408,39,40719615532,1703664239,dvAzcVPL,40729972826
nokia,31,2024-09-03 22-21-21,-15438,-25,40755123107,-217786625,ObxhjhkB,40784267622
nokia,-29,2024-09-03 22-20-19,-19383,61,40787452055,-39750095,igzYkSyH,40720386742
nokia,-102,2024-09-03 22-24-52,-23111,87,40721465197,-378406915,yigmwEnT,40706485416
nokia,-110,2024-09-03 22-23-11,-32482,-74,40744974836,30358082,XzLLvAoZ,40730706837
nokia,-54,2024-09-03 22-24-11,22535,63,40706911665,-683175627,LHQhNgBn,40744213307
nokia,79,2024-09-03 22-24-38,-19488,33,40784940571,-2025695024,YnlwBSWH,40789489018
nokia,-19,2024-09-03 22-22-14,21388,8,40723708899,-1781353633,zhJVtPSc,40760719274
nokia,-58,2024-09-03 22-24-01,17118,-63,40731751405,1627941344,vJirfeeh,40785172159
nokia,21,2024-09-03 22-23-38,14715,11,40799694890,-630271399,aEFUQgrg,40797311466
nokia,48,2024-09-03 22-20-43,16203,-4,40728383250,-340947712,EnYXnKSy,40721234008
nokia,85,2024-09-03 22-21-05,10897,92,40720565499,-1685346591,eiHAASvr,40737825375
nokia,-18,2024-09-03 22-22-23,-30707,12,40784848157,1829798086,WPgBylZO,40772916432
nokia,22,2024-09-03 22-24-48,-32492,103,40741072556,1856101596,MaKYpVgK,40736238922
nokia,-64,2024-09-03 22-20-59,-24027,32,40781539354,311358074,DmOiEgWL,40708051238
nokia,-113,2024-09-03 22-22-43,29064,13,40762235062,-1850461258,Uhjgzbxq,40725913694
