src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-67,2024-09-03 19-49-34,25752,-82,40746596823,-1969326969,VytUujIG,40778558230
nokia,83,2024-09-03 19-48-35,3439,-63,40787503333,-1139068004,JMhIeWXe,40793760085
nokia,4,2024-09-03 19-49-09,13963,-38,40792299345,83114227,dONxydFw,40737578664
nokia,111,2024-09-03 19-45-23,17964,-115,40742435524,-1076217962,nFfBBhpE,40745125548
nokia,-128,2024-09-03 19-47-41,21883,-51,40735455103,-550688216,ujkdKYEk,40798113219
nokia,-87,2024-09-03 19-45-11,-17741,69,40700218511,728639209,EKTisQNv,40770387203
nokia,-15,2024-09-03 19-47-09,-5307,112,40718980721,-31016505,PglPlAtu,40733838662
nokia,38,2024-09-03 19-47-53,26212,120,40742472642,1421726619,UYuTMpSX,40782150589
nokia,6,2024-09-03 19-48-02,-1404,-89,40722232597,-2072711624,zAEyETwn,40760121917
nokia,115,2024-09-03 19-49-50,-199,-53,40727068156,-672435034,wjFOzICB,40782755152
nokia,99,2024-09-03 19-45-39,-29322,-112,40789561830,-266293872,ngArguaq,40740782317
nokia,50,2024-09-03 19-45-26,-22890,-82,40779079092,1149839268,pOKAwCxS,40764835055
nokia,104,2024-09-03 19-45-51,11039,-54,40786504256,-1840560785,YcqHeWkf,40761724442
nokia,28,2024-09-03 19-46-00,28621,-23,40737531475,-478177438,tdgZQPDj,40726376940
nokia,-55,2024-09-03 19-47-45,-4651,-64,40790686648,951605684,FjIjXrbR,40773265428
nokia,1,2024-09-03 19-47-46,487,-56,40742844250,-483449252,EUcqefev,40738428747
nokia,-49,2024-09-03 19-45-45,2976,-82,40733014392,-838480152,YWCFnuHb,40729991497
nokia,81,2024-09-03 19-46-50,-17303,44,40708251570,-976291426,AhzkMPud,40748437848
nokia,55,2024-09-03 19-48-38,1298,52,40790904999,340353186,lrOTsOuA,40795620092
nokia,86,2024-09-03 19-46-49,-10162,-99,40735007844,-532125961,KpEUrHyi,40781557233
nokia,28,2024-09-03 19-48-43,5449,116,40799995817,-305400581,ZunBZFJE,40786453945
nokia,88,2024-09-03 19-46-44,-5268,-116,40704969693,82712290,hKEgmAZZ,40797949458
nokia,79,2024-09-03 19-46-11,-13556,110,40723988283,-1376342401,XxTqoebo,40718254256
nokia,-27,2024-09-03 19-49-18,-8358,52,40739577114,852031660,mrzdzZvv,40780454382
nokia,24,2024-09-03 19-47-21,-1293,-71,40771484808,-1927850034,DglUYuib,40791808994
nokia,-16,2024-09-03 19-46-37,-5217,-32,40759241390,-66008702,LeVrHnBO,40794171834
nokia,12,2024-09-03 19-49-11,-25949,-108,40707120016,-790279728,xdCijwtb,40783152883
nokia,88,2024-09-03 19-47-03,22410,-20,40782380504,1144715440,BYmFzJnC,40794146912
nokia,-63,2024-09-03 19-45-39,30732,103,40739953938,1351752301,CUrGEFtk,40790187317
nokia,-123,2024-09-03 19-46-49,-2691,-50,40766634511,-1752537334,HwEKhTrR,40775926399
nokia,37,2024-09-03 19-47-14,-156,33,40738987257,-1286374515,asQHLUMy,40715039085
nokia,11,2024-09-03 19-47-23,-8305,-102,40756298626,-2115538136,JxxeiOaV,40746825955
nokia,-40,2024-09-03 19-47-30,22281,-80,40773566206,-1259057657,iXdcTJSv,40708814273
nokia,-55,2024-09-03 19-48-00,-9852,-98,40795853908,-1657561433,MDDEtmZk,40735528451
nokia,-91,2024-09-03 19-48-10,-3372,16,40749607712,-1392294719,aJDOBfFu,40759904679
nokia,6,2024-09-03 19-48-22,32328,-39,40766709401,-1907293951,INNpRvOA,40786813696
nokia,-104,2024-09-03 19-45-25,-19785,-75,40755712922,-933260207,GXqPDkCO,40760920393
nokia,-97,2024-09-03 19-48-55,10872,-78,40740877642,-291913411,MOqONocD,40748865759
nokia,-116,2024-09-03 19-45-20,-7767,24,40722268019,-1473816291,NDeGYeFL,40730780149
nokia,17,2024-09-03 19-46-12,-26614,61,40735110888,-1648291300,gzSMhsSB,40709744204
nokia,-90,2024-09-03 19-47-04,46,48,40799789977,-1080035685,ROzOLkgx,40723502173
nokia,68,2024-09-03 19-48-18,-7163,116,40710081619,1731939995,ciujIYtd,40789570127
nokia,-100,2024-09-03 19-46-50,5298,126,40795758630,-1717048616,HWyZrkLe,40755344802
nokia,-78,2024-09-03 19-49-25,-5724,27,40715960439,434330840,GiiBIVXa,40726187174
nokia,116,2024-09-03 19-47-41,13803,-23,40724152128,-1473239221,RJmMglty,40714400420
nokia,-128,2024-09-03 19-49-47,-10958,-49,40729797338,-907216349,ZKWMieCt,40761750088
nokia,-47,2024-09-03 19-47-45,1365,-77,40750774128,-922328883,RNFygSYa,40744011894
nokia,-113,2024-09-03 19-48-59,-32444,10,40781790946,962210982,DhTevEky,40716057066
nokia,38,2024-09-03 19-47-05,-21578,113,40702469757,1969836208,CpBmypvl,40788480627
nokia,-67,2024-09-03 19-49-41,1922,0,40738245608,-1154978902,HtwutXQV,40708889477
nokia,126,2024-09-03 19-46-16,-23057,89,40780003924,744757719,kspUWPro,40729479802
nokia,95,2024-09-03 19-49-30,-16765,-62,40717103286,870792392,nruOqPni,40754451217
nokia,-114,2024-09-03 19-47-25,11093,23,40751012621,-1501346401,weOIUuKY,40702830593
nokia,-85,2024-09-03 19-46-17,4666,-118,40733262332,-1938422234,CWnTLoWg,40764638815
nokia,-23,2024-09-03 19-47-44,15139,-114,40785986109,-1488861110,xCOClxJU,40757225257
nokia,-59,2024-09-03 19-47-20,-17106,-105,40762861551,601912283,QSnqqJhn,40781860020
nokia,28,2024-09-03 19-45-50,-10366,47,40795786701,416342377,XhxhpNCU,40787587187
nokia,-108,2024-09-03 19-49-14,-6363,116,40750929209,-740900702,wUsqUiVf,40713429438
nokia,-67,2024-09-03 19-45-33,-26032,23,40713950828,-1448320573,xPzILXmi,40743825930
nokia,-120,2024-09-03 19-48-33,24718,-55,40791032846,-924526981,tMZVtCWs,40745731001
nokia,-123,2024-09-03 19-46-44,10169,-113,40728744667,1899173606,XLdMAByi,40720384930
nokia,-123,2024-09-03 19-48-49,-24704,-19,40716174780,-196392604,vUtiCBvH,40783554371
nokia,116,2024-09-03 19-49-32,22971,69,40786640270,1318161362,gyBpOrGh,40741864756
nokia,-15,2024-09-03 19-47-06,-12684,76,40720544715,1946400809,HXCMikQk,40789343957
nokia,-76,2024-09-03 19-48-20,-4521,50,40782480059,-1360022272,HieMCXdq,40735877699
nokia,65,2024-09-03 19-45-50,20609,-5,40739020885,1329163177,bPptDdRS,40723187133
nokia,-81,2024-09-03 19-46-57,21178,-53,40722287940,239893230,zZkIXGim,40701161512
nokia,-106,2024-09-03 19-48-43,12942,27,40756363515,-1955110188,MxFSTrHp,40785368411
nokia,-116,2024-09-03 19-45-49,-16932,68,40705721900,434812212,BFRbkUUE,40720822056
nokia,40,2024-09-03 19-48-57,16459,-114,40786480330,838302194,SdebpvZO,40711168995
nokia,-82,2024-09-03 19-46-21,32183,-81,40752955076,342732603,StVjwEnn,40783188025
nokia,90,2024-09-03 19-47-23,18329,52,40712318394,-1533511513,cHTpCQMI,40799789475
nokia,-77,2024-09-03 19-48-19,-31612,84,40711743492,-1654408111,LQWzcCzx,40792434175
nokia,2,2024-09-03 19-45-10,14372,-75,40789045912,-1457332384,XRzGyVgy,40708599600
nokia,87,2024-09-03 19-48-37,27661,-90,40740733235,-1464340900,bZauZrrX,40761429240
nokia,-89,2024-09-03 19-47-11,11792,9,40762401098,-1456477990,JGeeoiMD,40724721536
nokia,100,2024-09-03 19-46-12,701,-119,40763961992,-1547803134,rofICEdV,40778334942
nokia,-12,2024-09-03 19-45-51,-11688,4,40718265070,281968131,MZUqMoeE,40709835773
nokia,-87,2024-09-03 19-48-10,-27378,-2,40722049663,2126314973,goTFKVUA,40795015330
nokia,13,2024-09-03 19-48-06,-12381,-18,40761273728,-970103985,ScHXpMcb,40778934609
nokia,-10,2024-09-03 19-47-05,16933,14,40779905467,1626561805,gROcxvbo,40776583269
nokia,-57,2024-09-03 19-48-00,27020,45,40740388395,334995486,hVkWKPiZ,40747224172
nokia,26,2024-09-03 19-47-30,-9899,2,40784357117,128111651,CctVTXTA,40766312414
nokia,61,2024-09-03 19-45-47,5335,113,40796238126,-235927620,shpsUZQb,40746847906
nokia,55,2024-09-03 19-49-35,26135,15,40769599048,-866308885,nzhQYYbd,40762856521
nokia,54,2024-09-03 19-45-37,-25239,-117,40732437565,801549906,KHDizjbl,40782699207
nokia,90,2024-09-03 19-48-12,21647,-89,40764059758,-1322507688,FYQGjANN,40727241340
nokia,110,2024-09-03 19-47-59,-30191,70,40791375398,-1508418239,EzqNgncu,40755849207
nokia,110,2024-09-03 19-49-18,20553,23,40752050839,-1324071760,JXJyVZzu,40708451587
nokia,-93,2024-09-03 19-45-58,26127,-109,40734728499,432257544,ApTqsGBy,40738691375
nokia,0,2024-09-03 19-46-57,30052,93,40788082468,-1539314350,ekuxfjEg,40787023169
nokia,-57,2024-09-03 19-47-10,18096,51,40797346779,2076575004,sVIVODDb,40708678712
nokia,-94,2024-09-03 19-48-41,-21129,-81,40748608636,-969714342,avKhrlgR,40770653691
nokia,-3,2024-09-03 19-48-56,-2352,54,40727508018,109327534,KfuzIKle,40724872764
nokia,-109,2024-09-03 19-46-50,-16346,-57,40711041024,285129643,GrJcQvsu,40725118434
nokia,-93,2024-09-03 19-46-01,-28210,-11,40756077229,921535187,xHcfuVJf,40770587168
nokia,93,2024-09-03 19-47-47,31670,16,40764968976,-1262201632,KhLqpSlp,40775364331
nokia,-29,2024-09-03 19-46-45,-9532,-64,40739130076,1803926529,DUGsEcAF,40741570529
nokia,82,2024-09-03 19-47-20,31822,99,40784382570,-229115374,pGtioisR,40742476313
nokia,39,2024-09-03 19-49-16,22293,-38,40778191104,-1443506861,vnPeGigj,40727053504
nokia,5,2024-09-03 19-46-50,16880,111,40771007434,660357947,ZVnUsCQW,40758835345
nokia,29,2024-09-03 19-45-10,12389,-108,40732243818,1592198394,FDrPJeJK,40757412988
nokia,-65,2024-09-03 19-49-00,994,-123,40750769227,-229926903,lskDopAa,40715702283
nokia,-60,2024-09-03 19-45-48,28902,-43,40779583035,1367370442,eMXpxYQq,40707200460
nokia,-75,2024-09-03 19-48-13,-30384,12,40720248595,1647336795,JbGtisih,40704937365
nokia,-53,2024-09-03 19-47-33,2439,5,40741725613,310500472,jJPZkbFC,40763443287
nokia,-6,2024-09-03 19-49-13,31988,-21,40749458254,-266724082,GzpeMzHe,40729654778
nokia,55,2024-09-03 19-49-19,-17496,-73,40727177323,1214858579,PjoRdBlW,40722999381
nokia,-109,2024-09-03 19-45-05,-19918,-43,40771953378,-1174606269,vYInVhXd,40731688874
nokia,108,2024-09-03 19-49-51,21071,-14,40777308018,-2065059030,GTNKeAqD,40775572460
nokia,-110,2024-09-03 19-49-44,-8482,20,40787390170,-1520560390,GYPTrsvI,40788064122
nokia,2,2024-09-03 19-45-59,-17333,-22,40709010630,-294864812,KUXTFMcu,40769661785
nokia,-84,2024-09-03 19-48-39,-18068,11,40774672094,965216189,XPZOkiVc,40772785923
nokia,-63,2024-09-03 19-45-35,27989,-77,40710489182,-1032943104,VFmMlGLA,40768388740
nokia,20,2024-09-03 19-49-09,-32457,-72,40793620624,578258449,SGNjsICq,40710693515
nokia,-42,2024-09-03 19-48-08,1334,38,40757391156,-277347850,fIeUvBPQ,40705184375
nokia,-88,2024-09-03 19-47-14,-31224,122,40717310354,-2020730145,jMMfJwSI,40768997325
nokia,114,2024-09-03 19-47-08,-7408,65,40708802262,778981817,XplEXFlP,40793275836
nokia,-127,2024-09-03 19-48-31,-12861,24,40740046720,1304002860,qvyorFZj,40766161398
nokia,-35,2024-09-03 19-49-06,8112,-64,40792106718,1931000184,ikOpXmnk,40766015478
nokia,32,2024-09-03 19-49-13,17052,18,40751182248,171810644,NDKzuzoD,40717650328
nokia,-50,2024-09-03 19-45-51,5417,79,40738668368,479909190,LlJhuocg,40799360061
nokia,-34,2024-09-03 19-48-41,-12107,62,40733328367,-607595500,dccgcBiu,40797596503
nokia,45,2024-09-03 19-49-59,-16391,-56,40732496960,2051212274,pdWxrcRm,40756367175
nokia,36,2024-09-03 19-49-48,7850,-112,40795643580,690418084,yqiyuknG,40703555223
nokia,-11,2024-09-03 19-48-29,26669,-2,40732922070,1404990562,jmJoRwfT,40729833738
nokia,45,2024-09-03 19-48-23,31466,-76,40744821921,1171386559,IauREkSn,40771747194
nokia,63,2024-09-03 19-46-06,-23066,-125,40738731164,-14288470,LaXcasiW,40741110130
nokia,-80,2024-09-03 19-45-35,-10980,-92,40720846254,1508511903,HbfNyaia,40793723074
nokia,10,2024-09-03 19-47-26,31640,31,40749283451,142493292,qrSqQtCH,40726715942
nokia,-107,2024-09-03 19-47-53,24572,119,40722791444,528995776,HVAEqTlF,40757359345
nokia,1,2024-09-03 19-46-14,10912,-103,40768054876,1120251043,eQyRwlJo,40752853402
nokia,22,2024-09-03 19-46-15,-14923,0,40736742997,-2007622947,ppFgjPfO,40760414611
nokia,-112,2024-09-03 19-46-08,3401,-57,40729083042,-1892409115,jIZrXIAw,40719549003
nokia,126,2024-09-03 19-48-43,14262,99,40775775015,197384677,vXrECTES,40770155108
nokia,-37,2024-09-03 19-48-34,-19829,43,40785570851,-1336839916,QxeutgEx,40719863779
nokia,39,2024-09-03 19-47-57,17729,-54,40736768593,-1986031561,TWWHMGvW,40795770060
nokia,126,2024-09-03 19-45-47,-11649,7,40791233383,-923933677,gefbEcBn,40726905244
nokia,8,2024-09-03 19-46-46,-9290,-119,40766846370,277735730,eqjlOANn,40712219970
nokia,82,2024-09-03 19-45-19,11542,101,40772521093,640493842,hXtKKufL,40780697447
nokia,88,2024-09-03 19-47-33,-10610,-76,40761766984,1571755097,AuRifqnF,40763552635
nokia,114,2024-09-03 19-46-53,7530,25,40774284172,-1675964652,FUdHfmHc,40787188659
nokia,-78,2024-09-03 19-45-58,22111,83,40751533459,-1338132711,FfInCkvv,40703500227
nokia,-49,2024-09-03 19-47-48,8852,-48,40798996008,681226265,uGrrNFrr,40769865091
nokia,57,2024-09-03 19-46-58,-29971,75,40772068007,88316211,UluoooJw,40780803770
nokia,-71,2024-09-03 19-45-36,23766,-30,40766976782,1459523804,jwwiaJOo,40733153440
nokia,-54,2024-09-03 19-45-39,-16240,51,40735947536,-1802356122,inDWcnrZ,40779383588
nokia,105,2024-09-03 19-48-37,31737,-96,40779070596,1398124331,JlIjPjif,40759703473
nokia,-67,2024-09-03 19-48-15,-22453,9,40796926444,513164544,kdDZGMOY,40714732370
nokia,80,2024-09-03 19-45-46,-24728,31,40789443494,-1198052765,ZZrpmLBW,40775266997
nokia,-40,2024-09-03 19-47-36,13779,-35,40710513025,168735300,DIsnGoIC,40785908744
nokia,-13,2024-09-03 19-46-23,-15974,-37,40767709578,1879003557,GXNtPfPb,40773617979
nokia,115,2024-09-03 19-46-01,10803,-9,40761656447,-563249599,SntuNTIU,40793038063
nokia,3,2024-09-03 19-46-20,-24120,87,40751621669,1782457663,UxCEEbsz,40708157369
nokia,34,2024-09-03 19-46-54,-26529,-112,40780507299,-1487258431,AnyzqVWG,40760182988
nokia,-43,2024-09-03 19-46-17,3749,93,40780562414,408001461,uxetOJTB,40744914421
nokia,-37,2024-09-03 19-46-54,16024,-88,40711700214,537081197,CEtbAZSQ,40739746467
nokia,31,2024-09-03 19-48-48,-1517,5,40733817438,1908034164,bHNUZaPn,40745357117
nokia,-34,2024-09-03 19-49-02,-29689,121,40770321513,1967591536,wCJSnvOw,40723952712
nokia,-9,2024-09-03 19-46-08,23874,97,40726308272,-1232603881,rrJYYlis,40719354246
nokia,62,2024-09-03 19-50-02,14764,83,40783252869,622618269,gChSuOHu,40769071593
nokia,125,2024-09-03 19-45-40,-18489,58,40716947688,1015455859,sRLMRdMP,40756661671
nokia,-91,2024-09-03 19-47-29,3509,98,40714046640,871482024,txydjjqX,40709090617
nokia,-49,2024-09-03 19-46-31,16739,10,40717719772,373258246,zEoeouNu,40794982593
nokia,16,2024-09-03 19-46-36,29943,-36,40741821975,-28771313,BzDEluos,40715648571
nokia,-118,2024-09-03 19-46-17,-28801,97,40791082068,-607911842,YNfCQjyN,40737308406
nokia,-102,2024-09-03 19-45-39,27544,-93,40778630965,-615937341,SxFYdLmw,40756768171
nokia,-57,2024-09-03 19-46-17,2698,77,40764744190,-121463997,RYFNOcte,40725567362
nokia,79,2024-09-03 19-48-39,-7914,103,40728805021,1094382577,uVDbfUkF,40787452725
nokia,-36,2024-09-03 19-48-52,-4274,35,40740388264,1015914994,GYyttkuK,40796596070
nokia,-96,2024-09-03 19-46-49,15443,32,40738744637,503447080,uyNkTsaW,40742020297
nokia,56,2024-09-03 19-46-52,4154,-92,40797500661,-1184503835,GVZzEcHb,40723658080
nokia,50,2024-09-03 19-49-28,-16592,19,40706877057,183519624,LLmFLutj,40751360410
nokia,-19,2024-09-03 19-47-51,6092,-37,40766201788,-158531236,WcnTSlPK,40737172462
nokia,47,2024-09-03 19-46-41,29484,-37,40771118721,1634527888,PxBwvvvf,40728732711
nokia,103,2024-09-03 19-48-15,-13301,-120,40708180613,-1243685052,QQGVHLNz,40785992840
nokia,97,2024-09-03 19-45-20,-14538,116,40748913397,-130360348,WAqUjbpx,40731063771
nokia,124,2024-09-03 19-48-18,1604,-20,40749686400,-442040795,zkkOcWlh,40727114037
nokia,-88,2024-09-03 19-49-58,-17106,106,40749196484,1453961012,jcNFpvOb,40775412727
nokia,56,2024-09-03 19-47-20,15030,107,40768257320,1853348207,qGjEAIws,40777549992
nokia,-3,2024-09-03 19-45-07,-1461,70,40799099904,476673006,WlkleoWn,40723265928
nokia,96,2024-09-03 19-49-05,3201,85,40706333429,1066261055,DYfeKXNf,40778472965
nokia,117,2024-09-03 19-49-33,5028,121,40740602240,1939781853,WCoSAzHH,40734982619
nokia,123,2024-09-03 19-47-35,-22436,-91,40773831300,-1712802245,XeLsbtaT,40794432886
nokia,112,2024-09-03 19-49-52,-12471,-40,40751717479,1826140486,sMZHBtVa,40785890037
nokia,-37,2024-09-03 19-47-57,-28234,57,40779605296,-55458760,ySWeHGqE,40788640126
nokia,22,2024-09-03 19-50-02,25742,110,40795754173,-1158588345,hLVIznEC,40745036360
nokia,-82,2024-09-03 19-48-13,-23051,-96,40775793950,-471528252,FqWzsYXD,40712418891
nokia,106,2024-09-03 19-47-51,30076,25,40798995493,-75517965,lDbXrzAs,40777540184
nokia,24,2024-09-03 19-47-34,21227,-15,40728900584,-351124046,UfoUJxND,40704690375
nokia,116,2024-09-03 19-46-21,-1710,-57,40754504158,-363468052,esqWmHbN,40760657376
nokia,74,2024-09-03 19-45-09,16862,86,40799961074,145755678,EwfETcbc,40700116932
nokia,-27,2024-09-03 19-45-27,10864,-125,40718165071,-989007596,XEUeWmax,40727246946
nokia,-71,2024-09-03 19-46-30,29484,-92,40712653791,1985739644,OJLpzPik,40796526322
nokia,-34,2024-09-03 19-49-47,5541,43,40770222857,-1156921539,LMhUOHio,40736586897
nokia,-78,2024-09-03 19-47-18,-29138,73,40794618980,95345509,wqaSANTR,40723336878
nokia,-109,2024-09-03 19-46-01,8755,21,40752789468,-1265562784,BRZhNCof,40752839853
nokia,3,2024-09-03 19-48-45,30507,41,40747949695,1652902151,ZCQxcVwP,40710504228
nokia,57,2024-09-03 19-46-37,-15036,48,40732098475,-776031431,XBHPRyml,40713259467
nokia,-28,2024-09-03 19-47-53,-19182,1,40772611977,446127779,lmcodXAH,40710867290
nokia,-47,2024-09-03 19-47-06,23172,-73,40719195891,-998397157,NsQMIjrY,40751334298
nokia,-71,2024-09-03 19-49-52,23747,-43,40776678440,-875629680,dkzBcGny,40772869128
nokia,101,2024-09-03 19-49-29,8452,-59,40728027061,87098041,XCLALVCb,40700617874
nokia,107,2024-09-03 19-45-48,14593,5,40736896107,-1689979932,InrszVKR,40790501885
nokia,116,2024-09-03 19-48-49,12866,-57,40769522488,-1044176911,cFfNGUqd,40751056277
nokia,-12,2024-09-03 19-49-39,27098,87,40774191706,-1506502823,vutNbodP,40798403784
nokia,48,2024-09-03 19-48-52,2909,-24,40792536784,1893504483,xDFIJeLv,40710179678
nokia,52,2024-09-03 19-47-41,-17353,55,40741030648,-222828390,KdcsVbuR,40792949642
nokia,-79,2024-09-03 19-45-41,-22458,-110,40789364035,-1628438532,LYBZAecI,40733019431
nokia,-73,2024-09-03 19-45-15,-24804,111,40767588928,175349531,noKvYrWb,40723023762
nokia,-118,2024-09-03 19-47-04,-19833,80,40730787772,778498560,hAvbWYin,40716818894
nokia,127,2024-09-03 19-47-39,11571,105,40748655294,793492834,IWlGzPBR,40725747065
nokia,113,2024-09-03 19-46-48,-399,-63,40745354732,837060367,IzArPgNd,40744434311
nokia,39,2024-09-03 19-47-37,-3470,14,40797686753,-1123620299,vgdGiFpl,40777493090
nokia,49,2024-09-03 19-46-52,-12801,-66,40720841395,-459930938,BvSZWIPT,40749488476
nokia,122,2024-09-03 19-46-04,-22079,-118,40701499905,-1150340040,YdwcEGgr,40743085832
nokia,80,2024-09-03 19-49-00,-15521,37,40701233915,-2001474459,KBRnKYQE,40727329752
nokia,-117,2024-09-03 19-45-27,8903,106,40762634548,1587944884,MjOphjVt,40773764183
nokia,55,2024-09-03 19-48-55,23505,-75,40756501228,1854522589,gEDWqMok,40708480606
nokia,54,2024-09-03 19-47-04,-13224,79,40794712545,693577546,FtkljWwa,40705570702
nokia,-3,2024-09-03 19-48-27,-995,-80,40746014361,-215752301,bWWaQiBh,40756382128
nokia,-72,2024-09-03 19-48-04,-5093,-83,40768327152,1858922733,iQulsybr,40721900621
nokia,-110,2024-09-03 19-48-15,-26037,101,40764157223,1088397128,vdNhaTle,40708251572
nokia,-63,2024-09-03 19-46-39,-18266,92,40735247493,-1278123780,SoaxjetT,40792342821
nokia,-45,2024-09-03 19-49-05,18165,48,40735303472,-270270185,eVFrtUSf,40783508889
nokia,57,2024-09-03 19-49-17,21248,117,40730899103,-1549420522,LeuQbeKT,40729637352
nokia,37,2024-09-03 19-49-03,-10273,-94,40713330801,-1962284632,BsFgNYVE,40711048846
nokia,68,2024-09-03 19-47-40,-27843,-16,40733813402,-327400020,ClYtFugT,40706118781
nokia,10,2024-09-03 19-45-29,-4326,107,40769942940,1242067503,FxXXWdew,40737427501
nokia,71,2024-09-03 19-47-14,-28180,-65,40785008436,-900553581,YxshEzUu,40781957099
nokia,-85,2024-09-03 19-49-13,-12582,-115,40745173315,-84085145,ZkmnsaEB,40766729902
nokia,40,2024-09-03 19-46-14,6841,-56,40798053122,-1603078493,SwiyELih,40725126390
nokia,57,2024-09-03 19-47-48,-12851,104,40713562712,1968048963,orNKbjaf,40723844895
nokia,-17,2024-09-03 19-45-34,19306,93,40773365819,-924810672,TUcGmRVV,40792553146
nokia,-79,2024-09-03 19-48-05,5378,-31,40765038613,1383447823,wKhYdXjw,40791883331
nokia,120,2024-09-03 19-46-58,276,-14,40782676363,-1140953452,YhIFDiKJ,40765147544
nokia,59,2024-09-03 19-45-46,12677,-48,40743821639,819006519,FUYrjykA,40747336995
nokia,51,2024-09-03 19-47-13,-31619,52,40744763234,-1427945024,pKGNIBeV,40734249466
nokia,54,2024-09-03 19-47-32,-19544,79,40799408954,-360059179,FfciFPgW,40745412560
nokia,6,2024-09-03 19-47-56,17196,-101,40762929034,369106287,vMRJBXQi,40748458677
nokia,7,2024-09-03 19-48-45,8805,79,40702066403,1010262966,tetmiQoj,40789810088
nokia,87,2024-09-03 19-49-58,-29007,-90,40745031970,1480907710,BiOuQyvc,40725438453
nokia,-72,2024-09-03 19-48-35,-16469,120,40748569916,1774036851,wYRlRhqi,40749450968
nokia,-41,2024-09-03 19-48-11,22043,-17,40744062913,1517361585,swJDXETO,40730613108
nokia,114,2024-09-03 19-46-30,28673,-124,40718347445,-186806789,JeSSgtbF,40768612548
nokia,53,2024-09-03 19-48-39,32515,-88,40751528677,-1353819945,jdJAaWhC,40710814165
nokia,-36,2024-09-03 19-49-22,-30400,21,40762445435,-2015659148,LgjBZWed,40775717108
nokia,-5,2024-09-03 19-46-30,17172,-128,40713413486,1733762464,aSXYWERM,40702147833
nokia,12,2024-09-03 19-47-48,6670,29,40729782911,-858272277,UvogIfxO,40700008485
nokia,41,2024-09-03 19-47-32,-14028,8,40799866251,1297096834,enMTqnLI,40767407269
nokia,2,2024-09-03 19-45-44,11208,-65,40717689116,1647105624,XQNXeFBF,40768924434
nokia,50,2024-09-03 19-48-50,-29580,73,40778322249,-401777308,AXPLgnLN,40768429410
nokia,-64,2024-09-03 19-45-05,-27490,-64,40740831345,1875990827,PDsYULwf,40794201155
nokia,-69,2024-09-03 19-45-24,28740,-99,40744407623,1755836233,WOlyYTuY,40712513948
nokia,13,2024-09-03 19-46-22,2373,-80,40763516138,-1669910641,RVfsGwsG,40778064323
nokia,27,2024-09-03 19-49-46,-9381,56,40792329516,-917123081,fevIRwhq,40712829183
nokia,69,2024-09-03 19-46-36,-23087,75,40758755602,912304099,qDqgvVGK,40729091615
nokia,-116,2024-09-03 19-49-47,12042,20,40757600562,-1489127997,mXbBThii,40758502771
nokia,-95,2024-09-03 19-46-14,218,43,40775784364,2050237429,MhOHFHYS,40738023949
nokia,-22,2024-09-03 19-49-08,-28316,21,40769649867,2121229,xuBpGWCL,40762426610
nokia,38,2024-09-03 19-45-53,-9972,13,40703930892,310084476,sVGLevKI,40748100387
nokia,-22,2024-09-03 19-45-06,-30350,54,40755128810,346673424,bUSsXOGX,40700163302
nokia,-48,2024-09-03 19-48-29,23137,67,40724278468,-1380564429,YUcDgoKA,40753442180
nokia,-99,2024-09-03 19-45-45,-21964,84,40753401413,-1913107782,OHvDNcPs,40758720985
nokia,45,2024-09-03 19-48-34,13089,10,40743752161,255276559,aXEqAYQi,40772609558
nokia,62,2024-09-03 19-50-02,-18549,-96,40728739811,-89474409,JjdMoAwC,40715633128
nokia,9,2024-09-03 19-50-01,-12250,-120,40723548156,-21675270,tUTVkddl,40769789634
nokia,-20,2024-09-03 19-45-57,-21985,-104,40752661058,-1743878204,vQuSjtbS,40704362148
nokia,17,2024-09-03 19-47-06,14536,-42,40762824629,1182829360,DVXVcrth,40749499048
nokia,62,2024-09-03 19-47-35,22260,-116,40709931609,527225625,jeBlpdMS,40759639415
nokia,45,2024-09-03 19-48-50,-17575,25,40720071551,-394077103,LeucZIWf,40777152147
nokia,-65,2024-09-03 19-46-53,3858,115,40776230924,-1758999932,fITgpHOB,40792148011
nokia,-28,2024-09-03 19-48-29,-31289,-74,40762309356,1041223808,CPyxtuxs,40734092190
nokia,73,2024-09-03 19-46-51,-596,3,40718268668,65415691,qhYyclqm,40709998538
nokia,-120,2024-09-03 19-47-10,24544,44,40791607668,1618081171,mmZcMbhc,40764204543
nokia,-94,2024-09-03 19-46-12,-23901,-120,40705901446,-1565458473,uiKCCETm,40743307336
nokia,-11,2024-09-03 19-47-26,-30450,-80,40763393839,1307101956,mSATSUok,40761176826
nokia,-59,2024-09-03 19-49-31,-13175,13,40736184044,1682419070,gDADweAU,40799524640
nokia,44,2024-09-03 19-47-46,-13322,40,40728920141,175758137,OZFbGGDU,40788522674
nokia,106,2024-09-03 19-46-41,-32756,86,40761811532,1516155015,QlbTQZMK,40718306828
nokia,-12,2024-09-03 19-48-12,16974,18,40768884700,1005104863,JCgOKyvz,40782186214
nokia,-84,2024-09-03 19-49-26,17570,105,40792219471,777863318,opXmKQsg,40733259212
nokia,5,2024-09-03 19-48-35,28045,-5,40762336705,-33774075,zLOJvdKl,40734407895
nokia,-73,2024-09-03 19-48-43,14021,96,40798002530,-539416706,ZRWbarzy,40748069522
nokia,86,2024-09-03 19-49-26,25895,48,40712530437,1062617250,DPMSkdJn,40766874767
