src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,11,2024-09-03 19-02-12,-24398,-62,40755924856,-218486077,VgebGWmF,40781721226
nokia,75,2024-09-03 19-00-27,-16500,64,40774727318,-1610603614,AozWhthb,40703058390
nokia,117,2024-09-03 19-04-50,-17685,67,40719269312,1058905308,OYHytIoI,40782512856
nokia,-106,2024-09-03 19-03-06,-2909,-20,40713503164,-347183646,sLbyLQmi,40788962550
nokia,81,2024-09-03 19-01-44,11425,21,40773146891,1339955497,sGNmdaEh,40780388396
nokia,-34,2024-09-03 19-04-34,-2057,3,40740287580,-235401189,hGAzflqa,40758242035
nokia,58,2024-09-03 19-04-28,2747,116,40734559347,-121898560,kIVZKBMa,40782044129
nokia,6,2024-09-03 19-02-21,-26305,-83,40738320079,-95855298,mpWhtkQQ,40792701184
nokia,-31,2024-09-03 19-02-38,-4376,99,40711905406,1773796984,lBtpuPFr,40759294745
nokia,-64,2024-09-03 19-02-02,-30932,91,40790135041,-1849234095,kZODmVge,40707652972
nokia,-111,2024-09-03 19-04-27,-10188,-22,40778339558,882187611,UxxTACes,40799546597
nokia,-88,2024-09-03 19-04-57,19634,-92,40757394990,-39547553,fZeMBFYQ,40765301187
nokia,64,2024-09-03 19-01-08,15384,-23,40707761596,1138764734,djlCyKGB,40720925468
nokia,104,2024-09-03 19-05-00,11744,75,40724464148,-167803962,XnHrGLlb,40763082377
nokia,-80,2024-09-03 19-01-06,12959,-50,40731738787,-100352613,CHsvqtrn,40739715739
nokia,60,2024-09-03 19-00-57,-20511,13,40725800493,337579089,NDXYrfov,40738983589
nokia,-124,2024-09-03 19-03-58,-26425,-37,40727008570,-1030925723,WxVjSzcI,40748960460
nokia,52,2024-09-03 19-00-33,-19684,16,40706359185,1334606025,rhLSeBwZ,40756813169
nokia,-103,2024-09-03 19-04-16,-19568,-88,40786682943,-1410987340,cxyBCBrY,40764076289
nokia,-81,2024-09-03 19-00-21,15079,13,40749707906,1951930731,FKHTrfcl,40707817154
nokia,22,2024-09-03 19-03-59,-727,40,40782826872,-609308703,IkNYtLRY,40758794217
nokia,-22,2024-09-03 19-03-42,18191,94,40723493740,-1069829567,OaUEiYRe,40758741244
nokia,108,2024-09-03 19-02-53,-11686,93,40738996675,634043787,YyKUwSod,40705396445
nokia,16,2024-09-03 19-04-55,-11345,48,40703191426,-312685687,OFUJyfJl,40718298049
nokia,-47,2024-09-03 19-01-53,-29305,35,40724477993,844272773,JWqPLfce,40735744054
nokia,-128,2024-09-03 19-01-35,2528,-6,40759774900,248098312,CCHCgiiK,40794978889
nokia,60,2024-09-03 19-04-42,10845,51,40721752015,-1680390923,lZvFEpGA,40711054371
nokia,-30,2024-09-03 19-03-52,-7787,-20,40708270488,484859166,epVLNZby,40781961630
nokia,-105,2024-09-03 19-03-12,3154,90,40775610675,-1942477670,VNNbCtyY,40778307917
nokia,19,2024-09-03 19-03-06,6965,-28,40740342985,2031959117,LhxINtGy,40781517587
nokia,-81,2024-09-03 19-04-11,-5337,-107,40706043244,-496471520,ZZLEzdiV,40794679774
nokia,33,2024-09-03 19-03-46,26383,-82,40713185590,174379028,plnzCFHW,40747792225
nokia,101,2024-09-03 19-03-48,-28540,92,40764011430,1656385527,ggMgXuBp,40773967419
nokia,-116,2024-09-03 19-00-20,23632,25,40710248161,657815129,qoaQpvoH,40754914670
nokia,-56,2024-09-03 19-04-02,-32746,100,40771125160,2104227569,UBpvgcMW,40791265538
nokia,-14,2024-09-03 19-04-10,-1385,-61,40706697342,1756352949,kQnvkRHo,40765163743
nokia,-117,2024-09-03 19-02-24,-24713,4,40770974926,-23484112,IDYhDwgc,40779622454
nokia,-78,2024-09-03 19-04-53,21996,105,40763592544,-1531824875,wqaKGZom,40740734470
nokia,-105,2024-09-03 19-04-42,6727,-95,40721208359,-1350798652,xyqxsnLA,40756538607
nokia,-110,2024-09-03 19-01-56,5170,-20,40724798293,1089527250,tIBrlhEY,40764576106
nokia,115,2024-09-03 19-02-24,12439,29,40748783393,1045534375,oAfNZQaD,40794938863
nokia,65,2024-09-03 19-02-16,25407,-63,40795272129,423241611,SPWHBcWB,40774972662
nokia,14,2024-09-03 19-01-22,10784,-3,40775768694,-1778204566,CWyjdyry,40775809363
nokia,8,2024-09-03 19-04-12,22857,-19,40730021875,83049926,aNWeVEsN,40780047258
nokia,15,2024-09-03 19-03-14,-14765,115,40754025900,730172781,CtOMMlpl,40724576599
nokia,-75,2024-09-03 19-02-21,12820,85,40784806128,317905722,boLFbHmo,40711383581
nokia,37,2024-09-03 19-03-51,-11193,41,40713833203,1923746623,CVJfLVVe,40769578552
nokia,-76,2024-09-03 19-00-21,-12482,-13,40794909945,-262558372,FKpOtQsM,40732788519
nokia,-85,2024-09-03 19-00-20,-27544,-85,40779530176,-580416534,jAPjqqdI,40748020812
nokia,11,2024-09-03 19-01-48,-28236,-86,40715652997,-1031990493,uHORaRkM,40726085577
nokia,-73,2024-09-03 19-04-22,1268,-9,40773631802,-1985313245,fyyVXFSO,40755363632
nokia,-9,2024-09-03 19-03-37,32326,-13,40708041825,89395331,kWuYEvfE,40706607099
nokia,116,2024-09-03 19-01-45,-8082,52,40720848646,-1395906844,ENQFHqne,40744941646
nokia,-61,2024-09-03 19-04-01,-22920,-121,40797866007,-1394311650,qiDYRdyi,40719615234
nokia,-88,2024-09-03 19-02-55,-26458,39,40775794226,1903969602,cTpQIYac,40787783610
nokia,25,2024-09-03 19-04-42,-32765,54,40703171743,948834682,fWPGVmEy,40710313970
nokia,100,2024-09-03 19-00-04,-21802,70,40797252176,-554370611,LetHyJGm,40754930878
nokia,58,2024-09-03 19-03-29,-18883,4,40723111061,2085369058,VkxYupmW,40729188033
nokia,21,2024-09-03 19-03-20,-9074,-2,40754303155,-1885795051,BvePPvRi,40791909975
nokia,-85,2024-09-03 19-04-58,-13364,-18,40730307863,2073522175,SiCRTPEk,40709613495
nokia,22,2024-09-03 19-04-43,20772,74,40751199800,1715889051,msMhuZkB,40780242257
nokia,84,2024-09-03 19-00-06,-3512,101,40757492746,777588016,RVcEdvNy,40751568789
nokia,98,2024-09-03 19-03-06,31904,-81,40755548399,1754302218,pYdiNlHy,40703308632
nokia,-46,2024-09-03 19-04-51,23116,-18,40704861821,-790837489,FYFoVBTf,40723319157
nokia,13,2024-09-03 19-01-27,13321,-58,40741341833,506160169,XSosIJAw,40725553888
nokia,-33,2024-09-03 19-02-32,15349,-14,40777694675,1724878191,crSXRHBY,40769640526
nokia,-37,2024-09-03 19-04-50,27666,10,40702517267,1344381382,eXacGCyT,40794556402
nokia,89,2024-09-03 19-02-31,-30977,-12,40711174746,1822621310,KJYGjlyj,40729855646
nokia,-4,2024-09-03 19-00-07,-2182,36,40755638400,350075673,scZGRVvY,40739483181
nokia,11,2024-09-03 19-00-57,28144,85,40730198136,-650451187,MnMWwwPT,40745697521
nokia,0,2024-09-03 19-03-22,-21390,-84,40742107848,-959403049,KnWCLzbA,40780638628
nokia,121,2024-09-03 19-03-27,27091,76,40721427846,-1413844310,jvZKIEpi,40702457166
nokia,-43,2024-09-03 19-04-59,-374,73,40721940966,1625669839,gthdSodX,40762037493
nokia,43,2024-09-03 19-02-02,-17788,119,40753275585,402030774,OjNOdzwo,40779582888
nokia,-3,2024-09-03 19-03-01,24624,45,40785731400,-2130161186,ErGuJywp,40738787023
nokia,8,2024-09-03 19-02-38,-5025,122,40772722483,-564701237,PSUoZGqU,40762936128
nokia,-120,2024-09-03 19-04-36,-9060,38,40700877838,-1329188757,ldfAZcdY,40728896498
nokia,-99,2024-09-03 19-00-41,-7261,71,40757809191,656563619,DSbvrSsi,40742037967
nokia,44,2024-09-03 19-01-56,-11734,-97,40774891624,-224265601,LbUTRVln,40757385398
nokia,-75,2024-09-03 19-04-32,4815,115,40781531291,-591189217,LCqNFvwj,40707581089
nokia,-89,2024-09-03 19-03-33,-2553,115,40700283472,-362215413,BmKmkaWr,40775761348
nokia,25,2024-09-03 19-02-15,-2289,-100,40705943371,960015044,STYNadmo,40793487423
nokia,9,2024-09-03 19-04-55,24863,-6,40732389658,-1002765921,vfQsLOBb,40708629131
nokia,-96,2024-09-03 19-00-22,4465,-24,40792673274,364999471,fWmBDUhk,40767059754
nokia,-122,2024-09-03 19-03-04,-649,4,40718190310,-138377879,nGSUswgr,40760570494
nokia,86,2024-09-03 19-03-04,-7052,-84,40780215824,1945710526,PwaHzSyv,40718915479
nokia,-21,2024-09-03 19-02-52,31007,-52,40725287487,757263802,DQKaHreb,40732729149
nokia,-33,2024-09-03 19-00-04,-11475,-108,40794187814,1833331392,twJntoPx,40737999468
nokia,33,2024-09-03 19-01-56,5249,85,40766459928,62181440,FuGKdHtk,40726133784
nokia,58,2024-09-03 19-04-24,-20369,-112,40705269186,322964541,aiXFhUkU,40751871335
nokia,19,2024-09-03 19-02-49,-30415,-12,40720763579,139078639,SjBJHYLY,40715233905
nokia,-51,2024-09-03 19-01-21,8765,-98,40779706077,1844323745,tyYKOwFb,40739267400
nokia,71,2024-09-03 19-03-24,3454,-67,40751297505,-1296789945,JWTLNXDJ,40720808644
nokia,29,2024-09-03 19-03-23,-27131,109,40763054864,-1404684251,bgNxeFfi,40750870671
nokia,-38,2024-09-03 19-04-11,15408,23,40782749865,1697182207,BFBpdTNq,40762511354
nokia,-85,2024-09-03 19-02-28,25130,-73,40708683873,461413001,OByrtivP,40774148698
nokia,110,2024-09-03 19-04-32,26883,8,40787082780,-1755137537,gQmMMTqb,40763493311
nokia,-42,2024-09-03 19-01-17,14599,100,40716622088,101005545,CHRVLpWL,40735255529
nokia,-58,2024-09-03 19-03-58,-8215,36,40733475676,1710548657,TAhqCleO,40754964322
nokia,-41,2024-09-03 19-03-36,16591,-66,40785184556,2023637350,gXCggJMG,40786576209
nokia,90,2024-09-03 19-02-37,-28359,86,40722440266,655921100,nBTEXrRt,40770035492
nokia,-23,2024-09-03 19-02-26,-22622,-8,40768594013,1967935366,qyqtqlYs,40752735033
nokia,-12,2024-09-03 19-00-09,2060,90,40798975632,-686040870,jzvNtVrS,40741911609
nokia,31,2024-09-03 19-04-14,-28307,41,40722509688,809743514,anCiyYJD,40718178316
nokia,21,2024-09-03 19-00-35,-13230,-10,40765585497,-1408077382,qqtTXxzo,40712723474
nokia,-78,2024-09-03 19-01-21,16410,-14,40739398632,736164774,pRVLlnpR,40784956419
nokia,104,2024-09-03 19-03-21,12633,-42,40796437632,-569823891,XkKVgEAT,40733847853
nokia,76,2024-09-03 19-04-17,21833,-42,40788097247,-952573562,KLGiMraH,40790619074
nokia,31,2024-09-03 19-01-04,-18704,-102,40710169601,1321426026,xgRYLMcw,40768852598
nokia,108,2024-09-03 19-03-22,28211,-15,40792321139,-1708916587,BphZthTn,40722359396
nokia,-66,2024-09-03 19-02-12,-11127,48,40725669214,-1448240272,DylXXtpe,40717471524
nokia,-109,2024-09-03 19-02-22,17529,-1,40742891518,870858655,bJIjieAz,40749526694
nokia,-122,2024-09-03 19-03-12,27042,-120,40704289185,-1321182034,dnFKNkZW,40732781655
nokia,-11,2024-09-03 19-04-25,-24156,41,40730065490,1836283386,XHbuoYcI,40714233792
nokia,120,2024-09-03 19-00-55,-21598,6,40783579908,225084693,ORyIjpgQ,40700351638
nokia,85,2024-09-03 19-01-40,-19796,-11,40783651072,-1255428862,lRALzQWf,40700178710
nokia,-13,2024-09-03 19-01-00,4475,-85,40755942731,1603037673,TScdotZg,40788537308
nokia,55,2024-09-03 19-03-47,18670,-54,40742653284,-519959104,cmaYNabQ,40726000182
nokia,-52,2024-09-03 19-01-55,-15288,-95,40792761898,-490284002,EHvecZMq,40772707962
nokia,-30,2024-09-03 19-00-24,6441,-26,40718909306,17455441,uTxDKjpU,40780968209
nokia,-94,2024-09-03 19-00-46,-20513,-96,40773159319,263197639,ImBTJtvj,40753360112
nokia,51,2024-09-03 19-01-34,-18711,-29,40711536913,-1404335010,tpYyZnUX,40730134744
nokia,3,2024-09-03 19-02-12,-28749,-69,40739275659,1224616680,VjyiGiai,40702768089
nokia,14,2024-09-03 19-04-00,-16703,-122,40739352685,1418604493,XohGCuzZ,40781720001
nokia,110,2024-09-03 19-03-01,9858,75,40714913678,904306656,MEEfiRHZ,40715187391
nokia,-86,2024-09-03 19-01-15,-7553,-84,40706223827,378127059,cqJoXsxK,40721810219
nokia,1,2024-09-03 19-03-40,10706,58,40755524032,-1323187764,dWuAPUSH,40761692765
nokia,94,2024-09-03 19-02-43,-19369,-128,40751570169,1886244977,UMxuhrIJ,40768681649
nokia,8,2024-09-03 19-03-59,23502,-124,40700718977,1528783718,efOANgSz,40768037878
nokia,-78,2024-09-03 19-01-59,20171,-67,40793703122,-116204626,gdYGCpJD,40784222904
nokia,84,2024-09-03 19-02-33,-12086,58,40729859240,-163458300,rcgigmUM,40727281736
nokia,56,2024-09-03 19-02-34,8939,6,40799658131,733873219,CSWmdslK,40773734211
nokia,73,2024-09-03 19-02-12,-31920,-56,40784064421,-376421715,OFRQoLXg,40703169741
nokia,84,2024-09-03 19-01-36,-30597,-101,40749760476,-506651538,whwjNmnf,40741724465
nokia,-77,2024-09-03 19-02-24,16170,104,40776663497,1155392248,HjluzUkb,40739125571
nokia,-60,2024-09-03 19-02-54,17344,105,40773339938,-1721946413,zTfeoREd,40739316217
nokia,42,2024-09-03 19-02-02,461,39,40764199773,-617467157,kQSjHPpC,40789223806
nokia,38,2024-09-03 19-04-36,1248,-63,40759412894,-733250699,pYOztKqN,40724577933
nokia,2,2024-09-03 19-03-44,-11694,53,40775070667,1922538322,dgFgBtBb,40785028708
nokia,-61,2024-09-03 19-00-15,2381,-20,40753487368,-353994600,YwDtuhUH,40784904877
nokia,87,2024-09-03 19-00-29,-13914,-125,40702959127,-1346282505,pQVcIzHC,40714857060
nokia,-128,2024-09-03 19-00-34,-7761,124,40730947294,-1705387028,lrgyBjcd,40731141201
nokia,101,2024-09-03 19-01-29,-2681,-93,40723637724,-1727845555,JzTybMuh,40717692489
nokia,95,2024-09-03 19-04-06,28467,-123,40791777044,-1827822624,MUstQNyD,40761303757
nokia,-58,2024-09-03 19-04-54,15152,-59,40738135457,800870051,SAsZHZDL,40747628053
nokia,-43,2024-09-03 19-00-35,-28034,114,40750048054,-1220177748,GAVgArHO,40767973425
nokia,-7,2024-09-03 19-05-00,6060,111,40750682507,763155767,eufMtuVZ,40723298525
nokia,-77,2024-09-03 19-01-01,23323,60,40710675133,-514923369,XaZijXKu,40718023546
nokia,-107,2024-09-03 19-01-36,6024,102,40708196864,726874840,XuldBIZY,40756858652
nokia,5,2024-09-03 19-02-32,-8382,-26,40799638599,962257734,sCtkNVEA,40716089950
nokia,56,2024-09-03 19-00-58,-13603,-123,40711437350,-1708401293,XkwSnzlG,40727326512
nokia,-92,2024-09-03 19-04-07,14080,18,40776323977,937816234,qfECKEJO,40748941714
nokia,37,2024-09-03 19-01-41,-10771,-8,40748694443,-757186024,lPUoaXFd,40766638377
nokia,-28,2024-09-03 19-00-27,-17458,-52,40740613974,614813183,tyXAdeFJ,40773546131
nokia,52,2024-09-03 19-04-57,30781,63,40741178003,1717148440,zonwqGsE,40746878170
nokia,-66,2024-09-03 19-00-48,-1459,-6,40703904956,-1882665881,QAcAMFHm,40739518056
nokia,117,2024-09-03 19-01-29,-2949,-82,40733293609,-1903998139,dmwDPtap,40751937885
nokia,-38,2024-09-03 19-00-52,-3825,-93,40773764056,-775942747,BxKvJKQr,40715066192
nokia,50,2024-09-03 19-02-47,30448,-77,40751969723,1123325290,sioQvfgS,40700488967
nokia,-9,2024-09-03 19-02-56,23208,99,40714166894,518179465,XeCuhLXS,40729347047
nokia,15,2024-09-03 19-04-28,5529,-29,40720016691,-168106835,WcpWStuZ,40752045931
nokia,22,2024-09-03 19-03-34,-3025,-61,40797882376,204278794,pPuONTyN,40703872290
nokia,67,2024-09-03 19-01-30,-19174,-114,40777167381,-1292163724,YXFmDlCh,40740675759
nokia,42,2024-09-03 19-01-03,7138,115,40700525046,-943236680,vLKAWxLG,40745233567
nokia,-14,2024-09-03 19-01-02,22020,79,40711809368,-1031431850,lMKHJFXu,40759631573
nokia,33,2024-09-03 19-04-01,-23207,-87,40708864605,-702179455,mnrqZaAI,40787781120
nokia,61,2024-09-03 19-00-22,-7492,10,40773963669,137362045,CQCfCrSm,40723672204
nokia,-119,2024-09-03 19-04-21,17286,118,40759116120,1838768653,VdapMgRw,40756241274
nokia,-12,2024-09-03 19-01-47,-12720,-100,40782873850,1445010779,dAtGNvgh,40713514635
nokia,47,2024-09-03 19-04-41,-16943,121,40765632709,1502420558,tfFgRQDu,40716220824
nokia,-61,2024-09-03 19-00-35,19253,-25,40722030588,-263351324,LGOaFDwe,40778120405
nokia,39,2024-09-03 19-00-09,-592,73,40750651701,-843052871,kjKHvucj,40704904997
nokia,-55,2024-09-03 19-03-26,27840,-68,40768836878,2137723472,mGwILMyK,40714041098
nokia,-44,2024-09-03 19-01-28,-23943,105,40754335657,1594861825,xuRNcDwG,40747260099
nokia,103,2024-09-03 19-01-51,-499,-91,40736365497,551584624,YtywuTtF,40767562533
nokia,-21,2024-09-03 19-03-14,-8196,-70,40797809359,422545511,FAflylLT,40737124147
nokia,-62,2024-09-03 19-00-58,21500,61,40787924558,1542603177,WHkanjuJ,40723076657
nokia,36,2024-09-03 19-00-01,7891,110,40790368892,-316320449,jQbsoyyX,40749289975
nokia,26,2024-09-03 19-03-56,1213,47,40730699449,-751294879,CQnethKz,40726423244
nokia,-18,2024-09-03 19-03-11,-18504,33,40704440479,-392941599,ikVkjdHK,40729566175
nokia,119,2024-09-03 19-01-10,25443,82,40787776875,302783162,lGTygCpQ,40717367116
nokia,43,2024-09-03 19-04-38,19542,-72,40734251093,-20345971,ERlYFOkR,40735111114
nokia,96,2024-09-03 19-00-56,-13222,72,40738694266,-1863999855,QNhgYzgY,40775215457
nokia,81,2024-09-03 19-03-34,-1477,7,40745948784,1071705230,XqTZXGaH,40714308543
nokia,64,2024-09-03 19-02-51,-6890,-52,40798040593,1504208575,KYigHjSi,40719340897
nokia,51,2024-09-03 19-02-39,28457,-49,40753500014,236044847,FEFUxebL,40716877720
nokia,-24,2024-09-03 19-05-01,3164,-3,40723365656,-1481681971,VqjOeFiE,40764561391
nokia,-32,2024-09-03 19-04-21,23223,112,40749912730,-84058381,YnsjbaSP,40765972843
nokia,-97,2024-09-03 19-01-29,13418,42,40759584614,1498443099,LKAbbjJQ,40781205265
nokia,-29,2024-09-03 19-04-57,-22731,-2,40766999953,-1085177811,EklAszRY,40712811622
nokia,-64,2024-09-03 19-02-29,-17206,113,40710762797,-46409566,iUMWtHdu,40796550228
nokia,52,2024-09-03 19-01-14,24240,117,40763632402,-1119093868,QZZibaRx,40747429363
nokia,-1,2024-09-03 19-00-44,-13924,-66,40792899492,1151150643,ZMaMwDol,40728468471
nokia,-2,2024-09-03 19-04-04,27036,125,40785180542,1259973539,HThUxXDU,40767039861
nokia,7,2024-09-03 19-01-16,15162,-83,40764078736,-673892673,BvgniIRM,40783731578
nokia,41,2024-09-03 19-04-19,-1476,-72,40754256542,-816987992,GXAZJuOh,40737092958
nokia,29,2024-09-03 19-04-08,-14142,78,40709268562,1292719271,ESnjuJDd,40799271867
nokia,126,2024-09-03 19-03-48,14178,66,40725035052,-547079987,TUAwJmcj,40784576843
nokia,74,2024-09-03 19-01-01,27982,-86,40700464669,483122631,YzOPzOVC,40728573432
nokia,-47,2024-09-03 19-04-30,-12381,39,40710988906,-895386275,LDbCosyz,40746204191
nokia,-78,2024-09-03 19-00-38,-30238,72,40749811533,1215526627,JsbNExMj,40770098088
nokia,34,2024-09-03 19-02-45,-29402,91,40724991803,1151450839,CwKOLacb,40745416527
nokia,103,2024-09-03 19-04-15,-30351,63,40753695610,-1042858565,cegpwYfV,40788224353
nokia,-120,2024-09-03 19-02-25,7738,79,40799982664,1274472039,ONpeTiGF,40764149683
nokia,-60,2024-09-03 19-01-06,18735,-98,40766073417,-2105594660,CUnXhxnJ,40733340152
nokia,97,2024-09-03 19-02-49,-1941,-2,40796984083,-1468705584,yCDXxvOG,40748804873
nokia,125,2024-09-03 19-02-52,1998,102,40774575347,1957387165,dvpbjAuy,40719084667
nokia,-39,2024-09-03 19-04-07,15082,-128,40772066837,-198771917,scjIaapZ,40742571726
nokia,-128,2024-09-03 19-01-33,3156,67,40736150085,-2062269465,uRSLgDox,40790646244
nokia,-24,2024-09-03 19-04-27,13972,108,40742535708,-541644528,ThNIABka,40764726295
nokia,-15,2024-09-03 19-03-39,15782,38,40787096103,-1392591509,ExdDYXvG,40720609543
nokia,0,2024-09-03 19-02-21,30268,-92,40718947433,663004285,XALGFyaw,40786722088
nokia,13,2024-09-03 19-05-01,22225,95,40789037221,-1433388284,IVuPsBEl,40736100172
nokia,57,2024-09-03 19-03-11,-8224,107,40798005366,119594088,KoOWgvLl,40736249215
nokia,57,2024-09-03 19-02-55,-10032,-78,40733874063,2114149459,DDSBuomB,40706255771
nokia,17,2024-09-03 19-01-24,5482,96,40753127064,1630294921,etskRPxA,40752696280
nokia,111,2024-09-03 19-02-35,-29447,104,40744017786,1491836758,igVImkRr,40710214583
nokia,2,2024-09-03 19-00-11,23089,-22,40744265721,-164805637,AletdyXA,40789442678
nokia,28,2024-09-03 19-02-02,15197,87,40797679903,385692708,eHrhyjGK,40790810630
nokia,79,2024-09-03 19-03-40,4839,86,40727067495,-700115506,lsgDkWXv,40725198412
nokia,114,2024-09-03 19-01-28,28775,-117,40761143660,-70512288,RVkeAudc,40793836817
nokia,-35,2024-09-03 19-04-25,-21478,52,40719285535,1780753798,TEXqPMOf,40779949479
nokia,48,2024-09-03 19-00-59,-29628,64,40747851545,1878586038,szTanshN,40700432226
nokia,80,2024-09-03 19-02-06,19967,125,40798845726,1765167695,RpOLrBxj,40765368289
nokia,-103,2024-09-03 19-00-43,-24466,-84,40782158889,-148284553,eMQGdNWg,40739853652
nokia,21,2024-09-03 19-01-19,19342,58,40715669554,1598724008,dlwtVojM,40721844150
nokia,-115,2024-09-03 19-01-37,29481,-65,40740156299,1088500706,TXCOjfDs,40798705015
nokia,-16,2024-09-03 19-00-22,8420,47,40734425954,221282592,JvOjfPYY,40748637961
nokia,0,2024-09-03 19-02-36,-30870,-55,40791472549,-1092916281,jIgDQVuV,40735818763
nokia,-117,2024-09-03 19-00-43,-29094,52,40786660796,-670295362,BMRQdJHK,40756931583
nokia,-53,2024-09-03 19-02-21,-13273,-49,40789685013,-1498762795,ZiiVCXMK,40741893524
nokia,-122,2024-09-03 19-01-03,-12262,96,40754419306,-1068006495,uwtMyrxM,40765987656
nokia,41,2024-09-03 19-03-05,27805,-64,40722896212,508093936,XyQTsYAo,40764510473
nokia,-81,2024-09-03 19-03-34,-6236,-10,40778538740,2048555253,xenydcuK,40716220985
nokia,-35,2024-09-03 19-01-58,-10920,-128,40767419188,105421213,ZvPzJypk,40762601922
nokia,86,2024-09-03 19-00-57,-23035,109,40716637517,842978139,jHoSMWCS,40702977244
nokia,-100,2024-09-03 19-02-48,14285,-55,40703428576,1125756625,dMznvYiz,40707350106
nokia,15,2024-09-03 19-01-19,12630,-116,40753231217,-1633981327,JgwcjtHW,40735029924
nokia,-87,2024-09-03 19-04-17,16918,107,40740600443,-830717464,oeDbdxnx,40791556163
nokia,17,2024-09-03 19-04-32,-31799,-56,40741098357,-300255658,ZooWLrzm,40749057443
nokia,105,2024-09-03 19-03-01,29301,-60,40751002521,337619109,gBNRkplG,40759841023
nokia,-70,2024-09-03 19-03-39,-28316,-104,40709458106,-476036335,ySUIdqbP,40782127927
nokia,-40,2024-09-03 19-02-52,-4899,96,40700773130,447648106,ldzxkQoF,40702570998
nokia,34,2024-09-03 19-03-28,26717,83,40760565353,-1374472361,ObVcbFBU,40710224422
nokia,119,2024-09-03 19-03-36,15252,77,40749109056,-2093576576,GGMhPCOo,40726519715
nokia,-58,2024-09-03 19-04-53,-30589,0,40764902688,-1238869172,ugCRQAfi,40749306524
nokia,17,2024-09-03 19-04-37,-3067,89,40799389328,1001160757,XXJDMpuq,40713998484
nokia,-51,2024-09-03 19-00-11,31350,40,40790432363,154012465,sKesCIYl,40754438497
nokia,123,2024-09-03 19-02-35,26099,-123,40728545631,-717423304,ilkLsFUW,40790054576
nokia,-121,2024-09-03 19-00-08,16225,41,40712666009,668151221,RSzeXRWr,40789824741
nokia,126,2024-09-03 19-01-59,-28315,-58,40755361777,49886186,ncwgfGuT,40765922594
nokia,42,2024-09-03 19-02-42,24716,66,40795040228,-1753927841,IBemtRVN,40754942980
nokia,96,2024-09-03 19-04-52,3685,90,40775932939,1775346718,pjqMYEjj,40772870403
nokia,-89,2024-09-03 19-04-58,-14661,-18,40743718542,-32304224,VOSANhwx,40733827807
nokia,-28,2024-09-03 19-00-26,-25481,-44,40752697554,-407023008,ZoteYQBR,40788112388
nokia,-98,2024-09-03 19-01-12,-27558,109,40772481925,-104424795,XqzCkzNZ,40732238173
nokia,-92,2024-09-03 19-02-07,4536,-101,40741084076,-513042565,PeHxIWjg,40721714061
nokia,27,2024-09-03 19-02-23,-1020,-117,40737737700,-1458346526,jlAvqgmf,40774805031
nokia,73,2024-09-03 19-01-17,-31554,-87,40764947615,140840163,fJGbPLIG,40724849305
nokia,-9,2024-09-03 19-01-53,-11920,29,40790520954,-1662886240,pXPOowfG,40703709585
nokia,60,2024-09-03 19-02-58,-30669,-21,40786160314,-1867558559,BFsHLGOf,40777321530
nokia,3,2024-09-03 19-02-28,18584,86,40711032346,-897309090,hJroCfFm,40764434813
nokia,42,2024-09-03 19-01-32,-1283,-3,40770549931,-366643222,EbhOphzY,40749726141
nokia,9,2024-09-03 19-00-15,14583,81,40792825924,1377324651,eJsEVpqQ,40700779407
nokia,94,2024-09-03 19-00-10,29621,102,40746264095,-168087538,RrwBWUTy,40766283562
nokia,73,2024-09-03 19-02-23,890,58,40757636639,-1748655910,mStafQIb,40732322017
nokia,-118,2024-09-03 19-02-15,-16727,47,40787351104,-49766233,MNuyPIjQ,40793545954
nokia,-81,2024-09-03 19-00-26,-31548,12,40711908486,-1778610540,CQUGgcrN,40769578325
nokia,-73,2024-09-03 19-00-47,-20596,45,40701030972,1138735542,zFBDzJxR,40793645862
nokia,-31,2024-09-03 19-01-43,-14115,77,40772357483,-330308913,xGtEgOAu,40788374828
nokia,-102,2024-09-03 19-02-36,-15045,-98,40773707094,1283019794,FtHGPkaM,40768960653
nokia,2,2024-09-03 19-01-23,27936,64,40774197612,-869945479,WNfsrRZs,40768881087
nokia,-28,2024-09-03 19-05-00,8581,62,40764185612,226408186,ezwIrvMo,40734646224
nokia,-86,2024-09-03 19-00-58,-29351,14,40746380593,662698324,NWHrCBJb,40717143084
nokia,-89,2024-09-03 19-01-43,-6324,-40,40774709453,-113230878,lzywvyCn,40752352523
nokia,-127,2024-09-03 19-01-04,-28496,-4,40760483522,-864410639,IckfoxPV,40769291761
nokia,99,2024-09-03 19-00-28,17007,-124,40714592638,468921543,AdujdmBs,40751752749
nokia,74,2024-09-03 19-02-05,-14223,107,40762253699,163427078,nvKrjEVN,40788302986
nokia,-106,2024-09-03 19-02-02,6546,4,40787543071,-109191721,DBNrKney,40721073837
nokia,20,2024-09-03 19-02-46,-27681,-110,40739689248,1224311460,EcNpTWJW,40734836541
nokia,-72,2024-09-03 19-02-58,-23853,56,40758451579,1347178547,GBHUTagY,40709651313
nokia,109,2024-09-03 19-05-01,-30850,122,40723694686,1148334092,WfEyqyLQ,40709416154
nokia,118,2024-09-03 19-04-47,3435,53,40732787810,-1173176484,UvdiOOgs,40755071580
nokia,-25,2024-09-03 19-03-49,30901,124,40762029589,-1860509749,nkNgRQIK,40746313771
