src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-92,2024-09-04 00-08-24,-24761,-106,40706325583,-67818586,RjQaVYqH,40716359083
nokia,104,2024-09-04 00-05-13,-23788,-37,40781639127,1510892650,efRYWfDJ,40771138844
nokia,-114,2024-09-04 00-09-07,-226,0,40722656495,1551356828,gSgwMgzV,40776555968
nokia,71,2024-09-04 00-09-07,-2551,122,40776774755,523173519,GWhoCXXZ,40733314514
nokia,-73,2024-09-04 00-05-44,-4700,-35,40761160409,-1428725436,mrNjlXMD,40712608630
nokia,31,2024-09-04 00-09-07,-8176,-80,40748730477,-263255697,jBdbnwOY,40763038166
nokia,-109,2024-09-04 00-05-50,28183,-48,40766918603,1653987435,GIiOlfqE,40783915489
nokia,-1,2024-09-04 00-09-36,-3872,79,40742194448,-1371387256,lkRVOTUa,40745297565
nokia,-59,2024-09-04 00-08-13,-2505,-34,40737108859,-356488962,fTMkzAbG,40708975842
nokia,18,2024-09-04 00-06-59,12095,32,40769506267,1495113576,DKyjuVDK,40753519087
nokia,0,2024-09-04 00-07-42,17346,-120,40786980661,-847696989,AJWYEZVd,40730308337
nokia,-67,2024-09-04 00-06-04,2396,-60,40773654535,2134054249,QYwlhRUB,40724204928
nokia,103,2024-09-04 00-09-39,-12925,-109,40771858046,1131728850,hnItaSXq,40741468987
nokia,-14,2024-09-04 00-07-53,-3581,121,40719014349,240404840,XSnadFdx,40723034221
nokia,89,2024-09-04 00-06-08,32593,-83,40760004975,805738905,MoWatZKi,40796959822
nokia,-16,2024-09-04 00-07-03,-1785,94,40707054672,-905541645,OOPjUjGF,40743089974
nokia,14,2024-09-04 00-07-09,2022,109,40782715598,-379139615,bASxZygb,40761169180
nokia,117,2024-09-04 00-07-24,-23920,70,40782263831,1904553645,PHVnbheK,40759962705
nokia,-58,2024-09-04 00-08-42,26501,-23,40794363838,461331938,JZebMTwu,40740795728
nokia,106,2024-09-04 00-08-38,-28575,-127,40733815935,994560382,mJaeJfJA,40735597335
nokia,8,2024-09-04 00-08-21,23100,87,40748845044,-1037878042,SqqqsBha,40787641278
nokia,14,2024-09-04 00-06-55,-32264,-43,40773444116,1701730458,EPrbLobR,40779584585
nokia,-93,2024-09-04 00-10-00,25590,-99,40785655261,1514150292,OEsYUYiU,40771135795
nokia,-12,2024-09-04 00-05-01,-6101,-128,40739281917,1672057625,faYJecfV,40746454166
nokia,-79,2024-09-04 00-08-22,-30154,-3,40781797796,-94523930,KUikyFgt,40764654841
nokia,43,2024-09-04 00-07-05,28426,4,40727144158,-10943614,wPEiRACA,40706563506
nokia,-43,2024-09-04 00-07-51,-6719,90,40707346832,313675773,vfrfhWPE,40799174356
nokia,-15,2024-09-04 00-05-23,-21106,57,40718986190,-767116846,cfogMaxl,40718493972
nokia,-59,2024-09-04 00-06-43,26918,-52,40735942257,-1342048788,HCAIyOZJ,40791185679
nokia,30,2024-09-04 00-06-24,13395,37,40793672647,447385451,IYfCztJO,40777720240
nokia,50,2024-09-04 00-06-24,9734,60,40734719957,556436482,BOpqNDRv,40711374236
nokia,-59,2024-09-04 00-05-17,-32006,71,40740025420,315143779,Xlrgtkyt,40704044965
nokia,70,2024-09-04 00-09-28,-12824,111,40738495910,-1791333170,EpbWjltD,40701858711
nokia,84,2024-09-04 00-09-46,21019,-67,40704362075,-1037717353,zvpUwClr,40773560817
nokia,-94,2024-09-04 00-06-00,23699,-89,40709261256,-192492796,GmAMQZyL,40727730859
nokia,48,2024-09-04 00-07-18,-28543,-61,40730321773,-2017441275,PJqGnnlm,40775583132
nokia,-45,2024-09-04 00-08-00,-22639,-111,40760986977,-634571883,jfuWhRGw,40732190480
nokia,76,2024-09-04 00-09-20,26078,-96,40784190724,-1738651523,GHWOGWMh,40793299123
nokia,87,2024-09-04 00-05-14,-30352,-126,40785416947,805719780,BmRJLzMg,40770645923
nokia,38,2024-09-04 00-07-39,-25987,-94,40797961947,977959717,bSUhYCAX,40734760808
nokia,-19,2024-09-04 00-08-47,-27671,-7,40778229297,-1110361888,nNshAxSO,40720479083
nokia,83,2024-09-04 00-06-36,-4636,94,40785519413,506274975,TORrzXjO,40781482543
nokia,-59,2024-09-04 00-07-05,30971,-94,40778366854,-326675902,LCLTEPvM,40739839205
nokia,80,2024-09-04 00-09-01,24689,117,40728150969,1998234241,PtHmCzjV,40711295896
nokia,8,2024-09-04 00-09-30,4530,-124,40719818899,-237766529,YjJSmFjP,40784317699
nokia,25,2024-09-04 00-09-16,2475,-120,40783953313,753415871,ygFweoNk,40748918867
nokia,91,2024-09-04 00-06-29,3748,11,40786969538,1150681924,icuwTaZO,40744007714
nokia,58,2024-09-04 00-09-08,7058,-97,40724638025,-1598384375,CHMIRvMt,40748832174
nokia,-3,2024-09-04 00-05-27,-17327,112,40793788843,-1974445056,wTZxZgKh,40792579352
nokia,65,2024-09-04 00-08-35,24255,104,40730257085,-314165287,sqKVGczu,40794431883
nokia,-51,2024-09-04 00-05-54,-14073,-30,40724978110,1349775419,bpkUDWZP,40707682192
nokia,98,2024-09-04 00-09-01,-20754,28,40701780213,1698546721,aJFcBdbG,40793633256
nokia,108,2024-09-04 00-07-14,-14672,95,40781210342,-236782625,sUnVPOtv,40757289659
nokia,-99,2024-09-04 00-07-58,6949,-122,40741545555,530698861,GvqOJEHK,40716894993
nokia,9,2024-09-04 00-08-35,21163,101,40705211471,1911980125,SGtaMbXq,40753100569
nokia,-128,2024-09-04 00-08-55,23458,113,40728125798,-1073612442,HgZtxEPW,40787555877
nokia,-109,2024-09-04 00-09-34,-30696,22,40701795180,-470215872,ZJWYkzle,40766033265
nokia,81,2024-09-04 00-08-50,18978,-46,40704883246,1947044571,WsWxzyuy,40731691778
nokia,-23,2024-09-04 00-09-24,22436,-109,40769587275,1004124088,ppGSpoDa,40787944793
nokia,2,2024-09-04 00-06-56,12193,37,40763840041,2145727823,gqkrMlPO,40733207655
nokia,27,2024-09-04 00-08-32,-24920,-97,40711346009,1940956779,kowfViiD,40766182195
nokia,-50,2024-09-04 00-07-25,-22590,4,40735192774,125907157,LDbnqWnT,40738145784
nokia,109,2024-09-04 00-09-29,-24564,60,40792559329,1901029780,OTytBmNN,40707737353
nokia,36,2024-09-04 00-08-07,27528,-30,40747705671,1182734167,jbVzpFwi,40758070158
nokia,-14,2024-09-04 00-05-20,4270,35,40764698960,1797650946,bVkhNDCS,40716056190
nokia,-46,2024-09-04 00-07-19,14499,-110,40718908011,2055130001,DQTkErjN,40740622703
nokia,-93,2024-09-04 00-09-29,6729,-95,40739072781,-2043280265,XDbgVgIj,40738536920
nokia,97,2024-09-04 00-05-51,-13262,-107,40781215528,-392768408,cXAZrNIv,40782073570
nokia,108,2024-09-04 00-07-21,-32480,-61,40734525167,-295517451,aXOIwXwk,40760872829
nokia,-31,2024-09-04 00-09-38,-31740,47,40787093156,-1620689130,AWZXNljv,40784046209
nokia,54,2024-09-04 00-09-39,17960,116,40730889673,-83459183,CXxPBHsZ,40788931984
nokia,117,2024-09-04 00-05-31,1462,11,40740564168,-209679441,bQurwpah,40783960652
nokia,-106,2024-09-04 00-05-41,-8586,-46,40714536561,-2053110375,EHcClXZF,40721194428
nokia,-25,2024-09-04 00-05-47,-22718,-105,40758028194,-1195989213,WGbGgcnn,40706763420
nokia,64,2024-09-04 00-06-43,-27471,87,40749111760,-274316176,OImKYsEM,40719446458
nokia,8,2024-09-04 00-09-52,6080,-67,40799658417,-1926697188,hpfroGMm,40723440789
nokia,-127,2024-09-04 00-07-49,-8668,-18,40704036454,-1482416148,pTvhfRUd,40730331051
nokia,-37,2024-09-04 00-06-05,9341,-22,40780866809,11923956,iSdUJgWt,40798389823
nokia,97,2024-09-04 00-07-20,24013,-22,40760400059,1942682323,dvHuTPEo,40776673989
nokia,-16,2024-09-04 00-07-54,5190,67,40707688037,-1311950109,pMEoCNDM,40761170820
nokia,42,2024-09-04 00-09-37,7048,-101,40719253395,120541422,XpfBJiIN,40720917012
nokia,126,2024-09-04 00-06-36,27516,57,40772471683,1115306000,NcXPyBzi,40799137389
nokia,21,2024-09-04 00-09-14,-13379,82,40786978568,-1652379068,RjsqQhGH,40756247125
nokia,-115,2024-09-04 00-08-50,-20703,61,40799042467,1914274123,aJVTlvSH,40783892992
nokia,-101,2024-09-04 00-08-35,-2600,-75,40771912866,254294453,FczkzrWS,40727290909
nokia,118,2024-09-04 00-09-52,-5163,126,40756266054,98776036,qtwqiqvg,40707259513
nokia,-84,2024-09-04 00-05-29,32298,-93,40719190721,1979334841,jyTuJuep,40729173708
nokia,-3,2024-09-04 00-06-15,-30999,-107,40717816220,1560420237,eMwQTVky,40704847670
nokia,33,2024-09-04 00-07-40,20445,12,40787226947,1694985142,yhVWbNhg,40783418162
nokia,25,2024-09-04 00-07-58,-29764,10,40712710488,986778862,kfsMdMru,40705673053
nokia,42,2024-09-04 00-09-56,14611,-21,40792626041,533685256,rpEBfQHC,40753870011
nokia,46,2024-09-04 00-05-57,22577,85,40756306398,-1794454697,IbZYDJjo,40748454969
nokia,51,2024-09-04 00-06-42,-18496,-38,40731825966,1056264336,NQQEjrnG,40766627541
nokia,10,2024-09-04 00-06-18,21346,122,40756824785,1732486559,EGGaUTOF,40767830931
nokia,11,2024-09-04 00-08-52,-1491,27,40791680942,836664003,IEUcvFqg,40748645896
nokia,-38,2024-09-04 00-05-35,11441,-54,40732177266,-27699657,YabQzsse,40708809932
nokia,-72,2024-09-04 00-08-23,15553,-40,40740859754,1092080294,bNoUaGTo,40709573890
nokia,80,2024-09-04 00-06-05,30727,-92,40774672967,1312250259,UmHxYsUR,40766096266
nokia,91,2024-09-04 00-05-20,854,41,40725019603,1190062466,lgoNzpbk,40727631683
nokia,113,2024-09-04 00-09-01,13472,96,40702530635,-2145611241,QaRZRGCY,40747150629
nokia,-51,2024-09-04 00-06-03,14689,-128,40710990967,-1535191779,BgNhAcdh,40744906553
nokia,-90,2024-09-04 00-08-26,4396,-93,40744141626,996203715,gWTcvUTF,40783089808
nokia,124,2024-09-04 00-09-03,13870,113,40747935735,-1057114094,SEXAPJul,40785574153
nokia,-122,2024-09-04 00-07-43,-17426,-52,40719859513,1569672497,ZiGUyIxl,40745111559
nokia,77,2024-09-04 00-07-45,15853,83,40747142508,-125597350,nulOEnfi,40783868515
nokia,119,2024-09-04 00-09-49,9211,-25,40786384568,1110457765,JYtwLoin,40717411210
nokia,31,2024-09-04 00-05-06,-31037,64,40757833982,-579564385,RsOKksSt,40739161373
nokia,-102,2024-09-04 00-09-23,18182,-109,40756934235,-2050510887,QrKxRvmP,40759385889
nokia,-46,2024-09-04 00-09-00,-24098,79,40721653748,-1024939119,MPHaTAks,40786590049
nokia,13,2024-09-04 00-10-01,-8666,72,40733447740,1505314341,JRKFJIkY,40794805575
nokia,-29,2024-09-04 00-10-00,-7938,40,40783476707,-245776376,cILUQKpL,40783431640
nokia,103,2024-09-04 00-07-30,-3966,41,40738625229,-1219304541,NFpOpTGC,40776561928
nokia,-96,2024-09-04 00-09-43,-26572,26,40703350374,-989064135,LSLweSmr,40773293982
nokia,106,2024-09-04 00-05-09,24135,59,40722286269,-1323954654,UbyziRBb,40772771679
nokia,86,2024-09-04 00-07-16,-2486,-72,40796864336,-190379705,SUEYMMzZ,40765155882
nokia,-85,2024-09-04 00-09-37,2571,-58,40764937344,1326201753,SJEmIYZL,40701863537
nokia,-31,2024-09-04 00-05-11,22730,118,40748428480,1794708367,OsIgbRlX,40795620183
nokia,63,2024-09-04 00-05-56,-11315,-29,40795814953,-1735192934,aoHSGbPK,40753340547
nokia,63,2024-09-04 00-08-36,-949,-15,40720532569,-1698443274,SxBsvPnT,40710048254
nokia,68,2024-09-04 00-07-29,3581,-32,40715893237,1928146313,AAmDUzcW,40786797307
nokia,98,2024-09-04 00-06-37,-12266,57,40721339748,-831881718,csxBkpVJ,40783742664
nokia,-54,2024-09-04 00-07-13,-16659,-56,40749384587,1172420166,XpphEdra,40791408919
nokia,12,2024-09-04 00-06-44,22080,48,40767904257,-1107751631,QrBjWiVJ,40746523469
nokia,83,2024-09-04 00-09-08,24847,-113,40779042028,-1733768517,pLgKKZRa,40726781669
nokia,-69,2024-09-04 00-06-32,-12952,34,40705838390,765007786,FZcvsOrv,40773005840
nokia,-127,2024-09-04 00-08-07,24715,-113,40743245202,1974612525,vwIXEpxZ,40739463777
nokia,73,2024-09-04 00-06-44,22446,-26,40774866377,2127751011,lDOoisgF,40726071621
nokia,55,2024-09-04 00-05-48,-14863,-28,40752790126,-1743611972,IVLcpijc,40777754723
nokia,48,2024-09-04 00-08-10,-2778,51,40778391261,1976462709,wLBwsOJS,40750060598
nokia,-125,2024-09-04 00-07-22,-13575,-102,40763318973,1127562527,PrEKaCfv,40763112739
nokia,42,2024-09-04 00-07-01,-25158,107,40742278770,-144151571,QUxLDOVx,40795183236
nokia,-81,2024-09-04 00-06-44,10492,-123,40701031384,-1157979419,mnCKQgWa,40736837707
nokia,-32,2024-09-04 00-07-17,5438,33,40772472823,1206207854,fOJtaWAv,40734224371
nokia,118,2024-09-04 00-07-00,13549,81,40707977002,-1596231811,JKATGeRx,40730916217
nokia,28,2024-09-04 00-05-41,-10840,-47,40755750178,1472478399,eBiqpkbf,40795472050
nokia,-61,2024-09-04 00-06-54,-11398,31,40754730615,-312334980,evBNbAuu,40744924467
nokia,70,2024-09-04 00-06-29,-8321,112,40718135649,1776414103,negImSaK,40784723924
nokia,97,2024-09-04 00-08-22,18739,-120,40773435783,-527111899,XIKdUEvh,40746253896
nokia,4,2024-09-04 00-07-01,22107,-84,40745305807,840699257,HsvchCUr,40714973246
nokia,-83,2024-09-04 00-08-55,-19134,61,40799977027,-382313395,ghUXirIj,40717882663
nokia,100,2024-09-04 00-05-33,17910,-10,40746757201,304191973,gXsAGawc,40753201526
nokia,-90,2024-09-04 00-07-20,11413,108,40748710168,1033565682,rAqcJgZK,40726181523
nokia,53,2024-09-04 00-09-46,11059,-117,40770453371,-1349832464,JsBqvyhX,40765615829
nokia,59,2024-09-04 00-05-04,-18150,-103,40759252026,1863006540,xUAuBAHu,40755503434
nokia,117,2024-09-04 00-07-51,29460,88,40775161902,-533027031,REFMQqoy,40728207429
nokia,4,2024-09-04 00-06-51,19523,-23,40783346831,-1692012368,rAFLMYuw,40721617779
nokia,44,2024-09-04 00-05-10,20000,115,40748165892,721764767,qlJDoIow,40726681827
nokia,-79,2024-09-04 00-09-10,20471,-30,40736786561,150309604,gJuEuYdP,40725016646
nokia,0,2024-09-04 00-07-54,8969,-99,40761314698,-1410190547,CGADjESb,40755881417
nokia,-63,2024-09-04 00-05-18,-3386,54,40718219581,-1616611511,HefWmQeG,40737789649
nokia,-104,2024-09-04 00-07-34,-16881,30,40701492268,-1093190782,GazpfeBi,40769693013
nokia,-122,2024-09-04 00-08-04,24446,116,40741368538,1047044240,GvBmpdBK,40758067200
nokia,-39,2024-09-04 00-08-53,-10479,33,40723486441,1934706283,IQmeDDxl,40754105085
nokia,-19,2024-09-04 00-07-34,-18683,-67,40796198335,512354125,mwZcOUfa,40756040891
nokia,35,2024-09-04 00-05-16,848,21,40709214637,-933665075,NsEfVPqa,40787489990
nokia,41,2024-09-04 00-06-13,-1378,32,40753341575,469146964,ozMnDHHG,40710488890
nokia,-47,2024-09-04 00-06-44,13401,-69,40779190217,177486269,kkTgCkoX,40763094141
nokia,90,2024-09-04 00-07-28,-6114,-70,40790450059,602167985,WwpfwbAk,40766185928
nokia,4,2024-09-04 00-05-01,7215,-61,40733562645,1539691963,YJlroXuP,40778570677
nokia,117,2024-09-04 00-08-35,-5372,-3,40728530983,-769927515,Aeqhouuq,40734120372
nokia,118,2024-09-04 00-08-39,-27344,86,40721599614,-584854217,hcBnhDse,40752840062
nokia,-123,2024-09-04 00-08-15,-11829,-113,40785135367,852498651,ETPTMzvS,40703231821
nokia,-49,2024-09-04 00-08-14,32682,115,40722791789,-578525280,ZEVakHdH,40714833604
nokia,-113,2024-09-04 00-09-04,-27945,99,40776336607,-1811234566,jUDcFRXp,40730491989
nokia,100,2024-09-04 00-08-43,11705,119,40721921377,-1733499224,yojfYdmY,40733384829
nokia,-121,2024-09-04 00-08-40,-21172,23,40796518099,813227288,qfkkHuvR,40753565245
nokia,-115,2024-09-04 00-08-24,-2187,90,40718296811,1201243149,zLNJUsPc,40736652487
nokia,-43,2024-09-04 00-09-34,-5298,86,40782821605,-1229219321,cTSIOUMe,40707280239
nokia,-109,2024-09-04 00-09-26,16706,-25,40748356353,57517097,BjazKZZv,40723881242
nokia,-116,2024-09-04 00-06-01,14906,31,40720762114,1110452331,FxqvNvFd,40788710723
nokia,-118,2024-09-04 00-09-09,-31288,-74,40733060930,-36864878,PYvXlICw,40757244310
nokia,-2,2024-09-04 00-06-14,-3209,105,40708837105,-1412073431,LlTnBXIr,40706949651
nokia,26,2024-09-04 00-06-33,-15501,-116,40773273321,-1980202886,dpDhoIbk,40746778444
nokia,-51,2024-09-04 00-09-14,-14050,27,40796008270,-1382064314,NSWbdCLQ,40723284737
nokia,57,2024-09-04 00-07-21,-5301,-104,40739081796,-353606612,cCbiChCy,40799753599
nokia,-7,2024-09-04 00-08-09,-8111,85,40705031844,1122143382,IHIXtJuS,40739298400
nokia,16,2024-09-04 00-06-53,10014,106,40717794691,599877031,NyPRXMgZ,40766490794
nokia,61,2024-09-04 00-08-23,24686,73,40723177020,2090780269,FVENGUOL,40750835693
nokia,87,2024-09-04 00-06-36,-7396,-18,40718776201,1463973485,XVmduFCj,40720318727
nokia,-10,2024-09-04 00-06-41,-21449,52,40717943054,995419321,EKwDHtml,40716028908
nokia,-6,2024-09-04 00-08-39,-1383,15,40784863085,663022629,zCAuRuFZ,40792197067
nokia,-9,2024-09-04 00-07-21,-6956,-37,40771613769,-1392187851,OXlwtfwE,40715786745
nokia,56,2024-09-04 00-06-03,28053,45,40716128705,-1968969921,wHFkJucV,40758449142
nokia,71,2024-09-04 00-10-01,-2054,98,40775699504,-780937693,ODWoFibz,40723339916
nokia,-56,2024-09-04 00-05-25,-26905,-126,40702967271,-265721858,FMKDLyRO,40707229354
nokia,78,2024-09-04 00-09-20,23830,-20,40740042386,-2133134165,YndkkUoB,40792227986
nokia,-62,2024-09-04 00-09-26,-16828,-45,40738715712,-1116871688,pwFoksvf,40790124992
nokia,-25,2024-09-04 00-05-32,21070,-25,40723113922,-2049062245,ZZOuMViI,40716996716
nokia,104,2024-09-04 00-06-31,2025,-70,40701580963,390824536,ipKZPWSM,40710749820
nokia,-36,2024-09-04 00-06-50,-11486,-67,40712405436,1989887946,nsKCweCl,40703839910
nokia,83,2024-09-04 00-05-24,-10474,18,40754905487,-894522081,sGBbrhiI,40765564720
nokia,16,2024-09-04 00-07-30,-32061,-73,40761808791,556743263,ooudkEfn,40772795244
nokia,-28,2024-09-04 00-07-55,18988,69,40791182071,-1923572146,PwaLKeAP,40777199949
nokia,-107,2024-09-04 00-06-10,29257,17,40784089675,1493790835,MpiVikUG,40727586044
nokia,116,2024-09-04 00-05-58,12315,28,40705463534,1047796285,cWoRgBpc,40775983197
nokia,51,2024-09-04 00-05-11,-20316,-23,40722124798,2039984849,JLirvZfp,40752740607
nokia,80,2024-09-04 00-06-59,7037,112,40713037716,1631300574,dDIijKXb,40755184640
nokia,53,2024-09-04 00-06-44,-5725,83,40742240407,-1348675617,zUhcqzxQ,40716078287
nokia,44,2024-09-04 00-09-25,6433,57,40744751206,1780477355,txNFbcrA,40772473140
nokia,-26,2024-09-04 00-09-28,21773,96,40741921158,40032046,mJESQNoH,40770093686
nokia,-10,2024-09-04 00-05-30,-14253,49,40728968373,-1601717528,bZStWuBp,40705623766
nokia,-114,2024-09-04 00-09-19,-4318,73,40773439961,1443081267,RjmVplxL,40763085618
nokia,27,2024-09-04 00-09-45,15969,40,40795805348,56256054,ulCrrhzo,40729945424
nokia,-122,2024-09-04 00-07-58,369,10,40735388272,1553831335,SSVVraRv,40716168562
nokia,43,2024-09-04 00-09-02,-27833,119,40738574624,-1087135230,FtzBhNEf,40733381738
nokia,-106,2024-09-04 00-09-59,1778,84,40708766161,-1896852301,phrjfpYm,40721522041
nokia,-2,2024-09-04 00-09-55,-3232,86,40790331301,907685346,KjnWgKSW,40797031409
nokia,117,2024-09-04 00-05-49,11912,100,40771049647,303063026,MawJQRyK,40762198678
nokia,114,2024-09-04 00-08-43,17882,85,40758769436,-1782075151,ZtUbzmUf,40747654506
nokia,31,2024-09-04 00-06-30,-13042,-62,40790243398,504771527,BxTeIWQB,40756349894
nokia,51,2024-09-04 00-09-11,-30394,45,40788362056,222804376,eBMUmKwE,40786810476
nokia,-83,2024-09-04 00-08-34,-22340,-127,40704795293,-542698198,QSHidNNO,40791528169
nokia,-59,2024-09-04 00-05-56,11749,-48,40707218786,1282567688,clYZYuyR,40732378721
nokia,93,2024-09-04 00-06-13,-25151,41,40717725503,-845547959,FXRIKLwI,40762202790
nokia,51,2024-09-04 00-06-00,-1090,-12,40745530484,-2095553485,FyrPRKrY,40794122741
nokia,16,2024-09-04 00-05-47,10177,80,40749283074,-1338905708,hGRJkDcG,40738113630
nokia,-59,2024-09-04 00-07-50,20252,1,40706182715,-2107813098,YbnCeuSH,40727730265
nokia,-57,2024-09-04 00-07-24,20978,-70,40720403360,1930264502,nkiTMwPU,40765114001
nokia,52,2024-09-04 00-07-38,-16517,-42,40714612224,1128199669,aqDICwQU,40717410182
nokia,112,2024-09-04 00-06-14,-8772,-76,40758076672,1686283380,mcZbvSau,40787056346
nokia,113,2024-09-04 00-05-35,22903,-90,40766160983,-644069320,wVtJnjGo,40751210696
nokia,-20,2024-09-04 00-09-25,-29424,83,40785396227,-272556748,kxyIqCrw,40761034131
nokia,-90,2024-09-04 00-05-35,230,111,40752723592,1092659843,szqUboaN,40721774781
nokia,26,2024-09-04 00-05-17,2875,117,40765104781,-954458548,LEhCRRoO,40706184385
nokia,27,2024-09-04 00-05-42,-15067,-114,40716088939,-445263702,nGksITMl,40780617573
nokia,-78,2024-09-04 00-08-45,9364,-86,40724373014,188700709,IJUjeHfi,40720135865
nokia,-1,2024-09-04 00-06-28,9033,69,40705664972,442031419,uhAVSYux,40793312783
nokia,41,2024-09-04 00-06-38,-29567,17,40771182775,1603709520,lnKmLZjx,40779438604
nokia,-91,2024-09-04 00-06-02,-23585,-50,40726771867,-1338865024,FKBRSsRt,40797834773
nokia,-114,2024-09-04 00-06-05,-2183,121,40778890891,810987060,oknMXMqS,40742029566
nokia,-72,2024-09-04 00-07-25,-29315,-3,40701504320,967108640,jNPihdFe,40774700047
nokia,-124,2024-09-04 00-07-27,-27988,85,40798613174,1229437474,rdbiNMAU,40799629809
nokia,-109,2024-09-04 00-08-11,10788,115,40753759502,1376044129,HbKyGUrS,40740794165
nokia,22,2024-09-04 00-08-24,7880,-97,40716514884,-647179759,JcueuATX,40711891328
nokia,-70,2024-09-04 00-09-15,-23153,-18,40704624359,-269335334,mePkBUaW,40730070007
nokia,23,2024-09-04 00-07-01,24298,-35,40778563709,311915831,XvMGLqVo,40722015601
nokia,-66,2024-09-04 00-09-33,24414,28,40774480865,-563474965,velmUNCj,40772346777
nokia,-69,2024-09-04 00-08-13,-28934,84,40776862297,-1323081749,OkPTZNgt,40793702801
nokia,-64,2024-09-04 00-09-33,-31160,-68,40733760801,-214214366,uEjASbQJ,40702509199
nokia,-67,2024-09-04 00-09-36,-10152,-5,40722575393,-2137130704,nDdQJAUv,40756176619
nokia,117,2024-09-04 00-05-41,26730,73,40719867233,1379532580,VEwHDPYB,40781252169
nokia,-62,2024-09-04 00-07-06,216,-42,40709054601,838299333,HgFzQhnj,40704005370
nokia,84,2024-09-04 00-09-11,-22714,-53,40726779145,1023533463,Kvxekleu,40775887204
nokia,-107,2024-09-04 00-07-04,29790,89,40768024406,964076164,WloapiNx,40731042173
nokia,-14,2024-09-04 00-09-13,2598,-112,40753313261,507130325,nVdDAbTg,40765532676
nokia,-45,2024-09-04 00-05-51,29320,23,40726399181,-400006876,uuoWEUgp,40738230438
nokia,-33,2024-09-04 00-07-24,15775,-54,40778364960,-26012287,LLnzspSP,40733683829
nokia,-62,2024-09-04 00-05-08,-8508,74,40706490455,-1482977775,eegLNLyT,40794788818
nokia,-72,2024-09-04 00-09-48,-34,104,40700721544,-109180910,cdvmOyzr,40715952856
nokia,91,2024-09-04 00-05-05,30998,70,40768318581,1790212065,jXAZhjeV,40760882786
nokia,64,2024-09-04 00-06-22,-27667,66,40727664031,-1728093531,OXohdTlI,40756239359
nokia,-7,2024-09-04 00-05-20,17207,-61,40746480269,-1782869607,xgmRAdUP,40786777994
nokia,6,2024-09-04 00-09-15,-1055,-72,40782482948,-1816650403,GGAuGiqA,40720932155
nokia,-28,2024-09-04 00-06-54,-9270,-20,40728265292,-286567888,DcUeDSEI,40732101835
nokia,-82,2024-09-04 00-05-32,9202,-118,40784296049,-1583378628,tbWAmHgO,40763152003
nokia,42,2024-09-04 00-06-19,-8647,-114,40725108770,-1353875008,hcdNcTHh,40794974244
nokia,95,2024-09-04 00-05-16,23342,-18,40767682690,1990461773,EllvfVAw,40778986555
nokia,76,2024-09-04 00-07-14,4420,-26,40720359848,-955009791,oLzdnoFu,40705709919
nokia,-114,2024-09-04 00-07-57,601,-120,40738111060,-765148833,hOkrNOPA,40794173742
nokia,18,2024-09-04 00-09-02,9295,123,40726495671,-964498881,pgLXbpCt,40770186871
nokia,99,2024-09-04 00-09-50,-26012,-123,40762484385,-1166409037,iyPmYNXy,40751237964
nokia,101,2024-09-04 00-06-29,21982,-17,40718509546,-4808349,Dgqtnbju,40745255928
nokia,-81,2024-09-04 00-05-35,17348,-55,40790278067,350900201,yYcsIchP,40770000600
nokia,-32,2024-09-04 00-08-20,25443,-74,40702829080,-1562152258,rTxAOQgZ,40704923270
nokia,-51,2024-09-04 00-08-07,-7304,-90,40721947431,-1111705486,RBcabMpA,40709597710
nokia,-93,2024-09-04 00-05-35,-735,59,40711775952,1326599271,ktqnkENm,40769910440
nokia,6,2024-09-04 00-08-01,-7172,-119,40798387868,1263795001,zLliWyeY,40701857383
nokia,14,2024-09-04 00-09-48,11149,-115,40762534359,-1797317518,FmYHFNzY,40754646988
nokia,-63,2024-09-04 00-09-07,558,-107,40762475526,-1317563646,sWcVKWhP,40729321854
nokia,40,2024-09-04 00-09-07,11645,-5,40704983869,-1600526546,ySgTasZo,40756342814
nokia,34,2024-09-04 00-06-52,17214,-27,40779076223,-151868188,dUFAkcOg,40702894842
nokia,50,2024-09-04 00-09-04,18339,-110,40792427092,-573268423,vWIpObhv,40710898819
nokia,103,2024-09-04 00-08-47,-24911,56,40793886718,-787803126,uwJSquGD,40736845945
nokia,72,2024-09-04 00-08-25,-9607,48,40797595492,2141056508,tNbUiMKL,40728140801
nokia,70,2024-09-04 00-09-23,-9550,83,40738396269,-1054930600,KdhHztYz,40791059906
nokia,5,2024-09-04 00-05-25,-26129,-125,40731942678,1503967971,RzEaedrW,40714321005
nokia,-88,2024-09-04 00-06-08,-1057,-51,40783143592,-1972775739,WTfeTGqe,40709137372
nokia,-15,2024-09-04 00-08-43,-22604,-54,40769070358,782482047,CodrmmZq,40791979177
nokia,-14,2024-09-04 00-09-26,-3258,115,40794139204,-616953674,MnDUHnSn,40736927626
nokia,-36,2024-09-04 00-05-01,-29765,-116,40771804797,1643268407,bkMgLUxs,40761663244
nokia,8,2024-09-04 00-06-34,-689,-52,40776467615,31719639,CIEbZaIz,40720006515
nokia,-108,2024-09-04 00-06-52,-1770,124,40748441465,-29415011,XnEksXAz,40799717297
nokia,-11,2024-09-04 00-09-08,3759,5,40750095188,-318702544,hXuvGeBS,40790537680
nokia,-104,2024-09-04 00-07-03,-28542,-73,40790175805,-48198344,PDFYfYqj,40796546659
