src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-100,2024-09-04 02-43-31,-23032,-64,40795703652,163738165,HZFMxoFS,40721738032
nokia,-13,2024-09-04 02-44-56,-16741,85,40794691892,-1416538896,uyWFtmgO,40787712653
nokia,114,2024-09-04 02-42-49,1975,29,40722177512,-1202157803,EXevTdOM,40700038179
nokia,85,2024-09-04 02-42-20,-32431,-50,40740317909,113800848,SBhjQklU,40784940336
nokia,36,2024-09-04 02-40-29,15613,85,40714165931,-396388391,DQSeDthY,40773302363
nokia,-5,2024-09-04 02-43-14,-13345,-97,40709144751,1377745573,zmcqvDlQ,40717371038
nokia,-23,2024-09-04 02-40-06,-18222,20,40737583244,-1184057771,DyTFQRcF,40752666746
nokia,103,2024-09-04 02-44-11,-6341,123,40724994658,-1870052893,oiQrYpnI,40717481774
nokia,21,2024-09-04 02-42-05,8996,-107,40786964973,-1375106522,IGmWAngK,40757574944
nokia,-51,2024-09-04 02-43-14,-6693,-95,40781761574,2047301064,jEGwxEPr,40703022044
nokia,-51,2024-09-04 02-41-56,-11101,67,40757362313,-1591770681,tAputhgk,40721365688
nokia,5,2024-09-04 02-40-50,24988,31,40793391096,-1422906185,ZpOKuIdM,40706993378
nokia,111,2024-09-04 02-43-06,25968,-41,40704313891,-736985721,ntLRTsWw,40796423840
nokia,-101,2024-09-04 02-41-12,-14538,-79,40761331901,-1782226943,QapSZTGB,40793101217
nokia,-122,2024-09-04 02-43-05,-18379,-2,40743838174,-2107234433,iIDQhOEa,40714292027
nokia,115,2024-09-04 02-44-26,-17209,108,40778375236,1113130004,tmFZlIMf,40701085316
nokia,32,2024-09-04 02-41-00,10538,-116,40753687577,1987251625,zSpvosgE,40783450625
nokia,101,2024-09-04 02-44-17,-23322,89,40712157075,1579322570,PkTfnrfc,40752602971
nokia,-2,2024-09-04 02-43-00,16529,98,40771243700,-2026661394,aNKIZwcT,40729871465
nokia,-127,2024-09-04 02-44-50,-15443,-115,40755355738,731136171,gVSBXMhx,40721010630
nokia,108,2024-09-04 02-40-29,-28923,61,40716158995,916330548,CdLFWcSD,40796925579
nokia,66,2024-09-04 02-41-04,31425,81,40760090501,-1351983952,UmvYTuND,40743852397
nokia,72,2024-09-04 02-42-09,31392,90,40736552540,-104688573,HhMAIbca,40725579003
nokia,76,2024-09-04 02-40-42,20850,-10,40749936502,279373058,UGbvnRqx,40740534899
nokia,-16,2024-09-04 02-43-11,-20614,37,40796105020,-1186036477,FsuNZITy,40747644308
nokia,74,2024-09-04 02-40-57,4226,44,40734558814,-634505999,WsWZwYUQ,40724147050
nokia,56,2024-09-04 02-42-52,25022,-25,40747404197,801453519,PjNwgKhV,40742344252
nokia,-54,2024-09-04 02-44-25,8445,97,40752670013,1287486941,SMXkRpuS,40743251288
nokia,-23,2024-09-04 02-40-13,8165,-32,40731386335,26875791,rVQjZnJi,40729384252
nokia,-52,2024-09-04 02-40-12,12650,120,40789523696,-1611285713,UJDLsmSe,40772087039
nokia,-99,2024-09-04 02-40-40,32678,-55,40745655707,2066485248,OLaIIuSL,40731595001
nokia,-83,2024-09-04 02-42-22,-24655,14,40794792510,1103536866,JMGOXXWy,40798944796
nokia,-110,2024-09-04 02-41-00,9060,-110,40793454403,-1939399228,LMVMIvqw,40736381355
nokia,-73,2024-09-04 02-40-50,24056,-38,40791019887,497665000,JPVjlxUs,40798458115
nokia,54,2024-09-04 02-43-19,-22360,4,40750648661,179513324,xvLLUXVK,40796428804
nokia,-86,2024-09-04 02-41-59,11661,-15,40768348422,25297623,KStoaApP,40743381544
nokia,-113,2024-09-04 02-44-53,-6191,-49,40756554012,-1315046421,GLgIdoBv,40717997588
nokia,-10,2024-09-04 02-40-26,31472,77,40743045773,-1872462555,iZySRBkf,40708337259
nokia,114,2024-09-04 02-42-08,24980,-120,40740635436,-593085211,kSWkVwFB,40772468121
nokia,-14,2024-09-04 02-41-40,-2421,-113,40768426855,389710265,RmHrVEUh,40762760996
nokia,0,2024-09-04 02-43-39,-11454,18,40757703450,683244018,tcJFeKGJ,40708584898
nokia,-90,2024-09-04 02-42-50,-17373,-28,40707839452,-941764437,TMIJSjQF,40740120000
nokia,83,2024-09-04 02-40-33,27200,92,40792918118,-337543039,FspsoLNN,40709961568
nokia,-111,2024-09-04 02-41-49,-23506,-19,40785663631,-1858113152,wnIOXtMq,40773219898
nokia,89,2024-09-04 02-40-41,16250,110,40777169333,-139981410,jPpwJpAC,40786088302
nokia,-54,2024-09-04 02-42-06,25578,104,40797233056,1204673716,pDexdraA,40786146111
nokia,-87,2024-09-04 02-43-00,-563,-24,40717054483,-366397399,KTxeYxkQ,40795565558
nokia,-85,2024-09-04 02-40-10,-15253,59,40701235476,-498889110,iHqaDvLI,40770175735
nokia,-97,2024-09-04 02-42-36,20220,-8,40782596299,-468935421,MJuZcRjj,40749900922
nokia,96,2024-09-04 02-44-05,-7443,-42,40738421029,-693864437,MhDzEwtu,40762447906
nokia,66,2024-09-04 02-43-33,-20331,16,40798399126,-1001618932,GJMBmuMp,40792434839
nokia,-95,2024-09-04 02-44-21,12072,-100,40716029981,736564991,BSRNPJDq,40737020755
nokia,-58,2024-09-04 02-44-54,13975,30,40786236456,-534229604,WCIxaUeb,40730759014
nokia,8,2024-09-04 02-44-16,23259,75,40781419543,1728586059,rUcjkBnE,40725928306
nokia,46,2024-09-04 02-43-28,-9450,-18,40726217723,-1270113431,CfkmEVrV,40794715084
nokia,-49,2024-09-04 02-40-30,28982,89,40705560339,-484892138,TVnhljMf,40731072889
nokia,-54,2024-09-04 02-44-56,-28409,69,40732306380,-1168682284,uCfndzpm,40702881683
nokia,4,2024-09-04 02-43-44,2074,0,40755623763,-1369210772,BfgOxRJm,40720334525
nokia,-48,2024-09-04 02-44-09,-31991,40,40792747459,514432045,zxDQzGgo,40710484243
nokia,-76,2024-09-04 02-42-36,19588,-42,40719309959,-1258327240,SrhmjBkv,40774389819
nokia,114,2024-09-04 02-41-12,18431,66,40727522833,43654960,nNPZAWaN,40778945725
nokia,-57,2024-09-04 02-40-44,-11373,30,40755805749,-1963864284,ynHEHZvB,40753905485
nokia,-116,2024-09-04 02-40-10,-10545,-38,40777526957,131764919,xtkIwMku,40737830327
nokia,-82,2024-09-04 02-41-45,-11008,-55,40758786253,1401877944,IMEhZTgx,40732049801
nokia,-96,2024-09-04 02-44-30,-14792,-29,40797793555,1763518201,XMZOjvqY,40701096991
nokia,-113,2024-09-04 02-42-57,23460,-20,40750631993,-580006593,SnqsHqiB,40733902683
nokia,0,2024-09-04 02-42-46,13074,-92,40790476535,-1097919324,pVHrTrNa,40713687417
nokia,8,2024-09-04 02-43-38,-31795,-85,40748876749,6344871,kOmXCMqE,40707734999
nokia,-63,2024-09-04 02-44-29,-4408,1,40729637317,1163803150,bEpkyKOj,40745757981
nokia,-20,2024-09-04 02-43-30,-16351,-98,40739087429,-1244693586,nBaCAlUa,40758501864
nokia,9,2024-09-04 02-44-56,5633,90,40712341074,-1751812206,tmtjrqua,40799091930
nokia,56,2024-09-04 02-42-53,4530,-117,40790941960,38349,MXLfdElp,40703771171
nokia,72,2024-09-04 02-43-42,19233,94,40775920839,-1867629604,UTYKzymg,40783352935
nokia,-73,2024-09-04 02-41-11,12598,-6,40754074284,-1516007333,WQCLKiGM,40738834028
nokia,-103,2024-09-04 02-44-21,-5853,-55,40729196351,-825808569,xDPLReUk,40731514888
nokia,-112,2024-09-04 02-40-57,-15994,36,40748348985,-1797439257,JodORAnu,40764726302
nokia,-65,2024-09-04 02-42-07,23062,100,40731051239,-138784239,GAKjfDtF,40788021923
nokia,-128,2024-09-04 02-41-36,28576,12,40713316433,1706960041,gmgdQOzr,40706502398
nokia,-16,2024-09-04 02-43-39,13263,37,40745363688,-1154061901,LglaSuGO,40703358108
nokia,91,2024-09-04 02-44-47,7163,123,40780694682,-132331376,hbaaajug,40725871212
nokia,-127,2024-09-04 02-42-26,28590,76,40719744036,1859889479,uqBaUTFj,40795270296
nokia,-41,2024-09-04 02-41-20,21937,37,40738297247,-732366177,AHqbqvqv,40759536531
nokia,-86,2024-09-04 02-44-46,-2339,-7,40745985198,-589269010,bTXSZCmh,40784081052
nokia,-29,2024-09-04 02-44-55,-25549,-33,40795203688,1820397273,CxvDMqcR,40768885818
nokia,-83,2024-09-04 02-44-36,-7914,-63,40786358369,294391281,utzTWMIv,40773551157
nokia,89,2024-09-04 02-43-09,-21169,113,40729414668,-1533546724,dAZGouTk,40759175970
nokia,-114,2024-09-04 02-43-23,7463,-5,40751670179,-1082464266,uddEycCG,40785564029
nokia,-11,2024-09-04 02-42-58,-28151,-17,40743469602,1979409179,vOUjPDEK,40709058105
nokia,37,2024-09-04 02-41-15,-8494,109,40786129230,584065087,UDoLpFVD,40733134876
nokia,-98,2024-09-04 02-43-05,-14666,-98,40707632143,-727684557,PcKcNTNw,40784569955
nokia,30,2024-09-04 02-43-57,-7607,-36,40708888768,-161880299,nVzuvIBn,40781541656
nokia,121,2024-09-04 02-43-39,-8884,30,40701734921,643967428,OKXIfZyO,40747876500
nokia,46,2024-09-04 02-40-55,29540,122,40774604223,1524384617,ITVHJfJj,40761886992
nokia,62,2024-09-04 02-41-17,27013,54,40773821008,827944054,EtquibfK,40735017707
nokia,-59,2024-09-04 02-44-31,21212,93,40716588984,-1857307550,zNiaNBBg,40794672826
nokia,27,2024-09-04 02-40-58,-4663,14,40716129941,1211513263,fqhMOWOK,40789646663
nokia,-78,2024-09-04 02-43-35,18962,48,40724924702,-701192003,DirMRlmL,40713618341
nokia,122,2024-09-04 02-40-26,-4211,-19,40721086974,-939943150,ZnPpxrzU,40784736512
nokia,-67,2024-09-04 02-40-41,7627,20,40787377413,-1475365702,ZgqBHgtO,40750941348
nokia,26,2024-09-04 02-41-56,-23393,-106,40758327948,887435848,PBukMTIq,40795531387
nokia,20,2024-09-04 02-43-40,27796,-88,40722075338,-1065663655,fVstNWKN,40713848966
nokia,-23,2024-09-04 02-44-30,-16062,-54,40752914552,-1695300065,ohABbFeo,40718074747
nokia,-96,2024-09-04 02-44-01,14039,-55,40711344805,1405130692,iBdreBWu,40709555700
nokia,-81,2024-09-04 02-44-26,22004,-55,40763982018,-405498720,BDhJFsdN,40705833006
nokia,68,2024-09-04 02-42-53,23943,119,40795800552,-429577053,oXryHxCN,40752774109
nokia,119,2024-09-04 02-41-56,-20692,-98,40735142172,-1043356067,nzkQfCns,40751086065
nokia,-34,2024-09-04 02-42-48,-32043,-26,40714949930,1358941491,WFXmRIxB,40783730647
nokia,-12,2024-09-04 02-40-52,14005,-90,40748312797,41922196,SyyGKTjJ,40713927966
nokia,-42,2024-09-04 02-44-30,369,54,40767578728,-418921219,GgnoGhvX,40784842212
nokia,-53,2024-09-04 02-44-29,-32180,-128,40718241800,1416129286,YbVaLuyc,40755588153
nokia,-51,2024-09-04 02-44-18,23551,-81,40769436282,-1555127818,WSOzZXqd,40733465407
nokia,-91,2024-09-04 02-43-52,-16256,115,40749061751,567769137,VqBmLxcV,40751262692
nokia,-31,2024-09-04 02-41-09,-4405,102,40700712023,833529120,YgALrDGc,40787763360
nokia,-72,2024-09-04 02-41-10,27268,-86,40746905566,640716699,agVEPljH,40755683547
nokia,9,2024-09-04 02-42-15,-18103,79,40785975839,-1249350589,GydVkCLZ,40710508769
nokia,42,2024-09-04 02-41-28,-21393,112,40704975418,-561423811,fYktqaxo,40739132862
nokia,-75,2024-09-04 02-43-39,31185,-85,40763235338,-1341970861,TYePhIzU,40760863272
nokia,-3,2024-09-04 02-42-14,-2581,106,40750685217,2131594666,sDFwdtKi,40772155475
nokia,-50,2024-09-04 02-40-39,-20146,-38,40758874102,1064862968,DXAaHtGJ,40771413135
nokia,85,2024-09-04 02-40-49,-175,61,40752978784,1891883035,zkoEQsVO,40771721529
nokia,121,2024-09-04 02-41-09,15407,-24,40796887011,-1675019516,VvywSVxn,40767079024
nokia,-103,2024-09-04 02-40-48,3280,65,40707875060,1486627462,LvuJyJCL,40764406005
nokia,-78,2024-09-04 02-41-00,23839,-124,40707059299,862128335,ZqMxExpF,40764443207
nokia,-119,2024-09-04 02-42-43,6654,-4,40742959512,-116219704,tHPpbQDm,40751641053
nokia,-32,2024-09-04 02-42-21,-14120,-116,40736188187,-1512340847,pOmLdLlm,40777483945
nokia,101,2024-09-04 02-40-28,21845,-115,40786248900,-444132573,XZhedJGp,40722241521
nokia,-103,2024-09-04 02-42-31,-20534,-72,40706076493,-453571173,zDGVLwDn,40709772260
nokia,-3,2024-09-04 02-41-56,29541,-77,40753182985,1257527549,wZqtrEmy,40778867275
nokia,30,2024-09-04 02-42-08,-23330,57,40717895685,-1631564121,UtaBlNsS,40715703123
nokia,94,2024-09-04 02-42-50,16336,117,40755954465,-1377207608,wqAnrLQJ,40796591826
nokia,126,2024-09-04 02-42-18,16554,-119,40726966730,1774550852,mQnjWSoV,40718308085
nokia,-73,2024-09-04 02-44-00,25322,71,40739374267,-1277208132,WzfuEcvL,40729483629
nokia,75,2024-09-04 02-42-26,-26448,-9,40780445923,246992585,qrdzncLT,40726587205
nokia,24,2024-09-04 02-41-37,27114,14,40758501258,-1145003,DieMFokg,40711746690
nokia,64,2024-09-04 02-40-50,8468,-127,40761533807,-1263383879,XaObCvjU,40752296615
nokia,-120,2024-09-04 02-44-28,27112,-61,40746077692,-2036958999,BPGjfZxo,40722441474
nokia,24,2024-09-04 02-40-31,32120,78,40794917814,-1898798825,xOVuJmQr,40763559536
nokia,50,2024-09-04 02-43-46,9973,49,40712517459,-373933512,zeaSOwrc,40795354479
nokia,46,2024-09-04 02-41-39,11785,77,40714454251,110315854,lYJcROUC,40739280814
nokia,56,2024-09-04 02-44-24,-6147,-46,40772813162,1497182117,QpeKwuMk,40785038167
nokia,71,2024-09-04 02-41-35,-29169,-24,40766054626,-2066933107,QWBvSPPa,40775817229
nokia,-126,2024-09-04 02-43-12,-25607,10,40729081197,-22463248,JdbKrUuQ,40704540572
nokia,6,2024-09-04 02-41-43,32364,-66,40782567357,2128877807,peaQTovv,40733057295
nokia,17,2024-09-04 02-41-26,-21975,-72,40718919977,2129889371,Cuaqmviy,40797889267
nokia,123,2024-09-04 02-41-34,-25080,103,40735405827,820922554,IMbPmjwJ,40757845636
nokia,-13,2024-09-04 02-42-13,1753,55,40772642515,-105264093,uwEAfYhE,40724682897
nokia,-4,2024-09-04 02-44-42,2798,-86,40709619370,1164037142,vXbqgptV,40736565673
nokia,119,2024-09-04 02-44-46,5851,-51,40724677365,-1246872428,YUETGjTW,40798463090
nokia,109,2024-09-04 02-44-54,12742,16,40730186039,-56772105,StyShJxf,40748984079
nokia,76,2024-09-04 02-42-56,5814,-99,40742335157,-1650468332,DiQkjtyr,40762446420
nokia,-7,2024-09-04 02-40-03,27398,-116,40719896309,-1191647599,ShBIcKPx,40716099829
nokia,-28,2024-09-04 02-42-43,-14065,43,40785889583,-50112840,LFJLwepM,40716492773
nokia,-8,2024-09-04 02-42-16,10704,-67,40713329072,1534538454,ZkEfZGVN,40720495649
nokia,-118,2024-09-04 02-44-48,20403,-27,40726158230,-1915705635,qVrnbXwh,40793436830
nokia,51,2024-09-04 02-40-44,1551,-117,40709641980,965824257,jbhDuhFV,40763246421
nokia,-7,2024-09-04 02-43-19,15852,123,40731098397,-1889712850,ZWOGCyGo,40768355370
nokia,64,2024-09-04 02-42-30,25425,103,40727928234,252332338,zpIskUjT,40741874939
nokia,-47,2024-09-04 02-44-02,13772,-103,40719737694,2140139184,NJtKixVd,40760534595
nokia,74,2024-09-04 02-40-57,5113,50,40792414269,-2120036204,DijNVrek,40798044061
nokia,-14,2024-09-04 02-44-45,26964,-9,40724060810,-735722698,jatIRRLJ,40730211321
nokia,82,2024-09-04 02-41-59,28018,40,40743635633,-1658004473,gqhiMSJc,40731621656
nokia,52,2024-09-04 02-40-20,4572,25,40749304293,-190993797,ZsVHnNUM,40720547239
nokia,-121,2024-09-04 02-44-08,17722,-7,40791048838,-2016275735,iTBOtrxQ,40743439640
nokia,110,2024-09-04 02-40-42,-4497,51,40724461088,-1570002213,nrjZQhFk,40738574972
nokia,85,2024-09-04 02-42-38,-19584,22,40735403623,269274466,irgRXezK,40769841634
nokia,-126,2024-09-04 02-44-51,5298,-1,40797966920,-1696219068,OGbeoxry,40754985798
nokia,-13,2024-09-04 02-43-16,-14739,-3,40778131441,-2102227516,IJfePRmH,40724193677
nokia,67,2024-09-04 02-44-40,-24994,97,40721556564,-1552265777,jJyOZWNI,40766425411
nokia,-101,2024-09-04 02-44-07,-27743,105,40721085080,-2123977511,SnOOkUfx,40777396272
nokia,113,2024-09-04 02-41-31,24616,-3,40755793773,343353168,dPTpPwrV,40769132926
nokia,96,2024-09-04 02-44-39,-28456,118,40704492860,-1914203415,gbtBOMfU,40778748929
nokia,126,2024-09-04 02-43-03,-9033,-126,40735767628,-2074414356,UiFPFeLD,40792969020
nokia,-16,2024-09-04 02-44-55,-20887,72,40721787848,2063492503,joVYlILw,40719854334
nokia,54,2024-09-04 02-42-01,4407,-109,40740214977,607160880,YoFsrkdW,40768117124
nokia,4,2024-09-04 02-43-53,7113,15,40735353664,1988820761,aPNcvyIc,40717529597
nokia,-15,2024-09-04 02-43-54,23387,-118,40708006378,-856233581,bAwOcNNW,40711340564
nokia,-7,2024-09-04 02-42-56,31441,62,40780765842,-35787117,DTvuaWcT,40702159477
nokia,-40,2024-09-04 02-42-43,24369,107,40736007767,-739307014,bDwZwPmJ,40762046152
nokia,-4,2024-09-04 02-44-27,-9606,-16,40756552714,615950529,BYJQHeDf,40708721493
nokia,82,2024-09-04 02-41-33,30163,79,40793391192,147941556,CUXHWlHm,40728322313
nokia,25,2024-09-04 02-42-53,-10016,61,40788883413,1819004595,rDyPfutY,40797695680
nokia,94,2024-09-04 02-41-22,-9488,-79,40782896395,343299435,BmprSNnc,40740733209
nokia,-46,2024-09-04 02-40-09,-23364,91,40783144288,96776165,fVMuefAX,40722335765
nokia,97,2024-09-04 02-44-11,23590,-113,40758544593,-939350211,xcGohDWd,40775486804
nokia,41,2024-09-04 02-44-08,27557,100,40737681947,-1516061329,CYPEAtdP,40747208811
nokia,-59,2024-09-04 02-42-32,487,-126,40783925361,-1929398537,CqNDzTYq,40789352409
nokia,40,2024-09-04 02-42-57,-17476,-41,40788792577,-1917403658,MlgMneQn,40738287550
nokia,101,2024-09-04 02-43-58,4537,-32,40746511337,-691440162,XLaTvDHG,40790193501
nokia,-57,2024-09-04 02-40-08,-13849,-54,40761576140,-2015378417,ZiulwSLU,40767232050
nokia,89,2024-09-04 02-40-01,10268,-111,40718354836,-835853676,XXTstKtR,40797070081
nokia,-22,2024-09-04 02-43-01,-26730,-11,40720301351,148405133,KbdFkJRw,40733190946
nokia,-69,2024-09-04 02-41-36,-5571,101,40718980882,168322365,CnMxNAIZ,40770378115
nokia,70,2024-09-04 02-41-27,10488,125,40766356565,-494655390,nuMkdzaU,40759973206
nokia,108,2024-09-04 02-43-31,-10545,-10,40730583186,1681099164,kHnUJlzw,40730618483
nokia,-27,2024-09-04 02-41-36,598,-59,40729526837,-291836586,DjFkgGXO,40746212083
nokia,25,2024-09-04 02-41-40,-27518,-119,40751879128,-1661725189,BuBadtnT,40741552454
nokia,-47,2024-09-04 02-44-46,10003,-113,40747708743,1390345006,hAOWspOl,40725936416
nokia,-19,2024-09-04 02-41-02,5542,-107,40786944107,1077003548,wKFdMvry,40730605621
nokia,-27,2024-09-04 02-43-03,9838,58,40799296283,1884596430,hTcBwgfr,40785996907
nokia,-93,2024-09-04 02-40-51,-3051,12,40792114845,1847544967,rPkRVCez,40764073914
nokia,21,2024-09-04 02-40-32,4043,19,40776285491,1767013389,BGMAbznQ,40700127329
nokia,-95,2024-09-04 02-42-30,4645,91,40706016623,1227779011,SBLKQNEh,40723197082
nokia,-95,2024-09-04 02-44-44,11543,-101,40748101245,15160417,SOULRIsc,40793278308
nokia,-5,2024-09-04 02-43-01,13192,-76,40730288307,-1566040117,gSMoiZsu,40766259244
nokia,-111,2024-09-04 02-41-38,-6628,-65,40708205410,-2057694864,HkAHmxNO,40731769947
nokia,-60,2024-09-04 02-43-15,-14011,2,40776284763,1479685120,tybpUVVG,40784722421
nokia,-106,2024-09-04 02-43-35,-6123,-50,40732917836,-449287048,CswuorMq,40718539488
nokia,-56,2024-09-04 02-41-32,20078,-94,40757622107,434867573,FIRacBus,40783813056
nokia,-121,2024-09-04 02-43-59,15162,-4,40754555461,450087418,tEHCYjPm,40751870781
nokia,42,2024-09-04 02-44-48,24199,122,40757223787,634544499,NQJUatDN,40709731256
nokia,11,2024-09-04 02-42-10,-14340,1,40778350215,1590622406,NOFWHAju,40751245069
nokia,91,2024-09-04 02-44-17,23743,-27,40729379361,1065272132,RrbMAkrh,40700061409
nokia,13,2024-09-04 02-40-36,-14134,-29,40732026981,632566295,gVmWTuqP,40734407101
nokia,-97,2024-09-04 02-40-23,-6821,-127,40786441511,1590498867,gnUdsYyT,40770775571
nokia,-21,2024-09-04 02-40-06,652,-64,40708192532,-1980309250,xYShjpGC,40754701789
nokia,14,2024-09-04 02-40-38,21013,-111,40719786179,-1077276713,UewFcgFK,40783263492
nokia,-98,2024-09-04 02-42-35,-25297,63,40718407519,670196951,OIRHbXYb,40740856891
nokia,-94,2024-09-04 02-41-57,29280,-28,40761600880,353847099,NftxTegY,40717252996
nokia,78,2024-09-04 02-43-26,-22825,-36,40726251749,1135083405,DzlNeSfo,40705424744
nokia,62,2024-09-04 02-42-21,12145,-100,40763035739,-1685298553,vGFSWxxG,40716652321
nokia,-44,2024-09-04 02-41-07,14919,-89,40767969068,-875015001,dCHoMnNZ,40769830480
nokia,92,2024-09-04 02-43-10,-3313,127,40773434337,-1612010412,KSrgxbtG,40785521618
nokia,-60,2024-09-04 02-42-51,29683,25,40727123964,-355182342,kXEZnMKY,40745509238
nokia,10,2024-09-04 02-42-21,29933,-29,40778148678,-1714618896,BzZiDGsJ,40736494335
nokia,1,2024-09-04 02-41-39,-31028,-73,40766141906,1658176209,XFuJcbPG,40789150037
nokia,65,2024-09-04 02-43-13,-52,-88,40778554044,2028700850,gdsldvjV,40709357759
nokia,-98,2024-09-04 02-43-10,-32718,97,40734208489,-1739033603,DSknElKw,40776966956
nokia,118,2024-09-04 02-40-31,29977,-40,40770255224,1012262335,nJrhtTOL,40787537572
nokia,-85,2024-09-04 02-43-48,-22752,-118,40789149519,518090409,EHcunQJK,40776689533
nokia,124,2024-09-04 02-42-26,-20774,9,40797508878,-1505495918,ANsLNOXR,40767226266
nokia,125,2024-09-04 02-44-02,31160,-116,40700309295,-1655182696,nXgoYxyN,40764997094
nokia,71,2024-09-04 02-41-31,-5389,34,40728666635,878379646,fpkogBgc,40758700318
nokia,-115,2024-09-04 02-40-37,31282,-53,40703001119,-1481878295,JhtnDOiH,40705124418
nokia,71,2024-09-04 02-40-39,-26610,-55,40734330083,-716124819,KMhrjFcZ,40728490366
nokia,46,2024-09-04 02-41-01,-19350,-4,40780396620,-265858368,NjuLftPB,40788637192
nokia,-7,2024-09-04 02-40-26,-27004,33,40721492109,-620428736,SCAmyuOM,40733466595
nokia,-22,2024-09-04 02-41-40,-20057,15,40707162145,-607516300,IparBMNa,40737750802
nokia,1,2024-09-04 02-44-08,20596,-91,40722189052,-1493782265,KZgjSCYk,40738094516
nokia,17,2024-09-04 02-43-28,-10860,1,40778526821,-734463887,YcFlFHcA,40743811176
nokia,9,2024-09-04 02-42-11,823,22,40702215296,957526901,piRCffOT,40738001038
nokia,-110,2024-09-04 02-44-33,6558,72,40769315296,-1118281692,qrViCCJE,40782565464
nokia,-83,2024-09-04 02-42-51,13752,60,40700734681,448454324,NPqKtutm,40717583481
nokia,94,2024-09-04 02-41-23,-14913,92,40756549532,-1414570297,JEhymVLM,40767758248
nokia,56,2024-09-04 02-43-27,-3068,-68,40710107976,1055325831,USflPCKP,40744632584
nokia,-24,2024-09-04 02-43-53,-6566,-29,40704168828,-1106571362,kBQKFBXE,40714078692
nokia,-70,2024-09-04 02-44-08,27820,69,40748527328,-909655281,fyagpxxW,40759827602
nokia,17,2024-09-04 02-40-22,8624,-41,40761072683,1814761016,cKNkJShu,40770324062
nokia,-96,2024-09-04 02-41-58,-31060,-61,40748466211,1889583169,pPFdwmNz,40789942097
nokia,-114,2024-09-04 02-43-36,15058,-40,40740276532,1099313984,ZbXEUHqg,40707692267
nokia,112,2024-09-04 02-43-00,27318,-24,40793381833,-895418022,vToCMUoF,40742724558
nokia,-61,2024-09-04 02-44-26,25219,-19,40762871484,-504915670,MkdrMigv,40721770072
nokia,-125,2024-09-04 02-44-01,-28016,-32,40732899331,-1101113981,uthImRwx,40744162951
nokia,-103,2024-09-04 02-43-10,-16133,107,40711965915,2067260229,eUNayDxM,40742506374
nokia,82,2024-09-04 02-40-35,13937,-127,40765682786,422477834,pJfUNTSB,40738964895
nokia,40,2024-09-04 02-44-24,-22321,14,40712288925,-608333745,phdxtSGG,40768853514
nokia,-48,2024-09-04 02-43-35,-20574,-24,40703273753,-1143738962,punofRMo,40707590659
nokia,-41,2024-09-04 02-43-12,-16027,80,40751151575,-784100656,JAFVtKZi,40771819251
nokia,-62,2024-09-04 02-45-00,-12804,-116,40749400723,-448041009,CTtPDOGW,40792961466
nokia,-91,2024-09-04 02-42-49,30056,-32,40775563444,551949961,OIPnKplF,40712911407
nokia,12,2024-09-04 02-41-02,-17646,52,40782113564,1540030838,dHpYUCHq,40700452895
nokia,-128,2024-09-04 02-43-27,1014,-3,40736449237,1065702934,mlnzYYWh,40721599829
nokia,-52,2024-09-04 02-44-31,-18842,14,40720314821,1216036058,mIafAFFX,40701964692
nokia,36,2024-09-04 02-42-06,-2218,103,40706312218,809366104,ZtrxvOns,40768186916
nokia,79,2024-09-04 02-40-21,15340,47,40742653518,1369509811,KzUrHKwN,40728623397
nokia,-105,2024-09-04 02-40-36,28277,75,40721761778,-16713401,RPrbnoQf,40754630858
nokia,-34,2024-09-04 02-44-55,4106,83,40745424595,79577921,xyWqrIYa,40748178042
nokia,27,2024-09-04 02-41-01,32436,81,40733655621,1394092568,tvTjcbIE,40791157523
nokia,-7,2024-09-04 02-40-05,16386,-96,40759062945,-433738884,ANAeagyY,40730123419
nokia,-7,2024-09-04 02-40-22,-21582,51,40733085676,-1568751646,jpEpfFBe,40725630324
nokia,68,2024-09-04 02-40-51,18241,18,40774867881,-44544992,JLQlywdT,40794600059
nokia,-113,2024-09-04 02-40-34,-7190,18,40799354949,603039014,THfeQvLU,40798097538
nokia,49,2024-09-04 02-44-11,-2860,-124,40739212413,-145440669,ghCOBrLH,40771601374
nokia,78,2024-09-04 02-42-22,-16528,-58,40718595640,-1926786989,UXclqwiP,40749137263
nokia,102,2024-09-04 02-43-06,20940,54,40703049670,169341178,WhnooAQm,40751077580
nokia,-35,2024-09-04 02-42-43,-1719,76,40736553043,450255717,LNEImJjK,40797670867
nokia,-98,2024-09-04 02-44-47,15927,-3,40746451986,-1745841990,MmVOKdKT,40725547803
nokia,-54,2024-09-04 02-44-45,-26562,117,40704366484,-879243215,IgXpqCkQ,40749976433
nokia,41,2024-09-04 02-44-40,19210,30,40720611691,601202006,fdImWwKw,40717465444
nokia,-106,2024-09-04 02-41-43,-25938,6,40712920612,999446293,fihbMhjb,40762233470
nokia,-92,2024-09-04 02-44-52,20991,50,40749753830,894742644,pqhuDhXo,40750679449
nokia,-84,2024-09-04 02-43-28,15862,64,40723593695,-2101398267,LihmEreM,40786785186
nokia,-60,2024-09-04 02-44-15,9738,36,40734117438,-691562061,zNLstpeR,40746141276
nokia,-7,2024-09-04 02-40-42,-20018,90,40741356464,-1493140127,uPwkEPsa,40746404150
