src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,112,2024-09-03 18-01-23,10242,-91,40720080724,2050149851,vIuHzthG,40730692530
nokia,10,2024-09-03 18-02-05,32014,61,40766089427,-1232013941,AXSFMNbR,40719129868
nokia,76,2024-09-03 18-00-37,-4593,-109,40784601741,1595580167,AzbzcDEO,40722589437
nokia,-82,2024-09-03 18-00-44,-9402,-25,40789373068,1147184580,IOMBZwtC,40799018453
nokia,45,2024-09-03 18-01-43,23172,118,40782512044,1674942017,HwxCSxYR,40718544750
nokia,-110,2024-09-03 18-05-02,-17188,111,40746219149,-866561800,TxmKuIeU,40759387588
nokia,3,2024-09-03 18-03-46,-10984,-83,40785848911,1280126723,DCSbejcd,40749797012
nokia,-39,2024-09-03 18-03-49,11474,-87,40794246705,-1630500209,YuLseaiv,40717008966
nokia,2,2024-09-03 18-02-20,28642,-97,40769767559,-1979999980,Cfaaahdh,40717107736
nokia,-31,2024-09-03 18-00-52,28655,-40,40754499322,1887243173,nsKPqwyL,40779923786
nokia,96,2024-09-03 18-00-06,26265,-68,40798367009,-2008272593,YxkpWIFI,40766618570
nokia,126,2024-09-03 18-02-58,-4153,-33,40769127570,1353343616,mQAgJtTw,40714812883
nokia,120,2024-09-03 18-01-52,-31211,23,40798685918,-996966765,mZFvwrED,40774480061
nokia,-72,2024-09-03 18-04-52,1321,-120,40795891713,1846822056,YjiOEWfQ,40776020172
nokia,-43,2024-09-03 18-00-05,-15589,-115,40715847528,-203116401,TIzZUUbA,40759100621
nokia,-78,2024-09-03 18-02-40,-7539,-8,40799421824,-732062844,ejWiyOAZ,40741140889
nokia,-5,2024-09-03 18-02-52,-5553,-74,40748527152,-2147409728,sUcbsCoU,40733605626
nokia,103,2024-09-03 18-00-52,-10813,31,40769418890,602588839,YqVvZmsC,40735053861
nokia,39,2024-09-03 18-01-57,11939,121,40724470162,706463687,AuMYxTNm,40791017566
nokia,-104,2024-09-03 18-01-00,27858,-78,40710746186,1400926466,uzZNkVxZ,40784893431
nokia,-25,2024-09-03 18-02-43,-17605,126,40792970569,-1392381103,jODHpWLp,40781871304
nokia,-43,2024-09-03 18-03-00,28164,21,40778018895,-525807664,VHjRvMTb,40711811807
nokia,-35,2024-09-03 18-04-28,-5420,35,40744604993,635157383,fnvTboCp,40731337218
nokia,-50,2024-09-03 18-03-18,6379,4,40742777901,1417036806,SVpAkkeh,40755554276
nokia,-74,2024-09-03 18-00-35,-21111,45,40756297151,-1088825861,YWAlPcdb,40742337600
nokia,68,2024-09-03 18-04-49,-5620,12,40782192930,-1295965327,TRdYqHwd,40705981437
nokia,-79,2024-09-03 18-04-08,-596,-31,40734273341,1158184936,dUCvGzVY,40751479595
nokia,81,2024-09-03 18-03-24,-13570,73,40798347791,-1373712997,vAjbInoP,40747702120
nokia,-77,2024-09-03 18-02-56,31308,105,40739738334,-1820315297,fzXYHviY,40701021242
nokia,-119,2024-09-03 18-04-00,20641,-45,40735829026,1672386872,VNydzSIm,40702185846
nokia,-81,2024-09-03 18-04-29,21420,20,40799452718,-221703923,fdyoWwUu,40793841827
nokia,-119,2024-09-03 18-02-21,20889,54,40768051092,984747463,UvtswGhL,40786347208
nokia,-94,2024-09-03 18-01-10,-25696,-3,40708114594,-44670895,eYvFvMbq,40763534528
nokia,49,2024-09-03 18-02-58,-19285,-10,40785177401,1052970210,cqbqYgXJ,40730553846
nokia,-106,2024-09-03 18-01-47,29523,17,40786929843,-753093021,tNgXmOyn,40781558448
nokia,-1,2024-09-03 18-04-17,25667,64,40797687079,-1232318980,HzBsotfU,40733641435
nokia,-37,2024-09-03 18-01-48,4714,-29,40792099437,-2076877557,CxHLfQvw,40779244336
nokia,100,2024-09-03 18-00-22,-22998,13,40760519587,-738803052,gamXAFEl,40754363096
nokia,116,2024-09-03 18-03-50,-18972,-72,40776118957,-120510524,WatuDlad,40709136715
nokia,-94,2024-09-03 18-01-08,-1094,32,40759383478,-1518308346,NvswHaSI,40748813409
nokia,-16,2024-09-03 18-00-50,-12879,-78,40714499541,403511224,TYnSqxWc,40713107093
nokia,-31,2024-09-03 18-03-54,28513,-21,40725210828,1701089845,KixrgfjM,40777537974
nokia,-23,2024-09-03 18-00-07,3877,36,40780829520,141323318,PivwrOcJ,40758346141
nokia,10,2024-09-03 18-03-04,1654,87,40746085606,1296584186,KdfCLjcJ,40778168721
nokia,6,2024-09-03 18-01-35,32113,-115,40772663363,249456976,eDpYmDQo,40733224842
nokia,-29,2024-09-03 18-02-18,5031,-17,40795323780,1645586696,AKdrmSIx,40706538557
nokia,95,2024-09-03 18-01-08,1090,-32,40738162960,2019984891,mpDxqhgZ,40714512896
nokia,23,2024-09-03 18-02-47,-14902,-4,40783155898,1076161816,dkxoluLG,40724385086
nokia,-26,2024-09-03 18-02-41,16476,43,40719210689,-498073324,koTzqcmr,40732853668
nokia,-99,2024-09-03 18-04-25,28216,-11,40752451825,28770365,PHtHgLYV,40771194045
nokia,-22,2024-09-03 18-02-16,963,35,40732243712,1733055714,lcjiQLei,40720874999
nokia,11,2024-09-03 18-00-34,9577,-111,40742140482,1069380410,mqOyjhoL,40771495877
nokia,-112,2024-09-03 18-02-25,-24647,-112,40788397534,-1961837954,BCGEcfWg,40761672192
nokia,-46,2024-09-03 18-01-08,-15916,0,40718395325,-1881635966,GROjEdrd,40777233774
nokia,66,2024-09-03 18-01-12,28573,-74,40728701100,-1873127864,saAOMOxN,40735186635
nokia,2,2024-09-03 18-03-35,4971,-51,40715678110,189386009,QzZDLBjJ,40799403299
nokia,15,2024-09-03 18-03-18,9649,83,40729972166,1692901196,bDBpiXnk,40730025595
nokia,-84,2024-09-03 18-03-26,11227,-4,40742759306,-645220078,CbSenbnK,40783599970
nokia,-46,2024-09-03 18-01-05,-32696,24,40778792161,-943980264,eeEJuUOn,40744048317
nokia,-45,2024-09-03 18-04-55,-9280,-94,40714023464,-1347735061,cdNQQTwm,40757745836
nokia,25,2024-09-03 18-04-27,-25768,127,40781048548,234338664,mTcLxssN,40764685545
nokia,-127,2024-09-03 18-01-20,1032,-45,40726417025,-1948560244,UUeXkCqy,40702825477
nokia,60,2024-09-03 18-02-38,-29168,97,40716143293,314393424,iNTSvOGe,40744536298
nokia,73,2024-09-03 18-00-49,27662,-54,40777045953,-548526014,dzSTrTmt,40752457385
nokia,95,2024-09-03 18-04-41,25554,-20,40704261171,-326985990,qsFKNNIw,40724618647
nokia,57,2024-09-03 18-00-12,27390,-35,40729434088,-94256745,OFyDCdUx,40790263921
nokia,-71,2024-09-03 18-00-34,-10210,15,40707039066,1272944605,EBjaWryW,40778759824
nokia,11,2024-09-03 18-00-39,-8661,-116,40774950406,902370000,XgfgsGTA,40784217804
nokia,63,2024-09-03 18-00-04,-17619,22,40734321222,-434068398,evikSIJm,40724643373
nokia,-57,2024-09-03 18-03-26,2394,-42,40738931081,-705950774,gQzouKxa,40766430470
nokia,123,2024-09-03 18-03-06,-225,117,40799339448,1456399549,bdGjzGKw,40786083485
nokia,15,2024-09-03 18-02-24,-19438,25,40740596447,-1964583318,HgOVSIOk,40727083174
nokia,-16,2024-09-03 18-03-27,7770,-108,40774135441,-1018036074,SPxyRCfD,40759585211
nokia,-52,2024-09-03 18-04-51,9204,-34,40764944282,-1113862504,VGyXVwQQ,40735594327
nokia,72,2024-09-03 18-04-50,-6109,-51,40790353285,2001331490,TFCyBoEX,40737647567
nokia,88,2024-09-03 18-03-28,-28699,-52,40739445350,1366886549,vBHLOVhi,40708487309
nokia,96,2024-09-03 18-03-14,5664,-50,40753836594,703139293,MxaOIaJB,40796237101
nokia,8,2024-09-03 18-01-37,26015,53,40783509404,537940956,uJRpnTmN,40749301458
nokia,127,2024-09-03 18-03-24,-8742,80,40718992612,-130461183,bCmwjTVG,40755558513
nokia,-95,2024-09-03 18-02-05,-1639,83,40775148610,495539095,ZYQdgnIE,40783906186
nokia,-78,2024-09-03 18-05-00,11802,12,40758535694,-1522287520,oydBKLsc,40740928029
nokia,51,2024-09-03 18-02-32,-20761,87,40758375709,-1911434729,BcalpYwl,40749136333
nokia,-67,2024-09-03 18-01-05,7380,18,40769415464,-343597870,wcOaczkj,40736572863
nokia,-73,2024-09-03 18-03-17,-21162,-94,40722205950,-754636791,xISeKhmx,40762925665
nokia,-68,2024-09-03 18-01-46,-4875,65,40796087373,-871870484,ENhdKgLA,40774993076
nokia,-20,2024-09-03 18-03-11,-2242,-116,40761159295,1023805032,bzPRbKtr,40758304993
nokia,81,2024-09-03 18-01-22,-2252,4,40709855716,-1360274262,GMTisVZU,40758547195
nokia,52,2024-09-03 18-04-24,8726,-97,40752196471,1890826883,FgshfDmd,40789062358
nokia,45,2024-09-03 18-03-04,7920,60,40735899034,504150176,cBdKrWGS,40704857482
nokia,8,2024-09-03 18-02-02,-25412,-82,40782012337,676850497,IczpKpEk,40743150797
nokia,-87,2024-09-03 18-05-00,13402,-24,40797560835,1196500473,sHZWfApr,40798294918
nokia,44,2024-09-03 18-00-31,-10472,13,40706582847,2089397591,qewGMLfe,40752698710
nokia,111,2024-09-03 18-04-55,-13678,106,40783717846,1973756497,HMccnZLE,40775734965
nokia,104,2024-09-03 18-04-02,31685,63,40779629598,-2094942590,IXVNLgMm,40776580043
nokia,-107,2024-09-03 18-00-13,13501,95,40753528070,763383197,zPdJDtpG,40725915027
nokia,-97,2024-09-03 18-01-04,-4968,8,40798587669,-641912411,yvyhCEPp,40789879443
nokia,-103,2024-09-03 18-03-36,-25583,-106,40706413312,-1872689939,IwdKBRJk,40731786359
nokia,62,2024-09-03 18-04-23,27536,37,40751053439,-1050773315,HSdBMzhT,40785683694
nokia,-82,2024-09-03 18-01-52,27539,23,40775844713,1968503678,bqdCDqby,40722058356
nokia,-36,2024-09-03 18-02-19,-28467,-128,40756759363,848658497,IYblJBTb,40797783733
nokia,6,2024-09-03 18-00-32,1300,93,40768264318,-108340002,eFTZmQjQ,40790439617
nokia,37,2024-09-03 18-03-03,5643,-47,40774389138,878454787,VVwipzdY,40788579851
nokia,50,2024-09-03 18-01-06,-17836,75,40791606848,-673087507,xvylVhnz,40772223852
nokia,-82,2024-09-03 18-04-55,-22485,111,40700042976,-1058885182,FSTGfAfv,40728824645
nokia,-38,2024-09-03 18-04-02,8500,-5,40771872947,-2042948334,dniqVtwN,40723437603
nokia,72,2024-09-03 18-01-35,1360,40,40725404198,439839539,OsVTuvZR,40741502493
nokia,-45,2024-09-03 18-00-59,-16512,-69,40771745357,986857141,yyvOurJh,40797621414
nokia,12,2024-09-03 18-04-20,-13093,-103,40717474300,2090727827,MPEFBKzB,40721096126
nokia,-107,2024-09-03 18-01-47,-27587,-105,40798766683,1813440879,ILQaqULP,40782140411
nokia,-49,2024-09-03 18-02-35,-2337,-40,40731555089,-1695914338,GeuaBwPG,40761966837
nokia,66,2024-09-03 18-00-58,4935,-45,40797571667,440066122,obCCPDEo,40769976687
nokia,-34,2024-09-03 18-01-41,18471,23,40775413289,1754940875,msjIeggC,40776444330
nokia,-25,2024-09-03 18-01-23,5846,-72,40782235920,-1488399862,pIuCUdlx,40723256084
nokia,-72,2024-09-03 18-01-55,6966,113,40720045198,-1576003355,LdazfnPc,40714166694
nokia,79,2024-09-03 18-02-15,30572,106,40791296879,-411713765,ObtPEhSM,40755674843
nokia,-63,2024-09-03 18-01-59,31121,-119,40747307448,-1330161136,dXDfwjZB,40787121918
nokia,-126,2024-09-03 18-03-51,-32578,30,40787742759,-993457126,SrsqqdVV,40704378768
nokia,96,2024-09-03 18-03-01,8573,-94,40796930230,-23014326,TQibxZuV,40786703421
nokia,-62,2024-09-03 18-00-06,-30010,103,40703067172,810133975,QkPwoCHG,40775828291
nokia,120,2024-09-03 18-02-43,9675,-4,40786129402,1881261207,oYsQaANF,40791873103
nokia,114,2024-09-03 18-00-23,-6404,17,40773619378,1963358430,Jxakjlfy,40759281624
nokia,113,2024-09-03 18-00-03,-6215,-57,40739516661,727500596,FVywzngB,40744872181
nokia,6,2024-09-03 18-02-33,14850,-97,40736107711,-90165128,RbCRUtAW,40744206088
nokia,98,2024-09-03 18-01-15,-22490,58,40776461612,135109264,TwYeLRRq,40780243169
nokia,89,2024-09-03 18-04-49,5466,84,40710661789,684591687,BmtquXfX,40710304164
nokia,43,2024-09-03 18-04-05,-30715,112,40745805010,1006818957,QoCDPHGo,40785322935
nokia,-27,2024-09-03 18-01-19,1955,36,40717859218,1070367887,uJQsxrxv,40720318729
nokia,-51,2024-09-03 18-02-49,-5422,-12,40757501215,-53772129,xsdVDZav,40737938641
nokia,-3,2024-09-03 18-01-07,9976,49,40778127622,-1104017216,gFpiERQR,40705813429
nokia,29,2024-09-03 18-00-17,-22809,17,40795462866,1409129917,aJyADezz,40718190754
nokia,99,2024-09-03 18-02-15,21430,-19,40734996929,337210807,KXHAkhLQ,40741541539
nokia,-29,2024-09-03 18-02-56,-29910,71,40768619574,427842596,QYwQAVWj,40759387999
nokia,15,2024-09-03 18-00-31,-4130,36,40774901902,-1882116975,QyhAaqHa,40700730392
nokia,64,2024-09-03 18-01-48,6383,-52,40790003158,-1666225566,CjKUQWqE,40796436162
nokia,-67,2024-09-03 18-04-11,13299,-105,40714148829,-1599758760,JmvJNMvE,40774673841
nokia,-122,2024-09-03 18-03-43,-5159,-39,40725197245,-798561136,rdIiGkLJ,40782773046
nokia,82,2024-09-03 18-02-28,-27651,-127,40789802218,-1654960270,wsnIliwx,40733632144
nokia,61,2024-09-03 18-04-39,-24091,-61,40751892245,2015545594,VyXYLNBH,40774552237
nokia,69,2024-09-03 18-03-15,22922,72,40762413091,-1592098954,CquwbfXt,40749394858
nokia,-128,2024-09-03 18-03-20,6364,5,40784746643,778643935,yjNoVnVU,40747069834
nokia,84,2024-09-03 18-00-13,-2275,53,40775256128,-272590796,hAsFzSzR,40735014389
nokia,67,2024-09-03 18-04-27,14602,-69,40742324663,-1745592538,bxoCUNGi,40751355045
nokia,-66,2024-09-03 18-00-54,-1162,18,40707070445,-1485834204,IFTKYjwL,40758550162
nokia,87,2024-09-03 18-02-51,-18391,98,40781003034,149590047,ufxapAPv,40715022867
nokia,-14,2024-09-03 18-02-25,-31868,24,40771406940,1948661963,qaYaEPSq,40785938532
nokia,-5,2024-09-03 18-00-06,7292,-67,40717306381,-342282216,fdIQnHfO,40767247820
nokia,-80,2024-09-03 18-00-10,-27947,16,40708160484,-769021777,ufVtTVVM,40794462631
nokia,53,2024-09-03 18-01-52,-14846,117,40785463667,-466961513,eJNmABin,40720127900
nokia,95,2024-09-03 18-01-03,9048,-29,40792124254,-1311993283,hnqwWDEp,40770002466
nokia,-23,2024-09-03 18-02-33,2386,-50,40778875780,1482123228,OOykLKYg,40734830626
nokia,-63,2024-09-03 18-03-23,29300,101,40732966305,-564275871,MVaHNiaq,40747548713
nokia,44,2024-09-03 18-04-51,6979,5,40712333171,-1257261637,tVtYxyko,40761487280
nokia,108,2024-09-03 18-04-00,-13682,-18,40768296327,-175224037,mlEiZykP,40754374071
nokia,40,2024-09-03 18-03-26,22809,-52,40721732065,-1938811727,grxpDMIY,40713337028
nokia,-17,2024-09-03 18-01-26,17848,90,40706157872,-1860562766,eUSWdyLB,40747844169
nokia,-80,2024-09-03 18-02-59,-3467,58,40758704931,-1813146902,xSVFXdDl,40707697793
nokia,-83,2024-09-03 18-03-17,24582,26,40757656311,686349510,RSfkSMRD,40783412897
nokia,-13,2024-09-03 18-03-01,-23936,88,40745642532,-1588082579,FNFlFfYq,40795870762
nokia,-112,2024-09-03 18-02-09,4697,-42,40765628967,-83946511,miHrkVcN,40735179242
nokia,8,2024-09-03 18-02-03,7634,98,40749841139,943278898,auybSDaU,40773139617
nokia,-80,2024-09-03 18-04-36,-18223,94,40777252665,-1055617993,UeZwTtjd,40734067702
nokia,92,2024-09-03 18-02-13,-29291,28,40747317978,-506140990,PmgsjpvF,40773517600
nokia,-31,2024-09-03 18-00-51,32027,34,40760290854,-1831042941,aNBENwsu,40751663910
nokia,21,2024-09-03 18-02-58,28204,116,40715332149,-1940950574,tSBSCFWm,40761789530
nokia,46,2024-09-03 18-00-23,13921,79,40723734034,1715342607,djXibTJN,40785847819
nokia,-94,2024-09-03 18-01-28,13570,-127,40732167296,-1819081211,cAgaEJWY,40749915188
nokia,28,2024-09-03 18-02-47,21438,-107,40725727284,-1361827836,grPkOSGx,40749615626
nokia,87,2024-09-03 18-02-33,-16162,50,40719317936,451434757,iLGbGWfK,40765171886
nokia,-67,2024-09-03 18-02-32,18062,73,40781821180,-147802638,pJxyXGFp,40783569182
nokia,108,2024-09-03 18-00-44,8003,-82,40752689233,-1271772383,LPGqFPuq,40765047742
nokia,38,2024-09-03 18-01-46,13299,85,40757500265,1929533776,hTjaDSoO,40792392195
nokia,-40,2024-09-03 18-02-43,13459,119,40702416663,18794555,ojtUjkbs,40766276306
nokia,-55,2024-09-03 18-02-13,29435,84,40708899278,1606394561,JoFDbXXP,40741342711
nokia,-106,2024-09-03 18-03-22,5451,-33,40700933313,1766501297,NQOhGTSb,40730151390
nokia,0,2024-09-03 18-01-02,15096,-24,40799916662,-2143366642,sNtAconw,40786289522
nokia,-21,2024-09-03 18-00-35,-15254,89,40745085065,498654812,SQmbRafk,40741666313
nokia,63,2024-09-03 18-01-26,20531,-50,40774119515,463316777,nWsGiVxp,40729327117
nokia,-7,2024-09-03 18-00-47,-6210,-98,40780405023,-1014491917,LzOQzssp,40757584132
nokia,86,2024-09-03 18-02-33,-18287,99,40730788709,-814724270,YFffKzjK,40722273101
nokia,-42,2024-09-03 18-02-02,18085,101,40708551064,288139899,pMWHpddQ,40770808110
nokia,11,2024-09-03 18-04-56,-1918,107,40710486459,407146274,sJAeYWFs,40784809099
nokia,-34,2024-09-03 18-02-02,-12122,123,40769264697,1755417341,VpTMOIoq,40747497940
nokia,25,2024-09-03 18-00-45,3379,29,40740001145,1659317227,ogRvRrfJ,40781358348
nokia,51,2024-09-03 18-01-37,-9201,-78,40729630493,-1800023994,lmbKGbES,40724133417
nokia,-101,2024-09-03 18-01-13,-24680,-24,40765081632,1264969173,fTIFmErF,40741890633
nokia,-34,2024-09-03 18-03-45,22295,49,40722605438,763530277,OksvVHlI,40745668494
nokia,-128,2024-09-03 18-02-25,-4677,58,40730676652,-1881442882,bIuBwmwv,40741343790
nokia,40,2024-09-03 18-03-41,31428,79,40791836547,-211279554,VbDSarHO,40772017785
nokia,3,2024-09-03 18-02-58,-22255,125,40706314838,-2105934759,FmIsEQqI,40768675959
nokia,-22,2024-09-03 18-00-33,8611,-124,40769460130,-1953758277,ZcjOMkUc,40781996625
nokia,4,2024-09-03 18-03-11,10257,0,40753016172,1738775256,SlHQOzBS,40738734297
nokia,95,2024-09-03 18-01-44,677,-32,40715655525,1408423096,gCwMXeuI,40704496240
nokia,-128,2024-09-03 18-03-11,-22380,97,40762324278,-1209104109,aTyyBtLk,40792959097
nokia,78,2024-09-03 18-01-46,-14003,86,40753757734,824993982,SZwKebck,40769132366
nokia,-104,2024-09-03 18-01-39,1901,6,40701277701,-1790919103,ZRmhnzzM,40790109546
nokia,-45,2024-09-03 18-01-19,11954,115,40735600910,-1426844406,DufiAfvN,40717632819
nokia,-35,2024-09-03 18-01-28,-17868,104,40703500114,477548287,MnXvEbXW,40731989794
nokia,-93,2024-09-03 18-02-08,19986,1,40725432515,815972301,vCMBijwq,40766134130
nokia,29,2024-09-03 18-04-50,-16859,-90,40785289130,-851742247,ZZmZXXbb,40700655554
nokia,0,2024-09-03 18-00-26,27076,121,40737775775,-1041701275,QpMlEFqk,40763004672
nokia,-94,2024-09-03 18-01-11,-3848,72,40705522022,1339757005,BAqsfMgN,40723887367
nokia,106,2024-09-03 18-03-12,28252,52,40782354616,1038607121,tElmJhrH,40744291890
nokia,-32,2024-09-03 18-02-35,6642,117,40702599653,556601904,TlYuKYla,40729022468
nokia,21,2024-09-03 18-03-13,-14805,62,40708314631,984604572,AmWVdOfD,40729994334
nokia,-41,2024-09-03 18-00-17,4659,-54,40721067793,677212376,QVpjgNrr,40746987207
nokia,81,2024-09-03 18-03-39,7454,-45,40710020264,1624737454,MDadrPOc,40703430457
nokia,-82,2024-09-03 18-02-17,18485,-41,40761822494,233700299,dHXhKltL,40798547591
nokia,-110,2024-09-03 18-00-25,-17368,93,40735827511,-611470666,sAYjKlCY,40731484406
nokia,42,2024-09-03 18-03-58,9118,-102,40730229538,-1019992502,vmYsHraK,40790972866
nokia,40,2024-09-03 18-02-15,-17608,-128,40733814657,-1362222630,ZLHJQcBD,40793157568
nokia,40,2024-09-03 18-02-25,19608,36,40769512144,-276443716,WVhFpywr,40775486597
nokia,-56,2024-09-03 18-00-37,31926,30,40723645889,-1224211122,nePAecbv,40727579801
nokia,-87,2024-09-03 18-01-17,-10830,70,40716992239,-1195509481,hLbyTjQl,40725494191
nokia,-57,2024-09-03 18-03-14,-22219,117,40787702984,-499201646,DIIWgdOl,40799121787
nokia,9,2024-09-03 18-04-32,19902,-94,40799628728,193713521,YCSuZJgf,40798103294
nokia,-82,2024-09-03 18-01-49,13927,-79,40753819444,1808880759,RDRuVkiz,40758968568
nokia,-29,2024-09-03 18-00-27,-12144,110,40759042304,-1386008233,vmEVNCXn,40727266188
nokia,-123,2024-09-03 18-02-16,-29917,-107,40750111749,88621953,KfVNrwWM,40778019859
nokia,92,2024-09-03 18-04-14,23633,-35,40797738793,1123200953,cOaqLsFP,40769625806
nokia,-106,2024-09-03 18-02-24,30118,-1,40707692236,1086510081,bKqmFIHg,40769747465
nokia,-4,2024-09-03 18-02-03,-17910,127,40741580969,961542417,CeuilaKZ,40738576184
nokia,-4,2024-09-03 18-00-57,-4429,-70,40704908554,-1062671410,CRMlemRb,40743776200
nokia,125,2024-09-03 18-03-06,17959,122,40717616284,1226007847,qclEWgjq,40747644789
nokia,-98,2024-09-03 18-02-19,-3892,82,40730567576,213082478,mPTLBAde,40751515812
nokia,19,2024-09-03 18-02-18,-13197,-67,40725522484,1856618895,jsidklAO,40785456226
nokia,36,2024-09-03 18-03-19,-23883,-30,40791898997,-45004873,pWAvsgEq,40758163240
nokia,-5,2024-09-03 18-01-34,24357,-50,40777368737,-1145588902,YmzcUFgg,40765957489
nokia,-75,2024-09-03 18-04-42,3303,-7,40790093177,-1916531602,QcbPZEqp,40747123545
nokia,7,2024-09-03 18-02-08,-26790,-8,40750583108,-327315669,AdLDIvBP,40799044256
nokia,93,2024-09-03 18-00-06,-22132,17,40792214881,-594619045,cJMfxCrB,40735885862
nokia,-37,2024-09-03 18-00-17,26692,95,40797609391,923347008,INUKDkIf,40745296712
nokia,100,2024-09-03 18-02-59,883,-17,40777084279,-1806745228,mqJVlEbC,40718623704
nokia,11,2024-09-03 18-01-06,-17644,67,40750048224,316643559,bOTXotta,40749441007
nokia,78,2024-09-03 18-01-45,2370,-9,40764318402,-1973734257,YxmtiVaf,40742354605
nokia,-85,2024-09-03 18-04-25,839,41,40720350019,2050301971,CcuNNeeR,40796236541
nokia,79,2024-09-03 18-00-34,-21982,-101,40700190651,1625548115,Scnyyupb,40757833040
nokia,-16,2024-09-03 18-02-57,30001,-36,40777481400,944853272,CGwOhBVb,40784749286
nokia,-54,2024-09-03 18-04-50,-9459,46,40704567714,-1780449468,lMjZYaxc,40710654814
nokia,58,2024-09-03 18-03-57,3669,116,40711726583,-1190259945,nkOdkROG,40748406209
nokia,-103,2024-09-03 18-02-53,21863,110,40765664985,361573153,RdnrudUn,40779372765
nokia,8,2024-09-03 18-03-59,16702,55,40747370170,-1385016291,gsvZJZtd,40732852707
nokia,-40,2024-09-03 18-04-37,-7231,-74,40793249304,1174458090,gUZcFQTp,40798009687
nokia,-21,2024-09-03 18-03-29,4540,-14,40724324826,211988700,MgZxyuVX,40732955442
nokia,17,2024-09-03 18-04-38,-2382,-63,40749338742,-2089811797,cqyyqhNy,40750252952
nokia,-96,2024-09-03 18-00-40,-6709,80,40794882170,-1430921282,QGxgBDkP,40793501286
nokia,-43,2024-09-03 18-04-43,-30511,78,40788401582,683979134,nZOkeUzz,40747920478
nokia,89,2024-09-03 18-02-27,16504,-112,40783066791,1361431878,omcOHvVz,40740026171
nokia,61,2024-09-03 18-04-00,-13129,37,40779141428,1825403083,qNmheqka,40714076977
nokia,115,2024-09-03 18-03-55,-16266,-84,40700362444,-1747614418,WcnMsyzs,40765228148
nokia,94,2024-09-03 18-03-34,16481,-116,40751186294,412115457,qoXQtLQG,40793414931
nokia,-94,2024-09-03 18-04-31,14640,-58,40737011688,2061934254,PoSivcpp,40794632069
nokia,-64,2024-09-03 18-04-38,1631,-66,40746413500,-875027959,oloaCSPv,40724949549
nokia,-111,2024-09-03 18-01-06,-10414,3,40705372539,-1118723674,pWgRTLJp,40761490877
nokia,-98,2024-09-03 18-01-27,30996,-79,40794219133,-663012220,OMOIGwRM,40737362934
nokia,-49,2024-09-03 18-01-43,26906,-16,40717228716,-1029794901,FfcUZIVb,40763370931
nokia,126,2024-09-03 18-00-37,11325,66,40726814898,-2120688567,WzRDUKSY,40760685302
nokia,-11,2024-09-03 18-00-45,31972,-47,40729907194,1028488729,AlcEMdga,40776705215
nokia,-94,2024-09-03 18-03-39,-22802,101,40735679804,-1619980689,UgGFwhyL,40764615887
nokia,108,2024-09-03 18-00-17,17331,110,40788216535,-2059227316,rbCcSnsM,40730439229
nokia,-32,2024-09-03 18-02-10,-8618,-42,40729340041,1163690238,bGAbjVuE,40706336365
nokia,-82,2024-09-03 18-01-09,-18250,115,40710197834,1012209984,aPIlPfUj,40796659572
nokia,13,2024-09-03 18-02-59,-31993,-87,40722958352,-1721992720,uvHWrIJv,40710076238
nokia,49,2024-09-03 18-00-45,-4062,106,40722056874,729301942,DezoXqAO,40721240909
nokia,-97,2024-09-03 18-02-01,-6592,28,40719759766,-1023993913,mgfAoGTB,40794616701
nokia,-26,2024-09-03 18-03-13,25112,76,40719795769,-560686572,qDJmtjaZ,40741727464
nokia,-74,2024-09-03 18-03-52,4068,-15,40760052545,881488587,XinBHQpc,40791347014
nokia,60,2024-09-03 18-04-09,-10358,-109,40783307405,-911659268,TivQtvrd,40763510813
nokia,66,2024-09-03 18-01-35,-6048,5,40733210430,-1713185202,fFAqkvKT,40701127065
nokia,-75,2024-09-03 18-04-22,1125,95,40705208396,2135602993,tLgTaILk,40787236945
nokia,-92,2024-09-03 18-00-32,-28246,-108,40769780645,-892097830,mzLOVKlQ,40730514924
nokia,73,2024-09-03 18-04-56,7113,-30,40765193464,1594558647,ejoUbfGM,40792784829
nokia,73,2024-09-03 18-00-50,-17795,20,40732164751,-1782098475,iRLBmtip,40777695660
nokia,-92,2024-09-03 18-00-21,-1166,85,40789619327,-656047240,LbwnOjpC,40775130811
nokia,-98,2024-09-03 18-03-36,21719,73,40760380593,-747585090,RfZJQvRx,40778440155
nokia,-65,2024-09-03 18-01-54,-8727,100,40737552622,-718295138,SNJpfNib,40754294850
nokia,125,2024-09-03 18-00-57,-19867,-13,40724608571,-623155477,JDPUvIsS,40770651919
nokia,-99,2024-09-03 18-01-13,-25076,-57,40745908562,628750618,WsajGaaS,40752721172
nokia,-36,2024-09-03 18-01-29,-10199,1,40782165505,-127673906,FEOOPTdc,40706844730
nokia,35,2024-09-03 18-01-16,14992,33,40724998966,-1107541284,lBdgrOWQ,40708328778
nokia,24,2024-09-03 18-02-29,1589,69,40752120380,1298456786,UKgMsino,40747887599
nokia,96,2024-09-03 18-01-28,21873,-50,40761778975,7375524,WSllSszI,40714058899
nokia,-37,2024-09-03 18-01-32,-31609,70,40727929866,-58407997,yVRyTmed,40711277072
nokia,80,2024-09-03 18-03-24,-17270,0,40750784588,-1478479181,weYMQHfx,40718954411
nokia,17,2024-09-03 18-03-41,-21653,-93,40737105584,-1729761052,GtBhzJmP,40725064142
