src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,bAJdNy,-62,89,2024-09-04 10-06-27,40727781589,-19485,40712710771
alcatel,ddtI,45,33,2024-09-04 10-07-15,40743018213,-6175,40740718867
alcatel,TTs,23,-88,2024-09-04 10-07-31,40795633815,-21224,40779994697
alcatel,kWGGOy,-87,116,2024-09-04 10-08-45,40747553665,6441,40773434821
alcatel,zspWU,-15,45,2024-09-04 10-08-39,40791088886,11516,40797936124
alcatel,BwTZ,-1,-7,2024-09-04 10-05-26,40798657001,19490,40742533931
alcatel,JvOzOm,6,-92,2024-09-04 10-10-00,40713161115,25559,40766076377
alcatel,ClBJ,-81,-35,2024-09-04 10-08-53,40745587860,153,40707781920
alcatel,gZYaGq,-113,-76,2024-09-04 10-05-48,40746070576,211,40789803709
alcatel,nXsb,-55,-123,2024-09-04 10-05-35,40744245745,-4652,40726242627
alcatel,qneZC,-114,20,2024-09-04 10-06-47,40762128820,21131,40740442930
alcatel,GeXYMj,-39,-54,2024-09-04 10-07-43,40727505980,-15231,40787868606
alcatel,pVbFmX,-89,104,2024-09-04 10-09-51,40713117162,23265,40749538379
alcatel,vgckyW,-118,-53,2024-09-04 10-05-59,40734817903,-2000,40783390563
alcatel,HcxJaC,19,76,2024-09-04 10-05-25,40765120175,11778,40772633211
alcatel,sFVKoN,-38,10,2024-09-04 10-07-03,40757607800,4556,40716338588
alcatel,AeRlZq,-78,-29,2024-09-04 10-07-15,40746781715,10763,40723717403
alcatel,frSQy,-2,75,2024-09-04 10-05-40,40743628846,-11146,40716003272
alcatel,gtcF,-57,-44,2024-09-04 10-09-06,40791203836,14817,40751832529
alcatel,OYSj,24,-95,2024-09-04 10-06-32,40792258553,29021,40702183996
alcatel,RNBlU,-109,64,2024-09-04 10-05-29,40781231278,-8683,40703137480
alcatel,nMJQYy,-97,41,2024-09-04 10-05-56,40715591870,514,40736091494
alcatel,tekTX,44,-97,2024-09-04 10-07-26,40776160072,29323,40784636705
alcatel,glx,-110,-16,2024-09-04 10-07-49,40764456297,24608,40769887977
alcatel,iWHUZ,3,11,2024-09-04 10-08-24,40701160967,-24417,40739923689
alcatel,uZLQfn,84,114,2024-09-04 10-05-16,40793459944,3517,40723853788
alcatel,NTq,-89,91,2024-09-04 10-08-17,40741904329,-8560,40738520114
alcatel,mEhZY,-94,-75,2024-09-04 10-07-02,40758704183,18031,40790470862
alcatel,dkJ,36,-119,2024-09-04 10-07-13,40747874051,-10526,40785369270
alcatel,RuFvYo,-19,-105,2024-09-04 10-05-53,40761748484,6789,40794037074
alcatel,HMBxn,-77,-79,2024-09-04 10-05-16,40702305398,-12224,40739813494
alcatel,riz,-116,-41,2024-09-04 10-07-04,40780334904,-20821,40790550629
alcatel,ytZA,65,-11,2024-09-04 10-07-22,40758121464,6472,40756512225
alcatel,mhVFC,71,116,2024-09-04 10-07-57,40723738049,-26124,40752461240
alcatel,yofY,103,-40,2024-09-04 10-09-50,40726746839,25477,40701726586
alcatel,KgUI,-47,79,2024-09-04 10-08-54,40743942534,-30751,40724236636
alcatel,fONmi,-101,-21,2024-09-04 10-09-26,40712583729,19846,40778067582
alcatel,xTuFc,-28,-88,2024-09-04 10-05-42,40773493644,-889,40757431625
alcatel,JJb,36,-111,2024-09-04 10-06-45,40713512838,1486,40732859335
alcatel,VROK,-60,100,2024-09-04 10-08-12,40705637899,-14174,40767781755
alcatel,GdFuH,101,99,2024-09-04 10-08-25,40766206302,-27948,40777061628
alcatel,sPeK,-96,123,2024-09-04 10-07-08,40740977239,5612,40763802276
alcatel,aJI,-61,5,2024-09-04 10-08-23,40707385678,4459,40787544190
alcatel,Xsfj,37,119,2024-09-04 10-05-43,40729509139,-3805,40705490316
alcatel,msgzy,14,-31,2024-09-04 10-08-27,40706009213,-31837,40739621891
alcatel,rDw,89,109,2024-09-04 10-08-02,40740718895,-31030,40774344270
alcatel,Qbx,-31,-37,2024-09-04 10-06-51,40724197840,-5892,40738474632
alcatel,mZzs,111,111,2024-09-04 10-08-27,40736211752,-17982,40748972035
alcatel,DVpssW,2,72,2024-09-04 10-07-50,40781895610,16341,40788242492
alcatel,iPEWRE,84,66,2024-09-04 10-09-55,40739985349,27721,40762012144
alcatel,tqQENc,-31,57,2024-09-04 10-05-59,40719697050,17725,40776581043
alcatel,BUmPTJ,-30,-104,2024-09-04 10-06-00,40743693380,-12028,40761871838
alcatel,EUdYs,70,101,2024-09-04 10-10-01,40778051747,22320,40737907636
alcatel,fPaGFC,-25,11,2024-09-04 10-06-19,40772521400,-12903,40721414454
alcatel,XNiNrJ,32,46,2024-09-04 10-06-17,40751685153,-31598,40764550149
alcatel,yqqV,-56,-91,2024-09-04 10-06-15,40732036788,16649,40745068825
alcatel,Cox,53,-48,2024-09-04 10-06-45,40767889033,-17637,40706743604
alcatel,UwbyT,-79,-15,2024-09-04 10-08-19,40722808280,8268,40754372934
alcatel,BrE,-18,-63,2024-09-04 10-07-01,40717277191,-11322,40739428438
alcatel,rnwhOB,-57,107,2024-09-04 10-07-36,40745688188,-6580,40709700664
alcatel,Dlt,77,-53,2024-09-04 10-06-44,40729273775,-23109,40793749308
alcatel,rRgQ,33,1,2024-09-04 10-09-56,40710028515,24758,40720025146
alcatel,JsQ,-11,-118,2024-09-04 10-06-35,40718994997,-2280,40722686306
alcatel,HIYE,36,63,2024-09-04 10-05-32,40755121247,26537,40745190872
alcatel,FkzJlU,-84,15,2024-09-04 10-07-10,40733783872,-10835,40763993003
alcatel,zZwak,59,56,2024-09-04 10-08-21,40756295204,-395,40745637498
alcatel,gHa,-23,-33,2024-09-04 10-06-52,40734011413,1380,40731065533
alcatel,YmP,27,-31,2024-09-04 10-06-31,40744028354,-15880,40736245581
alcatel,QgA,-14,106,2024-09-04 10-09-56,40767506528,-24547,40768094652
alcatel,TnUlH,-43,27,2024-09-04 10-07-47,40709738121,27384,40768150507
alcatel,KDyL,-74,-39,2024-09-04 10-07-04,40751643755,-22931,40708983657
alcatel,dmc,-89,25,2024-09-04 10-09-42,40799104190,-14825,40776987686
alcatel,PlQH,0,37,2024-09-04 10-05-51,40742103827,19222,40759122633
alcatel,uMU,-121,54,2024-09-04 10-05-37,40768296426,-9050,40763079262
alcatel,VuSYa,76,36,2024-09-04 10-09-05,40754120499,-29843,40738846107
alcatel,RQRc,27,55,2024-09-04 10-06-01,40764187363,-26353,40718275926
alcatel,voGb,17,-119,2024-09-04 10-06-04,40768167814,32611,40715960450
alcatel,QxVxiS,2,17,2024-09-04 10-06-03,40787649985,-29696,40731570045
alcatel,cSF,22,96,2024-09-04 10-06-16,40724803671,-9982,40720156001
alcatel,XKfJTZ,40,75,2024-09-04 10-07-10,40785373915,-2215,40796572173
alcatel,EQypHe,-15,62,2024-09-04 10-05-18,40772815736,27516,40720346189
alcatel,SQrep,-60,-24,2024-09-04 10-06-45,40777365521,8710,40715771073
alcatel,xnU,0,-93,2024-09-04 10-06-14,40703903018,721,40764947628
alcatel,Jkb,-54,100,2024-09-04 10-06-28,40710904559,-31549,40709903050
alcatel,gcHN,-47,-27,2024-09-04 10-06-38,40792629358,15317,40791007627
alcatel,lUqOl,-26,49,2024-09-04 10-09-46,40712827303,29653,40757954019
alcatel,rqtVEy,-98,-31,2024-09-04 10-07-44,40722663869,-22277,40715160758
alcatel,CiSHAC,21,-45,2024-09-04 10-09-30,40747871248,26695,40762865800
alcatel,OToyS,-82,-107,2024-09-04 10-08-59,40710557816,11847,40733575549
alcatel,suwkp,-125,-3,2024-09-04 10-09-48,40741326156,22095,40729752056
alcatel,YPYy,13,34,2024-09-04 10-09-33,40775204359,-17851,40702749287
alcatel,uQz,60,-44,2024-09-04 10-09-45,40759804262,-29188,40706375688
alcatel,oVR,-114,84,2024-09-04 10-05-32,40790471044,-26473,40743759013
alcatel,vncq,-104,-72,2024-09-04 10-09-25,40790578685,3794,40780875154
alcatel,Vch,89,-9,2024-09-04 10-07-27,40724432854,-30639,40790175802
alcatel,cBb,-16,75,2024-09-04 10-09-15,40756130834,-16189,40777314795
alcatel,LGqZPY,106,127,2024-09-04 10-08-18,40744169995,1415,40713532775
alcatel,CBmSqr,58,-127,2024-09-04 10-07-57,40795764938,-9688,40795977413
alcatel,TyO,127,-128,2024-09-04 10-07-14,40725966114,32507,40719204369
alcatel,dEZ,120,112,2024-09-04 10-06-46,40766900584,-4253,40757677985
alcatel,PwiyFm,-20,69,2024-09-04 10-06-52,40706934544,-7884,40785316234
alcatel,Bbp,-98,41,2024-09-04 10-05-24,40769824473,3693,40777847359
alcatel,WOvO,-107,93,2024-09-04 10-06-55,40762403469,-18549,40761988766
alcatel,iMja,-107,-113,2024-09-04 10-06-11,40799419603,-23212,40760097732
alcatel,eCtGX,112,-58,2024-09-04 10-06-05,40708851056,-18075,40707934835
alcatel,wSDrj,71,-110,2024-09-04 10-06-44,40748514373,28968,40763955639
alcatel,eHULt,-50,35,2024-09-04 10-07-06,40739414938,-5701,40769363819
alcatel,cKvsm,-102,67,2024-09-04 10-09-42,40777140395,24463,40738510634
alcatel,Gmof,122,76,2024-09-04 10-07-08,40703530866,-23124,40707555565
alcatel,LNGYRQ,-17,-59,2024-09-04 10-06-31,40706862023,-5398,40763799919
alcatel,IVn,-28,-94,2024-09-04 10-09-46,40723909102,-15284,40795655683
alcatel,ybH,-77,63,2024-09-04 10-05-25,40777915276,-7266,40714394193
alcatel,kTngZm,71,-21,2024-09-04 10-05-11,40710104685,14610,40724532155
alcatel,vHJMd,-109,61,2024-09-04 10-07-28,40751045395,16664,40700214502
alcatel,wMzuu,-37,123,2024-09-04 10-05-40,40713978721,24775,40709599434
alcatel,Aet,124,63,2024-09-04 10-06-05,40743954631,-8063,40764815087
alcatel,ErDc,-52,-76,2024-09-04 10-07-22,40712841430,22579,40758155169
alcatel,mcy,95,-4,2024-09-04 10-05-07,40712404941,13153,40791235289
alcatel,PaSh,48,-55,2024-09-04 10-07-41,40754574907,-25433,40778409713
alcatel,hSkB,-29,-102,2024-09-04 10-06-52,40723217920,-21975,40729979982
alcatel,VeLV,8,95,2024-09-04 10-06-08,40746961670,-12316,40759220363
alcatel,SLI,99,-35,2024-09-04 10-09-27,40790816699,20534,40703282117
alcatel,FyB,26,-119,2024-09-04 10-07-09,40778790343,19268,40734205992
alcatel,uQbPCb,-118,-73,2024-09-04 10-08-29,40722902065,-1106,40722797284
alcatel,GTWGP,16,-58,2024-09-04 10-07-57,40776006078,-29628,40743103882
alcatel,VyxUP,-7,-92,2024-09-04 10-09-08,40704347519,14314,40750234508
alcatel,CRKM,-115,-54,2024-09-04 10-05-03,40777328523,5490,40736540502
alcatel,QxyT,-95,103,2024-09-04 10-08-07,40711109270,-7655,40700719493
alcatel,aHhE,65,-114,2024-09-04 10-09-11,40784169237,13620,40762966596
alcatel,VoQ,-31,125,2024-09-04 10-09-09,40767710600,-5617,40759704728
alcatel,uDug,3,123,2024-09-04 10-09-29,40760842405,12568,40774805063
alcatel,exteh,125,-109,2024-09-04 10-06-31,40720436994,-7073,40731122907
alcatel,mOmWl,-90,59,2024-09-04 10-08-17,40718285888,23100,40753349423
alcatel,mbU,42,-120,2024-09-04 10-07-07,40751897042,-11503,40780532901
alcatel,RBxq,102,99,2024-09-04 10-07-16,40721523506,31999,40738373491
alcatel,BtUx,122,104,2024-09-04 10-05-09,40739434122,-24018,40742549630
alcatel,fiq,49,18,2024-09-04 10-09-49,40748843675,15187,40701505741
alcatel,wNYN,63,8,2024-09-04 10-07-18,40729181403,11644,40793604774
alcatel,NHc,-125,52,2024-09-04 10-09-09,40723020190,-26171,40799956096
alcatel,ijsR,-64,-29,2024-09-04 10-10-01,40748893059,5902,40768844137
alcatel,ABxyOH,95,27,2024-09-04 10-07-32,40794229562,-16069,40740071988
alcatel,VvLC,-115,-89,2024-09-04 10-09-56,40711081490,-10404,40772995465
alcatel,tBUwu,83,53,2024-09-04 10-06-13,40745866517,-8454,40721175424
alcatel,Tplma,-125,112,2024-09-04 10-07-23,40785381523,-15460,40753171117
alcatel,TRh,-3,-89,2024-09-04 10-09-08,40746181572,-30668,40773190310
alcatel,PWuum,-128,18,2024-09-04 10-05-10,40797032714,26110,40714839555
alcatel,FJaAR,74,4,2024-09-04 10-08-23,40792194799,-23949,40759763882
alcatel,kKSmDZ,89,79,2024-09-04 10-09-38,40765924044,-21841,40780627063
alcatel,LFYUdT,-16,-19,2024-09-04 10-08-44,40761549882,-2797,40775943125
alcatel,rkR,-26,9,2024-09-04 10-08-12,40700968433,-27477,40779613649
alcatel,gXuij,-100,75,2024-09-04 10-05-08,40773367802,-11561,40769021902
alcatel,JnY,-21,14,2024-09-04 10-05-47,40797023656,-26354,40772771165
alcatel,CIWEXp,39,113,2024-09-04 10-09-16,40708219918,3350,40765133080
alcatel,neuDk,26,90,2024-09-04 10-06-40,40752425802,23675,40787450710
alcatel,HfKEnS,95,-75,2024-09-04 10-08-03,40734626578,16608,40703207914
alcatel,Kgpts,92,-111,2024-09-04 10-05-41,40719692452,17003,40742894275
alcatel,oIJ,-86,-108,2024-09-04 10-06-13,40780016463,9027,40743221481
alcatel,QDBXR,33,-119,2024-09-04 10-09-31,40742570914,-4539,40783133600
alcatel,JRgY,-124,-1,2024-09-04 10-07-34,40787636084,-19613,40761751553
alcatel,mzaj,32,-104,2024-09-04 10-08-56,40742829797,-559,40742538392
alcatel,TPXXP,37,103,2024-09-04 10-08-05,40743350156,2513,40719806318
alcatel,GJm,86,65,2024-09-04 10-06-47,40795810808,27481,40765204733
alcatel,aQzp,120,-69,2024-09-04 10-06-17,40795703111,5939,40792798617
alcatel,jzNnR,-35,13,2024-09-04 10-09-49,40702236846,29667,40740146042
alcatel,drN,26,90,2024-09-04 10-08-00,40767291342,-22908,40761198357
alcatel,RNSTeo,94,-85,2024-09-04 10-06-03,40721257893,-18930,40780079354
alcatel,gtgt,-59,-37,2024-09-04 10-05-59,40775286917,30619,40799615188
alcatel,RiBnR,-125,-38,2024-09-04 10-07-04,40722130346,-31426,40751830596
alcatel,nkp,-67,-21,2024-09-04 10-08-06,40770242389,22224,40715898759
alcatel,xvWe,27,-47,2024-09-04 10-09-37,40762051898,-24522,40717943575
alcatel,VcCg,113,-98,2024-09-04 10-08-35,40783131871,-1147,40773933885
alcatel,keDD,122,41,2024-09-04 10-07-31,40729813890,6916,40741257058
alcatel,BPkwvE,-28,93,2024-09-04 10-05-45,40790741205,-20,40783150287
alcatel,zoGMdS,-84,-121,2024-09-04 10-09-04,40766464609,3993,40710141744
alcatel,Turu,-64,-15,2024-09-04 10-10-01,40731185774,975,40710217830
alcatel,nVVAM,-19,-88,2024-09-04 10-06-54,40790976466,-26378,40781742161
alcatel,uZI,-102,80,2024-09-04 10-06-53,40734490748,3038,40725510217
alcatel,rme,24,45,2024-09-04 10-08-38,40733972635,3680,40710007632
alcatel,EAgdQo,98,77,2024-09-04 10-05-54,40743536769,31192,40730962819
alcatel,cta,-101,81,2024-09-04 10-06-55,40766596740,24614,40796801168
alcatel,KwZVvw,94,-75,2024-09-04 10-08-52,40797737798,-15505,40717879834
alcatel,hJF,-67,-52,2024-09-04 10-06-17,40734708354,-4248,40794115698
alcatel,zQs,25,27,2024-09-04 10-05-13,40787253461,28691,40706347227
alcatel,XBufF,-88,-98,2024-09-04 10-07-50,40742045017,-22047,40758291569
alcatel,IPVFaX,-9,119,2024-09-04 10-09-18,40728002081,-3877,40793245970
alcatel,dRIge,11,122,2024-09-04 10-09-21,40749675606,32390,40757786799
alcatel,fFGaWa,79,66,2024-09-04 10-08-35,40720236146,-32768,40726937985
alcatel,AQHHp,-37,23,2024-09-04 10-06-37,40798471484,21067,40768864464
alcatel,NzJg,45,-111,2024-09-04 10-06-53,40733545463,28414,40757277438
alcatel,gwHNgJ,-20,69,2024-09-04 10-09-05,40741733859,-9275,40773742740
alcatel,JlUdsg,18,68,2024-09-04 10-05-30,40761906755,-10996,40772435603
alcatel,ufJVD,31,14,2024-09-04 10-08-46,40702465764,21321,40770462831
alcatel,AcN,75,-1,2024-09-04 10-07-20,40795384486,-4414,40790855495
alcatel,orSC,-21,27,2024-09-04 10-09-56,40767116503,-27699,40731503476
alcatel,wJEVA,122,11,2024-09-04 10-06-24,40781873175,27537,40712904385
alcatel,gjDZUF,-48,-45,2024-09-04 10-06-25,40776381309,19003,40792188853
alcatel,iEjpIJ,62,-57,2024-09-04 10-09-54,40714639129,14892,40779149722
alcatel,Bck,-112,0,2024-09-04 10-06-54,40738096748,7046,40712935224
alcatel,rwxE,-123,-93,2024-09-04 10-06-09,40726508451,2347,40702448116
alcatel,GDKjC,4,19,2024-09-04 10-05-26,40764406356,32249,40770921687
alcatel,hUTTV,46,-4,2024-09-04 10-05-58,40734949017,2383,40790402235
alcatel,JnQd,111,-44,2024-09-04 10-08-21,40708094867,837,40766941711
alcatel,xLSq,-6,11,2024-09-04 10-09-14,40738451953,-17983,40752941719
alcatel,YBAepi,-63,5,2024-09-04 10-05-15,40754197709,28314,40753553716
alcatel,yLlXAt,75,37,2024-09-04 10-06-56,40732769549,9362,40798764558
alcatel,vEoR,106,43,2024-09-04 10-07-14,40796980067,-21376,40701642125
alcatel,tbdJqH,104,59,2024-09-04 10-09-17,40708741455,9945,40712609214
alcatel,EtPqKB,75,35,2024-09-04 10-08-18,40782274987,-15672,40759569395
alcatel,knP,80,0,2024-09-04 10-06-07,40764869914,17637,40761620690
alcatel,rYj,90,108,2024-09-04 10-09-13,40761746300,-308,40795727972
alcatel,kiJzM,-82,105,2024-09-04 10-09-12,40777269936,-16661,40760777348
alcatel,IVRCB,-98,-82,2024-09-04 10-05-39,40798150262,-15873,40704877585
alcatel,bbG,-22,-122,2024-09-04 10-06-00,40777333533,-28494,40707088009
alcatel,GPQ,94,-40,2024-09-04 10-06-52,40746140821,16507,40734636271
alcatel,ZDM,75,-21,2024-09-04 10-07-07,40775802188,-21935,40752255919
alcatel,AMDKI,52,62,2024-09-04 10-06-42,40710119921,-13660,40777110445
alcatel,nElxEa,-67,114,2024-09-04 10-08-53,40701505660,-14729,40721749551
alcatel,bSY,-117,114,2024-09-04 10-05-17,40753068970,7919,40799864533
alcatel,UPzlr,84,-117,2024-09-04 10-06-24,40768417920,-30975,40792584520
alcatel,HgBfW,96,-10,2024-09-04 10-08-39,40785156223,11576,40745400413
alcatel,jAj,-100,-93,2024-09-04 10-06-20,40713590548,-8903,40721259952
alcatel,jIGD,4,23,2024-09-04 10-08-00,40756839569,-21647,40721132945
alcatel,WwIe,117,-39,2024-09-04 10-09-06,40770077328,-19847,40728936272
alcatel,RYNGRY,-91,-5,2024-09-04 10-09-46,40752230476,26904,40727187224
alcatel,tZd,-26,41,2024-09-04 10-09-26,40723120311,5140,40739693200
alcatel,TdbAlw,108,-92,2024-09-04 10-08-47,40784621035,15291,40746814902
alcatel,AZu,-69,-47,2024-09-04 10-09-16,40733132948,17345,40735266256
alcatel,Kox,93,-76,2024-09-04 10-06-47,40761678450,-11412,40702490547
alcatel,JAoeGr,-108,17,2024-09-04 10-08-36,40708947606,-21311,40754651099
alcatel,lIsDZ,45,127,2024-09-04 10-05-29,40725766130,10747,40759065824
alcatel,Yplvo,45,99,2024-09-04 10-06-08,40716385566,-1976,40739034668
alcatel,rsvt,84,-118,2024-09-04 10-07-15,40706503805,-20311,40791528479
alcatel,KGu,-119,-81,2024-09-04 10-08-42,40736319228,22305,40762122988
alcatel,nSRpg,66,42,2024-09-04 10-05-06,40798494385,27680,40713886511
alcatel,rKh,-32,-28,2024-09-04 10-07-31,40731452785,16145,40764420635
alcatel,bUb,-91,-124,2024-09-04 10-06-53,40719025402,22883,40711122476
alcatel,uKQm,32,76,2024-09-04 10-10-01,40710464580,17762,40789198869
alcatel,JEe,-48,-83,2024-09-04 10-05-51,40731762944,26380,40791083299
alcatel,uWjeKU,-76,-69,2024-09-04 10-09-13,40704687337,-21774,40793785937
alcatel,IJLx,9,-64,2024-09-04 10-09-42,40751092273,12684,40737583952
alcatel,oee,-33,-61,2024-09-04 10-07-51,40717323021,-492,40740373826
alcatel,WLIS,77,-70,2024-09-04 10-07-57,40779281838,23108,40734400025
alcatel,qdqhHz,-63,58,2024-09-04 10-08-54,40715255846,-9721,40748971049
alcatel,Fmu,-109,-3,2024-09-04 10-09-57,40763821029,-14134,40744969983
alcatel,PJwh,-7,53,2024-09-04 10-08-04,40719414686,-24186,40797959465
alcatel,ZPaBm,-94,29,2024-09-04 10-08-48,40799710375,29122,40764064383
alcatel,mKfz,36,70,2024-09-04 10-09-41,40799516071,-31789,40700160841
alcatel,GhUERN,94,-65,2024-09-04 10-09-08,40701935946,26262,40757880726
alcatel,Gdl,-100,115,2024-09-04 10-06-52,40727432350,-30359,40792465179
alcatel,AIc,-36,0,2024-09-04 10-05-44,40780370291,16187,40758148868
alcatel,EFcdcU,17,126,2024-09-04 10-09-51,40797934932,-846,40775034372
alcatel,SJe,-59,98,2024-09-04 10-08-22,40744323005,-12840,40714691400
alcatel,JFAw,-121,-67,2024-09-04 10-07-35,40784196011,-14314,40749089304
alcatel,qnta,30,-7,2024-09-04 10-08-07,40746868953,-6007,40787414372
alcatel,Ykfw,-126,-73,2024-09-04 10-09-42,40718533928,-5520,40714151070
alcatel,yBmnC,-120,-11,2024-09-04 10-06-37,40762771135,25232,40719558968
alcatel,PkuvlA,84,91,2024-09-04 10-06-28,40736012861,29528,40745663076
alcatel,zNqtQ,-25,-2,2024-09-04 10-08-34,40717792008,3310,40732345420
alcatel,reFo,118,-52,2024-09-04 10-06-53,40783000600,8950,40795200515
alcatel,WiHpNY,-65,-111,2024-09-04 10-06-36,40712263184,-4411,40791180919
alcatel,CPv,-13,-118,2024-09-04 10-05-36,40708234073,-29285,40796819877
alcatel,WHzVUQ,-77,-98,2024-09-04 10-09-44,40774183115,9650,40788120608
alcatel,vHGNo,29,118,2024-09-04 10-08-05,40762052951,27881,40743255641
alcatel,aFD,77,114,2024-09-04 10-08-25,40786619016,-30616,40780232963
alcatel,HviO,-104,101,2024-09-04 10-08-02,40757790147,-22596,40780057228
alcatel,RRW,-127,31,2024-09-04 10-05-24,40788414239,-8254,40759628807
alcatel,WrhwNS,125,-21,2024-09-04 10-07-47,40771647622,-28342,40729597923
alcatel,GkYIya,-12,-79,2024-09-04 10-07-29,40790087633,-7157,40710360425
alcatel,hmNcJ,107,-41,2024-09-04 10-09-56,40785772452,27458,40785667925
alcatel,xXitN,-19,-39,2024-09-04 10-06-34,40765213826,-8902,40760538086
alcatel,yIdyrd,-73,35,2024-09-04 10-09-32,40753068960,26063,40723029399
alcatel,XdPAS,121,-52,2024-09-04 10-09-40,40748807319,-28444,40722357645
alcatel,lbIF,80,88,2024-09-04 10-07-28,40754216959,-15170,40769699099
alcatel,WGu,-100,-68,2024-09-04 10-06-41,40713528598,-9578,40757572765
alcatel,hEVE,13,78,2024-09-04 10-09-09,40728215577,-9302,40711464123
alcatel,VRjrw,121,-9,2024-09-04 10-09-10,40704424163,-21334,40754090030
alcatel,ayPbx,-113,-69,2024-09-04 10-05-23,40719659517,4026,40761729267
alcatel,tiSLvS,79,120,2024-09-04 10-09-49,40700291098,-28331,40746723040
alcatel,fjqo,46,-67,2024-09-04 10-05-52,40789389471,9534,40709080102
alcatel,iAYay,-119,-2,2024-09-04 10-06-45,40721915459,26195,40746957676
alcatel,zxp,-94,49,2024-09-04 10-07-59,40763930716,-31111,40716257764
alcatel,qBLF,50,-50,2024-09-04 10-08-01,40755835670,-7386,40798062344
alcatel,swAS,-98,-61,2024-09-04 10-09-00,40736845572,-27673,40713283749
alcatel,wzkyH,-18,105,2024-09-04 10-08-02,40791552252,19904,40712313976
alcatel,iYDZDg,42,-71,2024-09-04 10-08-40,40752746243,-23972,40756125068
alcatel,sMTdR,118,-43,2024-09-04 10-05-12,40713562891,9439,40739764124
alcatel,Hwxztb,26,93,2024-09-04 10-05-01,40759714829,32237,40730462772
alcatel,LKftnJ,81,17,2024-09-04 10-06-17,40743633553,29544,40712763743
alcatel,qGqHx,6,15,2024-09-04 10-07-36,40715348370,17627,40721480661
alcatel,syxQ,32,-16,2024-09-04 10-09-48,40787201255,9679,40753064840
alcatel,IME,45,-3,2024-09-04 10-06-16,40770550312,21068,40779420678
alcatel,eYH,-39,66,2024-09-04 10-07-01,40700431846,8441,40717721477
alcatel,iOkf,-67,126,2024-09-04 10-10-00,40788951713,-32304,40728084421
alcatel,xlFbx,-60,7,2024-09-04 10-08-36,40790958807,-14693,40794770275
alcatel,EBwwCF,-118,51,2024-09-04 10-05-47,40742926048,-9370,40722131982
alcatel,PgAaE,5,91,2024-09-04 10-08-57,40794627508,-18829,40740740720
alcatel,HOUs,116,-9,2024-09-04 10-07-57,40784490901,-23201,40741845403
alcatel,DlAr,91,-25,2024-09-04 10-08-36,40704754206,8896,40734129800
alcatel,Akj,2,-47,2024-09-04 10-05-27,40775322867,-20960,40786941878
alcatel,TJDaeo,110,13,2024-09-04 10-09-10,40721026909,22188,40793179410
alcatel,RnLtTK,64,115,2024-09-04 10-06-05,40714098422,11871,40762533847
alcatel,wui,-48,111,2024-09-04 10-05-18,40775910118,8606,40797804615
alcatel,znhmR,-110,-16,2024-09-04 10-06-28,40745508937,31293,40740178413
alcatel,aDWqd,31,125,2024-09-04 10-08-03,40765780174,-27798,40781142056
alcatel,Mob,-31,0,2024-09-04 10-06-35,40742457655,-22069,40747732595
alcatel,pbz,64,-98,2024-09-04 10-07-53,40798526645,3906,40705071758
alcatel,rOrm,77,81,2024-09-04 10-09-09,40788858448,-18758,40768417111
alcatel,HncrX,-96,113,2024-09-04 10-05-24,40782046123,-1022,40746169291
alcatel,JbCJAB,-69,-61,2024-09-04 10-08-20,40776773029,-11710,40790536409
alcatel,MeMMeZ,-39,-98,2024-09-04 10-06-29,40731298508,12605,40758352801
alcatel,MCAmyi,73,-113,2024-09-04 10-05-18,40788973062,16651,40755014812
alcatel,cTPMwL,-110,-38,2024-09-04 10-07-00,40733860988,-27547,40702627732
alcatel,fbFcYj,76,105,2024-09-04 10-06-03,40767256438,-18548,40701222466
alcatel,ndoUJ,14,61,2024-09-04 10-07-40,40782551097,5431,40744179056
alcatel,sFcamV,44,47,2024-09-04 10-09-13,40789976366,13229,40769970366
alcatel,UAvI,-64,-119,2024-09-04 10-07-38,40768279440,11987,40792562045
alcatel,OvHts,120,-50,2024-09-04 10-05-19,40776461427,14637,40790750200
alcatel,MJZLco,2,123,2024-09-04 10-07-29,40713008783,32554,40768432199
alcatel,bxqm,27,51,2024-09-04 10-09-39,40722947285,-16426,40735785480
alcatel,Erf,-3,-64,2024-09-04 10-08-48,40742555586,22542,40763473511
alcatel,nKTX,-54,34,2024-09-04 10-05-09,40724635751,28694,40714478615
alcatel,SBmPBQ,-116,39,2024-09-04 10-06-38,40703599374,-29547,40718353172
alcatel,KPB,34,-121,2024-09-04 10-07-26,40719752135,-18656,40793748492
alcatel,NwowX,79,76,2024-09-04 10-05-33,40748637435,2088,40721979864
alcatel,CtJKP,-119,-52,2024-09-04 10-09-13,40704702242,-14402,40794220129
alcatel,tsMI,-112,-112,2024-09-04 10-09-55,40772656496,-30195,40704997846
alcatel,GOm,88,105,2024-09-04 10-08-43,40707510521,-24911,40772424629
alcatel,JmrKU,-120,-2,2024-09-04 10-05-09,40732352918,-24824,40714690335
alcatel,RXcjv,46,41,2024-09-04 10-08-08,40790522488,8935,40730834097
alcatel,edLsQ,-48,-71,2024-09-04 10-09-44,40766364559,-10709,40791109150
alcatel,ARAMOy,70,58,2024-09-04 10-07-33,40767791819,27196,40726874927
alcatel,fUEe,16,-49,2024-09-04 10-06-43,40751492646,2103,40756920546
alcatel,RrdH,-88,-49,2024-09-04 10-07-03,40734550835,17796,40764854502
